会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
若松,2,1,4750,井上尚悟,38,大阪,52,B1,4.85,27.87,5.67,22.22,18,24.00,47,34.03,3 25         8
若松,2,2,4988,牟田奨太,28,静岡,56,B1,3.42,21.74,5.90,60.00,7,32.26,51,30.28,364          7
若松,2,3,3535,渡修平,53,兵庫,52,B1,3.70,17.07,4.50,27.27,26,34.62,19,14.96,425          9
若松,2,4,4139,丹下健,45,愛知,54,B1,4.81,27.37,0.00,0.00,36,36.67,28,23.91,164         10
若松,2,5,3604,武藤綾子,55,福岡,49,B1,4.16,22.37,5.49,30.77,31,10.71,11,33.85,6 13        12
若松,2,6,4058,野末智一,46,静岡,52,A2,6.01,42.61,5.66,42.11,3,41.94,66,37.14,142         11
若松,3,1,3772,一柳和孝,51,埼玉,54,B1,5.75,35.38,0.00,0.00,1,31.03,30,21.88,S43
若松,3,2,5212,西川拓利,27,福岡,54,B1,5.51,36.78,5.78,44.44,8,43.59,29,37.23,4 14         8
若松,3,3,4214,林祐介,41,岡山,56,A2,5.41,35.29,5.96,32.14,50,34.48,22,24.22,556         10
若松,3,4,3866,木山誠一,50,岡山,54,B1,4.36,22.41,3.98,26.19,43,41.94,53,41.30,4 16         9
若松,3,5,4638,小林遼太,35,福岡,55,B1,4.93,27.50,4.41,25.00,25,30.00,67,36.84,1 25        11
若松,3,6,4738,清埜翔子,34,埼玉,47,A2,5.66,39.32,0.00,0.00,32,27.03,60,37.96,4 22        12
若松,4,1,4911,片岡大地,29,東京,53,B1,4.86,22.89,3.62,7.69,33,30.56,44,43.70,2352
若松,4,2,4843,深尾巴恵,33,静岡,47,B2,5.15,29.63,4.30,20.00,12,38.71,40,21.37,3 36        12
若松,4,3,5150,坂本雄紀,31,群馬,52,A2,6.21,42.42,5.36,40.00,52,46.34,50,33.08,234          9
若松,4,4,4097,貫地谷直,43,広島,56,B1,3.81,10.81,3.00,10.00,15,23.08,14,39.57,542          8
若松,4,5,4645,上村純一,45,群馬,54,A1,6.68,51.38,6.18,58.82,37,28.57,41,33.09,251         11
若松,4,6,4108,吉村正明,46,山口,52,B1,5.46,34.19,5.18,27.27,28,37.93,57,33.09,1 46        10
若松,5,1,4288,永田啓二,41,福岡,53,A1,7.02,57.93,7.37,58.70,24,17.14,75,30.22,413         10
若松,5,2,4411,沢田昭宏,39,大阪,55,A2,5.32,34.07,3.67,13.33,5,45.71,65,44.60,4211
若松,5,3,4866,橋本英一,35,福岡,54,B1,5.03,28.33,3.91,20.59,61,28.57,71,37.17,365          1
若松,5,4,4654,篠田優也,39,兵庫,54,A2,6.09,43.10,0.00,0.00,34,54.05,35,38.46,2133
若松,5,5,5248,本田愛,23,静岡,48,B1,4.12,20.51,3.78,26.09,29,40.00,34,30.43,3 35        12
若松,5,6,5120,山本稔太,24,愛知,56,B1,5.65,40.96,4.18,17.65,40,30.56,69,31.47,1S62
若松,6,1,5023,久永祥平,30,東京,50,B1,5.76,37.62,5.76,36.00,27,27.59,26,32.28,4153
若松,6,2,4315,山崎昂介,41,長崎,54,B1,4.43,21.25,4.73,23.08,42,32.43,24,27.61,2544
若松,6,3,3473,石川真二,55,福岡,52,A1,6.64,51.52,6.08,41.03,11,18.18,61,28.79,2 64        10
若松,6,4,4129,宇野博之,45,愛知,54,B1,3.90,17.78,4.79,34.48,13,37.93,48,36.17,5255
若松,6,5,4370,山口達也,39,岡山,54,A1,7.28,55.80,6.18,45.45,59,15.38,45,37.32,F21
若松,6,6,3684,清水攻二,51,山口,52,A2,5.82,39.22,5.22,32.43,45,50.00,21,32.56,151         11
若松,7,1,4689,豊田結,32,静岡,52,A2,5.27,36.17,0.00,0.00,10,38.46,15,41.04,3 65        12
若松,7,2,3527,中嶋誠一,55,長崎,53,B1,5.05,32.32,4.52,22.22,48,8.33,37,32.14,452          1
若松,7,3,4682,大上卓人,35,広島,53,A1,6.30,33.04,6.85,42.31,16,17.65,68,32.87,1461
若松,7,4,5327,西田和加,22,埼玉,51,B2,1.62,1.23,0.00,0.00,47,58.62,55,40.58,6 65
若松,7,5,4988,牟田奨太,28,静岡,56,B1,3.42,21.74,5.90,60.00,7,32.26,51,30.28,364          2
若松,7,6,3746,岡瀬正人,50,岡山,53,A2,5.32,31.25,5.48,29.69,51,42.86,43,40.68,3 41        11
若松,8,1,4361,柳生泰二,41,山口,53,A1,7.42,58.42,7.32,57.89,49,67.86,38,32.33,3332
若松,8,2,4373,若狭奈美,37,岡山,46,A1,6.37,46.36,6.84,57.89,35,51.35,74,32.64,5 34        12
若松,8,3,3629,浅見昌克,56,埼玉,52,A2,5.84,41.13,6.38,46.15,30,30.00,72,25.19,1123
若松,8,4,4750,井上尚悟,38,大阪,52,B1,4.85,27.87,5.67,22.22,18,24.00,47,34.03,3 25         2
若松,8,5,4097,貫地谷直,43,広島,56,B1,3.81,10.81,3.00,10.00,15,23.08,14,39.57,542          4
若松,8,6,5212,西川拓利,27,福岡,54,B1,5.51,36.78,5.78,44.44,8,43.59,29,37.23,4 14         3
若松,9,1,5150,坂本雄紀,31,群馬,52,A2,6.21,42.42,5.36,40.00,52,46.34,50,33.08,234          4
若松,9,2,5124,上瀧絢也,29,佐賀,53,B2,4.24,18.18,4.38,25.00,58,18.52,20,35.04,3 43         1
若松,9,3,3866,木山誠一,50,岡山,54,B1,4.36,22.41,3.98,26.19,43,41.94,53,41.30,4 16         3
若松,9,4,3535,渡修平,53,兵庫,52,B1,3.70,17.07,4.50,27.27,26,34.62,19,14.96,425          2
若松,9,5,3873,別府昌樹,49,広島,53,A2,4.91,34.23,5.00,36.11,23,58.62,13,35.38,6646
若松,9,6,4556,竹井奈美,36,福岡,46,A1,6.86,51.95,5.24,31.58,41,19.44,36,31.88,2621
若松,10,1,3473,石川真二,55,福岡,52,A1,6.64,51.52,6.08,41.03,11,18.18,61,28.79,2 64         6
若松,10,2,4108,吉村正明,46,山口,52,B1,5.46,34.19,5.18,27.27,28,37.93,57,33.09,1 46         4
若松,10,3,5179,藤本元輝,28,兵庫,54,B1,4.45,28.77,3.00,0.00,62,24.00,56,27.41,5 56         1
若松,10,4,4214,林祐介,41,岡山,56,A2,5.41,35.29,5.96,32.14,50,34.48,22,24.22,556          3
若松,10,5,4288,永田啓二,41,福岡,53,A1,7.02,57.93,7.37,58.70,24,17.14,75,30.22,413          5
若松,10,6,4139,丹下健,45,愛知,54,B1,4.81,27.37,0.00,0.00,36,36.67,28,23.91,164          2
若松,11,1,4645,上村純一,45,群馬,54,A1,6.68,51.38,6.18,58.82,37,28.57,41,33.09,251          4
若松,11,2,4638,小林遼太,35,福岡,55,B1,4.93,27.50,4.41,25.00,25,30.00,67,36.84,1 25         3
若松,11,3,3746,岡瀬正人,50,岡山,53,A2,5.32,31.25,5.48,29.69,51,42.86,43,40.68,3 41         7
若松,11,4,4058,野末智一,46,静岡,52,A2,6.01,42.61,5.66,42.11,3,41.94,66,37.14,142          2
若松,11,5,3684,清水攻二,51,山口,52,A2,5.82,39.22,5.22,32.43,45,50.00,21,32.56,151          6
若松,11,6,3863,海老澤泰,51,東京,57,B1,4.18,20.00,4.13,25.00,14,19.35,70,35.77,621          1
若松,12,1,4373,若狭奈美,37,岡山,46,A1,6.37,46.36,6.84,57.89,35,51.35,74,32.64,5 34         8
若松,12,2,4689,豊田結,32,静岡,52,A2,5.27,36.17,0.00,0.00,10,38.46,15,41.04,3 65         7
若松,12,3,3604,武藤綾子,55,福岡,49,B1,4.16,22.37,5.49,30.77,31,10.71,11,33.85,6 13         2
若松,12,4,4843,深尾巴恵,33,静岡,47,B2,5.15,29.63,4.30,20.00,12,38.71,40,21.37,3 36         4
若松,12,5,4738,清埜翔子,34,埼玉,47,A2,5.66,39.32,0.00,0.00,32,27.03,60,37.96,4 22         3
若松,12,6,5248,本田愛,23,静岡,48,B1,4.12,20.51,3.78,26.09,29,40.00,34,30.43,3 35         5
下関,1,1,3502,渡邉英児,56,静岡,53,B1,5.39,35.11,0.00,0.00,42,34.18,34,35.71,452          6
下関,1,2,5154,村松栄太,29,広島,53,B1,4.64,23.26,4.44,22.22,11,34.46,24,33.91,5 65
下関,1,3,4515,藤田浩人,39,佐賀,54,A2,5.94,42.40,5.69,38.10,32,35.59,30,37.06,3223        10
下関,1,4,3591,後藤孝義,57,静岡,52,B2,3.40,15.56,2.10,0.00,43,36.78,55,37.21,6 36
下関,1,5,3581,加木郁,53,山口,53,B1,4.27,20.43,5.26,29.17,62,40.00,56,25.15,1565
下関,1,6,4861,田中宏樹,37,福岡,52,B1,4.90,31.00,5.12,41.18,30,44.71,61,32.16,311          9
下関,2,1,3507,藤井徹,54,大阪,52,B1,4.42,22.37,2.71,0.00,20,32.18,26,26.63,4 24         8
下関,2,2,3072,西田靖,64,東京,54,B1,4.22,28.05,4.93,33.33,59,33.87,47,25.73,6 15         7
下関,2,3,4271,川崎公靖,43,広島,52,B1,4.99,29.17,3.97,10.34,56,42.31,59,29.48,232          9
下関,2,4,3808,秋田健太,50,埼玉,61,B1,3.63,11.90,4.04,14.29,66,26.44,45,32.35,464
下関,2,5,4905,土井祥伍,31,大阪,54,B1,4.05,20.27,0.00,0.00,47,43.43,53,36.42,442          6
下関,2,6,3741,松尾基成,51,福岡,57,B1,3.31,12.16,3.08,16.00,35,31.55,43,29.59,624         12
下関,3,1,4031,飯島誠,47,埼玉,53,B1,4.91,32.22,3.78,11.11,33,32.00,41,23.03,3646
下関,3,2,4660,宇田川信,34,東京,53,B2,3.82,14.04,4.07,14.81,55,31.89,63,34.10,5 15         8
下関,3,3,4705,吉川勇作,37,長崎,57,B1,3.89,22.22,5.47,40.00,71,41.90,31,34.50,646
下関,3,4,4769,馬場剛,33,東京,51,A2,6.13,41.88,5.21,35.71,21,27.54,52,35.84,241          9
下関,3,5,4533,峰重侑治,37,岡山,51,B2,5.07,31.15,5.52,36.96,73,30.11,50,33.33,344         12
下関,3,6,3997,北村征嗣,46,大阪,53,A1,6.81,48.57,6.63,37.50,49,35.43,73,32.37,2161        10
下関,4,1,4104,木下陽介,46,東京,58,B1,4.92,33.33,4.75,43.75,68,25.32,16,32.16,1346         9
下関,4,2,5086,本村大,26,長崎,53,B1,3.75,15.00,4.21,23.08,69,25.00,15,40.24,5 46
下関,4,3,3713,伊藤誠二,51,愛知,53,A2,5.59,34.88,0.00,0.00,31,40.46,42,43.71,4231        11
下関,4,4,4067,永井源,45,愛知,53,A1,6.10,46.67,6.70,56.52,19,32.35,19,30.06,2324        10
下関,4,5,5044,渡邉健,26,東京,60,B1,5.18,33.33,5.86,42.86,50,25.00,48,32.35,2 66
下関,4,6,4375,照屋厚仁,41,兵庫,53,A2,5.46,38.79,5.52,35.71,51,49.40,28,36.31,1 31        10
下関,5,1,4815,伏島祐介,35,東京,54,A2,4.96,27.54,5.57,36.67,58,33.33,38,27.65,163          9
下関,5,2,5111,三村岳人,26,岡山,52,B2,4.57,31.17,6.56,56.25,57,43.96,37,36.31,5 34
下関,5,3,4299,中島浩哉,43,長崎,56,B1,4.17,21.13,4.36,18.18,53,38.01,29,32.54,2 32        11
下関,5,4,4381,田路朋史,41,兵庫,51,A2,6.37,48.41,5.24,36.36,26,33.15,67,32.95,1 24        11
下関,5,5,4592,小林孝弘,45,山口,51,B1,4.45,20.93,4.24,22.37,23,33.53,70,36.42,3625
下関,5,6,3940,飯山泰,47,東京,53,A1,6.50,48.84,6.38,44.83,52,36.59,36,33.33,1432         9
下関,6,1,3961,谷村一哉,47,山口,55,A2,7.42,50.00,7.04,57.14,27,30.28,58,43.35,1 35        10
下関,6,2,4905,土井祥伍,31,大阪,54,B1,4.05,20.27,0.00,0.00,47,43.43,53,36.42,442          2
下関,6,3,4466,南佑典,39,三重,51,A2,5.90,35.92,6.05,42.11,34,43.71,11,30.64,1553        10
下関,6,4,4148,枝尾賢,44,福岡,52,A2,5.49,36.70,6.80,50.00,25,23.87,18,29.76,1 14        11
下関,6,5,3372,加藤雅之,59,広島,52,B1,3.55,13.70,3.21,7.14,65,43.13,12,34.91,5 65
下関,6,6,3502,渡邉英児,56,静岡,53,B1,5.39,35.11,0.00,0.00,42,34.18,34,35.71,452          1
下関,7,1,4877,鈴谷一平,31,兵庫,56,A1,6.57,54.05,4.69,12.50,40,29.67,13,26.01,1653        11
下関,7,2,4228,吉田慎二,42,愛知,59,A2,5.62,36.67,6.04,40.74,13,38.37,25,39.29,451         12
下関,7,3,4879,山崎鉄平,31,佐賀,53,B1,4.62,29.41,5.63,36.84,16,36.67,57,40.12,236         12
下関,7,4,4358,松本庸平,41,三重,50,B1,4.68,28.21,2.71,0.00,17,29.68,23,27.75,555
下関,7,5,3072,西田靖,64,東京,54,B1,4.22,28.05,4.93,33.33,59,33.87,47,25.73,6 15         2
下関,7,6,4357,田中和也,41,大阪,54,A1,6.74,51.28,7.29,57.14,48,30.86,46,33.53,3213        11
下関,8,1,3514,山一鉄也,58,福岡,52,A2,5.42,35.79,5.83,37.50,46,24.69,71,36.53,6314        12
下関,8,2,4786,佐藤博亮,37,愛知,53,A1,6.65,50.36,6.56,44.44,14,32.32,35,34.88,S312
下関,8,3,4396,大田直弥,39,山口,52,A2,5.44,33.00,5.24,29.81,36,35.03,60,30.18,4552        12
下関,8,4,3507,藤井徹,54,大阪,52,B1,4.42,22.37,2.71,0.00,20,32.18,26,26.63,4 24         2
下関,8,5,4660,宇田川信,34,東京,53,B2,3.82,14.04,4.07,14.81,55,31.89,63,34.10,5 15         3
下関,8,6,4277,金田大輔,42,岡山,52,B1,4.71,30.53,5.46,42.86,61,32.57,17,28.49,265
下関,9,1,4861,田中宏樹,37,福岡,52,B1,4.90,31.00,5.12,41.18,30,44.71,61,32.16,311          1
下関,9,2,4769,馬場剛,33,東京,51,A2,6.13,41.88,5.21,35.71,21,27.54,52,35.84,241          3
下関,9,3,3940,飯山泰,47,東京,53,A1,6.50,48.84,6.38,44.83,52,36.59,36,33.33,1432         5
下関,9,4,4271,川崎公靖,43,広島,52,B1,4.99,29.17,3.97,10.34,56,42.31,59,29.48,232          2
下関,9,5,4104,木下陽介,46,東京,58,B1,4.92,33.33,4.75,43.75,68,25.32,16,32.16,1346         4
下関,9,6,4815,伏島祐介,35,東京,54,A2,4.96,27.54,5.57,36.67,58,33.33,38,27.65,163          5
下関,10,1,4375,照屋厚仁,41,兵庫,53,A2,5.46,38.79,5.52,35.71,51,49.40,28,36.31,1 31         4
下関,10,2,4067,永井源,45,愛知,53,A1,6.10,46.67,6.70,56.52,19,32.35,19,30.06,2324         4
下関,10,3,3997,北村征嗣,46,大阪,53,A1,6.81,48.57,6.63,37.50,49,35.43,73,32.37,2161         3
下関,10,4,4515,藤田浩人,39,佐賀,54,A2,5.94,42.40,5.69,38.10,32,35.59,30,37.06,3223         1
下関,10,5,4466,南佑典,39,三重,51,A2,5.90,35.92,6.05,42.11,34,43.71,11,30.64,1553         6
下関,10,6,3961,谷村一哉,47,山口,55,A2,7.42,50.00,7.04,57.14,27,30.28,58,43.35,1 35         6
下関,11,1,4357,田中和也,41,大阪,54,A1,6.74,51.28,7.29,57.14,48,30.86,46,33.53,3213         7
下関,11,2,4148,枝尾賢,44,福岡,52,A2,5.49,36.70,6.80,50.00,25,23.87,18,29.76,1 14         6
下関,11,3,4381,田路朋史,41,兵庫,51,A2,6.37,48.41,5.24,36.36,26,33.15,67,32.95,1 24         5
下関,11,4,4299,中島浩哉,43,長崎,56,B1,4.17,21.13,4.36,18.18,53,38.01,29,32.54,2 32         5
下関,11,5,3713,伊藤誠二,51,愛知,53,A2,5.59,34.88,0.00,0.00,31,40.46,42,43.71,4231         4
下関,11,6,4877,鈴谷一平,31,兵庫,56,A1,6.57,54.05,4.69,12.50,40,29.67,13,26.01,1653         7
下関,12,1,4396,大田直弥,39,山口,52,A2,5.44,33.00,5.24,29.81,36,35.03,60,30.18,4552         8
下関,12,2,4879,山崎鉄平,31,佐賀,53,B1,4.62,29.41,5.63,36.84,16,36.67,57,40.12,236          7
下関,12,3,4533,峰重侑治,37,岡山,51,B2,5.07,31.15,5.52,36.96,73,30.11,50,33.33,344          3
下関,12,4,3741,松尾基成,51,福岡,57,B1,3.31,12.16,3.08,16.00,35,31.55,43,29.59,624          2
下関,12,5,4228,吉田慎二,42,愛知,59,A2,5.62,36.67,6.04,40.74,13,38.37,25,39.29,451          7
下関,12,6,3514,山一鉄也,58,福岡,52,A2,5.42,35.79,5.83,37.50,46,24.69,71,36.53,6314         8
徳山,1,1,4796,春園功太,34,三重,53,A2,6.33,47.00,6.50,50.00,17,35.19,68,45.28,25144       12
徳山,1,2,4941,孫崎百世,37,滋賀,46,B1,4.54,25.29,5.33,30.00,56,30.82,42,29.63,364 1        5
徳山,1,3,4723,寺島吉彦,40,東京,50,B1,4.64,27.71,5.00,38.46,52,35.86,57,28.30,4 663        9
徳山,1,4,3616,中村真,52,福岡,54,B1,5.64,35.23,5.55,35.71,21,25.90,34,27.91,155 62
徳山,1,5,4639,雑賀勇貴,35,大阪,54,B1,4.31,25.88,6.00,44.44,38,37.65,61,23.53,6 544        6
徳山,1,6,4423,坂口貴彦,36,岡山,56,B1,5.06,32.69,4.47,21.88,41,29.70,47,31.37,6 314        8
徳山,2,1,4184,渡邊雄一,39,大阪,53,A1,6.86,55.56,6.33,50.00,49,33.53,30,33.33,333142      10
徳山,2,2,4301,関裕也,42,福岡,54,B1,4.65,26.19,4.71,42.86,15,43.67,44,49.06,65266
徳山,2,3,4260,中越博紀,41,香川,55,A2,5.91,41.90,6.83,48.94,19,44.59,38,33.96,1 521S
徳山,2,4,4094,中島真二,44,福岡,55,B1,4.19,19.28,4.78,30.43,43,34.15,64,35.19,414 33
