会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,11,2,4941,孫崎百世,37,滋賀,47,B1,4.91,27.45,5.19,33.33,20,0.00,34,0.00,2
大村,11,3,5213,湯淺紀香,27,群馬,47,A2,5.12,32.71,3.61,16.67,38,0.00,17,0.00,6
大村,11,4,5218,山田理央,25,香川,46,A2,6.41,44.60,5.79,41.03,57,0.00,50,0.00,4
大村,11,5,4893,渡邉真奈,35,東京,46,B1,5.33,33.72,5.06,29.41,16,0.00,33,0.00,3
大村,11,6,4499,滝川真由,38,長崎,46,B1,5.14,34.21,6.07,45.54,41,0.00,40,0.00,5
大村,12,1,4642,松尾夏海,34,香川,48,A1,6.47,50.94,5.30,40.00,17,0.00,46,0.00,2
大村,12,2,3999,大瀧明日,46,愛知,45,A1,6.08,41.86,5.90,50.00,44,0.00,36,0.00,6
大村,12,3,4994,山本梨菜,28,佐賀,46,A1,6.22,46.30,6.45,52.83,39,0.00,55,0.00,3
大村,12,4,5129,山口真喜,29,長崎,48,A2,5.87,38.89,5.86,41.22,14,0.00,26,0.00,7
大村,12,5,4804,高田ひか,31,三重,48,A1,6.57,50.00,5.80,36.67,52,0.00,37,0.00,5
大村,12,6,4938,小芦るり,28,佐賀,48,A1,6.87,51.67,5.69,34.29,34,0.00,51,0.00,4
唐津,1,1,3703,鳥飼眞,52,福岡,51,A2,6.03,46.24,5.06,30.65,5,35.00,41,47.50,4 46        10
唐津,1,2,4465,大西賢,39,東京,53,B1,4.69,26.76,0.00,0.00,29,35.76,55,44.44,464          5
唐津,1,3,4747,山戸信二,40,長崎,52,B1,3.78,17.50,4.00,18.18,14,33.57,35,46.51,336          9
唐津,1,4,3519,冨田秀幸,58,愛知,51,B1,4.38,17.48,0.00,0.00,45,24.82,17,48.84,545          7
唐津,1,5,3569,増田進,55,東京,53,B1,4.16,17.48,4.59,31.25,25,38.69,51,29.79,6 32         6
唐津,1,6,4744,伊藤玲奈,33,福岡,46,B1,4.25,17.11,5.33,33.33,16,53.33,39,47.83,212          8
唐津,2,1,4017,向井美鈴,46,山口,44,A2,5.64,35.59,7.44,70.37,42,39.31,45,11.90,6 22        10
唐津,2,2,4748,渡邉雄朗,40,東京,53,A1,6.65,50.50,6.17,38.89,4,43.24,38,47.50,131         11
唐津,2,3,3892,草場康幸,50,佐賀,56,B1,4.89,24.71,5.69,34.88,54,34.84,54,40.82,315          9
唐津,2,4,3631,田添康介,56,長崎,59,B1,2.64,3.45,4.74,36.00,50,41.91,57,36.84,5 63         7
唐津,2,5,3957,大谷直弘,48,愛知,54,B1,5.29,30.10,4.68,28.57,41,28.47,36,21.74,262          6
唐津,2,6,3889,須藤隆雄,51,群馬,56,B1,3.86,19.15,2.14,0.00,53,22.60,27,30.77,6 41        12
唐津,3,1,3627,井上恵一,56,福岡,55,A2,5.62,40.37,4.97,21.88,55,28.21,44,28.85,235         11
唐津,3,2,4724,吉田祐貴,40,佐賀,55,B2,3.28,7.69,3.18,8.89,46,34.87,42,28.26,5 46
唐津,3,3,4464,山下友貴,39,静岡,44,B1,6.08,38.61,5.14,28.57,20,36.96,34,23.53,6 16         9
唐津,3,4,4778,堤啓輔,40,佐賀,52,B1,5.26,35.29,5.42,38.02,17,27.42,29,36.84,634         10
唐津,3,5,3532,柴田光,54,群馬,54,A1,5.69,35.56,6.79,52.63,10,39.33,5,19.61,2413
唐津,3,6,4360,庄司孝輔,41,静岡,53,B1,5.70,34.91,0.00,0.00,37,34.25,22,16.67,4 23         8
唐津,4,1,4592,小林孝弘,45,山口,53,B1,4.47,23.91,5.10,20.00,22,38.13,56,34.55,5 32        10
唐津,4,2,4478,櫻本あゆ,38,群馬,49,A2,6.41,44.55,0.00,0.00,32,46.50,47,33.33,1441
唐津,4,3,5209,小野京平,28,福岡,56,B2,3.32,7.25,3.48,14.81,59,30.77,28,48.48,5 55
唐津,4,4,4430,永田秀二,40,東京,56,A2,6.04,41.32,0.00,0.00,26,34.01,37,29.27,423         12
唐津,4,5,5237,永松良教,26,福岡,54,B1,3.76,21.62,2.20,10.00,11,32.56,46,16.67,6 35         8
唐津,4,6,4555,富永大一,36,福岡,54,A2,5.16,31.90,5.33,45.83,56,24.60,9,34.04,231         11
唐津,5,1,4984,森下愛梨,29,静岡,51,A2,5.24,31.03,4.00,18.75,48,33.57,58,30.77,4 34        10
唐津,5,2,3327,野長瀬正,58,静岡,51,A2,6.02,42.97,6.00,40.00,28,41.04,40,24.44,124         11
唐津,5,3,4896,花本剛,34,山口,59,B1,4.15,18.95,4.25,17.86,60,32.89,59,39.53,4525
唐津,5,4,3874,山本寛久,49,岡山,52,A1,6.10,43.86,5.72,28.00,34,30.63,48,29.41,1 24        12
唐津,5,5,3717,立間充宏,51,岡山,56,B1,5.44,28.75,5.85,43.59,2,35.21,2,42.86,6251
唐津,5,6,4465,大西賢,39,東京,53,B1,4.69,26.76,0.00,0.00,29,35.76,55,44.44,464          1
唐津,6,1,3957,大谷直弘,48,愛知,54,B1,5.29,30.10,4.68,28.57,41,28.47,36,21.74,262          2
唐津,6,2,4644,山田亮太,47,東京,51,A2,6.34,46.61,6.63,62.50,58,28.08,4,19.57,2543
唐津,6,3,4645,上村純一,45,群馬,53,A1,6.14,41.75,6.92,50.00,52,31.88,1,44.68,151         12
唐津,6,4,3523,寳田亮治,57,福岡,53,B1,4.67,26.92,5.24,31.48,43,32.03,20,30.56,3 31        10
唐津,6,5,5326,三嶌さら,22,香川,47,B1,4.94,31.13,1.86,3.57,13,28.00,32,40.00,332
唐津,6,6,3569,増田進,55,東京,53,B1,4.16,17.48,4.59,31.25,25,38.69,51,29.79,6 32         1
唐津,7,1,3519,冨田秀幸,58,愛知,51,B1,4.38,17.48,0.00,0.00,45,24.82,17,48.84,545          1
唐津,7,2,4370,山口達也,39,岡山,54,A1,6.67,50.00,6.17,45.24,40,48.55,50,46.30,36S5
唐津,7,3,3907,村越篤,48,香川,54,A2,5.13,33.33,6.24,47.83,49,39.22,11,20.83,1 51        11
唐津,7,4,4821,妻鳥晋也,34,香川,57,B1,5.18,35.87,2.53,6.67,21,35.51,31,28.26,5242
唐津,7,5,4594,谷川祐一,44,滋賀,53,A2,5.42,33.33,6.25,50.00,15,36.24,52,44.23,4 62        12
唐津,7,6,3631,田添康介,56,長崎,59,B1,2.64,3.45,4.74,36.00,50,41.91,57,36.84,5 63         2
唐津,8,1,5237,永松良教,26,福岡,54,B1,3.76,21.62,2.20,10.00,11,32.56,46,16.67,6 35         4
唐津,8,2,4360,庄司孝輔,41,静岡,53,B1,5.70,34.91,0.00,0.00,37,34.25,22,16.67,4 23         3
唐津,8,3,4095,福来剛,44,東京,52,A1,7.20,58.74,7.73,53.33,18,32.88,18,17.50,121         12
唐津,8,4,4744,伊藤玲奈,33,福岡,46,B1,4.25,17.11,5.33,33.33,16,53.33,39,47.83,212          1
唐津,8,5,4992,廣瀬篤哉,28,滋賀,58,B1,5.05,30.19,6.44,22.22,38,27.78,43,6.25,5565
唐津,8,6,5079,大石真央,28,静岡,45,B1,4.70,26.32,5.14,28.57,8,39.10,60,32.65,5254
唐津,9,1,4464,山下友貴,39,静岡,44,B1,6.08,38.61,5.14,28.57,20,36.96,34,23.53,6 16         3
唐津,9,2,3892,草場康幸,50,佐賀,56,B1,4.89,24.71,5.69,34.88,54,34.84,54,40.82,315          2
唐津,9,3,4256,渡辺浩司,42,福岡,53,A1,7.30,57.26,7.33,65.22,31,30.16,49,33.33,1133
唐津,9,4,5373,諏訪玲奈,23,岡山,48,B2,2.44,0.00,2.33,0.00,24,33.78,33,13.16,466
唐津,9,5,4747,山戸信二,40,長崎,52,B1,3.78,17.50,4.00,18.18,14,33.57,35,46.51,336          1
唐津,9,6,5170,佐藤太亮,25,岡山,51,B1,4.64,28.43,4.43,13.04,23,25.00,26,26.83,3666
唐津,10,1,4778,堤啓輔,40,佐賀,52,B1,5.26,35.29,5.42,38.02,17,27.42,29,36.84,634          3
唐津,10,2,3703,鳥飼眞,52,福岡,51,A2,6.03,46.24,5.06,30.65,5,35.00,41,47.50,4 46         1
唐津,10,3,4984,森下愛梨,29,静岡,51,A2,5.24,31.03,4.00,18.75,48,33.57,58,30.77,4 34         5
唐津,10,4,4592,小林孝弘,45,山口,53,B1,4.47,23.91,5.10,20.00,22,38.13,56,34.55,5 32         4
唐津,10,5,4017,向井美鈴,46,山口,44,A2,5.64,35.59,7.44,70.37,42,39.31,45,11.90,6 22         2
唐津,10,6,3523,寳田亮治,57,福岡,53,B1,4.67,26.92,5.24,31.48,43,32.03,20,30.56,3 31         6
唐津,11,1,4748,渡邉雄朗,40,東京,53,A1,6.65,50.50,6.17,38.89,4,43.24,38,47.50,131          2
唐津,11,2,4555,富永大一,36,福岡,54,A2,5.16,31.90,5.33,45.83,56,24.60,9,34.04,231          4
唐津,11,3,3627,井上恵一,56,福岡,55,A2,5.62,40.37,4.97,21.88,55,28.21,44,28.85,235          3
唐津,11,4,3777,樋口亮,50,長崎,53,A2,6.13,46.03,6.25,44.23,1,30.28,6,50.91,4116
唐津,11,5,3327,野長瀬正,58,静岡,51,A2,6.02,42.97,6.00,40.00,28,41.04,40,24.44,124          5
唐津,11,6,3907,村越篤,48,香川,54,A2,5.13,33.33,6.24,47.83,49,39.22,11,20.83,1 51         7
唐津,12,1,4095,福来剛,44,東京,52,A1,7.20,58.74,7.73,53.33,18,32.88,18,17.50,121          8
唐津,12,2,3889,須藤隆雄,51,群馬,56,B1,3.86,19.15,2.14,0.00,53,22.60,27,30.77,6 41         2
唐津,12,3,4594,谷川祐一,44,滋賀,53,A2,5.42,33.33,6.25,50.00,15,36.24,52,44.23,4 62         7
唐津,12,4,4645,上村純一,45,群馬,53,A1,6.14,41.75,6.92,50.00,52,31.88,1,44.68,151          6
唐津,12,5,3874,山本寛久,49,岡山,52,A1,6.10,43.86,5.72,28.00,34,30.63,48,29.41,1 24         5
唐津,12,6,4430,永田秀二,40,東京,56,A2,6.04,41.32,0.00,0.00,26,34.01,37,29.27,423          4
芦屋,1,1,4607,鶴田勇雄,37,福岡,53,A2,5.50,31.06,5.59,36.71,23,7.14,63,33.33,11
芦屋,1,2,4211,村田敦,42,東京,60,B1,3.32,7.61,4.00,22.22,55,46.15,31,18.75,7
芦屋,1,3,4114,深澤達徳,45,東京,53,B1,5.18,28.77,4.38,20.51,43,66.67,42,20.00,8
芦屋,1,4,4417,服部剛,39,静岡,51,B1,5.15,33.70,5.00,40.00,58,34.62,68,0.00,10
芦屋,1,5,5008,羽野諒,29,福岡,53,B1,4.72,26.76,4.10,19.44,18,32.14,32,35.71,6
芦屋,1,6,4878,西岡育未,31,徳島,46,B1,4.48,21.35,4.80,20.00,10,37.04,54,34.48,9
芦屋,2,1,5243,三馬崇史,25,広島,54,A2,4.74,26.47,4.57,22.86,11,53.57,44,48.65,
芦屋,2,2,3202,三品隆浩,61,東京,53,B1,4.24,21.78,4.89,22.22,49,5.88,23,25.93,10
芦屋,2,3,4639,雑賀勇貴,35,大阪,53,B1,4.58,27.72,5.24,37.93,57,28.00,43,53.57,
芦屋,2,4,4238,毒島誠,42,群馬,54,B2,8.45,68.42,8.63,75.00,52,32.00,69,5.56,12
芦屋,2,5,3757,畑和宏,54,広島,53,B1,5.29,31.96,4.55,17.24,45,34.48,18,30.77,8
芦屋,2,6,4216,星栄爾,41,静岡,54,B1,4.98,31.37,4.40,30.00,7,42.86,28,8.70,7
芦屋,3,1,3623,深川真二,51,佐賀,51,A1,7.53,61.54,7.62,62.07,54,29.63,60,52.63,12
芦屋,3,2,3505,山田竜一,55,東京,53,B1,5.60,36.36,5.10,30.00,22,42.31,25,20.83,8
芦屋,3,3,4637,中田友也,36,埼玉,58,A2,5.68,41.18,5.33,37.04,13,50.00,41,20.59,11
芦屋,3,4,4631,新井英孝,38,大阪,52,B1,4.70,28.75,5.00,14.29,50,32.14,59,73.68,7
芦屋,3,5,4730,土屋実沙,37,静岡,47,A2,5.19,29.21,4.56,31.25,53,25.93,30,29.63,9
芦屋,3,6,5468,山口隼人,18,福岡,52,B2,0.00,0.00,0.00,0.00,59,37.04,48,19.23,
芦屋,4,1,4907,小池修平,30,大阪,52,A1,7.02,54.13,6.50,50.00,2,0.00,55,22.86,12
芦屋,4,2,4202,浮田圭浩,43,岡山,56,B1,4.52,28.17,3.29,11.76,4,38.10,17,46.43,
芦屋,4,3,5105,富田恕生,27,福岡,54,B1,4.51,22.00,5.05,31.18,5,42.31,27,51.72,10
芦屋,4,4,3655,本橋克洋,52,群馬,56,A2,5.19,28.46,6.58,57.89,41,62.07,37,20.00,11
芦屋,4,5,5351,齊藤廉,21,福岡,53,B1,4.43,26.85,3.47,19.44,39,50.00,24,29.63,
芦屋,4,6,5136,濱野斗馬,26,香川,54,A2,6.46,45.05,5.23,25.71,6,18.52,35,32.14,8
芦屋,5,1,4619,伏田裕隆,43,東京,52,A2,4.59,26.17,4.35,26.92,35,46.43,16,11.11,10
芦屋,5,2,4016,西川新太,46,愛知,56,B1,5.30,33.71,5.09,34.38,33,42.31,14,46.15,11
芦屋,5,3,4447,深川麻奈,39,福岡,49,A1,4.94,31.25,5.95,40.91,46,0.00,21,34.62,12
芦屋,5,4,3508,久富政弘,54,佐賀,55,B1,5.64,37.35,4.33,26.67,26,8.00,58,50.00,
芦屋,5,5,5057,上田紗奈,29,大阪,45,B1,5.40,39.00,5.44,37.04,34,19.23,13,50.00,9
芦屋,5,6,4401,小林泰,41,東京,55,A2,5.33,37.11,5.44,50.00,27,28.57,12,40.74,
芦屋,6,1,4733,赤井睦,37,徳島,48,B1,5.14,33.80,4.96,29.63,1,26.92,64,53.57,
芦屋,6,2,5008,羽野諒,29,福岡,53,B1,4.72,26.76,4.10,19.44,18,32.14,32,35.71,1
芦屋,6,3,4740,齋藤達希,34,静岡,53,B1,4.97,28.57,5.80,30.00,60,43.48,11,4.00,
芦屋,6,4,3514,山一鉄也,59,福岡,52,A2,5.66,37.69,6.13,43.75,47,29.17,56,22.22,10
芦屋,6,5,3075,中村裕将,63,埼玉,56,B1,4.23,25.53,3.30,7.41,16,4.00,34,11.11,11
芦屋,6,6,4308,河村了,42,愛知,52,A1,6.70,45.60,6.87,45.16,32,35.71,15,42.31,12
芦屋,7,1,3233,小畑実成,59,岡山,56,B1,4.78,25.49,4.72,24.00,24,40.74,62,47.06,11
芦屋,7,2,4180,上野秀和,43,福岡,54,B1,5.60,34.65,4.59,20.45,3,46.15,26,37.04,
芦屋,7,3,3910,松下知幸,52,香川,51,B1,4.22,21.57,4.29,11.76,9,44.83,70,34.62,
芦屋,7,4,4216,星栄爾,41,静岡,54,B1,4.98,31.37,4.40,30.00,7,42.86,28,8.70,2
芦屋,7,5,4211,村田敦,42,東京,60,B1,3.32,7.61,4.00,22.22,55,46.15,31,18.75,1
芦屋,7,6,4631,新井英孝,38,大阪,52,B1,4.70,28.75,5.00,14.29,50,32.14,59,73.68,3
芦屋,8,1,3757,畑和宏,54,広島,53,B1,5.29,31.96,4.55,17.24,45,34.48,18,30.77,2
芦屋,8,2,5136,濱野斗馬,26,香川,54,A2,6.46,45.05,5.23,25.71,6,18.52,35,32.14,4
芦屋,8,3,4786,佐藤博亮,38,愛知,54,A1,6.74,54.29,6.92,61.54,51,42.86,67,6.67,12
芦屋,8,4,4114,深澤達徳,45,東京,53,B1,5.18,28.77,4.38,20.51,43,66.67,42,20.00,1
芦屋,8,5,3505,山田竜一,55,東京,53,B1,5.60,36.36,5.10,30.00,22,42.31,25,20.83,3
芦屋,8,6,3574,大神康司,53,福岡,52,A2,6.44,53.10,5.50,40.00,36,12.50,51,40.74,
芦屋,9,1,4730,土屋実沙,37,静岡,47,A2,5.19,29.21,4.56,31.25,53,25.93,30,29.63,3
芦屋,9,2,4784,向井田真,38,広島,52,B1,4.17,25.93,3.79,24.24,8,60.71,47,35.71,
芦屋,9,3,4878,西岡育未,31,徳島,46,B1,4.48,21.35,4.80,20.00,10,37.04,54,34.48,1
芦屋,9,4,5057,上田紗奈,29,大阪,45,B1,5.40,39.00,5.44,37.04,34,19.23,13,50.00,5
芦屋,9,5,5174,川井萌,24,静岡,46,B2,5.18,26.32,0.00,0.00,12,50.00,45,57.14,
芦屋,9,6,4775,千葉真弥,32,静岡,47,A2,6.38,46.15,0.00,0.00,19,30.77,66,10.00,
芦屋,10,1,3514,山一鉄也,59,福岡,52,A2,5.66,37.69,6.13,43.75,47,29.17,56,22.22,6
芦屋,10,2,4417,服部剛,39,静岡,51,B1,5.15,33.70,5.00,40.00,58,34.62,68,0.00,1
芦屋,10,3,4619,伏田裕隆,43,東京,52,A2,4.59,26.17,4.35,26.92,35,46.43,16,11.11,5
芦屋,10,4,5105,富田恕生,27,福岡,54,B1,4.51,22.00,5.05,31.18,5,42.31,27,51.72,4
芦屋,10,5,3202,三品隆浩,61,東京,53,B1,4.24,21.78,4.89,22.22,49,5.88,23,25.93,2
芦屋,10,6,5150,坂本雄紀,31,群馬,52,A2,6.83,53.33,4.00,0.00,25,11.76,50,20.51,
芦屋,11,1,3655,本橋克洋,52,群馬,56,A2,5.19,28.46,6.58,57.89,41,62.07,37,20.00,4
芦屋,11,2,3075,中村裕将,63,埼玉,56,B1,4.23,25.53,3.30,7.41,16,4.00,34,11.11,6
芦屋,11,3,3233,小畑実成,59,岡山,56,B1,4.78,25.49,4.72,24.00,24,40.74,62,47.06,7
芦屋,11,4,4607,鶴田勇雄,37,福岡,53,A2,5.50,31.06,5.59,36.71,23,7.14,63,33.33,1
芦屋,11,5,4016,西川新太,46,愛知,56,B1,5.30,33.71,5.09,34.38,33,42.31,14,46.15,5
芦屋,11,6,4637,中田友也,36,埼玉,58,A2,5.68,41.18,5.33,37.04,13,50.00,41,20.59,3
芦屋,12,1,4238,毒島誠,42,群馬,54,B2,8.45,68.42,8.63,75.00,52,32.00,69,5.56,2
芦屋,12,2,3623,深川真二,51,佐賀,51,A1,7.53,61.54,7.62,62.07,54,29.63,60,52.63,3
芦屋,12,3,4308,河村了,42,愛知,52,A1,6.70,45.60,6.87,45.16,32,35.71,15,42.31,6
芦屋,12,4,4907,小池修平,30,大阪,52,A1,7.02,54.13,6.50,50.00,2,0.00,55,22.86,4
芦屋,12,5,4786,佐藤博亮,38,愛知,54,A1,6.74,54.29,6.92,61.54,51,42.86,67,6.67,8
芦屋,12,6,4447,深川麻奈,39,福岡,49,A1,4.94,31.25,5.95,40.91,46,0.00,21,34.62,5
下関,1,1,3305,小野信樹,58,岡山,53,B1,4.03,20.25,4.31,20.00,70,22.22,55,60.00,361 46      11
下関,1,2,3445,加藤高史,56,埼玉,55,A2,4.92,21.74,5.14,14.29,41,40.00,45,30.00,652 22       9
下関,1,3,5367,赤松咲香,24,徳島,51,B2,2.32,9.43,1.50,0.00,59,54.55,11,50.00,S 656        7
下関,1,4,3302,谷川里江,58,愛知,45,B1,4.99,34.25,6.04,51.85,14,30.00,28,66.67,43333        6
下関,1,5,4253,西川真人,42,滋賀,57,B1,3.95,15.65,4.75,25.00,56,33.33,54,5.56,4 2454       9
下関,1,6,5448,福田柊人,23,山口,49,B2,0.00,0.00,0.00,0.00,72,5.56,37,47.06,6 556        6
下関,2,1,3656,伯母芳恒,52,東京,56,B1,5.19,30.12,0.00,0.00,65,16.67,13,16.67,3 1256      10
下関,2,2,4034,西原明生,47,香川,54,B1,3.50,15.12,3.24,4.76,44,5.56,70,0.00,5 5161       7
下関,2,3,5298,水谷理人,23,香川,52,A2,6.50,42.98,4.50,20.00,63,66.67,51,50.00,S13 11       8
下関,2,4,4665,加藤啓太,42,愛知,52,B1,3.86,11.11,3.84,10.53,39,80.00,35,16.67,4 3624       7
下関,2,5,3931,黒崎竜也,49,三重,51,B1,5.81,38.82,7.36,54.55,22,54.55,43,80.00,443 14       9
下関,2,6,5380,野田亜湖,21,徳島,53,B2,1.23,0.00,0.00,0.00,50,40.00,62,22.22,6 656        6
下関,3,1,4313,西村美智,42,香川,49,B2,5.91,42.16,5.60,40.00,24,36.36,73,30.00,2 2134      11
下関,3,2,4672,守屋大地,40,岡山,51,B1,4.37,20.79,4.13,26.67,20,22.22,16,5.56,662 26       7
下関,3,3,5061,中村駿平,29,愛知,53,B1,3.40,14.46,2.44,0.00,46,22.22,30,5.56,5 564        8
下関,3,4,3282,池本輝明,59,広島,51,B1,4.48,24.04,3.47,13.33,12,63.64,32,16.67,544 43
下関,3,5,5205,刑部亜里,29,静岡,50,A2,5.57,34.45,5.30,30.00,30,55.56,68,40.00,1 1513      11
