会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,5,5,5196,鰐部太空,24,愛知,54,A1,7.37,57.94,4.94,31.43,64,41.72,33,35.81,363 31      12
大村,5,6,5190,大月遊雅,25,東京,53,B1,4.79,29.17,0.00,0.00,69,33.33,41,34.48,541 16
大村,6,1,5270,小玉啓太,24,佐賀,53,B1,4.59,25.56,3.80,20.37,53,33.11,35,35.06,133 53
大村,6,2,5139,大場恒季,25,愛知,51,A2,6.37,46.73,2.38,0.00,14,29.11,11,32.41,4 114       11
大村,6,3,5336,瀬川大地,20,山口,55,B1,2.59,8.93,1.27,0.00,45,34.67,34,28.10,564 24      12
大村,6,4,5126,山下大輝,29,兵庫,51,A1,6.07,45.22,6.30,55.56,34,37.50,75,29.61,121 11
大村,6,5,5337,出畑孝成,19,福岡,54,B1,4.30,22.97,2.06,3.13,63,30.07,31,30.34,654 45
大村,6,6,5294,豊田祥生,24,静岡,49,B1,3.73,14.74,2.69,6.25,50,26.92,47,35.67,1 3516
大村,7,1,5290,坂本一真,24,東京,52,B1,3.58,14.95,1.57,0.00,23,39.86,38,29.53,4 6566
大村,7,2,5160,藤森陸斗,27,福岡,55,A2,5.36,35.96,4.73,31.82,19,22.82,25,35.06,225 44      12
大村,7,3,5154,村松栄太,29,広島,53,B1,4.27,18.75,4.17,22.22,62,45.65,30,33.56,5 253        2
大村,7,4,5034,若林義人,28,静岡,57,A1,6.22,48.68,7.61,50.00,72,29.22,19,34.19,311 3       11
大村,7,5,5388,佐野優都,19,徳島,51,B1,4.58,21.43,0.00,0.00,28,31.10,62,32.45,2 1546
大村,7,6,5417,小柳勝希,20,佐賀,52,B2,2.66,6.56,1.11,0.00,56,30.72,67,29.80,64645        1
大村,8,1,5141,大澤風葵,25,群馬,52,A2,6.39,52.21,6.33,33.33,30,34.90,46,21.99,223 24
大村,8,2,5286,坂井滉哉,26,福岡,50,B1,4.22,24.69,2.42,5.56,41,26.58,13,26.67,1 3532
大村,8,3,5220,青木蓮,25,埼玉,50,A1,6.00,42.07,4.30,20.00,76,27.33,18,35.62,25311
大村,8,4,5206,梅原祥平,28,岡山,52,B1,3.29,17.65,5.92,37.50,31,25.50,60,32.64,6 562        2
大村,8,5,5240,高橋龍治,25,福岡,54,B1,5.13,34.44,2.42,4.17,13,33.57,17,33.77,6 136        1
大村,8,6,5207,高山敬悟,28,福岡,53,B1,4.67,26.56,3.00,0.00,67,28.92,24,29.49,1 241        3
大村,9,1,5278,田中駿兵,23,徳島,52,A1,6.88,54.33,4.19,19.05,33,39.24,74,34.78,23222
大村,9,2,5266,石田勇斗,25,愛知,54,B1,4.52,27.91,0.00,0.00,60,42.86,37,27.63,3 366        4
大村,9,3,5350,網代良芽,21,兵庫,53,B1,4.11,20.88,0.00,0.00,32,35.85,16,23.18,4 543        2
大村,9,4,5236,小宮涼雅,27,広島,53,B1,3.89,18.56,1.86,0.00,49,30.41,73,26.32,5 445        3
大村,9,5,5356,長谷川暖,21,岡山,51,B1,4.95,34.09,0.00,0.00,47,34.78,76,29.94,335 15
大村,9,6,5125,高井雄基,29,愛知,54,A2,5.79,39.60,4.97,26.67,75,22.76,68,35.66,1 241        5
大村,10,1,5089,前田翔,25,愛知,52,A1,6.96,55.00,6.89,55.56,16,25.81,77,30.26,346 3        4
大村,10,2,5158,宮脇遼太,28,福岡,53,A2,6.38,45.31,3.32,14.29,40,26.58,28,24.84,112 34
大村,10,3,5285,若林麗,26,東京,53,B1,3.74,16.85,0.00,0.00,29,44.37,43,31.54,4 224        1
大村,10,4,5136,濱野斗馬,26,香川,54,A2,6.19,42.76,5.38,38.46,66,38.46,58,33.33,3 132        3
大村,10,5,5276,大島隆乃,23,福岡,50,B1,4.74,23.47,2.95,2.38,71,25.79,20,27.40,4 142        2
大村,10,6,5212,西川拓利,27,福岡,54,B1,5.83,40.00,3.33,22.22,27,31.68,63,36.00,2 352        5
大村,11,1,5034,若林義人,28,静岡,57,A1,6.22,48.68,7.61,50.00,72,29.22,19,34.19,311 3        7
大村,11,2,5355,萩原丈太,21,福井,57,B1,1.85,2.67,0.00,0.00,52,33.77,55,34.23,5 265        1
大村,11,3,5152,丸山祐也,30,福岡,50,B1,4.57,25.68,3.81,15.63,70,29.68,23,36.67,4 235        5
大村,11,4,5139,大場恒季,25,愛知,51,A2,6.37,46.73,2.38,0.00,14,29.11,11,32.41,4 114        6
大村,11,5,5261,岡暢祐,28,長崎,52,B1,4.38,20.24,3.15,13.92,37,23.81,40,35.33,4 412        2
大村,11,6,5114,小林孝彰,26,福井,54,A2,5.28,34.97,0.00,0.00,20,39.44,71,28.39,3 521        4
大村,12,1,5160,藤森陸斗,27,福岡,55,A2,5.36,35.96,4.73,31.82,19,22.82,25,35.06,225 44       7
大村,12,2,5336,瀬川大地,20,山口,55,B1,2.59,8.93,1.27,0.00,45,34.67,15,36.84,564 24       6
大村,12,3,5209,小野京平,28,福岡,57,B2,3.31,6.12,2.59,4.55,51,27.15,53,33.33,351 55       3
大村,12,4,5196,鰐部太空,24,愛知,54,A1,7.37,57.94,4.94,31.43,64,41.72,33,35.81,363 31       5
大村,12,5,5345,牧村俊輝,22,愛知,52,B1,2.28,2.94,0.00,0.00,57,37.58,12,34.87,666 42       2
大村,12,6,5372,上岡巧汰,23,広島,52,B2,1.92,1.61,1.42,0.00,35,27.63,65,31.85,456 64       4
福岡,1,1,5055,眞鳥章太,30,長崎,54,A2,5.78,38.06,4.85,20.59,32,0.00,65,0.00,12           8
福岡,1,2,5254,羽田妃希,23,愛知,45,B1,4.04,20.27,2.08,0.00,31,0.00,66,0.00,4            6
福岡,1,3,4054,福嶋智之,47,岡山,54,B1,4.41,26.92,4.69,24.14,61,11.11,05,11.11,5            9
福岡,1,4,5392,安武一也,25,福岡,52,B2,1.42,2.82,1.25,0.00,63,33.33,74,0.00,6            5
福岡,1,5,4803,飯田庄吾,32,福岡,59,B1,3.79,13.04,4.77,21.98,16,70.00,15,72.73,5            7
福岡,1,6,5409,宮本琉正,20,福岡,58,B2,1.62,0.00,1.28,0.00,58,0.00,58,0.00,66
福岡,2,1,4343,村岡賢,41,広島,54,B1,4.34,18.39,4.67,24.24,49,0.00,03,54.55,4           10
福岡,2,2,4139,丹下健,45,愛知,55,B1,4.71,29.00,3.36,28.57,57,0.00,47,25.00,6            8
福岡,2,3,4395,下河雅史,39,福岡,55,B1,4.64,25.20,5.13,26.09,55,0.00,57,0.00,26
福岡,2,4,5375,庄島潤成,22,山口,55,B2,2.47,4.05,1.44,0.00,60,54.55,17,33.33,6            6
福岡,2,5,3518,倉田郁美,58,静岡,49,B1,4.39,24.64,3.60,10.00,75,0.00,10,70.00,3            7
福岡,2,6,4811,向井田佑,36,広島,51,B1,4.54,21.36,5.00,27.78,72,0.00,07,0.00,1            9
福岡,3,1,4567,上村慎太,38,山口,50,B1,3.80,16.67,4.16,18.42,44,40.00,68,0.00,2            7
福岡,3,2,4890,石川諒,37,山口,53,B1,5.62,37.14,5.29,38.10,29,22.22,52,0.00,44           9
福岡,3,3,4771,下寺秀和,33,広島,54,A1,6.67,51.28,6.09,36.36,12,40.00,02,20.00,15          12
福岡,3,4,5249,三木晴斗,23,徳島,53,B1,4.96,30.10,2.46,5.71,25,0.00,69,0.00,52
福岡,3,5,5086,本村大,26,長崎,54,B1,3.62,16.49,4.50,25.00,26,0.00,61,0.00,6           10
福岡,3,6,3932,池田浩美,49,静岡,51,B1,4.70,31.25,5.10,30.00,22,0.00,14,40.00,4            8
福岡,4,1,4981,牧山敦也,29,佐賀,53,B1,4.83,26.67,4.40,16.00,23,0.00,49,0.00,14           8
福岡,4,2,5300,横田海人,23,愛知,52,B1,2.32,6.35,2.38,0.00,64,0.00,51,0.00,6            9
福岡,4,3,3361,岡部浩,56,徳島,52,B1,3.99,21.18,0.00,0.00,13,20.00,50,0.00,3           11
福岡,4,4,3334,角ひとみ,57,広島,45,A2,5.60,38.32,5.65,40.00,73,0.00,54,0.00,1           12
福岡,4,5,5374,木山大聖,22,岡山,50,B1,2.38,4.17,2.67,11.11,56,0.00,48,0.00,53
福岡,4,6,4477,篠崎仁志,38,福岡,57,A1,6.88,47.69,7.92,66.14,71,0.00,55,0.00,21          10
福岡,5,1,3567,吉岡誠,55,山口,56,B1,4.24,23.81,4.13,23.68,41,0.00,70,0.00,15
福岡,5,2,5067,山田真聖,27,山口,58,B1,4.86,27.78,3.58,18.18,11,25.00,73,0.00,64
福岡,5,3,3542,清水紀克,57,愛知,55,B1,3.84,18.18,5.17,33.33,38,0.00,06,0.00,13
福岡,5,4,5073,上原健次,30,福岡,55,A2,5.47,32.61,5.36,31.91,45,30.00,56,0.00,23          11
福岡,5,5,5392,安武一也,25,福岡,52,B2,1.42,2.82,1.25,0.00,63,33.33,74,0.00,6            1
福岡,5,6,3304,烏野賢太,58,徳島,52,A2,6.28,45.83,6.91,54.55,14,36.36,53,0.00,1           12
福岡,6,1,3986,沖島広和,47,福岡,57,B1,5.02,29.76,5.61,34.09,28,33.33,11,30.00,12          12
福岡,6,2,4400,加藤奈月,37,福井,58,B1,4.20,18.07,0.00,0.00,40,0.00,59,0.00,46
福岡,6,3,4430,永田秀二,40,東京,56,A2,6.21,43.75,4.59,29.63,47,11.11,18,11.11,43          10
福岡,6,4,5254,羽田妃希,23,愛知,45,B1,4.04,20.27,2.08,0.00,31,0.00,66,0.00,4            1
福岡,6,5,5375,庄島潤成,22,山口,55,B2,2.47,4.05,1.44,0.00,60,54.55,17,33.33,6            2
福岡,6,6,5068,前田滉,25,愛知,49,A1,7.15,50.81,0.00,0.00,46,11.11,08,45.45,32          11
福岡,7,1,4692,酒井俊弘,42,福井,54,B1,5.27,37.89,3.00,16.67,74,0.00,16,25.00,45
福岡,7,2,3518,倉田郁美,58,静岡,49,B1,4.39,24.64,3.60,10.00,75,0.00,10,70.00,3            2
福岡,7,3,4817,渡邉翼,34,山口,49,A2,6.04,44.12,5.91,36.36,48,0.00,09,45.45,35          11
福岡,7,4,4769,馬場剛,33,東京,51,A2,6.15,44.17,5.46,37.14,39,0.00,60,0.00,1           12
福岡,7,5,4567,上村慎太,38,山口,50,B1,3.80,16.67,4.16,18.42,44,40.00,68,0.00,2            3
福岡,7,6,4803,飯田庄吾,32,福岡,59,B1,3.79,13.04,4.77,21.98,16,70.00,15,72.73,5            1
福岡,8,1,4873,蒲原健太,32,佐賀,52,A2,4.70,25.71,4.38,19.05,43,72.73,46,0.00,1           12
福岡,8,2,3932,池田浩美,49,静岡,51,B1,4.70,31.25,5.10,30.00,22,0.00,14,40.00,4            3
福岡,8,3,5308,藤森拓海,21,福岡,54,B1,3.78,18.29,1.91,3.51,15,50.00,72,0.00,35
福岡,8,4,5055,眞鳥章太,30,長崎,54,A2,5.78,38.06,4.85,20.59,32,0.00,65,0.00,12           1
福岡,8,5,4981,牧山敦也,29,佐賀,53,B1,4.83,26.67,4.40,16.00,23,0.00,49,0.00,14           4
福岡,8,6,4139,丹下健,45,愛知,55,B1,4.71,29.00,3.36,28.57,57,0.00,47,25.00,6            2
福岡,9,1,4183,宇野弥生,39,愛知,47,A2,5.13,35.90,5.00,38.89,24,0.00,71,0.00,55
福岡,9,2,4054,福嶋智之,47,岡山,54,B1,4.41,26.92,4.69,24.14,61,11.11,05,11.11,5            1
福岡,9,3,4811,向井田佑,36,広島,51,B1,4.54,21.36,5.00,27.78,72,0.00,20,11.11,1            2
福岡,9,4,4890,石川諒,37,山口,53,B1,5.62,37.14,5.29,38.10,29,22.22,52,0.00,44           3
福岡,9,5,5300,横田海人,23,愛知,52,B1,2.32,6.35,2.38,0.00,64,0.00,51,0.00,6            4
福岡,9,6,4932,新開航,30,福岡,52,A1,7.27,48.09,7.52,64.58,27,40.00,63,0.00,23
福岡,10,1,5038,金田智博,27,福井,51,A2,6.51,50.00,0.00,0.00,62,20.00,13,0.00,36
福岡,10,2,4343,村岡賢,41,広島,54,B1,4.34,18.39,4.67,24.24,49,0.00,03,54.55,4            2
福岡,10,3,5086,本村大,26,長崎,54,B1,3.62,16.49,4.50,25.00,26,0.00,61,0.00,6            3
福岡,10,4,4477,篠崎仁志,38,福岡,57,A1,6.88,47.69,7.92,66.14,71,0.00,55,0.00,21           4
福岡,10,5,4680,後藤美翼,36,東京,45,B1,5.37,30.85,5.56,22.22,54,0.00,67,0.00,23
福岡,10,6,4430,永田秀二,40,東京,56,A2,6.21,43.75,4.59,29.63,47,11.11,18,11.11,43           6
福岡,11,1,4287,今井貴士,41,福岡,56,A1,5.72,38.93,6.58,53.49,42,0.00,62,0.00,64
福岡,11,2,5068,前田滉,25,愛知,49,A1,7.15,50.81,0.00,0.00,46,11.11,08,45.45,32           6
福岡,11,3,5073,上原健次,30,福岡,55,A2,5.47,32.61,5.36,31.91,45,30.00,56,0.00,23           5
福岡,11,4,3361,岡部浩,56,徳島,52,B1,3.99,21.18,0.00,0.00,13,20.00,50,0.00,3            4
福岡,11,5,4817,渡邉翼,34,山口,49,A2,6.04,44.12,5.91,36.36,48,0.00,09,45.45,35           7
福岡,11,6,4484,稲生夏季,35,東京,50,B1,4.96,25.81,3.80,10.00,59,45.45,01,36.36,22
福岡,12,1,4771,下寺秀和,33,広島,54,A1,6.67,51.28,6.09,36.36,12,40.00,02,20.00,15           3
福岡,12,2,3334,角ひとみ,57,広島,45,A2,5.60,38.32,5.65,40.00,73,0.00,54,0.00,1            4
福岡,12,3,3986,沖島広和,47,福岡,57,B1,5.02,29.76,5.61,34.09,28,33.33,11,30.00,12           6
福岡,12,4,3304,烏野賢太,58,徳島,52,A2,6.28,45.83,6.91,54.55,14,36.36,53,0.00,1            5
福岡,12,5,4873,蒲原健太,32,佐賀,52,A2,4.70,25.71,4.38,19.05,43,72.73,46,0.00,1            8
福岡,12,6,4769,馬場剛,33,東京,51,A2,6.15,44.17,5.46,37.14,39,0.00,60,0.00,1            7
芦屋,1,1,3703,鳥飼眞,52,福岡,50,A2,5.31,32.10,5.41,35.94,43,36.15,42,34.57,10
芦屋,1,2,4047,吉永浩則,46,大阪,54,B1,4.19,23.29,3.61,5.56,8,37.79,31,29.95,6
芦屋,1,3,4641,磯村匠,34,東京,51,B1,4.88,25.00,0.00,0.00,33,30.58,64,34.31,5
芦屋,1,4,5109,川崎智稔,26,岡山,52,B1,4.77,25.64,3.56,11.11,14,32.11,60,41.94,8
芦屋,1,5,4499,滝川真由,38,長崎,46,B1,5.35,36.23,5.87,51.61,27,22.60,44,40.28,7
芦屋,1,6,3804,中渡修作,51,福岡,54,B1,5.02,33.33,4.59,30.00,55,31.67,29,37.21,
芦屋,2,1,3482,金子猛志,55,群馬,62,A2,4.75,27.45,3.08,4.00,37,35.75,39,34.62,9
芦屋,2,2,5335,森陽多,21,長崎,48,B1,2.48,9.52,2.67,11.11,28,40.98,40,32.99,
芦屋,2,3,3362,間嶋仁志,56,三重,56,B1,5.84,47.67,5.44,38.89,4,28.95,22,34.13,6
芦屋,2,4,3813,佐藤大介,50,愛知,53,A1,6.18,41.57,6.45,51.02,56,33.18,19,37.98,12
芦屋,2,5,4368,山口隆史,40,福岡,55,B1,3.51,13.33,3.96,17.54,26,42.60,46,31.00,7
芦屋,2,6,4374,永田義紘,41,広島,50,B1,4.99,28.57,4.54,26.92,25,33.66,55,37.31,
芦屋,3,1,4259,真庭明志,42,長崎,54,A2,5.56,38.00,5.66,42.55,5,32.84,12,21.93,
芦屋,3,2,5274,城間盛渚,24,福岡,53,B1,5.03,30.85,3.17,16.67,49,31.82,70,38.07,9
芦屋,3,3,4804,高田ひか,31,三重,46,A1,6.66,49.47,6.28,38.89,3,24.44,25,33.00,12
芦屋,3,4,4173,岡谷健吾,43,広島,56,B1,4.44,29.76,5.11,33.33,16,29.38,45,36.45,10
芦屋,3,5,5054,佐々木大,30,大阪,52,A2,6.24,46.88,5.95,42.11,19,34.76,32,39.60,11
芦屋,3,6,5398,鐘ヶ江真,24,福岡,53,B1,2.68,4.23,2.96,3.57,21,36.61,51,37.67,7
芦屋,4,1,4297,山田哲也,43,東京,52,A1,6.33,46.00,7.83,72.41,35,36.15,20,26.37,12
芦屋,4,2,3892,草場康幸,50,佐賀,55,B1,4.86,25.71,6.00,42.11,44,42.70,38,30.60,11
芦屋,4,3,4145,小澤学,44,東京,55,B1,3.87,9.21,4.00,8.70,60,44.39,69,28.57,10
芦屋,4,4,5036,福田翔吾,27,大阪,52,B1,5.34,40.86,0.00,0.00,57,29.02,57,26.78,8
芦屋,4,5,4952,吉武真也,32,福岡,55,B1,3.89,13.21,0.00,0.00,30,31.28,36,25.97,
芦屋,4,6,5406,小畑楓夏,21,山口,55,B2,1.31,0.00,1.12,0.00,52,33.49,49,31.47,
芦屋,5,1,4264,長尾章平,41,山口,53,A1,6.82,49.59,7.10,70.00,59,42.65,16,43.96,12
芦屋,5,2,3922,菅沼佳昭,50,愛知,50,B1,4.34,24.42,4.94,31.25,11,34.63,62,39.81,
芦屋,5,3,5092,篠原晟弥,25,福岡,51,A2,6.17,45.10,4.60,26.67,15,30.94,66,37.88,9
芦屋,5,4,4641,磯村匠,34,東京,51,B1,4.88,25.00,0.00,0.00,33,30.58,64,34.31,1
芦屋,5,5,4661,中島昂章,34,佐賀,53,B1,5.72,34.78,5.71,29.41,46,47.85,58,33.17,10
芦屋,5,6,4225,土屋千明,43,群馬,46,A2,5.89,43.06,0.00,0.00,2,34.58,34,30.46,11
芦屋,6,1,3362,間嶋仁志,56,三重,56,B1,5.84,47.67,5.44,38.89,4,28.95,22,34.13,2
芦屋,6,2,5102,原田雄次,28,福岡,52,B1,5.03,37.08,4.75,26.32,23,26.09,23,32.14,
芦屋,6,3,4536,喜井つか,36,岡山,47,A2,6.51,48.04,6.09,41.18,42,34.62,63,37.06,10
芦屋,6,4,4423,坂口貴彦,36,岡山,56,B1,4.51,26.19,5.00,35.29,18,39.25,47,36.92,11
芦屋,6,5,4047,吉永浩則,46,大阪,54,B1,4.19,23.29,3.61,5.56,8,37.79,31,29.95,1
芦屋,6,6,4055,吉田俊彦,47,兵庫,52,A1,5.74,38.46,0.00,0.00,54,49.19,13,31.61,12
芦屋,7,1,4368,山口隆史,40,福岡,55,B1,3.51,13.33,3.96,17.54,26,42.60,46,31.00,2
芦屋,7,2,2538,高橋二朗,76,東京,52,B1,3.79,12.90,0.00,0.00,32,35.64,54,40.31,
芦屋,7,3,3392,小森信雄,60,三重,53,B1,4.60,25.40,4.38,0.00,17,43.65,33,32.69,
芦屋,7,4,4499,滝川真由,38,長崎,46,B1,5.35,36.23,5.87,51.61,27,22.60,44,40.28,1
芦屋,7,5,5398,鐘ヶ江真,24,福岡,53,B1,2.68,4.23,2.96,3.57,21,36.61,51,37.67,3
芦屋,7,6,4918,川島拓郎,37,静岡,53,B1,5.40,29.27,4.53,23.53,6,40.19,43,33.33,11
芦屋,8,1,5109,川崎智稔,26,岡山,52,B1,4.77,25.64,3.56,11.11,14,32.11,60,41.94,1
芦屋,8,2,3942,寺田祥,47,山口,56,A1,6.62,43.88,7.00,37.50,22,40.23,27,33.83,12
芦屋,8,3,5036,福田翔吾,27,大阪,52,B1,5.34,40.86,0.00,0.00,57,29.02,57,26.78,4
芦屋,8,4,5219,森口和紀,25,福岡,53,B2,4.48,25.93,3.64,17.39,1,36.68,24,32.83,
芦屋,8,5,3981,今坂晃広,48,静岡,54,B1,4.32,18.99,4.64,28.57,39,33.64,48,36.27,
芦屋,8,6,4243,西村歩,40,大阪,48,A2,5.36,38.82,6.00,42.42,9,48.11,52,35.38,
芦屋,9,1,4227,安達裕樹,43,三重,53,A2,5.81,35.96,6.43,42.86,13,39.08,35,38.14,
芦屋,9,2,4882,瀧川千依,30,広島,47,B1,4.38,17.31,4.17,16.67,51,17.74,15,26.38,
芦屋,9,3,3482,金子猛志,55,群馬,62,A2,4.75,27.45,3.08,4.00,37,35.75,39,34.62,2
芦屋,9,4,5274,城間盛渚,24,福岡,53,B1,5.03,30.85,3.17,16.67,49,31.82,70,38.07,3
芦屋,9,5,4248,岡本大,43,長崎,55,B1,3.47,12.50,4.73,26.67,58,36.54,53,27.96,
芦屋,9,6,5092,篠原晟弥,25,福岡,51,A2,6.17,45.10,4.60,26.67,15,30.94,66,37.88,5
芦屋,10,1,4173,岡谷健吾,43,広島,56,B1,4.44,29.76,5.11,33.33,16,29.38,45,36.45,3
芦屋,10,2,3703,鳥飼眞,52,福岡,50,A2,5.31,32.10,5.41,35.94,43,36.15,42,34.57,1
芦屋,10,3,4766,石井孝之,35,群馬,56,B1,4.88,31.25,5.27,36.36,45,35.81,18,38.83,
芦屋,10,4,4661,中島昂章,34,佐賀,53,B1,5.72,34.78,5.71,29.41,46,47.85,58,33.17,5
芦屋,10,5,4145,小澤学,44,東京,55,B1,3.87,9.21,4.00,8.70,60,44.39,69,28.57,4
芦屋,10,6,4536,喜井つか,36,岡山,47,A2,6.51,48.04,6.09,41.18,42,34.62,63,37.06,6
芦屋,11,1,4039,村上功祐,47,大阪,58,A2,4.86,28.24,6.59,55.56,38,35.84,59,35.15,
芦屋,11,2,4423,坂口貴彦,36,岡山,56,B1,4.51,26.19,5.00,35.29,18,39.25,47,36.92,6
芦屋,11,3,4225,土屋千明,43,群馬,46,A2,5.89,43.06,0.00,0.00,2,34.58,34,30.46,5
芦屋,11,4,4918,川島拓郎,37,静岡,53,B1,5.40,29.27,4.53,23.53,6,40.19,43,33.33,7
芦屋,11,5,3892,草場康幸,50,佐賀,55,B1,4.86,25.71,6.00,42.11,44,42.70,38,30.60,4
芦屋,11,6,5054,佐々木大,30,大阪,52,A2,6.24,46.88,5.95,42.11,19,34.76,32,39.60,3
芦屋,12,1,3942,寺田祥,47,山口,56,A1,6.62,43.88,7.00,37.50,22,40.23,27,33.83,8
芦屋,12,2,3813,佐藤大介,50,愛知,53,A1,6.18,41.57,6.45,51.02,56,33.18,19,37.98,2
芦屋,12,3,4055,吉田俊彦,47,兵庫,52,A1,5.74,38.46,0.00,0.00,54,49.19,13,31.61,6
芦屋,12,4,4264,長尾章平,41,山口,53,A1,6.82,49.59,7.10,70.00,59,42.65,16,43.96,5
芦屋,12,5,4297,山田哲也,43,東京,52,A1,6.33,46.00,7.83,72.41,35,36.15,20,26.37,4
芦屋,12,6,4804,高田ひか,31,三重,46,A1,6.66,49.47,6.28,38.89,3,24.44,25,33.00,3
若松,1,1,4346,前田健太,40,福岡,57,B1,4.65,29.63,3.76,20.69,21,42.31,75,28.22,
若松,1,2,3949,今出晋二,49,岡山,56,B1,3.19,7.25,4.40,20.00,42,34.85,73,39.88,9
若松,1,3,5105,富田恕生,27,福岡,53,B1,4.94,27.14,5.51,37.29,49,61.54,64,34.57,10
若松,1,4,4876,梅木敬太,31,福井,54,B1,4.66,29.89,5.13,37.50,50,34.00,21,33.99,6
若松,1,5,4203,小倉康典,43,群馬,54,B1,4.25,20.90,4.50,16.67,28,37.04,24,28.19,8
若松,1,6,3935,岩津徹郎,48,岡山,57,B1,5.27,30.36,5.97,43.33,1,24.53,58,25.97,11
若松,2,1,5027,重冨勇哉,29,山口,54,B1,4.81,25.96,5.11,37.04,14,22.92,38,33.12,9
若松,2,2,4390,松本弓雄,39,徳島,52,B1,4.24,19.23,4.03,16.67,13,37.04,50,36.97,7
若松,2,3,3226,浦田信義,60,東京,52,B1,5.23,35.37,4.56,32.35,29,38.89,60,38.65,11
若松,2,4,4511,中岡健人,36,香川,58,B1,4.75,22.50,3.45,24.14,19,39.22,15,35.90,8
若松,2,5,5081,篠原飛翔,27,福岡,54,A2,6.01,39.64,5.51,31.43,4,32.69,27,30.82,10
若松,2,6,3623,深川真二,51,佐賀,52,A1,7.25,60.71,6.72,48.00,37,26.00,44,44.94,12
若松,3,1,5107,松本真広,27,福岡,50,B1,5.05,38.33,3.67,12.12,54,45.10,20,33.75,11
若松,3,2,4095,福来剛,44,東京,52,A1,7.32,57.00,5.33,11.11,35,36.67,42,33.95,12
若松,3,3,5106,山崎祥,27,山口,51,B1,5.72,34.33,4.71,28.57,11,26.32,12,35.03,8
