会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
福岡,4,2,5213,湯淺紀香,27,群馬,47,A2,5.15,33.66,6.83,61.11,62,0.00,30,0.00,10
福岡,4,3,4678,水野望美,37,愛知,46,B1,5.03,28.21,0.00,0.00,59,0.00,08,0.00,11
福岡,4,4,4408,仁科さや,40,長崎,48,B1,3.22,16.00,0.00,0.00,13,0.00,02,0.00,8
福岡,4,5,4501,樋口由加,38,岡山,44,A2,5.06,29.75,4.25,17.86,36,0.00,09,0.00,9
福岡,4,6,5438,星田夢結,20,福岡,50,B2,1.09,0.00,1.11,0.00,33,0.00,24,0.00,
福岡,5,1,5078,山川波乙,28,三重,46,B1,4.35,26.58,6.00,30.00,68,0.00,34,0.00,9
福岡,5,2,4313,西村美智,41,香川,49,B2,6.34,46.77,0.00,0.00,21,0.00,22,0.00,11
福岡,5,3,5164,森田梨湖,26,福岡,48,B2,2.23,6.25,2.52,4.35,20,0.00,05,0.00,
福岡,5,4,4730,土屋実沙,37,静岡,48,A2,5.16,32.94,4.22,22.22,65,0.00,19,0.00,12
福岡,5,5,5144,中尾彩香,24,福岡,47,B1,5.47,43.21,4.02,19.05,12,0.00,35,0.00,10
福岡,5,6,5340,樋江井舞,24,愛知,45,B1,3.56,10.99,5.00,10.00,32,0.00,07,0.00,
福岡,6,1,5194,大久保佑,24,埼玉,43,B1,4.17,22.12,6.70,60.00,37,0.00,40,0.00,
福岡,6,2,5192,中尾優香,24,福岡,49,A2,4.34,25.00,3.44,16.28,18,0.00,39,0.00,11
福岡,6,3,3357,福島陽子,57,岡山,47,B1,3.65,17.05,4.17,20.00,51,0.00,25,0.00,1
福岡,6,4,4773,中川りな,32,福岡,50,A2,5.61,35.25,5.58,38.60,60,0.00,03,0.00,12
福岡,6,5,5320,岩崎麗子,24,群馬,49,B1,2.77,7.25,3.11,0.00,64,0.00,44,0.00,
福岡,6,6,5387,戸田海咲,19,山口,54,B2,1.56,0.00,0.00,0.00,69,0.00,31,0.00,2
福岡,7,1,4744,伊藤玲奈,33,福岡,46,B1,4.57,18.46,4.94,23.53,63,0.00,29,0.00,11
福岡,7,2,5230,石原凪紗,22,愛知,48,B2,4.28,24.14,5.40,30.00,19,0.00,12,0.00,
福岡,7,3,3604,武藤綾子,55,福岡,48,B1,4.04,19.72,5.74,36.84,66,0.00,11,0.00,1
福岡,7,4,4720,西澤日花,31,長崎,47,B1,3.79,10.39,4.20,20.00,14,0.00,28,0.00,
福岡,7,5,5437,中澤里桜,20,香川,51,B2,1.34,3.45,0.00,0.00,48,0.00,13,0.00,3
福岡,7,6,4536,喜井つか,36,岡山,47,A2,6.35,45.13,4.89,22.22,16,0.00,43,0.00,12
福岡,8,1,4443,津田裕絵,39,山口,52,A2,5.33,31.96,6.78,44.44,67,0.00,01,0.00,12
福岡,8,2,4408,仁科さや,40,長崎,48,B1,3.22,16.00,0.00,0.00,13,0.00,02,0.00,4
福岡,8,3,4300,加藤綾,42,三重,51,B1,4.51,25.00,5.23,30.77,46,0.00,20,0.00,
福岡,8,4,5148,松本怜,32,福岡,46,B1,4.21,20.59,4.73,30.77,34,0.00,32,0.00,2
福岡,8,5,4897,深見亜由,34,愛知,45,B2,4.36,22.62,0.00,0.00,49,0.00,04,0.00,
福岡,8,6,5162,松尾怜実,26,福岡,44,B1,3.58,10.14,3.31,0.00,11,0.00,16,0.00,
福岡,9,1,4885,大山千広,30,福岡,47,B2,5.71,38.46,5.55,45.45,17,0.00,26,0.00,2
福岡,9,2,4501,樋口由加,38,岡山,44,A2,5.06,29.75,4.25,17.86,36,0.00,09,0.00,4
福岡,9,3,4893,渡邉真奈,35,東京,47,B1,4.81,31.08,5.28,33.33,45,0.00,45,0.00,3
福岡,9,4,4714,喜多須杏,35,徳島,49,B1,5.00,26.19,5.60,30.00,27,0.00,27,0.00,
福岡,9,5,5078,山川波乙,28,三重,46,B1,4.35,26.58,6.00,30.00,68,0.00,34,0.00,5
福岡,9,6,4765,野田部宏,35,福岡,50,B1,4.68,27.06,5.29,39.58,30,0.00,10,0.00,1
福岡,10,1,4224,大橋栄里,43,福岡,48,A2,5.12,31.52,4.63,25.00,15,0.00,38,0.00,
福岡,10,2,5144,中尾彩香,24,福岡,47,B1,5.47,43.21,4.02,19.05,12,0.00,35,0.00,5
福岡,10,3,4924,中北涼,33,長崎,48,B1,4.18,15.29,3.95,21.05,29,0.00,37,0.00,3
福岡,10,4,5213,湯淺紀香,27,群馬,47,A2,5.15,33.66,6.83,61.11,62,0.00,30,0.00,4
福岡,10,5,4909,薮内瑞希,30,岡山,44,B1,5.21,31.76,5.27,45.45,53,0.00,41,0.00,2
福岡,10,6,4997,濱崎寿里,32,埼玉,49,B1,3.63,10.42,0.00,0.00,47,0.00,36,0.00,1
福岡,11,1,5189,藤原早菜,25,岡山,46,A2,6.12,41.41,2.38,0.00,70,0.00,21,0.00,
福岡,11,2,5118,野田なづ,25,佐賀,44,B1,5.71,39.18,5.20,30.00,43,0.00,23,0.00,3
福岡,11,3,4744,伊藤玲奈,33,福岡,46,B1,4.57,18.46,4.94,23.53,63,0.00,29,0.00,7
福岡,11,4,4678,水野望美,37,愛知,46,B1,5.03,28.21,0.00,0.00,59,0.00,08,0.00,4
福岡,11,5,4313,西村美智,41,香川,49,B2,6.34,46.77,0.00,0.00,21,0.00,22,0.00,5
福岡,11,6,5192,中尾優香,24,福岡,49,A2,4.34,25.00,3.44,16.28,18,0.00,39,0.00,6
福岡,12,1,4347,魚谷香織,40,福岡,45,A2,5.87,37.76,6.95,54.05,50,0.00,33,0.00,3
福岡,12,2,4443,津田裕絵,39,山口,52,A2,5.33,31.96,6.78,44.44,67,0.00,01,0.00,8
福岡,12,3,4536,喜井つか,36,岡山,47,A2,6.35,45.13,4.89,22.22,16,0.00,43,0.00,7
福岡,12,4,5218,山田理央,25,香川,48,A2,6.34,46.85,4.88,25.00,44,0.00,14,0.00,1
福岡,12,5,4730,土屋実沙,37,静岡,48,A2,5.16,32.94,4.22,22.22,65,0.00,19,0.00,5
福岡,12,6,4773,中川りな,32,福岡,50,A2,5.61,35.25,5.58,38.60,60,0.00,03,0.00,6
若松,1,1,4914,吉田裕平,29,愛知,51,A1,7.00,45.19,8.29,58.82,36,43.14,60,38.56,665 42       9
若松,1,2,5217,藤原碧生,25,岡山,52,A1,6.57,45.63,5.97,51.43,22,35.90,32,31.29,1 653        7
若松,1,3,5121,定松勇樹,24,佐賀,53,A1,7.60,61.94,7.03,50.00,54,44.19,45,37.25,4 621        8
若松,1,4,4477,篠崎仁志,38,福岡,56,A1,6.89,47.50,7.18,45.45,26,28.26,13,33.33,1 426        6
若松,1,5,4352,下條雄太,39,長崎,52,A1,6.30,44.86,7.46,51.28,35,41.18,38,34.46,4 234       11
若松,1,6,4030,森高一真,47,香川,50,A1,6.35,35.20,7.16,40.00,40,36.00,34,31.58,4 2 16      10
若松,2,1,3719,辻栄蔵,50,広島,52,A1,6.71,43.02,6.78,27.78,20,44.00,51,30.57,443 64
若松,2,2,5084,末永和也,26,佐賀,53,A1,7.68,47.79,6.37,47.37,47,42.22,39,39.33,5 4 25       9
若松,2,3,4566,塩田北斗,38,福岡,53,A1,6.69,38.84,7.67,61.54,44,30.19,29,35.76,4 461       10
若松,2,4,4682,大上卓人,35,広島,52,A1,6.48,36.75,7.06,50.00,38,26.53,67,36.36,3 635        8
若松,2,5,5267,石本裕武,25,大阪,51,A1,6.56,47.01,8.11,66.67,29,37.78,74,30.63,1 563        7
若松,2,6,4686,丸野一樹,34,滋賀,54,A1,6.63,36.00,7.06,29.41,18,27.66,47,34.16,564 21
若松,3,1,4939,宮之原輝,28,東京,53,A1,7.15,59.17,6.75,53.57,11,27.08,21,34.72,633 66
若松,3,2,3908,重成一人,47,香川,55,A1,6.84,48.84,6.63,46.88,61,30.23,46,33.33,4 325       11
若松,3,3,3941,池田浩二,47,愛知,53,A1,7.96,54.29,8.16,44.00,15,27.08,44,44.00,3 413       12
若松,3,4,5018,竹下大樹,27,福岡,53,A1,6.30,47.86,5.88,42.35,19,36.59,14,39.61,6 152        9
若松,3,5,4350,篠崎元志,39,福岡,53,A1,7.22,48.72,6.89,40.54,28,35.56,57,33.97,245 1       10
若松,3,6,4886,入海馨,29,岡山,54,A1,6.97,46.30,6.28,36.11,39,35.56,33,30.07,235 26       8
若松,4,1,5043,中村日向,27,香川,52,A1,6.17,41.73,6.33,50.00,45,51.16,66,37.82,5 355        8
若松,4,2,4932,新開航,30,福岡,52,A1,7.19,47.54,6.66,43.40,32,28.30,12,33.78,1 2451
若松,4,3,4174,赤坂俊輔,43,長崎,52,A1,6.38,41.94,5.88,42.50,42,33.90,53,38.82,2 2 16      11
若松,4,4,4448,青木玄太,38,滋賀,52,A1,6.88,53.70,6.63,50.00,21,44.19,35,38.82,134 43
若松,4,5,4262,馬場貴也,41,滋賀,54,A1,7.37,50.43,7.60,48.57,12,34.09,27,30.20,613 3       12
若松,4,6,4287,今井貴士,41,福岡,58,A1,5.78,41.80,6.70,55.26,30,36.36,15,38.10,5 6 33       9
若松,5,1,4524,深谷知博,37,静岡,52,A1,6.97,42.62,8.36,52.00,7,29.41,43,42.11,645 44
若松,5,2,4364,池永太,40,福岡,53,A1,6.81,51.94,7.10,59.72,8,42.59,26,35.66,1 5444
若松,5,3,4371,西山貴浩,38,福岡,52,A1,6.43,31.91,7.79,57.94,5,44.00,52,40.12,1 215       12
若松,5,4,4547,中田竜太,37,埼玉,53,A1,6.28,37.25,7.00,44.44,46,43.18,48,35.67,5 432       10
若松,5,5,3960,菊地孝平,47,静岡,55,A1,6.87,53.40,6.83,58.33,33,32.00,55,37.50,346 1       11
若松,5,6,4760,山崎郡,36,大阪,52,A1,7.36,55.00,6.10,43.33,51,43.18,42,33.33,211 43
若松,6,1,3779,原田幸哉,50,長崎,54,A1,6.74,43.14,6.55,40.00,57,37.84,20,33.77,561 62
若松,6,2,3897,白井英治,49,山口,55,A1,6.61,31.52,9.63,83.33,43,41.30,49,33.33,331 5       12
若松,6,3,4477,篠崎仁志,38,福岡,56,A1,6.89,47.50,7.18,45.45,26,28.26,13,33.33,1 426        1
若松,6,4,4719,上條暢嵩,32,大阪,52,A1,7.34,44.04,6.82,29.41,16,30.61,64,33.99,5 541       11
若松,6,5,4732,堀本和也,36,徳島,55,A1,6.48,46.88,7.70,75.00,34,51.85,17,34.01,4 1 46      10
若松,6,6,4494,河合佑樹,38,静岡,51,A1,6.98,46.94,6.57,45.95,50,31.71,50,36.54,1 1525
若松,7,1,4659,木下翔太,34,大阪,55,A1,6.70,43.20,7.00,49.06,9,29.79,11,34.48,3 2133
若松,7,2,4205,山口剛,43,広島,52,A1,7.19,45.26,7.82,50.00,25,28.26,41,34.46,222 3       12
若松,7,3,5267,石本裕武,25,大阪,51,A1,6.56,47.01,8.11,66.67,29,37.78,74,30.63,1 563        2
若松,7,4,5217,藤原碧生,25,岡山,52,A1,6.57,45.63,5.97,51.43,22,35.90,32,31.29,1 653        1
若松,7,5,4848,仲谷颯仁,31,福岡,53,A1,6.88,43.36,7.27,54.43,52,42.11,63,29.81,122 25
若松,7,6,5068,前田滉,25,愛知,51,A1,7.33,53.91,8.88,87.50,3,39.58,18,31.79,654 14
若松,8,1,5121,定松勇樹,24,佐賀,53,A1,7.60,61.94,7.03,50.00,54,44.19,45,37.25,4 621        1
若松,8,2,4445,宮地元輝,39,佐賀,55,A1,6.97,39.29,7.58,42.11,27,35.56,73,40.26,2 315       12
若松,8,3,4682,大上卓人,35,広島,52,A1,6.48,36.75,7.06,50.00,38,26.53,67,36.36,3 635        2
若松,8,4,5043,中村日向,27,香川,52,A1,6.17,41.73,6.33,50.00,45,51.16,66,37.82,5 355        4
若松,8,5,4886,入海馨,29,岡山,54,A1,6.97,46.30,6.28,36.11,39,35.56,33,30.07,235 26       3
若松,8,6,4980,佐々木完,29,山口,52,A1,7.20,52.25,6.55,50.00,41,26.79,16,37.76,531 62
若松,9,1,4503,上野真之,37,佐賀,50,A1,7.26,52.10,8.00,62.22,49,61.36,65,46.26,162 25
若松,9,2,5018,竹下大樹,27,福岡,53,A1,6.30,47.86,5.88,42.35,19,36.59,14,39.61,6 152        3
若松,9,3,4287,今井貴士,41,福岡,58,A1,5.78,41.80,6.70,55.26,30,36.36,15,38.10,5 6 33       4
若松,9,4,5084,末永和也,26,佐賀,53,A1,7.68,47.79,6.37,47.37,47,42.22,39,39.33,5 4 25       2
若松,9,5,4914,吉田裕平,29,愛知,51,A1,7.00,45.19,8.29,58.82,36,43.14,60,38.56,665 42       1
若松,9,6,4061,萩原秀人,46,福井,54,A1,6.72,40.65,6.83,43.48,13,35.56,25,37.91,326 11
若松,10,1,3590,濱野谷憲,52,東京,56,A1,7.05,50.39,7.37,51.43,4,30.23,54,40.54,2 5462
若松,10,2,4350,篠崎元志,39,福岡,53,A1,7.22,48.72,6.89,40.54,28,35.56,57,33.97,245 1        3
若松,10,3,4030,森高一真,47,香川,50,A1,6.35,35.20,7.16,40.00,40,36.00,34,31.58,4 2 16       1
若松,10,4,4732,堀本和也,36,徳島,55,A1,6.48,46.88,7.70,75.00,34,51.85,17,34.01,4 1 46       6
若松,10,5,4547,中田竜太,37,埼玉,53,A1,6.28,37.25,7.00,44.44,46,43.18,48,35.67,5 432        5
若松,10,6,4566,塩田北斗,38,福岡,53,A1,6.69,38.84,7.67,61.54,44,30.19,29,35.76,4 461        2
若松,11,1,4573,佐藤翼,37,埼玉,53,A1,6.97,41.18,8.00,47.06,23,45.45,69,31.90,223 34
若松,11,2,4719,上條暢嵩,32,大阪,52,A1,7.34,44.04,6.82,29.41,16,30.61,64,33.99,5 541        6
若松,11,3,4352,下條雄太,39,長崎,52,A1,6.30,44.86,7.46,51.28,35,41.18,38,34.46,4 234        1
若松,11,4,3960,菊地孝平,47,静岡,55,A1,6.87,53.40,6.83,58.33,33,32.00,55,37.50,346 1        5
若松,11,5,3908,重成一人,47,香川,55,A1,6.84,48.84,6.63,46.88,61,30.23,46,33.33,4 325        3
若松,11,6,4174,赤坂俊輔,43,長崎,52,A1,6.38,41.94,5.88,42.50,42,33.90,53,38.82,2 2 16       4
若松,12,1,3941,池田浩二,47,愛知,53,A1,7.96,54.29,8.16,44.00,15,27.08,44,44.00,3 413        3
若松,12,2,4262,馬場貴也,41,滋賀,54,A1,7.37,50.43,7.60,48.57,12,34.09,27,30.20,613 3        4
若松,12,3,3897,白井英治,49,山口,55,A1,6.61,31.52,9.63,83.33,43,41.30,49,33.33,331 5        6
若松,12,4,4205,山口剛,43,広島,52,A1,7.19,45.26,7.82,50.00,25,28.26,41,34.46,222 3        7
若松,12,5,4371,西山貴浩,38,福岡,52,A1,6.43,31.91,7.79,57.94,5,44.00,52,40.12,1 215        5
若松,12,6,4445,宮地元輝,39,佐賀,55,A1,6.97,39.29,7.58,42.11,27,35.56,73,40.26,2 315        8
下関,1,1,4158,木場雄二,44,山口,57,B1,5.37,36.05,5.27,36.94,22,30.69,13,26.46,4            9
下関,1,2,3896,上田洋平,49,滋賀,50,B1,5.31,29.21,0.00,0.00,14,34.39,17,29.95,2           11
下関,1,3,3554,仲口博崇,53,愛知,52,A1,6.77,54.61,5.37,37.04,27,29.01,41,25.00,66          11
下関,1,4,4888,金児隆太,38,群馬,53,B1,5.28,31.73,6.75,50.00,11,31.82,30,35.20,6            6
下関,1,5,4978,山田和佐,31,広島,53,B1,4.90,24.04,4.21,10.53,39,38.38,33,37.70,5            9
下関,1,6,4227,安達裕樹,43,三重,53,A2,5.74,37.23,6.89,55.32,36,35.68,68,37.89,41
下関,2,1,4270,岸本雄貴,43,三重,58,B1,4.28,24.74,4.00,14.81,65,41.85,36,32.29,3
下関,2,2,5070,中島航,31,東京,54,B1,4.41,21.31,3.50,16.67,63,35.90,39,31.44,2            6
下関,2,3,4259,真庭明志,42,長崎,53,A2,5.27,34.29,6.37,37.04,20,32.49,52,35.38,14
下関,2,4,4177,萬正嗣,43,群馬,60,B1,4.02,18.97,3.70,20.00,54,31.22,59,28.72,12
下関,2,5,4835,橋本明,37,広島,55,B1,4.49,16.48,5.35,26.92,47,42.42,51,30.57,1            6
下関,2,6,3909,佐々木康,52,静岡,56,A1,6.54,51.38,6.35,50.00,43,37.37,32,32.98,23          11
下関,3,1,4045,佐々木裕,46,山口,47,B1,3.99,26.03,5.02,39.05,44,31.63,66,46.07,42
