会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,12,2,4812,西野雄貴,36,徳島,51,A1,7.08,56.14,6.30,44.44,27,31.58,31,30.15,7
大村,12,3,3744,徳増秀樹,51,静岡,54,A1,6.15,44.35,5.82,40.91,50,25.85,76,29.05,6
大村,12,4,4264,長尾章平,41,山口,52,A1,6.77,50.00,6.63,57.89,36,34.62,57,29.63,5
大村,12,5,4685,島村隆幸,35,徳島,52,A1,7.33,60.00,7.56,50.00,44,31.72,69,29.41,8
大村,12,6,4856,豊田健士,29,三重,53,A1,6.96,48.95,6.50,28.57,67,27.39,14,21.77,3
唐津,1,1,4039,村上功祐,47,大阪,58,A2,5.18,31.91,4.77,19.23,21,29.87,29,31.66,2 64664      5
唐津,1,2,5312,川辺郭人,25,佐賀,55,B1,3.00,12.50,2.40,4.12,45,23.88,2,37.19,3 644 52     8
唐津,1,3,4945,上村宏太,33,東京,54,B1,4.28,22.73,3.71,14.29,7,42.86,23,29.29,54243 2      6
唐津,1,4,3714,梶原正,51,福岡,56,B1,4.68,21.52,3.78,13.04,25,36.51,40,33.00,425 643      9
唐津,1,5,3869,井芹大志,50,福岡,54,B1,4.04,18.75,4.83,33.33,28,49.38,8,34.33,335 526      5
唐津,1,6,4951,新田洋一,32,広島,54,B1,5.01,29.55,5.45,36.36,55,20.29,6,31.66,616 433      6
唐津,2,1,4456,鎌倉涼,36,大阪,45,A1,7.06,57.58,6.89,61.11,24,37.65,21,30.35,31562 26    10
唐津,2,2,3458,東健介,59,岡山,55,B1,4.14,19.70,4.75,25.00,60,32.05,15,30.77,133 6414     8
唐津,2,3,3703,鳥飼眞,52,福岡,51,A2,5.51,35.23,5.00,30.19,44,34.62,20,28.87,4 362245     8
唐津,2,4,4964,土屋南,29,岡山,46,B2,6.23,44.23,6.17,50.00,50,51.39,53,24.49,2 614635     6
唐津,2,5,3543,福田雅一,57,香川,56,B1,5.35,34.52,5.63,37.50,17,25.35,42,35.61,561 166
唐津,2,6,5098,大江純,30,愛知,54,B1,4.88,24.71,4.63,20.83,4,50.68,26,25.63,4 321233    11
唐津,3,1,4241,大串重幸,41,長崎,53,A2,5.41,38.32,5.49,31.37,23,25.64,24,42.93,451 5341     7
唐津,3,2,5244,黒田剛,25,福岡,52,B1,3.66,9.86,1.81,0.00,47,37.04,60,38.50,4 545 2      9
唐津,3,3,3656,伯母芳恒,52,東京,56,B1,5.38,34.52,5.62,34.62,38,25.00,52,29.56,414 1643    10
唐津,3,4,4684,楠原翔太,35,福岡,56,A2,5.47,32.86,5.69,43.75,11,37.04,50,31.09,6 331134    10
唐津,3,5,3619,長谷川充,52,群馬,52,B1,5.06,31.40,4.69,25.00,6,31.46,37,28.64,5 42545      7
唐津,3,6,4567,上村慎太,38,山口,51,B1,3.96,19.57,3.58,8.89,15,48.15,43,27.45,465 365      8
唐津,4,1,3946,赤岩善生,50,愛知,55,A1,7.13,50.35,7.36,59.52,32,45.83,48,29.70,324 1115    10
唐津,4,2,4376,藤田靖弘,41,静岡,52,A2,5.81,41.94,3.13,12.50,12,35.44,17,30.05,1 461315    11
唐津,4,3,4023,柴田友和,48,福岡,53,B1,4.11,21.43,4.78,25.93,16,43.84,59,35.00,6 31536      9
唐津,4,4,3527,中嶋誠一,55,長崎,53,B1,5.14,34.02,5.72,37.50,8,48.78,30,22.53,324 4443     8
唐津,4,5,3866,木山誠一,50,岡山,54,B1,4.57,24.14,0.00,0.00,18,31.51,16,38.89,626 4 32     8
唐津,4,6,4450,平高奈菜,38,香川,47,A2,5.95,44.83,7.08,46.15,40,43.04,32,26.06,252 3513    10
唐津,5,1,4482,守屋美穂,37,岡山,45,A1,6.50,44.88,7.90,70.00,46,26.51,31,38.31,64116 45    11
唐津,5,2,3869,井芹大志,50,福岡,54,B1,4.04,18.75,4.83,33.33,28,49.38,8,34.33,335 526      1
唐津,5,3,5195,北村寧々,24,長崎,47,B1,5.54,32.05,4.48,14.29,29,37.50,33,39.29,36233 56     9
唐津,5,4,4509,平見真彦,37,愛知,53,B1,5.65,34.55,6.79,37.50,54,36.00,56,29.13,252 3562     9
唐津,5,5,4039,村上功祐,47,大阪,58,A2,5.18,31.91,4.77,19.23,21,29.87,29,31.66,2 64664      1
唐津,5,6,4475,末永祐輝,38,山口,54,A2,6.71,49.04,5.96,37.04,1,28.24,58,37.44,221 2516    10
唐津,6,1,4894,原村拓也,34,香川,52,B1,4.58,24.04,5.26,37.14,10,40.70,13,40.00,35232 16    11
唐津,6,2,4951,新田洋一,32,広島,54,B1,5.01,29.55,5.45,36.36,55,20.29,6,31.66,616 433      1
唐津,6,3,4964,土屋南,29,岡山,46,B2,6.23,44.23,6.17,50.00,50,51.39,53,24.49,2 614635     2
唐津,6,4,4934,佐々木翔,29,大阪,55,A2,6.01,43.80,4.00,0.00,41,31.33,34,35.68,112 S53
唐津,6,5,4434,田中辰彦,39,広島,54,A1,6.29,46.85,0.00,0.00,53,23.61,27,39.44,24321 54    11
唐津,6,6,4945,上村宏太,33,東京,54,B1,4.28,22.73,3.71,14.29,7,42.86,23,29.29,54243 2      1
唐津,7,1,5335,森陽多,21,長崎,48,B1,2.56,9.59,1.98,5.17,59,30.26,18,29.85,5 666 66
唐津,7,2,3619,長谷川充,52,群馬,52,B1,5.06,31.40,4.69,25.00,6,31.46,37,28.64,5 42545      3
唐津,7,3,3226,浦田信義,60,東京,51,B1,5.17,31.58,5.18,17.65,19,40.79,55,33.82,5 256324
唐津,7,4,4241,大串重幸,41,長崎,53,A2,5.41,38.32,5.49,31.37,23,25.64,24,42.93,451 5341     3
唐津,7,5,4055,吉田俊彦,47,兵庫,52,A1,5.80,40.00,7.67,66.67,49,33.33,1,28.50,53121 24    11
唐津,7,6,4449,中嶋達也,38,兵庫,50,B1,4.29,24.66,4.22,11.11,20,39.73,44,29.35,6 55535
唐津,8,1,3527,中嶋誠一,55,長崎,53,B1,5.14,34.02,5.72,37.50,8,48.78,30,22.53,324 4443     4
唐津,8,2,4567,上村慎太,38,山口,51,B1,3.96,19.57,3.58,8.89,15,48.15,43,27.45,465 365      3
唐津,8,3,3866,木山誠一,50,岡山,54,B1,4.57,24.14,0.00,0.00,18,31.51,16,38.89,626 4 32     4
唐津,8,4,3703,鳥飼眞,52,福岡,51,A2,5.51,35.23,5.00,30.19,44,34.62,20,28.87,4 362245     2
唐津,8,5,3458,東健介,59,岡山,55,B1,4.14,19.70,4.75,25.00,60,32.05,15,30.77,133 6414     2
唐津,8,6,5312,川辺郭人,25,佐賀,55,B1,3.00,12.50,2.40,4.12,45,23.88,2,37.19,3 644 52     1
唐津,9,1,4509,平見真彦,37,愛知,53,B1,5.65,34.55,6.79,37.50,54,36.00,56,29.13,252 3562     5
唐津,9,2,4023,柴田友和,48,福岡,53,B1,4.11,21.43,4.78,25.93,16,43.84,59,35.00,6 31536      4
唐津,9,3,3714,梶原正,51,福岡,56,B1,4.68,21.52,3.78,13.04,25,36.51,40,33.00,425 643      1
唐津,9,4,5195,北村寧々,24,長崎,47,B1,5.54,32.05,4.48,14.29,29,37.50,33,39.29,36233 56     5
唐津,9,5,4173,岡谷健吾,43,広島,55,B1,4.67,31.91,4.88,37.50,57,25.00,22,33.99,6 663266
唐津,9,6,5244,黒田剛,25,福岡,52,B1,3.66,9.86,1.81,0.00,47,37.04,60,38.50,4 545 2      3
唐津,10,1,3656,伯母芳恒,52,東京,56,B1,5.38,34.52,5.62,34.62,38,25.00,52,29.56,414 1643     3
唐津,10,2,4450,平高奈菜,38,香川,47,A2,5.95,44.83,7.08,46.15,40,43.04,32,26.06,252 3513     4
唐津,10,3,4684,楠原翔太,35,福岡,56,A2,5.47,32.86,5.69,43.75,11,37.04,50,31.09,6 331134     3
唐津,10,4,3946,赤岩善生,50,愛知,55,A1,7.13,50.35,7.36,59.52,32,45.83,48,29.70,324 1115     4
唐津,10,5,4475,末永祐輝,38,山口,54,A2,6.71,49.04,5.96,37.04,1,28.24,58,37.44,221 2516     5
唐津,10,6,4456,鎌倉涼,36,大阪,45,A1,7.06,57.58,6.89,61.11,24,37.65,21,30.35,31562 26     2
唐津,11,1,5098,大江純,30,愛知,54,B1,4.88,24.71,4.63,20.83,4,50.68,26,25.63,4 321233     2
唐津,11,2,4055,吉田俊彦,47,兵庫,52,A1,5.80,40.00,7.67,66.67,49,33.33,1,28.50,53121 24     7
唐津,11,3,4434,田中辰彦,39,広島,54,A1,6.29,46.85,0.00,0.00,53,23.61,27,39.44,24321 54     6
唐津,11,4,4376,藤田靖弘,41,静岡,52,A2,5.81,41.94,3.13,12.50,12,35.44,17,30.05,1 461315     4
唐津,11,5,4482,守屋美穂,37,岡山,45,A1,6.50,44.88,7.90,70.00,46,26.51,31,38.31,64116 45     5
唐津,11,6,4894,原村拓也,34,香川,52,B1,4.58,24.04,5.26,37.14,10,40.70,13,40.00,35232 16     6
唐津,12,1,4513,河野真也,36,福岡,53,A2,5.61,38.39,5.13,33.33,52,22.45,57,41.92,14114 31
唐津,12,2,4189,川上剛,44,福岡,53,A2,6.67,48.53,6.31,45.45,37,33.33,3,29.00,1 451121
唐津,12,3,4965,福岡泉水,28,兵庫,52,B1,4.30,21.67,6.63,62.50,14,34.25,41,53.47,13244 41
唐津,12,4,4718,北川太一,33,佐賀,51,A2,6.04,42.86,5.79,37.02,2,31.82,10,38.12,1 512252
唐津,12,5,4515,藤田浩人,39,佐賀,53,A2,5.95,41.03,5.84,43.60,34,27.63,38,34.34,143 4212
唐津,12,6,3999,大瀧明日,46,愛知,46,A1,5.81,39.83,7.00,57.14,51,23.73,5,39.58,26352 12
福岡,1,1,5192,中尾優香,24,福岡,49,A2,4.34,25.00,3.44,16.28,18,0.00,39,0.00,36          10
福岡,1,2,5162,松尾怜実,26,福岡,44,B1,3.58,10.14,3.31,0.00,11,0.00,16,0.00,6            5
福岡,1,3,3289,高橋淳美,62,大阪,44,B1,2.91,2.86,0.00,0.00,28,0.00,17,0.00,6            8
福岡,1,4,5194,大久保佑,24,埼玉,43,B1,4.17,22.12,6.70,60.00,37,0.00,40,0.00,1            9
福岡,1,5,5230,石原凪紗,22,愛知,48,B2,4.28,24.14,5.40,30.00,19,0.00,12,0.00,1            6
福岡,1,6,5438,星田夢結,20,福岡,50,B2,1.09,0.00,1.11,0.00,33,0.00,24,0.00,6            7
福岡,2,1,3604,武藤綾子,55,福岡,48,B1,4.04,19.72,5.74,36.84,66,0.00,11,0.00,44
福岡,2,2,4897,深見亜由,34,愛知,45,B2,4.36,22.62,0.00,0.00,49,0.00,04,0.00,5            7
福岡,2,3,4990,田中博子,28,福岡,48,B2,2.63,5.00,3.00,5.00,61,0.00,18,0.00,5            8
福岡,2,4,4313,西村美智,41,香川,49,B2,6.34,46.77,0.00,0.00,21,0.00,22,0.00,24          12
福岡,2,5,5213,湯淺紀香,27,群馬,47,A2,5.15,33.66,6.83,61.11,62,0.00,30,0.00,35           9
福岡,2,6,5397,寺田夢生,24,山口,49,B2,1.14,0.00,1.11,0.00,31,0.00,06,0.00,6            6
福岡,3,1,5164,森田梨湖,26,福岡,48,B2,2.23,6.25,2.52,4.35,20,0.00,05,0.00,4            9
福岡,3,2,5320,岩崎麗子,24,群馬,49,B1,2.77,7.25,3.11,0.00,64,0.00,44,0.00,4            7
福岡,3,3,4443,津田裕絵,39,山口,52,A2,5.33,31.96,6.78,44.44,67,0.00,01,0.00,12          12
福岡,3,4,4909,薮内瑞希,30,岡山,44,B1,5.21,31.76,5.27,45.45,53,0.00,41,0.00,42
福岡,3,5,4714,喜多須杏,35,徳島,49,B1,5.00,26.19,5.60,30.00,27,0.00,27,0.00,5           11
福岡,3,6,5437,中澤里桜,20,香川,51,B2,1.34,3.45,0.00,0.00,48,0.00,13,0.00,66
福岡,4,1,3357,福島陽子,57,岡山,47,B1,3.65,17.05,4.17,20.00,51,0.00,25,0.00,55
福岡,4,2,5265,大廣咲季,26,香川,45,B1,3.23,14.14,2.88,17.65,35,0.00,42,0.00,3           10
福岡,4,3,4408,仁科さや,40,長崎,48,B1,3.22,16.00,0.00,0.00,13,0.00,02,0.00,44
福岡,4,4,4997,濱崎寿里,32,埼玉,49,B1,3.63,10.42,0.00,0.00,47,0.00,36,0.00,34
福岡,4,5,5340,樋江井舞,24,愛知,45,B1,3.56,10.99,5.00,10.00,32,0.00,07,0.00,6            8
福岡,4,6,4347,魚谷香織,40,福岡,45,A2,5.87,37.76,6.95,54.05,50,0.00,33,0.00,11           9
福岡,5,1,5162,松尾怜実,26,福岡,44,B1,3.58,10.14,3.31,0.00,11,0.00,16,0.00,6            1
福岡,5,2,5078,山川波乙,28,三重,46,B1,4.35,26.58,6.00,30.00,68,0.00,34,0.00,16
福岡,5,3,4720,西澤日花,31,長崎,47,B1,3.79,10.39,4.20,20.00,14,0.00,28,0.00,5            9
福岡,5,4,5387,戸田海咲,19,山口,54,B2,1.56,0.00,0.00,0.00,69,0.00,31,0.00,26
福岡,5,5,4224,大橋栄里,43,福岡,48,A2,5.12,31.52,4.63,25.00,15,0.00,38,0.00,1           12
福岡,5,6,4844,村上奈穂,33,広島,50,B1,4.52,25.71,0.00,0.00,52,0.00,15,0.00,2           10
福岡,6,1,4300,加藤綾,42,三重,51,B1,4.51,25.00,5.23,30.77,46,0.00,20,0.00,3           11
福岡,6,2,5189,藤原早菜,25,岡山,46,A2,6.12,41.41,2.38,0.00,70,0.00,21,0.00,1           10
福岡,6,3,5230,石原凪紗,22,愛知,48,B2,4.28,24.14,5.40,30.00,19,0.00,12,0.00,1            1
福岡,6,4,4924,中北涼,33,長崎,48,B1,4.18,15.29,3.95,21.05,29,0.00,37,0.00,43
福岡,6,5,5397,寺田夢生,24,山口,49,B2,1.14,0.00,1.11,0.00,31,0.00,06,0.00,6            2
福岡,6,6,4885,大山千広,30,福岡,47,B2,5.71,38.46,5.55,45.45,17,0.00,26,0.00,12          12
福岡,7,1,5118,野田なづ,25,佐賀,44,B1,5.71,39.18,5.20,30.00,43,0.00,23,0.00,22          12
福岡,7,2,5218,山田理央,25,香川,48,A2,6.34,46.85,4.88,25.00,44,0.00,14,0.00,13          11
福岡,7,3,5320,岩崎麗子,24,群馬,49,B1,2.77,7.25,3.11,0.00,64,0.00,44,0.00,4            3
福岡,7,4,4897,深見亜由,34,愛知,45,B2,4.36,22.62,0.00,0.00,49,0.00,04,0.00,5            2
福岡,7,5,5438,星田夢結,20,福岡,50,B2,1.09,0.00,1.11,0.00,33,0.00,24,0.00,6            1
福岡,7,6,5144,中尾彩香,24,福岡,47,B1,5.47,43.21,4.02,19.05,12,0.00,35,0.00,56
福岡,8,1,4678,水野望美,37,愛知,46,B1,5.03,28.21,0.00,0.00,59,0.00,08,0.00,13
福岡,8,2,4893,渡邉真奈,35,東京,47,B1,4.81,31.08,5.28,33.33,45,0.00,45,0.00,34
福岡,8,3,5340,樋江井舞,24,愛知,45,B1,3.56,10.99,5.00,10.00,32,0.00,07,0.00,6            4
福岡,8,4,4536,喜井つか,36,岡山,47,A2,6.35,45.13,4.89,22.22,16,0.00,43,0.00,35          12
福岡,8,5,3289,高橋淳美,62,大阪,44,B1,2.91,2.86,0.00,0.00,28,0.00,17,0.00,6            1
福岡,8,6,4990,田中博子,28,福岡,48,B2,2.63,5.00,3.00,5.00,61,0.00,18,0.00,5            2
福岡,9,1,4765,野田部宏,35,福岡,50,B1,4.68,27.06,5.29,39.58,30,0.00,10,0.00,21
福岡,9,2,4720,西澤日花,31,長崎,47,B1,3.79,10.39,4.20,20.00,14,0.00,28,0.00,5            5
福岡,9,3,5194,大久保佑,24,埼玉,43,B1,4.17,22.12,6.70,60.00,37,0.00,40,0.00,1            1
福岡,9,4,5164,森田梨湖,26,福岡,48,B2,2.23,6.25,2.52,4.35,20,0.00,05,0.00,4            3
福岡,9,5,4347,魚谷香織,40,福岡,45,A2,5.87,37.76,6.95,54.05,50,0.00,33,0.00,11           4
福岡,9,6,5213,湯淺紀香,27,群馬,47,A2,5.15,33.66,6.83,61.11,62,0.00,30,0.00,35           2
福岡,10,1,4730,土屋実沙,37,静岡,48,A2,5.16,32.94,4.22,22.22,65,0.00,19,0.00,34
福岡,10,2,5148,松本怜,32,福岡,46,B1,4.21,20.59,4.73,30.77,34,0.00,32,0.00,52
福岡,10,3,4844,村上奈穂,33,広島,50,B1,4.52,25.71,0.00,0.00,52,0.00,15,0.00,2            5
福岡,10,4,5192,中尾優香,24,福岡,49,A2,4.34,25.00,3.44,16.28,18,0.00,39,0.00,36           1
福岡,10,5,5265,大廣咲季,26,香川,45,B1,3.23,14.14,2.88,17.65,35,0.00,42,0.00,3            4
福岡,10,6,5189,藤原早菜,25,岡山,46,A2,6.12,41.41,2.38,0.00,70,0.00,21,0.00,1            6
福岡,11,1,4773,中川りな,32,福岡,50,A2,5.61,35.25,5.58,38.60,60,0.00,03,0.00,26
福岡,11,2,4714,喜多須杏,35,徳島,49,B1,5.00,26.19,5.60,30.00,27,0.00,27,0.00,5            3
福岡,11,3,4501,樋口由加,38,岡山,44,A2,5.06,29.75,4.25,17.86,36,0.00,09,0.00,53
福岡,11,4,4744,伊藤玲奈,33,福岡,46,B1,4.57,18.46,4.94,23.53,63,0.00,29,0.00,25
福岡,11,5,4300,加藤綾,42,三重,51,B1,4.51,25.00,5.23,30.77,46,0.00,20,0.00,3            6
福岡,11,6,5218,山田理央,25,香川,48,A2,6.34,46.85,4.88,25.00,44,0.00,14,0.00,13           7
福岡,12,1,4536,喜井つか,36,岡山,47,A2,6.35,45.13,4.89,22.22,16,0.00,43,0.00,35           8
福岡,12,2,4885,大山千広,30,福岡,47,B2,5.71,38.46,5.55,45.45,17,0.00,26,0.00,12           6
福岡,12,3,4313,西村美智,41,香川,49,B2,6.34,46.77,0.00,0.00,21,0.00,22,0.00,24           2
福岡,12,4,5118,野田なづ,25,佐賀,44,B1,5.71,39.18,5.20,30.00,43,0.00,23,0.00,22           7
福岡,12,5,4443,津田裕絵,39,山口,52,A2,5.33,31.96,6.78,44.44,67,0.00,01,0.00,12           3
福岡,12,6,4224,大橋栄里,43,福岡,48,A2,5.12,31.52,4.63,25.00,15,0.00,38,0.00,1            5
若松,1,1,4287,今井貴士,41,福岡,58,A1,5.78,41.80,6.70,55.26,30,36.36,15,38.10,5 6 3344     6
若松,1,2,4686,丸野一樹,34,滋賀,54,A1,6.63,36.00,7.06,29.41,18,27.66,47,34.16,564 214      5
若松,1,3,5177,松井貫太,29,福岡,51,B1,4.43,23.08,2.80,16.00,48,26.09,61,27.45,5
若松,1,4,4939,宮之原輝,28,東京,53,A1,7.15,59.17,6.75,53.57,11,27.08,21,34.72,633 661      7
若松,1,5,4980,佐々木完,29,山口,52,A1,7.20,52.25,6.55,50.00,41,26.79,16,37.76,531 623      8
若松,1,6,5330,安河内鈴,22,福岡,51,A2,6.12,44.05,2.58,4.17,1,26.00,75,28.75,6
若松,2,1,4732,堀本和也,36,徳島,55,A1,6.48,46.88,7.70,75.00,34,51.85,17,34.01,4 1 46S4     6
若松,2,2,5160,藤森陸斗,27,福岡,54,A2,5.32,34.86,4.32,22.73,31,20.00,23,29.05,7
若松,2,3,3908,重成一人,47,香川,55,A1,6.84,48.84,6.63,46.88,61,30.23,46,33.33,4 325 54     7
若松,2,4,4351,里岡右貴,39,福岡,52,A1,6.95,53.91,7.56,61.76,62,25.00,28,24.84,8
若松,2,5,5018,竹下大樹,27,福岡,53,A1,6.30,47.86,5.88,42.35,19,36.59,14,39.61,6 152 36     6
若松,2,6,5217,藤原碧生,25,岡山,52,A1,6.57,45.63,5.97,51.43,22,35.90,32,31.29,1 653 36
若松,3,1,3719,辻栄蔵,50,広島,52,A1,6.71,43.02,6.78,27.78,20,44.00,51,30.57,443 641      8
若松,3,2,4914,吉田裕平,29,愛知,51,A1,7.00,45.19,8.29,58.82,36,43.14,60,38.56,665 4212
