会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,6,1,4286,平田さや,42,東京,48,A2,6.10,43.41,5.52,30.00,62,37.04,38,32.69,322 234     11
大村,6,2,5254,羽田妃希,23,愛知,46,B1,3.52,10.14,3.29,11.76,79,29.79,36,36.73,436 15S
大村,6,3,5069,山崎小葉,25,群馬,44,B1,4.88,28.26,4.39,38.89,48,33.33,20,43.75,441 3525
大村,6,4,3175,渡辺千草,62,東京,48,B1,4.43,21.69,4.50,22.22,24,50.00,37,37.25,5 343 34
大村,6,5,4464,山下友貴,40,静岡,43,A1,5.90,40.00,4.38,25.00,41,54.17,51,36.54,41514 41    10
大村,6,6,5358,増本杏珠,20,福岡,48,B2,2.39,4.08,2.75,7.50,38,48.94,14,46.81,53454 2     12
大村,7,1,4927,関野文,32,大阪,44,A2,6.10,43.24,5.39,36.84,52,38.30,50,48.08,163 4131    11
大村,7,2,5362,中嶋世奈,19,静岡,50,B2,2.57,6.10,3.41,11.76,56,37.50,71,32.69,353 3516
大村,7,3,3579,中里優子,53,埼玉,48,B1,4.95,25.76,4.76,28.00,13,37.50,64,40.74,6 24544
大村,7,4,4246,喜多那由,44,静岡,47,B1,4.13,20.65,0.00,0.00,17,45.65,69,42.31,4 546 16    12
大村,7,5,3993,永井聖美,47,東京,46,B1,5.29,30.53,0.00,0.00,33,29.79,43,36.54,353 22S
大村,7,6,5397,寺田夢生,24,山口,47,B2,1.55,0.00,0.00,0.00,32,27.66,45,29.17,6 66666
大村,8,1,4408,仁科さや,40,長崎,48,B1,3.45,18.18,4.56,31.25,59,55.81,12,38.78,6 436 16
大村,8,2,5327,西田和加,22,埼玉,48,B2,1.84,1.61,0.00,0.00,46,38.30,82,38.89,5 556 34
大村,8,3,3474,松瀬弘美,56,静岡,47,B1,4.60,27.88,5.21,21.05,14,32.69,56,40.74,234 425      3
大村,8,4,4501,樋口由加,38,岡山,45,B1,5.12,32.35,5.47,38.60,40,22.92,25,43.40,162 265      2
大村,8,5,4947,間庭菜摘,34,福岡,47,B1,4.29,19.12,4.22,17.39,65,46.43,35,31.71,1 453 34
大村,8,6,4924,中北涼,33,長崎,48,B1,4.51,20.41,4.11,16.31,37,41.67,75,32.65,233 2322
大村,9,1,4738,清埜翔子,35,埼玉,46,A2,5.82,39.53,5.73,40.00,31,32.50,54,30.77,1532114      3
大村,9,2,4372,原田佑実,39,大阪,47,A2,5.78,38.20,6.09,37.50,19,35.71,34,32.69,1 143134     4
大村,9,3,4534,坂咲友理,36,大阪,45,B1,3.78,13.79,4.44,11.11,20,47.92,57,35.85,2 153 22     2
大村,9,4,4300,加藤綾,43,三重,51,B1,5.01,31.96,5.25,40.00,44,52.94,29,30.77,223 323      4
大村,9,5,4791,黒澤めぐ,36,東京,48,B1,5.58,33.03,5.77,35.42,45,42.86,11,37.25,222 2353     3
大村,9,6,5213,湯淺紀香,27,群馬,46,B1,5.16,33.33,4.07,22.22,57,37.78,27,31.11,154 251      1
大村,10,1,4450,平高奈菜,39,香川,46,A2,6.55,47.92,6.33,33.33,16,40.00,55,38.30,132 1112     4
大村,10,2,4589,塩崎桐加,34,三重,51,B1,5.52,29.90,6.89,66.67,63,52.17,32,43.40,211 415      2
大村,10,3,3932,池田浩美,50,静岡,53,B1,5.03,37.97,0.00,0.00,29,40.74,76,36.36,5 211 23     1
大村,10,4,4464,山下友貴,40,静岡,43,A1,5.90,40.00,4.38,25.00,41,54.17,51,36.54,41514 41     6
大村,10,5,4065,金田幸子,46,岡山,43,B1,5.09,39.19,6.25,45.83,25,31.91,59,34.00,5 132 41     3
大村,10,6,5056,西岡成美,30,徳島,45,B2,4.25,12.50,0.00,0.00,81,38.18,73,40.00,161 264      5
大村,11,1,4627,藤原菜希,40,東京,48,A2,6.54,47.37,4.60,33.33,70,36.96,66,33.33,34111 32     5
大村,11,2,4927,関野文,32,大阪,44,A2,6.10,43.24,5.39,36.84,52,38.30,50,48.08,163 4131     7
大村,11,3,4891,寺島美里,36,東京,47,B1,4.73,25.71,3.33,11.11,74,33.33,62,45.10,3 314 21     4
大村,11,4,4286,平田さや,42,東京,48,A2,6.10,43.41,5.52,30.00,62,37.04,38,32.69,322 234      6
大村,11,5,5272,松田真実,24,愛知,46,B1,4.72,26.76,2.10,10.00,58,32.61,48,34.69,1 164 23     2
大村,11,6,5129,山口真喜,29,長崎,46,A2,6.09,42.73,5.82,39.62,55,34.04,39,27.66,1256451      1
大村,12,1,3334,角ひとみ,57,広島,45,A2,5.35,35.61,5.00,33.33,78,30.19,31,36.36,2 554 43     2
大村,12,2,5358,増本杏珠,20,福岡,48,B2,2.39,4.08,2.75,7.50,38,48.94,14,46.81,53454 2      6
大村,12,3,4246,喜多那由,44,静岡,47,B1,4.13,20.65,0.00,0.00,17,45.65,69,42.31,4 546 16     7
大村,12,4,5250,嶋田有里,24,長崎,45,B1,4.74,22.45,3.79,19.66,34,41.82,85,38.00,5 421 53     3
大村,12,5,5117,冨名腰桃,26,福岡,44,B1,5.00,28.79,3.55,18.18,47,38.64,67,34.62,5 421 1S     5
大村,12,6,5360,高木茉白,19,埼玉,47,B1,3.30,15.79,0.00,0.00,54,47.92,49,47.06,342 544      4
福岡,1,1,4424,松尾昂明,41,福岡,50,A2,5.71,38.05,6.45,49.56,32,24.30,52,28.05,2463313     10
福岡,1,2,5240,高橋龍治,26,福岡,54,B1,4.46,28.57,3.86,20.55,68,41.96,31,20.69,4 633 41     6
福岡,1,3,4727,安部慎一,38,福岡,55,B1,4.13,15.49,5.13,35.29,53,25.00,46,26.19,465 132      8
福岡,1,4,5239,上野俊樹,26,福岡,51,B1,5.48,32.00,3.90,18.10,51,22.33,10,38.96,514 3212    11
福岡,1,5,3662,大庭元明,56,福岡,56,B1,4.74,32.18,5.22,34.38,49,37.63,47,25.84,6 341 23     9
福岡,1,6,3804,中渡修作,52,福岡,54,B1,5.01,30.17,3.33,22.22,15,40.57,25,30.95,565 621      7
福岡,2,1,4674,池田剛規,39,福岡,51,B1,5.23,31.13,5.18,28.28,48,17.86,13,20.99,336 2322    10
福岡,2,2,5284,嘉手苅徹,27,福岡,54,B2,3.83,15.00,2.67,9.35,67,38.89,12,26.83,5 522 55     7
福岡,2,3,4122,安東幸治,44,福岡,56,A2,5.56,35.90,5.41,38.03,18,33.71,20,22.09,1335243     12
福岡,2,4,4737,竹井貴史,35,福岡,55,A1,7.21,60.61,6.86,58.14,31,32.08,74,40.91,4 556421     8
福岡,2,5,3869,井芹大志,50,福岡,53,B1,4.03,20.27,5.17,26.67,26,27.85,41,31.65,4 24531      6
福岡,2,6,5409,宮本琉正,21,福岡,56,B2,2.66,8.20,1.41,0.00,58,37.78,63,36.05,6 465 66     9
福岡,3,1,4474,渡辺崇,38,福岡,56,B1,5.23,35.23,5.38,37.93,28,35.63,35,42.22,263 4521    11
福岡,3,2,5008,羽野諒,29,福岡,54,B1,4.68,22.06,5.23,31.91,66,27.78,01,34.15,2 135455
福岡,3,3,3898,平田忠則,49,福岡,52,A1,7.30,58.20,6.59,52.63,16,49.51,23,47.37,1326112     10
福岡,3,4,4395,下河雅史,40,福岡,55,B1,5.40,34.65,5.41,32.97,44,28.91,66,23.81,352 555      7
福岡,3,5,4555,富永大一,37,福岡,54,B1,5.33,33.04,4.93,28.13,71,45.45,70,33.33,263 463      9
福岡,3,6,4094,中島真二,45,福岡,53,B1,4.84,29.89,5.00,29.41,19,32.14,55,28.41,5 444 62     8
福岡,4,1,4684,楠原翔太,35,福岡,54,B1,5.16,29.66,5.57,35.87,11,38.38,67,42.68,224 1344    11
福岡,4,2,5271,杉山太陽,25,福岡,52,B1,4.07,17.98,3.02,16.28,62,48.35,72,35.71,2 51555      9
福岡,4,3,4866,橋本英一,36,福岡,55,B1,4.16,19.12,4.45,23.08,72,40.38,29,35.11,4 446 15
福岡,4,4,4296,岡崎恭裕,39,福岡,52,A2,6.24,42.11,7.00,55.56,36,31.73,64,25.29,341 4161    12
福岡,4,5,4236,松村敏,42,福岡,54,A1,7.38,62.50,7.35,60.42,43,60.92,62,38.10,3212122     10
福岡,4,6,5337,出畑孝成,20,福岡,53,B1,4.35,21.51,3.06,12.70,59,39.62,58,14.12,4 253 4S
福岡,5,1,4151,下河誉史,44,福岡,55,B1,4.67,22.73,6.27,40.00,17,29.25,53,28.41,461 2333    12
福岡,5,2,4485,楠原正剛,40,福岡,57,B1,4.91,26.21,5.83,40.74,12,36.89,48,38.55,611 2513    10
福岡,5,3,4495,森晋太郎,39,福岡,53,B2,5.89,43.75,4.91,31.34,39,41.77,09,42.86,142 3653
福岡,5,4,5018,竹下大樹,27,福岡,54,A1,6.83,50.76,6.47,46.28,46,22.77,42,25.00,32132 41    11
福岡,5,5,3627,井上恵一,56,福岡,54,A2,4.84,32.93,5.01,31.18,27,38.61,08,39.33,35554 46
福岡,5,6,5458,田中大輝,20,福岡,53,B2,1.27,0.00,1.33,0.00,25,42.48,26,44.05,6 666 66
福岡,6,1,4957,竹之内極,31,福岡,56,B1,5.63,38.37,5.22,28.87,56,42.22,07,27.54,131 543S    10
福岡,6,2,5237,永松良教,26,福岡,54,B2,4.92,30.00,4.43,26.51,52,41.67,03,23.81,5 233 54
福岡,6,3,5240,高橋龍治,26,福岡,54,B1,4.46,28.57,3.86,20.55,68,41.96,31,20.69,4 633 41     1
福岡,6,4,4709,岡村将也,37,福岡,56,A2,5.65,36.26,5.65,40.82,20,35.92,16,33.33,1 323641    12
福岡,6,5,4504,前田将太,38,福岡,56,A1,6.69,47.01,7.11,54.17,65,37.50,05,46.15,122 1223    11
福岡,6,6,3869,井芹大志,50,福岡,53,B1,4.03,20.27,5.17,26.67,26,27.85,41,31.65,4 24531      2
福岡,7,1,4079,出畑孝典,47,福岡,53,A2,5.96,38.35,6.51,46.27,33,41.82,36,34.57,5535114     11
福岡,7,2,4395,下河雅史,40,福岡,55,B1,5.40,34.65,5.41,32.97,44,28.91,66,23.81,352 555      3
福岡,7,3,5284,嘉手苅徹,27,福岡,54,B2,3.83,15.00,2.67,9.35,67,38.89,12,26.83,5 522 55     2
福岡,7,4,3804,中渡修作,52,福岡,54,B1,5.01,30.17,3.33,22.22,15,40.57,25,30.95,565 621      1
福岡,7,5,4350,篠崎元志,40,福岡,54,A1,7.92,65.09,8.13,66.41,57,26.73,32,32.18,12111 12    12
福岡,7,6,5468,山口隼人,19,福岡,53,B2,1.38,0.00,1.33,0.00,30,46.67,54,17.39,6 6 6666
福岡,8,1,4121,富永修一,44,福岡,52,A2,5.99,45.24,5.54,32.69,13,36.54,60,39.02,4314424     12
福岡,8,2,4094,中島真二,45,福岡,53,B1,4.84,29.89,5.00,29.41,19,32.14,55,28.41,5 444 62     3
福岡,8,3,4336,松田竜馬,42,福岡,54,B1,4.92,29.41,5.24,32.00,34,37.39,68,37.50,112 6645
福岡,8,4,4727,安部慎一,38,福岡,55,B1,4.13,15.49,5.13,35.29,53,25.00,46,26.19,465 132      1
福岡,8,5,5160,藤森陸斗,27,福岡,54,A2,6.02,42.62,4.71,30.43,55,37.76,19,32.95,6 34443S
福岡,8,6,4737,竹井貴史,35,福岡,55,A1,7.21,60.61,6.86,58.14,31,32.08,74,40.91,4 556421     2
福岡,9,1,5092,篠原晟弥,25,福岡,51,A2,6.06,44.44,6.22,47.45,29,27.87,51,22.47,562 2543
福岡,9,2,4555,富永大一,37,福岡,54,B1,5.33,33.04,4.93,28.13,71,45.45,70,33.33,263 463      3
福岡,9,3,5271,杉山太陽,25,福岡,52,B1,4.07,17.98,3.02,16.28,62,48.35,72,35.71,2 51555      4
福岡,9,4,5409,宮本琉正,21,福岡,56,B2,2.66,8.20,1.41,0.00,58,37.78,63,36.05,6 465 66     2
福岡,9,5,4330,奈須啓太,42,福岡,53,A2,6.01,41.38,6.30,48.05,73,30.51,37,34.57,4 146556
福岡,9,6,3662,大庭元明,56,福岡,56,B1,4.74,32.18,5.22,34.38,49,37.63,47,25.84,6 341 23     1
福岡,10,1,4236,松村敏,42,福岡,54,A1,7.38,62.50,7.35,60.42,43,60.92,62,38.10,3212122      4
福岡,10,2,3898,平田忠則,49,福岡,52,A1,7.30,58.20,6.59,52.63,16,49.51,23,47.37,1326112      3
福岡,10,3,4485,楠原正剛,40,福岡,57,B1,4.91,26.21,5.83,40.74,12,36.89,48,38.55,611 2513     5
福岡,10,4,4674,池田剛規,39,福岡,51,B1,5.23,31.13,5.18,28.28,48,17.86,13,20.99,336 2322     2
福岡,10,5,4424,松尾昂明,41,福岡,50,A2,5.71,38.05,6.45,49.56,32,24.30,52,28.05,2463313      1
福岡,10,6,4957,竹之内極,31,福岡,56,B1,5.63,38.37,5.22,28.87,56,42.22,07,27.54,131 543S     6
福岡,11,1,4504,前田将太,38,福岡,56,A1,6.69,47.01,7.11,54.17,65,37.50,05,46.15,122 1223     6
福岡,11,2,5018,竹下大樹,27,福岡,54,A1,6.83,50.76,6.47,46.28,46,22.77,42,25.00,32132 41     5
福岡,11,3,5239,上野俊樹,26,福岡,51,B1,5.48,32.00,3.90,18.10,51,22.33,10,38.96,514 3212     1
福岡,11,4,4684,楠原翔太,35,福岡,54,B1,5.16,29.66,5.57,35.87,11,38.38,67,42.68,224 1344     4
福岡,11,5,4474,渡辺崇,38,福岡,56,B1,5.23,35.23,5.38,37.93,28,35.63,35,42.22,263 4521     3
福岡,11,6,4079,出畑孝典,47,福岡,53,A2,5.96,38.35,6.51,46.27,33,41.82,36,34.57,5535114      7
福岡,12,1,4350,篠崎元志,40,福岡,54,A1,7.92,65.09,8.13,66.41,57,26.73,32,32.18,12111 12     7
福岡,12,2,4296,岡崎恭裕,39,福岡,52,A2,6.24,42.11,7.00,55.56,36,31.73,64,25.29,341 4161     4
福岡,12,3,4709,岡村将也,37,福岡,56,A2,5.65,36.26,5.65,40.82,20,35.92,16,33.33,1 323641     6
福岡,12,4,4122,安東幸治,44,福岡,56,A2,5.56,35.90,5.41,38.03,18,33.71,20,22.09,1335243      2
福岡,12,5,4121,富永修一,44,福岡,52,A2,5.99,45.24,5.54,32.69,13,36.54,60,39.02,4314424      8
福岡,12,6,4151,下河誉史,44,福岡,55,B1,4.67,22.73,6.27,40.00,17,29.25,53,28.41,461 2333     5
下関,1,1,5208,屋良龍紀,28,長崎,52,B1,4.25,23.38,3.38,6.67,21,43.86,65,42.62,5 235 616    6
下関,1,2,3539,金子順一,58,山口,52,B1,4.59,26.21,3.91,24.29,29,31.88,30,22.58,435 365 3    7
下関,1,3,4871,菊池宏志,34,山口,53,B1,4.49,25.81,4.61,20.18,24,41.43,38,34.33,4 165 1S6    9
下関,1,4,5041,荒牧凪沙,27,福岡,51,B1,4.78,24.64,4.33,33.33,49,30.88,23,39.06,513 3 2614  10
下関,1,5,4023,柴田友和,48,福岡,53,B1,3.95,19.05,4.65,23.08,57,46.27,22,34.92,155 264 2    6
下関,1,6,4172,森定晃史,43,岡山,52,A2,6.13,42.15,4.83,16.67,36,35.19,62,27.12,345 2 353    8
下関,2,1,4475,末永祐輝,38,山口,54,A1,5.67,33.33,6.25,42.59,46,46.77,27,28.79,2643313 23  10
下関,2,2,5336,瀬川大地,20,山口,55,B1,3.59,14.13,2.22,6.90,37,33.33,46,31.34,666 656 6    8
下関,2,3,4567,上村慎太,38,山口,50,B1,4.51,18.18,4.26,18.82,53,30.43,57,41.27,565 35466
下関,2,4,4179,広次修,43,山口,52,A2,5.48,32.08,5.26,31.88,32,25.00,55,41.54,3 16462 13   9
下関,2,5,4251,川崎誠志,43,山口,52,B1,4.73,24.75,4.79,25.45,16,30.30,36,32.79,544 614 4    9
下関,2,6,5176,石倉拓美,33,山口,52,B2,2.26,5.88,2.38,10.81,52,42.11,13,26.56,2 363 1414
下関,3,1,4356,長岡良也,42,兵庫,52,A2,5.68,40.74,6.20,48.15,63,39.71,64,37.88,3 44123 45  11
下関,3,2,3581,加木郁,53,山口,53,B1,5.42,31.86,5.15,29.51,40,40.35,11,33.33,142 155 16  11
下関,3,3,4846,佐藤駿介,32,山口,52,B1,4.57,27.91,4.38,28.30,17,54.24,54,31.25,355 6 252    8
下関,3,4,4724,吉田祐貴,40,佐賀,54,B1,3.49,9.52,3.70,16.67,65,36.76,18,22.73,6 334 555    7
下関,3,5,5448,福田柊人,23,山口,50,B2,1.13,0.00,1.50,0.00,28,32.31,33,36.36,6 665 665    8
下関,3,6,3661,柳瀬興志,56,山口,58,A2,4.58,23.66,5.76,36.51,33,34.29,37,26.98,413 464 21   9
下関,4,1,3930,岸本隆,50,岡山,56,A2,5.02,24.73,5.77,42.86,42,34.29,47,29.03,2 113 5464  11
下関,4,2,3901,松田憲幸,49,山口,52,B2,4.58,30.43,4.80,29.84,27,43.28,56,53.97,1 236 3316  10
下関,4,3,3442,宮武英司,56,香川,54,B1,3.99,15.71,5.77,35.48,67,44.26,35,25.00,116 643 65
下関,4,4,4981,牧山敦也,30,佐賀,52,B1,5.10,22.50,4.18,22.73,62,46.67,26,17.24,2 22145 34  11
下関,4,5,3989,熊本英一,48,佐賀,57,B1,3.92,20.48,3.88,19.18,13,29.09,31,39.29,3 44632 2    8
下関,4,6,3562,山下和彦,57,広島,52,A2,6.15,45.30,5.74,42.11,48,33.85,48,11.29,552 236 21   8
下関,5,1,4931,木谷賢太,30,香川,54,A1,6.73,49.57,5.84,36.00,34,24.29,16,16.95,2 23531245  11
下関,5,2,5145,島川海輝,23,山口,54,A2,6.14,48.12,5.90,44.51,60,25.42,60,41.27,4 61431 26  10
下関,5,3,4034,西原明生,47,香川,55,B1,3.78,17.98,3.54,10.71,30,40.35,68,36.92,345 24244
下関,5,4,4747,山戸信二,41,長崎,52,B1,4.09,17.78,3.36,13.89,22,30.16,50,42.62,665 43465
下関,5,5,5404,内田壮,22,山口,54,B1,2.11,3.23,1.56,0.00,19,32.26,52,20.63,2 554 436    9
下関,5,6,5064,品川二千,28,山口,52,A1,6.67,52.94,5.65,38.26,11,45.16,24,31.15,42154 3253  10
下関,6,1,3942,寺田祥,47,山口,55,A1,7.11,58.33,7.76,64.75,35,31.25,28,49.18,321 515335  10
下関,6,2,4023,柴田友和,48,福岡,53,B1,3.95,19.05,4.65,23.08,57,46.27,22,34.92,155 264 2    1
下関,6,3,3680,森林太,53,長崎,54,B1,4.36,21.50,4.82,28.95,73,28.36,67,43.94,155 52655
下関,6,4,5208,屋良龍紀,28,長崎,52,B1,4.25,23.38,3.38,6.67,21,43.86,65,42.62,5 235 616    1
下関,6,5,3731,高濱芳久,53,広島,53,B1,4.65,22.50,5.63,41.05,71,41.51,70,28.13,6 36142 62
下関,6,6,4064,原田篤志,46,山口,51,A1,6.32,44.62,6.59,48.08,18,56.90,41,39.68,65151 1213  11
下関,7,1,4057,松井賢治,47,兵庫,52,A2,5.93,41.32,5.39,32.14,69,38.81,53,32.81,254 65123
下関,7,2,4724,吉田祐貴,40,佐賀,54,B1,3.49,9.52,3.70,16.67,65,36.76,18,22.73,6 334 555    3
下関,7,3,5067,山田真聖,27,山口,57,B1,5.29,32.50,4.53,26.61,14,36.23,72,27.42,43635 5 52
下関,7,4,4406,幸野史明,41,福岡,52,B1,4.15,20.00,4.00,11.11,59,35.00,29,25.40,4 146 1545
下関,7,5,3539,金子順一,58,山口,52,B1,4.59,26.21,3.91,24.29,29,31.88,30,22.58,435 365 3    1
下関,7,6,4009,小林一樹,47,山口,58,A2,5.82,40.86,6.02,40.24,56,32.81,66,24.62,1 223 6F4
下関,8,1,4172,森定晃史,43,岡山,52,A2,6.13,42.15,4.83,16.67,36,35.19,62,27.12,345 2 353    1
下関,8,2,3989,熊本英一,48,佐賀,57,B1,3.92,20.48,3.88,19.18,13,29.09,31,39.29,3 44632 2    4
下関,8,3,5336,瀬川大地,20,山口,55,B1,3.59,14.13,2.22,6.90,37,33.33,46,31.34,666 656 6    2
下関,8,4,3562,山下和彦,57,広島,52,A2,6.15,45.30,5.74,42.11,48,33.85,48,11.29,552 236 21   4
下関,8,5,4846,佐藤駿介,32,山口,52,B1,4.57,27.91,4.38,28.30,17,54.24,54,31.25,355 6 252    3
下関,8,6,5448,福田柊人,23,山口,50,B2,1.13,0.00,1.50,0.00,28,32.31,33,36.36,6 665 665    3
下関,9,1,5106,山崎祥,27,山口,52,A2,5.54,33.33,5.30,33.66,38,42.03,15,28.36,5 442 4436
下関,9,2,4251,川崎誠志,43,山口,52,B1,4.73,24.75,4.79,25.45,16,30.30,36,32.79,544 614 4    2
下関,9,3,3661,柳瀬興志,56,山口,58,A2,4.58,23.66,5.76,36.51,33,34.29,37,26.98,413 464 21   3
下関,9,4,5404,内田壮,22,山口,54,B1,2.11,3.23,1.56,0.00,19,32.26,52,20.63,2 554 436    5
下関,9,5,4871,菊池宏志,34,山口,53,B1,4.49,25.81,4.61,20.18,24,41.43,38,34.33,4 165 1S6    1
下関,9,6,4179,広次修,43,山口,52,A2,5.48,32.08,5.26,31.88,32,25.00,55,41.54,3 16462 13   2
下関,10,1,5064,品川二千,28,山口,52,A1,6.67,52.94,5.65,38.26,11,45.16,24,31.15,42154 3253   5
下関,10,2,4475,末永祐輝,38,山口,54,A1,5.67,33.33,6.25,42.59,46,46.77,27,28.79,2643313 23   2
下関,10,3,5041,荒牧凪沙,27,福岡,51,B1,4.78,24.64,4.33,33.33,49,30.88,23,39.06,513 3 2614   1
下関,10,4,3942,寺田祥,47,山口,55,A1,7.11,58.33,7.76,64.75,35,31.25,28,49.18,321 515335   6
下関,10,5,5145,島川海輝,23,山口,54,A2,6.14,48.12,5.90,44.51,60,25.42,60,41.27,4 61431 26   5
下関,10,6,3901,松田憲幸,49,山口,52,B2,4.58,30.43,4.80,29.84,27,43.28,56,53.97,1 236 3316   4
下関,11,1,4064,原田篤志,46,山口,51,A1,6.32,44.62,6.59,48.08,18,56.90,41,39.68,65151 1213   6
下関,11,2,3930,岸本隆,50,岡山,56,A2,5.02,24.73,5.77,42.86,42,34.29,47,29.03,2 113 5464   4
下関,11,3,4981,牧山敦也,30,佐賀,52,B1,5.10,22.50,4.18,22.73,62,46.67,26,17.24,2 22145 34   4
下関,11,4,4931,木谷賢太,30,香川,54,A1,6.73,49.57,5.84,36.00,34,24.29,16,16.95,2 23531245   5
下関,11,5,4356,長岡良也,42,兵庫,52,A2,5.68,40.74,6.20,48.15,63,39.71,64,37.88,3 44123 45   3
下関,11,6,3581,加木郁,53,山口,53,B1,5.42,31.86,5.15,29.51,40,40.35,11,33.33,142 155 16   3
下関,12,1,4361,柳生泰二,41,山口,53,A1,7.37,57.14,8.17,68.59,39,35.21,45,31.34,11311 2131
下関,12,2,4980,佐々木完,30,山口,50,A1,7.05,50.91,7.13,54.95,31,42.03,71,21.67,2412221 41
下関,12,3,3961,谷村一哉,47,山口,54,A1,6.55,46.77,7.05,57.02,12,37.93,42,29.85,162 113431
下関,12,4,4842,山下昂大,34,岡山,55,A2,5.80,36.78,6.25,50.00,68,26.09,51,52.46,2 24151 42
下関,12,5,4852,川原祐明,31,香川,51,A1,7.31,58.27,5.68,32.43,47,33.82,32,26.15,321 243112
下関,12,6,4264,長尾章平,41,山口,53,A1,6.70,52.78,6.92,51.26,55,36.36,17,33.87,334 222352
徳山,1,1,5238,笹木香吾,26,山口,53,A2,5.71,42.86,5.05,35.03,50,40.51,60,24.46,53           8
徳山,1,2,4390,松本弓雄,40,徳島,53,B1,4.10,17.76,3.83,16.67,13,42.03,47,33.51,52
徳山,1,3,4592,小林孝弘,45,山口,53,B1,4.38,21.05,5.01,29.35,28,25.88,65,28.81,5            6
徳山,1,4,4396,大田直弥,40,山口,52,B1,5.03,28.71,5.34,32.58,67,33.75,43,28.89,53
徳山,1,5,3741,松尾基成,52,福岡,56,B1,3.68,17.33,3.50,16.67,20,40.58,35,30.85,6            7
