会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
福岡,5,2,3233,小畑実成,59,岡山,55,B1,4.63,22.22,4.27,20.00,45,28.57,65,58.33,4 33
福岡,5,3,4551,三川昂暁,37,福岡,55,A2,6.11,41.75,6.95,51.28,33,42.11,11,45.00,2534         9
福岡,5,4,4965,福岡泉水,28,兵庫,51,B1,4.81,27.40,4.67,22.22,11,26.67,74,0.00,634          1
福岡,5,5,4413,水摩敦,39,福岡,52,A2,5.99,39.55,6.29,48.10,47,20.00,68,45.45,332         11
福岡,5,6,4241,大串重幸,41,長崎,53,A2,5.51,37.61,5.56,37.10,15,40.00,34,52.63,1 32        12
福岡,6,1,3617,竹田広樹,52,佐賀,54,B1,4.12,26.88,3.93,22.73,17,57.89,17,16.67,6 36
福岡,6,2,4786,佐藤博亮,37,愛知,53,A1,6.85,55.40,6.35,47.92,29,30.00,04,6.25,351         11
福岡,6,3,4045,佐々木裕,46,山口,48,B1,4.33,26.32,6.00,54.55,51,11.11,33,70.00,4 45
福岡,6,4,4357,田中和也,41,大阪,53,A1,6.89,54.39,5.58,30.30,22,26.32,12,13.33,1 21        12
福岡,6,5,5416,龍田真白,20,三重,46,B2,3.05,14.52,0.00,0.00,18,23.53,06,22.22,5 6          1
福岡,6,6,4351,里岡右貴,40,福岡,53,A1,6.98,54.29,6.76,51.49,66,26.32,05,5.88,1211        10
福岡,7,1,3072,西田靖,64,東京,54,B1,4.47,28.77,4.58,25.00,63,16.67,27,30.43,4 54         2
福岡,7,2,4220,深川和仁,44,香川,56,B1,4.87,28.57,4.33,14.29,67,54.55,08,47.62,321         12
福岡,7,3,5019,柴田百恵,26,静岡,45,A2,4.94,31.40,0.00,0.00,32,35.00,21,27.27,5625
福岡,7,4,4995,田邉亮蔵,34,東京,56,B1,4.81,25.26,4.43,28.57,65,19.05,66,33.33,145          1
福岡,7,5,3783,瓜生正義,50,福岡,54,A1,6.40,33.94,6.85,46.15,64,11.76,73,27.27,2122        11
福岡,7,6,5406,小畑楓夏,21,山口,54,B2,1.33,0.00,1.11,0.00,69,21.05,14,31.58,5 66
福岡,8,1,5127,沼田大都,29,愛知,51,B1,4.55,22.67,4.05,15.00,68,40.00,30,40.00,256
福岡,8,2,4289,落合直子,41,大阪,47,A2,5.77,38.46,6.44,33.33,21,42.86,09,50.00,6 23         4
福岡,8,3,3581,加木郁,53,山口,53,B1,4.19,15.66,5.17,23.40,50,47.62,15,66.67,4 65
福岡,8,4,3893,汐崎正則,49,愛知,54,B1,4.06,19.54,2.89,11.11,35,15.79,28,47.62,166          2
福岡,8,5,4256,渡辺浩司,42,福岡,52,A1,7.00,51.43,7.24,56.00,62,33.33,36,11.11,2422        12
福岡,8,6,3432,宮迫暢彦,57,大阪,54,B1,4.64,32.10,8.00,75.00,46,31.58,26,63.64,6 41
福岡,9,1,4551,三川昂暁,37,福岡,55,A2,6.11,41.75,6.95,51.28,33,42.11,11,45.00,2534         5
福岡,9,2,4464,山下友貴,39,静岡,44,B1,5.98,41.57,5.25,25.00,39,57.14,29,52.63,113          3
福岡,9,3,4356,長岡良也,42,兵庫,53,A1,6.03,44.44,6.44,41.86,12,40.00,02,30.00,6266         1
福岡,9,4,4006,小野勇作,47,佐賀,51,B1,5.04,36.26,6.00,44.44,20,26.32,13,26.32,563          2
福岡,9,5,4889,後藤盛也,37,東京,52,B1,5.13,38.71,0.00,0.00,54,35.29,24,0.00,145          4
福岡,9,6,4790,柳内敬太,36,兵庫,52,A2,6.20,47.66,6.00,43.33,36,28.57,72,30.00,3323
福岡,10,1,3912,川原正明,52,福井,51,A2,5.32,33.68,0.00,0.00,55,38.10,31,18.18,1545
福岡,10,2,4475,末永祐輝,38,山口,54,A2,6.51,47.22,6.33,46.67,37,27.78,63,57.14,1 45         2
福岡,10,3,3539,金子順一,58,山口,52,B1,3.38,13.68,3.03,6.06,16,60.00,35,35.00,3 11         5
福岡,10,4,4351,里岡右貴,40,福岡,53,A1,6.98,54.29,6.76,51.49,66,26.32,05,5.88,1211         6
福岡,10,5,4804,高田ひか,31,三重,46,A1,6.73,51.33,6.50,25.00,31,11.11,01,40.91,2315         4
福岡,10,6,3685,荒井輝年,52,岡山,56,B1,5.51,38.37,5.82,36.36,48,31.58,07,10.00,444          3
福岡,11,1,3783,瓜生正義,50,福岡,54,A1,6.40,33.94,6.85,46.15,64,11.76,73,27.27,2122         7
福岡,11,2,4879,山崎鉄平,31,佐賀,54,B1,4.83,32.56,4.93,31.03,49,10.00,32,30.00,242          4
福岡,11,3,3710,吉永泰弘,51,香川,56,B1,4.47,25.56,4.24,20.69,30,58.33,19,31.25,2 24         3
福岡,11,4,4413,水摩敦,39,福岡,52,A2,5.99,39.55,6.29,48.10,47,20.00,68,45.45,332          5
福岡,11,5,4786,佐藤博亮,37,愛知,53,A1,6.85,55.40,6.35,47.92,29,30.00,04,6.25,351          6
福岡,11,6,4516,野口勝弘,39,愛知,51,A2,6.11,41.48,5.55,36.36,13,21.05,10,47.37,3214
福岡,12,1,4297,山田哲也,43,東京,51,A1,6.53,50.83,0.00,0.00,60,30.00,70,18.18,163          3
福岡,12,2,4241,大串重幸,41,長崎,53,A2,5.51,37.61,5.56,37.10,15,40.00,34,52.63,1 32         5
福岡,12,3,4357,田中和也,41,大阪,53,A1,6.89,54.39,5.58,30.30,22,26.32,12,13.33,1 21         6
福岡,12,4,4256,渡辺浩司,42,福岡,52,A1,7.00,51.43,7.24,56.00,62,33.33,36,11.11,2422         8
福岡,12,5,4142,平野和明,45,愛知,52,A2,5.40,28.89,4.96,27.27,52,45.00,25,22.22,231          4
福岡,12,6,4220,深川和仁,44,香川,56,B1,4.87,28.57,4.33,14.29,67,54.55,08,47.62,321          7
徳山,1,1,4086,寺本重宣,45,東京,51,A2,6.04,43.96,5.33,33.33,43,31.48,57,39.13,2 443144    12
徳山,1,2,4323,山田佑樹,39,岡山,58,B1,4.66,30.38,4.35,24.49,50,28.57,69,22.58,4 41464      7
徳山,1,3,4114,深澤達徳,45,東京,52,B1,4.48,15.94,4.73,21.62,12,34.74,70,30.53,6 64521      8
徳山,1,4,4007,榮田将彦,47,山口,50,B1,4.35,21.82,5.77,41.94,47,32.31,11,26.53,6
徳山,1,5,3930,岸本隆,50,岡山,56,B1,5.63,35.24,5.53,39.53,52,33.68,16,46.94,456 3262     8
徳山,1,6,5326,三嶌さら,22,香川,47,B1,4.40,22.11,1.36,0.00,74,49.77,42,31.58,6 26413      7
徳山,2,1,3514,山一鉄也,58,福岡,52,A2,5.74,38.18,6.83,55.56,72,22.09,71,22.11,3 141435    10
徳山,2,2,5057,上田紗奈,29,大阪,45,B1,5.29,35.63,4.07,33.33,19,42.23,22,48.42,452 6 41     6
徳山,2,3,4314,青木幸太,41,福岡,51,A2,5.79,39.82,6.45,45.00,49,34.96,41,31.58,33625165     9
徳山,2,4,5266,石田勇斗,25,愛知,53,B1,4.45,26.09,2.67,0.00,40,44.74,39,24.73,331 531     10
徳山,2,5,4327,加藤翔,42,静岡,52,B1,4.15,20.43,4.12,20.00,35,28.95,15,36.96,555 5 66
徳山,2,6,4036,金田諭,47,埼玉,52,A1,6.04,44.55,6.35,45.00,58,36.97,37,37.36,2 133133    11
徳山,3,1,4578,藤山雅弘,36,大阪,53,A1,5.33,42.03,4.96,33.33,30,36.36,47,38.30,6262132     12
徳山,3,2,4415,下出卓矢,39,福井,57,A2,6.38,48.94,7.24,64.71,67,22.47,75,28.72,4553145      8
徳山,3,3,4325,新出浩司,42,大阪,52,B1,4.22,13.04,5.13,31.25,65,33.04,52,31.46,462 5232
徳山,3,4,4711,前出達吉,36,福井,53,B1,5.94,44.44,5.42,29.17,56,29.30,45,35.48,414 3213    12
徳山,3,5,3812,山崎聖司,50,東京,51,B1,4.20,18.56,5.44,33.33,15,38.73,27,30.43,6 516 26
徳山,3,6,3878,胡本悟志,48,山口,51,B1,4.35,22.22,5.00,31.25,36,44.35,21,20.65,5 415155
徳山,4,1,5193,米丸乃絵,24,福岡,47,A1,6.64,45.45,6.36,54.55,73,44.13,55,34.38,31153 25    11
徳山,4,2,5295,田上凜,23,大阪,47,B1,4.29,20.59,3.37,10.53,13,33.64,23,36.08,1 535 53     9
徳山,4,3,4313,西村美智,41,香川,48,B2,6.27,45.88,0.00,0.00,20,31.44,65,23.40,2 241 44    10
徳山,4,4,4773,中川りな,32,福岡,50,A2,5.67,37.90,5.09,27.27,45,32.37,20,36.17,1 253525
徳山,4,5,4984,森下愛梨,29,静岡,50,A2,5.54,33.82,3.84,15.79,57,40.81,33,34.04,351 2654
徳山,4,6,5362,中嶋世奈,19,静岡,50,B2,1.76,0.00,0.00,0.00,26,34.13,17,30.11,6 664L6      8
徳山,5,1,4189,川上剛,44,福岡,55,A2,6.66,47.55,6.35,45.65,16,30.37,44,41.94,13162 31    11
徳山,5,2,4603,谷川将太,38,長崎,54,B1,4.99,28.70,5.61,33.33,33,35.62,58,29.55,343 2226    11
徳山,5,3,4943,八木治樹,35,愛知,55,B1,4.09,20.31,0.00,0.00,63,41.31,13,41.94,644 444      9
徳山,5,4,4842,山下昂大,33,岡山,54,A2,5.89,45.05,5.88,44.12,51,33.51,66,33.68,1433113     10
徳山,5,5,5177,松井貫太,29,福岡,52,B1,4.24,20.25,3.96,23.40,53,29.05,31,26.88,6 236565
徳山,5,6,4983,前田篤哉,29,愛知,52,A1,7.13,56.39,6.47,60.00,42,36.52,68,41.05,2 113322    12
徳山,6,1,3808,秋田健太,51,埼玉,61,B1,3.76,12.50,3.40,6.67,66,36.49,36,27.37,1 526 22    10
徳山,6,2,3990,芹澤克彦,47,静岡,52,B1,4.61,24.71,0.00,0.00,28,34.91,60,23.16,546 2461
徳山,6,3,4007,榮田将彦,47,山口,50,B1,4.35,21.82,5.77,41.94,47,32.31,11,26.53,1
徳山,6,4,4342,谷野錬志,41,静岡,53,A1,6.37,48.51,6.54,46.15,70,31.77,43,29.35,244 1511    11
徳山,6,5,5057,上田紗奈,29,大阪,45,B1,5.29,35.63,4.07,33.33,19,42.23,22,48.42,452 6 41     2
徳山,6,6,4950,高岡竜也,32,山口,52,A2,6.65,50.00,5.73,40.94,21,27.91,14,32.97,112 4341    10
徳山,7,1,5106,山崎祥,27,山口,51,B1,5.64,32.47,5.45,31.82,14,43.84,56,30.43,13335 42    11
徳山,7,2,5326,三嶌さら,22,香川,47,B1,4.40,22.11,1.36,0.00,74,49.77,42,31.58,6 26413      1
徳山,7,3,4271,川崎公靖,43,広島,53,B1,4.66,27.27,4.19,26.19,68,42.99,28,21.88,42355 56
徳山,7,4,3411,池上隆行,56,広島,51,B1,3.92,15.29,3.72,11.11,54,47.81,19,43.01,5 554 51
徳山,7,5,4945,上村宏太,34,東京,54,B1,4.61,24.47,4.86,35.71,69,47.64,40,39.80,6 45664
徳山,7,6,4323,山田佑樹,39,岡山,58,B1,4.66,30.38,4.35,24.49,50,28.57,69,22.58,4 41464      1
徳山,8,1,3505,山田竜一,54,東京,53,B1,5.53,33.63,6.10,33.33,61,38.81,24,34.41,223 6261    12
徳山,8,2,3930,岸本隆,50,岡山,56,B1,5.63,35.24,5.53,39.53,52,33.68,16,46.94,456 3262     1
徳山,8,3,4415,下出卓矢,39,福井,57,A2,6.38,48.94,7.24,64.71,67,22.47,75,28.72,4553145      3
徳山,8,4,5362,中嶋世奈,19,静岡,50,B2,1.76,0.00,0.00,0.00,26,34.13,17,30.11,6 664L6      4
徳山,8,5,4114,深澤達徳,45,東京,52,B1,4.48,15.94,4.73,21.62,12,34.74,70,30.53,6 64521      1
徳山,8,6,5018,竹下大樹,27,福岡,54,A1,6.35,46.53,7.32,64.52,17,35.58,32,29.35,32144 13    12
徳山,9,1,3445,加藤高史,56,埼玉,54,A2,5.30,27.59,0.00,0.00,59,33.02,64,35.11,552 4334
徳山,9,2,4943,八木治樹,35,愛知,55,B1,4.09,20.31,0.00,0.00,63,41.31,13,41.94,644 444      5
徳山,9,3,4226,村田浩司,43,山口,54,B1,4.81,31.63,4.70,29.21,60,29.35,50,43.00,
徳山,9,4,4314,青木幸太,41,福岡,51,A2,5.79,39.82,6.45,45.00,49,34.96,41,31.58,33625165     2
徳山,9,5,5295,田上凜,23,大阪,47,B1,4.29,20.59,3.37,10.53,13,33.64,23,36.08,1 535 53     4
徳山,9,6,3576,白水勝也,53,福岡,52,A1,6.62,45.99,6.27,48.08,38,36.41,29,31.11,533 22F3
徳山,10,1,4950,高岡竜也,32,山口,52,A2,6.65,50.00,5.73,40.94,21,27.91,14,32.97,112 4341     6
徳山,10,2,4842,山下昂大,33,岡山,54,A2,5.89,45.05,5.88,44.12,51,33.51,66,33.68,1433113      5
徳山,10,3,5266,石田勇斗,25,愛知,53,B1,4.45,26.09,2.67,0.00,40,44.74,39,24.73,331 531      2
徳山,10,4,4313,西村美智,41,香川,48,B2,6.27,45.88,0.00,0.00,20,31.44,65,23.40,2 241 44     4
徳山,10,5,3514,山一鉄也,58,福岡,52,A2,5.74,38.18,6.83,55.56,72,22.09,71,22.11,3 141435     2
徳山,10,6,3808,秋田健太,51,埼玉,61,B1,3.76,12.50,3.40,6.67,66,36.49,36,27.37,1 526 22     6
徳山,11,1,4036,金田諭,47,埼玉,52,A1,6.04,44.55,6.35,45.00,58,36.97,37,37.36,2 133133     2
徳山,11,2,4342,谷野錬志,41,静岡,53,A1,6.37,48.51,6.54,46.15,70,31.77,43,29.35,244 1511     6
徳山,11,3,5193,米丸乃絵,24,福岡,47,A1,6.64,45.45,6.36,54.55,73,44.13,55,34.38,31153 25     4
徳山,11,4,4189,川上剛,44,福岡,55,A2,6.66,47.55,6.35,45.65,16,30.37,44,41.94,13162 31     5
徳山,11,5,4603,谷川将太,38,長崎,54,B1,4.99,28.70,5.61,33.33,33,35.62,58,29.55,343 2226     5
徳山,11,6,5106,山崎祥,27,山口,51,B1,5.64,32.47,5.45,31.82,14,43.84,56,30.43,13335 42     7
徳山,12,1,4983,前田篤哉,29,愛知,52,A1,7.13,56.39,6.47,60.00,42,36.52,68,41.05,2 113322     5
徳山,12,2,5018,竹下大樹,27,福岡,54,A1,6.35,46.53,7.32,64.52,17,35.58,32,29.35,32144 13     8
徳山,12,3,4711,前出達吉,36,福井,53,B1,5.94,44.44,5.42,29.17,56,29.30,45,35.48,414 3213     3
徳山,12,4,4578,藤山雅弘,36,大阪,53,A1,5.33,42.03,4.96,33.33,30,36.36,47,38.30,6262132      3
徳山,12,5,3505,山田竜一,54,東京,53,B1,5.53,33.63,6.10,33.33,61,38.81,24,34.41,223 6261     8
徳山,12,6,4086,寺本重宣,45,東京,51,A2,6.04,43.96,5.33,33.33,43,31.48,57,39.13,2 443144     1
児島,1,1,3834,細川明人,51,岡山,55,B1,4.01,18.82,4.50,31.82,59,26.51,54,40.54,6 245 566    7
児島,1,2,5077,滝沢崚,28,埼玉,51,B2,4.27,19.61,0.00,0.00,70,26.25,66,27.40,4 353 424    6
児島,1,3,3797,岩井繁,52,広島,61,B1,4.08,21.59,4.15,20.51,14,22.37,19,48.57,6 462 455    7
児島,1,4,4664,東口晃,42,福井,54,B1,3.95,20.45,3.94,16.67,11,19.74,28,25.00,2 535 466    8
児島,1,5,5363,山本凱立,26,広島,52,B2,1.51,1.89,1.13,0.00,25,28.75,42,28.57,6 666 666    5
児島,1,6,3775,泉啓文,51,岡山,60,B1,4.27,20.00,4.79,26.40,19,32.50,40,29.17,335 54S 24
児島,2,1,3605,中村守成,54,三重,55,B1,4.32,21.52,4.78,33.33,52,29.63,39,35.06,4 162 1526  10
児島,2,2,3578,塩田雄一,53,香川,51,B1,4.05,19.70,4.91,31.43,12,46.91,67,28.95,5 322 566    9
児島,2,3,5273,山下拓巳,24,兵庫,52,B1,4.20,20.00,3.31,7.69,40,25.93,65,35.62,535 656 5    7
児島,2,4,3652,森下勇,52,群馬,56,B1,3.71,14.29,3.80,10.00,16,39.24,51,24.66,4 14642 52   8
児島,2,5,5407,中岡駿,21,香川,53,B2,2.44,3.51,0.00,0.00,33,22.97,72,31.58,5 666 355    6
児島,2,6,4713,白神優,35,岡山,54,A1,6.94,50.34,6.94,49.45,66,25.00,37,19.18,632 322113  10
児島,3,1,3508,久富政弘,54,佐賀,55,B1,5.20,28.09,6.10,50.00,57,44.16,64,45.33,364 115224  10
児島,3,2,4661,中島昂章,34,佐賀,53,B1,5.68,34.92,5.63,50.00,38,29.27,63,26.53,2S3 314 43   9
児島,3,3,4649,和田操拓,41,滋賀,52,A2,4.79,23.14,5.80,40.00,17,40.26,38,50.00,5 6114131S   7
児島,3,4,3714,梶原正,51,福岡,57,B1,4.70,23.08,4.90,27.59,42,36.25,52,35.14,3 336 146    7
児島,3,5,5309,森雄利,21,長崎,53,B2,2.64,10.14,1.50,0.00,68,32.10,74,33.33,5 454 161    8
児島,3,6,4979,中野夢斗,29,愛知,52,A2,5.14,29.35,5.43,35.71,15,35.90,55,34.72,6 2616556    8
児島,4,1,3793,高橋真吾,53,埼玉,59,B1,4.67,30.77,5.00,33.33,37,29.87,41,24.32,215 633 22  10
児島,4,2,3772,一柳和孝,51,埼玉,53,B1,5.52,32.94,6.30,50.00,36,30.12,22,34.72,365 313 35   8
児島,4,3,4219,本岡勝利,44,広島,54,B1,4.05,14.29,4.03,17.50,56,37.80,59,39.47,1 423 5415  11
児島,4,4,3627,井上恵一,56,福岡,54,A2,5.41,35.87,5.67,40.00,39,40.79,34,42.47,2 3454251    9
児島,4,5,3882,新田智彰,52,大阪,57,B1,5.20,29.41,5.79,44.83,24,38.75,18,37.18,156 363 33   9
児島,4,6,4174,赤坂俊輔,43,長崎,51,A1,6.42,41.46,6.50,50.00,13,23.68,53,18.03,14334 1133  11
児島,5,1,3885,久田武,52,愛知,54,B1,5.52,36.28,5.90,48.28,67,31.65,25,23.44,411 136444  11
児島,5,2,4969,町田洸希,34,長崎,52,B1,4.90,24.64,5.70,40.00,32,19.48,30,34.62,646 652 3    9
児島,5,3,3752,宇土泰就,54,福岡,57,B1,3.42,14.81,4.44,33.33,44,35.44,48,29.11,132 552415  10
児島,5,4,4875,大塚康雅,31,東京,50,B1,5.03,28.21,5.33,33.33,51,22.22,56,27.63,626 364 34
児島,5,5,4161,黒柳浩孝,44,愛知,55,A2,5.37,33.33,6.05,38.46,48,26.25,11,29.73,4 2256436    9
児島,5,6,5363,山本凱立,26,広島,52,B2,1.51,1.89,1.13,0.00,25,28.75,42,28.57,6 666 666    1
児島,6,1,3584,佐々木英,53,広島,54,B1,4.95,27.17,5.19,36.11,60,53.16,45,35.14,232 236256  11
児島,6,2,4195,前川守嗣,44,福岡,59,B1,5.06,27.55,6.03,46.67,49,28.21,26,26.03,241 252524  11
児島,6,3,3722,西村秀樹,55,福岡,53,B1,3.40,15.00,4.59,25.64,23,38.75,16,24.64,5 54243 54
児島,6,4,5077,滝沢崚,28,埼玉,51,B2,4.27,19.61,0.00,0.00,70,26.25,66,27.40,4 353 424    1
児島,6,5,5096,上原崚,30,東京,52,A2,5.45,35.85,5.47,29.41,53,34.21,35,37.31,31434 3333  10
児島,6,6,5407,中岡駿,21,香川,53,B2,2.44,3.51,0.00,0.00,33,22.97,72,31.58,5 666 355    2
児島,7,1,4407,鹿島敏弘,40,群馬,58,B1,4.72,25.25,5.07,30.00,64,24.69,47,32.43,423 534 12  11
児島,7,2,3834,細川明人,51,岡山,55,B1,4.01,18.82,4.50,31.82,59,26.51,54,40.54,6 245 566    1
児島,7,3,3714,梶原正,51,福岡,57,B1,4.70,23.08,4.90,27.59,42,36.25,52,35.14,3 336 146    3
児島,7,4,3797,岩井繁,52,広島,61,B1,4.08,21.59,4.15,20.51,14,22.37,19,48.57,6 462 455    1
児島,7,5,5273,山下拓巳,24,兵庫,52,B1,4.20,20.00,3.31,7.69,40,25.93,65,35.62,535 656 5    2
児島,7,6,4649,和田操拓,41,滋賀,52,A2,4.79,23.14,5.80,40.00,17,40.26,38,50.00,5 6114131S   3
児島,8,1,4979,中野夢斗,29,愛知,52,A2,5.14,29.35,5.43,35.71,15,35.90,55,34.72,6 2616556    3
児島,8,2,4664,東口晃,42,福井,54,B1,3.95,20.45,3.94,16.67,11,19.74,28,25.00,2 535 466    1
児島,8,3,5309,森雄利,21,長崎,53,B2,2.64,10.14,1.50,0.00,68,32.10,74,33.33,5 454 161    3
児島,8,4,3772,一柳和孝,51,埼玉,53,B1,5.52,32.94,6.30,50.00,36,30.12,22,34.72,365 313 35   4
児島,8,5,3652,森下勇,52,群馬,56,B1,3.71,14.29,3.80,10.00,16,39.24,51,24.66,4 14642 52   2
児島,8,6,4431,石塚裕介,40,三重,52,B1,4.88,26.47,5.53,31.58,18,32.05,24,36.84,345 42F 5
児島,9,1,4161,黒柳浩孝,44,愛知,55,A2,5.37,33.33,6.05,38.46,48,26.25,11,29.73,4 2256436    5
児島,9,2,3882,新田智彰,52,大阪,57,B1,5.20,29.41,5.79,44.83,24,38.75,18,37.18,156 363 33   4
児島,9,3,4969,町田洸希,34,長崎,52,B1,4.90,24.64,5.70,40.00,32,19.48,30,34.62,646 652 3    5
児島,9,4,4661,中島昂章,34,佐賀,53,B1,5.68,34.92,5.63,50.00,38,29.27,63,26.53,2S3 314 43   3
児島,9,5,3578,塩田雄一,53,香川,51,B1,4.05,19.70,4.91,31.43,12,46.91,67,28.95,5 322 566    2
児島,9,6,3627,井上恵一,56,福岡,54,A2,5.41,35.87,5.67,40.00,39,40.79,34,42.47,2 3454251    4
児島,10,1,4713,白神優,35,岡山,54,A1,6.94,50.34,6.94,49.45,66,25.00,37,19.18,632 322113   2
児島,10,2,5096,上原崚,30,東京,52,A2,5.45,35.85,5.47,29.41,53,34.21,35,37.31,31434 3333   6
児島,10,3,3508,久富政弘,54,佐賀,55,B1,5.20,28.09,6.10,50.00,57,44.16,64,45.33,364 115224   3
児島,10,4,3752,宇土泰就,54,福岡,57,B1,3.42,14.81,4.44,33.33,44,35.44,48,29.11,132 552415   5
児島,10,5,3605,中村守成,54,三重,55,B1,4.32,21.52,4.78,33.33,52,29.63,39,35.06,4 162 1526   2
児島,10,6,3793,高橋真吾,53,埼玉,59,B1,4.67,30.77,5.00,33.33,37,29.87,41,24.32,215 633 22   4
児島,11,1,4174,赤坂俊輔,43,長崎,51,A1,6.42,41.46,6.50,50.00,13,23.68,53,18.03,14334 1133   4
児島,11,2,3885,久田武,52,愛知,54,B1,5.52,36.28,5.90,48.28,67,31.65,25,23.44,411 136444   5
児島,11,3,4195,前川守嗣,44,福岡,59,B1,5.06,27.55,6.03,46.67,49,28.21,26,26.03,241 252524   6
児島,11,4,4219,本岡勝利,44,広島,54,B1,4.05,14.29,4.03,17.50,56,37.80,59,39.47,1 423 5415   4
児島,11,5,3584,佐々木英,53,広島,54,B1,4.95,27.17,5.19,36.11,60,53.16,45,35.14,232 236256   6
児島,11,6,4407,鹿島敏弘,40,群馬,58,B1,4.72,25.25,5.07,30.00,64,24.69,47,32.43,423 534 12   7
児島,12,1,3557,太田和美,53,大阪,55,A1,6.71,48.34,7.47,52.63,35,46.25,32,35.06,12112 12S1
児島,12,2,4391,松田祐季,39,福井,51,A1,6.46,47.62,8.04,61.54,22,30.49,57,26.67,4114211 41
児島,12,3,4798,浜先真範,32,広島,53,A1,6.30,41.13,0.00,0.00,54,30.12,61,28.57,5521111 S1
児島,12,4,3582,吉川昭男,53,滋賀,55,A2,5.90,43.33,0.00,0.00,30,42.11,71,43.84,5 52111122
児島,12,5,5275,松田淳平,24,三重,52,A2,6.48,49.02,4.45,35.00,28,35.71,12,34.67,1115622 12
児島,12,6,4000,松本博昭,49,広島,56,A2,6.07,40.50,5.81,37.84,46,14.49,50,32.43,225 242312
丸亀,1,1,4346,前田健太,40,福岡,57,B1,4.50,27.78,4.19,25.93,7,46.96,39,31.25,1 462 534    6
丸亀,1,2,3787,天野誠,54,岡山,52,B1,3.76,11.27,4.66,28.13,11,23.68,40,41.18,345 564 5
丸亀,1,3,3583,齋藤智裕,53,埼玉,58,B1,3.74,18.03,3.64,14.29,34,54.78,44,37.91,4 S56 234    7
丸亀,1,4,3564,桑原啓,55,福岡,53,B1,4.60,27.00,3.92,25.00,41,27.19,9,36.67,522 666 6    5
丸亀,1,5,5395,日高龍之,24,佐賀,53,B2,2.41,7.94,1.88,0.00,12,45.69,4,31.33,663 665 6
丸亀,1,6,4511,中岡健人,36,香川,58,B1,4.67,20.88,4.76,27.03,47,25.00,51,29.73,14S 344 6    6
