会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,4,4,4553,坪口竜也,36,長崎,50,A2,6.12,43.02,6.42,46.79,33,38.46,76,25.86,2 132246    11
大村,4,5,4715,村上遼,33,長崎,53,A1,6.52,46.81,6.88,55.56,40,25.19,47,36.22,3314414     10
大村,4,6,5369,岡崎凪汰,23,長崎,51,B1,2.81,12.50,1.42,3.03,18,34.35,41,35.71,4 653636
大村,5,1,4259,真庭明志,41,長崎,53,A2,5.72,40.24,6.10,44.51,71,21.71,23,33.86,5215225      9
大村,5,2,4948,木場悠介,33,長崎,52,B1,5.40,33.85,5.84,41.90,27,30.30,21,42.24,5 532 52    12
大村,5,3,3527,中嶋誠一,54,長崎,53,B1,5.00,30.34,5.91,38.75,57,35.43,49,38.05,16263 26
大村,5,4,5261,岡暢祐,27,長崎,51,B1,4.23,16.90,3.10,13.04,28,31.34,18,41.07,55651 64
大村,5,5,4499,滝川真由,38,長崎,46,B1,5.97,43.24,6.44,50.00,26,36.80,77,33.87,2 423 23    10
大村,5,6,4352,下條雄太,39,長崎,53,A1,6.57,48.42,7.68,62.67,11,51.67,59,38.14,41121 11    11
大村,6,1,4174,赤坂俊輔,43,長崎,51,A1,6.50,45.83,6.40,45.25,55,25.00,14,20.00,314 3333    11
大村,6,2,5335,森陽多,21,長崎,46,B1,2.79,11.76,2.73,11.24,68,24.17,38,30.77,25551 46
大村,6,3,3906,飯山晃三,48,長崎,61,B1,3.86,25.00,4.41,26.32,19,23.26,25,36.15,516 6564
大村,6,4,3892,草場康幸,49,佐賀,54,B1,5.31,29.87,5.06,20.37,52,37.40,31,31.50,2 533 45    12
大村,6,5,4408,仁科さや,39,長崎,48,B1,3.95,24.39,4.77,29.79,16,28.00,20,27.69,366 1625
大村,6,6,4096,石橋道友,44,長崎,54,A1,6.54,50.55,7.09,56.40,41,22.31,35,33.86,2 214421    10
大村,7,1,4966,田川大貴,28,長崎,55,A2,5.40,36.17,6.03,44.20,12,34.15,66,41.03,4542251     11
大村,7,2,4705,吉川勇作,37,長崎,56,B1,3.94,22.58,4.24,24.41,49,32.23,69,30.16,566 165      2
大村,7,3,4674,池田剛規,38,福岡,52,A2,5.58,33.93,5.59,38.46,47,37.60,28,23.73,4 221 64
大村,7,4,4299,中島浩哉,43,長崎,55,B1,3.95,18.03,5.13,29.69,46,31.78,58,34.68,534 4612
大村,7,5,4315,山崎昂介,41,長崎,54,B1,4.50,21.43,5.97,43.28,50,27.91,12,36.89,5 415 45    12
大村,7,6,5309,森雄利,21,長崎,52,B2,2.29,6.35,1.33,0.00,37,24.79,71,27.20,6 566 64
大村,8,1,5129,山口真喜,28,長崎,47,A2,5.77,40.32,5.89,42.03,76,27.50,73,23.77,363 5235    12
大村,8,2,5048,眞鳥康太,31,長崎,56,B1,5.06,33.33,4.81,29.46,60,46.61,51,45.45,663 353      1
大村,8,3,4555,富永大一,36,福岡,55,A2,5.57,34.48,5.86,31.03,69,29.23,45,42.06,415 325
大村,8,4,4924,中北涼,33,長崎,48,B1,3.69,12.16,3.94,15.83,61,19.83,52,44.83,636 42S      2
大村,8,5,4248,岡本大,43,長崎,54,B1,4.14,19.70,4.51,27.42,59,36.15,32,44.14,543 533      3
大村,8,6,5250,嶋田有里,23,長崎,46,B1,3.84,18.37,3.16,14.58,65,42.42,75,31.71,4 61446      4
大村,9,1,3777,樋口亮,50,長崎,52,A2,5.79,37.14,6.50,48.72,63,24.39,22,22.12,2 111551     2
大村,9,2,3944,山口裕二,46,長崎,53,A2,6.37,50.81,5.99,42.54,70,28.57,61,39.02,142 4313     4
大村,9,3,4171,榎幸司,43,長崎,52,A2,6.27,43.75,6.36,43.58,66,37.17,26,38.33,21346 22     1
大村,9,4,4495,森晋太郎,38,福岡,55,A2,6.26,48.81,4.50,28.95,30,37.19,72,41.38,4 114 15     3
大村,9,5,5086,本村大,26,長崎,52,B1,3.49,11.43,5.24,34.24,22,35.71,48,21.55,4 22351      4
大村,9,6,4259,真庭明志,41,長崎,53,A2,5.72,40.24,6.10,44.51,71,21.71,23,33.86,5215225      5
大村,10,1,4096,石橋道友,44,長崎,54,A1,6.54,50.55,7.09,56.40,41,22.31,35,33.86,2 214421     6
大村,10,2,4164,岩永節也,43,長崎,52,B1,4.43,17.86,4.07,17.16,38,36.64,34,23.21,223 2423     3
大村,10,3,4715,村上遼,33,長崎,53,A1,6.52,46.81,6.88,55.56,40,25.19,47,36.22,3314414      4
大村,10,4,4499,滝川真由,38,長崎,46,B1,5.97,43.24,6.44,50.00,26,36.80,77,33.87,2 423 23     5
大村,10,5,4004,山本浩輔,47,長崎,53,B1,4.57,23.68,4.69,26.19,62,42.73,15,36.07,3 431112     2
大村,10,6,5195,北村寧々,24,長崎,47,B1,5.38,27.54,4.75,25.50,64,40.00,33,41.07,31445 1      1
大村,11,1,4352,下條雄太,39,長崎,53,A1,6.57,48.42,7.68,62.67,11,51.67,59,38.14,41121 11     5
大村,11,2,4112,大久保信,45,佐賀,52,B1,5.43,36.14,5.09,25.00,39,33.08,11,29.92,132 5133     2
大村,11,3,4553,坪口竜也,36,長崎,50,A2,6.12,43.02,6.42,46.79,33,38.46,76,25.86,2 132246     4
大村,11,4,5055,眞鳥章太,29,長崎,53,A2,5.73,38.05,5.33,33.69,29,44.64,19,33.06,14532 42     3
大村,11,5,4174,赤坂俊輔,43,長崎,51,A1,6.50,45.83,6.40,45.25,55,25.00,14,20.00,314 3333     6
大村,11,6,4966,田川大貴,28,長崎,55,A2,5.40,36.17,6.03,44.20,12,34.15,66,41.03,4542251      7
大村,12,1,4241,大串重幸,40,長崎,53,A2,5.74,41.18,5.93,42.77,43,41.23,68,35.48,1232546      2
大村,12,2,4315,山崎昂介,41,長崎,54,B1,4.50,21.43,5.97,43.28,50,27.91,12,36.89,5 415 45     7
大村,12,3,3989,熊本英一,47,佐賀,59,B1,4.22,20.31,4.63,29.17,45,36.15,53,35.71,1 65435      3
大村,12,4,4948,木場悠介,33,長崎,52,B1,5.40,33.85,5.84,41.90,27,30.30,21,42.24,5 532 52     5
大村,12,5,3892,草場康幸,49,佐賀,54,B1,5.31,29.87,5.06,20.37,52,37.40,31,31.50,2 533 45     6
大村,12,6,5129,山口真喜,28,長崎,47,A2,5.77,40.32,5.89,42.03,76,27.50,73,23.77,363 5235     8
唐津,1,1,4123,細川裕子,44,愛知,47,A1,6.38,42.05,6.18,45.45,56,18.52,16,34.97,31252       10
唐津,1,2,4098,赤澤文香,43,岡山,49,B1,4.48,18.18,4.15,19.23,1,29.09,29,34.55,565 6        7
唐津,1,3,5198,奥村明日,24,福岡,45,B1,4.49,22.86,4.12,20.93,21,26.83,18,30.25,4 424       11
唐津,1,4,5412,久保田凪,20,佐賀,45,B2,1.35,0.00,1.25,0.00,23,24.44,49,39.39,6 665        8
唐津,1,5,5346,中村紋夕,22,愛知,47,B2,2.05,3.57,0.00,0.00,29,44.19,23,28.57,4 536        9
唐津,1,6,5118,野田なづ,25,佐賀,44,B1,5.34,32.65,5.19,29.03,42,37.78,36,40.00,422 12
唐津,2,1,4387,平山智加,40,香川,47,A1,6.56,48.96,6.97,58.06,49,37.74,34,34.12,24441        9
唐津,2,2,4443,津田裕絵,39,山口,50,A2,5.92,40.00,8.10,70.00,45,6.25,12,37.93,46363       12
唐津,2,3,4874,池田奈津,31,福岡,52,B1,4.25,15.69,4.71,25.00,5,43.10,31,37.35,1 141       10
唐津,2,4,5155,内山七海,29,福岡,44,B1,5.26,34.78,4.00,26.32,35,22.73,52,28.99,21225        6
唐津,2,5,5184,飯塚響,26,群馬,47,B2,3.48,16.00,4.56,27.78,36,35.14,43,32.74,5 435        7
唐津,2,6,3994,小野桜,46,滋賀,46,B1,5.55,33.96,5.72,37.50,46,30.23,55,34.46,126 2        8
唐津,3,1,4050,田口節子,44,岡山,46,A1,7.21,64.10,6.75,55.00,24,43.75,48,27.10,3 4413      12
唐津,3,2,3207,田村美和,60,東京,52,B1,3.40,10.64,3.56,0.00,55,12.50,42,35.84,544 1        8
唐津,3,3,3579,中里優子,53,埼玉,48,B1,3.94,19.05,7.09,54.55,37,29.27,6,29.82,2 1514
唐津,3,4,4961,西橋奈未,29,福井,47,A1,7.05,53.33,8.23,80.00,31,21.88,11,38.46,11323       10
唐津,3,5,5413,宮城那菜,20,福岡,49,B2,1.67,2.17,1.38,0.00,47,46.67,21,26.88,5 564        7
唐津,3,6,3604,武藤綾子,55,福岡,49,B1,4.01,20.90,4.10,18.18,48,33.33,20,27.27,521 64
唐津,4,1,5144,中尾彩香,24,福岡,47,B1,4.82,32.91,4.17,16.67,27,42.22,41,54.60,3 226       11
唐津,4,2,3871,池田紫乃,50,長崎,43,B1,4.61,26.09,4.89,28.95,33,32.14,3,29.82,3 351       10
唐津,4,3,4349,犬童千秋,40,福岡,51,B1,5.03,33.87,5.17,30.56,39,11.11,46,31.79,554 25
唐津,4,4,4530,小野生奈,37,福岡,46,A1,7.17,58.16,6.88,56.25,6,21.43,53,22.36,4 4122      12
唐津,4,5,5088,高憧四季,26,大阪,44,A1,7.17,59.84,5.50,31.25,53,20.69,15,27.33,1 3151       9
唐津,4,6,5281,井上遥妃,22,徳島,46,A1,6.77,51.95,3.91,15.15,58,37.25,60,38.32,F 5 3
唐津,5,1,3509,池千夏,54,香川,51,B1,3.84,16.33,3.22,16.67,2,29.09,7,36.75,453 6        9
唐津,5,2,4014,片岡恵里,46,山口,48,A2,5.55,34.09,5.94,35.29,13,18.87,57,44.65,134 64      11
唐津,5,3,4845,前田紗希,32,埼玉,46,A1,6.69,51.19,4.57,19.05,32,45.24,10,36.26,124125
唐津,5,4,3232,山川美由,59,香川,47,A2,5.63,32.31,6.43,42.86,41,36.36,51,27.33,331 35      10
唐津,5,5,5200,筒井美琴,23,福岡,48,B2,2.39,2.44,1.62,0.00,7,39.22,1,30.99,6 5553
唐津,5,6,5418,堀内亜海,19,大阪,54,B2,1.13,0.00,0.00,0.00,30,23.08,19,31.95,6 6666
唐津,6,1,5013,山下夏鈴,28,三重,45,B1,5.66,39.13,5.97,50.00,52,17.39,5,40.13,565 42
唐津,6,2,5155,内山七海,29,福岡,44,B1,5.26,34.78,4.00,26.32,35,22.73,52,28.99,21225        2
唐津,6,3,5140,吉田彩乃,25,静岡,48,B1,4.39,24.32,5.17,33.33,20,31.11,54,25.32,351 54
唐津,6,4,4208,三浦永理,42,静岡,46,A1,6.19,38.24,0.00,0.00,60,21.05,39,27.21,31361       11
唐津,6,5,4927,関野文,32,大阪,44,A2,5.70,37.14,6.50,53.85,54,41.46,58,39.18,4 2333      12
唐津,6,6,4501,樋口由加,37,岡山,45,A2,5.27,31.03,5.19,38.30,22,32.56,28,32.74,233 46      10
唐津,7,1,5184,飯塚響,26,群馬,47,B2,3.48,16.00,4.56,27.78,36,35.14,43,32.74,5 435        2
唐津,7,2,4183,宇野弥生,39,愛知,46,A2,4.84,31.03,5.09,27.27,43,42.11,47,31.76,426 13      12
唐津,7,3,4419,原加央理,38,埼玉,47,B1,5.23,32.39,5.10,20.69,11,28.95,50,25.17,622 26
唐津,7,4,4502,遠藤エミ,37,滋賀,45,A1,7.60,55.96,5.50,25.00,28,41.30,35,36.84,2 1222      11
唐津,7,5,4098,赤澤文香,43,岡山,49,B1,4.48,18.18,4.15,19.23,1,29.09,29,34.55,565 6        1
唐津,7,6,5413,宮城那菜,20,福岡,49,B2,1.67,2.17,1.38,0.00,47,46.67,21,26.88,5 564        3
唐津,8,1,4714,喜多須杏,35,徳島,49,B1,5.23,32.97,5.41,37.93,57,38.46,32,27.66,26S 34
唐津,8,2,4938,小芦るり,28,佐賀,47,A1,6.66,48.94,6.63,50.00,44,30.77,37,25.79,5 1151      12
唐津,8,3,3994,小野桜,46,滋賀,46,B1,5.55,33.96,5.72,37.50,46,30.23,55,34.46,126 2        2
唐津,8,4,3207,田村美和,60,東京,52,B1,3.40,10.64,3.56,0.00,55,12.50,42,35.84,544 1        3
唐津,8,5,3704,本部めぐ,52,三重,46,B1,3.29,11.29,2.13,0.00,26,30.19,30,23.45,5 6533
唐津,8,6,5412,久保田凪,20,佐賀,45,B2,1.35,0.00,1.25,0.00,23,24.44,49,39.39,6 665        1
唐津,9,1,5088,高憧四季,26,大阪,44,A1,7.17,59.84,5.50,31.25,53,20.69,15,27.33,1 3151       4
唐津,9,2,5230,石原凪紗,22,愛知,45,B2,2.33,8.33,2.50,5.56,8,50.00,45,35.09,445 41
唐津,9,3,3509,池千夏,54,香川,51,B1,3.84,16.33,3.22,16.67,2,29.09,7,36.75,453 6        5
唐津,9,4,4387,平山智加,40,香川,47,A1,6.56,48.96,6.97,58.06,49,37.74,34,34.12,24441        2
唐津,9,5,5380,野田亜湖,21,徳島,51,B2,1.04,0.00,0.00,0.00,59,33.33,59,38.24,666 65
唐津,9,6,5346,中村紋夕,22,愛知,47,B2,2.05,3.57,0.00,0.00,29,44.19,23,28.57,4 536        1
唐津,10,1,4961,西橋奈未,29,福井,47,A1,7.05,53.33,8.23,80.00,31,21.88,11,38.46,11323        3
唐津,10,2,3232,山川美由,59,香川,47,A2,5.63,32.31,6.43,42.86,41,36.36,51,27.33,331 35       5
唐津,10,3,4123,細川裕子,44,愛知,47,A1,6.38,42.05,6.18,45.45,56,18.52,16,34.97,31252        1
唐津,10,4,4501,樋口由加,37,岡山,45,A2,5.27,31.03,5.19,38.30,22,32.56,28,32.74,233 46       6
唐津,10,5,3871,池田紫乃,50,長崎,43,B1,4.61,26.09,4.89,28.95,33,32.14,3,29.82,3 351        4
唐津,10,6,4874,池田奈津,31,福岡,52,B1,4.25,15.69,4.71,25.00,5,43.10,31,37.35,1 141        2
唐津,11,1,4502,遠藤エミ,37,滋賀,45,A1,7.60,55.96,5.50,25.00,28,41.30,35,36.84,2 1222       7
唐津,11,2,4208,三浦永理,42,静岡,46,A1,6.19,38.24,0.00,0.00,60,21.05,39,27.21,31361        6
唐津,11,3,4525,真子奈津,37,福岡,46,B1,4.84,28.95,4.64,28.57,40,47.83,25,25.00,333 44
唐津,11,4,4014,片岡恵里,46,山口,48,A2,5.55,34.09,5.94,35.29,13,18.87,57,44.65,134 64       5
唐津,11,5,5144,中尾彩香,24,福岡,47,B1,4.82,32.91,4.17,16.67,27,42.22,41,54.60,3 226        4
唐津,11,6,5198,奥村明日,24,福岡,45,B1,4.49,22.86,4.12,20.93,21,26.83,18,30.25,4 424        1
唐津,12,1,4530,小野生奈,37,福岡,46,A1,7.17,58.16,6.88,56.25,6,21.43,53,22.36,4 4122       4
唐津,12,2,4050,田口節子,44,岡山,46,A1,7.21,64.10,6.75,55.00,24,43.75,48,27.10,3 4413       3
唐津,12,3,4927,関野文,32,大阪,44,A2,5.70,37.14,6.50,53.85,54,41.46,58,39.18,4 2333       6
唐津,12,4,4938,小芦るり,28,佐賀,47,A1,6.66,48.94,6.63,50.00,44,30.77,37,25.79,5 1151       8
唐津,12,5,4183,宇野弥生,39,愛知,46,A2,4.84,31.03,5.09,27.27,43,42.11,47,31.76,426 13       7
唐津,12,6,4443,津田裕絵,39,山口,50,A2,5.92,40.00,8.10,70.00,45,6.25,12,37.93,46363        2
福岡,1,1,4590,渡邉優美,33,福岡,49,A1,7.46,55.79,7.04,50.89,36,30.18,73,37.22,464 1236    10
福岡,1,2,4885,大山千広,29,福岡,47,B2,5.15,29.41,0.00,0.00,16,25.62,03,30.54,61223 62    11
福岡,1,3,5274,城間盛渚,24,福岡,53,B1,4.73,26.67,4.33,24.10,66,25.93,21,30.56,225 1446     7
福岡,1,4,3662,大庭元明,56,福岡,58,B1,5.59,43.59,5.41,36.36,11,37.17,28,32.53,531 515      6
福岡,1,5,4669,井上茂,40,福岡,54,B1,4.07,14.08,3.74,15.79,39,31.76,43,33.33,4 342 36     5
福岡,1,6,5223,森清友翔,24,福岡,54,B1,4.52,23.53,3.86,17.81,70,36.24,12,34.68,4 266 25     8
福岡,2,1,5105,富田恕生,27,福岡,52,B1,4.71,24.39,6.36,63.64,54,40.52,33,34.39,345 1163    12
福岡,2,2,5263,花田凱成,27,福岡,52,B1,4.00,16.85,3.39,16.13,29,39.05,32,41.11,3 451 53     6
福岡,2,3,3783,瓜生正義,49,福岡,52,A1,7.19,44.44,6.72,42.59,24,30.43,13,34.46,23221 13    10
福岡,2,4,4148,枝尾賢,44,福岡,51,A2,5.45,36.36,7.45,58.49,73,32.46,07,23.36,324 325      8
福岡,2,5,4727,安部慎一,38,福岡,55,B1,4.75,32.14,5.00,35.06,22,34.30,58,40.35,654 2 23     9
福岡,2,6,4544,松田大志,38,福岡,52,A1,8.03,70.80,7.06,54.17,72,29.56,42,27.27,4 122333    11
福岡,3,1,5008,羽野諒,28,福岡,54,B1,4.44,22.22,5.53,31.25,18,30.70,65,35.85,231 5244    10
福岡,3,2,4764,小池礼乃,35,福岡,48,B1,5.11,32.43,6.73,45.45,74,38.33,39,28.99,4 661 35     9
福岡,3,3,4330,奈須啓太,42,福岡,52,A2,5.77,39.76,6.30,50.68,37,31.28,27,30.25,131 6416    11
福岡,3,4,3566,川添英正,55,福岡,52,B1,5.18,30.26,3.78,13.04,67,35.45,25,41.01,1 54552      8
福岡,3,5,4638,小林遼太,35,福岡,54,B1,5.04,29.58,4.36,23.38,48,23.96,18,31.95,6 563 54
福岡,3,6,3434,松尾宣邦,56,福岡,55,B1,5.54,33.33,5.70,38.00,68,36.36,06,33.71,4 244 65     7
福岡,4,1,5029,中亮太,28,福岡,54,A2,5.69,37.62,4.96,31.08,32,30.50,40,33.33,5 62441     11
福岡,4,2,5071,野見山拓,31,福岡,52,B1,5.31,36.25,5.48,36.90,63,36.49,72,38.20,454 433
福岡,4,3,5237,永松良教,26,福岡,54,B1,4.46,28.17,3.79,23.17,58,42.49,36,39.27,3 313315    12
福岡,4,4,4522,古澤光紀,38,福岡,55,A1,5.95,43.84,6.34,52.46,13,33.52,44,39.05,3655414      9
福岡,4,5,4521,小池公生,38,福岡,52,A1,5.39,38.10,6.24,39.47,27,29.95,08,41.21,66656 2      8
福岡,4,6,4545,岡村慶太,37,福岡,58,A1,6.83,51.96,7.18,54.55,41,34.72,29,34.88,14134 24    10
福岡,5,1,3703,鳥飼眞,52,福岡,52,A2,5.27,33.33,6.00,42.50,49,46.91,60,38.15,2 2322S4    12
福岡,5,2,4669,井上茂,40,福岡,54,B1,4.07,14.08,3.74,15.79,39,31.76,43,33.33,4 342 36     1
福岡,5,3,4556,竹井奈美,36,福岡,46,A1,6.91,53.03,7.28,66.67,42,42.15,10,33.33,213 5135    10
福岡,5,4,4753,森照夫,37,福岡,56,B1,4.63,31.75,4.63,24.42,53,31.45,56,29.52,652 563
福岡,5,5,4447,深川麻奈,38,福岡,50,A1,5.88,37.66,6.03,42.67,38,34.13,71,37.06,24S52 4      9
福岡,5,6,4936,戸敷晃美,29,福岡,48,A2,5.86,42.39,5.58,36.84,26,39.36,46,28.66,F 6 5 54
福岡,6,1,5081,篠原飛翔,27,福岡,52,A2,5.73,39.62,5.82,44.35,61,32.62,19,37.65,12414 11    10
福岡,6,2,5203,神里琴音,21,福岡,44,B1,4.15,20.27,5.01,33.33,30,35.19,64,28.74,556 661
福岡,6,3,5263,花田凱成,27,福岡,52,B1,4.00,16.85,3.39,16.13,29,39.05,32,41.11,3 451 53     2
福岡,6,4,4256,渡辺浩司,42,福岡,52,A1,6.63,43.01,7.25,57.33,51,32.64,70,30.29,1 332621    12
福岡,6,5,3662,大庭元明,56,福岡,58,B1,5.59,43.59,5.41,36.36,11,37.17,28,32.53,531 515      1
福岡,6,6,4477,篠崎仁志,38,福岡,56,A1,6.50,40.78,7.87,64.96,56,42.93,41,37.14,122 1311    11
福岡,7,1,4236,松村敏,42,福岡,55,A1,7.53,59.17,7.19,59.46,21,36.71,48,36.90,31133 22    11
福岡,7,2,5274,城間盛渚,24,福岡,53,B1,4.73,26.67,4.33,24.10,66,25.93,21,30.56,225 1446     1
福岡,7,3,5041,荒牧凪沙,27,福岡,51,B1,5.27,35.80,4.88,22.45,28,28.27,26,33.09,5 346 26
福岡,7,4,3434,松尾宣邦,56,福岡,55,B1,5.54,33.33,5.70,38.00,68,36.36,06,33.71,4 244 65     3
福岡,7,5,4679,植田太一,36,福岡,60,A1,5.99,42.27,6.05,44.26,65,29.87,01,30.36,52564 65
福岡,7,6,4350,篠崎元志,39,福岡,53,A1,7.18,44.86,7.90,60.16,50,44.55,22,27.03,1211131     12
福岡,8,1,5193,米丸乃絵,24,福岡,46,A1,6.56,47.37,5.02,33.33,52,37.13,63,27.88,5 112612    12
福岡,8,2,5223,森清友翔,24,福岡,54,B1,4.52,23.53,3.86,17.81,70,36.24,12,34.68,4 266 25     1
福岡,8,3,4773,中川りな,32,福岡,50,A2,5.80,38.61,5.96,45.83,47,37.70,11,50.00,6 36354
福岡,8,4,4521,小池公生,38,福岡,52,A1,5.39,38.10,6.24,39.47,27,29.95,08,41.21,66656 2      4
福岡,8,5,3566,川添英正,55,福岡,52,B1,5.18,30.26,3.78,13.04,67,35.45,25,41.01,1 54552      3
福岡,8,6,4148,枝尾賢,44,福岡,51,A2,5.45,36.36,7.45,58.49,73,32.46,07,23.36,324 325      2
福岡,9,1,4522,古澤光紀,38,福岡,55,A1,5.95,43.84,6.34,52.46,13,33.52,44,39.05,3655414      4
福岡,9,2,5160,藤森陸斗,26,福岡,53,A2,4.89,27.38,4.29,24.49,40,35.68,51,35.63,532 2546
福岡,9,3,4727,安部慎一,38,福岡,55,B1,4.75,32.14,5.00,35.06,22,34.30,58,40.35,654 2 23     2
福岡,9,4,4447,深川麻奈,38,福岡,50,A1,5.88,37.66,6.03,42.67,38,34.13,71,37.06,24S52 4      5
福岡,9,5,4764,小池礼乃,35,福岡,48,B1,5.11,32.43,6.73,45.45,74,38.33,39,28.99,4 661 35     3
福岡,9,6,4121,富永修一,44,福岡,53,A1,6.04,40.43,5.98,37.74,64,41.07,14,32.20,653 4342
福岡,10,1,3783,瓜生正義,49,福岡,52,A1,7.19,44.44,6.72,42.59,24,30.43,13,34.46,23221 13     2
福岡,10,2,5081,篠原飛翔,27,福岡,52,A2,5.73,39.62,5.82,44.35,61,32.62,19,37.65,12414 11     6
福岡,10,3,4545,岡村慶太,37,福岡,58,A1,6.83,51.96,7.18,54.55,41,34.72,29,34.88,14134 24     4
福岡,10,4,4556,竹井奈美,36,福岡,46,A1,6.91,53.03,7.28,66.67,42,42.15,10,33.33,213 5135     5
福岡,10,5,4590,渡邉優美,33,福岡,49,A1,7.46,55.79,7.04,50.89,36,30.18,73,37.22,464 1236     1
福岡,10,6,5008,羽野諒,28,福岡,54,B1,4.44,22.22,5.53,31.25,18,30.70,65,35.85,231 5244     3
福岡,11,1,4477,篠崎仁志,38,福岡,56,A1,6.50,40.78,7.87,64.96,56,42.93,41,37.14,122 1311     6
福岡,11,2,4236,松村敏,42,福岡,55,A1,7.53,59.17,7.19,59.46,21,36.71,48,36.90,31133 22     7
福岡,11,3,4544,松田大志,38,福岡,52,A1,8.03,70.80,7.06,54.17,72,29.56,42,27.27,4 122333     2
福岡,11,4,4330,奈須啓太,42,福岡,52,A2,5.77,39.76,6.30,50.68,37,31.28,27,30.25,131 6416     3
福岡,11,5,4885,大山千広,29,福岡,47,B2,5.15,29.41,0.00,0.00,16,25.62,03,30.54,61223 62     1
福岡,11,6,5029,中亮太,28,福岡,54,A2,5.69,37.62,4.96,31.08,32,30.50,40,33.33,5 62441      4
福岡,12,1,4350,篠崎元志,39,福岡,53,A1,7.18,44.86,7.90,60.16,50,44.55,22,27.03,1211131      7
福岡,12,2,5193,米丸乃絵,24,福岡,46,A1,6.56,47.37,5.02,33.33,52,37.13,63,27.88,5 112612     8
福岡,12,3,4256,渡辺浩司,42,福岡,52,A1,6.63,43.01,7.25,57.33,51,32.64,70,30.29,1 332621     6
福岡,12,4,5237,永松良教,26,福岡,54,B1,4.46,28.17,3.79,23.17,58,42.49,36,39.27,3 313315     4
福岡,12,5,3703,鳥飼眞,52,福岡,52,A2,5.27,33.33,6.00,42.50,49,46.91,60,38.15,2 2322S4     5
福岡,12,6,5105,富田恕生,27,福岡,52,B1,4.71,24.39,6.36,63.64,54,40.52,33,34.39,345 1163     2
下関,1,1,3539,金子順一,57,山口,53,B1,3.76,19.51,3.69,15.05,13,39.10,32,31.25,621 46      10
下関,1,2,4106,坂井康嗣,46,佐賀,51,B1,3.23,12.12,4.10,19.05,66,27.67,36,34.78,44466        8
下関,1,3,5012,加倉侑征,28,福岡,52,A2,5.55,36.17,4.87,26.09,12,28.40,12,35.19,3 3451       9
下関,1,4,3787,天野誠,54,岡山,53,B1,3.57,11.84,4.74,22.86,36,37.20,72,30.82,3 6343       5
下関,1,5,4479,矢野真梨,37,山口,45,B1,3.85,14.75,4.86,26.32,21,28.57,14,33.96,5 554        6
