会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
芦屋,5,2,3779,原田幸哉,50,長崎,54,A1,6.35,35.79,6.56,33.33,51,42.11,13,52.63,10
芦屋,5,3,4760,山崎郡,36,大阪,51,A1,7.35,50.00,4.78,11.11,24,52.63,26,47.37,
芦屋,5,4,3897,白井英治,49,山口,56,A1,7.54,50.94,6.89,44.44,30,44.00,12,38.89,11
芦屋,5,5,4205,山口剛,43,広島,53,A1,7.81,56.98,7.00,34.38,3,50.00,15,44.44,
芦屋,5,6,4566,塩田北斗,38,福岡,54,A1,6.37,37.50,7.28,56.88,43,80.00,37,17.39,
芦屋,6,1,3590,濱野谷憲,52,東京,57,A1,6.45,42.86,5.58,16.67,8,65.00,46,20.83,
芦屋,6,2,4030,森高一真,47,香川,50,A1,6.80,37.84,6.73,47.50,35,50.00,59,00.00,
芦屋,6,3,4719,上條暢嵩,32,大阪,52,A1,7.31,47.11,6.83,44.83,5,33.33,45,55.00,10
芦屋,6,4,4848,仲谷颯仁,31,福岡,53,A1,7.23,51.14,7.22,59.09,20,17.39,23,22.22,1
芦屋,6,5,4980,佐々木完,29,山口,52,A1,7.07,53.23,6.75,50.00,44,25.93,41,11.54,
芦屋,6,6,4524,深谷知博,38,静岡,53,A1,6.85,42.98,5.56,22.22,15,41.38,50,20.00,11
芦屋,7,1,4932,新開航,30,福岡,52,A1,7.58,54.95,7.41,57.47,40,15.38,58,61.11,
芦屋,7,2,4262,馬場貴也,42,滋賀,54,A1,7.20,47.83,6.44,44.44,47,26.67,54,35.00,2
芦屋,7,3,4539,金子賢志,35,群馬,53,A1,6.61,48.74,6.06,41.18,58,33.33,61,26.32,
芦屋,7,4,4736,高倉和士,34,福岡,52,A1,6.51,50.48,7.05,56.58,53,22.22,31,13.04,3
芦屋,7,5,4445,宮地元輝,39,佐賀,56,A1,6.77,41.07,6.18,35.71,1,27.78,29,33.33,
芦屋,7,6,4579,中嶋健一,36,三重,54,A1,6.21,39.25,6.04,50.00,32,40.00,70,38.89,
芦屋,8,1,4586,磯部誠,35,愛知,55,A1,7.19,54.74,5.93,40.00,55,52.94,44,53.57,
芦屋,8,2,4290,稲田浩二,41,兵庫,51,A1,6.95,47.50,7.70,70.00,33,42.11,30,25.00,
芦屋,8,3,3783,瓜生正義,50,福岡,53,A1,6.90,44.35,7.39,61.46,14,30.00,21,52.94,3
芦屋,8,4,3388,今垣光太,56,福井,53,A1,6.81,50.00,6.45,54.55,52,29.41,40,36.84,
芦屋,8,5,4544,松田大志,38,福岡,52,A1,7.75,63.77,7.96,65.00,31,40.74,32,35.00,2
芦屋,8,6,3719,辻栄蔵,51,広島,52,A1,7.11,48.54,6.69,62.50,13,52.63,65,23.53,4
芦屋,9,1,4344,新田雄史,41,三重,54,A1,7.62,49.00,7.10,52.50,41,76.19,18,33.33,3
芦屋,9,2,4504,前田将太,38,福岡,56,A1,6.05,39.76,6.79,45.83,59,35.00,20,24.00,
芦屋,9,3,3941,池田浩二,48,愛知,54,A1,8.15,60.19,8.06,58.82,11,57.89,52,30.77,4
芦屋,9,4,5121,定松勇樹,25,佐賀,53,A1,8.11,66.39,7.23,48.57,57,29.41,14,55.56,
芦屋,9,5,4573,佐藤翼,37,埼玉,53,A1,6.68,40.74,0.00,0.00,12,47.37,64,52.63,1
芦屋,9,6,5217,藤原碧生,26,岡山,54,A1,6.82,43.96,7.04,54.90,28,25.93,57,41.38,
芦屋,10,1,4719,上條暢嵩,32,大阪,52,A1,7.31,47.11,6.83,44.83,5,33.33,45,55.00,6
芦屋,10,2,4494,河合佑樹,39,静岡,52,A1,6.88,49.00,6.15,45.00,38,16.00,48,26.32,
芦屋,10,3,4013,中島孝平,46,福井,51,A1,6.87,46.09,7.22,33.33,48,38.89,62,22.22,4
芦屋,10,4,4886,入海馨,30,岡山,54,A1,6.02,32.38,7.00,43.75,6,16.67,42,19.23,2
芦屋,10,5,4686,丸野一樹,34,滋賀,54,A1,6.82,44.55,5.58,33.33,9,60.00,56,27.78,1
芦屋,10,6,3779,原田幸哉,50,長崎,54,A1,6.35,35.79,6.56,33.33,51,42.11,13,52.63,5
芦屋,11,1,3897,白井英治,49,山口,56,A1,7.54,50.94,6.89,44.44,30,44.00,12,38.89,5
芦屋,11,2,3721,守田俊介,50,滋賀,53,A1,6.33,44.33,4.50,25.00,18,36.84,47,42.11,4
芦屋,11,3,4524,深谷知博,38,静岡,53,A1,6.85,42.98,5.56,22.22,15,41.38,50,20.00,6
芦屋,11,4,5084,末永和也,27,佐賀,52,A1,7.21,50.00,7.29,54.29,7,47.37,24,27.78,1
芦屋,11,5,4914,吉田裕平,29,愛知,51,A1,7.19,52.38,8.13,62.50,21,38.10,25,12.50,3
芦屋,11,6,4851,関浩哉,31,群馬,50,A1,7.66,56.04,5.33,33.33,45,45.00,39,32.14,2
芦屋,12,1,4371,西山貴浩,39,福岡,53,A1,7.49,51.16,7.96,63.46,4,41.67,35,31.58,
芦屋,12,2,3960,菊地孝平,47,静岡,55,A1,6.72,42.99,6.53,36.84,54,33.33,60,80.00,
芦屋,12,3,4320,峰竜太,41,佐賀,51,A1,7.88,53.33,8.09,61.40,22,38.89,51,36.84,
芦屋,12,4,4444,桐生順平,39,埼玉,53,A1,7.07,43.68,6.74,31.58,50,31.58,17,52.63,
芦屋,12,5,4337,平本真之,42,愛知,56,A1,7.64,54.10,7.63,62.50,27,26.32,55,19.23,
芦屋,12,6,4831,羽野直也,31,福岡,56,A1,7.22,49.45,6.86,50.00,39,47.37,63,22.22,
若松,1,1,4023,柴田友和,48,福岡,53,B1,4.16,23.60,4.85,30.00,21,38.00,18,29.90,11
若松,1,2,4232,笠雅雄,42,福岡,54,B1,5.62,37.11,4.29,22.58,37,28.85,42,36.41,8
若松,1,3,4442,松竹大輔,39,愛知,54,B1,5.79,43.43,5.43,42.86,12,27.27,61,27.36,6
若松,1,4,3807,岡部哲,51,埼玉,51,B1,4.60,26.61,0.00,0.00,39,46.15,69,36.19,10
若松,1,5,4651,佐藤大騎,41,大阪,52,B1,3.81,16.33,3.13,20.00,47,38.04,13,37.62,7
若松,1,6,3797,岩井繁,52,広島,61,B1,3.79,15.84,4.11,16.22,7,24.51,58,27.67,9
若松,2,1,3893,汐崎正則,50,愛知,54,B1,4.43,22.22,4.25,33.33,14,34.34,15,30.10,9
若松,2,2,5358,増本杏珠,20,福岡,49,B1,2.80,3.33,2.48,4.35,2,34.91,35,41.67,8
若松,2,3,4423,坂口貴彦,37,岡山,55,B1,5.05,31.00,5.47,33.33,35,41.18,38,34.31,7
若松,2,4,4535,北山康介,36,東京,56,A1,6.06,41.56,5.65,38.46,45,34.58,48,34.58,11
若松,2,5,5031,渡辺空依,28,福岡,54,B1,4.58,22.22,4.25,21.82,54,31.18,60,36.45,10
若松,2,6,4804,高田ひか,31,三重,47,A1,6.58,49.53,5.60,30.00,13,36.27,52,40.95,12
若松,3,1,4425,大井清貴,40,山口,55,B1,4.70,19.48,4.31,31.25,31,34.95,11,32.68,
若松,3,2,5158,宮脇遼太,28,福岡,53,A2,6.77,53.77,6.41,48.65,34,36.19,25,38.92,12
若松,3,3,4085,荻野裕介,46,東京,54,B1,5.13,28.36,3.94,11.11,42,39.42,24,30.05,10
若松,3,4,4027,松江秀徳,48,佐賀,56,B1,5.59,34.88,5.19,29.03,23,42.16,12,32.51,
若松,3,5,3605,中村守成,54,三重,54,B1,4.18,23.08,3.14,0.00,49,51.55,41,35.26,
若松,3,6,3406,中里英夫,57,群馬,53,A2,5.18,31.00,4.69,23.08,20,42.71,22,29.21,11
若松,4,1,4491,田中堅,39,群馬,53,B1,4.38,21.35,5.04,17.39,56,28.42,46,32.86,
若松,4,2,5020,宮村勇哉,34,三重,55,B1,4.40,23.33,2.63,12.50,60,27.96,45,37.33,9
若松,4,3,4553,坪口竜也,37,長崎,53,A2,6.12,41.51,5.38,37.50,26,29.29,26,34.98,10
若松,4,4,4158,木場雄二,44,山口,56,B1,4.81,28.92,3.25,15.63,33,27.36,37,32.20,11
若松,4,5,5151,山下奈緒,31,大阪,47,B1,4.50,19.79,4.00,11.11,10,24.24,62,32.86,
若松,4,6,5142,常住蓮,25,佐賀,50,A1,7.42,59.62,5.45,36.36,61,31.25,36,34.30,12
若松,5,1,4488,小山勉,39,埼玉,53,A1,6.70,50.00,6.14,42.86,4,37.62,39,39.52,10
若松,5,2,4503,上野真之,38,佐賀,51,A1,7.70,61.82,7.91,62.26,43,33.33,63,29.19,12
若松,5,3,4164,岩永節也,44,長崎,53,B1,4.24,20.48,3.19,9.68,19,29.90,34,30.58,
若松,5,4,4142,平野和明,45,愛知,53,A2,5.58,31.36,5.98,39.02,29,26.04,14,36.89,11
若松,5,5,4416,三宅健太,39,広島,52,B1,5.25,30.36,5.93,46.67,8,32.99,29,33.64,
若松,5,6,5416,龍田真白,20,三重,45,B2,2.84,10.14,0.00,0.00,28,33.00,27,32.20,
若松,6,1,4880,澤崎雄哉,31,東京,53,B1,5.36,35.90,4.70,21.21,62,26.80,72,28.04,
若松,6,2,3458,東健介,59,岡山,55,B1,4.36,18.06,3.14,6.82,9,34.65,59,27.59,
若松,6,3,4514,上條嘉嗣,36,大阪,53,A1,6.54,51.22,8.33,77.78,40,36.79,44,46.30,11
若松,6,4,4442,松竹大輔,39,愛知,54,B1,5.79,43.43,5.43,42.86,12,27.27,61,27.36,1
若松,6,5,4268,和合俊介,40,福岡,61,B1,2.89,3.28,4.15,22.50,51,49.46,50,32.87,
若松,6,6,3978,齊藤仁,48,東京,52,A1,5.98,38.95,7.41,52.94,50,32.99,47,35.48,12
若松,7,1,4528,黒井達矢,37,埼玉,53,A1,6.37,41.75,5.86,42.86,36,32.11,75,27.75,12
若松,7,2,4568,廣瀬真也,38,東京,51,A2,5.36,34.38,5.65,43.48,52,33.33,64,31.43,
若松,7,3,4651,佐藤大騎,41,大阪,52,B1,3.81,16.33,3.13,20.00,47,38.04,13,37.62,1
若松,7,4,4423,坂口貴彦,37,岡山,55,B1,5.05,31.00,5.47,33.33,35,41.18,38,34.31,2
若松,7,5,4927,関野文,32,大阪,44,A2,5.55,34.96,5.09,31.25,46,37.38,74,33.17,
若松,7,6,4680,後藤美翼,36,東京,46,B1,5.77,39.74,0.00,0.00,53,25.27,57,31.34,
若松,8,1,4233,亀山雅幸,42,群馬,54,A2,5.99,40.98,6.94,55.56,3,34.95,23,28.57,
若松,8,2,4521,小池公生,39,福岡,53,A1,4.70,26.21,4.46,19.51,25,42.27,56,37.96,
若松,8,3,4467,渡邉俊介,39,愛知,50,A2,6.63,47.15,7.20,60.00,30,24.18,17,32.67,
若松,8,4,3976,内田圭,49,山口,54,B1,3.79,19.54,3.39,19.35,22,34.34,70,31.40,
若松,8,5,4232,笠雅雄,42,福岡,54,B1,5.62,37.11,4.29,22.58,37,28.85,42,36.41,1
若松,8,6,5358,増本杏珠,20,福岡,49,B1,2.80,3.33,2.48,4.35,2,34.91,35,41.67,2
若松,9,1,4009,小林一樹,47,山口,58,A2,5.71,33.72,6.40,43.33,27,28.42,32,35.44,
若松,9,2,3797,岩井繁,52,広島,61,B1,3.79,15.84,4.11,16.22,7,24.51,58,27.67,1
若松,9,3,5163,清水愛海,26,山口,46,A1,6.16,45.56,5.94,38.89,55,20.21,31,29.33,
若松,9,4,3893,汐崎正則,50,愛知,54,B1,4.43,22.22,4.25,33.33,14,34.34,15,30.10,2
若松,9,5,5020,宮村勇哉,34,三重,55,B1,4.40,23.33,2.63,12.50,60,27.96,45,37.33,4
若松,9,6,4540,相原利章,38,東京,52,A2,5.61,35.92,5.68,29.73,38,28.57,66,34.74,
若松,10,1,5129,山口真喜,29,長崎,48,A2,5.82,36.73,4.52,22.58,5,40.78,54,41.98,
若松,10,2,5031,渡辺空依,28,福岡,54,B1,4.58,22.22,4.25,21.82,54,31.18,60,36.45,2
若松,10,3,4488,小山勉,39,埼玉,53,A1,6.70,50.00,6.14,42.86,4,37.62,39,39.52,5
若松,10,4,4085,荻野裕介,46,東京,54,B1,5.13,28.36,3.94,11.11,42,39.42,24,30.05,3
若松,10,5,4553,坪口竜也,37,長崎,53,A2,6.12,41.51,5.38,37.50,26,29.29,26,34.98,4
若松,10,6,3807,岡部哲,51,埼玉,51,B1,4.60,26.61,0.00,0.00,39,46.15,69,36.19,1
若松,11,1,4535,北山康介,36,東京,56,A1,6.06,41.56,5.65,38.46,45,34.58,48,34.58,2
若松,11,2,4158,木場雄二,44,山口,56,B1,4.81,28.92,3.25,15.63,33,27.36,37,32.20,4
若松,11,3,4142,平野和明,45,愛知,53,A2,5.58,31.36,5.98,39.02,29,26.04,14,36.89,5
若松,11,4,3406,中里英夫,57,群馬,53,A2,5.18,31.00,4.69,23.08,20,42.71,22,29.21,3
若松,11,5,4023,柴田友和,48,福岡,53,B1,4.16,23.60,4.85,30.00,21,38.00,18,29.90,1
若松,11,6,4514,上條嘉嗣,36,大阪,53,A1,6.54,51.22,8.33,77.78,40,36.79,44,46.30,6
若松,12,1,4503,上野真之,38,佐賀,51,A1,7.70,61.82,7.91,62.26,43,33.33,63,29.19,5
若松,12,2,3978,齊藤仁,48,東京,52,A1,5.98,38.95,7.41,52.94,50,32.99,47,35.48,6
若松,12,3,5142,常住蓮,25,佐賀,50,A1,7.42,59.62,5.45,36.36,61,31.25,36,34.30,4
若松,12,4,4804,高田ひか,31,三重,47,A1,6.58,49.53,5.60,30.00,13,36.27,52,40.95,2
若松,12,5,4528,黒井達矢,37,埼玉,53,A1,6.37,41.75,5.86,42.86,36,32.11,75,27.75,7
若松,12,6,5158,宮脇遼太,28,福岡,53,A2,6.77,53.77,6.41,48.65,34,36.19,25,38.92,3
下関,1,1,5282,中本大樹,23,福井,54,B1,5.10,27.18,2.44,5.56,60,33.33,60,0.00,6 46
下関,1,2,5176,石倉拓美,32,山口,55,B2,2.70,5.41,2.44,11.11,51,0.00,19,25.00,6 16        10
下関,1,3,5212,西川拓利,27,福岡,52,B1,6.04,43.69,5.77,31.82,20,11.11,38,44.44,2 53        12
下関,1,4,5375,庄島潤成,22,山口,53,B2,2.54,5.13,1.67,0.00,32,30.00,32,33.33,S54          9
下関,1,5,5266,石田勇斗,25,愛知,53,B1,4.76,26.92,0.00,0.00,25,0.00,29,0.00,2 26         7
下関,1,6,5216,長谷川晴,26,群馬,55,A2,6.36,43.70,6.09,36.36,50,0.00,69,0.00,423         11
下関,2,1,5133,堀越雄貴,26,東京,51,B1,5.58,32.05,0.00,0.00,69,33.33,26,0.00,4 32        11
下関,2,2,5273,山下拓巳,24,兵庫,52,B1,4.07,19.39,1.44,0.00,64,11.11,62,0.00,1 45         7
下関,2,3,5325,澁川夏,22,大阪,51,B1,5.07,27.37,4.78,22.22,41,0.00,68,0.00,331          6
下関,2,4,5270,小玉啓太,25,佐賀,53,B1,4.54,25.56,3.29,7.14,68,0.00,35,11.11,536         10
下関,2,5,5185,加藤優弥,26,福井,54,B1,5.13,31.73,5.50,40.00,17,0.00,67,0.00,1 22         8
下関,2,6,5222,津田陸翔,25,広島,53,A2,6.51,50.98,5.50,38.89,43,36.36,14,44.44,2124
下関,3,1,5137,川原涼,26,愛知,54,B1,5.31,34.74,0.00,0.00,30,0.00,28,77.78,3 25        10
下関,3,2,5336,瀬川大地,20,山口,54,B1,3.10,9.89,2.03,5.61,29,60.00,64,0.00,166          8
下関,3,3,5190,大月遊雅,25,東京,53,B1,4.36,22.73,0.00,0.00,48,0.00,34,11.11,342          7
下関,3,4,5178,成貞琳平,29,愛知,53,B1,4.25,22.86,2.67,4.17,23,0.00,63,0.00,315         12
下関,3,5,5220,青木蓮,25,埼玉,50,A1,6.04,41.61,0.00,0.00,71,0.00,51,33.33,312         11
下関,3,6,5244,黒田剛,25,福岡,52,B1,4.28,20.73,2.86,14.29,15,44.44,70,0.00,4F5
下関,4,1,5343,小林礼央,23,広島,51,B1,3.56,12.94,2.15,7.69,56,0.00,61,0.00,254         11
下関,4,2,5016,宮田龍馬,28,兵庫,52,A1,6.71,45.69,5.84,35.48,34,11.11,25,44.44,244         12
下関,4,3,5275,松田淳平,24,三重,52,A2,6.61,51.69,3.13,12.50,27,0.00,36,11.11,2 21        10
下関,4,4,5187,小坂風太,25,福井,59,B1,2.20,0.00,5.22,44.44,66,0.00,71,0.00,455
下関,4,5,5201,村上宗太,23,東京,53,B1,4.67,22.22,4.89,27.78,40,0.00,65,0.00,5 15         8
下関,4,6,5131,江藤敦宏,27,福岡,52,B1,3.89,17.28,2.57,4.76,14,0.00,73,0.00,5 12         9
下関,5,1,5012,加倉侑征,28,福岡,53,A2,5.40,35.79,5.13,26.67,28,0.00,59,0.00,4 33        10
下関,5,2,5351,齊藤廉,21,福岡,53,B1,4.46,27.27,2.92,8.33,49,36.36,47,22.22,145         11
下関,5,3,5313,鈴木唯央,25,群馬,53,B1,4.64,23.58,0.00,0.00,65,22.22,16,0.00,556
下関,5,4,5132,中野希一,27,埼玉,53,A1,7.20,61.67,4.90,10.00,12,0.00,20,22.22,4234
下関,5,5,5271,杉山太陽,24,福岡,54,B1,3.60,14.71,3.08,15.38,70,0.00,72,0.00,523          9
下関,5,6,5377,鳥居塚嶺,22,群馬,49,B1,3.55,13.75,0.00,0.00,73,33.33,49,66.67,5 43
下関,6,1,5332,村松遥輝,22,静岡,55,B1,4.39,26.00,4.44,44.44,44,0.00,48,0.00,6 46
下関,6,2,5018,竹下大樹,27,福岡,55,A1,6.45,43.80,6.08,26.92,11,60.00,21,11.11,215         11
下関,6,3,5127,沼田大都,29,愛知,50,B1,4.42,21.92,4.35,24.32,58,0.00,66,0.00,216         12
下関,6,4,5404,内田壮,22,山口,54,B2,2.15,2.99,1.56,0.00,38,0.00,13,33.33,6 65
下関,6,5,5325,澁川夏,22,大阪,51,B1,5.07,27.37,4.78,22.22,41,0.00,68,0.00,331          2
下関,6,6,5125,高井雄基,29,愛知,53,A2,5.57,38.20,6.44,55.56,35,55.56,37,66.67,6311
下関,7,1,5266,石田勇斗,25,愛知,53,B1,4.76,26.92,0.00,0.00,25,0.00,29,0.00,2 26         1
下関,7,2,5130,上野拓馬,28,三重,53,B1,4.61,16.83,3.10,5.00,37,0.00,58,0.00,664
下関,7,3,5328,井上慧人,22,福岡,55,B1,3.97,16.67,2.88,6.25,26,30.00,12,60.00,6 54
下関,7,4,5145,島川海輝,23,山口,54,A2,5.76,42.11,5.77,42.60,67,0.00,57,0.00,152         12
下関,7,5,5273,山下拓巳,24,兵庫,52,B1,4.07,19.39,1.44,0.00,64,11.11,62,0.00,1 45         2
下関,7,6,5190,大月遊雅,25,東京,53,B1,4.36,22.73,0.00,0.00,48,0.00,34,11.11,342          3
下関,8,1,5185,加藤優弥,26,福井,54,B1,5.13,31.73,5.50,40.00,17,0.00,67,0.00,1 22         2
下関,8,2,5201,村上宗太,23,東京,53,B1,4.67,22.22,4.89,27.78,40,0.00,65,0.00,5 15         4
下関,8,3,5382,山下心一,21,福岡,52,B1,2.55,4.48,2.45,0.00,72,0.00,54,0.00,4 36
下関,8,4,5221,竹間隆晟,25,大阪,54,A1,6.50,46.15,7.39,55.56,45,0.00,17,22.22,1313
下関,8,5,5330,安河内鈴,22,福岡,51,A2,6.23,46.55,4.33,26.67,54,11.11,27,55.56,341         12
下関,8,6,5336,瀬川大地,20,山口,54,B1,3.10,9.89,2.03,5.61,29,60.00,64,0.00,166          3
下関,9,1,5214,田中宏典,26,佐賀,54,B1,4.84,29.29,4.71,20.00,33,22.22,44,0.00,4 65
下関,9,2,5114,小林孝彰,26,福井,53,A2,5.37,36.75,6.27,36.36,57,11.11,24,0.00,3212
下関,9,3,5131,江藤敦宏,27,福岡,52,B1,3.89,17.28,2.57,4.76,14,0.00,73,0.00,5 12         4
下関,9,4,5271,杉山太陽,24,福岡,54,B1,3.60,14.71,3.08,15.38,70,0.00,72,0.00,523          5
下関,9,5,5375,庄島潤成,22,山口,53,B2,2.54,5.13,1.67,0.00,32,30.00,32,33.33,S54          1
下関,9,6,5034,若林義人,28,静岡,59,A1,6.70,52.63,6.86,54.76,59,0.00,22,0.00,1611
下関,10,1,5275,松田淳平,24,三重,52,A2,6.61,51.69,3.13,12.50,27,0.00,36,11.11,2 21         4
下関,10,2,5270,小玉啓太,25,佐賀,53,B1,4.54,25.56,3.29,7.14,68,0.00,35,11.11,536          2
下関,10,3,5012,加倉侑征,28,福岡,53,A2,5.40,35.79,5.13,26.67,28,0.00,59,0.00,4 33         5
下関,10,4,5263,花田凱成,27,福岡,52,B1,4.57,25.56,2.40,5.00,16,30.00,30,11.11,5 34
下関,10,5,5137,川原涼,26,愛知,54,B1,5.31,34.74,0.00,0.00,30,0.00,28,77.78,3 25         3
下関,10,6,5176,石倉拓美,32,山口,55,B2,2.70,5.41,2.44,11.11,51,0.00,19,25.00,6 16         1
下関,11,1,5018,竹下大樹,27,福岡,55,A1,6.45,43.80,6.08,26.92,11,60.00,21,11.11,215          6
下関,11,2,5220,青木蓮,25,埼玉,50,A1,6.04,41.61,0.00,0.00,71,0.00,51,33.33,312          3
下関,11,3,5343,小林礼央,23,広島,51,B1,3.56,12.94,2.15,7.69,56,0.00,61,0.00,254          4
下関,11,4,5216,長谷川晴,26,群馬,55,A2,6.36,43.70,6.09,36.36,50,0.00,69,0.00,423          1
下関,11,5,5133,堀越雄貴,26,東京,51,B1,5.58,32.05,0.00,0.00,69,33.33,26,0.00,4 32         2
下関,11,6,5351,齊藤廉,21,福岡,53,B1,4.46,27.27,2.92,8.33,49,36.36,47,22.22,145          5
下関,12,1,5016,宮田龍馬,28,兵庫,52,A1,6.71,45.69,5.84,35.48,34,11.11,25,44.44,244          4
下関,12,2,5127,沼田大都,29,愛知,50,B1,4.42,21.92,4.35,24.32,58,0.00,66,0.00,216          6
下関,12,3,5145,島川海輝,23,山口,54,A2,5.76,42.11,5.77,42.60,67,0.00,57,0.00,152          7
下関,12,4,5330,安河内鈴,22,福岡,51,A2,6.23,46.55,4.33,26.67,54,11.11,27,55.56,341          8
下関,12,5,5212,西川拓利,27,福岡,52,B1,6.04,43.69,5.77,31.82,20,11.11,38,44.44,2 53         1
下関,12,6,5178,成貞琳平,29,愛知,53,B1,4.25,22.86,2.67,4.17,23,0.00,63,0.00,315          3
徳山,1,1,3327,野長瀬正,58,静岡,52,A2,5.96,42.50,6.03,44.44,15,43.75,75,26.98,235114      11
徳山,1,2,4811,向井田佑,36,広島,50,B1,4.45,23.64,5.06,35.29,31,47.62,41,34.92,4 533        9
徳山,1,3,4861,田中宏樹,38,福岡,53,B1,5.74,39.77,4.38,14.29,28,35.29,65,23.73,4 4445
徳山,1,4,3825,宮嵜隆太,52,福岡,61,B1,3.17,13.56,3.29,23.53,38,73.68,51,33.06,6 165        8
徳山,1,5,5014,梶山涼斗,28,佐賀,55,B1,5.14,33.33,4.66,21.05,36,60.00,25,32.80,3 365        6
徳山,1,6,3839,川合理司,50,静岡,64,B1,3.69,12.77,3.71,11.76,73,23.53,31,24.35,5 663        5
徳山,2,1,4991,宗行治哉,28,広島,51,A2,6.43,45.16,5.39,28.57,27,25.00,20,36.67,531 4        8
徳山,2,2,5106,山崎祥,27,山口,52,B1,5.65,33.33,5.48,31.47,25,17.65,71,23.77,352 25      11
徳山,2,3,4788,小池哲也,36,大阪,55,A2,5.87,38.18,6.36,46.00,74,29.41,50,41.86,34155        6
徳山,2,4,5102,原田雄次,28,福岡,53,B1,4.14,25.00,4.59,22.22,23,55.56,21,24.79,3 454        7
徳山,2,5,5376,吉田一心,22,大阪,52,B1,4.90,30.68,2.78,5.56,12,26.32,19,32.54,1 4224      10
徳山,2,6,3874,山本寛久,49,岡山,53,A1,6.03,43.40,5.47,36.84,47,47.62,17,26.67,123423      10
徳山,3,1,4762,藤原啓史,36,岡山,49,A1,6.98,48.60,7.34,49.23,18,29.41,70,28.69,136413      11
徳山,3,2,5311,小林京平,28,山口,53,B1,5.47,33.33,3.14,11.01,49,29.41,67,40.00,255 2        9
徳山,3,3,3516,吉原聖人,58,広島,51,B1,4.09,23.19,4.60,36.00,46,38.89,44,42.64,526 2        8
徳山,3,4,5280,廣瀬凜,23,滋賀,51,A2,6.98,53.10,5.00,10.00,30,33.33,39,26.32,52415        8
徳山,3,5,5443,西村仁吾,18,長崎,54,B2,1.46,1.75,0.00,0.00,43,29.41,37,38.10,6 566        7
徳山,3,6,3911,鈴木猛,52,東京,54,A2,5.20,32.03,6.00,44.00,22,29.41,61,24.80,542 2        9
