会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,6,4,5377,鳥居塚嶺,22,群馬,49,B1,3.69,14.08,0.00,0.00,28,32.34,75,33.51,225         11
大村,6,5,5236,小宮涼雅,27,広島,54,B1,4.03,20.20,2.81,12.50,62,43.48,64,29.61,6 66
大村,6,6,5012,加倉侑征,28,福岡,52,A2,5.50,35.29,6.24,44.00,64,38.97,15,34.39,2 F2
大村,7,1,5170,佐藤太亮,25,岡山,51,B1,4.50,27.17,4.38,17.31,18,29.08,61,38.83,2 45
大村,7,2,5127,沼田大都,29,愛知,51,B1,4.55,25.00,5.56,33.33,63,30.50,23,33.16,6 44
大村,7,3,5016,宮田龍馬,28,兵庫,53,A1,6.41,42.11,7.18,64.71,32,34.85,45,42.11,133         12
大村,7,4,5426,甲斐貴大,23,福岡,55,B2,1.22,0.00,0.00,0.00,44,34.39,43,34.20,665          1
大村,7,5,5222,津田陸翔,25,広島,52,A2,6.12,45.79,4.81,18.75,34,41.21,58,37.63,123
大村,7,6,5258,仲本舜,20,福岡,54,B1,4.89,25.00,1.20,0.00,36,34.52,49,39.89,2 14
大村,8,1,5191,飛田江己,24,埼玉,51,A1,6.25,42.06,6.67,44.44,48,39.11,36,32.47,1411
大村,8,2,5398,鐘ヶ江真,24,福岡,54,B1,2.78,4.71,0.00,0.00,59,39.32,24,30.93,261         12
大村,8,3,5307,富永夏哉,22,佐賀,52,B1,4.79,27.66,3.85,23.08,17,36.22,27,38.80,561          1
大村,8,4,5216,長谷川晴,26,群馬,54,A2,6.47,48.25,5.79,36.84,35,26.60,74,35.36,3 42         2
大村,8,5,5374,木山大聖,23,岡山,50,B1,2.73,5.41,3.20,13.33,73,37.17,76,29.14,556          3
大村,8,6,5211,高井駿弥,27,愛知,50,B1,4.59,23.26,2.38,12.50,69,31.53,66,39.06,3 33
大村,9,1,5161,登玉隼百,26,兵庫,55,A2,5.98,46.15,4.78,34.78,71,27.09,40,35.60,3 46
大村,9,2,5138,村本大成,25,福岡,53,B2,3.50,10.94,2.50,6.25,47,32.02,59,40.32,343          2
大村,9,3,5221,竹間隆晟,25,大阪,54,A1,6.33,44.44,5.00,16.67,74,41.50,25,32.98,122          3
大村,9,4,5318,河内一馬,25,愛知,57,B1,3.47,16.84,0.00,0.00,65,42.50,35,35.23,5 55         1
大村,9,5,5343,小林礼央,23,広島,52,B1,4.04,17.28,2.33,8.33,60,42.19,70,37.50,446          5
大村,9,6,5244,黒田剛,25,福岡,52,B1,3.92,16.44,1.72,2.56,23,36.36,41,32.63,1535
大村,10,1,5145,島川海輝,23,山口,55,A2,5.71,39.47,6.29,51.22,49,30.11,22,31.41,2 23
大村,10,2,5302,秋末秦悟,23,大阪,54,B1,3.78,17.65,0.00,0.00,14,28.26,11,30.16,6 15         5
大村,10,3,5282,中本大樹,23,福井,54,B1,4.70,23.08,0.00,0.00,29,45.41,32,37.36,133          3
大村,10,4,5319,近藤颯斗,24,愛知,52,B1,5.23,31.17,4.00,20.00,66,34.04,21,35.98,5 24         2
大村,10,5,5420,吉原快誓,19,長崎,52,B2,1.50,0.00,1.15,0.00,26,33.69,69,33.33,645          4
大村,10,6,5196,鰐部太空,24,愛知,54,A1,7.04,56.10,5.40,37.78,53,32.31,30,32.62,411
大村,11,1,5220,青木蓮,25,埼玉,51,A1,6.14,43.88,5.55,35.00,13,37.97,78,33.16,561          5
大村,11,2,5336,瀬川大地,20,山口,55,B1,3.00,8.54,2.13,4.35,56,27.13,17,37.37,452          2
大村,11,3,5081,篠原飛翔,27,福岡,53,A2,6.07,41.80,4.95,25.00,38,37.24,33,40.00,4 22         1
大村,11,4,5345,牧村俊輝,22,愛知,54,B1,2.67,4.49,2.89,11.11,21,45.36,65,29.14,314          3
大村,11,5,5377,鳥居塚嶺,22,群馬,49,B1,3.69,14.08,0.00,0.00,28,32.34,75,33.51,225          6
大村,11,6,5309,森雄利,21,長崎,52,B2,3.36,15.94,1.61,2.91,40,28.57,55,32.64,566          4
大村,12,1,5016,宮田龍馬,28,兵庫,53,A1,6.41,42.11,7.18,64.71,32,34.85,45,42.11,133          7
大村,12,2,5286,坂井滉哉,26,福岡,50,B1,4.31,25.64,3.02,10.87,15,31.10,51,39.04,5 26         3
大村,12,3,5252,荒木颯斗,23,愛知,53,A2,5.90,41.23,4.90,31.71,27,31.55,63,38.62,214          5
大村,12,4,5267,石本裕武,25,大阪,52,A1,6.51,45.99,6.53,53.33,46,30.77,18,36.92,111          6
大村,12,5,5398,鐘ヶ江真,24,福岡,54,B1,2.78,4.71,0.00,0.00,59,39.32,24,30.93,261          8
大村,12,6,5369,岡崎凪汰,24,長崎,52,B1,3.43,18.52,2.31,5.77,11,53.54,26,33.51,354          2
唐津,1,1,4376,藤田靖弘,41,静岡,52,A2,5.69,40.48,4.35,23.53,39,16.28,44,21.05,555644
唐津,1,2,4639,雑賀勇貴,35,大阪,55,B1,4.57,26.97,3.89,22.22,17,29.52,13,32.00,4 554        9
唐津,1,3,5352,西岡蒼志,21,香川,55,B1,4.96,30.59,3.36,9.09,45,25.21,9,47.06,3 441        6
唐津,1,4,3892,草場康幸,50,佐賀,55,B1,4.73,23.75,5.73,34.44,6,29.27,48,27.27,534 6        7
唐津,1,5,4041,小林基樹,46,山口,54,B2,4.15,16.90,4.94,25.00,51,27.52,38,52.63,3 664        7
唐津,1,6,5115,香川颯太,26,滋賀,51,B2,5.00,31.82,5.00,29.55,35,31.90,28,55.56,446 1        5
唐津,2,1,4718,北川太一,33,佐賀,52,A2,6.07,44.76,5.74,36.05,23,25.93,41,35.71,66133        8
唐津,2,2,5359,佐藤世那,20,東京,56,B1,5.08,29.58,1.63,0.00,40,46.02,11,20.00,256 5        7
唐津,2,3,3800,牧宏次,52,東京,52,B1,5.60,40.00,4.85,35.90,11,33.93,15,32.14,622 36      11
唐津,2,4,3837,秋山広一,50,香川,51,A2,6.23,43.43,6.15,46.15,31,31.53,51,38.89,312353      10
唐津,2,5,5315,浅井翼,25,埼玉,50,B1,2.88,10.53,0.00,0.00,24,37.19,10,50.00,6 6666       7
唐津,2,6,5409,宮本琉正,20,福岡,58,B2,1.68,0.00,0.00,0.00,15,43.10,1,45.00,536 4        8
唐津,3,1,4601,森野正弘,41,山口,55,A2,6.59,50.83,6.32,46.34,49,35.71,36,21.05,431254      11
唐津,3,2,3442,宮武英司,56,香川,55,B1,5.31,24.14,5.53,38.78,56,25.74,50,53.57,1 5533       9
唐津,3,3,5060,数原魁,28,兵庫,53,B1,6.01,45.54,5.96,32.14,60,31.09,3,50.00,264 3        8
唐津,3,4,4995,田邉亮蔵,34,東京,56,B1,5.14,29.89,4.21,24.24,57,24.75,39,31.58,4 556        7
唐津,3,5,4776,竹田和哉,32,香川,53,A1,6.68,49.18,6.10,40.00,44,32.52,6,41.38,221443      11
唐津,3,6,3566,川添英正,55,福岡,53,B1,5.26,31.11,5.15,26.09,10,41.38,53,50.00,353 1        8
唐津,4,1,4889,後藤盛也,37,東京,51,B1,5.30,39.33,6.00,47.06,29,35.90,56,25.00,212 46      10
唐津,4,2,4303,牧原崇,42,愛知,52,B1,5.40,32.14,4.55,22.58,50,43.36,59,44.44,542 2        9
唐津,4,3,3445,加藤高史,56,埼玉,54,A2,4.99,21.00,4.00,30.00,36,29.31,2,73.68,541226      10
唐津,4,4,2538,高橋二朗,76,東京,52,B1,3.53,7.41,4.04,13.04,46,33.33,7,43.48,463 65
唐津,4,5,4674,池田剛規,38,福岡,53,A2,5.36,32.77,5.05,30.23,3,25.00,47,6.25,4 2633       9
唐津,4,6,3514,山一鉄也,59,福岡,52,A2,5.61,35.90,4.74,15.79,41,28.45,54,52.38,133215      11
唐津,5,1,4469,土山卓也,39,福井,54,A2,5.86,41.67,6.20,40.00,28,42.74,55,44.44,113 25      10
唐津,5,2,5115,香川颯太,26,滋賀,51,B2,5.00,31.82,5.00,29.55,35,31.90,28,55.56,446 1        1
唐津,5,3,4093,吉田宗弘,45,東京,51,B1,4.27,21.43,0.00,0.00,8,45.53,40,30.00,6 3435
唐津,5,4,3471,赤峰和也,56,佐賀,55,B1,3.79,15.07,4.02,18.45,55,27.05,58,33.33,2 562        9
唐津,5,5,5147,田中勇輔,32,埼玉,50,B2,4.02,23.17,4.00,7.41,34,28.72,14,42.86,436 2        9
唐津,5,6,4124,池田雄一,44,静岡,53,A1,5.96,41.51,6.43,52.38,59,31.54,42,36.84,252144      11
唐津,6,1,4925,森悠稀,33,兵庫,53,A2,5.33,29.81,6.11,47.37,25,36.94,12,30.77,123513      10
唐津,6,2,5239,上野俊樹,25,福岡,52,B1,4.78,24.00,4.10,17.24,32,44.72,60,42.11,1 4325      11
唐津,6,3,4253,西川真人,42,滋賀,57,B1,4.21,15.69,4.00,19.23,53,23.14,4,13.04,662 56
唐津,6,4,4374,永田義紘,41,広島,52,B1,4.85,28.05,4.28,28.00,33,23.08,45,16.67,4 3S55
唐津,6,5,4587,木田峰由,35,福井,55,A2,6.37,52.73,6.24,51.52,43,31.36,16,25.93,124514      10
唐津,6,6,5352,西岡蒼志,21,香川,55,B1,4.96,30.59,3.36,9.09,45,25.21,9,47.06,3 441        1
唐津,7,1,4041,小林基樹,46,山口,54,B2,4.15,16.90,4.94,25.00,51,27.52,38,52.63,3 664        1
唐津,7,2,3892,草場康幸,50,佐賀,55,B1,4.73,23.75,5.73,34.44,6,29.27,48,27.27,534 6        1
唐津,7,3,4995,田邉亮蔵,34,東京,56,B1,5.14,29.89,4.21,24.24,57,24.75,39,31.58,4 556        3
唐津,7,4,3430,角浜修,58,広島,56,B1,4.08,24.14,2.18,4.55,38,21.74,46,16.67,5 4565
唐津,7,5,5359,佐藤世那,20,東京,56,B1,5.08,29.58,1.63,0.00,40,46.02,11,20.00,256 5        2
唐津,7,6,5315,浅井翼,25,埼玉,50,B1,2.88,10.53,0.00,0.00,24,37.19,10,50.00,6 6666       2
唐津,8,1,4158,木場雄二,44,山口,58,B1,5.23,33.75,2.46,0.00,30,22.09,8,33.33,563 66
唐津,8,2,4151,下河誉史,43,福岡,56,B1,5.22,33.66,6.39,41.67,4,43.36,43,7.69,5 4243
唐津,8,3,4718,北川太一,33,佐賀,52,A2,6.07,44.76,5.74,36.05,23,25.93,41,35.71,66133        2
唐津,8,4,3566,川添英正,55,福岡,53,B1,5.26,31.11,5.15,26.09,10,41.38,53,50.00,353 1        3
唐津,8,5,5409,宮本琉正,20,福岡,58,B2,1.68,0.00,0.00,0.00,15,43.10,1,45.00,536 4        2
唐津,8,6,5060,数原魁,28,兵庫,53,B1,6.01,45.54,5.96,32.14,60,31.09,3,50.00,264 3        3
唐津,9,1,3471,赤峰和也,56,佐賀,55,B1,3.79,15.07,4.02,18.45,55,27.05,58,33.33,2 562        5
唐津,9,2,4674,池田剛規,38,福岡,53,A2,5.36,32.77,5.05,30.23,3,25.00,47,6.25,4 2633       4
唐津,9,3,5147,田中勇輔,32,埼玉,50,B2,4.02,23.17,4.00,7.41,34,28.72,14,42.86,436 2        5
唐津,9,4,4639,雑賀勇貴,35,大阪,55,B1,4.57,26.97,3.89,22.22,17,29.52,13,32.00,4 554        1
唐津,9,5,3442,宮武英司,56,香川,55,B1,5.31,24.14,5.53,38.78,56,25.74,50,53.57,1 5533       3
唐津,9,6,4303,牧原崇,42,愛知,52,B1,5.40,32.14,4.55,22.58,50,43.36,59,44.44,542 2        4
唐津,10,1,3837,秋山広一,50,香川,51,A2,6.23,43.43,6.15,46.15,31,31.53,51,38.89,312353       2
唐津,10,2,4925,森悠稀,33,兵庫,53,A2,5.33,29.81,6.11,47.37,25,36.94,12,30.77,123513       6
唐津,10,3,4587,木田峰由,35,福井,55,A2,6.37,52.73,6.24,51.52,43,31.36,16,25.93,124514       6
唐津,10,4,4469,土山卓也,39,福井,54,A2,5.86,41.67,6.20,40.00,28,42.74,55,44.44,113 25       5
唐津,10,5,4889,後藤盛也,37,東京,51,B1,5.30,39.33,6.00,47.06,29,35.90,56,25.00,212 46       4
唐津,10,6,3445,加藤高史,56,埼玉,54,A2,4.99,21.00,4.00,30.00,36,29.31,2,73.68,541226       4
唐津,11,1,4776,竹田和哉,32,香川,53,A1,6.68,49.18,6.10,40.00,44,32.52,6,41.38,221443       3
唐津,11,2,4124,池田雄一,44,静岡,53,A1,5.96,41.51,6.43,52.38,59,31.54,42,36.84,252144       5
唐津,11,3,4601,森野正弘,41,山口,55,A2,6.59,50.83,6.32,46.34,49,35.71,36,21.05,431254       3
唐津,11,4,3514,山一鉄也,59,福岡,52,A2,5.61,35.90,4.74,15.79,41,28.45,54,52.38,133215       4
唐津,11,5,5239,上野俊樹,25,福岡,52,B1,4.78,24.00,4.10,17.24,32,44.72,60,42.11,1 4325       6
唐津,11,6,3800,牧宏次,52,東京,52,B1,5.60,40.00,4.85,35.90,11,33.93,15,32.14,622 36       2
唐津,12,1,4826,井上一輝,31,大阪,52,A1,6.88,49.61,6.59,50.00,20,33.04,17,35.29,141111
唐津,12,2,4852,川原祐明,31,香川,52,A1,7.23,53.78,5.81,39.53,7,41.88,57,39.13,331121
唐津,12,3,4288,永田啓二,41,福岡,52,A1,7.27,57.81,6.72,55.56,16,48.60,37,23.08,112421
唐津,12,4,4834,浜本裕己,38,大阪,50,A2,5.72,35.34,4.96,32.14,52,29.13,5,22.22,361112
唐津,12,5,4415,下出卓矢,39,福井,56,A2,6.18,47.13,6.46,42.86,18,33.63,52,46.15,261512
唐津,12,6,3690,河合三弘,55,愛知,53,B1,4.21,20.93,5.45,35.00,42,41.44,49,36.84,2 3422
福岡,1,1,4732,堀本和也,37,徳島,55,A1,6.23,40.35,6.55,51.72,42,11.76,31,28.57,12
福岡,1,2,5047,國分将太,32,東京,54,B1,4.36,21.43,5.60,40.00,12,34.04,63,48.15,7
福岡,1,3,3577,向所浩二,53,兵庫,59,B1,4.42,23.08,6.31,48.28,36,30.00,49,35.90,8
福岡,1,4,5207,高山敬悟,28,福岡,53,B1,4.53,24.19,4.46,21.15,58,10.53,17,15.38,5
福岡,1,5,4271,川崎公靖,44,広島,53,B1,4.39,24.21,4.84,26.32,17,32.56,58,10.71,6
福岡,1,6,5373,諏訪玲奈,23,岡山,48,B2,2.18,0.00,0.00,0.00,53,12.50,54,10.71,
福岡,2,1,3297,藤丸光一,59,福岡,49,B1,4.21,18.57,5.87,43.33,35,31.58,52,33.33,
福岡,2,2,4615,板倉敦史,45,東京,54,B1,4.07,18.42,2.75,0.00,20,25.00,62,44.12,8
福岡,2,3,3949,今出晋二,50,岡山,57,B1,3.74,15.28,3.76,11.76,69,14.81,47,10.00,
福岡,2,4,4449,中嶋達也,38,兵庫,52,B1,3.97,23.94,4.35,17.39,44,30.61,57,47.22,
福岡,2,5,3809,吉田光,50,佐賀,50,B1,4.09,14.55,0.00,0.00,31,31.25,25,40.54,7
福岡,2,6,4293,鈴木智啓,40,愛知,60,A2,4.56,27.10,5.00,33.33,70,25.64,06,14.71,10
福岡,3,1,3459,中野和裕,59,佐賀,55,B1,3.49,9.72,4.40,22.50,26,23.81,61,54.55,
福岡,3,2,4941,孫崎百世,37,滋賀,48,B1,4.94,26.26,0.00,0.00,22,42.11,64,31.03,9
福岡,3,3,4350,篠崎元志,40,福岡,53,A1,7.33,50.98,8.00,62.32,56,42.50,48,17.24,12
福岡,3,4,3863,海老澤泰,52,東京,58,B1,4.74,22.22,4.84,26.00,67,47.62,07,13.79,11
福岡,3,5,4390,松本弓雄,40,徳島,53,B1,4.37,20.00,0.00,0.00,51,5.88,43,36.36,8
福岡,3,6,5009,大賀龍之,29,福岡,55,B1,5.31,36.04,4.94,32.39,65,30.00,74,11.11,10
福岡,4,1,4899,占部一真,34,福岡,52,B1,4.42,25.64,4.86,30.51,41,28.95,34,47.37,
福岡,4,2,4049,荒川健太,45,三重,58,A2,6.23,41.46,6.27,36.36,60,27.66,13,25.71,10
福岡,4,3,4951,新田洋一,32,広島,55,B1,5.41,31.71,5.10,30.00,72,38.89,29,41.03,11
福岡,4,4,5165,小林愛実,25,岡山,45,B1,4.39,23.71,3.78,0.00,66,39.39,71,3.85,9
福岡,4,5,4064,原田篤志,46,山口,51,A1,6.50,42.06,8.00,88.89,38,20.00,24,21.05,12
福岡,4,6,5403,藤山湧太,22,徳島,52,B2,2.00,0.00,1.33,0.00,18,16.00,44,36.84,
福岡,5,1,5207,高山敬悟,28,福岡,53,B1,4.53,24.19,4.46,21.15,58,10.53,17,15.38,1
福岡,5,2,3350,藤本佳史,57,山口,54,A2,4.88,29.36,5.68,35.48,23,35.14,39,26.67,10
福岡,5,3,4515,藤田浩人,39,佐賀,55,A2,6.16,42.52,6.10,45.16,64,25.00,33,45.95,11
福岡,5,4,4110,小澤和也,45,埼玉,57,B1,4.40,26.37,4.78,44.44,75,44.74,12,32.35,
福岡,5,5,3282,池本輝明,59,広島,52,B1,4.29,22.34,6.36,45.45,33,36.17,40,29.41,
福岡,5,6,4094,中島真二,44,福岡,54,B1,4.32,25.32,4.77,23.33,32,26.09,15,51.61,
福岡,6,1,4271,川崎公靖,44,広島,53,B1,4.39,24.21,4.84,26.32,17,32.56,58,10.71,1
福岡,6,2,4227,安達裕樹,43,三重,52,A2,6.13,39.67,6.62,44.83,55,33.33,56,36.36,11
福岡,6,3,3784,中島友和,49,佐賀,53,B1,5.07,33.33,4.80,26.67,29,29.17,30,40.54,10
福岡,6,4,4693,松下誉士,42,福岡,54,B1,4.16,19.19,4.20,18.18,25,43.59,10,50.00,
福岡,6,5,5206,梅原祥平,28,岡山,52,B1,3.78,21.54,3.25,15.00,61,14.71,32,31.58,
福岡,6,6,4535,北山康介,36,東京,53,A1,6.23,45.71,7.24,60.00,48,18.60,55,36.11,12
福岡,7,1,4562,阪本勇介,38,岡山,54,B1,4.29,12.50,4.96,27.54,21,43.59,23,43.24,
福岡,7,2,3839,川合理司,50,静岡,63,B1,3.48,11.58,5.30,20.00,13,38.78,16,30.00,
福岡,7,3,4521,小池公生,39,福岡,53,A1,4.66,26.67,5.47,34.04,50,34.69,36,35.14,11
福岡,7,4,4269,杉山裕也,40,愛知,53,A1,5.95,40.35,6.58,37.50,40,3.70,50,18.52,12
福岡,7,5,5047,國分将太,32,東京,54,B1,4.36,21.43,5.60,40.00,12,34.04,63,48.15,1
福岡,7,6,3809,吉田光,50,佐賀,50,B1,4.09,14.55,0.00,0.00,31,31.25,25,40.54,2
福岡,8,1,4682,大上卓人,35,広島,53,A1,6.88,42.73,7.71,47.06,14,29.73,19,32.35,12
福岡,8,2,4390,松本弓雄,40,徳島,53,B1,4.37,20.00,0.00,0.00,51,5.88,43,36.36,3
福岡,8,3,4822,百武翔,33,佐賀,51,A2,5.60,37.04,5.37,33.33,63,25.00,67,37.50,
福岡,8,4,3577,向所浩二,53,兵庫,59,B1,4.42,23.08,6.31,48.28,36,30.00,49,35.90,1
福岡,8,5,4615,板倉敦史,45,東京,54,B1,4.07,18.42,2.75,0.00,20,25.00,62,44.12,2
福岡,8,6,5342,原村百那,24,山口,47,B2,1.86,1.28,1.00,0.00,73,31.71,51,20.83,
福岡,9,1,4473,藤堂里香,38,福井,45,A2,4.95,30.36,6.00,30.00,24,14.29,59,20.59,
福岡,9,2,5165,小林愛実,25,岡山,45,B1,4.39,23.71,3.78,0.00,66,39.39,71,3.85,4
福岡,9,3,3580,水口由紀,53,滋賀,49,B1,3.97,19.32,7.00,50.00,54,33.33,14,22.22,
福岡,9,4,4479,矢野真梨,38,山口,46,B1,4.02,18.46,3.50,12.50,34,34.04,41,25.00,
福岡,9,5,4941,孫崎百世,37,滋賀,48,B1,4.94,26.26,0.00,0.00,22,42.11,64,31.03,3
福岡,9,6,5428,古園井綾,23,佐賀,50,B2,1.11,0.00,1.00,0.00,46,31.25,42,0.00,
福岡,10,1,3489,大場敏,59,静岡,53,A2,5.69,35.43,4.11,22.22,45,19.51,18,25.00,
福岡,10,2,5009,大賀龍之,29,福岡,55,B1,5.31,36.04,4.94,32.39,65,30.00,74,11.11,3
福岡,10,3,4293,鈴木智啓,40,愛知,60,A2,4.56,27.10,5.00,33.33,70,25.64,06,14.71,2
福岡,10,4,3784,中島友和,49,佐賀,53,B1,5.07,33.33,4.80,26.67,29,29.17,30,40.54,6
福岡,10,5,3350,藤本佳史,57,山口,54,A2,4.88,29.36,5.68,35.48,23,35.14,39,26.67,5
福岡,10,6,4049,荒川健太,45,三重,58,A2,6.23,41.46,6.27,36.36,60,27.66,13,25.71,4
福岡,11,1,5132,中野希一,26,埼玉,52,A1,7.04,57.98,0.00,0.00,49,23.40,72,23.33,
福岡,11,2,4521,小池公生,39,福岡,53,A1,4.66,26.67,5.47,34.04,50,34.69,36,35.14,7
福岡,11,3,3863,海老澤泰,52,東京,58,B1,4.74,22.22,4.84,26.00,67,47.62,07,13.79,3
福岡,11,4,4515,藤田浩人,39,佐賀,55,A2,6.16,42.52,6.10,45.16,64,25.00,33,45.95,5
福岡,11,5,4227,安達裕樹,43,三重,52,A2,6.13,39.67,6.62,44.83,55,33.33,56,36.36,6
福岡,11,6,4951,新田洋一,32,広島,55,B1,5.41,31.71,5.10,30.00,72,38.89,29,41.03,4
福岡,12,1,4350,篠崎元志,40,福岡,53,A1,7.33,50.98,8.00,62.32,56,42.50,48,17.24,3
福岡,12,2,4064,原田篤志,46,山口,51,A1,6.50,42.06,8.00,88.89,38,20.00,24,21.05,4
福岡,12,3,4682,大上卓人,35,広島,53,A1,6.88,42.73,7.71,47.06,14,29.73,19,32.35,8
福岡,12,4,4535,北山康介,36,東京,53,A1,6.23,45.71,7.24,60.00,48,18.60,55,36.11,6
福岡,12,5,4732,堀本和也,37,徳島,55,A1,6.23,40.35,6.55,51.72,42,11.76,31,28.57,1
福岡,12,6,4269,杉山裕也,40,愛知,53,A1,5.95,40.35,6.58,37.50,40,3.70,50,18.52,7
芦屋,1,1,4600,井内将太,41,広島,52,A2,6.85,53.40,6.60,50.00,47,0.00,35,0.00,223 135     12
芦屋,1,2,4498,宮本夏樹,38,長崎,55,B1,5.63,40.74,4.59,17.65,12,0.00,22,0.00,2 113 44    11
芦屋,1,3,3568,木村光宏,55,香川,57,B1,4.13,25.00,4.00,22.22,1,0.00,20,0.00,5 563 31     5
芦屋,1,4,4462,夏山亮平,39,大阪,58,B1,5.34,36.84,5.70,40.00,30,0.00,57,0.00,66S 515      8
芦屋,1,5,4395,下河雅史,39,福岡,56,B1,5.30,35.45,5.09,27.14,44,0.00,40,0.00,1 43554
芦屋,1,6,5363,山本凱立,26,広島,51,B2,1.33,0.00,1.00,0.00,23,0.00,54,0.00,6 666 66
芦屋,2,1,3988,古川誠之,47,愛知,56,A2,5.51,39.29,5.09,27.27,22,0.00,49,0.00,1 213 34    10
芦屋,2,2,3303,渡辺豊,58,東京,54,B1,5.26,31.53,5.03,31.58,28,0.00,39,0.00,4 146 45
芦屋,2,3,4672,守屋大地,40,岡山,52,B1,4.58,24.71,4.50,20.00,32,0.00,29,0.00,545 6 52
芦屋,2,4,4036,金田諭,47,埼玉,52,A1,6.43,46.00,6.11,44.74,36,0.00,36,0.00,3521151     11
芦屋,2,5,5022,伊藤尚汰,31,福岡,49,B1,3.87,20.00,6.20,50.00,21,0.00,28,0.00,254 544      8
芦屋,2,6,5431,得山大輝,21,広島,51,B2,1.34,0.00,0.00,0.00,2,0.00,11,0.00,6 6 6656
芦屋,3,1,4568,廣瀬真也,38,東京,52,A2,5.37,35.96,5.06,43.75,13,0.00,31,0.00,4 524 36
