会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
福岡,11,2,3876,中辻崇人,48,福岡,53,A2,8.15,70.83,7.72,70.42,32,29.90,43,29.33,212 41       7
福岡,11,3,4679,植田太一,36,福岡,60,A2,6.01,41.59,5.52,36.62,69,35.21,68,32.94,141116
福岡,11,4,3986,沖島広和,47,福岡,55,B1,4.94,27.55,5.50,32.00,36,38.64,37,27.50,3 413        2
福岡,11,5,4350,篠崎元志,39,福岡,54,A1,6.97,43.48,7.63,57.35,58,33.67,25,36.59,12212        1
福岡,11,6,5160,藤森陸斗,26,福岡,53,B1,5.31,35.56,4.18,25.00,50,42.11,35,33.33,3 351        4
福岡,12,1,4544,松田大志,37,福岡,52,A1,7.43,58.25,7.00,50.00,44,42.11,34,23.94,2 1223       3
福岡,12,2,4504,前田将太,37,福岡,56,A1,7.64,57.25,7.47,58.49,38,45.33,29,27.50,225 21       5
福岡,12,3,4403,木下大將,40,福岡,52,B1,5.61,37.63,5.92,42.11,42,38.40,57,25.30,254 5        6
福岡,12,4,4121,富永修一,43,福岡,52,A2,6.09,37.50,5.88,33.33,35,28.57,33,30.56,25241        8
福岡,12,5,4122,安東幸治,43,福岡,55,A2,6.01,43.27,5.59,40.00,60,43.43,48,39.18,451 43       7
福岡,12,6,4506,稗田聖也,37,福岡,52,A2,5.65,39.82,5.43,36.52,11,30.77,69,39.77,114 26       2
下関,1,1,4213,重富伸也,41,長崎,54,B1,4.97,33.33,5.16,30.00,38,36.25,42,44.29,426 331      9
下関,1,2,5064,品川二千,27,山口,52,A2,5.45,34.41,5.18,30.47,52,34.72,31,30.67,46132 44     9
下関,1,3,3787,天野誠,53,岡山,54,B1,3.95,17.46,5.04,23.08,65,38.57,22,24.68,225 666
下関,1,4,4167,片岡秀樹,43,徳島,57,B1,4.32,22.62,4.42,18.60,15,25.00,60,26.76,5 54545
下関,1,5,4896,花本剛,33,山口,59,B1,4.21,19.19,4.93,27.40,43,36.49,52,31.58,156 246     12
下関,1,6,5375,庄島潤成,21,山口,55,B2,1.30,0.00,1.18,0.00,55,36.05,72,26.67,654 366
下関,2,1,4950,高岡竜也,32,山口,52,B1,5.26,36.28,5.34,36.28,64,33.85,13,22.67,123 223     11
下関,2,2,4158,木場雄二,44,山口,58,B1,4.18,25.23,4.86,29.25,56,38.36,51,35.62,245 162      8
下関,2,3,3989,熊本英一,47,佐賀,59,B1,3.81,18.18,3.69,20.83,23,34.33,23,26.32,545 4 13
下関,2,4,4567,上村慎太,37,山口,50,B1,3.34,8.57,4.11,19.15,11,39.73,71,26.32,3 262 24     7
下関,2,5,4406,幸野史明,40,福岡,52,B1,3.99,19.63,5.24,35.29,53,37.88,37,45.71,432 445
下関,2,6,3539,金子順一,57,山口,52,B1,4.05,20.21,3.67,13.40,22,37.66,67,38.03,3 166 42     6
下関,3,1,5208,屋良龍紀,27,長崎,51,B1,4.17,19.81,3.22,7.41,18,34.62,18,23.19,3 513 65    12
下関,3,2,4359,横川聖志,40,徳島,56,B1,5.24,32.26,5.08,25.00,31,56.76,73,32.39,253 152     10
下関,3,3,5131,江藤敦宏,26,福岡,51,B1,3.89,17.86,1.83,0.00,44,34.38,47,25.68,6 645 44
下関,3,4,3661,柳瀬興志,55,山口,59,A2,4.93,22.92,4.90,20.00,45,28.13,68,25.37,153 2231    11
下関,3,5,5067,山田真聖,26,山口,58,B1,4.33,26.53,4.40,24.79,62,37.84,19,22.03,5 615653
下関,3,6,4361,柳生泰二,40,山口,53,A1,7.08,53.70,7.45,59.89,57,44.74,35,34.67,14114 12     9
下関,4,1,5249,三木晴斗,23,徳島,53,B1,4.80,26.14,1.60,0.00,35,28.38,54,26.39,2 253 46    12
下関,4,2,5083,柳瀬幹太,26,山口,54,B1,4.54,24.39,4.67,29.66,51,49.37,61,28.00,26315 1     11
下関,4,3,4475,末永祐輝,37,山口,54,A1,5.55,31.91,6.52,49.15,37,30.12,29,38.16,362 1423     9
下関,4,4,3558,山本浩次,52,岡山,55,B1,5.08,32.58,6.05,40.98,47,42.31,66,44.29,2 41151     10
下関,4,5,4669,井上茂,40,福岡,52,B1,4.56,21.35,4.27,13.33,40,28.17,70,39.47,2 466355
下関,4,6,3897,白井英治,48,山口,54,A1,7.71,60.00,8.51,79.25,30,45.45,25,44.44,132 1122    10
下関,5,1,4549,小林文彦,36,福岡,52,A2,5.51,31.37,5.00,28.57,13,38.16,24,30.26,1346621     10
下関,5,2,5106,山崎祥,26,山口,52,B1,4.65,23.16,4.75,25.97,41,34.25,39,23.68,531 453     12
下関,5,3,4112,大久保信,45,佐賀,51,B1,5.22,29.41,6.89,66.67,71,42.67,63,34.72,2 32423     10
下関,5,4,4948,木場悠介,32,長崎,51,B1,5.48,38.79,4.89,31.11,63,39.19,38,22.54,6 31141      9
下関,5,5,4239,竹田辰也,41,山口,54,A1,6.12,41.75,6.63,48.18,48,30.12,55,36.62,312 3125     9
下関,5,6,5404,内田壮,21,山口,52,B2,1.49,0.00,1.29,0.00,20,45.21,56,36.11,6 566 65
下関,6,1,4709,岡村将也,36,福岡,55,A2,5.71,38.89,5.47,36.84,19,22.86,69,31.94,1614533     11
下関,6,2,3539,金子順一,57,山口,52,B1,4.05,20.21,3.67,13.40,22,37.66,67,38.03,3 166 42     2
下関,6,3,3567,吉岡誠,55,山口,56,B1,3.49,14.29,4.66,26.76,12,23.88,57,30.26,4 325 46
下関,6,4,4248,岡本大,43,長崎,55,B1,4.50,20.45,4.58,18.42,17,27.14,16,31.58,445 2336
下関,6,5,4324,海野康志,37,山口,62,A1,6.92,55.86,7.17,57.04,60,29.63,30,31.94,32231 12    10
下関,6,6,4263,武重雄介,41,山口,55,A1,6.16,46.43,5.32,35.11,73,37.50,62,35.21,1 345541
下関,7,1,4009,小林一樹,46,山口,58,A2,5.66,36.46,6.06,41.04,61,38.96,17,31.88,1 244334    11
下関,7,2,4567,上村慎太,37,山口,50,B1,3.34,8.57,4.11,19.15,11,39.73,71,26.32,3 262 24     2
下関,7,3,4817,渡邉翼,34,山口,50,A2,5.69,39.78,6.22,45.80,33,33.78,48,38.24,536 466     12
下関,7,4,3851,森田昭彦,53,福岡,55,B1,3.67,15.79,4.42,26.92,67,40.54,45,28.77,L 446 25
下関,7,5,4007,榮田将彦,46,山口,50,B1,4.98,34.48,5.37,36.26,72,38.36,43,28.13,54536 34
下関,7,6,4886,入海馨,29,岡山,54,A1,7.25,48.54,6.88,50.00,34,34.21,21,45.33,11121 21    11
下関,8,1,3853,岩崎正哉,52,福岡,55,A2,5.39,33.33,5.15,33.33,59,34.52,34,36.99,5 45514     12
下関,8,2,3901,松田憲幸,48,山口,51,B1,4.13,20.00,4.85,30.77,16,36.84,27,43.24,465 3 56
下関,8,3,4985,井本昌也,28,山口,51,A1,7.03,55.83,6.76,49.36,36,30.14,65,33.80,65252 13
下関,8,4,4919,吉田翔悟,34,長崎,53,B1,5.35,35.23,4.71,29.17,21,25.35,26,27.03,343 2356
下関,8,5,4158,木場雄二,44,山口,58,B1,4.18,25.23,4.86,29.25,56,38.36,51,35.62,245 162      2
下関,8,6,5388,佐野優都,18,徳島,52,B1,2.93,5.88,0.00,0.00,26,37.50,33,37.50,6 661 65
下関,9,1,4361,柳生泰二,40,山口,53,A1,7.08,53.70,7.45,59.89,57,44.74,35,34.67,14114 12     3
下関,9,2,4239,竹田辰也,41,山口,54,A1,6.12,41.75,6.63,48.18,48,30.12,55,36.62,312 3125     5
下関,9,3,4948,木場悠介,32,長崎,51,B1,5.48,38.79,4.89,31.11,63,39.19,38,22.54,6 31141      5
下関,9,4,4475,末永祐輝,37,山口,54,A1,5.55,31.91,6.52,49.15,37,30.12,29,38.16,362 1423     4
下関,9,5,5064,品川二千,27,山口,52,A2,5.45,34.41,5.18,30.47,52,34.72,31,30.67,46132 44     1
下関,9,6,4213,重富伸也,41,長崎,54,B1,4.97,33.33,5.16,30.00,38,36.25,42,44.29,426 331      1
下関,10,1,3897,白井英治,48,山口,54,A1,7.71,60.00,8.51,79.25,30,45.45,25,44.44,132 1122     4
下関,10,2,4324,海野康志,37,山口,62,A1,6.92,55.86,7.17,57.04,60,29.63,30,31.94,32231 12     6
下関,10,3,3558,山本浩次,52,岡山,55,B1,5.08,32.58,6.05,40.98,47,42.31,66,44.29,2 41151      4
下関,10,4,4112,大久保信,45,佐賀,51,B1,5.22,29.41,6.89,66.67,71,42.67,63,34.72,2 32423      5
下関,10,5,4359,横川聖志,40,徳島,56,B1,5.24,32.26,5.08,25.00,31,56.76,73,32.39,253 152      3
下関,10,6,4549,小林文彦,36,福岡,52,A2,5.51,31.37,5.00,28.57,13,38.16,24,30.26,1346621      5
下関,11,1,4886,入海馨,29,岡山,54,A1,7.25,48.54,6.88,50.00,34,34.21,21,45.33,11121 21     7
下関,11,2,4950,高岡竜也,32,山口,52,B1,5.26,36.28,5.34,36.28,64,33.85,13,22.67,123 223      2
下関,11,3,3661,柳瀬興志,55,山口,59,A2,4.93,22.92,4.90,20.00,45,28.13,68,25.37,153 2231     3
下関,11,4,4009,小林一樹,46,山口,58,A2,5.66,36.46,6.06,41.04,61,38.96,17,31.88,1 244334     7
下関,11,5,5083,柳瀬幹太,26,山口,54,B1,4.54,24.39,4.67,29.66,51,49.37,61,28.00,26315 1      4
下関,11,6,4709,岡村将也,36,福岡,55,A2,5.71,38.89,5.47,36.84,19,22.86,69,31.94,1614533      6
下関,12,1,4817,渡邉翼,34,山口,50,A2,5.69,39.78,6.22,45.80,33,33.78,48,38.24,536 466      7
下関,12,2,4896,花本剛,33,山口,59,B1,4.21,19.19,4.93,27.40,43,36.49,52,31.58,156 246      1
下関,12,3,3853,岩崎正哉,52,福岡,55,A2,5.39,33.33,5.15,33.33,59,34.52,34,36.99,5 45514      8
下関,12,4,5249,三木晴斗,23,徳島,53,B1,4.80,26.14,1.60,0.00,35,28.38,54,26.39,2 253 46     4
下関,12,5,5106,山崎祥,26,山口,52,B1,4.65,23.16,4.75,25.97,41,34.25,39,23.68,531 453      5
下関,12,6,5208,屋良龍紀,27,長崎,51,B1,4.17,19.81,3.22,7.41,18,34.62,18,23.19,3 513 65     3
徳山,1,1,3543,福田雅一,56,香川,55,A2,5.32,38.04,5.83,42.86,35,43.24,54,31.84,262 1343    11
徳山,1,2,5027,重冨勇哉,28,山口,54,B1,4.67,27.66,5.41,28.21,59,39.68,26,37.22,626 325      8
徳山,1,3,3715,倉尾大介,50,福岡,54,B1,5.60,40.45,5.46,38.46,33,28.57,73,37.50,515 5 61     9
徳山,1,4,5231,寺田空詩,21,山口,45,B1,4.58,29.03,2.95,8.91,65,31.43,75,32.78,424 1 65     7
徳山,1,5,3878,胡本悟志,48,山口,52,B1,4.20,16.49,4.74,29.82,71,29.31,47,33.87,3 555 31
