会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,4,5,4580,長谷川雅,36,岡山,53,B1,5.25,34.21,5.29,33.33,43,41.12,55,31.19,13333 13    10
大村,4,6,3562,山下和彦,56,広島,53,A2,5.84,45.22,4.77,24.56,73,35.50,19,32.11,3 361253
大村,5,1,4983,前田篤哉,29,愛知,51,A1,6.86,51.88,7.76,57.14,23,36.73,74,34.55,22321 41     9
大村,5,2,5128,坪井爽佑,29,三重,52,B1,4.55,26.87,0.00,0.00,56,26.90,22,33.00,655 3654
大村,5,3,4259,真庭明志,42,長崎,53,A2,5.57,37.80,6.14,44.57,30,34.31,75,33.33,4 131523    10
大村,5,4,5232,樅山拓馬,28,愛知,52,B1,4.81,28.57,5.33,33.33,17,35.12,15,34.18,444 465
大村,5,5,4718,北川太一,33,佐賀,50,A2,6.06,44.64,5.89,45.45,29,45.13,30,34.18,1 122231    11
大村,5,6,3906,飯山晃三,48,長崎,61,B1,4.17,25.00,4.28,24.56,65,40.67,69,31.77,6 253 26    12
大村,6,1,4889,後藤盛也,37,東京,52,B1,5.34,40.63,6.12,44.12,32,35.27,33,41.75,326 4211    11
大村,6,2,5384,八戸琉楓,21,長崎,52,B1,1.78,1.49,1.32,0.00,28,32.23,45,42.21,666 6665
大村,6,3,4984,森下愛梨,29,静岡,51,A2,5.19,29.41,5.74,31.58,62,41.67,32,37.50,3465534
大村,6,4,5236,小宮涼雅,27,広島,53,B1,3.85,18.69,2.42,8.33,53,33.82,57,31.05,4 536 66    12
大村,6,5,4744,伊藤玲奈,33,福岡,47,B1,4.52,18.18,4.15,18.52,22,38.50,36,35.29,355 456      1
大村,6,6,4571,菅章哉,37,徳島,52,A1,6.61,46.36,7.14,64.29,13,38.38,38,28.48,1611341     10
大村,7,1,4146,柳橋宏紀,44,滋賀,54,B1,5.81,37.72,5.56,22.22,11,52.66,70,35.75,251 132     11
大村,7,2,4813,宮内直哉,36,東京,53,B1,3.63,16.09,3.41,7.41,14,28.50,43,32.84,462 515     12
大村,7,3,5055,眞鳥章太,30,長崎,55,A2,6.05,43.27,5.50,35.59,66,33.67,68,35.20,3166145      2
大村,7,4,4594,谷川祐一,44,滋賀,52,A2,5.39,33.33,6.35,50.00,33,38.39,53,36.45,1 44SS33
大村,7,5,4232,笠雅雄,42,福岡,55,B1,5.32,35.42,0.00,0.00,47,31.60,63,38.00,3 33243      1
大村,7,6,5395,日高龍之,24,佐賀,52,B2,2.37,7.14,2.11,5.56,74,43.13,56,32.65,656 6F6
大村,8,1,3265,今村暢孝,61,福岡,51,A1,5.97,42.31,6.35,54.39,60,40.30,77,28.49,244 4112
大村,8,2,4257,古川健,42,広島,52,B1,4.50,24.42,4.03,24.14,36,35.44,49,40.61,5 565 15
大村,8,3,4431,石塚裕介,40,三重,52,B1,5.10,30.99,5.67,46.67,69,30.19,18,38.73,16656 4      3
大村,8,4,3294,野中義生,60,静岡,53,B1,4.18,22.54,3.59,17.65,21,43.84,59,39.49,6 421 45     2
大村,8,5,3619,長谷川充,52,群馬,52,B1,4.93,29.90,0.00,0.00,38,39.13,25,35.15,4 523 54     4
大村,8,6,3820,樫葉次郎,54,徳島,62,B1,3.19,10.81,3.00,12.50,41,24.76,51,38.27,F 6 4 6
大村,9,1,4055,吉田俊彦,47,兵庫,52,A1,5.98,40.74,6.12,31.71,71,28.17,50,37.37,13315 21     3
大村,9,2,4983,前田篤哉,29,愛知,51,A1,6.86,51.88,7.76,57.14,23,36.73,74,34.55,22321 41     5
大村,9,3,4174,赤坂俊輔,43,長崎,52,A1,6.32,40.91,6.35,43.68,24,32.32,47,36.32,152 3521     4
大村,9,4,4979,中野夢斗,29,愛知,53,A2,4.97,28.70,0.00,0.00,48,41.80,66,37.31,221 1436     2
大村,9,5,3584,佐々木英,53,広島,55,B1,5.03,31.00,4.71,34.29,46,32.84,62,29.83,1 262 62     3
大村,9,6,4954,内山峻輔,31,東京,54,B2,4.22,22.41,0.00,0.00,18,29.76,23,32.66,2 142534     1
大村,10,1,4571,菅章哉,37,徳島,52,A1,6.61,46.36,7.14,64.29,13,38.38,38,28.48,1611341      6
大村,10,2,3516,吉原聖人,58,広島,50,B1,3.70,17.14,5.57,42.86,34,42.31,67,28.65,1 222 42     2
大村,10,3,4580,長谷川雅,36,岡山,53,B1,5.25,34.21,5.29,33.33,43,41.12,55,31.19,13333 13     4
大村,10,4,4259,真庭明志,42,長崎,53,A2,5.57,37.80,6.14,44.57,30,34.31,75,33.33,4 131523     5
大村,10,5,3870,寺嶋雄,50,福井,52,B1,4.34,27.17,4.77,15.38,59,40.00,72,39.39,5 311 44     1
大村,10,6,3703,鳥飼眞,52,福岡,51,A2,5.88,42.70,5.43,40.00,25,32.18,54,37.06,3 154233     3
大村,11,1,4718,北川太一,33,佐賀,50,A2,6.06,44.64,5.89,45.45,29,45.13,30,34.18,1 122231     5
大村,11,2,4146,柳橋宏紀,44,滋賀,54,B1,5.81,37.72,5.56,22.22,11,52.66,70,35.75,251 132      7
大村,11,3,5057,上田紗奈,29,大阪,45,B1,5.24,36.78,5.43,42.86,50,27.49,12,36.68,151 421      1
大村,11,4,3912,川原正明,52,福井,52,A2,5.26,33.33,5.43,57.14,20,43.00,27,37.50,2 135154     3
大村,11,5,4839,四宮与寛,35,徳島,52,A2,5.46,37.36,6.55,51.52,63,30.14,24,32.02,534 2312     2
大村,11,6,4889,後藤盛也,37,東京,52,B1,5.34,40.63,6.12,44.12,32,35.27,33,41.75,326 4211     6
大村,12,1,3906,飯山晃三,48,長崎,61,B1,4.17,25.00,4.28,24.56,65,40.67,69,31.77,6 253 26     5
大村,12,2,5236,小宮涼雅,27,広島,53,B1,3.85,18.69,2.42,8.33,53,33.82,57,31.05,4 536 66     6
大村,12,3,4813,宮内直哉,36,東京,53,B1,3.63,16.09,3.41,7.41,14,28.50,43,32.84,462 515      7
大村,12,4,5079,大石真央,28,静岡,45,B1,4.58,27.10,4.56,22.22,44,32.99,35,33.66,463 215      4
大村,12,5,3775,泉啓文,51,岡山,60,B1,4.42,22.22,3.69,18.75,26,32.14,78,33.84,4 546 45     2
大村,12,6,5090,生方靖亜,25,群馬,53,B1,5.43,34.78,5.00,12.50,40,27.36,26,33.50,52F 3 2
福岡,1,1,4487,三原司,39,福岡,53,B1,4.50,25.51,4.70,25.93,29,29.82,22,32.50,5            5
福岡,1,2,4023,柴田友和,48,福岡,52,B1,3.94,19.10,5.18,29.41,57,31.43,46,28.95,6            9
福岡,1,3,4885,大山千広,30,福岡,48,B2,6.20,46.59,6.72,59.38,14,38.30,03,24.32,23
福岡,1,4,5392,安武一也,25,福岡,53,B2,1.45,1.35,1.38,0.00,25,45.83,13,24.44,S            8
福岡,1,5,5286,坂井滉哉,26,福岡,51,B1,4.31,25.29,3.62,15.12,41,29.79,15,47.06,2            6
福岡,1,6,5268,山本幸也,25,福岡,56,B1,3.42,18.18,2.50,10.29,55,40.82,37,38.46,4            7
福岡,2,1,5144,中尾彩香,24,福岡,47,B1,5.43,39.62,4.42,23.08,20,28.26,14,22.22,2S
福岡,2,2,5274,城間盛渚,24,福岡,52,B1,5.16,31.18,4.47,25.96,62,42.31,68,41.03,16
福岡,2,3,5284,嘉手苅徹,27,福岡,53,B2,3.00,5.77,2.07,4.67,52,38.46,63,50.00,3            9
福岡,2,4,5244,黒田剛,25,福岡,52,B1,4.12,19.51,3.42,10.91,67,40.00,35,39.47,4            7
福岡,2,5,5338,香月大輝,25,福岡,52,B1,3.67,16.82,2.14,1.72,39,57.50,11,43.59,4            8
福岡,2,6,5351,齊藤廉,21,福岡,54,B1,4.36,26.00,2.64,8.89,15,46.00,06,20.00,S5
福岡,3,1,4892,柴田直哉,35,福岡,54,B1,4.98,32.93,5.36,35.59,19,35.00,51,15.63,5            8
福岡,3,2,4522,古澤光紀,38,福岡,54,A1,5.84,41.74,6.22,50.38,27,41.86,69,37.04,5           12
福岡,3,3,5277,井上未都,23,福岡,46,B1,5.39,31.48,3.40,20.00,42,17.78,66,30.95,5            7
福岡,3,4,5382,山下心一,21,福岡,52,B1,2.56,4.69,3.08,12.50,49,36.84,31,31.25,S6
福岡,3,5,4958,溝口海義,30,福岡,56,A2,6.38,43.20,5.03,30.77,26,26.67,48,38.46,34           9
福岡,3,6,4899,占部一真,34,福岡,52,B1,4.53,26.44,4.94,30.88,56,54.00,08,44.19,14
福岡,4,1,5276,大島隆乃,24,福岡,52,B1,4.92,23.08,4.42,23.08,47,26.09,58,13.51,34
福岡,4,2,4234,野相弘司,42,福岡,58,B1,5.01,27.55,5.04,28.57,11,36.59,20,21.95,2            9
福岡,4,3,4424,松尾昂明,40,福岡,51,A2,6.11,42.11,6.46,49.12,44,30.00,09,39.02,1           12
福岡,4,4,5198,奥村明日,24,福岡,43,B1,4.86,29.20,4.73,32.43,72,36.96,74,27.78,2           10
福岡,4,5,5409,宮本琉正,20,福岡,58,B2,1.76,0.00,1.32,0.00,38,30.56,42,0.00,6
福岡,4,6,5018,竹下大樹,27,福岡,53,A1,6.28,42.38,6.03,43.20,33,35.09,38,50.00,15          11
福岡,5,1,3747,國崎良春,51,福岡,52,B1,5.42,35.42,4.77,32.05,63,30.51,24,33.33,14
福岡,5,2,4640,山ノ内雅,35,福岡,53,A2,6.07,41.91,6.09,42.59,75,38.30,47,10.53,3            9
福岡,5,3,5258,仲本舜,20,福岡,54,B1,4.98,28.09,4.03,20.21,66,35.71,02,39.22,56
福岡,5,4,5092,篠原晟弥,25,福岡,52,A2,6.03,43.75,6.06,44.65,43,55.10,70,35.90,1           12
福岡,5,5,4487,三原司,39,福岡,53,B1,4.50,25.51,4.70,25.93,29,29.82,22,32.50,5            1
福岡,5,6,4363,大野芳顕,41,福岡,54,A2,5.85,40.29,5.40,30.65,65,38.78,21,26.32,2           10
福岡,6,1,4588,田中京介,35,福岡,56,A2,5.61,41.32,4.91,29.63,17,30.77,28,36.84,2           11
福岡,6,2,4957,竹之内極,30,福岡,57,B1,5.36,31.96,4.99,25.23,54,31.11,16,26.32,34
福岡,6,3,5158,宮脇遼太,28,福岡,52,A2,6.79,51.67,4.93,31.67,28,43.75,05,40.00,1           12
福岡,6,4,5286,坂井滉哉,26,福岡,51,B1,4.31,25.29,3.62,15.12,41,29.79,15,47.06,2            1
福岡,6,5,5438,星田夢結,20,福岡,51,B2,1.33,0.00,1.06,0.00,59,44.90,26,48.72,6
福岡,6,6,4848,仲谷颯仁,31,福岡,52,A1,6.99,45.71,7.50,59.32,16,55.56,04,18.60,11          10
福岡,7,1,4122,安東幸治,44,福岡,56,A2,5.60,33.82,5.58,39.29,68,44.44,53,34.21,56
福岡,7,2,5244,黒田剛,25,福岡,52,B1,4.12,19.51,3.42,10.91,67,40.00,35,39.47,4            2
福岡,7,3,4932,新開航,30,福岡,52,A1,7.51,52.00,7.22,59.38,71,47.37,45,48.72,45          12
福岡,7,4,5268,山本幸也,25,福岡,56,B1,3.42,18.18,2.50,10.29,55,40.82,37,38.46,4            1
福岡,7,5,5192,中尾優香,24,福岡,48,A2,4.83,30.00,4.11,22.22,40,16.22,17,22.86,6           11
福岡,7,6,5277,井上未都,23,福岡,46,B1,5.39,31.48,3.40,20.00,42,17.78,66,30.95,5            3
福岡,8,1,4256,渡辺浩司,42,福岡,52,A1,6.94,53.91,7.25,56.52,23,36.17,50,27.03,33          12
福岡,8,2,5338,香月大輝,25,福岡,52,B1,3.67,16.82,2.14,1.72,39,57.50,11,43.59,4            2
福岡,8,3,4773,中川りな,32,福岡,50,A2,5.72,37.88,5.85,41.77,12,37.50,60,43.90,22
福岡,8,4,4892,柴田直哉,35,福岡,54,B1,4.98,32.93,5.36,35.59,19,35.00,51,15.63,5            3
福岡,8,5,5392,安武一也,25,福岡,53,B2,1.45,1.35,1.38,0.00,25,45.83,13,24.44,S            1
福岡,8,6,4555,富永大一,36,福岡,53,A2,5.24,32.08,4.84,26.42,37,34.21,57,45.95,14
福岡,9,1,4958,溝口海義,30,福岡,56,A2,6.38,43.20,5.03,30.77,26,26.67,48,38.46,34           3
福岡,9,2,5284,嘉手苅徹,27,福岡,53,B2,3.00,5.77,2.07,4.67,52,38.46,63,50.00,3            2
福岡,9,3,4234,野相弘司,42,福岡,58,B1,5.01,27.55,5.04,28.57,11,36.59,20,21.95,2            4
福岡,9,4,4640,山ノ内雅,35,福岡,53,A2,6.07,41.91,6.09,42.59,75,38.30,59,22.73,3            5
福岡,9,5,4023,柴田友和,48,福岡,52,B1,3.94,19.10,5.18,29.41,57,31.43,46,28.95,6            1
福岡,9,6,4236,松村敏,42,福岡,55,A1,7.12,53.15,7.27,58.82,53,9.38,27,31.71,12
福岡,10,1,4079,出畑孝典,47,福岡,53,A2,5.61,35.85,6.64,48.28,61,20.45,71,8.57,46
福岡,10,2,5081,篠原飛翔,27,福岡,53,A2,6.17,44.36,5.81,42.86,22,39.58,73,45.24,13
福岡,10,3,4363,大野芳顕,41,福岡,54,A2,5.85,40.29,5.40,30.65,65,38.78,21,26.32,2            5
福岡,10,4,5308,藤森拓海,21,福岡,54,B1,4.02,19.78,2.36,7.46,74,43.24,01,36.73,52
福岡,10,5,4848,仲谷颯仁,31,福岡,52,A1,6.99,45.71,7.50,59.32,16,55.56,04,18.60,11           6
福岡,10,6,5198,奥村明日,24,福岡,43,B1,4.86,29.20,4.73,32.43,72,36.96,74,27.78,2            4
福岡,11,1,4679,植田太一,36,福岡,60,A1,5.52,38.17,5.63,41.27,34,30.91,65,40.00,53
福岡,11,2,5192,中尾優香,24,福岡,48,A2,4.83,30.00,4.11,22.22,40,16.22,17,22.86,6            7
福岡,11,3,5212,西川拓利,27,福岡,51,B1,6.17,45.19,4.43,24.18,30,45.95,54,8.33,24
福岡,11,4,5018,竹下大樹,27,福岡,53,A1,6.28,42.38,6.03,43.20,33,35.09,38,50.00,15           4
福岡,11,5,4588,田中京介,35,福岡,56,A2,5.61,41.32,4.91,29.63,17,30.77,28,36.84,2            6
福岡,11,6,4684,楠原翔太,35,福岡,55,A2,5.19,29.03,5.87,40.96,58,21.43,39,30.00,33
福岡,12,1,4932,新開航,30,福岡,52,A1,7.51,52.00,7.22,59.38,71,47.37,45,48.72,45           7
福岡,12,2,4256,渡辺浩司,42,福岡,52,A1,6.94,53.91,7.25,56.52,23,36.17,50,27.03,33           8
福岡,12,3,4522,古澤光紀,38,福岡,54,A1,5.84,41.74,6.22,50.38,27,41.86,69,37.04,5            3
福岡,12,4,4424,松尾昂明,40,福岡,51,A2,6.11,42.11,6.46,49.12,44,30.00,09,39.02,1            4
福岡,12,5,5092,篠原晟弥,25,福岡,52,A2,6.03,43.75,6.06,44.65,43,55.10,70,35.90,1            5
福岡,12,6,5158,宮脇遼太,28,福岡,52,A2,6.79,51.67,4.93,31.67,28,43.75,05,40.00,1            6
芦屋,1,1,4709,岡村将也,36,福岡,56,A2,5.73,38.68,5.32,34.69,20,25.00,61,0.00,154 333 66  10
芦屋,1,2,4861,田中宏樹,38,福岡,53,B1,5.70,39.22,5.31,37.50,50,0.00,42,25.00,513 364 56
芦屋,1,3,3714,梶原正,51,福岡,56,B1,4.67,21.98,4.05,9.52,49,0.00,52,42.86,4 342 555    9
芦屋,1,4,3928,林恵祐,50,福岡,62,B1,3.48,15.00,3.63,13.04,24,70.00,47,50.00,2 26664 6    7
芦屋,1,5,3722,西村秀樹,55,福岡,53,B1,3.28,11.76,4.84,36.84,26,22.22,28,22.22,6 65456 6    6
芦屋,1,6,4393,田中孝明,39,福岡,58,B1,4.37,19.77,4.31,17.24,52,0.00,62,0.00,3 565 512    6
芦屋,2,1,4155,長野壮志,45,福岡,57,A1,6.12,45.13,6.32,45.33,45,33.33,33,22.22,241 551124  11
芦屋,2,2,4022,待鳥雄紀,46,福岡,57,B1,3.83,18.75,5.61,33.33,58,0.00,41,0.00,335 261 5    7
芦屋,2,3,3434,松尾宣邦,57,福岡,57,B1,4.85,30.69,4.64,30.26,27,40.00,69,0.00,163 435 5    8
芦屋,2,4,4551,三川昂暁,37,福岡,54,A2,6.16,45.37,5.13,36.00,28,22.22,30,33.33,344 143 3    9
芦屋,2,5,4180,上野秀和,43,福岡,57,B1,6.11,39.78,5.03,22.86,38,22.22,48,40.00,562 4 555    6
芦屋,2,6,5337,出畑孝成,20,福岡,54,B1,4.69,25.58,2.60,9.62,22,55.56,55,0.00,5 632 331    9
芦屋,3,1,4351,里岡右貴,40,福岡,54,A1,7.09,53.69,6.78,55.13,59,0.00,32,22.22,2 25351445  11
芦屋,3,2,4151,下河誉史,43,福岡,57,B1,5.19,32.71,5.91,40.91,29,42.86,11,0.00,634 3 643    7
芦屋,3,3,4674,池田剛規,38,福岡,52,A2,5.34,31.75,5.28,29.41,51,0.00,39,22.22,442 261 15  10
芦屋,3,4,4367,山口修路,40,福岡,52,B1,4.14,10.77,4.77,21.98,18,70.00,68,0.00,3 35366 44
芦屋,3,5,4371,西山貴浩,38,福岡,52,A1,6.95,39.22,7.75,54.24,41,50.00,59,0.00,1121111 12   9
芦屋,3,6,3726,桂林寛,54,福岡,55,B2,4.61,29.73,5.70,37.04,54,0.00,64,0.00,6 552 2645
芦屋,4,1,4477,篠崎仁志,38,福岡,55,A1,7.21,48.36,6.75,42.19,15,22.22,27,70.00,33511 1516  11
芦屋,4,2,3566,川添英正,55,福岡,52,B1,5.21,30.21,5.42,36.84,12,55.56,37,0.00,241 262 36  10
芦屋,4,3,4638,小林遼太,35,福岡,54,B1,5.00,28.57,4.60,25.71,44,22.22,16,0.00,5 64222 6    9
芦屋,4,4,4513,河野真也,36,福岡,52,A2,5.51,36.56,5.51,35.21,43,80.00,53,50.00,1 121 2523  11
芦屋,4,5,5104,山田丈,27,福岡,52,A2,6.01,44.12,6.44,48.57,36,36.36,50,22.22,4546555333   8
芦屋,4,6,5219,森口和紀,25,福岡,52,B2,4.89,32.39,4.19,24.29,34,40.00,46,33.33,6 625 633
芦屋,5,1,4148,枝尾賢,44,福岡,52,A2,6.13,45.76,6.68,54.26,21,22.22,40,22.22,124 113 45  10
芦屋,5,2,5263,花田凱成,27,福岡,53,B1,4.79,26.60,3.51,17.65,40,0.00,67,0.00,5 55636 4
芦屋,5,3,3514,山一鉄也,59,福岡,52,A2,5.61,36.00,6.16,42.71,17,22.22,58,0.00,134 542 65
芦屋,5,4,5209,小野京平,28,福岡,56,B2,3.40,8.57,2.71,4.88,42,33.33,65,0.00,653 6 356
芦屋,5,5,4506,稗田聖也,38,福岡,53,B1,6.91,58.16,6.75,54.24,33,22.22,54,0.00,1 124 2623  10
芦屋,5,6,4193,郷原章平,44,福岡,52,A1,6.00,40.30,5.79,39.02,9,72.73,20,11.11,526 2 461    9
芦屋,6,1,3722,西村秀樹,55,福岡,53,B1,3.28,11.76,4.84,36.84,26,22.22,28,22.22,6 65456 6    1
芦屋,6,2,4180,上野秀和,43,福岡,57,B1,6.11,39.78,5.03,22.86,38,22.22,48,40.00,562 4 555    2
芦屋,6,3,4288,永田啓二,41,福岡,52,A1,7.31,58.52,6.96,59.00,32,22.22,57,25.00,31131 1344  10
芦屋,6,4,4393,田中孝明,39,福岡,58,B1,4.37,19.77,4.31,17.24,52,0.00,62,0.00,3 565 512    1
芦屋,6,5,5029,中亮太,28,福岡,52,A2,6.50,50.46,6.90,56.41,56,0.00,51,22.22,2 134 1414  11
芦屋,6,6,5093,浦野海,24,福岡,53,A2,4.69,33.33,5.34,35.58,16,0.00,49,55.56,6 566 656
芦屋,7,1,3928,林恵祐,50,福岡,62,B1,3.48,15.00,3.63,13.04,24,70.00,47,50.00,2 26664 6    1
芦屋,7,2,5328,井上慧人,22,福岡,55,B1,4.04,17.14,3.20,12.96,57,0.00,66,0.00,6 345 662
芦屋,7,3,4151,下河誉史,43,福岡,57,B1,5.19,32.71,5.91,40.91,29,42.86,11,0.00,634 3 643    3
芦屋,7,4,5107,松本真広,27,福岡,50,B1,4.95,35.23,4.52,25.00,37,33.33,31,22.22,4S6 4 463
芦屋,7,5,4022,待鳥雄紀,46,福岡,57,B1,3.83,18.75,5.61,33.33,58,0.00,41,0.00,335 261 5    2
芦屋,7,6,3352,小川晃司,57,福岡,50,B1,4.54,11.49,4.29,18.37,53,0.00,63,0.00,424 454 54
芦屋,8,1,4866,橋本英一,36,福岡,55,B1,4.26,16.22,5.00,30.95,46,0.00,38,72.73,65S 6 446
芦屋,8,2,5330,安河内鈴,22,福岡,50,A2,6.05,42.34,5.31,32.12,14,22.22,29,22.22,2 14545 12  11
芦屋,8,3,4451,松崎祐太,38,福岡,53,A1,6.07,42.96,6.21,39.82,11,80.00,70,0.00,5 2543314
芦屋,8,4,4463,三苫晃幸,39,福岡,56,B1,5.95,43.22,5.88,43.14,48,0.00,44,60.00,332 643 32
芦屋,8,5,3434,松尾宣邦,57,福岡,57,B1,4.85,30.69,4.64,30.26,27,40.00,69,0.00,163 435 5    2
芦屋,8,6,5104,山田丈,27,福岡,52,A2,6.01,44.12,6.44,48.57,36,36.36,50,22.22,4546555333   4
芦屋,9,1,4193,郷原章平,44,福岡,52,A1,6.00,40.30,5.79,39.02,9,72.73,20,11.11,526 2 461    5
芦屋,9,2,3714,梶原正,51,福岡,56,B1,4.67,21.98,4.05,9.52,49,0.00,52,42.86,4 342 555    1
芦屋,9,3,4371,西山貴浩,38,福岡,52,A1,6.95,39.22,7.75,54.24,41,50.00,59,0.00,1121111 12   3
芦屋,9,4,4638,小林遼太,35,福岡,54,B1,5.00,28.57,4.60,25.71,44,22.22,16,0.00,5 64222 6    4
芦屋,9,5,5337,出畑孝成,20,福岡,54,B1,4.69,25.58,2.60,9.62,22,55.56,55,0.00,5 632 331    2
芦屋,9,6,4551,三川昂暁,37,福岡,54,A2,6.16,45.37,5.13,36.00,28,22.22,30,33.33,344 143 3    2
芦屋,10,1,4506,稗田聖也,38,福岡,53,B1,6.91,58.16,6.75,54.24,33,22.22,54,0.00,1 124 2623   5
芦屋,10,2,4288,永田啓二,41,福岡,52,A1,7.31,58.52,6.96,59.00,32,22.22,57,25.00,31131 1344   6
芦屋,10,3,4148,枝尾賢,44,福岡,52,A2,6.13,45.76,6.68,54.26,21,22.22,40,22.22,124 113 45   5
芦屋,10,4,4674,池田剛規,38,福岡,52,A2,5.34,31.75,5.28,29.41,51,0.00,39,22.22,442 261 15   3
芦屋,10,5,3566,川添英正,55,福岡,52,B1,5.21,30.21,5.42,36.84,12,55.56,37,0.00,241 262 36   4
芦屋,10,6,4709,岡村将也,36,福岡,56,A2,5.73,38.68,5.32,34.69,20,25.00,61,0.00,154 333 66   1
芦屋,11,1,4513,河野真也,36,福岡,52,A2,5.51,36.56,5.51,35.21,43,80.00,53,50.00,1 121 2523   4
芦屋,11,2,5029,中亮太,28,福岡,52,A2,6.50,50.46,6.90,56.41,56,0.00,51,22.22,2 134 1414   6
芦屋,11,3,4155,長野壮志,45,福岡,57,A1,6.12,45.13,6.32,45.33,45,33.33,33,22.22,241 551124   2
芦屋,11,4,4351,里岡右貴,40,福岡,54,A1,7.09,53.69,6.78,55.13,59,0.00,32,22.22,2 25351445   3
芦屋,11,5,4477,篠崎仁志,38,福岡,55,A1,7.21,48.36,6.75,42.19,15,22.22,27,70.00,33511 1516   4
芦屋,11,6,5330,安河内鈴,22,福岡,50,A2,6.05,42.34,5.31,32.12,14,22.22,29,22.22,2 14545 12   8
芦屋,12,1,4544,松田大志,38,福岡,52,A1,7.62,62.84,7.91,64.29,35,30.00,45,40.00,123 112411
芦屋,12,2,4831,羽野直也,31,福岡,55,A1,6.76,38.71,6.70,46.25,31,0.00,43,30.00,24212 4211
芦屋,12,3,4100,松田隆司,47,福岡,55,B1,5.08,32.97,4.21,13.79,30,25.00,56,11.11,2 43132 51
芦屋,12,4,4736,高倉和士,34,福岡,52,A1,6.59,51.92,6.92,53.03,13,22.22,60,0.00,153 122122
芦屋,12,5,5028,原田才一,29,福岡,52,A1,6.52,45.45,6.49,47.37,60,0.00,36,36.36,4621322 22
芦屋,12,6,4189,川上剛,44,福岡,54,A2,6.69,48.59,6.62,50.34,55,0.00,35,40.00,4 163 2333
下関,1,1,4041,小林基樹,46,山口,54,B2,4.17,16.88,5.00,31.68,13,0.00,38,0.00,2            9
下関,1,2,5067,山田真聖,27,山口,59,B1,5.04,28.57,4.41,24.35,35,0.00,27,0.00,5            7
下関,1,3,3224,栗山繁洋,60,佐賀,53,B1,3.80,14.46,5.00,34.15,64,0.00,30,0.00,5            6
下関,1,4,5375,庄島潤成,22,山口,54,B2,2.56,4.94,1.55,0.00,23,0.00,48,0.00,66
下関,1,5,4271,川崎公靖,44,広島,52,B1,4.39,24.04,4.33,16.67,61,0.00,23,0.00,3           11
