会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
若松,2,3,5268,山本幸也,24,福岡,56,B1,3.38,13.33,2.73,12.50,21,31.29,23,22.64,7
若松,2,4,4413,水摩敦,39,福岡,51,A1,6.09,45.61,6.50,45.97,26,34.08,59,25.00,11
若松,2,5,4447,深川麻奈,38,福岡,50,A2,6.87,53.33,6.08,44.90,16,33.97,13,40.00,
若松,2,6,4697,國弘翔平,39,福岡,49,B1,4.36,25.93,4.12,22.81,15,25.00,46,26.00,9
若松,3,1,5008,羽野諒,28,福岡,53,B1,5.06,25.96,4.62,23.81,4,35.54,71,38.00,11
若松,3,2,3898,平田忠則,48,福岡,56,A1,7.22,59.60,6.48,47.62,9,28.40,68,33.33,12
若松,3,3,5210,藤井公人,26,福岡,55,B1,4.60,22.64,4.06,18.31,22,21.34,52,43.64,8
若松,3,4,4433,川野芽唯,39,福岡,47,A1,6.44,46.15,7.19,58.06,44,35.63,49,26.92,10
若松,3,5,5239,上野俊樹,25,福岡,51,A2,5.21,28.05,4.59,17.24,37,29.94,61,22.00,
若松,3,6,4521,小池公生,38,福岡,51,A2,6.37,45.37,5.11,25.00,29,30.90,51,22.81,
若松,4,1,4556,竹井奈美,36,福岡,47,B2,6.76,56.34,5.17,34.48,56,28.25,24,20.00,
若松,4,2,4607,鶴田勇雄,36,福岡,52,A2,6.04,42.20,5.90,38.10,20,30.00,58,24.53,11
若松,4,3,4861,田中宏樹,37,福岡,52,B1,5.19,32.38,5.02,30.19,52,26.29,36,28.30,10
若松,4,4,4402,乙藤智史,40,福岡,54,A2,5.84,40.37,5.48,40.58,5,25.81,65,32.00,8
若松,4,5,4566,塩田北斗,37,福岡,54,A1,6.95,49.06,7.52,57.14,3,33.14,22,12.77,12
若松,4,6,4314,青木幸太,41,福岡,50,A2,5.97,41.58,5.74,39.13,43,34.12,27,14.29,9
若松,5,1,4932,新開航,29,福岡,52,A1,7.16,51.82,6.98,50.00,51,34.68,33,22.03,12
若松,5,2,4151,下河誉史,43,福岡,55,A2,5.39,29.82,4.58,22.58,45,39.41,21,27.66,10
若松,5,3,3616,中村真,52,福岡,55,B1,5.16,30.69,5.14,34.00,34,48.54,38,27.08,
若松,5,4,5193,米丸乃絵,24,福岡,46,A2,6.67,49.38,5.56,37.66,19,25.56,40,18.37,11
若松,5,5,4899,占部一真,33,福岡,53,B1,4.84,29.41,5.19,26.19,47,29.38,50,29.41,
若松,5,6,5398,鐘ヶ江真,23,福岡,53,B2,2.53,5.45,1.67,0.00,36,37.82,26,26.53,
若松,6,1,3257,田頭実,58,福岡,51,B1,6.05,51.79,5.31,41.38,27,32.54,63,36.00,
若松,6,2,4363,大野芳顕,40,福岡,53,A2,5.63,37.12,5.65,36.84,23,34.15,17,37.50,11
若松,6,3,4148,枝尾賢,43,福岡,53,B2,5.91,40.26,7.40,58.33,38,27.27,32,25.00,
若松,6,4,4958,溝口海義,30,福岡,56,A2,6.23,40.16,6.81,52.02,62,23.49,56,28.00,10
若松,6,5,5303,土井歩夢,22,福岡,52,B1,4.71,22.34,3.76,15.38,2,27.39,29,36.00,1
若松,6,6,4590,渡邉優美,32,福岡,49,A1,7.46,58.26,6.91,53.49,1,33.73,28,30.00,12
若松,7,1,4330,奈須啓太,41,福岡,52,A2,5.96,40.00,5.79,39.74,24,34.91,16,41.51,11
若松,7,2,4371,西山貴浩,38,福岡,53,A1,6.88,39.56,7.86,61.59,60,23.98,48,35.09,12
若松,7,3,5263,花田凱成,26,福岡,52,B2,3.59,17.24,2.31,4.76,59,30.86,25,34.62,1
若松,7,4,4764,小池礼乃,35,福岡,47,A2,5.79,41.03,5.24,32.43,31,23.08,69,31.37,
若松,7,5,5268,山本幸也,24,福岡,56,B1,3.38,13.33,2.73,12.50,21,31.29,23,22.64,2
若松,7,6,4545,岡村慶太,37,福岡,54,A1,6.32,44.74,7.36,57.98,17,31.07,60,33.93,
若松,8,1,4402,乙藤智史,40,福岡,54,A2,5.84,40.37,5.48,40.58,5,25.81,65,32.00,4
若松,8,2,4848,仲谷颯仁,30,福岡,52,A1,7.34,50.96,7.13,52.78,7,37.50,45,40.48,12
若松,8,3,5102,原田雄次,27,福岡,52,A2,4.54,22.50,4.76,26.19,13,25.16,64,37.70,1
若松,8,4,3953,志道吉和,48,福岡,52,B1,3.61,15.28,4.00,22.32,8,25.00,19,20.75,
若松,8,5,3564,桑原啓,55,福岡,54,B1,4.09,18.37,4.17,25.00,50,20.96,30,27.42,
若松,8,6,5210,藤井公人,26,福岡,55,B1,4.60,22.64,4.06,18.31,22,21.34,52,43.64,3
若松,9,1,4155,長野壮志,44,福岡,57,A2,5.82,47.52,6.46,49.25,42,35.63,55,39.22,
若松,9,2,4697,國弘翔平,39,福岡,49,B1,4.36,25.93,4.12,22.81,15,25.00,46,26.00,2
若松,9,3,4314,青木幸太,41,福岡,50,A2,5.97,41.58,5.74,39.13,43,34.12,27,14.29,4
若松,9,4,4737,竹井貴史,34,福岡,54,A1,6.43,50.00,6.73,52.46,55,32.97,47,26.53,
若松,9,5,4727,安部慎一,38,福岡,54,B1,4.55,23.60,4.23,17.86,39,33.13,18,27.66,1
若松,9,6,4936,戸敷晃美,28,福岡,47,A2,5.23,32.69,5.36,40.26,54,33.15,41,36.17,
若松,10,1,4958,溝口海義,30,福岡,56,A2,6.23,40.16,6.81,52.02,62,23.49,56,28.00,6
若松,10,2,5104,山田丈,26,福岡,52,A2,5.89,41.80,5.65,38.67,48,38.55,34,28.07,1
若松,10,3,4433,川野芽唯,39,福岡,47,A1,6.44,46.15,7.19,58.06,44,35.63,49,26.92,3
若松,10,4,4861,田中宏樹,37,福岡,52,B1,5.19,32.38,5.02,30.19,52,26.29,36,28.30,4
若松,10,5,4151,下河誉史,43,福岡,55,A2,5.39,29.82,4.58,22.58,45,39.41,21,27.66,5
若松,10,6,5158,宮脇遼太,27,福岡,54,A2,6.62,50.00,5.86,41.86,53,27.38,75,29.69,2
若松,11,1,4413,水摩敦,39,福岡,51,A1,6.09,45.61,6.50,45.97,26,34.08,59,25.00,2
若松,11,2,5193,米丸乃絵,24,福岡,46,A2,6.67,49.38,5.56,37.66,19,25.56,40,18.37,5
若松,11,3,5008,羽野諒,28,福岡,53,B1,5.06,25.96,4.62,23.81,4,35.54,71,38.00,3
若松,11,4,4363,大野芳顕,40,福岡,53,A2,5.63,37.12,5.65,36.84,23,34.15,17,37.50,6
若松,11,5,4330,奈須啓太,41,福岡,52,A2,5.96,40.00,5.79,39.74,24,34.91,16,41.51,7
若松,11,6,4607,鶴田勇雄,36,福岡,52,A2,6.04,42.20,5.90,38.10,20,30.00,58,24.53,4
若松,12,1,4371,西山貴浩,38,福岡,53,A1,6.88,39.56,7.86,61.59,60,23.98,48,35.09,7
若松,12,2,4590,渡邉優美,32,福岡,49,A1,7.46,58.26,6.91,53.49,1,33.73,31,36.17,6
若松,12,3,4566,塩田北斗,37,福岡,54,A1,6.95,49.06,7.52,57.14,3,33.14,22,12.77,4
若松,12,4,4848,仲谷颯仁,30,福岡,52,A1,7.34,50.96,7.13,52.78,7,37.50,45,40.48,8
若松,12,5,4932,新開航,29,福岡,52,A1,7.16,51.82,6.98,50.00,51,34.68,33,22.03,5
若松,12,6,3898,平田忠則,48,福岡,56,A1,7.22,59.60,6.48,47.62,9,28.40,68,33.33,3
下関,1,1,5131,江藤敦宏,26,福岡,51,B1,3.89,17.86,1.83,0.00,44,34.38,47,25.68,6 645 445    6
下関,1,2,4263,武重雄介,41,山口,55,A1,6.16,46.43,5.32,35.11,73,37.50,62,35.21,1 3455415    8
下関,1,3,5067,山田真聖,26,山口,58,B1,4.33,26.53,4.40,24.79,62,37.84,19,22.03,5 6156536
下関,1,4,3851,森田昭彦,53,福岡,55,B1,3.67,15.79,4.42,26.92,67,40.54,45,28.77,L 446 254    6
下関,1,5,4167,片岡秀樹,43,徳島,57,B1,4.32,22.62,4.42,18.60,15,25.00,60,26.76,5 54545 5    7
下関,1,6,4158,木場雄二,44,山口,58,B1,4.18,25.23,4.86,29.25,56,38.36,51,35.62,245 162 24   9
下関,2,1,5083,柳瀬幹太,26,山口,54,B1,4.54,24.39,4.67,29.66,51,49.37,61,28.00,26315 1 14  11
下関,2,2,4007,榮田将彦,46,山口,50,B1,4.98,34.48,5.37,36.26,72,38.36,43,28.13,54536 346
下関,2,3,3901,松田憲幸,48,山口,51,B1,4.13,20.00,4.85,30.77,16,36.84,27,43.24,465 3 566    9
下関,2,4,5375,庄島潤成,21,山口,55,B2,1.30,0.00,1.18,0.00,55,36.05,72,26.67,654 366 6    6
下関,2,5,3567,吉岡誠,55,山口,56,B1,3.49,14.29,4.66,26.76,12,23.88,57,30.26,4 325 463    8
下関,2,6,5404,内田壮,21,山口,52,B2,1.49,0.00,1.29,0.00,20,45.21,56,36.11,6 566 656    7
下関,3,1,4112,大久保信,45,佐賀,51,B1,5.22,29.41,6.89,66.67,71,42.67,63,34.72,2 32423 26  11
下関,3,2,3989,熊本英一,47,佐賀,59,B1,3.81,18.18,3.69,20.83,23,34.33,23,26.32,545 4 134    8
下関,3,3,3853,岩崎正哉,52,福岡,55,A2,5.39,33.33,5.15,33.33,59,34.52,34,36.99,5 45514 23   7
下関,3,4,3787,天野誠,53,岡山,54,B1,3.95,17.46,5.04,23.08,65,38.57,22,24.68,225 666 3    8
下関,3,5,5388,佐野優都,18,徳島,52,B1,2.93,5.88,0.00,0.00,26,37.50,33,37.50,6 661 655    7
下関,3,6,5249,三木晴斗,23,徳島,53,B1,4.80,26.14,1.60,0.00,35,28.38,54,26.39,2 253 4644
下関,4,1,4359,横川聖志,40,徳島,56,B1,5.24,32.26,5.08,25.00,31,56.76,73,32.39,253 152 45  11
下関,4,2,4950,高岡竜也,32,山口,52,B1,5.26,36.28,5.34,36.28,64,33.85,13,22.67,123 223 15  10
下関,4,3,4669,井上茂,40,福岡,52,B1,4.56,21.35,4.27,13.33,40,28.17,70,39.47,2 4663556
下関,4,4,4549,小林文彦,36,福岡,52,A2,5.51,31.37,5.00,28.57,13,38.16,24,30.26,1346621 14  10
下関,4,5,4406,幸野史明,40,福岡,52,B1,3.99,19.63,5.24,35.29,53,37.88,37,45.71,432 445 3    8
下関,4,6,4985,井本昌也,28,山口,51,A1,7.03,55.83,6.76,49.36,36,30.14,65,33.80,65252 131    9
下関,5,1,3661,柳瀬興志,55,山口,59,A2,4.93,22.92,4.90,20.00,45,28.13,68,25.37,153 223126  10
下関,5,2,3539,金子順一,57,山口,52,B1,4.05,20.21,3.67,13.40,22,37.66,67,38.03,3 166 4264
下関,5,3,4817,渡邉翼,34,山口,50,A2,5.69,39.78,6.22,45.80,33,33.78,48,38.24,536 466 21   9
下関,5,4,5208,屋良龍紀,27,長崎,51,B1,4.17,19.81,3.22,7.41,18,34.62,18,23.19,3 513 6535
下関,5,5,3558,山本浩次,52,岡山,55,B1,5.08,32.58,6.05,40.98,47,42.31,66,44.29,2 41151 23  11
下関,5,6,4948,木場悠介,32,長崎,51,B1,5.48,38.79,4.89,31.11,63,39.19,38,22.54,6 31141 33  10
下関,6,1,4239,竹田辰也,41,山口,54,A1,6.12,41.75,6.63,48.18,48,30.12,55,36.62,312 312546  10
下関,6,2,3851,森田昭彦,53,福岡,55,B1,3.67,15.79,4.42,26.92,67,40.54,45,28.77,L 446 254    1
下関,6,3,4919,吉田翔悟,34,長崎,53,B1,5.35,35.23,4.71,29.17,21,25.35,26,27.03,343 23563
下関,6,4,4709,岡村将也,36,福岡,55,A2,5.71,38.89,5.47,36.84,19,22.86,69,31.94,1614533 13  10
下関,6,5,5375,庄島潤成,21,山口,55,B2,1.30,0.00,1.18,0.00,55,36.05,72,26.67,654 366 6    2
下関,6,6,5131,江藤敦宏,26,福岡,51,B1,3.89,17.86,1.83,0.00,44,34.38,47,25.68,6 645 445    1
下関,7,1,4475,末永祐輝,37,山口,54,A1,5.55,31.91,6.52,49.15,37,30.12,29,38.16,362 142354  11
下関,7,2,4167,片岡秀樹,43,徳島,57,B1,4.32,22.62,4.42,18.60,15,25.00,60,26.76,5 54545 5    1
下関,7,3,5106,山崎祥,26,山口,52,B1,4.65,23.16,4.75,25.97,41,34.25,39,23.68,531 453 52
下関,7,4,5388,佐野優都,18,徳島,52,B1,2.93,5.88,0.00,0.00,26,37.50,33,37.50,6 661 655    3
下関,7,5,5404,内田壮,21,山口,52,B2,1.49,0.00,1.29,0.00,20,45.21,56,36.11,6 566 656    2
下関,7,6,3853,岩崎正哉,52,福岡,55,A2,5.39,33.33,5.15,33.33,59,34.52,34,36.99,5 45514 23   3
下関,8,1,5064,品川二千,27,山口,52,A2,5.45,34.41,5.18,30.47,52,34.72,31,30.67,46132 4425  11
下関,8,2,3567,吉岡誠,55,山口,56,B1,3.49,14.29,4.66,26.76,12,23.88,57,30.26,4 325 463    2
下関,8,3,3787,天野誠,53,岡山,54,B1,3.95,17.46,5.04,23.08,65,38.57,22,24.68,225 666 3    3
下関,8,4,4263,武重雄介,41,山口,55,A1,6.16,46.43,5.32,35.11,73,37.50,62,35.21,1 3455415    1
下関,8,5,3989,熊本英一,47,佐賀,59,B1,3.81,18.18,3.69,20.83,23,34.33,23,26.32,545 4 134    3
下関,8,6,4406,幸野史明,40,福岡,52,B1,3.99,19.63,5.24,35.29,53,37.88,37,45.71,432 445 3    4
下関,9,1,4158,木場雄二,44,山口,58,B1,4.18,25.23,4.86,29.25,56,38.36,51,35.62,245 162 24   1
下関,9,2,4896,花本剛,33,山口,59,B1,4.21,19.19,4.93,27.40,43,36.49,52,31.58,156 246 46
下関,9,3,4985,井本昌也,28,山口,51,A1,7.03,55.83,6.76,49.36,36,30.14,65,33.80,65252 131    4
下関,9,4,3901,松田憲幸,48,山口,51,B1,4.13,20.00,4.85,30.77,16,36.84,27,43.24,465 3 566    2
下関,9,5,4567,上村慎太,37,山口,50,B1,3.34,8.57,4.11,19.15,11,39.73,71,26.32,3 262 2453
下関,9,6,4817,渡邉翼,34,山口,50,A2,5.69,39.78,6.22,45.80,33,33.78,48,38.24,536 466 21   5
下関,10,1,4948,木場悠介,32,長崎,51,B1,5.48,38.79,4.89,31.11,63,39.19,38,22.54,6 31141 33   5
下関,10,2,4709,岡村将也,36,福岡,55,A2,5.71,38.89,5.47,36.84,19,22.86,69,31.94,1614533 13   6
下関,10,3,4549,小林文彦,36,福岡,52,A2,5.51,31.37,5.00,28.57,13,38.16,24,30.26,1346621 14   4
下関,10,4,4950,高岡竜也,32,山口,52,B1,5.26,36.28,5.34,36.28,64,33.85,13,22.67,123 223 15   4
下関,10,5,4239,竹田辰也,41,山口,54,A1,6.12,41.75,6.63,48.18,48,30.12,55,36.62,312 312546   6
下関,10,6,3661,柳瀬興志,55,山口,59,A2,4.93,22.92,4.90,20.00,45,28.13,68,25.37,153 223126   5
下関,11,1,3558,山本浩次,52,岡山,55,B1,5.08,32.58,6.05,40.98,47,42.31,66,44.29,2 41151 23   5
下関,11,2,4475,末永祐輝,37,山口,54,A1,5.55,31.91,6.52,49.15,37,30.12,29,38.16,362 142354   7
下関,11,3,5083,柳瀬幹太,26,山口,54,B1,4.54,24.39,4.67,29.66,51,49.37,61,28.00,26315 1 14   2
下関,11,4,4359,横川聖志,40,徳島,56,B1,5.24,32.26,5.08,25.00,31,56.76,73,32.39,253 152 45   4
下関,11,5,5064,品川二千,27,山口,52,A2,5.45,34.41,5.18,30.47,52,34.72,31,30.67,46132 4425   8
下関,11,6,4112,大久保信,45,佐賀,51,B1,5.22,29.41,6.89,66.67,71,42.67,63,34.72,2 32423 26   3
下関,12,1,4886,入海馨,29,岡山,54,A1,7.25,48.54,6.88,50.00,34,34.21,21,45.33,11121 2151
下関,12,2,3897,白井英治,48,山口,54,A1,7.71,60.00,8.51,79.25,30,45.45,25,44.44,132 112231
下関,12,3,4361,柳生泰二,40,山口,53,A1,7.08,53.70,7.45,59.89,57,44.74,35,34.67,14114 1211
下関,12,4,4324,海野康志,37,山口,62,A1,6.92,55.86,7.17,57.04,60,29.63,30,31.94,32231 1222
下関,12,5,4009,小林一樹,46,山口,58,A2,5.66,36.46,6.06,41.04,61,38.96,17,31.88,1 24433412
下関,12,6,4213,重富伸也,41,長崎,54,B1,4.97,33.33,5.16,30.00,38,36.25,42,44.29,426 331 12
徳山,1,1,4179,広次修,42,山口,52,A2,5.67,40.22,5.29,31.65,29,42.47,41,36.31,54135 452    8
徳山,1,2,5311,小林京平,27,山口,53,B1,3.75,11.84,2.51,6.25,47,32.89,11,31.89,266 3 414    6
徳山,1,3,4180,上野秀和,42,福岡,57,B1,4.51,25.93,4.88,29.41,53,37.21,36,35.48,313 664 1    9
徳山,1,4,3523,寳田亮治,56,福岡,54,B1,4.57,25.00,4.76,26.00,70,32.26,43,39.01,5 55554 64
徳山,1,5,4592,小林孝弘,44,山口,51,B1,4.85,26.32,5.11,32.32,66,43.75,38,37.77,542 3 245    7
徳山,1,6,5406,小畑楓夏,20,山口,55,B2,1.10,0.00,1.00,0.00,41,28.99,20,32.78,666 666 6    9
徳山,2,1,3158,島川光男,60,広島,53,A2,5.69,37.38,6.38,46.92,12,36.49,21,34.59,1266442 3    8
徳山,2,2,3878,胡本悟志,48,山口,52,B1,4.20,16.49,4.74,29.82,71,29.31,47,33.87,3 555 314    7
徳山,2,3,3873,別府昌樹,49,広島,53,A2,6.26,44.34,6.37,47.14,54,56.00,23,31.15,335 142324  10
徳山,2,4,4425,大井清貴,39,山口,55,B1,4.75,26.26,4.90,25.86,56,33.82,12,32.45,344 3 3223
徳山,2,5,5397,寺田夢生,23,山口,47,B2,1.07,0.00,1.11,0.00,14,35.59,49,35.39,6 666 546    7
徳山,2,6,3961,谷村一哉,46,山口,57,A1,6.15,38.89,6.78,48.85,73,55.74,19,35.87,33124 1313  11
徳山,3,1,4264,長尾章平,40,山口,53,A1,7.08,59.73,6.40,43.75,17,35.48,31,32.42,2313631 35  11
徳山,3,2,4015,前野竜一,45,山口,57,A2,6.44,40.74,6.30,44.14,58,25.35,56,35.68,4 54134115  10
徳山,3,3,4871,菊池宏志,33,山口,54,B1,5.16,34.09,4.31,23.64,38,39.47,15,38.38,5 31466 56
徳山,3,4,4368,山口隆史,39,福岡,54,B1,4.40,23.42,4.45,20.69,44,48.61,77,34.95,653 266 6    7
徳山,3,5,4108,吉村正明,45,山口,50,B2,5.04,33.33,5.92,42.22,28,48.44,37,40.96,4 411 655    8
徳山,3,6,5123,福山恵里,29,山口,48,B1,3.94,17.86,3.45,16.13,18,26.09,33,32.97,5 456 541
徳山,4,1,4703,森永隆,37,山口,50,A1,6.30,45.45,6.92,54.48,63,55.00,44,43.48,142 542444  11
徳山,4,2,3581,加木郁,52,山口,53,B1,5.06,29.36,5.23,30.28,45,29.73,39,37.84,314 4 1326  10
徳山,4,3,4045,佐々木裕,45,山口,47,B1,5.04,33.33,5.46,39.20,36,46.43,52,39.89,5 414 365    9
徳山,4,4,3715,倉尾大介,50,福岡,54,B1,5.60,40.45,5.46,38.46,33,28.57,73,37.50,515 5 6152
徳山,4,5,5387,戸田海咲,19,山口,51,B2,1.38,0.00,1.18,0.00,43,32.86,69,31.55,6 66666 6    8
徳山,4,6,3684,清水攻二,51,山口,53,A2,5.73,39.29,6.07,39.84,46,36.99,13,32.22,1626245 1    9
徳山,5,1,5224,西岡顕心,24,香川,52,A1,6.66,47.27,5.68,29.03,34,36.99,32,35.68,3 35122314  10
徳山,5,2,5000,岡本翔太,30,山口,52,B1,4.68,23.15,5.36,35.82,57,40.00,72,34.25,4 22254 6    9
徳山,5,3,4479,矢野真梨,37,山口,45,B1,4.10,19.35,3.25,8.33,49,35.00,71,35.29,5 555 454
徳山,5,4,5339,石井伸長,24,香川,51,B1,4.45,21.88,3.25,12.50,40,32.43,18,39.78,4 242 565
徳山,5,5,3711,江本真治,51,山口,52,A2,6.05,42.74,6.55,46.27,39,35.53,29,36.52,52224 525    9
徳山,5,6,3731,高濱芳久,52,広島,53,A2,5.45,37.25,5.11,28.85,19,40.91,42,31.89,1 24215613  11
徳山,6,1,5032,谷口知優,27,香川,52,B1,5.19,32.99,4.35,19.23,74,50.00,70,35.56,4 432 1126  11
徳山,6,2,3543,福田雅一,56,香川,55,A2,5.32,38.04,5.83,42.86,35,43.24,54,31.84,262 134325  10
徳山,6,3,5311,小林京平,27,山口,53,B1,3.75,11.84,2.51,6.25,47,32.89,11,31.89,266 3 414    1
徳山,6,4,4064,原田篤志,45,山口,51,A1,6.98,54.40,7.07,53.85,61,34.43,35,34.81,1631313 33  10
徳山,6,5,5231,寺田空詩,21,山口,45,B1,4.58,29.03,2.95,8.91,65,31.43,75,32.78,424 1 6532
徳山,6,6,5391,出穂和鼓,17,山口,53,B2,1.33,0.00,1.12,0.00,31,35.90,45,44.20,666 565 66
徳山,7,1,5238,笹木香吾,25,山口,55,B1,5.36,34.58,3.72,18.97,68,34.43,27,40.22,5 31112646  11
徳山,7,2,4592,小林孝弘,44,山口,51,B1,4.85,26.32,5.11,32.32,66,43.75,38,37.77,542 3 245    1
徳山,7,3,4368,山口隆史,39,福岡,54,B1,4.40,23.42,4.45,20.69,44,48.61,77,34.95,653 266 6    3
徳山,7,4,3878,胡本悟志,48,山口,52,B1,4.20,16.49,4.74,29.82,71,29.31,47,33.87,3 555 314    2
徳山,7,5,4890,石川諒,36,山口,54,B1,5.04,32.38,5.41,42.47,42,26.67,62,41.71,426 553 54
徳山,7,6,5397,寺田夢生,23,山口,47,B2,1.07,0.00,1.11,0.00,14,35.59,49,35.39,6 666 546    2
徳山,8,1,4108,吉村正明,45,山口,50,B2,5.04,33.33,5.92,42.22,28,48.44,37,40.96,4 411 655    3
徳山,8,2,5146,野田彩加,22,山口,51,B1,4.75,25.00,4.48,27.91,16,25.00,67,31.32,315 451 33
徳山,8,3,5027,重冨勇哉,28,山口,54,B1,4.67,27.66,5.41,28.21,59,39.68,26,37.22,626 325 12
徳山,8,4,4179,広次修,42,山口,52,A2,5.67,40.22,5.29,31.65,29,42.47,41,36.31,54135 452    1
徳山,8,5,3158,島川光男,60,広島,53,A2,5.69,37.38,6.38,46.92,12,36.49,21,34.59,1266442 3    2
徳山,8,6,5387,戸田海咲,19,山口,51,B2,1.38,0.00,1.18,0.00,43,32.86,69,31.55,6 66666 6    4
徳山,9,1,3711,江本真治,51,山口,52,A2,6.05,42.74,6.55,46.27,39,35.53,29,36.52,52224 525    5
徳山,9,2,4045,佐々木裕,45,山口,47,B1,5.04,33.33,5.46,39.20,36,46.43,52,39.89,5 414 365    4
徳山,9,3,5000,岡本翔太,30,山口,52,B1,4.68,23.15,5.36,35.82,57,40.00,72,34.25,4 22254 6    5
徳山,9,4,3684,清水攻二,51,山口,53,A2,5.73,39.29,6.07,39.84,46,36.99,13,32.22,1626245 1    4
徳山,9,5,5406,小畑楓夏,20,山口,55,B2,1.10,0.00,1.00,0.00,41,28.99,20,32.78,666 666 6    1
徳山,9,6,4180,上野秀和,42,福岡,57,B1,4.51,25.93,4.88,29.41,53,37.21,36,35.48,313 664 1    1
徳山,10,1,4064,原田篤志,45,山口,51,A1,6.98,54.40,7.07,53.85,61,34.43,35,34.81,1631313 33   6
徳山,10,2,3873,別府昌樹,49,広島,53,A2,6.26,44.34,6.37,47.14,54,56.00,23,31.15,335 142324   2
徳山,10,3,5224,西岡顕心,24,香川,52,A1,6.66,47.27,5.68,29.03,34,36.99,32,35.68,3 35122314   5
徳山,10,4,3543,福田雅一,56,香川,55,A2,5.32,38.04,5.83,42.86,35,43.24,54,31.84,262 134325   6
徳山,10,5,4015,前野竜一,45,山口,57,A2,6.44,40.74,6.30,44.14,58,25.35,56,35.68,4 54134115   3
徳山,10,6,3581,加木郁,52,山口,53,B1,5.06,29.36,5.23,30.28,45,29.73,39,37.84,314 4 1326   4
徳山,11,1,3961,谷村一哉,46,山口,57,A1,6.15,38.89,6.78,48.85,73,55.74,19,35.87,33124 1313   2
徳山,11,2,3731,高濱芳久,52,広島,53,A2,5.45,37.25,5.11,28.85,19,40.91,42,31.89,1 24215613   5
徳山,11,3,4703,森永隆,37,山口,50,A1,6.30,45.45,6.92,54.48,63,55.00,44,43.48,142 542444   4
徳山,11,4,4264,長尾章平,40,山口,53,A1,7.08,59.73,6.40,43.75,17,35.48,31,32.42,2313631 35   3
徳山,11,5,5032,谷口知優,27,香川,52,B1,5.19,32.99,4.35,19.23,74,50.00,70,35.56,4 432 1126   6
徳山,11,6,5238,笹木香吾,25,山口,55,B1,5.36,34.58,3.72,18.97,68,34.43,27,40.22,5 31112646   7
徳山,12,1,3942,寺田祥,46,山口,54,A1,6.15,32.63,7.18,47.78,69,46.15,25,34.62,113 212241
徳山,12,2,4980,佐々木完,29,山口,51,A1,6.56,45.10,6.58,48.18,26,37.88,51,31.72,25112 2141
徳山,12,3,4237,大峯豊,41,山口,52,A1,7.21,50.00,7.70,63.27,60,27.40,57,32.45,3 41223631
徳山,12,4,4601,森野正弘,40,山口,57,A1,6.16,42.86,6.85,50.88,15,46.67,58,32.80,2213331 32
徳山,12,5,4396,大田直弥,39,山口,52,B1,5.22,28.57,5.64,35.19,52,40.63,53,31.49,1 24342 52
徳山,12,6,3350,藤本佳史,57,山口,53,B1,5.22,33.33,5.47,35.67,30,33.33,34,38.76,243 313 12
宮島,1,1,4471,新田泰章,38,広島,53,A1,7.17,56.44,6.29,48.60,37,39.90,52,34.65,21413       11
宮島,1,2,3614,谷勝幸,52,広島,55,B1,4.64,27.18,5.15,35.29,67,38.65,33,29.52,6 345        8
宮島,1,3,4429,豊田泰洋,39,広島,60,B1,4.18,20.18,4.52,24.31,28,35.45,27,30.77,6 555        7
宮島,1,4,4277,金田大輔,42,岡山,51,B1,4.97,32.63,3.83,16.67,35,36.76,67,35.39,6 566        6
宮島,1,5,4563,齋藤真之,37,岡山,54,B1,3.55,13.98,4.00,17.65,74,40.32,73,35.36,4 256        9
宮島,1,6,5348,小林甘寧,21,広島,53,B2,1.79,0.00,1.66,0.00,80,30.81,70,37.17,1 454       10
宮島,2,1,4771,下寺秀和,32,広島,54,A1,6.60,48.33,6.21,44.52,36,35.61,60,44.83,452 12      11
宮島,2,2,3054,北川幸典,62,広島,58,B1,5.30,38.16,6.52,50.00,79,30.29,54,36.99,5 145       12
宮島,2,3,4564,山本景士,37,広島,53,B1,4.18,18.39,5.59,36.42,21,34.76,75,37.62,2 515        9
宮島,2,4,5222,津田陸翔,24,広島,53,A2,5.69,31.17,5.15,28.79,62,34.47,61,38.74,2 3613       7
宮島,2,5,5372,上岡巧汰,22,広島,52,B2,1.40,0.00,1.17,0.00,53,40.00,56,35.45,4 665        8
宮島,2,6,3797,岩井繁,52,広島,60,B1,4.20,19.35,4.60,23.89,11,35.90,23,35.41,6 464       10
宮島,3,1,4302,西野翔太,42,広島,52,A1,5.93,42.42,6.20,42.76,65,34.76,32,30.41,4 3443       9
宮島,3,2,4872,山下流心,32,広島,54,B1,4.34,20.95,5.32,36.36,58,33.87,36,39.91,521 42
宮島,3,3,4173,岡谷健吾,42,広島,58,B1,4.73,30.56,5.48,37.90,18,37.88,64,35.91,3 122       10
宮島,3,4,4163,山崎裕司,43,広島,51,A2,5.58,39.37,6.01,46.49,29,35.08,58,39.20,21363       11
宮島,3,5,4154,森安弘雅,45,香川,52,A2,5.04,31.90,5.17,30.00,17,31.03,11,35.75,56514       12
宮島,3,6,5401,谷海夏人,23,広島,53,B2,1.48,2.38,1.63,0.00,24,34.74,31,34.56,666 66
宮島,4,1,3708,岡部貴司,51,岡山,55,B1,5.23,30.25,4.42,25.00,70,35.86,29,28.88,623 56
