会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
福岡,11,5,3696,白井友晴,54,埼玉,52,B1,4.97,27.17,5.52,42.86,49,37.40,16,32.71,312          7
福岡,11,6,3436,柏野幸二,57,岡山,50,A2,5.69,37.50,7.04,60.00,37,30.09,65,31.07,3 43         5
福岡,12,1,4685,島村隆幸,35,徳島,52,A1,7.13,52.08,0.00,0.00,63,28.57,38,41.67,132          5
福岡,12,2,4630,岩永雅人,39,愛知,53,A2,5.36,34.25,5.24,38.10,60,22.55,28,33.64,5453         8
福岡,12,3,4475,末永祐輝,38,山口,54,A1,5.59,32.56,6.50,46.15,28,33.33,23,48.60,4224         2
福岡,12,4,4089,妹尾忠幸,46,岡山,56,A2,6.35,42.59,6.78,42.50,36,37.04,12,28.43,352          4
福岡,12,5,4505,島田賢人,38,埼玉,57,A1,6.64,49.56,6.29,42.86,29,29.53,22,30.19,351          7
福岡,12,6,5125,高井雄基,30,愛知,52,A2,4.81,26.92,6.23,45.45,16,48.36,67,45.63,4 35         6
若松,1,1,4891,寺島美里,36,東京,46,B1,5.11,30.56,6.50,50.00,59,30.36,16,35.48,5 161342244511
若松,1,2,4873,蒲原健太,32,佐賀,53,B1,4.86,29.75,5.25,30.56,26,30.41,63,27.69,2 52152 444510
若松,1,3,5373,諏訪玲奈,23,岡山,45,B2,3.09,5.80,0.00,0.00,37,28.81,25,39.71,5 53S54 4 6  6
若松,1,4,5382,山下心一,21,福岡,51,B1,1.90,1.15,2.07,3.45,23,40.11,61,32.35,554 4 646 5  7
若松,1,5,4076,杉田篤光,48,静岡,52,B1,4.78,25.00,4.65,23.53,62,24.68,32,32.35,264 324 5 15 7
若松,1,6,5014,梶山涼斗,28,佐賀,54,B1,4.34,27.12,4.92,26.32,57,30.06,57,36.51,466 253 633  9
若松,2,1,4094,中島真二,45,福岡,53,B1,4.73,27.71,4.76,24.49,56,20.89,35,27.12,146 6 556 4  7
若松,2,2,3175,渡辺千草,62,東京,49,B1,4.51,23.46,0.00,0.00,55,20.65,56,23.44,2 25553 3 33 6
若松,2,3,5248,本田愛,24,静岡,47,B1,5.42,37.36,3.94,22.58,36,31.11,49,24.00,6 646 461 4  6
若松,2,4,3880,浅見宗孝,53,埼玉,55,B1,4.15,16.67,4.22,22.22,29,26.67,60,37.93,S 154 323 35 7
若松,2,5,4043,桐本康臣,47,三重,55,A2,5.89,40.35,7.11,50.00,22,36.31,29,24.59,35S61 3 253  9
若松,2,6,5085,中村栄治,27,福井,53,A2,5.17,33.33,5.75,25.00,31,33.33,20,29.51,512 455 4136 8
若松,3,1,5263,花田凱成,27,福岡,51,B1,3.87,13.95,3.18,4.55,9,31.91,22,23.33,3 366 656 64
若松,3,2,3362,間嶋仁志,57,三重,53,B1,5.10,33.67,6.27,42.31,53,31.61,69,26.15,5 255 145 2  9
若松,3,3,4085,荻野裕介,46,東京,53,B1,5.33,37.50,3.92,15.38,27,26.16,73,28.57,4 334 14252310
若松,3,4,4204,柴田大輔,44,福岡,53,B1,5.06,29.49,5.19,31.48,12,33.51,18,15.79,2 25365 1 32 8
若松,3,5,5429,吉川颯汰,23,佐賀,55,B2,1.12,0.00,0.00,0.00,8,29.73,50,26.32,6 656 654 6  8
若松,3,6,3833,中辻博訓,52,福井,55,A2,6.40,50.47,5.94,40.00,34,38.14,51,35.94,1 343421231310
若松,4,1,3388,今垣光太,56,福井,53,A1,6.51,45.68,5.19,23.81,1,26.74,31,36.36,113 5316331410
若松,4,2,5316,村松将平,25,静岡,52,B1,5.20,32.89,0.00,0.00,18,32.16,68,35.48,162 44445 1  8
若松,4,3,4273,佐藤旭,44,静岡,53,B1,4.96,28.42,5.98,40.00,44,33.86,28,18.75,552 2 26542  8
若松,4,4,3539,金子順一,58,山口,52,B1,4.53,22.68,4.94,38.89,10,24.16,14,20.37,635 542 5 56
若松,4,5,4462,夏山亮平,40,大阪,59,B1,4.66,28.36,5.82,41.18,4,35.39,52,22.73,641 623 561  9
若松,4,6,4529,嶋義信,37,香川,55,A1,5.51,36.05,5.47,32.35,30,30.11,38,31.34,5133123 521311
若松,5,1,3999,大瀧明日,47,愛知,45,A2,6.33,49.12,5.52,44.44,33,29.84,59,22.64,24521 25342411
若松,5,2,4816,村松修二,35,広島,55,A2,5.64,38.46,6.23,45.45,7,28.81,33,26.42,222 6632164  9
若松,5,3,5033,藤原孝斗,28,愛知,57,B1,4.40,26.39,4.00,0.00,28,31.95,21,36.84,345 326 66S
若松,5,4,4230,濱崎直矢,43,埼玉,55,A2,6.20,47.37,5.68,45.45,32,35.98,74,29.41,42451 362211
若松,5,5,4396,大田直弥,40,山口,53,B1,4.79,25.51,5.02,25.86,38,33.52,44,37.93,344 S 543 55
若松,5,6,5468,山口隼人,19,福岡,53,B2,1.32,0.00,0.00,0.00,43,34.59,40,20.34,656 6 666 66
若松,6,1,4014,片岡恵里,46,山口,48,A2,5.60,38.30,5.10,25.00,11,25.99,24,31.25,4 433134166610
若松,6,2,4484,稲生夏季,36,東京,49,B1,4.72,21.05,6.20,40.00,58,34.48,45,34.62,6 641323234611
若松,6,3,4373,若狭奈美,38,岡山,46,A1,6.25,41.18,6.21,42.11,50,33.15,27,35.82,3 413511155610
若松,6,4,5373,諏訪玲奈,23,岡山,45,B2,3.09,5.80,0.00,0.00,37,28.81,25,39.71,5 53S54 4 6  1
若松,6,5,3175,渡辺千草,62,東京,49,B1,4.51,23.46,0.00,0.00,55,20.65,56,23.44,2 25553 3 33 2
若松,6,6,5248,本田愛,24,静岡,47,B1,5.42,37.36,3.94,22.58,36,31.11,49,24.00,6 646 461 4  2
若松,7,1,4424,松尾昂明,41,福岡,50,A2,5.44,34.21,6.09,41.46,15,33.71,11,29.41,33434 12134511
若松,7,2,4076,杉田篤光,48,静岡,52,B1,4.78,25.00,4.65,23.53,62,24.68,32,32.35,264 324 5 15 1
若松,7,3,3880,浅見宗孝,53,埼玉,55,B1,4.15,16.67,4.22,22.22,29,26.67,60,37.93,S 154 323 35 2
若松,7,4,4034,西原明生,47,香川,55,B1,4.04,22.22,5.11,36.11,13,31.46,55,33.87,4 66246 5 54
若松,7,5,4094,中島真二,45,福岡,53,B1,4.73,27.71,4.76,24.49,56,20.89,35,27.12,146 6 556 4  2
若松,7,6,5382,山下心一,21,福岡,51,B1,1.90,1.15,2.07,3.45,23,40.11,61,32.35,554 4 646 5  1
若松,8,1,4600,井内将太,41,広島,52,A1,6.31,47.44,6.17,38.89,25,38.46,58,21.88,162 1351623411
若松,8,2,5085,中村栄治,27,福井,53,A2,5.17,33.33,5.75,25.00,31,33.33,20,29.51,512 455 4136 2
若松,8,3,4204,柴田大輔,44,福岡,53,B1,5.06,29.49,5.19,31.48,12,33.51,18,15.79,2 25365 1 32 3
若松,8,4,5316,村松将平,25,静岡,52,B1,5.20,32.89,0.00,0.00,18,32.16,68,35.48,162 44445 1  4
若松,8,5,4273,佐藤旭,44,静岡,53,B1,4.96,28.42,5.98,40.00,44,33.86,28,18.75,552 2 26542  4
若松,8,6,5429,吉川颯汰,23,佐賀,55,B2,1.12,0.00,0.00,0.00,8,29.73,50,26.32,6 656 654 6  3
若松,9,1,4043,桐本康臣,47,三重,55,A2,5.89,40.35,7.11,50.00,22,36.31,29,24.59,35S61 3 253  2
若松,9,2,4462,夏山亮平,40,大阪,59,B1,4.66,28.36,5.82,41.18,4,35.39,52,22.73,641 623 561  4
若松,9,3,3362,間嶋仁志,57,三重,53,B1,5.10,33.67,6.27,42.31,53,31.61,69,26.15,5 255 145 2  3
若松,9,4,5014,梶山涼斗,28,佐賀,54,B1,4.34,27.12,4.92,26.32,57,30.06,57,36.51,466 253 633  1
若松,9,5,4816,村松修二,35,広島,55,A2,5.64,38.46,6.23,45.45,7,28.81,33,26.42,222 6632164  5
若松,9,6,5219,森口和紀,25,福岡,52,B1,5.27,37.63,5.47,35.29,60,32.20,36,38.46,12412 45142
若松,10,1,3833,中辻博訓,52,福井,55,A2,6.40,50.47,5.94,40.00,34,38.14,51,35.94,1 3434212313 3
若松,10,2,4085,荻野裕介,46,東京,53,B1,5.33,37.50,3.92,15.38,27,26.16,73,28.57,4 334 142523 3
若松,10,3,3388,今垣光太,56,福井,53,A1,6.51,45.68,5.19,23.81,1,26.74,31,36.36,113 53163314 4
若松,10,4,4873,蒲原健太,32,佐賀,53,B1,4.86,29.75,5.25,30.56,26,30.41,63,27.69,2 52152 4445 1
若松,10,5,4373,若狭奈美,38,岡山,46,A1,6.25,41.18,6.21,42.11,50,33.15,27,35.82,3 4135111556 6
若松,10,6,4014,片岡恵里,46,山口,48,A2,5.60,38.30,5.10,25.00,11,25.99,24,31.25,4 4331341666 6
若松,11,1,4529,嶋義信,37,香川,55,A1,5.51,36.05,5.47,32.35,30,30.11,38,31.34,5133123 5213 4
若松,11,2,4600,井内将太,41,広島,52,A1,6.31,47.44,6.17,38.89,25,38.46,58,21.88,162 13516234 8
若松,11,3,3999,大瀧明日,47,愛知,45,A2,6.33,49.12,5.52,44.44,33,29.84,59,22.64,24521 253424 5
若松,11,4,4424,松尾昂明,41,福岡,50,A2,5.44,34.21,6.09,41.46,15,33.71,11,29.41,33434 121345 7
若松,11,5,4891,寺島美里,36,東京,46,B1,5.11,30.56,6.50,50.00,59,30.36,16,35.48,5 1613422445 1
若松,11,6,4484,稲生夏季,36,東京,49,B1,4.72,21.05,6.20,40.00,58,34.48,45,34.62,6 6413232346 6
若松,12,1,4357,田中和也,42,大阪,53,A1,6.53,50.43,7.35,61.54,61,34.41,65,20.69,12114 113151
若松,12,2,4296,岡崎恭裕,39,福岡,51,A2,6.37,44.07,6.76,53.75,45,35.29,15,40.98,15211 134121
若松,12,3,3737,上平真二,52,広島,52,A1,6.97,49.44,7.00,42.86,54,29.94,64,33.96,135 21255121
若松,12,4,4518,大須賀友,39,愛知,52,A1,6.40,48.61,5.50,33.33,16,29.48,46,29.51,2431216 3132
若松,12,5,4551,三川昂暁,37,福岡,54,A2,5.63,38.60,4.97,23.33,3,32.22,42,33.33,3 1253132222
若松,12,6,4209,藤田竜弘,43,静岡,56,A2,6.16,39.18,5.22,31.11,41,34.04,12,32.76,231 342 4212
下関,1,1,3455,谷本幸司,55,愛知,51,B1,4.68,27.93,4.86,42.86,38,39.08,18,20.24,1451
下関,1,2,4978,山田和佐,32,広島,53,B1,5.00,27.00,4.33,11.11,27,40.23,31,36.47,332         11
下関,1,3,3070,山室展弘,65,岡山,53,B1,5.46,42.31,5.32,34.21,67,44.44,35,31.33,1 15         8
下関,1,4,4226,村田浩司,44,山口,52,B1,4.09,19.35,4.04,28.57,48,38.82,73,34.52,216         10
下関,1,5,3741,松尾基成,52,福岡,56,B1,3.61,18.57,2.48,8.70,26,17.57,33,33.72,3 54         6
下関,1,6,4113,木村浩士,46,群馬,56,B1,4.56,23.00,4.58,29.17,19,30.77,48,23.17,442          9
下関,2,1,3616,中村真,53,福岡,55,B1,4.80,25.76,5.59,45.95,28,32.14,56,49.40,2 25         6
下関,2,2,3212,亀本勇樹,64,広島,59,B1,4.59,23.86,3.76,17.07,64,22.35,50,34.57,5 34         7
下関,2,3,3742,宮地秀祈,52,福岡,52,B1,5.54,36.47,4.81,23.08,33,31.46,11,34.88,434          9
下関,2,4,4548,篠木亜衣,38,三重,50,B1,3.05,10.53,0.00,0.00,35,27.38,16,23.46,6 66        12
下関,2,5,3606,川北浩貴,54,滋賀,52,B1,5.63,38.61,6.82,45.45,66,24.69,54,33.73,213          8
下関,2,6,4292,麻生慎介,41,広島,53,A1,6.54,45.00,5.32,20.00,13,29.73,59,32.53,3424        10
下関,3,1,4054,福嶋智之,48,岡山,53,B1,4.80,27.78,4.55,33.33,73,27.59,20,26.25,555          7
下関,3,2,5227,川原愛未,24,福岡,51,B2,3.47,15.63,2.29,8.33,59,35.00,23,42.86,5 42        12
下関,3,3,5409,宮本琉正,21,福岡,57,B2,2.72,8.77,1.70,0.00,60,22.35,57,35.71,6 55
下関,3,4,4015,前野竜一,46,山口,58,A2,5.79,34.75,0.00,0.00,31,42.53,32,27.38,335         10
下関,3,5,4159,向後龍一,45,埼玉,52,A2,6.63,50.00,5.29,28.57,54,24.14,24,29.27,621         11
下関,3,6,4857,加藤翔馬,29,兵庫,57,A1,7.09,56.20,6.30,51.85,70,26.74,30,25.93,1631         8
下関,4,1,3361,岡部浩,57,徳島,52,B1,4.23,24.32,3.44,16.00,68,31.46,64,39.53,5 34
下関,4,2,5281,井上遥妃,23,徳島,46,A1,5.75,42.31,7.20,70.00,44,26.44,28,41.46,1 13         9
下関,4,3,4900,中田夕貴,33,埼玉,46,B1,5.10,31.91,5.45,40.00,72,26.97,38,31.76,5636
下関,4,4,5355,萩原丈太,21,福井,56,B1,2.48,7.46,2.00,0.00,16,32.94,42,35.63,5 54        11
下関,4,5,3898,平田忠則,49,福岡,53,A1,7.61,64.34,6.31,38.89,58,23.19,68,37.65,2121        10
下関,4,6,4099,吉永則雄,47,大阪,53,A2,5.67,40.00,6.16,36.84,41,22.22,13,26.51,2526
下関,5,1,5216,長谷川晴,26,群馬,54,A1,5.99,39.85,6.32,39.29,49,34.83,26,28.74,2513         9
下関,5,2,4339,平瀬城啓,42,福井,53,B1,3.98,15.29,4.80,20.00,34,26.14,44,27.50,356         10
下関,5,3,5412,久保田凪,20,佐賀,44,B2,1.75,2.67,1.20,0.00,45,24.69,47,30.49,5 66        12
下関,5,4,5111,三村岳人,26,岡山,52,A2,5.98,46.07,6.59,54.55,51,26.14,70,28.57,1 42        11
下関,5,5,5451,知念伶奈,21,佐賀,47,B2,1.30,3.33,0.00,0.00,65,34.09,22,34.12,6 66
下関,5,6,3912,川原正明,52,福井,51,B1,5.94,43.33,5.06,35.29,50,34.15,15,29.07,1613
下関,6,1,4761,山田晃大,36,滋賀,53,A2,5.73,35.96,6.03,37.93,22,22.62,55,39.08,463
下関,6,2,5064,品川二千,28,山口,52,A1,6.69,51.33,5.63,37.30,25,29.35,53,33.73,2325        11
下関,6,3,3741,松尾基成,52,福岡,56,B1,3.61,18.57,2.48,8.70,26,17.57,33,33.72,3 54         1
下関,6,4,5013,山下夏鈴,29,三重,47,B1,5.48,36.47,5.26,37.04,56,39.02,52,22.89,436         12
下関,6,5,3616,中村真,53,福岡,55,B1,4.80,25.76,5.59,45.95,28,32.14,56,49.40,2 25         2
下関,6,6,4383,竹田吉行,41,徳島,52,A2,5.34,35.05,5.05,35.90,11,37.80,46,27.91,636         10
下関,7,1,4700,金子和之,39,埼玉,53,A2,6.02,39.29,7.14,42.86,43,38.37,60,37.80,4232
下関,7,2,5217,藤原碧生,26,岡山,52,A1,5.61,31.58,7.38,62.07,61,27.38,45,44.83,3243        11
下関,7,3,4054,福嶋智之,48,岡山,53,B1,4.80,27.78,4.55,33.33,73,27.59,20,26.25,555          3
下関,7,4,5210,藤井公人,28,福岡,56,A2,5.56,37.50,4.97,32.43,32,25.84,17,34.88,6 15
下関,7,5,3212,亀本勇樹,64,広島,59,B1,4.59,23.86,3.76,17.07,64,22.35,50,34.57,5 34         2
下関,7,6,4300,加藤綾,43,三重,51,B1,5.24,36.63,4.66,27.59,52,38.16,69,44.19,421         12
下関,8,1,4994,山本梨菜,28,佐賀,48,A2,6.35,47.24,5.57,37.25,55,34.88,21,40.00,4 34        12
下関,8,2,3717,立間充宏,51,岡山,56,A2,5.47,32.95,5.69,37.50,29,27.59,67,38.10,615
下関,8,3,4857,加藤翔馬,29,兵庫,57,A1,7.09,56.20,6.30,51.85,70,26.74,30,25.93,1631         3
下関,8,4,3070,山室展弘,65,岡山,53,B1,5.46,42.31,5.32,34.21,67,44.44,35,31.33,1 15         1
下関,8,5,3882,新田智彰,53,大阪,56,B1,4.23,16.28,5.54,38.46,23,20.00,65,41.98,1442
下関,8,6,3606,川北浩貴,54,滋賀,52,B1,5.63,38.61,6.82,45.45,66,24.69,54,33.73,213          2
下関,9,1,5212,西川拓利,27,福岡,54,A2,6.37,47.83,5.48,32.26,24,38.20,37,26.51,2424
下関,9,2,3742,宮地秀祈,52,福岡,52,B1,5.54,36.47,4.81,23.08,33,31.46,11,34.88,434          2
下関,9,3,5216,長谷川晴,26,群馬,54,A1,5.99,39.85,6.32,39.29,49,34.83,26,28.74,2513         5
下関,9,4,4113,木村浩士,46,群馬,56,B1,4.56,23.00,4.58,29.17,19,30.77,48,23.17,442          1
下関,9,5,5281,井上遥妃,23,徳島,46,A1,5.75,42.31,7.20,70.00,44,26.44,28,41.46,1 13         4
下関,9,6,4276,鈴木勝博,43,愛知,53,A2,5.98,44.44,6.04,50.00,15,31.40,41,39.02,1 11
下関,10,1,3898,平田忠則,49,福岡,53,A1,7.61,64.34,6.31,38.89,58,23.19,68,37.65,2121         4
下関,10,2,4383,竹田吉行,41,徳島,52,A2,5.34,35.05,5.05,35.90,11,37.80,46,27.91,636          6
下関,10,3,4339,平瀬城啓,42,福井,53,B1,3.98,15.29,4.80,20.00,34,26.14,44,27.50,356          5
下関,10,4,4292,麻生慎介,41,広島,53,A1,6.54,45.00,5.32,20.00,13,29.73,59,32.53,3424         2
下関,10,5,4015,前野竜一,46,山口,58,A2,5.79,34.75,0.00,0.00,31,42.53,32,27.38,335          3
下関,10,6,4226,村田浩司,44,山口,52,B1,4.09,19.35,4.04,28.57,48,38.82,73,34.52,216          1
下関,11,1,5217,藤原碧生,26,岡山,52,A1,5.61,31.58,7.38,62.07,61,27.38,45,44.83,3243         7
下関,11,2,5111,三村岳人,26,岡山,52,A2,5.98,46.07,6.59,54.55,51,26.14,70,28.57,1 42         5
下関,11,3,4978,山田和佐,32,広島,53,B1,5.00,27.00,4.33,11.11,27,40.23,31,36.47,332          1
下関,11,4,4159,向後龍一,45,埼玉,52,A2,6.63,50.00,5.29,28.57,54,24.14,24,29.27,621          3
下関,11,5,5355,萩原丈太,21,福井,56,B1,2.48,7.46,2.00,0.00,16,32.94,42,35.63,5 54         4
下関,11,6,5064,品川二千,28,山口,52,A1,6.69,51.33,5.63,37.30,25,29.35,53,33.73,2325         6
下関,12,1,4548,篠木亜衣,38,三重,50,B1,3.05,10.53,0.00,0.00,35,27.38,16,23.46,6 66         2
下関,12,2,4994,山本梨菜,28,佐賀,48,A2,6.35,47.24,5.57,37.25,55,34.88,21,40.00,4 34         8
下関,12,3,4300,加藤綾,43,三重,51,B1,5.24,36.63,4.66,27.59,52,38.16,69,44.19,421          7
下関,12,4,5227,川原愛未,24,福岡,51,B2,3.47,15.63,2.29,8.33,59,35.00,23,42.86,5 42         3
下関,12,5,5013,山下夏鈴,29,三重,47,B1,5.48,36.47,5.26,37.04,56,39.02,52,22.89,436          6
下関,12,6,5412,久保田凪,20,佐賀,44,B2,1.75,2.67,1.20,0.00,45,24.69,47,30.49,5 66         5
徳山,1,1,5015,高橋竜矢,28,広島,52,A1,6.89,54.62,6.86,41.38,60,32.65,55,35.47,5 353        6
徳山,1,2,4361,柳生泰二,41,山口,52,A1,7.39,56.14,6.69,46.08,58,29.17,51,34.30,155 22
徳山,1,3,4537,渡邉和将,36,岡山,51,A1,7.11,50.00,7.16,52.94,74,42.68,39,32.04,1 546        9
徳山,1,4,4448,青木玄太,39,滋賀,52,A1,7.07,54.55,7.52,66.67,43,18.95,17,29.19,2 354        7
徳山,1,5,4445,宮地元輝,39,佐賀,55,A1,7.26,48.45,7.11,33.33,50,37.50,66,32.18,546 1        8
徳山,1,6,4831,羽野直也,31,福岡,55,A1,7.36,57.14,7.14,47.22,31,31.31,37,34.47,514 2       12
徳山,2,1,5112,砂長知輝,26,埼玉,52,A1,6.72,52.25,6.68,47.50,61,30.00,75,26.87,S32 2       10
徳山,2,2,4739,中村晃朋,34,香川,51,A1,6.44,52.94,5.96,26.09,70,24.44,38,41.63,1 633       11
