会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
徳山,9,1,3747,國崎良春,50,福岡,53,B1,5.47,37.65,6.40,43.75,18,27.54,74,34.92,2 6346
徳山,9,2,4425,大井清貴,40,山口,53,B1,4.66,20.00,4.89,20.97,15,42.17,75,31.75,32413        1
徳山,9,3,4305,金子拓矢,42,群馬,53,A1,7.78,66.33,6.53,47.06,31,27.78,43,30.77,13111        2
徳山,9,4,3461,渡邊哲也,59,静岡,58,B1,3.12,11.63,4.37,21.05,71,25.85,62,34.38,4 566        5
徳山,9,5,4039,村上功祐,47,大阪,57,A2,5.18,31.33,5.71,42.86,55,22.70,68,45.16,523 25       3
徳山,9,6,3872,岡田憲行,49,大阪,53,B1,5.79,37.72,5.04,34.62,70,29.52,30,35.00,2 S551
徳山,10,1,4672,守屋大地,39,岡山,52,B1,4.36,23.29,4.09,18.18,59,32.95,57,27.87,113 21       2
徳山,10,2,4085,荻野裕介,46,東京,53,B1,5.18,24.24,5.92,41.67,24,23.13,19,50.00,6 453        4
徳山,10,3,4836,大谷健太,37,埼玉,52,B2,4.54,26.39,4.59,11.76,75,21.64,53,33.33,514 4        5
徳山,10,4,3918,深井利寿,51,滋賀,52,A2,5.88,40.38,6.38,43.75,68,41.38,17,21.43,422211
徳山,10,5,4979,中野夢斗,29,愛知,52,A2,5.21,32.86,4.21,29.17,63,44.77,58,27.12,5 3236       1
徳山,10,6,5401,谷海夏人,23,広島,52,B2,2.18,5.88,0.00,0.00,57,37.91,69,20.63,6 4 52       3
徳山,11,1,4204,柴田大輔,43,福岡,52,B1,5.41,36.49,0.00,0.00,22,20.41,18,25.00,2 526        3
徳山,11,2,4247,齊藤優,43,徳島,55,B1,5.14,31.87,4.50,22.73,53,31.52,44,44.26,454 35
徳山,11,3,5075,中島秀治,30,滋賀,53,A2,6.47,43.90,6.55,36.36,14,40.99,12,36.92,6 3223       5
徳山,11,4,3107,平岡重典,62,大阪,51,B1,4.05,12.73,4.22,21.74,20,30.97,49,41.27,424 6        7
徳山,11,5,3703,鳥飼眞,52,福岡,50,A2,5.55,35.06,6.33,41.67,28,37.20,54,26.67,231 44       2
徳山,11,6,4615,板倉敦史,45,東京,54,B1,4.18,18.46,4.35,15.00,73,42.20,35,36.67,5 543        4
徳山,12,1,4544,松田大志,38,福岡,52,A1,7.94,68.12,6.75,50.00,17,35.67,64,32.26,115 42       7
徳山,12,2,5066,鈴木孝明,27,埼玉,53,A2,6.21,43.62,4.70,20.00,60,27.22,23,38.46,11133        6
徳山,12,3,5141,大澤風葵,25,群馬,52,A2,6.10,51.61,6.69,51.72,19,45.45,73,43.33,36111        4
徳山,12,4,5081,篠原飛翔,27,福岡,53,A2,5.82,37.72,6.25,40.00,51,32.69,24,37.74,321213
徳山,12,5,4978,山田和佐,31,広島,53,B1,4.80,22.34,3.13,6.25,13,29.65,37,39.66,213 23       8
徳山,12,6,3831,安藤裕貴,51,愛知,52,B1,5.29,39.68,0.00,0.00,16,30.25,34,33.87,5 2532       3
宮島,1,1,4076,杉田篤光,47,静岡,53,A2,5.49,33.96,5.11,27.78,55,36.36,30,31.82,3 265211    10
宮島,1,2,3528,笠野友紀,54,愛知,47,B1,4.16,16.13,2.35,0.00,28,24.29,63,38.89,636 534      6
宮島,1,3,4416,三宅健太,39,広島,54,B1,5.14,28.41,4.90,28.13,35,24.68,62,36.36,3 544 54     9
宮島,1,4,3828,明石正之,52,兵庫,52,B1,5.04,29.11,5.30,35.14,26,20.83,72,40.00,5 342 52     7
宮島,1,5,3459,中野和裕,59,佐賀,55,B1,3.59,11.48,3.17,5.56,59,35.90,71,35.37,445 6S3      8
宮島,1,6,5375,庄島潤成,22,山口,55,B2,2.08,0.00,0.00,0.00,57,37.50,33,24.29,5 524 35
宮島,2,1,3742,宮地秀祈,51,福岡,54,B1,4.45,23.88,5.18,27.27,19,30.88,23,33.33,341 352     11
宮島,2,2,3973,崎利仁,49,群馬,55,B1,4.51,18.89,3.20,8.00,50,31.17,66,38.37,4 426 45     9
宮島,2,3,4226,村田浩司,43,山口,56,B1,4.84,29.63,4.54,26.83,39,38.96,79,30.43,463 516      7
宮島,2,4,4957,竹之内極,30,福岡,56,B1,4.88,27.37,5.70,44.44,20,33.33,64,31.76,353 542
宮島,2,5,4771,下寺秀和,32,広島,56,A1,6.65,50.52,6.29,44.90,75,17.46,38,28.36,124 4312    10
宮島,2,6,5060,数原魁,28,兵庫,52,B1,5.47,36.54,6.17,41.38,67,45.00,22,39.24,225 564
宮島,3,1,3406,中里英夫,57,群馬,53,A2,5.75,36.45,4.00,11.11,74,21.54,69,33.33,5142654
宮島,3,2,3282,池本輝明,58,広島,52,B1,4.00,13.16,4.77,27.93,58,39.73,76,35.23,221 452     12
宮島,3,3,4229,市川美宏,42,静岡,55,B1,3.91,16.67,5.00,22.22,71,22.22,81,21.54,3 166 33     8
宮島,3,4,3233,小畑実成,59,岡山,55,B1,4.54,17.07,5.32,32.20,52,35.06,36,32.35,154 166      9
宮島,3,5,4319,三宅潤,40,大阪,54,A2,5.73,41.07,6.30,45.00,62,34.62,51,41.67,2542311     11
宮島,3,6,3874,山本寛久,49,岡山,53,A1,6.08,45.83,6.31,44.83,51,32.91,18,36.14,11245 14    10
宮島,4,1,3930,岸本隆,49,岡山,56,B1,5.50,33.01,4.15,26.92,60,39.76,52,28.00,6 152413    10
宮島,4,2,5000,岡本翔太,31,山口,52,B1,4.52,23.38,5.27,32.43,18,36.36,15,21.62,166 551
宮島,4,3,4027,松江秀徳,48,佐賀,56,B1,5.26,29.07,4.79,28.95,33,33.78,56,35.44,34361 46
宮島,4,4,4363,大野芳顕,40,福岡,54,A2,5.84,36.21,5.97,47.37,17,31.58,37,49.37,42221 16    12
宮島,4,5,3867,松浦勝,50,愛知,57,B1,4.09,20.45,4.77,27.27,36,31.58,78,43.02,6 312 65     9
宮島,4,6,4189,川上剛,44,福岡,52,A2,6.59,48.41,5.10,30.00,30,33.78,34,22.39,1313513     11
宮島,5,1,3641,一瀬明,54,東京,52,A2,6.08,42.15,7.00,60.00,34,25.00,20,37.21,15312 52    11
宮島,5,2,5325,澁川夏,22,大阪,52,B1,4.30,16.33,4.00,33.33,68,30.38,19,35.63,421 325     10
宮島,5,3,4533,峰重侑治,37,岡山,51,B2,5.12,29.85,6.00,43.59,73,28.13,54,32.53,3 533 32
宮島,5,4,5022,伊藤尚汰,31,福岡,49,B1,3.68,16.98,5.33,33.33,32,55.00,65,31.40,1 154 65
宮島,5,5,4059,入澤友治,46,東京,54,A2,5.45,39.77,4.78,32.50,27,23.29,35,24.32,115 2216    12
宮島,5,6,5391,出穂和鼓,18,山口,53,B2,1.90,2.50,1.12,0.00,22,25.71,28,27.59,666 6 66
宮島,6,1,4286,平田さや,41,東京,49,A2,5.50,32.17,5.39,38.89,25,37.33,58,41.89,223 2442    10
宮島,6,2,4987,島倉都,28,群馬,49,B1,4.35,21.33,4.44,33.33,65,43.37,39,31.17,4 651 45
宮島,6,3,4017,向井美鈴,46,山口,45,A2,5.14,32.89,4.98,31.82,21,38.16,29,42.86,1 343324    11
宮島,6,4,5180,藤本紗弥,28,山口,46,B2,2.57,10.71,5.13,50.00,61,45.33,60,23.61,6 66432
宮島,6,5,3528,笠野友紀,54,愛知,47,B1,4.16,16.13,2.35,0.00,28,24.29,63,38.89,636 534      1
宮島,6,6,4372,原田佑実,38,大阪,46,A2,5.38,32.39,5.00,44.44,16,33.33,59,38.16,2 121441    12
宮島,7,1,5092,篠原晟弥,25,福岡,52,A2,6.18,44.94,4.68,31.58,66,43.24,67,36.90,66214 31    11
宮島,7,2,3828,明石正之,52,兵庫,52,B1,5.04,29.11,5.30,35.14,26,20.83,72,40.00,5 342 52     1
宮島,7,3,3811,石田章央,50,静岡,55,A2,5.78,46.32,6.52,47.62,37,41.77,26,36.51,344 1351    12
宮島,7,4,4705,吉川勇作,37,長崎,58,B1,4.08,26.15,3.79,32.14,29,31.34,70,28.57,536 126
宮島,7,5,4226,村田浩司,43,山口,56,B1,4.84,29.63,4.54,26.83,39,38.96,79,30.43,463 516      2
宮島,7,6,5320,岩崎麗子,24,群馬,50,B1,2.85,8.33,2.33,11.11,76,18.33,75,21.67,555 666
宮島,8,1,3950,石川哲秀,49,大阪,56,B1,3.56,14.06,4.56,31.25,38,51.90,80,31.76,5 243 23    12
宮島,8,2,3293,宮内由紀,60,東京,52,B1,4.15,18.06,3.77,9.09,31,40.79,32,38.67,4 636 23
宮島,8,3,4697,國弘翔平,39,福岡,48,B1,4.08,22.37,4.07,29.63,24,31.51,55,21.62,255 415
宮島,8,4,3459,中野和裕,59,佐賀,55,B1,3.59,11.48,3.17,5.56,59,35.90,71,35.37,445 6S3      1
宮島,8,5,4229,市川美宏,42,静岡,55,B1,3.91,16.67,5.00,22.22,71,22.22,81,21.54,3 166 33     3
宮島,8,6,4215,吉島祥之,41,愛知,55,A2,6.03,40.17,6.64,50.00,63,33.77,25,24.62,6613236
宮島,9,1,4241,大串重幸,41,長崎,54,A2,5.43,39.18,6.50,40.00,23,39.73,57,35.82,4 251S53
宮島,9,2,3867,松浦勝,50,愛知,57,B1,4.09,20.45,4.77,27.27,36,31.58,78,43.02,6 312 65     4
宮島,9,3,4393,田中孝明,39,福岡,59,B1,4.47,18.92,3.20,0.00,53,38.75,21,34.94,3 462 43
宮島,9,4,3973,崎利仁,49,群馬,55,B1,4.51,18.89,3.20,8.00,50,31.17,66,38.37,4 426 45     2
宮島,9,5,3233,小畑実成,59,岡山,55,B1,4.54,17.07,5.32,32.20,52,35.06,36,32.35,154 166      3
宮島,9,6,4416,三宅健太,39,広島,54,B1,5.14,28.41,4.90,28.13,35,24.68,62,36.36,3 544 54     1
宮島,10,1,3874,山本寛久,49,岡山,53,A1,6.08,45.83,6.31,44.83,51,32.91,18,36.14,11245 14     3
宮島,10,2,4771,下寺秀和,32,広島,56,A1,6.65,50.52,6.29,44.90,75,17.46,38,28.36,124 4312     2
宮島,10,3,4286,平田さや,41,東京,49,A2,5.50,32.17,5.39,38.89,25,37.33,58,41.89,223 2442     6
宮島,10,4,4076,杉田篤光,47,静岡,53,A2,5.49,33.96,5.11,27.78,55,36.36,30,31.82,3 265211     1
宮島,10,5,5325,澁川夏,22,大阪,52,B1,4.30,16.33,4.00,33.33,68,30.38,19,35.63,421 325      5
宮島,10,6,3930,岸本隆,49,岡山,56,B1,5.50,33.01,4.15,26.92,60,39.76,52,28.00,6 152413     4
宮島,11,1,4189,川上剛,44,福岡,52,A2,6.59,48.41,5.10,30.00,30,33.78,34,22.39,1313513      4
宮島,11,2,4319,三宅潤,40,大阪,54,A2,5.73,41.07,6.30,45.00,62,34.62,51,41.67,2542311      3
宮島,11,3,3641,一瀬明,54,東京,52,A2,6.08,42.15,7.00,60.00,34,25.00,20,37.21,15312 52     5
宮島,11,4,4017,向井美鈴,46,山口,45,A2,5.14,32.89,4.98,31.82,21,38.16,29,42.86,1 343324     6
宮島,11,5,5092,篠原晟弥,25,福岡,52,A2,6.18,44.94,4.68,31.58,66,43.24,67,36.90,66214 31     7
宮島,11,6,3742,宮地秀祈,51,福岡,54,B1,4.45,23.88,5.18,27.27,19,30.88,23,33.33,341 352      2
宮島,12,1,4372,原田佑実,38,大阪,46,A2,5.38,32.39,5.00,44.44,16,33.33,59,38.16,2 121441     6
宮島,12,2,4059,入澤友治,46,東京,54,A2,5.45,39.77,4.78,32.50,27,23.29,35,24.32,115 2216     5
宮島,12,3,4363,大野芳顕,40,福岡,54,A2,5.84,36.21,5.97,47.37,17,31.58,37,49.37,42221 16     4
宮島,12,4,3811,石田章央,50,静岡,55,A2,5.78,46.32,6.52,47.62,37,41.77,26,36.51,344 1351     7
宮島,12,5,3282,池本輝明,58,広島,52,B1,4.00,13.16,4.77,27.93,58,39.73,76,35.23,221 452      3
宮島,12,6,3950,石川哲秀,49,大阪,56,B1,3.56,14.06,4.56,31.25,38,51.90,80,31.76,5 243 23     8
児島,1,1,4098,赤澤文香,43,岡山,48,B1,4.37,19.40,4.45,16.47,28,37.93,58,27.91,4            9
児島,1,2,4534,坂咲友理,36,大阪,45,B1,3.20,14.29,3.89,11.11,52,30.43,39,36.59,6           10
児島,1,3,5360,高木茉白,19,埼玉,47,B1,2.98,10.61,0.00,0.00,66,24.00,36,30.43,4            7
児島,1,4,5250,嶋田有里,23,長崎,46,B1,3.31,12.50,1.67,5.56,63,34.04,48,26.19,5            6
児島,1,5,5373,諏訪玲奈,23,岡山,48,B2,2.09,0.00,1.32,0.00,33,26.83,21,20.00,6            8
児島,1,6,5442,池田美優,19,広島,44,B2,1.09,0.00,0.00,0.00,13,18.75,30,40.00,6
児島,2,1,5287,滝沢織寧,26,埼玉,47,B1,3.28,11.63,2.26,5.26,56,38.30,53,20.51,5           10
児島,2,2,4525,真子奈津,37,福岡,46,B1,4.84,27.27,0.00,0.00,58,44.90,60,26.09,3           11
児島,2,3,5129,山口真喜,28,長崎,48,A2,5.28,34.38,5.83,38.89,32,16.67,13,43.18,53           8
児島,2,4,5078,山川波乙,28,三重,46,B1,4.10,23.19,4.60,33.33,43,23.53,34,37.78,35
児島,2,5,5440,薗頭心,20,兵庫,48,B2,1.06,0.00,0.00,0.00,37,44.44,54,47.50,6            7
児島,2,6,5113,黒明花夢,26,岡山,44,B1,2.42,2.22,3.35,14.29,67,39.02,29,42.86,4            9
児島,3,1,4897,深見亜由,34,愛知,44,B2,4.35,22.67,6.40,50.00,14,24.49,64,51.28,56
児島,3,2,4853,前原哉,31,岡山,45,B2,3.73,17.07,3.86,21.21,53,23.81,43,43.59,6           10
児島,3,3,4764,小池礼乃,35,福岡,47,B1,5.09,31.25,4.22,22.22,65,43.18,57,20.93,45
児島,3,4,5324,畑田希咲,22,兵庫,49,B2,2.17,5.08,1.88,0.00,15,47.62,37,25.64,5            9
児島,3,5,5435,中西月輝,20,広島,49,B2,1.03,0.00,0.00,0.00,38,28.57,40,34.78,6            8
児島,3,6,4964,土屋南,29,岡山,46,B2,6.26,40.48,6.05,37.93,30,35.42,23,34.29,6           11
児島,4,1,4225,土屋千明,43,群馬,45,A2,5.77,45.12,6.82,40.91,24,34.88,14,35.00,22          12
児島,4,2,5123,福山恵里,29,山口,48,B1,3.60,14.29,3.41,17.65,68,25.58,27,42.22,3           11
児島,4,3,3551,藤田美代,54,福岡,46,B1,3.65,15.87,5.26,42.11,46,17.65,33,28.26,1            9
児島,4,4,4909,薮内瑞希,30,岡山,44,B1,5.15,29.73,5.36,36.00,69,25.00,61,27.27,51
児島,4,5,5416,龍田真白,19,三重,44,B2,2.57,11.32,0.00,0.00,36,31.91,41,19.57,5           10
児島,4,6,5165,小林愛実,25,岡山,47,B1,5.32,29.63,3.95,19.27,55,36.96,38,51.35,23
児島,5,1,3845,中谷朋子,49,兵庫,45,B1,4.80,28.89,0.00,0.00,45,30.23,12,28.21,4           11
児島,5,2,4941,孫崎百世,37,滋賀,48,B1,4.42,21.79,5.84,44.74,47,27.27,42,30.43,36
児島,5,3,4065,金田幸子,46,岡山,44,B1,4.33,32.88,5.38,36.13,21,37.21,49,37.50,21          12
児島,5,4,5146,野田彩加,22,山口,50,B1,5.13,29.85,4.30,18.92,34,22.45,47,27.03,31
児島,5,5,4387,平山智加,40,香川,46,A1,6.48,47.66,7.38,58.62,60,59.52,62,28.89,21          10
児島,5,6,4784,向井田真,38,広島,51,B1,4.48,27.69,4.13,6.67,18,34.78,70,36.84,12
児島,6,1,5317,長尾萌加,24,岡山,45,B1,4.48,21.33,3.15,10.99,49,33.33,51,15.91,33
児島,6,2,5079,大石真央,27,静岡,44,B1,4.19,23.38,3.84,15.79,39,40.82,67,29.17,16
児島,6,3,4536,喜井つか,36,岡山,47,A2,6.37,45.10,5.76,40.85,59,22.73,32,33.33,24          12
児島,6,4,4773,中川りな,32,福岡,50,A2,5.48,33.04,0.00,0.00,29,37.50,31,36.36,15          11
児島,6,5,5250,嶋田有里,23,長崎,46,B1,3.31,12.50,1.67,5.56,63,34.04,48,26.19,5            1
児島,6,6,4844,村上奈穂,33,広島,49,B1,4.36,25.00,4.53,29.41,70,18.60,25,10.71,53
児島,7,1,4924,中北涼,33,長崎,48,B1,3.82,10.81,3.13,12.50,17,38.10,74,26.09,14
児島,7,2,3334,角ひとみ,57,広島,45,A2,5.57,40.23,4.52,31.03,54,35.56,72,29.27,1           12
児島,7,3,3357,福島陽子,57,岡山,48,B1,3.66,16.46,4.39,25.00,64,24.44,71,48.65,2           11
児島,7,4,5360,高木茉白,19,埼玉,47,B1,2.98,10.61,0.00,0.00,66,24.00,36,30.43,4            1
児島,7,5,5189,藤原早菜,25,岡山,46,A2,5.93,37.08,4.90,25.44,12,45.65,55,22.73,12
児島,7,6,5440,薗頭心,20,兵庫,48,B2,1.06,0.00,0.00,0.00,37,44.44,54,47.50,6            2
児島,8,1,4891,寺島美里,36,東京,47,B1,4.43,21.33,5.38,28.57,44,32.56,17,32.50,46
児島,8,2,4482,守屋美穂,37,岡山,45,A1,6.28,40.52,7.05,56.49,19,23.81,73,30.77,22          12
児島,8,3,5194,大久保佑,24,埼玉,44,B1,4.26,24.21,5.89,50.00,48,35.71,66,31.58,63
児島,8,4,5373,諏訪玲奈,23,岡山,48,B2,2.09,0.00,1.32,0.00,33,26.83,21,20.00,6            1
児島,8,5,5129,山口真喜,28,長崎,48,A2,5.28,34.38,5.83,38.89,32,16.67,13,43.18,53           2
児島,8,6,5435,中西月輝,20,広島,49,B2,1.03,0.00,0.00,0.00,38,28.57,40,34.78,6            3
児島,9,1,4775,千葉真弥,32,静岡,46,A2,5.94,42.25,4.33,22.22,26,26.67,22,33.33,44
児島,9,2,4098,赤澤文香,43,岡山,48,B1,4.37,19.40,4.45,16.47,28,37.93,58,27.91,4            1
児島,9,3,3994,小野桜,46,滋賀,46,B1,5.44,34.57,6.00,47.62,51,22.22,18,44.44,45
児島,9,4,3551,藤田美代,54,福岡,46,B1,3.65,15.87,5.26,42.11,46,17.65,33,28.26,1            4
児島,9,5,5113,黒明花夢,26,岡山,44,B1,2.42,2.22,3.35,14.29,67,39.02,29,42.86,4            2
児島,9,6,5324,畑田希咲,22,兵庫,49,B2,2.17,5.08,1.88,0.00,15,47.62,37,25.64,5            3
児島,10,1,5155,内山七海,29,福岡,43,B1,5.44,39.68,3.88,17.65,40,22.73,20,33.33,42
児島,10,2,4387,平山智加,40,香川,46,A1,6.48,47.66,7.38,58.62,60,59.52,62,28.89,21           5
児島,10,3,4534,坂咲友理,36,大阪,45,B1,3.20,14.29,3.89,11.11,52,30.43,39,36.59,6            1
児島,10,4,5416,龍田真白,19,三重,44,B2,2.57,11.32,0.00,0.00,36,31.91,41,19.57,5            4
児島,10,5,5287,滝沢織寧,26,埼玉,47,B1,3.28,11.63,2.26,5.26,56,38.30,53,20.51,5            2
児島,10,6,4853,前原哉,31,岡山,45,B2,3.73,17.07,3.86,21.21,53,23.81,43,43.59,6            3
児島,11,1,4773,中川りな,32,福岡,50,A2,5.48,33.04,0.00,0.00,29,37.50,31,36.36,15           6
児島,11,2,3357,福島陽子,57,岡山,48,B1,3.66,16.46,4.39,25.00,64,24.44,71,48.65,2            7
児島,11,3,3845,中谷朋子,49,兵庫,45,B1,4.80,28.89,0.00,0.00,45,30.23,12,28.21,4            5
児島,11,4,4964,土屋南,29,岡山,46,B2,6.26,40.48,6.05,37.93,30,35.42,23,34.29,6            3
児島,11,5,4525,真子奈津,37,福岡,46,B1,4.84,27.27,0.00,0.00,58,44.90,60,26.09,3            2
児島,11,6,5123,福山恵里,29,山口,48,B1,3.60,14.29,3.41,17.65,68,25.58,27,42.22,3            4
児島,12,1,4482,守屋美穂,37,岡山,45,A1,6.28,40.52,7.05,56.49,19,23.81,73,30.77,22           8
児島,12,2,4536,喜井つか,36,岡山,47,A2,6.37,45.10,5.76,40.85,59,22.73,32,33.33,24           6
児島,12,3,3334,角ひとみ,57,広島,45,A2,5.57,40.23,4.52,31.03,54,35.56,72,29.27,1            7
児島,12,4,4065,金田幸子,46,岡山,44,B1,4.33,32.88,5.38,36.13,21,37.21,49,37.50,21           5
児島,12,5,4225,土屋千明,43,群馬,45,A2,5.77,45.12,6.82,40.91,24,34.88,14,35.00,22           4
児島,12,6,5192,中尾優香,24,福岡,49,A2,4.33,24.64,2.44,11.11,22,37.78,59,46.51,13
丸亀,1,1,4462,夏山亮平,39,大阪,56,B1,5.04,29.33,4.27,20.00,31,36.56,65,41.73,6 132 4216  10
丸亀,1,2,4580,長谷川雅,36,岡山,54,B1,5.59,38.74,4.95,36.84,55,31.00,63,37.04,31   6
丸亀,1,3,4220,深川和仁,44,香川,56,B1,4.92,30.56,5.22,36.07,41,23.38,6,25.62,13454 464    9
丸亀,1,4,3863,海老澤泰,51,東京,57,B1,4.56,23.46,3.67,0.00,43,29.59,49,30.65,1 335 3512   5
丸亀,1,5,5398,鐘ヶ江真,24,福岡,54,B1,2.62,3.03,0.00,0.00,39,42.86,41,28.23,424 546 6    8
丸亀,1,6,5426,甲斐貴大,23,福岡,55,B2,1.12,0.00,0.00,0.00,6,30.43,4,31.45,6 666 656    7
丸亀,2,1,4656,大崎翔,38,兵庫,54,B1,5.70,39.13,5.28,24.00,3,44.09,1,42.74,2 24114534  10
丸亀,2,2,4934,佐々木翔,29,大阪,55,A2,5.97,42.73,5.47,31.58,56,20.73,34,38.17,2 46312163  10
丸亀,2,3,3627,井上恵一,56,福岡,53,A2,5.62,39.51,4.96,28.00,9,37.78,2,43.55,1554546 46   8
