会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,6,1,4074,柳沢一,44,愛知,52,A1,6.38,42.55,6.45,45.45,34,40.37,41,33.77,
大村,6,2,4832,権藤俊光,39,大阪,51,A1,7.30,53.33,7.43,52.38,64,42.86,57,28.76,1
大村,6,3,5043,中村日向,27,香川,53,A1,6.11,40.91,7.05,55.00,14,30.54,76,30.12,
大村,6,4,3719,辻栄蔵,50,広島,52,A1,6.79,45.56,8.29,71.43,71,26.79,65,30.12,11
大村,6,5,4532,秋元哲,37,埼玉,50,A1,7.19,57.50,6.89,57.89,32,33.93,36,29.88,
大村,6,6,3960,菊地孝平,47,静岡,55,A1,6.62,47.42,7.56,52.94,30,35.44,68,36.84,
大村,7,1,5028,原田才一,29,福岡,53,A1,6.00,40.54,6.44,33.33,29,44.37,53,32.08,
大村,7,2,4337,平本真之,41,愛知,55,A1,7.47,50.00,7.13,34.78,44,34.64,22,30.86,
大村,7,3,4933,板橋侑我,29,静岡,53,A1,6.71,48.19,7.00,52.00,11,55.00,55,33.76,
大村,7,4,5121,定松勇樹,24,佐賀,52,A1,7.76,63.78,6.87,52.17,20,40.13,33,37.34,
大村,7,5,4985,井本昌也,28,山口,51,A1,6.82,49.56,7.12,59.18,49,29.94,63,37.50,2
大村,7,6,4824,松井洪弥,33,三重,52,A1,6.56,49.54,6.56,45.45,69,32.74,71,29.70,1
大村,8,1,4188,久田敏之,44,群馬,52,A1,7.44,57.32,2.50,0.00,65,41.98,51,42.11,2
大村,8,2,5191,飛田江己,24,埼玉,51,A1,6.29,41.96,6.68,42.11,24,31.79,12,33.54,
大村,8,3,5017,澤田尚也,27,滋賀,52,A1,6.03,37.50,6.03,43.75,15,31.84,74,37.41,
大村,8,4,3716,石渡鉄兵,51,東京,55,A1,6.71,41.12,6.27,46.67,22,36.18,58,34.44,
大村,8,5,4715,村上遼,33,長崎,55,A1,6.37,43.56,6.87,54.55,46,29.75,52,45.89,1
大村,8,6,4320,峰竜太,40,佐賀,51,A1,7.71,47.67,8.48,65.91,47,34.71,47,35.54,
大村,9,1,4659,木下翔太,34,大阪,54,A1,6.76,43.09,6.24,47.06,56,29.01,78,34.87,4
大村,9,2,4850,野中一平,31,愛知,53,A1,6.36,43.62,6.30,47.50,27,33.33,64,30.00,
大村,9,3,3897,白井英治,49,山口,53,A1,6.96,39.58,8.29,58.82,36,34.55,23,35.71,
大村,9,4,4688,永井彪也,33,東京,53,A1,6.25,37.08,5.74,36.84,60,41.67,32,39.19,3
大村,9,5,4391,松田祐季,39,福井,51,A1,6.57,48.96,6.56,44.44,63,28.40,56,32.67,1
大村,9,6,4831,羽野直也,30,福岡,56,A1,6.81,39.24,7.43,45.95,59,37.06,59,42.28,2
大村,10,1,4686,丸野一樹,34,滋賀,55,A1,6.48,38.14,5.94,22.22,13,34.87,60,31.37,
大村,10,2,4342,谷野錬志,41,静岡,53,A1,6.75,52.69,7.42,58.33,66,39.22,30,34.59,1
大村,10,3,4757,山田祐也,36,徳島,53,A1,6.98,51.92,7.31,56.25,73,37.20,24,30.91,3
大村,10,4,4174,赤坂俊輔,43,長崎,51,A1,6.59,43.48,6.45,45.05,67,30.29,11,33.77,2
大村,10,5,4504,前田将太,37,福岡,56,A1,6.33,39.80,6.88,50.00,48,41.26,35,35.58,4
大村,10,6,4907,小池修平,30,大阪,53,A1,7.18,55.67,7.00,48.48,57,36.21,21,37.42,5
大村,11,1,4344,新田雄史,41,三重,55,A1,7.36,45.92,7.94,56.25,74,39.51,61,38.16,5
大村,11,2,3719,辻栄蔵,50,広島,52,A1,6.79,45.56,8.29,71.43,71,26.79,65,30.12,6
大村,11,3,3388,今垣光太,56,福井,53,A1,7.30,51.43,6.33,28.57,62,45.95,49,38.00,4
大村,11,4,4168,石野貴之,43,大阪,53,A1,6.46,46.67,8.25,54.17,50,27.27,69,31.97,3
大村,11,5,4294,古賀繁輝,39,佐賀,58,A1,6.83,53.39,5.78,27.50,52,33.33,72,40.52,2
大村,11,6,3876,中辻崇人,49,福岡,52,A1,7.21,58.75,7.11,50.00,76,28.75,66,40.65,1
大村,12,1,3779,原田幸哉,50,長崎,54,A1,6.25,33.71,7.55,56.31,53,33.75,15,36.36,
大村,12,2,4262,馬場貴也,41,滋賀,54,A1,6.90,43.40,7.13,39.13,33,41.32,17,35.00,
大村,12,3,3783,瓜生正義,50,福岡,53,A1,6.50,35.64,6.83,38.89,25,33.54,26,35.19,
大村,12,4,3590,濱野谷憲,52,東京,55,A1,6.97,50.40,7.81,62.50,72,30.06,54,35.71,
大村,12,5,4024,井口佳典,48,三重,52,A1,6.68,35.29,6.58,41.67,26,36.60,19,34.76,
大村,12,6,4719,上條暢嵩,32,大阪,52,A1,7.44,48.15,6.74,34.88,58,39.87,40,35.67,
唐津,1,1,3618,海野ゆか,52,広島,44,A1,5.96,42.99,6.64,45.45,55,28.74,27,40.70,4622        11
唐津,1,2,4558,宮野仁,36,岡山,57,B1,4.05,26.67,5.30,30.00,9,33.68,17,30.19,2 23        12
唐津,1,3,4336,松田竜馬,42,福岡,56,B1,5.09,32.65,5.38,34.48,48,31.82,6,33.80,S 52         6
唐津,1,4,4603,谷川将太,38,長崎,54,B1,4.97,28.43,5.88,37.50,14,34.07,22,33.18,231         12
唐津,1,5,4071,古賀千晶,45,兵庫,47,B1,4.41,17.86,6.48,48.28,52,29.85,16,38.83,455          8
唐津,1,6,5423,高橋嗣穏,24,徳島,52,B2,1.00,0.00,0.00,0.00,12,35.23,56,29.77,665          5
唐津,2,1,4561,藤山翔大,35,大阪,55,A2,5.98,47.19,7.45,59.09,2,35.42,13,39.52,4531         9
唐津,2,2,4007,榮田将彦,47,山口,50,B1,4.38,21.43,4.18,22.73,36,28.57,11,39.15,1 16        10
唐津,2,3,3952,中澤和志,49,埼玉,54,A1,6.79,46.15,7.00,33.33,56,25.00,33,37.85,1542        11
唐津,2,4,5297,南彩寧,23,兵庫,50,B1,2.64,8.22,1.64,0.00,38,24.32,58,37.44,566          7
唐津,2,5,3681,山谷央,52,東京,52,B1,5.24,26.53,5.32,40.91,3,26.58,29,32.57,3 64
唐津,2,6,5435,中西月輝,20,広島,50,B2,1.10,0.00,0.00,0.00,45,27.06,45,34.11,6 66         7
唐津,3,1,4210,松村康太,42,福井,52,A2,6.00,35.37,5.40,36.00,51,25.00,35,39.17,3 45
唐津,3,2,4408,仁科さや,40,長崎,48,B1,3.60,21.28,4.11,33.33,1,30.85,7,36.92,5 63         8
唐津,3,3,4271,川崎公靖,43,広島,53,B1,4.62,26.83,4.92,26.53,39,8.70,18,29.33,564          8
唐津,3,4,3612,馬袋義則,53,兵庫,52,A1,6.35,50.00,5.00,16.67,19,36.56,57,43.98,3244         9
唐津,3,5,5429,吉川颯汰,22,佐賀,59,B2,1.15,0.00,1.13,0.00,54,37.23,50,30.00,666          9
唐津,3,6,4557,松尾光広,36,岡山,58,B1,4.11,20.27,4.96,34.62,7,42.39,55,33.49,3 31        12
唐津,4,1,4273,佐藤旭,43,静岡,54,B1,4.94,27.38,2.71,14.29,22,37.93,8,33.49,3 61         8
唐津,4,2,4393,田中孝明,39,福岡,60,B1,4.37,17.95,3.52,13.04,43,29.41,41,51.60,4 45
唐津,4,3,4058,野末智一,47,静岡,51,A2,6.30,46.15,5.60,50.00,35,32.61,47,30.52,115         10
唐津,4,4,4794,和田拓也,35,兵庫,55,A1,6.44,45.00,6.82,53.57,21,29.41,4,36.15,1314        10
唐津,4,5,5384,八戸琉楓,21,長崎,52,B1,1.65,0.00,1.70,2.70,27,40.66,31,38.10,645
唐津,4,6,3562,山下和彦,56,広島,52,A2,5.79,43.16,6.19,51.61,6,29.90,38,35.65,2113        11
唐津,5,1,4263,武重雄介,41,山口,57,A2,5.75,44.00,6.00,45.00,31,28.24,14,39.72,2426        12
唐津,5,2,4092,岡部大輔,45,佐賀,52,B1,5.22,31.25,5.73,39.57,58,32.26,36,40.28,1 16        10
唐津,5,3,4110,小澤和也,45,埼玉,58,B1,4.60,29.41,4.86,33.33,11,36.67,40,32.26,5 42
唐津,5,4,3788,一宮稔弘,54,徳島,53,A2,6.22,48.10,5.30,27.27,60,30.21,9,34.10,1126        11
唐津,5,5,5423,高橋嗣穏,24,徳島,52,B2,1.00,0.00,0.00,0.00,12,35.23,56,29.77,665          1
唐津,5,6,4739,中村晃朋,34,香川,50,A1,6.68,47.54,6.43,34.78,49,36.67,24,42.40,1242        10
唐津,6,1,4336,松田竜馬,42,福岡,56,B1,5.09,32.65,5.38,34.48,48,31.82,6,33.80,S 52         1
唐津,6,2,4963,實森美祐,29,広島,45,A1,6.37,47.00,5.76,36.00,24,38.30,12,34.29,2431        10
唐津,6,3,5129,山口真喜,28,長崎,47,A2,5.25,31.88,5.14,21.43,59,29.79,28,33.96,1214        11
唐津,6,4,5188,武井莉里,25,兵庫,45,A2,5.38,34.78,4.77,25.81,10,40.00,21,30.95,2 41        12
唐津,6,5,5199,垂水悠,24,徳島,56,B1,5.11,24.62,5.47,35.29,46,27.17,5,39.71,463
唐津,6,6,4839,四宮与寛,35,徳島,53,A2,4.75,33.96,5.73,45.95,17,25.29,59,34.10,4425
唐津,7,1,5297,南彩寧,23,兵庫,50,B1,2.64,8.22,1.64,0.00,38,24.32,58,37.44,566          2
唐津,7,2,4345,西舘健,41,東京,53,A2,5.40,38.60,0.00,0.00,32,46.15,15,30.88,421         11
唐津,7,3,4079,出畑孝典,47,福岡,53,A2,5.80,40.45,6.67,50.00,23,26.44,34,35.07,5333
唐津,7,4,4013,中島孝平,46,福井,53,A1,7.25,48.67,8.13,75.00,40,43.18,2,34.72,2122        12
唐津,7,5,5435,中西月輝,20,広島,50,B2,1.10,0.00,0.00,0.00,45,27.06,45,34.11,6 66         2
唐津,7,6,5047,國分将太,31,東京,53,B1,4.35,21.54,5.94,41.18,53,25.00,42,35.14,3 35
唐津,8,1,4071,古賀千晶,45,兵庫,47,B1,4.41,17.86,6.48,48.28,52,29.85,16,38.83,455          1
唐津,8,2,3617,竹田広樹,52,佐賀,55,B1,4.06,27.59,4.38,27.07,30,22.39,48,30.45,543
唐津,8,3,4408,仁科さや,40,長崎,48,B1,3.60,21.28,4.11,33.33,1,30.85,7,36.92,5 63         3
唐津,8,4,4273,佐藤旭,43,静岡,54,B1,4.94,27.38,2.71,14.29,22,37.93,8,33.49,3 61         4
唐津,8,5,3574,大神康司,53,福岡,54,A2,6.18,46.30,6.40,50.00,57,24.39,60,36.57,3556
唐津,8,6,4271,川崎公靖,43,広島,53,B1,4.62,26.83,4.92,26.53,39,8.70,18,29.33,564          3
唐津,9,1,4904,松本一毅,31,大阪,51,A2,5.31,35.00,4.14,17.24,34,29.76,10,39.52,255
唐津,9,2,3612,馬袋義則,53,兵庫,52,A1,6.35,50.00,5.00,16.67,19,36.56,57,43.98,3244         3
唐津,9,3,3975,小野寺智,49,香川,52,B1,5.80,38.46,5.32,27.27,33,24.51,3,30.41,353
唐津,9,4,5282,中本大樹,22,福井,54,B1,4.49,19.57,0.00,0.00,41,30.61,46,35.02,365
唐津,9,5,4561,藤山翔大,35,大阪,55,A2,5.98,47.19,7.45,59.09,2,35.42,13,39.52,4531         2
唐津,9,6,5429,吉川颯汰,22,佐賀,59,B2,1.15,0.00,1.13,0.00,54,37.23,50,30.00,666          3
唐津,10,1,4739,中村晃朋,34,香川,50,A1,6.68,47.54,6.43,34.78,49,36.67,24,42.40,1242         5
唐津,10,2,4794,和田拓也,35,兵庫,55,A1,6.44,45.00,6.82,53.57,21,29.41,4,36.15,1314         4
唐津,10,3,4963,實森美祐,29,広島,45,A1,6.37,47.00,5.76,36.00,24,38.30,12,34.29,2431         6
唐津,10,4,4058,野末智一,47,静岡,51,A2,6.30,46.15,5.60,50.00,35,32.61,47,30.52,115          4
唐津,10,5,4007,榮田将彦,47,山口,50,B1,4.38,21.43,4.18,22.73,36,28.57,11,39.15,1 16         2
唐津,10,6,4092,岡部大輔,45,佐賀,52,B1,5.22,31.25,5.73,39.57,58,32.26,36,40.28,1 16         5
唐津,11,1,3562,山下和彦,56,広島,52,A2,5.79,43.16,6.19,51.61,6,29.90,38,35.65,2113         4
唐津,11,2,5129,山口真喜,28,長崎,47,A2,5.25,31.88,5.14,21.43,59,29.79,28,33.96,1214         6
唐津,11,3,3788,一宮稔弘,54,徳島,53,A2,6.22,48.10,5.30,27.27,60,30.21,9,34.10,1126         5
唐津,11,4,4345,西舘健,41,東京,53,A2,5.40,38.60,0.00,0.00,32,46.15,15,30.88,421          7
唐津,11,5,3952,中澤和志,49,埼玉,54,A1,6.79,46.15,7.00,33.33,56,25.00,33,37.85,1542         2
唐津,11,6,3618,海野ゆか,52,広島,44,A1,5.96,42.99,6.64,45.45,55,28.74,27,40.70,4622         1
唐津,12,1,4013,中島孝平,46,福井,53,A1,7.25,48.67,8.13,75.00,40,43.18,2,34.72,2122         7
唐津,12,2,4603,谷川将太,38,長崎,54,B1,4.97,28.43,5.88,37.50,14,34.07,22,33.18,231          1
唐津,12,3,5188,武井莉里,25,兵庫,45,A2,5.38,34.78,4.77,25.81,10,40.00,21,30.95,2 41         6
唐津,12,4,4557,松尾光広,36,岡山,58,B1,4.11,20.27,4.96,34.62,7,42.39,55,33.49,3 31         3
唐津,12,5,4558,宮野仁,36,岡山,57,B1,4.05,26.67,5.30,30.00,9,33.68,17,30.19,2 23         1
唐津,12,6,4263,武重雄介,41,山口,57,A2,5.75,44.00,6.00,45.00,31,28.24,14,39.72,2426         5
宮島,1,1,4051,清水敦揮,45,岡山,56,A1,6.43,45.35,7.47,63.33,76,14.10,80,31.00,253         11
宮島,1,2,3401,上田隆章,58,香川,54,B1,4.59,27.91,4.16,21.88,12,21.88,82,22.09,4464         5
宮島,1,3,3643,米田隆弘,53,岡山,54,B1,5.16,27.27,5.05,20.00,59,35.71,69,27.91,1355        10
宮島,1,4,4111,奥田誠,45,広島,54,B1,4.84,27.78,5.72,39.13,74,22.62,51,37.25,352          8
宮島,1,5,5009,大賀龍之,29,福岡,55,B1,5.08,34.82,5.17,36.67,18,37.50,34,25.97,241          9
宮島,1,6,5230,石原凪紗,22,愛知,46,B2,4.75,27.78,0.00,0.00,14,24.75,30,31.43,565          6
宮島,2,1,3696,白井友晴,53,埼玉,54,B1,4.95,22.97,5.67,33.33,24,32.97,17,44.23,5451         8
宮島,2,2,3888,山本英志,51,東京,51,A2,5.45,34.74,4.64,17.86,27,26.37,24,26.92,2 63         9
宮島,2,3,4137,君島秀三,45,滋賀,54,A1,6.70,54.37,7.00,53.57,50,28.13,37,43.40,1643        12
宮島,2,4,4009,小林一樹,46,山口,58,A2,5.15,27.27,5.19,25.97,21,40.21,38,31.65,5 41        11
宮島,2,5,5339,石井伸長,25,香川,51,B1,4.97,29.03,1.33,0.00,19,30.77,11,28.24,565         10
宮島,2,6,5046,松山裕基,31,大阪,53,B1,4.38,20.73,5.41,29.41,75,22.89,32,33.98,446          7
宮島,3,1,4944,田代達也,34,東京,54,B1,4.19,23.75,4.00,20.00,52,37.11,20,41.51,654          8
宮島,3,2,5271,杉山太陽,24,福岡,52,B1,3.65,16.18,2.44,5.56,69,25.53,53,30.69,565          9
宮島,3,3,4942,柴田朋哉,35,福岡,56,A2,5.13,27.94,3.56,5.56,81,29.67,74,30.68,232         12
宮島,3,4,4144,石塚久也,44,埼玉,52,A2,6.04,45.95,5.30,46.67,61,41.49,14,29.11,336
宮島,3,5,4514,上條嘉嗣,36,大阪,53,A1,6.82,52.43,5.65,42.50,51,39.00,64,31.86,4341        11
宮島,3,6,4982,中村将隆,29,兵庫,55,B1,5.07,30.00,0.00,0.00,57,41.41,56,34.55,2 21        10
宮島,4,1,4958,溝口海義,30,福岡,57,A2,6.29,39.81,5.79,44.83,54,29.00,28,23.42,3 12        10
宮島,4,2,4015,前野竜一,46,山口,59,A2,6.44,45.37,6.16,39.47,64,18.75,52,28.75,352         12
宮島,4,3,4182,吉田和仁,42,滋賀,57,B1,5.25,32.94,4.36,20.51,71,24.10,26,35.62,416          8
宮島,4,4,4162,竹本太樹,44,大阪,55,B1,4.03,19.48,4.57,14.29,20,30.53,68,42.99,225          9
宮島,4,5,3265,今村暢孝,61,福岡,51,A1,5.77,43.24,6.28,45.90,28,25.00,27,39.71,1 34        11
宮島,4,6,4538,笠置博之,35,大阪,54,A2,5.90,42.70,4.47,23.53,65,37.25,75,22.47,1 11
宮島,5,1,4471,新田泰章,38,広島,53,A1,7.22,56.90,6.56,51.18,73,26.39,79,32.22,243         12
宮島,5,2,3539,金子順一,57,山口,53,B1,3.41,12.94,3.17,10.64,16,34.09,29,44.12,5 42
宮島,5,3,4231,鈴木裕隆,42,愛知,57,A2,5.38,28.97,4.97,30.56,17,37.23,25,27.96,3 36
宮島,5,4,3826,村田修次,52,東京,53,A2,5.90,34.72,0.00,0.00,55,38.89,63,37.25,3136        11
宮島,5,5,5166,仲道大輔,25,愛知,52,A2,6.10,34.78,7.22,56.52,29,27.59,73,43.81,122         10
宮島,5,6,3401,上田隆章,58,香川,54,B1,4.59,27.91,4.16,21.88,12,21.88,82,22.09,4464         1
宮島,6,1,4373,若狭奈美,37,岡山,46,A1,6.25,43.12,5.74,52.63,66,43.62,36,34.34,6422        12
宮島,6,2,5230,石原凪紗,22,愛知,46,B2,4.75,27.78,0.00,0.00,14,24.75,30,31.43,565          1
宮島,6,3,5287,滝沢織寧,26,埼玉,47,B1,3.27,10.00,0.00,0.00,62,35.35,77,32.41,4 24
宮島,6,4,5218,山田理央,25,香川,46,A2,6.17,42.55,5.35,42.31,68,30.00,22,37.38,1S6         11
宮島,6,5,3357,福島陽子,57,岡山,48,B1,3.70,17.07,0.00,0.00,34,28.57,13,35.90,2 54
宮島,6,6,5437,中澤里桜,20,香川,51,B2,1.35,2.70,0.00,0.00,22,23.17,33,24.72,6 66
宮島,7,1,5360,高木茉白,19,埼玉,47,B1,3.45,10.53,3.00,0.00,60,39.81,57,37.78,3 53
宮島,7,2,4679,植田太一,36,福岡,61,A1,5.50,35.42,0.00,0.00,58,40.22,21,29.73,6614
宮島,7,3,5046,松山裕基,31,大阪,53,B1,4.38,20.73,5.41,29.41,75,22.89,32,33.98,446          2
宮島,7,4,4254,川島圭司,42,滋賀,52,A2,5.39,32.38,4.89,33.33,13,20.00,59,41.86,1 16        12
宮島,7,5,3825,宮嵜隆太,52,福岡,61,B1,3.40,16.42,5.00,33.33,35,23.71,16,40.48,5 64
宮島,7,6,4218,吉川喜継,44,滋賀,51,A1,6.94,56.92,5.79,36.36,67,40.40,71,29.73,1235
宮島,8,1,4111,奥田誠,45,広島,54,B1,4.84,27.78,5.72,39.13,74,22.62,51,37.25,352          1
宮島,8,2,4010,越智照浩,46,香川,60,B1,3.75,12.50,4.03,23.53,39,36.67,19,37.04,4 45
宮島,8,3,4835,橋本明,37,広島,54,B1,4.63,16.67,4.76,20.00,53,36.73,31,24.27,3 31
宮島,8,4,4944,田代達也,34,東京,54,B1,4.19,23.75,4.00,20.00,52,37.11,20,41.51,654          3
宮島,8,5,3696,白井友晴,53,埼玉,54,B1,4.95,22.97,5.67,33.33,24,32.97,17,44.23,5451         2
宮島,8,6,4182,吉田和仁,42,滋賀,57,B1,5.25,32.94,4.36,20.51,71,24.10,26,35.62,416          4
宮島,9,1,3888,山本英志,51,東京,51,A2,5.45,34.74,4.64,17.86,27,26.37,24,26.92,2 63         2
宮島,9,2,5009,大賀龍之,29,福岡,55,B1,5.08,34.82,5.17,36.67,18,37.50,34,25.97,241          1
宮島,9,3,4637,中田友也,35,埼玉,58,A2,5.66,38.36,6.18,42.86,26,23.91,70,27.38,6 15
宮島,9,4,5271,杉山太陽,24,福岡,52,B1,3.65,16.18,2.44,5.56,69,25.53,53,30.69,565          3
宮島,9,5,4104,木下陽介,46,東京,59,B1,4.69,31.08,4.26,36.84,78,31.91,50,27.42,1233
宮島,9,6,4162,竹本太樹,44,大阪,55,B1,4.03,19.48,4.57,14.29,20,30.53,68,42.99,225          4
宮島,10,1,5339,石井伸長,25,香川,51,B1,4.97,29.03,1.33,0.00,19,30.77,11,28.24,565          2
宮島,10,2,5166,仲道大輔,25,愛知,52,A2,6.10,34.78,7.22,56.52,29,27.59,73,43.81,122          5
宮島,10,3,4982,中村将隆,29,兵庫,55,B1,5.07,30.00,0.00,0.00,57,41.41,56,34.55,2 21         3
宮島,10,4,4958,溝口海義,30,福岡,57,A2,6.29,39.81,5.79,44.83,54,29.00,28,23.42,3 12         4
宮島,10,5,3643,米田隆弘,53,岡山,54,B1,5.16,27.27,5.05,20.00,59,35.71,69,27.91,1355         1
宮島,10,6,3849,中岡正彦,48,香川,52,A1,7.69,64.75,6.96,50.94,63,30.93,58,40.00,6122
宮島,11,1,4514,上條嘉嗣,36,大阪,53,A1,6.82,52.43,5.65,42.50,51,39.00,64,31.86,4341         3
宮島,11,2,3265,今村暢孝,61,福岡,51,A1,5.77,43.24,6.28,45.90,28,25.00,27,39.71,1 34         4
宮島,11,3,5218,山田理央,25,香川,46,A2,6.17,42.55,5.35,42.31,68,30.00,22,37.38,1S6          6
宮島,11,4,4051,清水敦揮,45,岡山,56,A1,6.43,45.35,7.47,63.33,76,14.10,80,31.00,253          1
宮島,11,5,4009,小林一樹,46,山口,58,A2,5.15,27.27,5.19,25.97,21,40.21,38,31.65,5 41         2
宮島,11,6,3826,村田修次,52,東京,53,A2,5.90,34.72,0.00,0.00,55,38.89,63,37.25,3136         5
宮島,12,1,4137,君島秀三,45,滋賀,54,A1,6.70,54.37,7.00,53.57,50,28.13,37,43.40,1643         2
宮島,12,2,4373,若狭奈美,37,岡山,46,A1,6.25,43.12,5.74,52.63,66,43.62,36,34.34,6422         6
宮島,12,3,4015,前野竜一,46,山口,59,A2,6.44,45.37,6.16,39.47,64,18.75,52,28.75,352          4
宮島,12,4,4471,新田泰章,38,広島,53,A1,7.22,56.90,6.56,51.18,73,26.39,79,32.22,243          5
宮島,12,5,4254,川島圭司,42,滋賀,52,A2,5.39,32.38,4.89,33.33,13,20.00,59,41.86,1 16         7
宮島,12,6,4942,柴田朋哉,35,福岡,56,A2,5.13,27.94,3.56,5.56,81,29.67,74,30.68,232          3
尼崎,1,1,4678,水野望美,37,愛知,47,B1,5.41,31.25,6.33,44.44,4,40.20,45,40.43,10
尼崎,1,2,3454,井川大作,55,岡山,56,B1,5.72,38.27,4.57,14.29,31,29.65,64,33.86,11
尼崎,1,3,4925,森悠稀,33,兵庫,54,A2,5.70,37.63,5.72,36.04,18,27.78,48,22.99,9
尼崎,1,4,5037,田頭虎親,27,香川,51,B1,5.47,36.00,5.11,33.33,35,29.95,13,31.35,
尼崎,1,5,3277,齋藤勇,59,東京,52,B1,4.28,21.11,3.80,8.00,11,26.90,30,34.41,8
尼崎,1,6,3998,冨成謙児,46,佐賀,52,B1,4.55,26.25,5.67,38.89,29,29.80,50,31.22,7
尼崎,2,1,3828,明石正之,52,兵庫,52,B1,5.14,30.00,4.98,27.66,2,35.68,75,32.09,11
尼崎,2,2,5026,安河内健,30,佐賀,56,A1,6.51,54.08,0.00,0.00,9,43.84,14,34.78,12
尼崎,2,3,5306,河内悠利,22,群馬,48,B1,2.57,4.90,2.67,4.17,17,31.03,46,28.72,7
尼崎,2,4,3988,古川誠之,47,愛知,57,A2,5.68,41.07,6.24,43.24,8,45.23,23,29.19,9
尼崎,2,5,4781,西舘果里,39,東京,51,B2,5.43,42.86,6.73,27.27,20,26.77,56,35.48,6
尼崎,2,6,4158,木場雄二,44,山口,57,B1,5.43,36.05,3.59,17.65,36,39.80,19,30.37,10
尼崎,3,1,3893,汐崎正則,49,愛知,53,B1,3.94,20.00,5.28,37.50,34,30.50,67,44.39,8
尼崎,3,2,4938,小芦るり,28,佐賀,46,A1,7.04,53.54,4.00,11.11,51,30.00,72,28.34,12
尼崎,3,3,3385,渡邉睦広,56,東京,52,A2,5.29,32.89,5.58,41.67,24,25.62,40,33.33,11
尼崎,3,4,4735,角山雄哉,35,兵庫,56,B1,4.90,34.15,4.60,25.00,43,34.01,15,38.04,7
