会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
芦屋,4,1,4357,田中和也,41,大阪,53,A1,7.01,57.01,7.57,64.29,45,29.73,22,34.62,214         12
芦屋,4,2,4143,浦田晃嗣,44,佐賀,57,B1,3.90,14.49,3.86,19.05,31,40.00,19,40.74,5 42
芦屋,4,3,5049,松井友汰,31,大阪,56,A2,5.74,41.86,4.63,28.95,21,37.93,69,18.52,1114        12
芦屋,4,4,4703,森永隆,38,山口,52,A2,6.45,49.45,6.29,48.39,12,47.22,16,16.67,2512        11
芦屋,4,5,5412,久保田凪,20,佐賀,45,B2,1.59,1.64,1.71,0.00,24,32.35,15,48.57,665          9
芦屋,4,6,4441,末永由楽,39,岡山,54,A2,5.91,34.45,4.89,25.00,36,15.00,50,19.05,3 12         8
芦屋,5,1,3999,大瀧明日,46,愛知,45,A1,6.21,42.74,6.90,47.62,13,43.24,49,40.63,2126
芦屋,5,2,4359,横川聖志,41,徳島,58,A2,6.03,44.57,5.86,43.18,17,22.86,60,57.14,6434         9
芦屋,5,3,5008,羽野諒,29,福岡,53,B1,4.49,24.59,4.04,18.99,1,26.47,40,35.29,4 14
芦屋,5,4,5206,梅原祥平,28,岡山,52,B1,4.26,22.34,4.61,27.78,49,12.00,64,47.22,3 65
芦屋,5,5,3922,菅沼佳昭,50,愛知,51,B1,3.70,16.09,4.44,24.00,42,17.65,11,9.09,434         10
芦屋,5,6,4910,中村泰平,30,愛知,52,A1,6.62,52.75,6.90,56.10,37,29.41,14,41.18,2411        11
芦屋,6,1,3871,池田紫乃,50,長崎,44,B1,4.14,23.29,3.69,18.75,44,31.43,46,28.13,5 54
芦屋,6,2,4769,馬場剛,33,東京,52,A2,6.38,42.72,0.00,0.00,2,26.92,37,20.51,3 21        10
芦屋,6,3,4079,出畑孝典,47,福岡,53,A2,5.89,37.11,6.18,40.00,47,40.63,57,35.14,1462        11
芦屋,6,4,5143,常盤海心,25,徳島,55,B1,3.99,21.35,4.16,16.00,29,46.88,45,52.78,4 23
芦屋,6,5,3551,藤田美代,54,福岡,45,B1,3.45,14.47,4.29,16.36,25,10.00,52,34.29,4 66
芦屋,6,6,5026,安河内健,30,佐賀,56,A1,6.49,50.59,6.37,47.37,32,43.24,20,28.13,1551
芦屋,7,1,3859,多羅尾達,52,東京,52,B1,4.37,25.37,0.00,0.00,41,52.63,36,48.65,333         12
芦屋,7,2,3381,滝沢芳行,57,埼玉,54,B1,5.26,34.57,5.32,42.11,27,32.43,17,38.89,564          2
芦屋,7,3,5148,松本怜,32,福岡,47,B1,5.69,33.78,0.00,0.00,33,38.24,27,47.37,253         11
芦屋,7,4,5023,久永祥平,31,東京,52,B1,5.86,38.03,5.60,30.00,30,44.12,29,30.77,3K4          1
芦屋,7,5,5109,川崎智稔,26,岡山,51,B1,5.16,32.04,4.55,20.00,11,51.35,39,29.55,4 42         3
芦屋,7,6,5451,知念伶奈,20,佐賀,47,B2,1.14,0.00,0.00,0.00,28,22.86,65,30.77,6 66
芦屋,8,1,3224,栗山繁洋,61,佐賀,53,B1,3.83,15.85,4.35,19.57,9,36.11,58,48.15,466          2
芦屋,8,2,4596,葛原大陽,42,徳島,54,A1,5.72,35.14,4.70,30.00,35,43.24,59,64.29,233         12
芦屋,8,3,3502,渡邉英児,56,静岡,53,B1,5.71,37.65,4.63,37.04,3,38.24,33,37.84,132          3
芦屋,8,4,4441,末永由楽,39,岡山,54,A2,5.91,34.45,4.89,25.00,36,15.00,50,19.05,3 12         4
芦屋,8,5,5446,長嶺真李,23,福岡,53,B2,1.83,0.00,0.00,0.00,40,17.65,12,41.67,6 6          1
芦屋,8,6,3680,森林太,53,長崎,55,B1,4.25,21.35,3.83,18.46,34,31.43,51,39.29,222
芦屋,9,1,5039,倉田茂将,28,愛知,58,A2,4.45,26.88,5.19,42.31,16,12.12,68,8.70,4546
芦屋,9,2,4247,齊藤優,44,徳島,55,B1,5.27,28.57,5.25,31.25,14,20.69,32,31.43,325          1
芦屋,9,3,5284,嘉手苅徹,27,福岡,51,B2,3.43,11.67,1.74,0.00,20,21.88,63,41.67,6 36
芦屋,9,4,5412,久保田凪,20,佐賀,45,B2,1.59,1.64,1.71,0.00,24,32.35,15,48.57,665          4
芦屋,9,5,4073,大橋純一,45,静岡,53,A2,6.69,58.33,5.86,35.71,26,7.69,53,53.57,1 25         3
芦屋,9,6,4359,横川聖志,41,徳島,58,A2,6.03,44.57,5.86,43.18,17,22.86,60,57.14,6434         5
芦屋,10,1,4556,竹井奈美,36,福岡,47,A1,6.40,48.45,6.75,50.00,38,12.50,61,29.63,4611         3
芦屋,10,2,3922,菅沼佳昭,50,愛知,51,B1,3.70,16.09,4.44,24.00,42,17.65,11,9.09,434          5
芦屋,10,3,4336,松田竜馬,42,福岡,55,B1,4.80,27.03,5.19,27.91,4,31.03,62,33.33,314          1
芦屋,10,4,3621,天野晶夫,52,愛知,53,B1,5.54,33.93,5.00,22.22,46,8.82,54,29.73,1 33
芦屋,10,5,4109,谷津幸宏,46,埼玉,53,A1,5.88,37.61,5.70,35.00,7,33.33,24,31.43,4231         2
芦屋,10,6,4769,馬場剛,33,東京,52,A2,6.38,42.72,0.00,0.00,2,26.92,37,20.51,3 21         6
芦屋,11,1,4079,出畑孝典,47,福岡,53,A2,5.89,37.11,6.18,40.00,47,40.63,57,35.14,1462         6
芦屋,11,2,4910,中村泰平,30,愛知,52,A1,6.62,52.75,6.90,56.10,37,29.41,14,41.18,2411         5
芦屋,11,3,3685,荒井輝年,52,岡山,57,B1,5.70,38.64,6.67,44.44,10,31.43,66,21.05,125          2
芦屋,11,4,4684,楠原翔太,35,福岡,56,A2,5.28,29.17,4.91,32.14,6,27.78,25,23.08,2 16         3
芦屋,11,5,5148,松本怜,32,福岡,47,B1,5.69,33.78,0.00,0.00,33,38.24,27,47.37,253          7
芦屋,11,6,4703,森永隆,38,山口,52,A2,6.45,49.45,6.29,48.39,12,47.22,16,16.67,2512         4
芦屋,12,1,4596,葛原大陽,42,徳島,54,A1,5.72,35.14,4.70,30.00,35,43.24,59,64.29,233          8
芦屋,12,2,4601,森野正弘,41,山口,55,A2,6.71,52.29,7.10,47.62,23,30.43,34,19.23,553          2
芦屋,12,3,4357,田中和也,41,大阪,53,A1,7.01,57.01,7.57,64.29,45,29.73,22,34.62,214          4
芦屋,12,4,3859,多羅尾達,52,東京,52,B1,4.37,25.37,0.00,0.00,41,52.63,36,48.65,333          7
芦屋,12,5,4424,松尾昂明,41,福岡,51,A2,5.71,39.83,6.08,46.15,18,28.57,67,33.33,3 53         1
芦屋,12,6,5049,松井友汰,31,大阪,56,A2,5.74,41.86,4.63,28.95,21,37.93,69,18.52,1114         4
若松,1,1,5318,河内一馬,25,愛知,56,B1,3.49,14.42,0.00,0.00,30,25.00,37,31.78,4 365 563    8
若松,1,2,4429,豊田泰洋,40,広島,60,B1,3.57,11.90,3.81,19.35,60,29.13,39,41.10,5 65645 5    7
若松,1,3,4574,東潤樹,37,広島,53,B1,5.36,32.99,4.03,19.35,24,33.98,49,33.78,343 524 22
若松,1,4,5152,丸山祐也,30,福岡,50,B1,4.19,20.51,3.93,20.69,55,20.39,63,30.14,454 4 366    5
若松,1,5,3930,岸本隆,50,岡山,56,B1,5.32,29.47,4.70,21.05,41,33.04,59,27.01,353 434 3    7
若松,1,6,4987,島倉都,29,群馬,50,B1,3.89,19.10,4.44,22.22,15,40.38,56,38.94,3 362 646    9
若松,2,1,5180,藤本紗弥,28,山口,47,B2,2.76,13.33,4.00,25.00,14,35.19,61,27.62,4 5 63364    9
若松,2,2,4489,岩川仁士,39,大阪,55,B1,5.29,33.33,4.95,30.00,32,37.61,27,30.99,151 444 26  11
若松,2,3,4888,金児隆太,38,群馬,53,B1,5.01,29.79,6.64,50.00,33,26.96,17,32.70,5 12221 15  10
若松,2,4,3907,村越篤,48,香川,55,A2,5.24,35.20,5.70,44.68,20,41.51,31,29.03,2 651 651    7
若松,2,5,3602,奥平拓也,56,東京,54,B1,4.00,12.33,3.82,9.09,7,22.73,71,35.76,226 364 4    6
若松,2,6,5417,小柳勝希,20,佐賀,52,B2,3.45,7.69,2.27,0.00,4,40.91,69,36.07,2 26F 6 4    8
若松,3,1,4006,小野勇作,48,佐賀,51,B1,5.22,35.29,4.47,20.00,40,40.52,32,36.11,4 143 1226  10
若松,3,2,4513,河野真也,37,福岡,53,A2,5.67,40.82,6.26,44.00,35,41.96,64,30.59,621 551 56  10
若松,3,3,3866,木山誠一,51,岡山,55,B1,5.19,34.34,4.08,26.00,11,28.30,51,26.82,5 446 3 13   8
若松,3,4,4269,杉山裕也,40,愛知,53,A1,5.98,40.83,7.64,72.73,9,33.03,15,30.73,312 4 1114  11
若松,3,5,4844,村上奈穂,33,広島,50,B1,4.82,28.81,3.62,17.65,25,43.93,25,39.91,6 445 365    9
若松,3,6,3532,柴田光,54,群馬,55,A1,6.00,39.62,7.14,62.16,39,45.13,34,29.91,3 41F 2 3    7
若松,4,1,4608,荒井翔伍,36,東京,55,A2,5.90,40.20,5.70,40.00,38,28.07,44,47.79,532 4 414    8
若松,4,2,5172,田村慶,25,徳島,52,B1,4.70,25.00,6.04,50.00,53,24.75,73,38.43,152 362445  11
若松,4,3,5043,中村日向,27,香川,53,A1,6.90,48.41,5.95,43.59,12,27.78,24,29.85,211S2 4253  10
若松,4,4,5123,福山恵里,30,山口,47,B1,4.25,24.11,3.56,22.22,18,33.00,13,36.19,6 521 553    9
若松,4,5,4375,照屋厚仁,42,兵庫,52,A2,5.81,45.67,5.78,37.50,54,30.39,23,29.61,1 53143 33   8
若松,4,6,5339,石井伸長,25,香川,50,B1,5.11,30.12,0.00,0.00,28,30.56,70,30.70,143 2 42S4  10
若松,5,1,4834,浜本裕己,38,大阪,51,A2,5.66,34.33,5.20,36.00,58,30.00,60,35.87,53265 352
若松,5,2,4544,松田大志,38,福岡,52,A1,7.71,62.33,8.06,65.96,57,30.30,11,32.24,153 115124  11
若松,5,3,5334,樫葉新心,21,徳島,45,B1,2.98,9.28,2.11,0.00,1,26.42,35,40.09,663 6 435    9
若松,5,4,4543,重木輝彦,38,兵庫,52,A1,7.06,54.14,5.80,33.33,47,35.00,74,33.64,314 331 13  11
若松,5,5,5152,丸山祐也,30,福岡,50,B1,4.19,20.51,3.93,20.69,55,20.39,63,30.14,454 4 366    1
若松,5,6,5469,今泉博人,17,佐賀,56,B2,1.50,0.00,0.00,0.00,6,34.23,54,42.79,665 6 666
若松,6,1,4381,田路朋史,41,兵庫,52,A2,5.57,38.26,5.48,36.36,8,33.64,52,41.63,563 333 54
若松,6,2,4103,山崎善庸,46,埼玉,54,B1,3.73,16.67,3.61,16.13,17,30.69,45,37.44,444 5 355
若松,6,3,3703,鳥飼眞,52,福岡,50,A2,6.03,46.53,5.90,45.10,29,27.62,16,37.07,3 15142 43  10
若松,6,4,3602,奥平拓也,56,東京,54,B1,4.00,12.33,3.82,9.09,7,22.73,71,35.76,226 364 4    2
若松,6,5,4276,鈴木勝博,43,愛知,53,A2,5.76,41.38,4.95,28.57,10,24.30,12,32.86,236 256 61
若松,6,6,4224,大橋栄里,44,福岡,49,A2,5.56,36.72,4.70,29.55,52,31.37,65,42.59,6 53F62 4
若松,7,1,5064,品川二千,27,山口,51,A2,6.22,46.27,4.65,29.17,48,30.61,29,33.93,222 261625  11
若松,7,2,3930,岸本隆,50,岡山,56,B1,5.32,29.47,4.70,21.05,41,33.04,59,27.01,353 434 3    1
若松,7,3,4429,豊田泰洋,40,広島,60,B1,3.57,11.90,3.81,19.35,60,29.13,39,41.10,5 65645 5    1
若松,7,4,3532,柴田光,54,群馬,55,A1,6.00,39.62,7.14,62.16,39,45.13,34,29.91,3 41F 2 3    3
若松,7,5,3907,村越篤,48,香川,55,A2,5.24,35.20,5.70,44.68,20,41.51,31,29.03,2 651 651    2
若松,7,6,5458,田中大輝,19,福岡,52,B2,1.67,0.00,0.00,0.00,56,25.96,38,35.05,5 6 666 66
若松,8,1,4375,照屋厚仁,42,兵庫,52,A2,5.81,45.67,5.78,37.50,54,30.39,23,29.61,1 53143 33   4
若松,8,2,4852,川原祐明,31,香川,51,A1,7.27,56.62,7.20,50.00,27,30.48,50,32.89,12435 5535
若松,8,3,4608,荒井翔伍,36,東京,55,A2,5.90,40.20,5.70,40.00,38,28.07,44,47.79,532 4 414    4
若松,8,4,3866,木山誠一,51,岡山,55,B1,5.19,34.34,4.08,26.00,11,28.30,51,26.82,5 446 3 13   3
若松,8,5,5417,小柳勝希,20,佐賀,52,B2,3.45,7.69,2.27,0.00,4,40.91,69,36.07,2 26F 6 4    2
若松,8,6,5318,河内一馬,25,愛知,56,B1,3.49,14.42,0.00,0.00,30,25.00,37,31.78,4 365 563    1
若松,9,1,5155,内山七海,29,福岡,45,B1,6.13,45.13,4.40,33.33,45,35.34,36,33.64,2 6525323
若松,9,2,4844,村上奈穂,33,広島,50,B1,4.82,28.81,3.62,17.65,25,43.93,25,39.91,6 445 365    3
若松,9,3,4987,島倉都,29,群馬,50,B1,3.89,19.10,4.44,22.22,15,40.38,56,38.94,3 362 646    1
若松,9,4,5334,樫葉新心,21,徳島,45,B1,2.98,9.28,2.11,0.00,1,26.42,35,40.09,663 6 435    5
若松,9,5,5180,藤本紗弥,28,山口,47,B2,2.76,13.33,4.00,25.00,14,35.19,61,27.62,4 5 63364    2
若松,9,6,5123,福山恵里,30,山口,47,B1,4.25,24.11,3.56,22.22,18,33.00,13,36.19,6 521 553    4
若松,10,1,3703,鳥飼眞,52,福岡,50,A2,6.03,46.53,5.90,45.10,29,27.62,16,37.07,3 15142 43   6
若松,10,2,5043,中村日向,27,香川,53,A1,6.90,48.41,5.95,43.59,12,27.78,24,29.85,211S2 4253   4
若松,10,3,5339,石井伸長,25,香川,50,B1,5.11,30.12,0.00,0.00,28,30.56,70,30.70,143 2 42S4   4
若松,10,4,4888,金児隆太,38,群馬,53,B1,5.01,29.79,6.64,50.00,33,26.96,17,32.70,5 12221 15   2
若松,10,5,4006,小野勇作,48,佐賀,51,B1,5.22,35.29,4.47,20.00,40,40.52,32,36.11,4 143 1226   3
若松,10,6,4513,河野真也,37,福岡,53,A2,5.67,40.82,6.26,44.00,35,41.96,64,30.59,621 551 56   3
若松,11,1,4543,重木輝彦,38,兵庫,52,A1,7.06,54.14,5.80,33.33,47,35.00,74,33.64,314 331 13   5
若松,11,2,4269,杉山裕也,40,愛知,53,A1,5.98,40.83,7.64,72.73,9,33.03,15,30.73,312 4 1114   3
若松,11,3,4544,松田大志,38,福岡,52,A1,7.71,62.33,8.06,65.96,57,30.30,11,32.24,153 115124   5
若松,11,4,5064,品川二千,27,山口,51,A2,6.22,46.27,4.65,29.17,48,30.61,29,33.93,222 261625   7
若松,11,5,5172,田村慶,25,徳島,52,B1,4.70,25.00,6.04,50.00,53,24.75,73,38.43,152 362445   4
若松,11,6,4489,岩川仁士,39,大阪,55,B1,5.29,33.33,4.95,30.00,32,37.61,27,30.99,151 444 26   2
若松,12,1,4072,森永淳,45,佐賀,52,A1,6.68,53.41,6.83,58.33,5,42.48,66,34.23,141 111 11
若松,12,2,3942,寺田祥,47,山口,55,A1,6.83,51.40,6.96,44.00,44,33.64,62,32.57,131 311321
若松,12,3,4036,金田諭,47,埼玉,53,A1,6.48,45.83,6.13,43.48,37,28.32,48,34.98,1 53134 21
若松,12,4,4148,枝尾賢,44,福岡,52,A2,6.14,44.44,6.68,55.00,42,38.39,14,37.21,2 241 2312
若松,12,5,3940,飯山泰,48,東京,53,A1,6.36,46.62,6.34,45.71,51,48.04,20,31.86,4 22222252
若松,12,6,4063,市橋卓士,46,徳島,56,A1,6.40,44.12,7.00,52.94,19,28.57,47,36.84,46511 2412
下関,1,1,4017,向井美鈴,46,山口,44,A2,5.63,35.58,5.46,34.55,69,31.58,41,26.32,341 2234    10
下関,1,2,5076,石原光,30,静岡,54,B1,5.25,33.70,4.48,20.00,61,50.00,67,66.67,5 13323      7
下関,1,3,3982,福田理,48,岡山,57,B1,3.94,20.48,3.45,13.79,26,27.78,72,21.43,555 635
下関,1,4,3948,大町利克,50,大阪,53,B1,3.97,15.63,4.47,25.00,12,41.18,53,36.84,2 32263      8
下関,1,5,5453,久保翔耶,20,香川,52,B2,2.10,10.00,0.00,0.00,19,52.94,45,35.29,6 666 5      5
下関,1,6,4097,貫地谷直,44,広島,57,B1,3.51,11.94,4.25,13.73,53,17.65,49,50.00,454 5 22     8
下関,2,1,3988,古川誠之,47,愛知,56,A2,5.87,39.81,6.38,53.85,33,26.32,40,35.29,3 555642
下関,2,2,5071,野見山拓,31,福岡,52,B1,4.64,20.27,2.42,0.00,43,40.91,69,47.06,215 542      9
下関,2,3,4416,三宅健太,39,広島,54,B1,5.35,32.99,5.56,33.33,73,33.33,21,42.11,464 161      9
下関,2,4,3333,丸尾義孝,57,徳島,52,A2,6.14,44.34,6.31,44.83,55,50.00,17,36.84,341 2 61     8
下関,2,5,5462,山浦槙,19,佐賀,49,B2,1.78,0.00,0.00,0.00,15,23.53,11,31.25,5 666 6      6
下関,2,6,4197,渥美卓郎,44,静岡,55,B1,3.73,15.12,4.83,16.67,63,73.33,62,13.33,5 356 1      7
下関,3,1,4053,芦澤望,48,東京,57,A2,6.01,42.86,6.11,44.44,58,33.33,39,29.41,6 462 54     9
下関,3,2,4251,川崎誠志,43,山口,52,B1,4.49,24.44,4.80,26.47,14,17.65,23,58.82,134 546      7
下関,3,3,3458,東健介,59,岡山,55,B1,4.31,18.03,4.21,25.53,41,41.18,52,37.50,11451 46    10
下関,3,4,3990,芹澤克彦,47,静岡,52,B1,4.78,26.67,4.13,12.50,34,30.00,70,13.33,3 131344    11
下関,3,5,5428,古園井綾,23,佐賀,50,B2,1.09,0.00,1.17,0.00,39,52.94,59,35.29,6 666 6      7
下関,3,6,4447,深川麻奈,39,福岡,48,A1,4.82,27.78,5.54,46.15,64,16.67,47,22.22,41561 35
下関,4,1,4376,藤田靖弘,42,静岡,52,A2,5.67,40.98,0.00,0.00,28,22.22,12,41.67,3 162323    10
下関,4,2,4317,木村紗友,41,静岡,47,B1,4.22,26.44,5.44,44.44,51,23.53,33,58.82,522 1466    11
下関,4,3,3361,岡部浩,57,徳島,52,B1,4.64,28.24,2.83,11.11,57,45.00,29,21.05,4 156 42
下関,4,4,3372,加藤雅之,59,広島,52,B1,2.95,4.88,2.46,0.00,49,30.00,15,38.89,5 544 56
下関,4,5,5464,宮田栞,19,福岡,48,B2,1.33,0.00,0.00,0.00,45,26.32,60,16.67,6 665 6      8
下関,4,6,4773,中川りな,32,福岡,49,A2,5.83,39.66,6.06,40.43,60,22.22,38,38.89,633 3 13     9
下関,5,1,5096,上原崚,30,東京,53,A2,6.01,35.63,5.24,31.03,54,26.32,64,13.33,13341 15    10
下関,5,2,3974,深山祐二,49,佐賀,52,B1,4.33,24.05,4.31,18.75,62,36.84,58,26.67,442 154      9
下関,5,3,3731,高濱芳久,52,広島,52,B1,4.93,28.38,5.82,43.75,32,15.79,71,6.67,652 363
下関,5,4,4264,長尾章平,41,山口,53,A1,7.03,57.63,6.92,52.54,46,13.33,73,47.06,31333123    11
下関,5,5,4676,後藤隼之,38,東京,58,B1,5.51,31.40,4.63,37.50,59,35.29,18,15.79,3 43333      9
下関,5,6,5453,久保翔耶,20,香川,52,B2,2.10,10.00,0.00,0.00,19,52.94,45,35.29,6 666 5      1
下関,6,1,4260,中越博紀,42,香川,55,A2,4.82,32.61,5.61,43.86,31,43.75,57,64.71,2 124256    10
下関,6,2,5144,中尾彩香,24,福岡,47,B1,5.06,34.04,3.77,23.08,25,21.05,43,52.94,152 5225    11
下関,6,3,3315,広瀬聖仁,60,愛知,53,B1,4.41,27.94,4.35,17.65,29,42.11,42,33.33,4 544 55
下関,6,4,5104,山田丈,27,福岡,52,A2,4.88,29.17,6.55,45.45,30,56.25,44,15.79,124 3323    10
下関,6,5,3568,木村光宏,55,香川,54,B1,4.22,23.08,4.29,0.00,36,46.67,46,18.75,265 446
下関,6,6,5462,山浦槙,19,佐賀,49,B2,1.78,0.00,0.00,0.00,15,23.53,11,31.25,5 666 6      2
下関,7,1,4578,藤山雅弘,36,大阪,52,A1,5.77,45.65,4.19,18.75,24,50.00,61,40.00,23142544    11
下関,7,2,4197,渥美卓郎,44,静岡,55,B1,3.73,15.12,4.83,16.67,63,73.33,62,13.33,5 356 1      2
下関,7,3,5032,谷口知優,28,香川,52,B1,5.37,32.63,2.00,0.00,70,25.00,22,31.58,313 3415    11
下関,7,4,5076,石原光,30,静岡,54,B1,5.25,33.70,4.48,20.00,61,50.00,67,66.67,5 13323      1
下関,7,5,4251,川崎誠志,43,山口,52,B1,4.49,24.44,4.80,26.47,14,17.65,23,58.82,134 546      3
下関,7,6,5428,古園井綾,23,佐賀,50,B2,1.09,0.00,1.17,0.00,39,52.94,59,35.29,6 666 6      3
下関,8,1,4263,武重雄介,41,山口,56,A2,4.79,32.61,5.71,38.32,23,5.56,50,54.55,61645 56
下関,8,2,3333,丸尾義孝,57,徳島,52,A2,6.14,44.34,6.31,44.83,55,50.00,17,36.84,341 2 61     2
下関,8,3,4097,貫地谷直,44,広島,57,B1,3.51,11.94,4.25,13.73,53,17.65,49,50.00,454 5 22     1
下関,8,4,4421,森作広大,37,東京,58,B1,3.43,9.52,0.00,0.00,35,41.18,31,55.56,5 35663
下関,8,5,3948,大町利克,50,大阪,53,B1,3.97,15.63,4.47,25.00,12,41.18,53,36.84,2 32263      1
下関,8,6,5464,宮田栞,19,福岡,48,B2,1.33,0.00,0.00,0.00,45,26.32,60,16.67,6 665 6      4
下関,9,1,4773,中川りな,32,福岡,49,A2,5.83,39.66,6.06,40.43,60,22.22,38,38.89,633 3 13     4
下関,9,2,4676,後藤隼之,38,東京,58,B1,5.51,31.40,4.63,37.50,59,35.29,18,15.79,3 43333      5
下関,9,3,5071,野見山拓,31,福岡,52,B1,4.64,20.27,2.42,0.00,43,40.91,69,47.06,215 542      2
下関,9,4,4416,三宅健太,39,広島,54,B1,5.35,32.99,5.56,33.33,73,33.33,21,42.11,464 161      2
下関,9,5,3974,深山祐二,49,佐賀,52,B1,4.33,24.05,4.31,18.75,62,36.84,58,26.67,442 154      5
下関,9,6,4053,芦澤望,48,東京,57,A2,6.01,42.86,6.11,44.44,58,33.33,39,29.41,6 462 54     3
下関,10,1,5104,山田丈,27,福岡,52,A2,4.88,29.17,6.55,45.45,30,56.25,44,15.79,124 3323     6
下関,10,2,4376,藤田靖弘,42,静岡,52,A2,5.67,40.98,0.00,0.00,28,22.22,12,41.67,3 162323     4
下関,10,3,4017,向井美鈴,46,山口,44,A2,5.63,35.58,5.46,34.55,69,31.58,41,26.32,341 2234     1
下関,10,4,5096,上原崚,30,東京,53,A2,6.01,35.63,5.24,31.03,54,26.32,64,13.33,13341 15     5
下関,10,5,4260,中越博紀,42,香川,55,A2,4.82,32.61,5.61,43.86,31,43.75,57,64.71,2 124256     6
下関,10,6,3458,東健介,59,岡山,55,B1,4.31,18.03,4.21,25.53,41,41.18,52,37.50,11451 46     3
下関,11,1,4264,長尾章平,41,山口,53,A1,7.03,57.63,6.92,52.54,46,13.33,73,47.06,31333123     5
下関,11,2,4578,藤山雅弘,36,大阪,52,A1,5.77,45.65,4.19,18.75,24,50.00,61,40.00,23142544     7
下関,11,3,3990,芹澤克彦,47,静岡,52,B1,4.78,26.67,4.13,12.50,34,30.00,70,13.33,3 131344     3
下関,11,4,5032,谷口知優,28,香川,52,B1,5.37,32.63,2.00,0.00,70,25.00,22,31.58,313 3415     7
下関,11,5,5144,中尾彩香,24,福岡,47,B1,5.06,34.04,3.77,23.08,25,21.05,43,52.94,152 5225     6
下関,11,6,4317,木村紗友,41,静岡,47,B1,4.22,26.44,5.44,44.44,51,23.53,33,58.82,522 1466     4
下関,12,1,4434,田中辰彦,40,広島,54,A1,5.94,44.94,5.78,30.51,11,66.67,56,50.00,15212541
下関,12,2,4027,松江秀徳,48,佐賀,55,B1,5.75,36.25,6.53,50.00,17,56.25,68,47.06,421 2111
下関,12,3,4555,富永大一,36,福岡,54,A2,5.21,32.14,5.15,34.62,48,23.53,66,37.50,2 321541
下関,12,4,4759,今泉友吾,36,東京,52,A1,7.03,47.78,5.67,44.44,56,31.25,55,47.06,24215112
下関,12,5,4514,上條嘉嗣,36,大阪,52,A1,6.69,54.13,6.09,45.45,50,25.00,65,50.00,26214112
下関,12,6,4949,横田貴満,33,佐賀,50,A1,5.61,31.82,6.23,43.18,42,31.25,63,50.00,42224432
徳山,1,1,3961,谷村一哉,47,山口,56,A2,6.68,47.11,6.68,45.87,68,71.88,74,36.43,11
徳山,1,2,3827,今泉徹,52,群馬,52,B1,4.08,15.22,3.22,0.00,43,15.63,27,31.69,10
徳山,1,3,4964,土屋南,29,岡山,46,B2,5.70,39.39,9.13,87.50,23,38.71,63,32.17,9
徳山,1,4,3892,草場康幸,50,佐賀,55,B1,4.88,23.68,5.62,38.18,11,35.29,12,37.14,6
徳山,1,5,4173,岡谷健吾,43,広島,57,B1,5.44,37.23,4.94,26.47,18,31.25,58,34.75,7
徳山,1,6,5258,仲本舜,20,福岡,54,B1,4.82,27.63,4.29,16.67,75,21.88,37,36.62,8
