会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
福岡,8,2,5276,大島隆乃,24,福岡,52,B1,4.90,25.00,4.68,22.58,22,33.56,08,32.74,1 56         1
福岡,8,3,4947,間庭菜摘,34,福岡,47,B1,4.81,21.79,4.59,21.62,23,41.27,18,31.19,651          3
福岡,8,4,3643,米田隆弘,54,岡山,54,B1,5.14,27.78,5.61,29.03,57,32.56,10,40.38,241          2
福岡,8,5,5015,高橋竜矢,28,広島,52,A1,6.90,53.24,6.12,47.06,25,39.74,17,32.11,3513        12
福岡,8,6,5085,中村栄治,27,福井,52,A2,5.14,33.33,5.28,27.78,45,27.27,40,35.40,4262
福岡,9,1,4254,川島圭司,43,滋賀,52,A2,6.13,42.59,6.06,48.39,20,34.35,13,20.18,3456
福岡,9,2,5134,大原祥昌,27,広島,53,A2,5.67,38.26,4.48,27.59,58,35.16,55,28.97,6 13         4
福岡,9,3,4287,今井貴士,42,福岡,57,A2,6.41,47.01,6.31,50.00,73,31.54,65,30.09,1 65         2
福岡,9,4,4257,古川健,42,広島,52,B1,5.14,33.33,5.22,44.44,56,35.04,26,37.50,235          3
福岡,9,5,4736,高倉和士,35,福岡,53,A1,7.20,57.81,6.29,43.59,21,38.85,32,36.04,2641
福岡,9,6,3664,鈴木賢一,56,埼玉,55,B1,4.64,29.87,4.33,23.81,63,31.62,48,33.63,541          5
福岡,10,1,4269,杉山裕也,41,愛知,54,A2,7.31,62.50,6.68,40.00,40,20.20,52,31.82,1534
福岡,10,2,5302,秋末秦悟,23,大阪,53,B1,4.06,22.06,1.75,0.00,24,26.67,05,49.11,3 11         3
福岡,10,3,3582,吉川昭男,53,滋賀,53,A2,6.38,49.55,6.66,52.27,70,32.37,34,37.61,2 22         2
福岡,10,4,4764,小池礼乃,36,福岡,46,B1,5.27,37.14,5.25,30.00,66,28.57,36,33.33,262          5
福岡,10,5,4391,松田祐季,40,福井,51,A1,7.01,53.54,8.90,80.00,72,37.32,58,17.86,421          4
福岡,10,6,4826,井上一輝,32,大阪,52,A1,7.04,52.46,6.20,46.00,75,28.57,21,36.04,1445         6
福岡,11,1,4024,井口佳典,49,三重,52,A1,6.68,42.37,7.04,42.31,61,35.29,42,30.09,1123
福岡,11,2,4695,尾崎雄二,40,長崎,55,A2,5.23,34.62,5.38,28.57,35,27.12,68,42.20,2 26         6
福岡,11,3,4017,向井美鈴,46,山口,45,B1,5.60,36.46,6.05,42.11,14,40.50,37,33.01,615          2
福岡,11,4,4063,市橋卓士,47,徳島,53,A1,6.18,40.77,0.00,0.00,68,39.55,03,22.64,1154         7
福岡,11,5,4066,東本勝利,46,三重,54,A2,6.12,42.11,0.00,0.00,11,35.04,15,37.38,241          5
福岡,11,6,4161,黒柳浩孝,44,愛知,56,B1,5.39,35.25,0.00,0.00,74,42.55,39,35.96,453          4
福岡,12,1,3388,今垣光太,57,福井,52,A1,6.49,44.68,7.33,55.56,55,30.95,46,31.25,136          3
福岡,12,2,5015,高橋竜矢,28,広島,52,A1,6.90,53.24,6.12,47.06,25,39.74,17,32.11,3513         8
福岡,12,3,3300,川崎智幸,59,岡山,54,A2,5.74,40.00,6.32,54.84,46,24.24,70,31.82,131          5
福岡,12,4,3629,浅見昌克,56,埼玉,52,A2,5.29,28.99,0.00,0.00,31,33.33,60,40.18,125          7
福岡,12,5,4607,鶴田勇雄,37,福岡,52,A2,5.73,39.06,5.43,37.84,17,26.12,06,24.78,4622         1
福岡,12,6,4962,畑竜生,30,三重,52,A2,5.40,36.89,5.52,33.33,28,32.76,61,39.29,3 15         6
芦屋,1,1,4347,魚谷香織,41,福岡,45,A2,6.12,43.00,5.65,33.33,34,30.53,26,38.10,11
芦屋,1,2,3579,中里優子,53,埼玉,49,B1,5.06,29.85,5.11,33.33,27,29.73,55,41.38,10
芦屋,1,3,4243,西村歩,40,大阪,48,B1,5.58,39.80,5.95,38.64,7,32.73,70,36.28,9
芦屋,1,4,3604,武藤綾子,55,福岡,48,B1,4.19,17.86,4.63,26.67,30,39.09,21,28.43,7
芦屋,1,5,3470,新田芳美,56,徳島,47,B1,5.19,27.71,5.40,45.00,47,33.33,52,32.71,6
芦屋,1,6,4510,坂本奈央,37,福岡,48,B2,2.93,14.29,0.00,0.00,31,40.74,19,28.87,
芦屋,2,1,5155,内山七海,29,福岡,46,A2,6.10,43.09,4.73,22.22,17,32.11,53,32.73,9
芦屋,2,2,4900,中田夕貴,33,埼玉,47,B1,5.07,32.35,6.42,45.45,29,39.81,56,35.96,8
芦屋,2,3,4897,深見亜由,34,愛知,44,B1,3.86,14.77,0.00,0.00,4,41.90,57,35.58,6
芦屋,2,4,4433,川野芽唯,40,福岡,47,A1,7.23,55.86,7.68,63.83,10,40.54,22,34.82,12
芦屋,2,5,4317,木村紗友,42,静岡,47,B1,4.60,27.00,4.06,33.33,2,25.96,60,31.91,7
芦屋,2,6,5358,増本杏珠,21,福岡,49,B2,2.93,8.00,2.00,2.86,22,42.31,64,33.33,
芦屋,3,1,3232,山川美由,59,香川,47,A2,5.66,33.73,6.66,53.13,8,44.68,14,42.16,8
芦屋,3,2,5365,石村日奈,25,東京,46,B1,2.95,11.90,2.33,0.00,59,24.75,36,40.00,7
芦屋,3,3,4530,小野生奈,37,福岡,45,A1,7.36,61.06,7.18,59.18,41,40.54,58,31.73,12
芦屋,3,4,4525,真子奈津,38,福岡,47,B1,4.77,27.27,5.32,30.00,5,37.76,68,37.62,10
芦屋,3,5,5129,山口真喜,29,長崎,48,A2,6.02,41.60,4.76,30.30,33,40.00,29,32.18,9
芦屋,3,6,5440,薗頭心,20,兵庫,47,B2,1.65,4.62,0.00,0.00,57,37.14,59,46.53,
芦屋,4,1,4208,三浦永理,43,静岡,46,A1,7.29,60.14,7.27,63.41,11,37.86,18,40.00,12
芦屋,4,2,5272,松田真実,25,愛知,47,B1,5.04,30.69,5.44,44.44,12,38.83,66,38.05,10
芦屋,4,3,4240,今井裕梨,42,群馬,45,A2,5.49,34.51,3.80,20.00,48,40.74,49,39.62,11
芦屋,4,4,5153,佐藤ほの,30,東京,46,B1,3.39,9.18,3.00,11.11,32,39.62,61,34.55,
芦屋,4,5,5230,石原凪紗,23,愛知,46,B1,4.86,31.40,2.78,0.00,38,37.50,44,52.68,
芦屋,4,6,4419,原加央理,39,埼玉,46,A2,5.78,40.86,3.89,11.11,14,31.58,62,38.32,9
芦屋,5,1,3435,寺田千恵,57,岡山,45,A2,6.46,43.90,6.40,47.17,55,38.00,13,43.86,12
芦屋,5,2,4924,中北涼,33,長崎,49,B1,4.54,20.18,0.00,0.00,15,30.70,25,30.34,
芦屋,5,3,4313,西村美智,42,香川,51,A2,4.99,30.00,5.19,37.50,28,37.38,65,35.65,10
芦屋,5,4,4998,中村かな,33,東京,49,B2,5.05,36.71,3.32,15.79,42,27.93,45,29.17,9
芦屋,5,5,4965,福岡泉水,29,兵庫,52,B1,4.27,19.00,6.44,33.33,19,28.74,69,27.78,
芦屋,5,6,5188,武井莉里,25,兵庫,45,A2,6.08,40.87,4.79,26.32,44,30.77,23,28.57,11
芦屋,6,1,3470,新田芳美,56,徳島,47,B1,5.19,27.71,5.40,45.00,47,33.33,52,32.71,1
芦屋,6,2,3611,岩崎芳美,54,徳島,49,A2,6.00,39.29,5.50,38.89,36,31.90,54,36.11,10
芦屋,6,3,4484,稲生夏季,36,東京,50,B1,4.76,21.35,4.00,13.89,60,39.39,27,35.19,11
芦屋,6,4,5227,川原愛未,24,福岡,51,B2,4.13,25.64,3.00,11.11,52,31.37,35,32.00,
芦屋,6,5,4897,深見亜由,34,愛知,44,B1,3.86,14.77,0.00,0.00,4,41.90,57,35.58,2
芦屋,6,6,4050,田口節子,45,岡山,46,A1,7.72,61.21,8.67,85.71,56,48.39,24,30.30,12
芦屋,7,1,3604,武藤綾子,55,福岡,48,B1,4.19,17.86,4.63,26.67,30,39.09,21,28.43,1
芦屋,7,2,4317,木村紗友,42,静岡,47,B1,4.60,27.00,4.06,33.33,2,25.96,60,31.91,2
芦屋,7,3,4990,田中博子,29,福岡,46,B2,3.49,14.29,2.46,0.00,35,45.79,32,32.41,
芦屋,7,4,5296,永田楽,24,愛知,46,B1,4.09,21.74,2.94,5.88,46,29.17,16,36.36,
芦屋,7,5,5365,石村日奈,25,東京,46,B1,2.95,11.90,2.33,0.00,59,24.75,36,40.00,3
芦屋,7,6,5182,宮崎安奈,28,埼玉,46,B1,3.99,20.00,4.00,25.93,13,40.95,46,34.00,11
芦屋,8,1,3474,松瀬弘美,56,静岡,46,B1,4.55,25.45,5.83,43.33,37,35.19,63,35.24,
芦屋,8,2,4885,大山千広,30,福岡,47,A2,7.24,56.98,6.00,40.00,39,36.45,12,40.21,12
芦屋,8,3,4246,喜多那由,44,静岡,47,B1,3.94,18.56,3.43,28.57,26,30.69,38,40.91,
芦屋,8,4,3232,山川美由,59,香川,47,A2,5.66,33.73,6.66,53.13,8,44.68,14,42.16,3
芦屋,8,5,5164,森田梨湖,26,福岡,47,B2,3.13,7.69,2.07,3.70,9,28.71,31,32.08,
芦屋,8,6,4900,中田夕貴,33,埼玉,47,B1,5.07,32.35,6.42,45.45,29,39.81,56,35.96,2
芦屋,9,1,5129,山口真喜,29,長崎,48,A2,6.02,41.60,4.76,30.30,33,40.00,29,32.18,3
芦屋,9,2,4998,中村かな,33,東京,49,B2,5.05,36.71,3.32,15.79,42,27.93,45,29.17,5
芦屋,9,3,4419,原加央理,39,埼玉,46,A2,5.78,40.86,3.89,11.11,14,31.58,62,38.32,4
芦屋,9,4,5342,原村百那,24,山口,47,B2,2.67,10.00,2.00,0.00,43,37.50,34,37.93,
芦屋,9,5,5155,内山七海,29,福岡,46,A2,6.10,43.09,4.73,22.22,17,32.11,53,32.73,2
芦屋,9,6,4243,西村歩,40,大阪,48,B1,5.58,39.80,5.95,38.64,7,32.73,70,36.28,1
芦屋,10,1,3611,岩崎芳美,54,徳島,49,A2,6.00,39.29,5.50,38.89,36,31.90,54,36.11,6
芦屋,10,2,4964,土屋南,29,岡山,47,A2,6.47,46.09,0.00,0.00,3,45.87,37,34.65,
芦屋,10,3,4525,真子奈津,38,福岡,47,B1,4.77,27.27,5.32,30.00,5,37.76,68,37.62,3
芦屋,10,4,5272,松田真実,25,愛知,47,B1,5.04,30.69,5.44,44.44,12,38.83,66,38.05,4
芦屋,10,5,3579,中里優子,53,埼玉,49,B1,5.06,29.85,5.11,33.33,27,29.73,55,41.38,1
芦屋,10,6,4313,西村美智,42,香川,51,A2,4.99,30.00,5.19,37.50,28,37.38,65,35.65,5
芦屋,11,1,4974,安井瑞紀,33,岡山,47,A2,5.43,37.98,5.65,35.29,21,34.95,43,34.23,
芦屋,11,2,5188,武井莉里,25,兵庫,45,A2,6.08,40.87,4.79,26.32,44,30.77,23,28.57,5
芦屋,11,3,5182,宮崎安奈,28,埼玉,46,B1,3.99,20.00,4.00,25.93,13,40.95,46,34.00,7
芦屋,11,4,4347,魚谷香織,41,福岡,45,A2,6.12,43.00,5.65,33.33,34,30.53,26,38.10,1
芦屋,11,5,4484,稲生夏季,36,東京,50,B1,4.76,21.35,4.00,13.89,60,39.39,27,35.19,6
芦屋,11,6,4240,今井裕梨,42,群馬,45,A2,5.49,34.51,3.80,20.00,48,40.74,49,39.62,4
芦屋,12,1,4433,川野芽唯,40,福岡,47,A1,7.23,55.86,7.68,63.83,10,40.54,22,34.82,2
芦屋,12,2,4050,田口節子,45,岡山,46,A1,7.72,61.21,8.67,85.71,56,48.39,24,30.30,6
芦屋,12,3,4208,三浦永理,43,静岡,46,A1,7.29,60.14,7.27,63.41,11,37.86,18,40.00,4
芦屋,12,4,4530,小野生奈,37,福岡,45,A1,7.36,61.06,7.18,59.18,41,40.54,58,31.73,3
芦屋,12,5,3435,寺田千恵,57,岡山,45,A2,6.46,43.90,6.40,47.17,55,38.00,13,43.86,5
芦屋,12,6,4885,大山千広,30,福岡,47,A2,7.24,56.98,6.00,40.00,39,36.45,12,40.21,8
若松,1,1,5092,篠原晟弥,25,福岡,52,A2,6.16,46.99,5.89,44.44,2,30.81,27,35.00,5 4          7
若松,1,2,5222,津田陸翔,25,広島,52,A1,6.31,47.33,5.26,28.95,31,33.33,57,32.43,5 3         11
若松,1,3,4857,加藤翔馬,29,兵庫,57,A1,7.06,54.96,6.94,66.67,4,34.92,34,46.15,312          9
若松,1,4,5087,佐藤航,26,埼玉,53,A1,6.35,51.69,7.00,50.00,19,41.24,37,39.29,6 42
若松,1,5,5196,鰐部太空,24,愛知,54,A1,5.09,30.93,0.00,0.00,30,31.22,36,40.79,651
若松,1,6,5158,宮脇遼太,28,福岡,53,A1,6.45,54.92,6.38,50.00,18,32.42,59,28.79,6 16
若松,2,1,4994,山本梨菜,28,佐賀,47,A2,6.29,45.59,6.17,34.29,7,30.16,71,46.77,5 56
若松,2,2,5064,品川二千,28,山口,52,A1,6.62,50.00,5.28,37.74,28,30.73,21,32.84,5 3          8
若松,2,3,5330,安河内鈴,22,福岡,51,A2,6.82,54.26,2.70,3.70,47,35.67,54,38.71,6 1          9
若松,2,4,5132,中野希一,27,埼玉,53,A1,6.77,54.55,4.65,30.77,17,32.00,32,34.18,5 24        11
若松,2,5,5045,平川香織,26,埼玉,46,A2,7.02,51.82,5.75,45.83,9,30.30,55,30.56,5 5          6
若松,2,6,5275,松田淳平,24,三重,53,A1,6.50,49.57,5.53,40.00,59,30.39,45,32.31,3 44
若松,3,1,5220,青木蓮,25,埼玉,51,A2,6.58,50.45,6.50,44.44,53,32.07,42,37.50,4 3         10
若松,3,2,5281,井上遥妃,23,徳島,46,A1,5.86,43.36,5.16,26.32,24,32.95,72,40.00,3 5          8
若松,3,3,5234,塚越海斗,28,群馬,53,A1,6.72,55.80,6.17,45.83,54,31.84,31,36.76,235
若松,3,4,5298,水谷理人,24,香川,51,A1,7.20,57.81,7.27,54.55,32,36.82,63,29.87,15S         12
若松,3,5,4939,宮之原輝,28,東京,51,A1,7.65,63.06,5.96,40.74,52,35.75,48,42.86,213          9
若松,3,6,5193,米丸乃絵,25,福岡,47,A1,6.90,54.39,5.99,39.73,38,31.91,15,46.58,521
若松,4,1,4991,宗行治哉,29,広島,51,A1,6.36,41.00,6.07,42.22,23,37.97,68,35.62,4 4          8
若松,4,2,5066,鈴木孝明,28,埼玉,54,A1,6.75,54.33,3.50,0.00,50,32.98,47,35.48,4 62
若松,4,3,5018,竹下大樹,27,福岡,55,A1,6.99,53.02,6.21,46.58,20,39.01,64,38.46,4 13
若松,4,4,5280,廣瀬凜,23,滋賀,51,A1,6.94,52.11,0.00,0.00,25,38.89,62,40.91,542          9
若松,4,5,5145,島川海輝,23,山口,55,A2,6.22,49.66,4.72,16.67,42,43.30,60,34.78,1 2         12
若松,4,6,4983,前田篤哉,29,愛知,51,A1,6.63,51.54,7.21,54.17,34,38.65,20,30.14,344         11
若松,5,1,5136,濱野斗馬,26,香川,52,A1,6.22,48.89,5.80,50.00,51,43.86,46,32.88,6 1          9
若松,5,2,5139,大場恒季,26,愛知,51,A1,6.74,53.06,6.80,50.00,22,35.79,26,48.48,3 62
若松,5,3,5112,砂長知輝,26,埼玉,52,A1,6.72,51.67,5.93,40.74,36,30.00,67,43.75,166
若松,5,4,4914,吉田裕平,29,愛知,51,A1,7.47,55.93,7.18,52.63,40,35.05,70,46.38,2 33        12
若松,5,5,5034,若林義人,28,静岡,55,A1,6.45,48.25,6.63,47.37,49,53.22,65,30.00,6 14
若松,5,6,4938,小芦るり,29,佐賀,48,A1,6.56,46.72,6.82,63.64,5,40.66,24,29.87,325
若松,6,1,5166,仲道大輔,26,愛知,51,A2,6.01,41.84,2.00,0.00,39,37.24,25,34.62,3 3         11
若松,6,2,5142,常住蓮,25,佐賀,51,A1,7.22,54.62,5.33,28.57,46,37.17,30,41.82,1 24        10
若松,6,3,5255,藤原仙二,22,滋賀,53,A1,6.63,48.76,2.89,11.11,60,33.51,35,26.09,465
若松,6,4,5045,平川香織,26,埼玉,46,A2,7.02,51.82,5.75,45.83,9,30.30,55,30.56,5 5          2
若松,6,5,5017,澤田尚也,27,滋賀,52,A1,6.77,51.80,5.43,28.57,3,33.85,39,41.82,41S
若松,6,6,5089,前田翔,26,愛知,52,A1,7.24,58.82,0.00,0.00,15,33.51,23,41.94,144         12
若松,7,1,4985,井本昌也,29,山口,52,A1,6.65,51.13,7.29,64.29,13,30.32,43,40.74,266
若松,7,2,5092,篠原晟弥,25,福岡,52,A2,6.16,46.99,5.89,44.44,2,30.81,27,35.00,5 4          1
若松,7,3,5217,藤原碧生,26,岡山,52,A1,5.64,32.04,7.10,55.17,41,35.18,38,33.75,6 66
若松,7,4,5029,中亮太,29,福岡,53,A1,6.97,55.40,6.15,47.83,6,35.87,17,43.28,1 35
若松,7,5,5141,大澤風葵,25,群馬,52,A1,6.55,55.77,6.83,61.11,35,37.24,16,34.67,2 2         12
若松,7,6,5224,西岡顕心,25,香川,52,A1,7.22,48.72,2.50,0.00,58,33.69,69,28.00,3 25
若松,8,1,5191,飛田江己,25,埼玉,54,A1,7.15,54.23,5.45,36.36,57,28.80,53,40.58,452
若松,8,2,5088,高憧四季,26,大阪,44,A1,6.54,42.03,6.90,60.00,44,34.50,44,34.38,6 55
若松,8,3,4991,宗行治哉,29,広島,51,A1,6.36,41.00,6.07,42.22,23,37.97,68,35.62,4 4          4
若松,8,4,5281,井上遥妃,23,徳島,46,A1,5.86,43.36,5.16,26.32,24,32.95,72,40.00,3 5          3
若松,8,5,5064,品川二千,28,山口,52,A1,6.62,50.00,5.28,37.74,28,30.73,21,32.84,5 3          2
若松,8,6,5028,原田才一,29,福岡,50,A1,7.08,56.55,7.04,57.85,33,31.37,74,32.50,423
若松,9,1,4857,加藤翔馬,29,兵庫,57,A1,7.06,54.96,6.94,66.67,4,34.92,34,46.15,312          1
若松,9,2,4939,宮之原輝,28,東京,51,A1,7.65,63.06,5.96,40.74,52,35.75,48,42.86,213          3
若松,9,3,5136,濱野斗馬,26,香川,52,A1,6.22,48.89,5.80,50.00,51,43.86,46,32.88,6 1          5
若松,9,4,5016,宮田龍馬,28,兵庫,53,A1,6.85,44.23,6.18,40.91,14,35.64,61,28.21,331
若松,9,5,5330,安河内鈴,22,福岡,51,A2,6.82,54.26,2.70,3.70,47,35.67,54,38.71,6 1          2
若松,9,6,5280,廣瀬凜,23,滋賀,51,A1,6.94,52.11,0.00,0.00,25,38.89,62,40.91,542          4
若松,10,1,5257,西丸侑太,22,香川,53,A1,6.37,45.21,5.74,42.86,12,34.18,12,36.23,2 21
若松,10,2,5163,清水愛海,26,山口,45,A1,6.72,52.21,5.41,33.33,48,35.63,41,46.67,2 41
若松,10,3,5278,田中駿兵,24,徳島,51,A1,6.95,57.43,5.38,40.63,21,37.85,11,29.63,4 31
若松,10,4,5220,青木蓮,25,埼玉,51,A2,6.58,50.45,6.50,44.44,53,32.07,42,37.50,4 3          3
若松,10,5,5142,常住蓮,25,佐賀,51,A1,7.22,54.62,5.33,28.57,46,37.17,30,41.82,1 24         6
若松,10,6,5256,中山翔太,22,三重,53,A1,5.99,45.76,6.38,57.14,61,36.87,33,30.77,3 64
若松,11,1,5132,中野希一,27,埼玉,53,A1,6.77,54.55,4.65,30.77,17,32.00,32,34.18,5 24         2
若松,11,2,5043,中村日向,27,香川,53,A1,7.27,62.12,5.93,46.43,45,37.69,73,30.88,113
若松,11,3,4983,前田篤哉,29,愛知,51,A1,6.63,51.54,7.21,54.17,34,38.65,20,30.14,344          4
若松,11,4,5222,津田陸翔,25,広島,52,A1,6.31,47.33,5.26,28.95,31,33.33,57,32.43,5 3          1
若松,11,5,5166,仲道大輔,26,愛知,51,A2,6.01,41.84,2.00,0.00,39,37.24,25,34.62,3 3          6
若松,11,6,5218,山田理央,26,香川,45,A1,5.86,37.11,6.29,42.86,26,31.15,13,43.10,6 56
若松,12,1,4914,吉田裕平,29,愛知,51,A1,7.47,55.93,7.18,52.63,40,35.05,70,46.38,2 33         5
若松,12,2,5141,大澤風葵,25,群馬,52,A1,6.55,55.77,6.83,61.11,35,37.24,16,34.67,2 2          7
若松,12,3,5089,前田翔,26,愛知,52,A1,7.24,58.82,0.00,0.00,15,33.51,23,41.94,144          6
若松,12,4,5145,島川海輝,23,山口,55,A2,6.22,49.66,4.72,16.67,42,43.30,60,34.78,1 2          4
若松,12,5,5042,畑田汰一,27,埼玉,52,A1,6.62,51.92,5.45,27.27,43,32.82,51,37.66,151
若松,12,6,5298,水谷理人,24,香川,51,A1,7.20,57.81,7.27,54.55,32,36.82,63,29.87,15S          3
下関,1,1,4396,大田直弥,40,山口,54,B1,4.68,23.36,5.38,33.63,21,38.37,44,27.59,11
下関,1,2,3859,多羅尾達,53,東京,52,B1,3.99,21.74,5.22,33.33,52,38.82,48,23.08,8
下関,1,3,3710,吉永泰弘,52,香川,55,B1,4.60,22.43,5.38,23.08,42,34.44,54,33.70,7
下関,1,4,3284,渡邊伸太,58,佐賀,54,B1,5.71,38.20,5.81,46.15,31,39.58,13,28.26,6
下関,1,5,5078,山川波乙,28,三重,47,B1,4.46,22.22,4.33,20.00,25,29.70,56,47.25,9
下関,1,6,4750,井上尚悟,39,大阪,51,B1,5.13,32.65,3.91,21.74,44,29.17,30,27.47,10
下関,2,1,3848,川上聡介,49,愛知,57,B1,4.33,23.33,0.00,0.00,18,52.27,14,29.55,11
下関,2,2,5076,石原光,30,静岡,55,B1,5.04,33.33,4.79,21.21,20,27.06,36,31.46,6
下関,2,3,3681,山谷央,53,東京,51,B1,4.89,28.95,0.00,0.00,36,30.49,57,34.78,
下関,2,4,3692,竹腰正樹,55,福井,53,B1,5.20,32.52,5.14,21.43,14,38.20,11,32.97,7
下関,2,5,3581,加木郁,53,山口,54,B1,5.45,35.45,5.23,32.39,37,27.17,46,26.09,8
下関,2,6,3746,岡瀬正人,51,岡山,54,A2,5.75,36.00,5.06,32.26,46,44.68,49,40.45,10
下関,3,1,4461,安田吉宏,40,三重,58,B1,4.56,22.77,5.22,44.44,29,28.42,34,35.56,8
下関,3,2,4180,上野秀和,43,福岡,56,A2,5.33,32.56,4.86,31.82,66,25.56,71,35.16,10
下関,3,3,4376,藤田靖弘,42,静岡,52,A2,5.73,42.19,5.56,33.33,11,35.23,72,23.86,
