会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
唐津,6,6,4196,田中太一,43,佐賀,52,B1,4.35,24.10,5.31,37.86,34,28.57,23,29.69,63
唐津,7,1,4969,町田洸希,34,長崎,53,B1,5.04,29.09,4.86,14.29,47,38.36,32,26.11,53          11
唐津,7,2,4237,大峯豊,42,山口,52,A1,7.19,47.83,6.89,42.11,26,27.85,16,37.70,15           3
唐津,7,3,3564,桑原啓,55,福岡,53,B1,4.72,28.89,3.22,22.22,44,33.80,31,38.14,11
唐津,7,4,4143,浦田晃嗣,44,佐賀,56,B1,4.07,17.91,4.56,24.36,12,34.72,13,39.89,5            1
唐津,7,5,5392,安武一也,25,福岡,51,B2,1.45,3.08,1.45,0.00,35,32.00,54,23.66,6            2
唐津,7,6,3746,岡瀬正人,50,岡山,52,A2,5.46,32.54,5.12,29.27,31,25.37,20,28.88,25          12
唐津,8,1,3990,芹澤克彦,47,静岡,53,B1,4.81,25.37,6.67,53.33,33,26.74,37,29.17,65
唐津,8,2,5309,森雄利,21,長崎,53,B2,2.44,6.06,1.58,0.00,39,11.11,21,31.28,6            3
唐津,8,3,5217,藤原碧生,25,岡山,53,A1,6.49,44.21,4.85,40.00,17,20.63,56,27.78,41          12
唐津,8,4,5350,網代良芽,21,兵庫,52,B1,3.94,19.51,0.00,0.00,57,26.23,35,40.50,6            2
唐津,8,5,5167,小川竜太,25,埼玉,53,B1,4.60,22.67,3.15,15.38,60,30.99,4,34.52,2            4
唐津,8,6,5111,三村岳人,26,岡山,52,B2,4.72,32.53,5.32,35.14,45,21.67,5,39.46,2            1
唐津,9,1,3621,天野晶夫,51,愛知,56,B1,5.52,34.78,6.70,39.13,6,32.10,39,26.09,34           2
唐津,9,2,4898,菊地敬介,34,埼玉,57,B1,4.97,26.87,4.25,12.50,5,39.53,42,35.18,36
唐津,9,3,4164,岩永節也,44,長崎,53,B1,4.48,20.00,3.45,5.26,59,31.43,47,31.82,5            1
唐津,9,4,4231,鈴木裕隆,42,愛知,56,A2,5.26,30.48,6.14,40.91,13,24.05,9,34.50,45           3
唐津,9,5,3771,折下寛法,51,東京,51,B1,5.40,32.18,6.00,42.86,38,28.57,19,29.63,55           4
唐津,9,6,4120,柘植政浩,44,滋賀,52,A2,6.21,44.34,0.00,0.00,58,34.21,30,22.41,13           5
唐津,10,1,4535,北山康介,36,東京,53,A1,6.88,55.10,6.76,55.93,36,26.03,50,30.27,36           2
唐津,10,2,4682,大上卓人,35,広島,52,A1,6.26,32.73,4.80,20.00,7,37.66,15,28.19,11           5
唐津,10,3,5008,羽野諒,29,福岡,54,B1,4.61,25.71,6.00,37.50,43,34.29,7,37.31,63           3
唐津,10,4,4562,阪本勇介,38,岡山,54,B1,3.97,12.09,4.55,18.18,23,26.39,28,34.18,4            6
唐津,10,5,3508,久富政弘,54,佐賀,56,B1,4.90,25.61,4.48,21.71,2,29.63,44,28.35,12
唐津,10,6,4601,森野正弘,41,山口,54,A2,6.50,47.58,6.18,44.12,11,35.14,48,28.72,21           4
唐津,11,1,3942,寺田祥,47,山口,57,A1,6.85,46.67,6.60,40.00,56,25.81,45,33.50,42           4
唐津,11,2,4108,吉村正明,46,山口,51,B1,5.75,39.81,7.23,58.97,24,37.18,38,34.03,31           5
唐津,11,3,4370,山口達也,39,岡山,56,A1,7.23,54.33,5.66,37.14,15,44.59,33,37.57,14           2
唐津,11,4,4969,町田洸希,34,長崎,53,B1,5.04,29.09,4.86,14.29,47,38.36,32,26.11,53           7
唐津,11,5,3745,橋本年光,51,兵庫,55,B1,5.49,32.43,5.77,37.14,3,24.19,46,33.67,46           6
唐津,11,6,5356,長谷川暖,21,岡山,49,B1,5.02,35.37,2.44,0.00,9,30.38,11,41.12,63           3
唐津,12,1,5217,藤原碧生,25,岡山,53,A1,6.49,44.21,4.85,40.00,17,20.63,56,27.78,41           8
唐津,12,2,5229,吉川晴人,23,滋賀,58,A2,5.63,32.69,5.39,39.39,55,16.39,29,30.89,14           4
唐津,12,3,3746,岡瀬正人,50,岡山,52,A2,5.46,32.54,5.12,29.27,31,25.37,20,28.88,25           7
唐津,12,4,3489,大場敏,58,静岡,53,A2,5.85,38.89,5.82,41.18,30,17.65,14,40.61,36           1
唐津,12,5,3719,辻栄蔵,50,広島,52,A1,6.65,41.77,7.12,41.18,48,31.94,51,27.89,23           6
唐津,12,6,3158,島川光男,61,広島,54,A2,5.63,42.45,6.19,46.58,22,39.13,26,25.65,23           5
若松,1,1,4045,佐々木裕,46,山口,47,B1,3.91,25.76,3.40,10.00,32,28.26,37,31.76,45          12
若松,1,2,3710,吉永泰弘,51,香川,53,B1,4.84,29.07,4.77,25.00,25,30.77,69,32.69,4            6
若松,1,3,3212,亀本勇樹,64,広島,59,B1,4.75,24.00,4.13,20.83,6,30.43,67,37.16,5            8
若松,1,4,3352,小川晃司,57,福岡,51,B1,4.46,12.86,4.37,18.46,52,48.00,61,28.77,3            5
若松,1,5,3906,飯山晃三,48,長崎,62,B1,3.92,23.08,3.53,15.63,9,27.50,21,34.31,4            9
若松,1,6,4489,岩川仁士,39,大阪,54,B1,5.67,35.37,4.29,21.43,20,43.18,31,31.72,1           10
若松,2,1,4632,長尾京志,36,福岡,51,B1,4.25,19.48,4.63,19.30,51,43.24,12,33.33,23
若松,2,2,5048,眞鳥康太,31,長崎,55,B1,4.88,29.41,5.26,32.26,10,30.00,32,32.14,43          11
若松,2,3,4985,井本昌也,28,山口,52,A1,6.66,47.20,6.31,62.50,11,21.95,38,33.33,13          10
若松,2,4,5170,佐藤太亮,25,岡山,51,B1,4.48,27.78,5.17,33.33,44,31.91,72,26.17,6            7
若松,2,5,5237,永松良教,26,福岡,54,B1,4.30,25.71,2.28,7.50,33,35.56,18,32.88,6            9
若松,2,6,4408,仁科さや,40,長崎,47,B1,3.47,17.78,2.56,11.11,35,45.65,68,35.10,F6
若松,3,1,5032,谷口知優,28,香川,51,B1,5.68,31.67,5.27,31.82,7,31.11,62,34.93,S3
若松,3,2,4051,清水敦揮,44,岡山,55,A1,6.63,46.67,7.33,62.82,34,52.17,25,37.24,15           9
若松,3,3,3998,冨成謙児,46,佐賀,53,B1,4.59,26.03,4.87,31.48,56,17.95,75,29.22,4           10
若松,3,4,5306,河内悠利,22,群馬,48,B1,2.59,5.71,2.22,0.00,1,27.91,33,30.88,65          12
若松,3,5,5399,長野未来,23,三重,44,B2,1.44,0.00,0.00,0.00,5,51.16,42,34.93,6            7
若松,3,6,3662,大庭元明,56,福岡,57,B1,5.58,42.86,5.04,36.19,42,33.33,47,33.99,15          11
若松,4,1,4306,畔柳俊吾,42,愛知,51,A2,4.45,18.97,5.64,40.43,61,25.00,46,32.26,42          11
若松,4,2,5284,嘉手苅徹,27,福岡,53,B2,2.48,8.33,1.51,0.00,38,30.23,49,34.64,6            8
若松,4,3,5288,尾道佳諭,26,埼玉,54,B1,3.69,19.75,0.00,0.00,26,28.21,19,16.06,4           10
若松,4,4,5417,小柳勝希,19,佐賀,52,B2,2.67,7.27,2.11,0.00,55,18.60,58,27.03,45
若松,4,5,3411,池上隆行,56,広島,52,B1,3.90,15.19,4.31,19.23,37,30.23,15,39.44,3            9
若松,4,6,4478,櫻本あゆ,37,群馬,49,A2,6.04,38.89,4.57,21.43,31,16.67,40,21.01,31          12
若松,5,1,4967,中村魁生,27,大阪,50,A1,6.47,40.66,0.00,0.00,59,16.67,23,26.95,21          10
若松,5,2,4264,長尾章平,41,山口,53,A1,6.75,50.00,6.38,48.89,15,22.50,13,32.41,16          11
若松,5,3,3587,武田信一,52,徳島,60,B1,3.74,14.14,4.12,17.65,41,26.00,30,22.38,36
若松,5,4,4809,外崎悟,37,埼玉,51,A2,6.20,45.57,5.96,34.62,48,20.51,14,38.78,5            9
若松,5,5,5295,田上凜,23,大阪,47,B1,4.14,19.78,0.00,0.00,28,42.11,74,32.03,56          12
若松,5,6,3352,小川晃司,57,福岡,51,B1,4.46,12.86,4.37,18.46,52,48.00,61,28.77,3            1
若松,6,1,5231,寺田空詩,22,山口,47,A2,4.48,26.19,5.33,44.44,58,21.43,22,25.00,42          12
若松,6,2,3701,大西隆洋,52,香川,57,B1,3.16,11.94,4.19,19.05,30,36.84,20,33.79,65
若松,6,3,3574,大神康司,53,福岡,54,A2,6.25,48.62,6.53,51.04,53,25.53,27,29.58,1           10
若松,6,4,3710,吉永泰弘,51,香川,53,B1,4.84,29.07,4.77,25.00,25,30.77,69,32.69,4            1
若松,6,5,4500,山田康二,38,佐賀,55,A1,7.42,50.43,7.12,35.29,49,63.89,71,35.43,11          11
若松,6,6,4435,服部達哉,39,愛知,54,B1,5.30,32.47,4.22,22.22,62,21.95,63,29.22,32
若松,7,1,4369,丹下将,40,愛知,57,A2,5.97,44.17,6.46,58.33,27,31.58,66,36.91,24
若松,7,2,5170,佐藤太亮,25,岡山,51,B1,4.48,27.78,5.17,33.33,44,31.91,72,26.17,6            2
若松,7,3,5109,川崎智稔,26,岡山,52,B1,4.49,24.39,5.43,38.78,2,29.27,45,37.67,33
若松,7,4,5399,長野未来,23,三重,44,B2,1.44,0.00,0.00,0.00,5,51.16,42,34.93,6            3
若松,7,5,3024,西島義則,64,広島,52,A1,7.17,62.71,7.44,55.56,36,37.78,50,34.67,14
若松,7,6,4839,四宮与寛,35,徳島,54,A2,5.00,35.85,5.82,47.06,3,40.00,48,35.57,22          11
若松,8,1,4166,吉田拡郎,43,岡山,54,A1,7.07,42.34,5.78,11.11,17,26.67,34,29.45,22
若松,8,2,3977,山本兼士,48,大阪,54,B1,4.66,23.91,3.07,6.67,16,28.57,59,26.97,26
若松,8,3,5284,嘉手苅徹,27,福岡,53,B2,2.48,8.33,1.51,0.00,38,30.23,49,34.64,6            4
若松,8,4,4300,加藤綾,42,三重,50,B1,4.42,25.00,3.84,16.00,14,22.50,57,34.46,53          12
若松,8,5,3212,亀本勇樹,64,広島,59,B1,4.75,24.00,4.13,20.83,6,30.43,67,37.16,5            1
若松,8,6,4753,森照夫,37,福岡,56,B1,4.82,33.33,4.84,29.73,18,25.00,56,26.67,15
若松,9,1,4809,外崎悟,37,埼玉,51,A2,6.20,45.57,5.96,34.62,48,20.51,14,38.78,5            5
若松,9,2,3906,飯山晃三,48,長崎,62,B1,3.92,23.08,3.53,15.63,9,27.50,21,34.31,4            1
若松,9,3,3411,池上隆行,56,広島,52,B1,3.90,15.19,4.31,19.23,37,30.23,15,39.44,3            4
若松,9,4,5237,永松良教,26,福岡,54,B1,4.30,25.71,2.28,7.50,33,35.56,18,32.88,6            2
若松,9,5,4051,清水敦揮,44,岡山,55,A1,6.63,46.67,7.33,62.82,34,52.17,25,37.24,15           3
若松,9,6,3848,川上聡介,48,愛知,57,A2,4.86,25.51,6.55,27.27,24,18.00,51,30.00,24
若松,10,1,4985,井本昌也,28,山口,52,A1,6.66,47.20,6.31,62.50,11,21.95,38,33.33,13           2
若松,10,2,5288,尾道佳諭,26,埼玉,54,B1,3.69,19.75,0.00,0.00,26,28.21,19,16.06,4            4
若松,10,3,4489,岩川仁士,39,大阪,54,B1,5.67,35.37,4.29,21.43,20,43.18,31,31.72,1            1
若松,10,4,4967,中村魁生,27,大阪,50,A1,6.47,40.66,0.00,0.00,59,16.67,23,26.95,21           5
若松,10,5,3998,冨成謙児,46,佐賀,53,B1,4.59,26.03,4.87,31.48,56,17.95,75,29.22,4            3
若松,10,6,3574,大神康司,53,福岡,54,A2,6.25,48.62,6.53,51.04,53,25.53,27,29.58,1            6
若松,11,1,4500,山田康二,38,佐賀,55,A1,7.42,50.43,7.12,35.29,49,63.89,71,35.43,11           6
若松,11,2,3662,大庭元明,56,福岡,57,B1,5.58,42.86,5.04,36.19,42,33.33,47,33.99,15           3
若松,11,3,4839,四宮与寛,35,徳島,54,A2,5.00,35.85,5.82,47.06,3,40.00,48,35.57,22           7
若松,11,4,4264,長尾章平,41,山口,53,A1,6.75,50.00,6.38,48.89,15,22.50,13,32.41,16           5
若松,11,5,4306,畔柳俊吾,42,愛知,51,A2,4.45,18.97,5.64,40.43,61,25.00,46,32.26,42           4
若松,11,6,5048,眞鳥康太,31,長崎,55,B1,4.88,29.41,5.26,32.26,10,30.00,32,32.14,43           2
若松,12,1,4478,櫻本あゆ,37,群馬,49,A2,6.04,38.89,4.57,21.43,31,16.67,40,21.01,31           4
若松,12,2,4300,加藤綾,42,三重,50,B1,4.42,25.00,3.84,16.00,14,22.50,57,34.46,53           8
若松,12,3,5295,田上凜,23,大阪,47,B1,4.14,19.78,0.00,0.00,28,42.11,74,32.03,56           5
若松,12,4,4045,佐々木裕,46,山口,47,B1,3.91,25.76,3.40,10.00,32,28.26,37,31.76,45           1
若松,12,5,5231,寺田空詩,22,山口,47,A2,4.48,26.19,5.33,44.44,58,21.43,22,25.00,42           6
若松,12,6,5306,河内悠利,22,群馬,48,B1,2.59,5.71,2.22,0.00,1,27.91,33,30.88,65           3
徳山,1,1,5081,篠原飛翔,27,福岡,53,A2,5.82,37.72,6.25,40.00,51,32.69,24,37.74,3212131 44  11
徳山,1,2,4615,板倉敦史,45,東京,54,B1,4.18,18.46,4.35,15.00,73,42.20,35,36.67,5 543 263    5
徳山,1,3,3107,平岡重典,62,大阪,51,B1,4.05,12.73,4.22,21.74,20,30.97,49,41.27,424 6 133    6
徳山,1,4,3831,安藤裕貴,51,愛知,52,B1,5.29,39.68,0.00,0.00,16,30.25,34,33.87,5 2532344    9
徳山,1,5,5401,谷海夏人,23,広島,52,B2,2.18,5.88,0.00,0.00,57,37.91,21,25.37,6 4 52566    7
徳山,1,6,4158,木場雄二,44,山口,57,B1,5.34,35.06,5.13,34.21,62,19.05,51,26.53,4 21546 5    7
徳山,2,1,5066,鈴木孝明,27,埼玉,53,A2,6.21,43.62,4.70,20.00,60,27.22,23,38.46,11133 3236  11
徳山,2,2,3544,豊田訓靖,57,静岡,53,B2,3.40,17.33,3.00,12.50,64,29.88,71,24.19,4 265 665    7
徳山,2,3,4247,齊藤優,43,徳島,55,B1,5.14,31.87,4.50,22.73,53,31.52,67,46.97,454 351 44   7
徳山,2,4,4836,大谷健太,37,埼玉,52,B2,4.54,26.39,4.59,11.76,75,21.64,53,33.33,514 4 252    9
徳山,2,5,3928,林恵祐,50,福岡,60,B1,3.51,15.38,2.82,5.88,11,25.15,29,33.87,455 616 26   6
徳山,2,6,3747,國崎良春,50,福岡,53,B1,5.47,37.65,6.40,43.75,18,27.54,74,34.92,2 63461 6    6
徳山,3,1,4979,中野夢斗,29,愛知,52,A2,5.21,32.86,4.21,29.17,63,44.77,58,27.12,5 32361315  10
徳山,3,2,3703,鳥飼眞,52,福岡,50,A2,5.55,35.06,6.33,41.67,28,37.20,54,26.67,231 441516  10
徳山,3,3,4558,宮野仁,36,岡山,56,B1,3.26,15.09,3.32,14.29,61,40.45,70,34.38,264 243145  11
徳山,3,4,3872,岡田憲行,49,大阪,53,B1,5.79,37.72,5.04,34.62,70,29.52,30,35.00,2 S5513 3    7
徳山,3,5,4204,柴田大輔,43,福岡,52,B1,5.41,36.49,0.00,0.00,22,20.41,18,25.00,2 526 622    9
徳山,3,6,4085,荻野裕介,46,東京,53,B1,5.18,24.24,5.92,41.67,24,23.13,19,50.00,6 453 312    8
徳山,4,1,4544,松田大志,38,福岡,52,A1,7.94,68.12,6.75,50.00,17,35.67,64,32.26,115 424515   9
徳山,4,2,5206,梅原祥平,28,岡山,52,B1,3.61,22.22,3.72,14.89,26,38.04,42,27.87,S63 55S 66
徳山,4,3,3471,赤峰和也,56,佐賀,53,B1,4.06,12.31,3.86,13.56,54,48.65,72,33.85,2 646 242    8
徳山,4,4,4425,大井清貴,40,山口,53,B1,4.66,20.00,4.89,20.97,15,42.17,75,31.75,32413 4516  11
徳山,4,5,4866,橋本英一,35,福岡,55,B1,5.00,26.42,4.40,27.91,72,22.07,11,33.87,4 636 353    8
徳山,4,6,5141,大澤風葵,25,群馬,52,A2,6.10,51.61,6.69,51.72,19,45.45,73,43.33,36111 1353  11
徳山,5,1,4817,渡邉翼,34,山口,49,A2,6.24,46.59,5.99,40.91,52,34.76,40,36.92,145 521343  10
徳山,5,2,4303,牧原崇,42,愛知,52,B1,5.34,34.04,3.63,6.25,66,39.08,38,37.70,533 413 45  10
徳山,5,3,4978,山田和佐,31,広島,53,B1,4.80,22.34,3.13,6.25,13,29.65,37,39.66,213 23462    9
徳山,5,4,3461,渡邊哲也,59,静岡,58,B1,3.12,11.63,4.37,21.05,71,25.85,62,34.38,4 566 5626
徳山,5,5,4615,板倉敦史,45,東京,54,B1,4.18,18.46,4.35,15.00,73,42.20,35,36.67,5 543 263    1
徳山,5,6,4039,村上功祐,47,大阪,57,A2,5.18,31.33,5.71,42.86,55,22.70,68,45.16,523 254432   9
徳山,6,1,3747,國崎良春,50,福岡,53,B1,5.47,37.65,6.40,43.75,18,27.54,74,34.92,2 63461 6    2
徳山,6,2,4691,水原慎,42,徳島,50,B1,4.71,25.00,0.00,0.00,56,30.51,50,42.62,3 135 2554  10
徳山,6,3,3928,林恵祐,50,福岡,60,B1,3.51,15.38,2.82,5.88,11,25.15,29,33.87,455 616 26   2
徳山,6,4,4989,石原翼,28,静岡,52,A2,5.68,35.56,0.00,0.00,29,38.01,45,32.26,3 21625214  11
徳山,6,5,3107,平岡重典,62,大阪,51,B1,4.05,12.73,4.22,21.74,20,30.97,49,41.27,424 6 133    1
徳山,6,6,4128,川口貴久,45,東京,57,B1,4.74,22.35,3.56,22.22,65,34.43,20,29.31,14351 2 53  10
徳山,7,1,4158,木場雄二,44,山口,57,B1,5.34,35.06,5.13,34.21,62,19.05,51,26.53,4 21546 5    1
徳山,7,2,4247,齊藤優,43,徳島,55,B1,5.14,31.87,4.50,22.73,53,31.52,67,46.97,454 351 44   2
徳山,7,3,3544,豊田訓靖,57,静岡,53,B2,3.40,17.33,3.00,12.50,64,29.88,71,24.19,4 265 665    2
徳山,7,4,4747,山戸信二,40,長崎,51,B1,4.31,25.88,0.00,0.00,58,39.09,26,39.68,6 44425 65
徳山,7,5,3872,岡田憲行,49,大阪,53,B1,5.79,37.72,5.04,34.62,70,29.52,30,35.00,2 S5513 3    3
徳山,7,6,5401,谷海夏人,23,広島,52,B2,2.18,5.88,0.00,0.00,57,37.91,21,25.37,6 4 52566    1
徳山,8,1,4085,荻野裕介,46,東京,53,B1,5.18,24.24,5.92,41.67,24,23.13,19,50.00,6 453 312    3
徳山,8,2,3577,向所浩二,53,兵庫,60,B1,4.02,21.05,0.00,0.00,12,36.72,36,22.22,356 454 43
徳山,8,3,4866,橋本英一,35,福岡,55,B1,5.00,26.42,4.40,27.91,72,22.07,11,33.87,4 636 353    4
徳山,8,4,5386,米玉利大,20,兵庫,55,B1,2.77,4.69,1.60,0.00,27,26.43,33,36.36,666 666 54
徳山,8,5,3471,赤峰和也,56,佐賀,53,B1,4.06,12.31,3.86,13.56,54,48.65,72,33.85,2 646 242    4
徳山,8,6,4171,榎幸司,43,長崎,53,A2,6.21,42.50,6.35,47.50,67,24.68,63,38.71,1545344 31
徳山,9,1,4039,村上功祐,47,大阪,57,A2,5.18,31.33,5.71,42.86,55,22.70,68,45.16,523 254432   5
徳山,9,2,4978,山田和佐,31,広島,53,B1,4.80,22.34,3.13,6.25,13,29.65,37,39.66,213 23462    5
徳山,9,3,3831,安藤裕貴,51,愛知,52,B1,5.29,39.68,0.00,0.00,16,30.25,34,33.87,5 2532344    1
徳山,9,4,4204,柴田大輔,43,福岡,52,B1,5.41,36.49,0.00,0.00,22,20.41,18,25.00,2 526 622    3
徳山,9,5,4836,大谷健太,37,埼玉,52,B2,4.54,26.39,4.59,11.76,75,21.64,53,33.33,514 4 252    2
徳山,9,6,4544,松田大志,38,福岡,52,A1,7.94,68.12,6.75,50.00,17,35.67,64,32.26,115 424515   4
徳山,10,1,4128,川口貴久,45,東京,57,B1,4.74,22.35,3.56,22.22,65,34.43,20,29.31,14351 2 53   6
徳山,10,2,4817,渡邉翼,34,山口,49,A2,6.24,46.59,5.99,40.91,52,34.76,40,36.92,145 521343   5
徳山,10,3,4691,水原慎,42,徳島,50,B1,4.71,25.00,0.00,0.00,56,30.51,50,42.62,3 135 2554   6
徳山,10,4,4303,牧原崇,42,愛知,52,B1,5.34,34.04,3.63,6.25,66,39.08,38,37.70,533 413 45   5
徳山,10,5,4979,中野夢斗,29,愛知,52,A2,5.21,32.86,4.21,29.17,63,44.77,58,27.12,5 32361315   3
徳山,10,6,3703,鳥飼眞,52,福岡,50,A2,5.55,35.06,6.33,41.67,28,37.20,54,26.67,231 441516   3
徳山,11,1,5141,大澤風葵,25,群馬,52,A2,6.10,51.61,6.69,51.72,19,45.45,73,43.33,36111 1353   4
徳山,11,2,5081,篠原飛翔,27,福岡,53,A2,5.82,37.72,6.25,40.00,51,32.69,24,37.74,3212131 44   1
徳山,11,3,4989,石原翼,28,静岡,52,A2,5.68,35.56,0.00,0.00,29,38.01,45,32.26,3 21625214   6
徳山,11,4,4558,宮野仁,36,岡山,56,B1,3.26,15.09,3.32,14.29,61,40.45,70,34.38,264 243145   3
徳山,11,5,5066,鈴木孝明,27,埼玉,53,A2,6.21,43.62,4.70,20.00,60,27.22,23,38.46,11133 3236   2
徳山,11,6,4425,大井清貴,40,山口,53,B1,4.66,20.00,4.89,20.97,15,42.17,75,31.75,32413 4516   4
徳山,12,1,3918,深井利寿,51,滋賀,52,A2,5.88,40.38,6.38,43.75,68,41.38,17,21.43,4222112 61
徳山,12,2,5075,中島秀治,30,滋賀,53,A2,6.47,43.90,6.55,36.36,14,40.99,12,36.92,6 32231431
徳山,12,3,3713,伊藤誠二,51,愛知,54,A2,5.67,36.05,6.89,55.56,21,26.53,13,39.06,5316431 11
徳山,12,4,4672,守屋大地,39,岡山,52,B1,4.36,23.29,4.09,18.18,59,32.95,57,27.87,113 216422
徳山,12,5,4644,山田亮太,46,東京,50,A2,6.68,54.05,5.97,37.14,74,49.14,15,25.40,34261 2212
徳山,12,6,3661,柳瀬興志,56,山口,58,B1,5.38,29.06,5.45,31.15,30,37.04,41,25.42,432 2 4512
児島,1,1,5113,黒明花夢,26,岡山,44,B1,2.42,2.22,3.35,14.29,67,39.02,29,42.86,4 362        8
児島,1,2,5250,嶋田有里,23,長崎,46,B1,3.31,12.50,1.67,5.56,63,34.04,48,26.19,5 542        6
児島,1,3,5324,畑田希咲,22,兵庫,49,B2,2.17,5.08,1.88,0.00,15,47.62,37,25.64,5 556       10
児島,1,4,5373,諏訪玲奈,23,岡山,48,B2,2.09,0.00,1.32,0.00,33,26.83,21,20.00,6 464        7
児島,1,5,4897,深見亜由,34,愛知,44,B2,4.35,22.67,6.40,50.00,14,24.49,64,51.28,561 4        9
児島,1,6,5435,中西月輝,20,広島,49,B2,1.03,0.00,0.00,0.00,38,28.57,40,34.78,6 645        5
児島,2,1,4534,坂咲友理,36,大阪,45,B1,3.20,14.29,3.89,11.11,52,30.43,39,36.59,6 265        9
児島,2,2,5360,高木茉白,19,埼玉,47,B1,2.98,10.61,0.00,0.00,66,24.00,36,30.43,4 334       10
児島,2,3,3357,福島陽子,57,岡山,48,B1,3.66,16.46,4.39,25.00,64,24.44,71,48.65,2 454        8
児島,2,4,5416,龍田真白,19,三重,44,B2,2.57,11.32,0.00,0.00,36,31.91,41,19.57,5 415       12
