会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
若松,7,5,5177,松井貫太,30,福岡,50,B1,4.30,16.67,4.60,26.67,6,36.88,11,34.15,4            1
若松,7,6,4364,池永太,41,福岡,55,A1,5.93,38.27,6.81,56.47,7,27.10,30,38.71,24
若松,8,1,4679,植田太一,37,福岡,59,A2,6.02,46.92,6.15,48.33,53,30.22,74,27.50,32           4
若松,8,2,4545,岡村慶太,38,福岡,57,A1,7.44,62.26,7.71,62.18,8,31.21,27,39.47,15           3
若松,8,3,4148,枝尾賢,44,福岡,53,A2,6.09,40.00,6.53,52.94,58,29.45,60,30.77,11
若松,8,4,5389,恵良琴美,19,福岡,41,B1,2.29,0.00,1.67,0.00,33,33.13,34,46.15,36
若松,8,5,4892,柴田直哉,36,福岡,53,B1,5.08,32.32,5.21,28.57,13,35.29,40,30.30,3            2
若松,8,6,5102,原田雄次,28,福岡,52,B1,5.49,35.35,4.97,26.47,50,36.18,47,39.47,F5
若松,9,1,4694,高田綾,41,福岡,44,B1,4.53,24.00,0.00,0.00,25,41.06,75,35.14,5            5
若松,9,2,4874,池田奈津,32,福岡,52,B1,4.80,23.17,4.57,29.55,14,33.33,54,33.33,43           3
若松,9,3,5198,奥村明日,24,福岡,46,B1,5.46,35.42,4.30,22.73,44,31.06,26,60.00,14
若松,9,4,5200,筒井美琴,24,福岡,48,B2,2.06,0.00,2.12,3.85,42,42.24,35,31.71,66
若松,9,5,5446,長嶺真李,24,福岡,51,B2,1.22,0.00,1.83,0.00,4,38.61,20,42.86,6            1
若松,9,6,5464,宮田栞,19,福岡,49,B2,1.25,0.00,1.33,0.00,17,29.33,46,34.15,5            2
若松,10,1,4958,溝口海義,31,福岡,55,A1,6.34,43.20,6.66,49.61,19,37.75,37,32.50,23           4
若松,10,2,4729,佐藤謙史,37,福岡,56,B1,4.28,19.74,4.58,26.32,30,28.00,48,50.00,2            1
若松,10,3,4607,鶴田勇雄,37,福岡,53,A2,5.88,38.05,5.65,35.00,43,32.70,25,46.88,36           3
若松,10,4,4848,仲谷颯仁,31,福岡,52,A1,7.59,49.46,7.16,52.33,46,35.58,71,52.94,31           6
若松,10,5,4638,小林遼太,35,福岡,53,B1,5.63,39.36,4.49,26.15,40,35.54,62,44.44,1            2
若松,10,6,4204,柴田大輔,43,福岡,52,B1,4.99,30.38,4.96,29.63,35,40.12,16,42.86,1            5
若松,11,1,4932,新開航,30,福岡,52,A1,7.34,51.49,6.81,40.38,49,53.15,43,31.43,12           5
若松,11,2,5158,宮脇遼太,28,福岡,53,A1,6.71,55.66,6.55,51.06,20,35.53,53,48.72,21           2
若松,11,3,4256,渡辺浩司,42,福岡,52,A1,7.25,49.55,7.88,73.53,61,32.48,39,45.16,4            7
若松,11,4,5303,土井歩夢,23,福岡,51,A2,5.77,35.05,4.84,27.83,34,36.88,57,32.43,25           3
若松,11,5,4403,木下大將,41,福岡,53,A2,6.52,47.62,6.41,45.10,23,39.19,15,35.71,1            6
若松,11,6,5258,仲本舜,21,福岡,53,B1,4.31,23.46,3.76,17.72,2,33.54,63,32.50,5            4
若松,12,1,3783,瓜生正義,50,福岡,53,A1,6.76,40.94,8.20,65.91,21,38.00,17,38.46,13           2
若松,12,2,5104,山田丈,27,福岡,51,A2,5.71,36.71,5.43,33.75,52,34.90,12,33.33,33           6
若松,12,3,5028,原田才一,29,福岡,50,A1,7.25,58.87,7.07,58.56,47,35.86,32,33.33,1            5
若松,12,4,4402,乙藤智史,41,福岡,55,A2,6.35,44.66,6.00,48.53,32,33.13,67,40.48,5            7
若松,12,5,4155,長野壮志,45,福岡,56,A2,5.98,43.30,6.54,51.47,51,44.83,41,60.00,52           4
若松,12,6,5223,森清友翔,25,福岡,54,B1,4.80,25.23,3.71,14.29,48,34.01,44,42.50,4            1
下関,1,1,5115,香川颯太,26,滋賀,51,B1,5.65,41.03,6.14,42.86,66,22.41,14,31.67,4 344 1646  10
下関,1,2,3535,渡修平,53,兵庫,51,B1,4.44,27.91,5.00,38.10,37,36.36,68,41.07,336 664 6    6
下関,1,3,3430,角浜修,58,広島,55,B1,4.34,25.61,4.00,21.21,26,21.43,20,30.51,6 553 526    7
下関,1,4,3804,中渡修作,52,福岡,52,B1,4.97,29.25,5.86,42.86,25,23.33,64,37.50,2 251 4514  11
下関,1,5,5460,早川理稀,19,滋賀,53,B2,1.67,0.00,0.00,0.00,51,31.15,52,24.07,5 666 566    6
下関,1,6,4186,小川時光,45,埼玉,55,B1,3.68,16.22,0.00,0.00,34,25.81,55,45.61,536 662 6
下関,2,1,3467,森弘行,57,東京,52,B1,3.96,13.04,3.36,12.00,14,32.20,59,37.50,6 321 2225  10
下関,2,2,5152,丸山祐也,30,福岡,49,B1,3.42,8.11,4.35,20.00,29,36.67,38,39.66,6 345 643    8
下関,2,3,3582,吉川昭男,53,滋賀,54,A2,6.40,50.00,7.57,71.43,44,18.97,40,35.00,2 5336521   11
下関,2,4,5375,庄島潤成,22,山口,53,B1,2.63,2.44,1.75,0.00,54,27.94,66,28.57,464 4 344    7
下関,2,5,3863,海老澤泰,52,東京,57,B1,4.30,18.99,4.00,23.08,28,30.91,43,41.38,445 452 22   7
下関,2,6,3461,渡邊哲也,59,静岡,58,B1,2.98,9.62,2.67,0.00,61,31.03,16,17.65,6 656 166
下関,3,1,4263,武重雄介,42,山口,56,B1,4.45,26.14,5.57,37.39,64,22.41,72,28.85,4 3643323    9
下関,3,2,3875,廣中良一,49,山口,51,B1,4.50,24.51,3.76,20.63,55,33.93,15,24.56,2 165 2236  11
下関,3,3,3614,谷勝幸,53,広島,55,B1,4.26,21.90,3.59,9.38,73,29.82,49,41.67,2 25353 55   8
下関,3,4,3647,伊藤雄二,53,埼玉,50,B1,3.16,10.23,4.61,32.14,50,28.85,27,32.14,445 155 64   7
下関,3,5,5120,山本稔太,25,愛知,56,B1,4.98,31.67,5.14,35.71,13,27.66,46,30.51,1 1F5 3 6    8
下関,3,6,4637,中田友也,36,埼玉,58,A2,5.41,37.93,5.17,37.50,22,30.19,18,21.43,6 33425 41   9
下関,4,1,3696,白井友晴,54,埼玉,51,B1,4.79,24.39,4.13,12.50,32,22.41,67,44.64,434 263 13   9
下関,4,2,4917,岩橋裕馬,38,兵庫,53,B1,4.52,24.69,4.19,11.11,56,36.36,44,33.90,352 446 4    8
下関,4,3,4151,下河誉史,44,福岡,56,B1,4.59,21.79,5.29,29.27,68,25.42,11,33.93,3 42245 23   9
下関,4,4,4368,山口隆史,40,福岡,55,B1,4.41,25.00,4.71,28.57,72,25.00,31,45.65,644 145 56   8
下関,4,5,4437,中田元泰,40,香川,55,A2,5.94,45.63,6.75,52.78,16,25.00,42,24.56,332 151 14  10
下関,4,6,3776,横井健太,51,愛知,58,B1,3.45,12.94,4.06,16.67,24,45.16,35,26.79,556 563 1
下関,5,1,4985,井本昌也,29,山口,51,A1,6.69,51.30,6.87,50.71,47,31.58,13,22.64,25614 1135  10
下関,5,2,5000,岡本翔太,31,山口,53,B1,4.83,30.30,4.44,22.88,23,19.61,32,25.45,153 52452    9
下関,5,3,3286,坂東満,57,静岡,53,B2,3.36,14.55,5.38,37.50,20,30.65,73,36.67,5 652 6652
下関,5,4,3499,市川哲也,57,広島,51,A1,5.46,34.41,6.00,43.59,33,33.33,45,29.82,233 332S43  10
下関,5,5,3544,豊田訓靖,57,静岡,52,B1,3.85,14.29,5.25,25.00,63,41.38,63,39.66,522 353 14   9
下関,5,6,4346,前田健太,41,福岡,56,B1,4.23,27.00,1.71,0.00,41,25.93,70,28.57,1 4F516 3
下関,6,1,3908,重成一人,47,香川,57,A1,5.92,39.60,6.85,50.00,15,28.57,39,21.05,36416 1445  11
下関,6,2,5063,大塚雅治,28,東京,53,B1,4.51,20.51,3.59,17.65,11,48.08,33,37.50,5 132 4336  10
下関,6,3,3957,大谷直弘,49,愛知,54,B1,5.22,31.46,5.45,36.36,58,25.53,61,29.51,165 265 55
下関,6,4,3535,渡修平,53,兵庫,51,B1,4.44,27.91,5.00,38.10,37,36.36,68,41.07,336 664 6    1
下関,6,5,4079,出畑孝典,47,福岡,54,A2,5.85,36.59,6.57,50.00,49,25.86,54,25.93,1 44221 13  11
下関,6,6,5460,早川理稀,19,滋賀,53,B2,1.67,0.00,0.00,0.00,51,31.15,52,24.07,5 666 566    1
下関,7,1,4451,松崎祐太,38,福岡,53,A2,6.36,47.62,6.00,42.42,65,33.33,25,45.76,4 32522324  11
下関,7,2,3863,海老澤泰,52,東京,57,B1,4.30,18.99,4.00,23.08,28,30.91,43,41.38,445 452 22   2
下関,7,3,3647,伊藤雄二,53,埼玉,50,B1,3.16,10.23,4.61,32.14,50,28.85,27,32.14,445 155 64   3
下関,7,4,3430,角浜修,58,広島,55,B1,4.34,25.61,4.00,21.21,26,21.43,20,30.51,6 553 526    1
下関,7,5,5375,庄島潤成,22,山口,53,B1,2.63,2.44,1.75,0.00,54,27.94,66,28.57,464 4 344    2
下関,7,6,5191,飛田江己,25,埼玉,52,A1,7.12,55.56,6.35,40.00,35,30.36,62,25.49,121F3 4 3
下関,8,1,4368,山口隆史,40,福岡,55,B1,4.41,25.00,4.71,28.57,72,25.00,31,45.65,644 145 56   4
下関,8,2,3614,谷勝幸,53,広島,55,B1,4.26,21.90,3.59,9.38,73,29.82,49,41.67,2 25353 55   3
下関,8,3,4917,岩橋裕馬,38,兵庫,53,B1,4.52,24.69,4.19,11.11,56,36.36,44,33.90,352 446 4    4
下関,8,4,4702,三浦敬太,39,東京,51,A1,5.70,41.89,7.10,60.00,27,38.60,69,38.60,121 1141S3
下関,8,5,5152,丸山祐也,30,福岡,49,B1,3.42,8.11,4.35,20.00,29,36.67,38,39.66,6 345 643    2
下関,8,6,5120,山本稔太,25,愛知,56,B1,4.98,31.67,5.14,35.71,13,27.66,46,30.51,1 1F5 3 6    3
下関,9,1,3544,豊田訓靖,57,静岡,52,B1,3.85,14.29,5.25,25.00,63,41.38,63,39.66,522 353 14   5
下関,9,2,4637,中田友也,36,埼玉,58,A2,5.41,37.93,5.17,37.50,22,30.19,18,21.43,6 33425 41   3
下関,9,3,5000,岡本翔太,31,山口,53,B1,4.83,30.30,4.44,22.88,23,19.61,32,25.45,153 52452    5
下関,9,4,4151,下河誉史,44,福岡,56,B1,4.59,21.79,5.29,29.27,68,25.42,11,33.93,3 42245 23   4
下関,9,5,3696,白井友晴,54,埼玉,51,B1,4.79,24.39,4.13,12.50,32,22.41,67,44.64,434 263 13   4
下関,9,6,4263,武重雄介,42,山口,56,B1,4.45,26.14,5.57,37.39,64,22.41,72,28.85,4 3643323    3
下関,10,1,3499,市川哲也,57,広島,51,A1,5.46,34.41,6.00,43.59,33,33.33,45,29.82,233 332S43   5
下関,10,2,4437,中田元泰,40,香川,55,A2,5.94,45.63,6.75,52.78,16,25.00,42,24.56,332 151 14   4
下関,10,3,4985,井本昌也,29,山口,51,A1,6.69,51.30,6.87,50.71,47,31.58,13,22.64,25614 1135   5
下関,10,4,3467,森弘行,57,東京,52,B1,3.96,13.04,3.36,12.00,14,32.20,59,37.50,6 321 2225   2
下関,10,5,5063,大塚雅治,28,東京,53,B1,4.51,20.51,3.59,17.65,11,48.08,33,37.50,5 132 4336   6
下関,10,6,5115,香川颯太,26,滋賀,51,B1,5.65,41.03,6.14,42.86,66,22.41,14,31.67,4 344 1646   1
下関,11,1,4079,出畑孝典,47,福岡,54,A2,5.85,36.59,6.57,50.00,49,25.86,54,25.93,1 44221 13   6
下関,11,2,4451,松崎祐太,38,福岡,53,A2,6.36,47.62,6.00,42.42,65,33.33,25,45.76,4 32522324   7
下関,11,3,3804,中渡修作,52,福岡,52,B1,4.97,29.25,5.86,42.86,25,23.33,64,37.50,2 251 4514   1
下関,11,4,3908,重成一人,47,香川,57,A1,5.92,39.60,6.85,50.00,15,28.57,39,21.05,36416 1445   6
下関,11,5,3875,廣中良一,49,山口,51,B1,4.50,24.51,3.76,20.63,55,33.93,15,24.56,2 165 2236   3
下関,11,6,3582,吉川昭男,53,滋賀,54,A2,6.40,50.00,7.57,71.43,44,18.97,40,35.00,2 5336521    2
下関,12,1,3946,赤岩善生,50,愛知,55,A1,6.95,50.00,5.78,33.33,38,33.90,58,45.00,211 213121
下関,12,2,4601,森野正弘,41,山口,56,A1,6.62,54.55,6.65,48.42,69,35.09,34,33.33,132 311341
下関,12,3,5050,木下雄介,31,滋賀,51,A2,5.85,41.76,7.05,47.62,60,24.00,71,19.61,511 336 51
下関,12,4,4369,丹下将,40,愛知,57,A2,5.70,35.71,6.67,37.50,31,38.98,19,27.87,34122 2422
下関,12,5,4772,石丸海渡,33,香川,54,A1,7.05,55.79,6.40,60.00,70,30.36,12,24.59,61421 4112
下関,12,6,3615,横田茂,53,広島,51,B1,4.43,29.27,3.00,0.00,39,33.87,21,41.38,152 144 52
徳山,1,1,5188,武井莉里,25,兵庫,45,A2,5.96,42.16,4.45,30.00,39,34.21,48,30.73,3 3          7
徳山,1,2,4313,西村美智,42,香川,49,A2,5.37,34.48,5.50,40.00,64,40.00,62,38.67,2 S          9
徳山,1,3,3232,山川美由,59,香川,46,A2,5.87,38.10,4.56,22.22,40,29.87,68,42.31,6 45
徳山,1,4,4530,小野生奈,37,福岡,46,A1,7.20,58.33,8.70,81.48,18,28.79,60,24.29,4 56         8
徳山,1,5,4893,渡邉真奈,35,東京,47,B1,5.09,32.93,5.89,38.89,12,37.14,46,30.86,6 4         10
徳山,1,6,4123,細川裕子,44,愛知,48,A1,6.60,50.00,7.48,57.14,30,40.51,54,37.43,445
徳山,2,1,4387,平山智加,41,香川,45,A1,6.43,43.48,7.33,61.11,50,38.03,57,36.57,224         12
徳山,2,2,4590,渡邉優美,33,福岡,49,A1,6.34,39.84,0.00,0.00,24,28.00,13,41.01,342          9
徳山,2,3,4289,落合直子,41,大阪,48,A2,5.75,38.54,0.00,0.00,28,25.97,47,33.89,3 2         10
徳山,2,4,4845,前田紗希,33,埼玉,48,A1,6.98,58.54,6.94,56.00,11,36.11,55,38.42,6 66         7
徳山,2,5,4243,西村歩,40,大阪,48,B1,5.67,40.00,5.09,27.27,14,40.98,53,33.15,2 3          8
