会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,6,2,4705,吉川勇作,37,長崎,56,B1,3.94,22.58,4.24,24.41,49,32.23,69,30.16,12
大村,6,3,4174,赤坂俊輔,43,長崎,51,A1,6.50,45.83,6.40,45.25,55,25.00,14,20.00,11
大村,6,4,4674,池田剛規,38,福岡,52,A2,5.58,33.93,5.59,38.46,47,37.60,28,23.73,
大村,6,5,4553,坪口竜也,36,長崎,50,A2,6.12,43.02,6.42,46.79,33,38.46,76,25.86,
大村,6,6,5384,八戸琉楓,21,長崎,52,B1,1.76,1.61,1.17,0.00,74,42.06,24,35.54,1
大村,7,1,4171,榎幸司,43,長崎,52,A2,6.27,43.75,6.36,43.58,66,37.17,26,38.33,2
大村,7,2,5048,眞鳥康太,31,長崎,56,B1,5.06,33.33,4.81,29.46,60,46.61,51,45.45,11
大村,7,3,4096,石橋道友,44,長崎,54,A1,6.54,50.55,7.09,56.40,41,22.31,35,33.86,
大村,7,4,4112,大久保信,45,佐賀,52,B1,5.43,36.14,5.09,25.00,39,33.08,11,29.92,1
大村,7,5,4495,森晋太郎,38,福岡,55,A2,6.26,48.81,4.50,28.95,30,37.19,72,41.38,
大村,7,6,5261,岡暢祐,27,長崎,51,B1,4.23,16.90,3.10,13.04,28,31.34,18,41.07,12
大村,8,1,5195,北村寧々,24,長崎,47,B1,5.38,27.54,4.75,25.50,64,40.00,33,41.07,3
大村,8,2,4408,仁科さや,39,長崎,48,B1,3.95,24.39,4.77,29.79,16,28.00,36,26.02,1
大村,8,3,4499,滝川真由,38,長崎,46,B1,5.97,43.24,6.44,50.00,26,36.80,77,33.87,
大村,8,4,5250,嶋田有里,23,長崎,46,B1,3.84,18.37,3.16,14.58,65,42.42,75,31.71,
大村,8,5,4924,中北涼,33,長崎,48,B1,3.69,12.16,3.94,15.83,61,19.83,52,44.83,2
大村,8,6,5335,森陽多,21,長崎,46,B1,2.79,11.76,2.73,11.24,68,24.17,38,30.77,4
大村,9,1,3892,草場康幸,49,佐賀,54,B1,5.31,29.87,5.06,20.37,52,37.40,31,31.50,
大村,9,2,4709,岡村将也,36,福岡,56,A2,5.82,37.96,5.30,29.63,54,21.43,17,35.77,
大村,9,3,4248,岡本大,43,長崎,54,B1,4.14,19.70,4.51,27.42,59,36.15,32,44.14,4
大村,9,4,4555,富永大一,36,福岡,55,A2,5.57,34.48,5.86,31.03,69,29.23,45,42.06,1
大村,9,5,3527,中嶋誠一,54,長崎,53,B1,5.00,30.34,5.91,38.75,57,35.43,49,38.05,2
大村,9,6,4822,百武翔,33,佐賀,51,A2,6.29,46.02,5.86,36.84,75,23.02,27,39.68,3
大村,10,1,4352,下條雄太,39,長崎,53,A1,6.57,48.42,7.68,62.67,11,51.67,59,38.14,5
大村,10,2,4259,真庭明志,41,長崎,53,A2,5.72,40.24,6.10,44.51,71,21.71,23,33.86,1
大村,10,3,5055,眞鳥章太,29,長崎,53,A2,5.73,38.05,5.33,33.69,29,44.64,19,33.06,4
大村,10,4,4948,木場悠介,33,長崎,52,B1,5.40,33.85,5.84,41.90,27,30.30,21,42.24,
大村,10,5,5129,山口真喜,28,長崎,47,A2,5.77,40.32,5.89,42.03,76,27.50,73,23.77,2
大村,10,6,4523,中村辰也,37,長崎,52,A2,5.49,38.89,5.87,44.21,34,39.06,16,22.66,3
大村,11,1,4174,赤坂俊輔,43,長崎,51,A1,6.50,45.83,6.40,45.25,55,25.00,14,20.00,6
大村,11,2,4966,田川大貴,28,長崎,55,A2,5.40,36.17,6.03,44.20,12,34.15,66,41.03,2
大村,11,3,4241,大串重幸,40,長崎,53,A2,5.74,41.18,5.93,42.77,43,41.23,68,35.48,5
大村,11,4,3944,山口裕二,46,長崎,53,A2,6.37,50.81,5.99,42.54,70,28.57,61,39.02,3
大村,11,5,5048,眞鳥康太,31,長崎,56,B1,5.06,33.33,4.81,29.46,60,46.61,51,45.45,7
大村,11,6,4715,村上遼,33,長崎,53,A1,6.52,46.81,6.88,55.56,40,25.19,47,36.22,4
大村,12,1,3906,飯山晃三,48,長崎,61,B1,3.86,25.00,4.41,26.32,19,23.26,78,38.89,3
大村,12,2,4299,中島浩哉,43,長崎,55,B1,3.95,18.03,5.13,29.69,46,31.78,58,34.68,2
大村,12,3,5011,高木圭大,28,長崎,54,B1,3.96,15.49,4.08,22.45,24,31.20,46,23.02,4
大村,12,4,5261,岡暢祐,27,長崎,51,B1,4.23,16.90,3.10,13.04,28,31.34,18,41.07,7
大村,12,5,4705,吉川勇作,37,長崎,56,B1,3.94,22.58,4.24,24.41,49,32.23,69,30.16,6
大村,12,6,4164,岩永節也,43,長崎,52,B1,4.43,17.86,4.07,17.16,38,36.64,34,23.21,5
福岡,1,1,4545,岡村慶太,37,福岡,58,A1,6.83,51.96,7.18,54.55,41,34.72,29,34.88,12
福岡,1,2,5274,城間盛渚,24,福岡,53,B1,4.73,26.67,4.33,24.10,66,25.93,17,32.37,6
福岡,1,3,5203,神里琴音,21,福岡,44,B1,4.15,20.27,5.01,33.33,30,35.19,34,32.52,7
福岡,1,4,3722,西村秀樹,55,福岡,53,B1,3.94,19.23,4.55,21.43,23,32.82,37,32.52,5
福岡,1,5,5071,野見山拓,31,福岡,52,B1,5.31,36.25,5.48,36.90,63,36.49,72,38.20,9
福岡,1,6,4727,安部慎一,38,福岡,55,B1,4.75,32.14,5.00,35.06,22,34.30,58,40.35,8
福岡,2,1,4764,小池礼乃,35,福岡,48,B1,5.11,32.43,6.73,45.45,74,38.33,39,28.99,
福岡,2,2,4350,篠崎元志,39,福岡,53,A1,7.18,44.86,7.90,60.16,50,44.55,22,27.03,7
福岡,2,3,5008,羽野諒,28,福岡,54,B1,4.44,22.22,5.53,31.25,18,30.70,65,35.85,8
福岡,2,4,4148,枝尾賢,44,福岡,51,A2,5.45,36.36,7.45,58.49,73,32.46,07,23.36,9
福岡,2,5,5160,藤森陸斗,26,福岡,53,A2,4.89,27.38,4.29,24.49,40,35.68,51,35.63,10
福岡,2,6,4753,森照夫,37,福岡,56,B1,4.63,31.75,4.63,24.42,53,31.45,56,29.52,6
福岡,3,1,3566,川添英正,55,福岡,52,B1,5.18,30.26,3.78,13.04,67,35.45,25,41.01,
福岡,3,2,5105,富田恕生,27,福岡,52,B1,4.71,24.39,6.36,63.64,54,40.52,33,34.39,8
福岡,3,3,3783,瓜生正義,49,福岡,52,A1,7.19,44.44,6.72,42.59,24,30.43,13,34.46,12
福岡,3,4,4669,井上茂,40,福岡,54,B1,4.07,14.08,3.74,15.79,39,31.76,43,33.33,
福岡,3,5,5041,荒牧凪沙,27,福岡,51,B1,5.27,35.80,4.88,22.45,28,28.27,26,33.09,
福岡,3,6,4885,大山千広,29,福岡,47,B2,5.15,29.41,0.00,0.00,16,25.62,03,30.54,7
福岡,4,1,3616,中村真,52,福岡,54,B1,5.64,35.71,5.32,36.99,55,31.32,61,39.67,10
福岡,4,2,4556,竹井奈美,36,福岡,46,A1,6.91,53.03,7.28,66.67,42,42.15,10,33.33,9
福岡,4,3,4121,富永修一,44,福岡,53,A1,6.04,40.43,5.98,37.74,64,41.07,14,32.20,12
福岡,4,4,4679,植田太一,36,福岡,60,A1,5.99,42.27,6.05,44.26,65,29.87,01,30.36,8
福岡,4,5,5263,花田凱成,27,福岡,52,B1,4.00,16.85,3.39,16.13,29,39.05,32,41.11,
福岡,4,6,3434,松尾宣邦,56,福岡,55,B1,5.54,33.33,5.70,38.00,68,36.36,38,34.57,
福岡,5,1,5223,森清友翔,24,福岡,54,B1,4.52,23.53,3.86,17.81,70,36.24,12,34.68,
福岡,5,2,4447,深川麻奈,38,福岡,50,A1,5.88,37.66,6.03,42.67,38,34.13,71,37.06,11
福岡,5,3,3662,大庭元明,56,福岡,58,B1,5.59,43.59,5.41,36.36,11,37.17,28,32.53,9
福岡,5,4,5081,篠原飛翔,27,福岡,52,A2,5.73,39.62,5.82,44.35,61,32.62,19,37.65,10
福岡,5,5,4236,松村敏,42,福岡,55,A1,7.53,59.17,7.19,59.46,21,36.71,48,36.90,12
福岡,5,6,3722,西村秀樹,55,福岡,53,B1,3.94,19.23,4.55,21.43,23,32.82,37,32.52,1
福岡,6,1,4638,小林遼太,35,福岡,54,B1,5.04,29.58,4.36,23.38,48,23.96,18,31.95,
福岡,6,2,4522,古澤光紀,38,福岡,55,A1,5.95,43.84,6.34,52.46,13,33.52,44,39.05,10
福岡,6,3,4753,森照夫,37,福岡,56,B1,4.63,31.75,4.63,24.42,53,31.45,56,29.52,2
福岡,6,4,4330,奈須啓太,42,福岡,52,A2,5.77,39.76,6.30,50.68,37,31.28,27,30.25,11
福岡,6,5,5274,城間盛渚,24,福岡,53,B1,4.73,26.67,4.33,24.10,66,25.93,17,32.37,1
福岡,6,6,4590,渡邉優美,33,福岡,49,A1,7.46,55.79,7.04,50.89,36,30.18,73,37.22,12
福岡,7,1,4402,乙藤智史,40,福岡,54,A2,5.49,42.11,5.35,29.41,25,39.80,05,32.80,
福岡,7,2,5203,神里琴音,21,福岡,44,B1,4.15,20.27,5.01,33.33,30,35.19,64,28.74,1
福岡,7,3,4885,大山千広,29,福岡,47,B2,5.15,29.41,0.00,0.00,16,25.62,03,30.54,3
福岡,7,4,4521,小池公生,38,福岡,52,A1,5.39,38.10,6.24,39.47,27,29.95,08,41.21,11
福岡,7,5,5237,永松良教,26,福岡,54,B1,4.46,28.17,3.79,23.17,58,42.49,36,39.27,
福岡,7,6,4350,篠崎元志,39,福岡,53,A1,7.18,44.86,7.90,60.16,50,44.55,22,27.03,2
福岡,8,1,4477,篠崎仁志,38,福岡,56,A1,6.50,40.78,7.87,64.96,56,42.93,41,37.14,12
福岡,8,2,4679,植田太一,36,福岡,60,A1,5.99,42.27,6.05,44.26,65,29.87,01,30.36,4
福岡,8,3,4727,安部慎一,38,福岡,55,B1,4.75,32.14,5.00,35.06,22,34.30,58,40.35,1
福岡,8,4,5008,羽野諒,28,福岡,54,B1,4.44,22.22,5.53,31.25,18,30.70,65,35.85,2
福岡,8,5,5105,富田恕生,27,福岡,52,B1,4.71,24.39,6.36,63.64,54,40.52,33,34.39,3
福岡,8,6,4773,中川りな,32,福岡,50,A2,5.80,38.61,5.96,45.83,47,37.70,11,50.00,
福岡,9,1,4148,枝尾賢,44,福岡,51,A2,5.45,36.36,7.45,58.49,73,32.46,07,23.36,2
福岡,9,2,5071,野見山拓,31,福岡,52,B1,5.31,36.25,5.48,36.90,63,36.49,72,38.20,1
福岡,9,3,4556,竹井奈美,36,福岡,46,A1,6.91,53.03,7.28,66.67,42,42.15,10,33.33,4
福岡,9,4,4936,戸敷晃美,29,福岡,48,A2,5.86,42.39,5.58,36.84,26,39.36,46,28.66,
福岡,9,5,4544,松田大志,38,福岡,52,A1,8.03,70.80,7.06,54.17,72,29.56,42,27.27,
福岡,9,6,3662,大庭元明,56,福岡,58,B1,5.59,43.59,5.41,36.36,11,37.17,28,32.53,5
福岡,10,1,4433,川野芽唯,39,福岡,45,A1,7.03,50.89,6.60,49.19,71,28.64,53,29.38,
福岡,10,2,5160,藤森陸斗,26,福岡,53,A2,4.89,27.38,4.29,24.49,40,35.68,51,35.63,2
福岡,10,3,5081,篠原飛翔,27,福岡,52,A2,5.73,39.62,5.82,44.35,61,32.62,19,37.65,5
福岡,10,4,5193,米丸乃絵,24,福岡,46,A1,6.56,47.37,5.02,33.33,52,37.13,63,27.88,
福岡,10,5,3616,中村真,52,福岡,54,B1,5.64,35.71,5.32,36.99,55,31.32,61,39.67,4
福岡,10,6,4522,古澤光紀,38,福岡,55,A1,5.95,43.84,6.34,52.46,13,33.52,44,39.05,6
福岡,11,1,4256,渡辺浩司,42,福岡,52,A1,6.63,43.01,7.25,57.33,51,32.64,02,24.85,
福岡,11,2,4330,奈須啓太,42,福岡,52,A2,5.77,39.76,6.30,50.68,37,31.28,27,30.25,6
福岡,11,3,3703,鳥飼眞,52,福岡,52,A2,5.27,33.33,6.00,42.50,49,46.91,60,38.15,
福岡,11,4,4447,深川麻奈,38,福岡,50,A1,5.88,37.66,6.03,42.67,38,34.13,71,37.06,5
福岡,11,5,5029,中亮太,28,福岡,54,A2,5.69,37.62,4.96,31.08,32,30.50,40,33.33,
福岡,11,6,4521,小池公生,38,福岡,52,A1,5.39,38.10,6.24,39.47,27,29.95,08,41.21,7
福岡,12,1,3783,瓜生正義,49,福岡,52,A1,7.19,44.44,6.72,42.59,24,30.43,13,34.46,3
福岡,12,2,4236,松村敏,42,福岡,55,A1,7.53,59.17,7.19,59.46,21,36.71,48,36.90,5
福岡,12,3,4477,篠崎仁志,38,福岡,56,A1,6.50,40.78,7.87,64.96,56,42.93,41,37.14,8
福岡,12,4,4590,渡邉優美,33,福岡,49,A1,7.46,55.79,7.04,50.89,36,30.18,73,37.22,6
福岡,12,5,4545,岡村慶太,37,福岡,58,A1,6.83,51.96,7.18,54.55,41,34.72,29,34.88,1
福岡,12,6,4121,富永修一,44,福岡,53,A1,6.04,40.43,5.98,37.74,64,41.07,14,32.20,4
芦屋,1,1,5093,浦野海,23,福岡,54,A2,5.50,33.81,5.40,35.14,14,31.21,18,38.32,664 14625    8
芦屋,1,2,4864,小川日紀,36,福岡,52,B1,4.75,28.26,3.56,11.11,15,31.21,51,36.75,431 646 53   7
芦屋,1,3,4899,占部一真,34,福岡,53,B1,4.50,25.00,3.78,13.04,56,30.30,17,29.75,362 336 53   9
芦屋,1,4,5286,坂井滉哉,26,福岡,49,B1,4.49,27.84,2.62,10.91,36,35.85,34,30.86,2 564 656    6
芦屋,1,5,5338,香月大輝,25,福岡,52,B1,2.93,6.10,2.23,0.00,17,46.21,35,40.00,365 522 45   6
芦屋,1,6,4367,山口修路,40,福岡,52,B1,4.75,21.65,5.06,25.74,12,27.50,11,28.66,44F 6 5 64
芦屋,2,1,4463,三苫晃幸,39,福岡,54,A2,5.29,32.11,6.01,45.54,58,37.50,60,40.36,5431152 25  11
芦屋,2,2,5276,大島隆乃,23,福岡,50,B1,5.18,29.63,3.39,15.46,30,30.54,40,30.77,535 562 4    8
芦屋,2,3,5328,井上慧人,22,福岡,55,B1,2.88,8.33,2.95,9.09,21,36.00,48,34.19,1 632 5566   6
芦屋,2,4,4640,山ノ内雅,34,福岡,52,A2,6.15,45.07,6.05,42.35,33,28.30,31,30.19,252 63452    6
芦屋,2,5,3747,國崎良春,50,福岡,54,B1,5.79,43.02,5.66,41.38,25,34.13,45,38.64,2 335 5622   9
芦屋,2,6,5409,宮本琉正,20,福岡,56,B2,1.45,0.00,1.67,0.00,28,44.52,49,33.74,6 4S5 646    9
芦屋,3,1,4122,安東幸治,44,福岡,55,A2,6.02,41.73,5.80,40.00,8,34.32,25,33.13,3214145 1S  10
芦屋,3,2,4180,上野秀和,42,福岡,53,B1,5.13,30.61,4.81,19.05,43,38.41,61,35.47,1 454 5334   7
芦屋,3,3,4737,竹井貴史,34,福岡,54,A1,6.97,54.78,6.72,43.33,49,30.54,27,31.68,4 22421114  11
芦屋,3,4,5209,小野京平,27,福岡,56,B2,3.03,7.69,2.84,6.25,38,37.50,68,30.72,666 435 6    7
芦屋,3,5,4363,大野芳顕,40,福岡,53,A2,5.65,34.75,5.33,29.00,39,35.12,58,33.33,53133 1433  10
芦屋,3,6,5392,安武一也,25,福岡,52,B2,1.29,1.47,1.19,0.00,9,52.17,57,27.27,666 664 6    8
芦屋,4,1,4193,郷原章平,44,福岡,51,A2,6.54,50.81,5.65,35.48,37,32.54,33,33.73,125 124225  10
芦屋,4,2,5219,森口和紀,25,福岡,52,B2,4.54,24.59,3.31,13.24,6,37.89,56,32.70,5 265 442    8
芦屋,4,3,5158,宮脇遼太,27,福岡,54,A2,6.17,43.52,6.02,40.43,1,37.09,20,26.32,51133 631    9
芦屋,4,4,5258,仲本舜,20,福岡,54,B1,4.59,25.93,3.60,18.75,60,45.86,28,18.29,1 6S4 345    8
芦屋,4,5,5330,安河内鈴,22,福岡,51,B1,5.87,41.67,5.25,32.00,52,37.35,32,42.24,3 241 3333  11
芦屋,4,6,4513,河野真也,36,福岡,52,A2,5.71,37.27,5.70,37.35,59,39.63,26,22.44,2 S51 3F3
芦屋,5,1,4189,川上剛,44,福岡,57,A2,6.21,41.83,6.35,45.51,5,32.12,44,40.85,4 12525114  10
芦屋,5,2,4892,柴田直哉,35,福岡,53,B1,5.02,27.55,4.07,11.90,48,35.71,67,34.12,414 542 46  10
芦屋,5,3,3523,寳田亮治,57,福岡,53,B1,3.85,15.29,4.92,27.72,32,35.57,12,24.83,422 666 55
芦屋,5,4,5239,上野俊樹,25,福岡,51,A2,5.04,31.25,3.18,5.88,44,43.45,24,34.91,4 3636364    9
芦屋,5,5,5073,上原健次,30,福岡,55,B1,5.48,33.33,4.43,19.40,10,30.64,47,36.75,5 453 4154   9
芦屋,5,6,3352,小川晃司,57,福岡,51,B1,4.18,9.64,4.42,18.00,11,35.85,23,32.91,534 436 2S
芦屋,6,1,5286,坂井滉哉,26,福岡,49,B1,4.49,27.84,2.62,10.91,36,35.85,34,30.86,2 564 656    1
芦屋,6,2,4079,出畑孝典,47,福岡,52,A2,5.91,41.73,6.04,41.18,16,30.23,63,36.88,555 33221   11
芦屋,6,3,4640,山ノ内雅,34,福岡,52,A2,6.15,45.07,6.05,42.35,33,28.30,31,30.19,252 63452    2
芦屋,6,4,5338,香月大輝,25,福岡,52,B1,2.93,6.10,2.23,0.00,17,46.21,35,40.00,365 522 45   1
芦屋,6,5,5351,齊藤廉,21,福岡,54,B1,3.65,12.35,2.74,11.11,22,38.24,30,32.32,2S6 421 13  10
芦屋,6,6,5328,井上慧人,22,福岡,55,B1,2.88,8.33,2.95,9.09,21,36.00,48,34.19,1 632 5566   2
芦屋,7,1,5209,小野京平,27,福岡,56,B2,3.03,7.69,2.84,6.25,38,37.50,68,30.72,666 435 6    3
芦屋,7,2,5212,西川拓利,27,福岡,54,B1,5.72,40.00,3.32,6.78,57,27.78,39,35.19,1 462 2526  11
芦屋,7,3,4864,小川日紀,36,福岡,52,B1,4.75,28.26,3.56,11.11,15,31.21,51,36.75,431 646 53   1
芦屋,7,4,4180,上野秀和,42,福岡,53,B1,5.13,30.61,4.81,19.05,43,38.41,61,35.47,1 454 5334   3
芦屋,7,5,5107,松本真広,26,福岡,49,B1,4.51,24.39,4.02,20.00,46,47.65,19,38.36,2 324 3114  11
芦屋,7,6,5382,山下心一,21,福岡,51,B2,2.59,7.32,1.73,3.85,35,39.66,64,33.54,6 545 1F4
芦屋,8,1,5258,仲本舜,20,福岡,54,B1,4.59,25.93,3.60,18.75,60,45.86,28,18.29,1 6S4 345    4
芦屋,8,2,5093,浦野海,23,福岡,54,A2,5.50,33.81,5.40,35.14,14,31.21,18,38.32,664 14625    1
芦屋,8,3,5276,大島隆乃,23,福岡,50,B1,5.18,29.63,3.39,15.46,30,30.54,40,30.77,535 562 4    2
芦屋,8,4,5219,森口和紀,25,福岡,52,B2,4.54,24.59,3.31,13.24,6,37.89,56,32.70,5 265 442    4
芦屋,8,5,5392,安武一也,25,福岡,52,B2,1.29,1.47,1.19,0.00,9,52.17,57,27.27,666 664 6    3
芦屋,8,6,4551,三川昂暁,37,福岡,54,A2,6.10,40.30,5.36,37.21,26,45.52,53,29.73,426 52F44
芦屋,9,1,5239,上野俊樹,25,福岡,51,A2,5.04,31.25,3.18,5.88,44,43.45,24,34.91,4 3636364    5
芦屋,9,2,3747,國崎良春,50,福岡,54,B1,5.79,43.02,5.66,41.38,25,34.13,45,38.64,2 335 5622   2
芦屋,9,3,5073,上原健次,30,福岡,55,B1,5.48,33.33,4.43,19.40,10,30.64,47,36.75,5 453 4154   5
芦屋,9,4,5158,宮脇遼太,27,福岡,54,A2,6.17,43.52,6.02,40.43,1,37.09,20,26.32,51133 631    4
芦屋,9,5,4899,占部一真,34,福岡,53,B1,4.50,25.00,3.78,13.04,56,30.30,17,29.75,362 336 53   1
芦屋,9,6,5409,宮本琉正,20,福岡,56,B2,1.45,0.00,1.67,0.00,28,44.52,49,33.74,6 4S5 646    2
芦屋,10,1,4363,大野芳顕,40,福岡,53,A2,5.65,34.75,5.33,29.00,39,35.12,58,33.33,53133 1433   3
芦屋,10,2,5351,齊藤廉,21,福岡,54,B1,3.65,12.35,2.74,11.11,22,38.24,30,32.32,2S6 421 13   6
芦屋,10,3,4189,川上剛,44,福岡,57,A2,6.21,41.83,6.35,45.51,5,32.12,44,40.85,4 12525114   5
芦屋,10,4,4193,郷原章平,44,福岡,51,A2,6.54,50.81,5.65,35.48,37,32.54,33,33.73,125 124225   4
芦屋,10,5,4892,柴田直哉,35,福岡,53,B1,5.02,27.55,4.07,11.90,48,35.71,67,34.12,414 542 46   5
芦屋,10,6,4122,安東幸治,44,福岡,55,A2,6.02,41.73,5.80,40.00,8,34.32,25,33.13,3214145 1S   3
芦屋,11,1,5330,安河内鈴,22,福岡,51,B1,5.87,41.67,5.25,32.00,52,37.35,32,42.24,3 241 3333   4
芦屋,11,2,4737,竹井貴史,34,福岡,54,A1,6.97,54.78,6.72,43.33,49,30.54,27,31.68,4 22421114   3
芦屋,11,3,5107,松本真広,26,福岡,49,B1,4.51,24.39,4.02,20.00,46,47.65,19,38.36,2 324 3114   7
芦屋,11,4,4463,三苫晃幸,39,福岡,54,A2,5.29,32.11,6.01,45.54,58,37.50,60,40.36,5431152 25   2
芦屋,11,5,5212,西川拓利,27,福岡,54,B1,5.72,40.00,3.32,6.78,57,27.78,39,35.19,1 462 2526   7
芦屋,11,6,4079,出畑孝典,47,福岡,52,A2,5.91,41.73,6.04,41.18,16,30.23,63,36.88,555 33221    6
芦屋,12,1,4288,永田啓二,41,福岡,53,A1,6.68,53.64,6.67,54.55,18,40.24,42,30.61,1512114 21
芦屋,12,2,4932,新開航,29,福岡,52,A1,7.07,47.33,7.48,55.84,54,52.03,66,33.95,133 212211
芦屋,12,3,4831,羽野直也,30,福岡,56,A1,6.94,41.05,7.20,55.56,45,34.52,29,35.15,311 116331
芦屋,12,4,4296,岡崎恭裕,38,福岡,51,A1,6.95,50.44,6.69,48.19,42,36.57,13,30.32,2613251 12
芦屋,12,5,5028,原田才一,29,福岡,53,A1,6.61,53.28,7.36,61.70,2,34.13,37,33.33,34316 2352
芦屋,12,6,4451,松崎祐太,38,福岡,54,A1,6.30,44.20,6.10,38.68,19,35.09,16,45.35,1 54251332
若松,1,1,3928,林恵祐,50,福岡,61,B1,3.80,17.50,4.20,23.68,7,47.37,32,30.43,665          5
若松,1,2,5210,藤井公人,27,福岡,55,B2,4.71,28.57,4.33,21.05,30,36.36,48,36.92,5 41         6
若松,1,3,5398,鐘ヶ江真,23,福岡,53,B1,2.70,2.70,2.88,4.17,31,15.79,37,34.35,6 45
若松,1,4,3444,香月大介,56,福岡,53,B1,2.61,7.41,3.05,9.09,9,31.58,64,35.94,6 66         8
若松,1,5,5053,山口広樹,30,福岡,54,B1,4.21,28.57,4.62,29.52,1,22.22,43,42.00,151         10
若松,1,6,4697,國弘翔平,39,福岡,48,B1,4.09,20.25,4.18,21.57,21,22.22,29,36.13,5 22        11
若松,2,1,4336,松田竜馬,41,福岡,56,B1,5.03,31.48,5.47,34.44,53,29.63,51,29.92,665
若松,2,2,4487,三原司,39,福岡,53,B1,4.37,24.47,4.98,30.51,8,46.43,35,38.64,222          9
若松,2,3,4614,石倉洋行,45,福岡,54,A1,6.64,48.48,6.27,43.33,49,77.78,68,31.20,5 13         8
若松,2,4,4684,楠原翔太,35,福岡,57,A2,5.55,35.14,5.54,42.86,12,52.38,46,33.59,3466        12
若松,2,5,5018,竹下大樹,26,福岡,55,A1,6.53,51.69,5.77,39.76,25,26.32,15,41.46,155         10
若松,2,6,5408,中山鷹輔,20,福岡,53,B2,2.00,0.00,0.00,0.00,58,20.00,45,39.85,6 6          7
若松,3,1,4060,島田一生,46,福岡,57,B1,5.31,40.21,6.15,48.72,4,44.44,62,36.89,4 55         8
