会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,3,4,4720,西澤日花,32,長崎,47,B1,4.08,16.49,5.08,32.00,23,0.00,41,0.00,465 361
大村,3,5,4924,中北涼,33,長崎,48,B1,4.58,20.19,4.06,15.91,55,0.00,23,0.00,644 315     12
大村,3,6,4994,山本梨菜,28,佐賀,46,A1,6.22,46.30,6.45,52.83,39,0.00,55,0.00,12312 4      9
大村,4,1,5241,門田栞,25,香川,47,B1,4.90,26.97,5.23,42.31,15,0.00,25,0.00,4 241426    11
大村,4,2,4501,樋口由加,38,岡山,45,A2,5.27,35.65,5.13,34.55,45,0.00,18,0.00,2 232 54    10
大村,4,3,4408,仁科さや,40,長崎,48,B1,2.97,13.64,4.47,30.91,47,0.00,12,0.00,345 152
大村,4,4,4804,高田ひか,31,三重,48,A1,6.57,50.00,5.80,36.67,52,0.00,37,0.00,361 4122     9
大村,4,5,4998,中村かな,32,東京,48,B2,4.24,24.39,0.00,0.00,46,0.00,32,0.00,1 145 56
大村,4,6,5362,中嶋世奈,19,静岡,49,B2,1.95,1.25,2.13,0.00,49,0.00,49,0.00,2 563 41
大村,5,1,4347,魚谷香織,41,福岡,45,A2,6.10,37.50,6.49,42.86,25,0.00,16,0.00,5 116 42    10
大村,5,2,4964,土屋南,29,岡山,47,B2,5.64,37.14,7.64,72.73,43,0.00,53,0.00,1 425 32     9
大村,5,3,4990,田中博子,28,福岡,47,B2,2.92,10.26,2.29,0.00,29,0.00,30,0.00,1 645 55
大村,5,4,4893,渡邉真奈,35,東京,46,B1,5.33,33.72,5.06,29.41,16,0.00,33,0.00,453 454     12
大村,5,5,4642,松尾夏海,34,香川,48,A1,6.47,50.94,5.30,40.00,17,0.00,46,0.00,512 2331    11
大村,5,6,5218,山田理央,25,香川,46,A2,6.41,44.60,5.79,41.03,57,0.00,50,0.00,312 121     10
大村,6,1,3999,大瀧明日,46,愛知,45,A1,6.08,41.86,5.90,50.00,44,0.00,36,0.00,341 312     10
大村,6,2,5335,森陽多,21,長崎,47,B1,1.97,4.84,2.79,12.12,11,0.00,44,0.00,6 666 56
大村,6,3,4791,黒澤めぐ,36,東京,46,A2,5.31,35.05,5.82,38.46,19,0.00,56,0.00,335 244
大村,6,4,3871,池田紫乃,50,長崎,44,B1,4.18,22.54,4.89,34.34,58,0.00,48,0.00,652 262      1
大村,6,5,4479,矢野真梨,38,山口,45,B1,3.52,12.50,3.44,12.50,27,0.00,45,0.00,544 242     12
大村,6,6,5045,平川香織,25,埼玉,46,A2,6.02,38.76,6.44,44.44,31,0.00,47,0.00,211 2111    11
大村,7,1,4938,小芦るり,28,佐賀,48,A1,6.87,51.67,5.69,34.29,34,0.00,51,0.00,152 5 11    11
大村,7,2,4927,関野文,32,大阪,44,A2,5.59,35.61,5.35,37.50,35,0.00,57,0.00,543 452
大村,7,3,4300,加藤綾,43,三重,50,B1,5.05,27.62,5.20,40.00,40,0.00,14,0.00,532 243     12
大村,7,4,4689,豊田結,32,静岡,53,A2,5.58,38.24,0.00,0.00,21,0.00,22,0.00,3 566 66
大村,7,5,5003,来田衣織,30,兵庫,46,B1,4.72,31.78,3.58,12.50,32,0.00,24,0.00,22436 6      1
大村,7,6,5195,北村寧々,24,長崎,47,B1,5.37,34.83,4.82,27.21,30,0.00,21,0.00,1 4541F
大村,8,1,4243,西村歩,40,大阪,49,A2,5.32,37.27,5.50,39.29,37,0.00,31,0.00,2 615 35    12
大村,8,2,5118,野田なづ,25,佐賀,44,B1,5.89,38.71,4.73,26.67,53,0.00,43,0.00,4 54232
大村,8,3,4240,今井裕梨,42,群馬,46,A2,5.85,41.67,5.00,40.00,33,0.00,28,0.00,2 366 15
大村,8,4,5213,湯淺紀香,27,群馬,47,A2,5.12,32.71,3.61,16.67,38,0.00,17,0.00,265 342
大村,8,5,4965,福岡泉水,28,兵庫,51,B1,4.90,27.71,0.00,0.00,22,0.00,35,0.00,456 355
大村,8,6,5389,恵良琴美,19,福岡,42,B2,2.29,1.59,1.00,0.00,50,0.00,52,0.00,6 366 34
大村,9,1,4994,山本梨菜,28,佐賀,46,A1,6.22,46.30,6.45,52.83,39,0.00,55,0.00,12312 4      3
大村,9,2,4941,孫崎百世,37,滋賀,47,B1,4.91,27.45,5.19,33.33,20,0.00,34,0.00,121 4315     1
大村,9,3,4804,高田ひか,31,三重,48,A1,6.57,50.00,5.80,36.67,52,0.00,37,0.00,361 4122     4
大村,9,4,5129,山口真喜,29,長崎,48,A2,5.87,38.89,5.86,41.22,14,0.00,26,0.00,133 5314     2
大村,9,5,4964,土屋南,29,岡山,47,B2,5.64,37.14,7.64,72.73,43,0.00,53,0.00,1 425 32     5
大村,9,6,4443,津田裕絵,39,山口,50,A2,5.41,34.62,5.44,33.33,56,0.00,15,0.00,2 521 53     3
大村,10,1,5218,山田理央,25,香川,46,A2,6.41,44.60,5.79,41.03,57,0.00,50,0.00,312 121      5
大村,10,2,3999,大瀧明日,46,愛知,45,A1,6.08,41.86,5.90,50.00,44,0.00,36,0.00,341 312      6
大村,10,3,4499,滝川真由,38,長崎,46,B1,5.14,34.21,6.07,45.54,41,0.00,40,0.00,531 123      1
大村,10,4,5173,谷口佳蓮,24,香川,47,B1,4.80,32.35,5.03,39.47,36,0.00,19,0.00,3 13134      3
大村,10,5,4501,樋口由加,38,岡山,45,A2,5.27,35.65,5.13,34.55,45,0.00,18,0.00,2 232 54     4
大村,10,6,4347,魚谷香織,41,福岡,45,A2,6.10,37.50,6.49,42.86,25,0.00,16,0.00,5 116 42     5
大村,11,1,5045,平川香織,25,埼玉,46,A2,6.02,38.76,6.44,44.44,31,0.00,47,0.00,211 2111     6
大村,11,2,4938,小芦るり,28,佐賀,48,A1,6.87,51.67,5.69,34.29,34,0.00,51,0.00,152 5 11     7
大村,11,3,4642,松尾夏海,34,香川,48,A1,6.47,50.94,5.30,40.00,17,0.00,46,0.00,512 2331     5
大村,11,4,5277,井上未都,24,福岡,46,B1,5.24,28.07,4.26,17.39,24,0.00,20,0.00,1 326 13     1
大村,11,5,5241,門田栞,25,香川,47,B1,4.90,26.97,5.23,42.31,15,0.00,25,0.00,4 241426     4
大村,11,6,5078,山川波乙,28,三重,46,B1,4.58,28.26,4.11,22.22,28,0.00,29,0.00,36124 3      2
大村,12,1,4974,安井瑞紀,33,岡山,47,A1,5.55,36.79,4.29,23.53,12,0.00,39,0.00,6 452 66     2
大村,12,2,4924,中北涼,33,長崎,48,B1,4.58,20.19,4.06,15.91,55,0.00,23,0.00,644 315      3
大村,12,3,4893,渡邉真奈,35,東京,46,B1,5.33,33.72,5.06,29.41,16,0.00,33,0.00,453 454      5
大村,12,4,4479,矢野真梨,38,山口,45,B1,3.52,12.50,3.44,12.50,27,0.00,45,0.00,544 242      6
大村,12,5,4300,加藤綾,43,三重,50,B1,5.05,27.62,5.20,40.00,40,0.00,14,0.00,532 243      7
大村,12,6,4243,西村歩,40,大阪,49,A2,5.32,37.27,5.50,39.29,37,0.00,31,0.00,2 615 35     8
芦屋,1,1,4607,鶴田勇雄,37,福岡,53,A2,5.50,31.06,5.59,36.71,23,7.14,63,33.33,223 2214    11
芦屋,1,2,4878,西岡育未,31,徳島,46,B1,4.48,21.35,4.80,20.00,10,37.04,54,34.48,553 644      7
芦屋,1,3,4202,浮田圭浩,43,岡山,56,B1,4.52,28.17,3.29,11.76,4,38.10,17,46.43,5 46353      7
芦屋,1,4,4180,上野秀和,43,福岡,54,B1,5.60,34.65,4.59,20.45,3,46.15,26,37.04,6 54136      6
芦屋,1,5,4216,星栄爾,41,静岡,54,B1,4.98,31.37,4.40,30.00,7,42.86,28,8.70,63333 36
芦屋,1,6,5468,山口隼人,18,福岡,52,B2,0.00,0.00,0.00,0.00,59,37.04,48,19.23,6 5 6465
芦屋,2,1,3574,大神康司,53,福岡,52,A2,6.44,53.10,5.50,40.00,36,12.50,40,37.04,6 63465      6
芦屋,2,2,5174,川井萌,24,静岡,46,B2,5.18,26.32,0.00,0.00,12,50.00,45,57.14,6 264 26     9
芦屋,2,3,4639,雑賀勇貴,35,大阪,53,B1,4.58,27.72,5.24,37.93,57,28.00,43,53.57,4 62562      8
芦屋,2,4,4730,土屋実沙,37,静岡,47,A2,5.19,29.21,4.56,31.25,53,25.93,30,29.63,41446 56     9
芦屋,2,5,5008,羽野諒,29,福岡,53,B1,4.72,26.76,4.10,19.44,18,32.14,32,35.71,635S5 5      7
芦屋,2,6,3075,中村裕将,63,埼玉,56,B1,4.23,25.53,3.30,7.41,16,4.00,34,11.11,465 422      8
芦屋,3,1,4401,小林泰,41,東京,55,A2,5.33,37.11,5.44,50.00,27,28.57,12,40.74,2 126513    10
芦屋,3,2,3202,三品隆浩,61,東京,53,B1,4.24,21.78,4.89,22.22,49,5.88,23,25.93,246 244      8
芦屋,3,3,3655,本橋克洋,52,群馬,56,A2,5.19,28.46,6.58,57.89,41,62.07,37,20.00,636 3614     8
芦屋,3,4,4733,赤井睦,37,徳島,48,B1,5.14,33.80,4.96,29.63,1,26.92,64,53.57,5 35343      9
芦屋,3,5,5243,三馬崇史,25,広島,54,A2,4.74,26.47,4.57,22.86,11,53.57,44,48.65,1 234413    10
芦屋,3,6,5105,富田恕生,27,福岡,54,B1,4.51,22.00,5.05,31.18,5,42.31,27,51.72,16225 44     7
芦屋,4,1,5136,濱野斗馬,26,香川,54,A2,6.46,45.05,5.23,25.71,6,18.52,35,32.14,41151 26    11
芦屋,4,2,5351,齊藤廉,21,福岡,53,B1,4.43,26.85,3.47,19.44,39,50.00,24,29.63,3 455 21    10
芦屋,4,3,4784,向井田真,38,広島,52,B1,4.17,25.93,3.79,24.24,8,60.71,47,35.71,3 66556      9
芦屋,4,4,3910,松下知幸,52,香川,51,B1,4.22,21.57,4.29,11.76,9,44.83,70,34.62,5 556 44
芦屋,4,5,4740,齋藤達希,34,静岡,53,B1,4.97,28.57,5.80,30.00,60,43.48,11,4.00,6 44526      8
芦屋,4,6,4637,中田友也,36,埼玉,58,A2,5.68,41.18,5.33,37.04,13,50.00,41,20.59,341 3315     8
芦屋,5,1,4447,深川麻奈,39,福岡,49,A1,4.94,31.25,5.95,40.91,46,0.00,21,34.62,4234236S     9
芦屋,5,2,4631,新井英孝,38,大阪,52,B1,4.70,28.75,5.00,14.29,50,32.14,59,73.68,525 3162    11
芦屋,5,3,3505,山田竜一,55,東京,53,B1,5.60,36.36,5.10,30.00,22,42.31,39,27.03,251 4213    10
芦屋,5,4,5057,上田紗奈,29,大阪,45,B1,5.40,39.00,5.44,37.04,34,19.23,13,50.00,52111 13    11
芦屋,5,5,3233,小畑実成,59,岡山,56,B1,4.78,25.49,4.72,24.00,24,40.74,62,47.06,455 654
芦屋,5,6,4775,千葉真弥,32,静岡,47,A2,6.38,46.15,0.00,0.00,19,30.77,66,10.00,4 164451     9
芦屋,6,1,4180,上野秀和,43,福岡,54,B1,5.60,34.65,4.59,20.45,3,46.15,26,37.04,6 54136      1
芦屋,6,2,3574,大神康司,53,福岡,52,A2,6.44,53.10,5.50,40.00,36,12.50,40,37.04,6 63465      2
芦屋,6,3,4016,西川新太,46,愛知,56,B1,5.30,33.71,5.09,34.38,33,42.31,14,46.15,313 6 25    10
芦屋,6,4,4114,深澤達徳,45,東京,53,B1,5.18,28.77,4.38,20.51,43,66.67,42,20.00,13141 55    10
芦屋,6,5,4619,伏田裕隆,43,東京,52,A2,4.59,26.17,4.35,26.92,35,46.43,16,11.11,15432 54    11
芦屋,6,6,4417,服部剛,39,静岡,51,B1,5.15,33.70,5.00,40.00,58,34.62,68,0.00,42233 56    11
芦屋,7,1,5008,羽野諒,29,福岡,53,B1,4.72,26.76,4.10,19.44,18,32.14,32,35.71,635S5 5      2
芦屋,7,2,5105,富田恕生,27,福岡,54,B1,4.51,22.00,5.05,31.18,5,42.31,27,51.72,16225 44     3
芦屋,7,3,3757,畑和宏,54,広島,53,B1,5.29,31.96,4.55,17.24,45,34.48,18,30.77,543 3333
芦屋,7,4,4202,浮田圭浩,43,岡山,56,B1,4.52,28.17,3.29,11.76,4,38.10,17,46.43,5 46353      1
芦屋,7,5,4878,西岡育未,31,徳島,46,B1,4.48,21.35,4.80,20.00,10,37.04,54,34.48,553 644      1
芦屋,7,6,4211,村田敦,42,東京,60,B1,3.32,7.61,4.00,22.22,55,46.15,31,18.75,315 1 54
芦屋,8,1,3075,中村裕将,63,埼玉,56,B1,4.23,25.53,3.30,7.41,16,4.00,34,11.11,465 422      2
芦屋,8,2,4740,齋藤達希,34,静岡,53,B1,4.97,28.57,5.80,30.00,60,43.48,11,4.00,6 44526      4
芦屋,8,3,4637,中田友也,36,埼玉,58,A2,5.68,41.18,5.33,37.04,13,50.00,41,20.59,341 3315     4
芦屋,8,4,4639,雑賀勇貴,35,大阪,53,B1,4.58,27.72,5.24,37.93,57,28.00,43,53.57,4 62562      2
芦屋,8,5,3202,三品隆浩,61,東京,53,B1,4.24,21.78,4.89,22.22,49,5.88,23,25.93,246 244      3
芦屋,8,6,3655,本橋克洋,52,群馬,56,A2,5.19,28.46,6.58,57.89,41,62.07,37,20.00,636 3614     3
芦屋,9,1,4775,千葉真弥,32,静岡,47,A2,6.38,46.15,0.00,0.00,19,30.77,66,10.00,4 164451     5
芦屋,9,2,4733,赤井睦,37,徳島,48,B1,5.14,33.80,4.96,29.63,1,26.92,64,53.57,5 35343      3
芦屋,9,3,4730,土屋実沙,37,静岡,47,A2,5.19,29.21,4.56,31.25,53,25.93,30,29.63,41446 56     2
芦屋,9,4,5174,川井萌,24,静岡,46,B2,5.18,26.32,0.00,0.00,12,50.00,45,57.14,6 264 26     2
芦屋,9,5,4784,向井田真,38,広島,52,B1,4.17,25.93,3.79,24.24,8,60.71,47,35.71,3 66556      4
芦屋,9,6,4447,深川麻奈,39,福岡,49,A1,4.94,31.25,5.95,40.91,46,0.00,21,34.62,4234236S     5
芦屋,10,1,5243,三馬崇史,25,広島,54,A2,4.74,26.47,4.57,22.86,11,53.57,44,48.65,1 234413     3
芦屋,10,2,3505,山田竜一,55,東京,53,B1,5.60,36.36,5.10,30.00,22,42.31,39,27.03,251 4213     5
芦屋,10,3,4114,深澤達徳,45,東京,53,B1,5.18,28.77,4.38,20.51,43,66.67,42,20.00,13141 55     6
芦屋,10,4,4016,西川新太,46,愛知,56,B1,5.30,33.71,5.09,34.38,33,42.31,14,46.15,313 6 25     6
芦屋,10,5,4401,小林泰,41,東京,55,A2,5.33,37.11,5.44,50.00,27,28.57,12,40.74,2 126513     3
芦屋,10,6,5351,齊藤廉,21,福岡,53,B1,4.43,26.85,3.47,19.44,39,50.00,24,29.63,3 455 21     4
芦屋,11,1,5057,上田紗奈,29,大阪,45,B1,5.40,39.00,5.44,37.04,34,19.23,13,50.00,52111 13     5
芦屋,11,2,4607,鶴田勇雄,37,福岡,53,A2,5.50,31.06,5.59,36.71,23,7.14,63,33.33,223 2214     1
芦屋,11,3,4619,伏田裕隆,43,東京,52,A2,4.59,26.17,4.35,26.92,35,46.43,16,11.11,15432 54     6
芦屋,11,4,5136,濱野斗馬,26,香川,54,A2,6.46,45.05,5.23,25.71,6,18.52,35,32.14,41151 26     4
芦屋,11,5,4417,服部剛,39,静岡,51,B1,5.15,33.70,5.00,40.00,58,34.62,68,0.00,42233 56     6
芦屋,11,6,4631,新井英孝,38,大阪,52,B1,4.70,28.75,5.00,14.29,50,32.14,59,73.68,525 3162     5
芦屋,12,1,4308,河村了,42,愛知,52,A1,6.70,45.60,6.87,45.16,32,35.71,15,42.31,15122141
芦屋,12,2,4907,小池修平,30,大阪,52,A1,7.02,54.13,6.50,50.00,2,0.00,55,22.86,21611521
芦屋,12,3,4786,佐藤博亮,38,愛知,54,A1,6.74,54.29,6.92,61.54,51,42.86,67,6.67,24211231
芦屋,12,4,3623,深川真二,51,佐賀,51,A1,7.53,61.54,7.62,62.07,54,29.63,60,52.63,16212232
芦屋,12,5,3514,山一鉄也,59,福岡,52,A2,5.66,37.69,6.13,43.75,47,29.17,56,22.22,212 1522
芦屋,12,6,4238,毒島誠,42,群馬,54,B2,8.45,68.42,8.63,75.00,52,32.00,69,5.56,33421132
徳山,1,1,4119,泥谷一毅,44,大阪,55,A2,5.43,30.85,6.36,45.45,53,38.46,13,39.26,24           8
徳山,1,2,4425,大井清貴,40,山口,55,B1,4.60,19.77,4.87,20.73,54,33.33,49,38.06,6            5
徳山,1,3,3934,鋤柄貴俊,49,愛知,53,B1,4.87,25.20,4.37,21.05,16,35.71,22,41.98,53
徳山,1,4,5083,柳瀬幹太,27,山口,53,B1,4.87,30.38,4.96,29.49,26,13.64,19,33.83,55
徳山,1,5,4385,鈴木祐美,40,三重,50,B1,3.80,13.73,5.20,30.00,62,12.00,50,40.44,4            6
徳山,1,6,4154,森安弘雅,45,香川,53,B1,4.82,30.00,5.19,35.14,63,26.67,32,34.06,4            9
徳山,2,1,4539,金子賢志,35,群馬,53,A1,6.53,48.03,6.04,43.48,74,25.00,66,34.59,24          10
徳山,2,2,5085,中村栄治,27,福井,53,B1,5.55,34.15,4.47,18.75,66,33.33,43,28.47,2            6
徳山,2,3,4301,関裕也,43,福岡,55,B1,4.43,25.00,3.87,26.67,21,27.27,65,26.12,3            7
徳山,2,4,3944,山口裕二,47,長崎,53,A2,6.17,44.63,5.81,38.71,64,53.57,21,23.62,3           11
徳山,2,5,4246,喜多那由,44,静岡,49,B1,4.16,17.31,3.64,11.11,17,56.00,54,35.25,35
徳山,2,6,3719,辻栄蔵,51,広島,52,A1,7.03,48.21,7.21,44.23,60,17.86,55,38.64,21           9
徳山,3,1,4314,青木幸太,42,福岡,51,A2,5.51,36.36,6.09,43.75,75,13.04,26,31.65,26
徳山,3,2,5265,大廣咲季,26,香川,46,B1,3.59,15.74,2.19,0.00,18,36.00,48,31.82,3            9
徳山,3,3,4158,木場雄二,44,山口,57,B1,4.77,28.26,5.13,35.06,57,16.00,31,26.52,24
徳山,3,4,4545,岡村慶太,38,福岡,57,A1,7.18,55.38,6.75,55.00,58,30.77,57,37.86,55          12
徳山,3,5,5336,瀬川大地,20,山口,53,B1,3.23,11.00,1.28,0.00,22,34.78,18,40.30,4           10
徳山,3,6,4184,渡邊雄一,40,大阪,52,A1,7.22,56.19,6.63,48.15,55,30.56,71,23.91,12           7
徳山,4,1,4155,長野壮志,45,福岡,56,A1,6.14,46.09,6.85,53.66,15,45.83,11,25.74,26          11
徳山,4,2,5066,鈴木孝明,27,埼玉,53,A2,6.73,52.38,5.90,33.33,73,17.39,53,31.11,1           12
徳山,4,3,3870,寺嶋雄,50,福井,52,B1,4.66,28.71,0.00,0.00,13,26.09,73,38.24,3           10
徳山,4,4,5342,原村百那,24,山口,47,B2,1.73,1.67,1.31,0.00,20,43.48,20,35.56,66
徳山,4,5,3643,米田隆弘,53,岡山,54,B1,5.25,30.28,4.89,22.86,49,25.00,64,32.58,41
徳山,4,6,4164,岩永節也,44,長崎,53,B1,4.21,19.78,0.00,0.00,59,65.00,69,23.36,4            9
徳山,5,1,5192,中尾優香,24,福岡,48,A2,4.68,28.16,1.50,0.00,56,50.00,70,30.00,3           10
徳山,5,2,4550,石岡将太,37,群馬,56,B1,5.43,31.13,4.56,32.00,67,26.92,72,35.97,65
徳山,5,3,4826,井上一輝,32,大阪,52,A1,7.00,51.45,6.22,38.89,48,37.14,23,35.61,24          12
徳山,5,4,4425,大井清貴,40,山口,55,B1,4.60,19.77,4.87,20.73,54,33.33,49,38.06,6            1
徳山,5,5,4640,山ノ内雅,35,福岡,53,A2,6.08,41.79,5.11,33.33,52,25.00,44,42.22,3            9
徳山,5,6,5465,直江健成,19,福井,55,B2,1.11,0.00,0.00,0.00,65,15.00,52,28.99,6           11
徳山,6,1,4385,鈴木祐美,40,三重,50,B1,3.80,13.73,5.20,30.00,62,12.00,50,40.44,4            1
徳山,6,2,4207,松下一也,43,静岡,54,A2,6.14,48.00,6.03,50.00,72,38.46,42,28.57,11          10
徳山,6,3,4439,近藤友宝,39,埼玉,56,B1,4.13,19.78,4.29,17.86,19,70.83,56,24.82,3           11
徳山,6,4,5158,宮脇遼太,28,福岡,54,A2,6.80,54.31,5.27,33.33,11,32.00,74,35.88,45
徳山,6,5,5085,中村栄治,27,福井,53,B1,5.55,34.15,4.47,18.75,66,33.33,43,28.47,2            2
徳山,6,6,4713,白神優,35,岡山,54,A1,6.52,45.58,6.79,52.63,68,73.91,35,34.31,11          12
徳山,7,1,3478,嶋田貴支,55,香川,53,B1,5.28,28.72,5.18,29.09,12,34.62,39,27.13,42
徳山,7,2,4199,北川潤二,43,愛知,58,A2,6.58,49.02,6.45,42.11,25,25.00,62,37.88,16          12
徳山,7,3,4184,渡邊雄一,40,大阪,52,A1,7.22,56.19,6.63,48.15,55,30.56,71,23.91,12           3
徳山,7,4,4301,関裕也,43,福岡,55,B1,4.43,25.00,3.87,26.67,21,27.27,65,26.12,3            2
徳山,7,5,4163,山崎裕司,44,広島,52,A2,5.52,38.98,4.21,15.79,14,50.00,17,31.16,12          11
徳山,7,6,5459,田中きら,19,山口,44,B2,0.00,0.00,0.00,0.00,47,46.15,24,37.31,6
徳山,8,1,3461,渡邊哲也,59,静岡,57,B1,3.06,13.24,3.74,15.79,71,24.14,40,39.85,5
徳山,8,2,4475,末永祐輝,38,山口,55,A2,6.14,43.75,6.08,46.22,69,19.23,29,27.54,13
徳山,8,3,5366,塩嶋泰空,24,福井,57,B2,1.34,1.61,1.38,0.00,61,10.53,63,33.82,6
徳山,8,4,4951,新田洋一,32,広島,54,B1,5.11,28.16,3.85,15.38,23,41.67,59,38.81,65
徳山,8,5,4119,泥谷一毅,44,大阪,55,A2,5.43,30.85,6.36,45.45,53,38.46,13,39.26,24           1
徳山,8,6,4387,平山智加,40,香川,46,A1,6.37,43.65,7.26,63.16,24,26.09,45,34.53,32          12
徳山,9,1,4241,大串重幸,41,長崎,53,A2,5.56,33.90,5.06,31.43,50,32.35,15,37.88,63
徳山,9,2,4164,岩永節也,44,長崎,53,B1,4.21,19.78,0.00,0.00,59,65.00,69,23.36,4            4
徳山,9,3,3719,辻栄蔵,51,広島,52,A1,7.03,48.21,7.21,44.23,60,17.86,55,38.64,21           2
徳山,9,4,5265,大廣咲季,26,香川,46,B1,3.59,15.74,2.19,0.00,18,36.00,48,31.82,3            3
徳山,9,5,4154,森安弘雅,45,香川,53,B1,4.82,30.00,5.19,35.14,63,26.67,32,34.06,4            1
徳山,9,6,4640,山ノ内雅,35,福岡,53,A2,6.08,41.79,5.11,33.33,52,25.00,44,42.22,3            5
徳山,10,1,3870,寺嶋雄,50,福井,52,B1,4.66,28.71,0.00,0.00,13,26.09,73,38.24,3            4
徳山,10,2,5336,瀬川大地,20,山口,53,B1,3.23,11.00,1.28,0.00,22,34.78,18,40.30,4            3
徳山,10,3,5192,中尾優香,24,福岡,48,A2,4.68,28.16,1.50,0.00,56,50.00,70,30.00,3            5
徳山,10,4,4539,金子賢志,35,群馬,53,A1,6.53,48.03,6.04,43.48,74,25.00,66,34.59,24           2
徳山,10,5,4919,吉田翔悟,35,長崎,53,B1,3.78,12.33,0.00,0.00,51,33.33,75,28.68,55
徳山,10,6,4207,松下一也,43,静岡,54,A2,6.14,48.00,6.03,50.00,72,38.46,42,28.57,11           6
徳山,11,1,4439,近藤友宝,39,埼玉,56,B1,4.13,19.78,4.29,17.86,19,70.83,56,24.82,3            6
徳山,11,2,5013,山下夏鈴,28,三重,44,B1,5.39,35.90,5.40,40.00,70,0.00,58,34.59,41
徳山,11,3,3944,山口裕二,47,長崎,53,A2,6.17,44.63,5.81,38.71,64,53.57,21,23.62,3            2
徳山,11,4,4155,長野壮志,45,福岡,56,A1,6.14,46.09,6.85,53.66,15,45.83,11,25.74,26           4
徳山,11,5,5465,直江健成,19,福井,55,B2,1.11,0.00,0.00,0.00,65,15.00,52,28.99,6            5
徳山,11,6,4163,山崎裕司,44,広島,52,A2,5.52,38.98,4.21,15.79,14,50.00,17,31.16,12           7
徳山,12,1,4545,岡村慶太,38,福岡,57,A1,7.18,55.38,6.75,55.00,58,30.77,57,37.86,55           3
徳山,12,2,4387,平山智加,40,香川,46,A1,6.37,43.65,7.26,63.16,24,26.09,45,34.53,32           8
徳山,12,3,4713,白神優,35,岡山,54,A1,6.52,45.58,6.79,52.63,68,73.91,35,34.31,11           6
徳山,12,4,4826,井上一輝,32,大阪,52,A1,7.00,51.45,6.22,38.89,48,37.14,23,35.61,24           5
徳山,12,5,4199,北川潤二,43,愛知,58,A2,6.58,49.02,6.45,42.11,25,25.00,62,37.88,16           7
徳山,12,6,5066,鈴木孝明,27,埼玉,53,A2,6.73,52.38,5.90,33.33,73,17.39,53,31.11,1            4
宮島,1,1,4144,石塚久也,44,埼玉,52,A2,6.41,46.67,5.24,41.18,12,23.40,55,25.78,2 4S23      11
宮島,1,2,5236,小宮涼雅,27,広島,54,B1,3.85,17.31,2.79,6.25,71,26.81,15,29.08,1 222        6
宮島,1,3,4098,赤澤文香,44,岡山,48,B1,4.76,27.85,0.00,0.00,82,34.27,58,40.57,153 33      10
宮島,1,4,4457,神田達也,40,愛知,53,B1,4.74,26.04,4.90,30.00,15,35.63,38,35.06,6 415        7
宮島,1,5,5439,志賀美優,20,愛知,52,B2,1.44,1.59,0.00,0.00,53,30.97,18,37.24,6 666        8
宮島,1,6,4226,村田浩司,43,山口,54,B1,4.76,28.85,4.66,26.83,24,33.57,66,33.56,3 333        9
宮島,2,1,4902,山川雄大,33,兵庫,52,B1,5.17,33.70,5.00,31.58,52,32.53,33,24.58,6 556        7
