会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
唐津,5,4,5140,吉田彩乃,25,静岡,48,B1,4.39,24.32,5.17,33.33,20,31.11,54,25.32,351 542
唐津,5,5,5413,宮城那菜,20,福岡,49,B2,1.67,2.17,1.38,0.00,47,46.67,21,26.88,5 564 66     1
唐津,5,6,4502,遠藤エミ,37,滋賀,45,A1,7.60,55.96,5.50,25.00,28,41.30,35,36.84,2 122211    10
唐津,6,1,4183,宇野弥生,39,愛知,46,A2,4.84,31.03,5.09,27.27,43,42.11,47,31.76,426 1325    10
唐津,6,2,3579,中里優子,53,埼玉,48,B1,3.94,19.05,7.09,54.55,37,29.27,6,29.82,2 15142     10
唐津,6,3,5155,内山七海,29,福岡,44,B1,5.26,34.78,4.00,26.32,35,22.73,52,28.99,21225 64
唐津,6,4,5200,筒井美琴,23,福岡,48,B2,2.39,2.44,1.62,0.00,7,39.22,1,30.99,6 55535      1
唐津,6,5,5380,野田亜湖,21,徳島,51,B2,1.04,0.00,0.00,0.00,59,33.33,59,38.24,666 656      2
唐津,6,6,4123,細川裕子,44,愛知,47,A1,6.38,42.05,6.18,45.45,56,18.52,16,34.97,31252 11    12
唐津,7,1,5144,中尾彩香,24,福岡,47,B1,4.82,32.91,4.17,16.67,27,42.22,41,54.60,3 226 15    11
唐津,7,2,5198,奥村明日,24,福岡,45,B1,4.49,22.86,4.12,20.93,21,26.83,18,30.25,4 424 26
唐津,7,3,3509,池千夏,54,香川,51,B1,3.84,16.33,3.22,16.67,2,29.09,7,36.75,453 6 42
唐津,7,4,4845,前田紗希,32,埼玉,46,A1,6.69,51.19,4.57,19.05,32,45.24,10,36.26,1241252     12
唐津,7,5,5412,久保田凪,20,佐賀,45,B2,1.35,0.00,1.25,0.00,23,24.44,49,39.39,6 665 66     3
唐津,7,6,4530,小野生奈,37,福岡,46,A1,7.17,58.16,6.88,56.25,6,21.43,53,22.36,4 412221    11
唐津,8,1,4525,真子奈津,37,福岡,46,B1,4.84,28.95,4.64,28.57,40,47.83,25,25.00,333 442     12
唐津,8,2,3207,田村美和,60,東京,52,B1,3.40,10.64,3.56,0.00,55,12.50,42,35.84,544 1 54
唐津,8,3,3704,本部めぐ,52,三重,46,B1,3.29,11.29,2.13,0.00,26,30.19,30,23.45,5 65335      4
唐津,8,4,5184,飯塚響,26,群馬,47,B2,3.48,16.00,4.56,27.78,36,35.14,43,32.74,5 435 35     3
唐津,8,5,4050,田口節子,44,岡山,46,A1,7.21,64.10,6.75,55.00,24,43.75,48,27.10,3 441312    12
唐津,8,6,5281,井上遥妃,22,徳島,46,A1,6.77,51.95,3.91,15.15,58,37.25,60,38.32,F 5 3 3      4
唐津,9,1,4443,津田裕絵,39,山口,50,A2,5.92,40.00,8.10,70.00,45,6.25,12,37.93,46363 56
唐津,9,2,4349,犬童千秋,40,福岡,51,B1,5.03,33.87,5.17,30.56,39,11.11,46,31.79,554 255
唐津,9,3,4098,赤澤文香,43,岡山,49,B1,4.48,18.18,4.15,19.23,1,29.09,29,34.55,565 6 44     4
唐津,9,4,5346,中村紋夕,22,愛知,47,B2,2.05,3.57,0.00,0.00,29,44.19,23,28.57,4 536 55     1
唐津,9,5,4501,樋口由加,37,岡山,45,A2,5.27,31.03,5.19,38.30,22,32.56,28,32.74,233 4665
唐津,9,6,5418,堀内亜海,19,大阪,54,B2,1.13,0.00,0.00,0.00,30,23.08,19,31.95,6 66666      2
唐津,10,1,4502,遠藤エミ,37,滋賀,45,A1,7.60,55.96,5.50,25.00,28,41.30,35,36.84,2 122211     5
唐津,10,2,5088,高憧四季,26,大阪,44,A1,7.17,59.84,5.50,31.25,53,20.69,15,27.33,1 315141     4
唐津,10,3,4387,平山智加,40,香川,47,A1,6.56,48.96,6.97,58.06,49,37.74,34,34.12,24441 13     3
唐津,10,4,3579,中里優子,53,埼玉,48,B1,3.94,19.05,7.09,54.55,37,29.27,6,29.82,2 15142      6
唐津,10,5,4183,宇野弥生,39,愛知,46,A2,4.84,31.03,5.09,27.27,43,42.11,47,31.76,426 1325     6
唐津,10,6,4927,関野文,32,大阪,44,A2,5.70,37.14,6.50,53.85,54,41.46,58,39.18,4 233334     2
唐津,11,1,4530,小野生奈,37,福岡,46,A1,7.17,58.16,6.88,56.25,6,21.43,53,22.36,4 412221     7
唐津,11,2,4938,小芦るり,28,佐賀,47,A1,6.66,48.94,6.63,50.00,44,30.77,37,25.79,5 115113     1
唐津,11,3,4874,池田奈津,31,福岡,52,B1,4.25,15.69,4.71,25.00,5,43.10,31,37.35,1 141 26     5
唐津,11,4,4208,三浦永理,42,静岡,46,A1,6.19,38.24,0.00,0.00,60,21.05,39,27.21,31361 53     3
唐津,11,5,3994,小野桜,46,滋賀,46,B1,5.55,33.96,5.72,37.50,46,30.23,55,34.46,126 2 42     4
唐津,11,6,5144,中尾彩香,24,福岡,47,B1,4.82,32.91,4.17,16.67,27,42.22,41,54.60,3 226 15     7
唐津,12,1,4123,細川裕子,44,愛知,47,A1,6.38,42.05,6.18,45.45,56,18.52,16,34.97,31252 11     6
唐津,12,2,4050,田口節子,44,岡山,46,A1,7.21,64.10,6.75,55.00,24,43.75,48,27.10,3 441312     8
唐津,12,3,4845,前田紗希,32,埼玉,46,A1,6.69,51.19,4.57,19.05,32,45.24,10,36.26,1241252      7
唐津,12,4,4961,西橋奈未,29,福井,47,A1,7.05,53.33,8.23,80.00,31,21.88,11,38.46,11323 42     2
唐津,12,5,3232,山川美由,59,香川,47,A2,5.63,32.31,6.43,42.86,41,36.36,51,27.33,331 3533     5
唐津,12,6,4525,真子奈津,37,福岡,46,B1,4.84,28.95,4.64,28.57,40,47.83,25,25.00,333 442      8
福岡,1,1,4148,枝尾賢,44,福岡,51,A2,5.45,36.36,7.45,58.49,73,32.46,07,23.36,324 325 51   8
福岡,1,2,5008,羽野諒,28,福岡,54,B1,4.44,22.22,5.53,31.25,18,30.70,65,35.85,231 524416  10
福岡,1,3,3566,川添英正,55,福岡,52,B1,5.18,30.26,3.78,13.04,67,35.45,25,41.01,1 54552 32   6
福岡,1,4,4727,安部慎一,38,福岡,55,B1,4.75,32.14,5.00,35.06,22,34.30,58,40.35,654 2 2336   7
福岡,1,5,4753,森照夫,37,福岡,56,B1,4.63,31.75,4.63,24.42,53,31.45,56,29.52,652 563 5    6
福岡,1,6,5219,森口和紀,25,福岡,52,B2,4.45,23.88,3.97,17.14,69,36.94,54,37.34,5
福岡,2,1,3662,大庭元明,56,福岡,58,B1,5.59,43.59,5.41,36.36,11,37.17,28,32.53,531 515 45   7
福岡,2,2,3703,鳥飼眞,52,福岡,52,A2,5.27,33.33,6.00,42.50,49,46.91,60,38.15,2 2322S415  11
福岡,2,3,5203,神里琴音,21,福岡,44,B1,4.15,20.27,5.01,33.33,30,35.19,64,28.74,556 661 6    8
福岡,2,4,5105,富田恕生,27,福岡,52,B1,4.71,24.39,6.36,63.64,54,40.52,33,34.39,345 116323  10
福岡,2,5,5160,藤森陸斗,26,福岡,53,A2,4.89,27.38,4.29,24.49,40,35.68,51,35.63,532 25461    7
福岡,2,6,5409,宮本琉正,20,福岡,57,B2,1.48,0.00,1.30,0.00,43,41.79,45,24.65,6
福岡,3,1,3434,松尾宣邦,56,福岡,55,B1,5.54,33.33,5.70,38.00,68,36.36,06,33.71,4 244 6544
福岡,3,2,4638,小林遼太,35,福岡,54,B1,5.04,29.58,4.36,23.38,48,23.96,18,31.95,6 563 542    7
福岡,3,3,3783,瓜生正義,49,福岡,52,A1,7.19,44.44,6.72,42.59,24,30.43,13,34.46,23221 1315  10
福岡,3,4,4669,井上茂,40,福岡,54,B1,4.07,14.08,3.74,15.79,39,31.76,43,33.33,4 342 3654   8
福岡,3,5,5071,野見山拓,31,福岡,52,B1,5.31,36.25,5.48,36.90,63,36.49,72,38.20,454 433 4    8
福岡,3,6,5263,花田凱成,27,福岡,52,B1,4.00,16.85,3.39,16.13,29,39.05,32,41.11,3 451 5362   9
福岡,4,1,4556,竹井奈美,36,福岡,46,A1,6.91,53.03,7.28,66.67,42,42.15,10,33.33,213 513534  11
福岡,4,2,4773,中川りな,32,福岡,50,A2,5.80,38.61,5.96,45.83,47,37.70,11,50.00,6 36354 4    9
福岡,4,3,5223,森清友翔,24,福岡,54,B1,4.52,23.53,3.86,17.81,70,36.24,12,34.68,4 266 2566
福岡,4,4,5029,中亮太,28,福岡,54,A2,5.69,37.62,4.96,31.08,32,30.50,40,33.33,5 62441 14  10
福岡,4,5,4121,富永修一,44,福岡,53,A1,6.04,40.43,5.98,37.74,64,41.07,14,32.20,653 43425    8
福岡,4,6,5274,城間盛渚,24,福岡,53,B1,4.73,26.67,4.33,24.10,66,25.93,21,30.56,225 144626
福岡,5,1,4885,大山千広,29,福岡,47,B2,5.15,29.41,0.00,0.00,16,25.62,03,30.54,61223 6236  10
福岡,5,2,5219,森口和紀,25,福岡,52,B2,4.45,23.88,3.97,17.14,69,36.94,54,37.34,1
福岡,5,3,4764,小池礼乃,35,福岡,48,B1,5.11,32.43,6.73,45.45,74,38.33,39,28.99,4 661 3564
福岡,5,4,4447,深川麻奈,38,福岡,50,A1,5.88,37.66,6.03,42.67,38,34.13,71,37.06,24S52 4 22   9
福岡,5,5,5041,荒牧凪沙,27,福岡,51,B1,5.27,35.80,4.88,22.45,28,28.27,26,33.09,5 346 263    9
福岡,5,6,5193,米丸乃絵,24,福岡,46,A1,6.56,47.37,5.02,33.33,52,37.13,63,27.88,5 11261234  11
福岡,6,1,3566,川添英正,55,福岡,52,B1,5.18,30.26,3.78,13.04,67,35.45,25,41.01,1 54552 32   1
福岡,6,2,4753,森照夫,37,福岡,56,B1,4.63,31.75,4.63,24.42,53,31.45,56,29.52,652 563 5    1
福岡,6,3,4522,古澤光紀,38,福岡,55,A1,5.95,43.84,6.34,52.46,13,33.52,44,39.05,3655414 23  11
福岡,6,4,4590,渡邉優美,33,福岡,49,A1,7.46,55.79,7.04,50.89,36,30.18,73,37.22,464 123613  10
福岡,6,5,5409,宮本琉正,20,福岡,57,B2,1.48,0.00,1.30,0.00,43,41.79,45,24.65,2
福岡,6,6,4236,松村敏,42,福岡,55,A1,7.53,59.17,7.19,59.46,21,36.71,48,36.90,31133 2213  11
福岡,7,1,4544,松田大志,38,福岡,52,A1,8.03,70.80,7.06,54.17,72,29.56,42,27.27,4 12233345  11
福岡,7,2,4727,安部慎一,38,福岡,55,B1,4.75,32.14,5.00,35.06,22,34.30,58,40.35,654 2 2336   1
福岡,7,3,5160,藤森陸斗,26,福岡,53,A2,4.89,27.38,4.29,24.49,40,35.68,51,35.63,532 25461    2
福岡,7,4,4638,小林遼太,35,福岡,54,B1,5.04,29.58,4.36,23.38,48,23.96,18,31.95,6 563 542    3
福岡,7,5,3662,大庭元明,56,福岡,58,B1,5.59,43.59,5.41,36.36,11,37.17,28,32.53,531 515 45   2
福岡,7,6,4936,戸敷晃美,29,福岡,48,A2,5.86,42.39,5.58,36.84,26,39.36,46,28.66,F 6 5 546
福岡,8,1,4121,富永修一,44,福岡,53,A1,6.04,40.43,5.98,37.74,64,41.07,14,32.20,653 43425    4
福岡,8,2,4679,植田太一,36,福岡,60,A1,5.99,42.27,6.05,44.26,65,29.87,01,30.36,52564 655
福岡,8,3,4669,井上茂,40,福岡,54,B1,4.07,14.08,3.74,15.79,39,31.76,43,33.33,4 342 3654   3
福岡,8,4,5071,野見山拓,31,福岡,52,B1,5.31,36.25,5.48,36.90,63,36.49,72,38.20,454 433 4    3
福岡,8,5,4148,枝尾賢,44,福岡,51,A2,5.45,36.36,7.45,58.49,73,32.46,07,23.36,324 325 51   1
福岡,8,6,5203,神里琴音,21,福岡,44,B1,4.15,20.27,5.01,33.33,30,35.19,64,28.74,556 661 6    2
福岡,9,1,4447,深川麻奈,38,福岡,50,A1,5.88,37.66,6.03,42.67,38,34.13,71,37.06,24S52 4 22   5
福岡,9,2,4521,小池公生,38,福岡,52,A1,5.39,38.10,6.24,39.47,27,29.95,08,41.21,66656 2 55
福岡,9,3,5041,荒牧凪沙,27,福岡,51,B1,5.27,35.80,4.88,22.45,28,28.27,26,33.09,5 346 263    5
福岡,9,4,5263,花田凱成,27,福岡,52,B1,4.00,16.85,3.39,16.13,29,39.05,32,41.11,3 451 5362   3
福岡,9,5,4773,中川りな,32,福岡,50,A2,5.80,38.61,5.96,45.83,47,37.70,11,50.00,6 36354 4    4
福岡,9,6,5237,永松良教,26,福岡,54,B1,4.46,28.17,3.79,23.17,58,42.49,36,39.27,3 313315FS
福岡,10,1,4590,渡邉優美,33,福岡,49,A1,7.46,55.79,7.04,50.89,36,30.18,73,37.22,464 123613   6
福岡,10,2,5105,富田恕生,27,福岡,52,B1,4.71,24.39,6.36,63.64,54,40.52,33,34.39,345 116323   2
福岡,10,3,5029,中亮太,28,福岡,54,A2,5.69,37.62,4.96,31.08,32,30.50,40,33.33,5 62441 14   4
福岡,10,4,3783,瓜生正義,49,福岡,52,A1,7.19,44.44,6.72,42.59,24,30.43,13,34.46,23221 1315   3
福岡,10,5,4885,大山千広,29,福岡,47,B2,5.15,29.41,0.00,0.00,16,25.62,03,30.54,61223 6236   5
福岡,10,6,5008,羽野諒,28,福岡,54,B1,4.44,22.22,5.53,31.25,18,30.70,65,35.85,231 524416   1
福岡,11,1,4236,松村敏,42,福岡,55,A1,7.53,59.17,7.19,59.46,21,36.71,48,36.90,31133 2213   6
福岡,11,2,5193,米丸乃絵,24,福岡,46,A1,6.56,47.37,5.02,33.33,52,37.13,63,27.88,5 11261234   5
福岡,11,3,4556,竹井奈美,36,福岡,46,A1,6.91,53.03,7.28,66.67,42,42.15,10,33.33,213 513534   4
福岡,11,4,4544,松田大志,38,福岡,52,A1,8.03,70.80,7.06,54.17,72,29.56,42,27.27,4 12233345   7
福岡,11,5,3703,鳥飼眞,52,福岡,52,A2,5.27,33.33,6.00,42.50,49,46.91,60,38.15,2 2322S415   2
福岡,11,6,4522,古澤光紀,38,福岡,55,A1,5.95,43.84,6.34,52.46,13,33.52,44,39.05,3655414 23   6
福岡,12,1,4350,篠崎元志,39,福岡,53,A1,7.18,44.86,7.90,60.16,50,44.55,22,27.03,1211131 21
福岡,12,2,4477,篠崎仁志,38,福岡,56,A1,6.50,40.78,7.87,64.96,56,42.93,41,37.14,122 131141
福岡,12,3,5081,篠原飛翔,27,福岡,52,A2,5.73,39.62,5.82,44.35,61,32.62,19,37.65,12414 1111
福岡,12,4,4256,渡辺浩司,42,福岡,52,A1,6.63,43.01,7.25,57.33,51,32.64,70,30.29,1 33262132
福岡,12,5,4545,岡村慶太,37,福岡,58,A1,6.83,51.96,7.18,54.55,41,34.72,29,34.88,14134 2432
福岡,12,6,4330,奈須啓太,42,福岡,52,A2,5.77,39.76,6.30,50.68,37,31.28,27,30.25,131 641652
若松,1,1,4234,野相弘司,42,福岡,59,B1,4.78,23.88,3.80,15.00,57,33.33,46,31.88,6
若松,1,2,3459,中野和裕,59,佐賀,56,B1,3.67,14.06,4.33,26.67,41,17.86,38,32.80,8
