会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,4,1,5107,松本真広,27,福岡,50,B1,5.04,36.71,4.72,28.13,40,28.87,52,44.51,3 6 16
大村,4,2,4359,横川聖志,41,徳島,59,A2,5.45,36.14,4.30,25.93,27,31.12,29,37.36,465 2        8
大村,4,3,4384,鶴本崇文,40,大阪,53,A1,6.39,45.37,5.73,27.27,74,41.49,72,39.20,3 115       10
大村,4,4,3793,高橋真吾,53,埼玉,59,B1,4.80,30.43,4.50,27.27,66,35.39,69,34.68,561 66      12
大村,4,5,3761,山本光雄,54,滋賀,54,B1,5.31,34.48,5.04,36.00,26,33.90,25,33.15,4 521       11
大村,4,6,4148,枝尾賢,44,福岡,51,A2,6.10,44.04,6.63,44.90,60,40.98,43,32.61,1 421        9
大村,5,1,4557,松尾光広,36,岡山,55,B1,4.26,18.75,5.07,25.93,17,36.56,64,29.59,64615
大村,5,2,4143,浦田晃嗣,44,佐賀,57,B1,4.33,20.29,3.92,19.23,48,40.83,67,29.76,36266
大村,5,3,4771,下寺秀和,33,広島,55,A1,7.04,61.68,7.22,55.56,21,44.26,33,38.59,151 35      12
大村,5,4,4703,森永隆,38,山口,52,A2,6.33,47.37,5.55,36.84,58,40.11,45,41.67,2 432       10
大村,5,5,3432,宮迫暢彦,57,大阪,54,B1,4.39,25.68,4.54,23.08,69,32.64,78,34.46,633 66
大村,5,6,3746,岡瀬正人,51,岡山,53,A2,5.76,38.40,5.98,29.27,15,30.96,66,39.44,1 343       11
大村,6,1,4355,小川広大,42,福岡,62,B1,2.74,5.13,2.94,11.76,16,25.82,22,32.60,665 36
大村,6,2,4057,松井賢治,47,兵庫,52,A2,5.95,46.55,5.34,27.66,73,37.02,75,33.15,543 25
大村,6,3,3458,東健介,59,岡山,54,B1,4.42,20.00,2.78,0.00,35,27.53,30,33.90,6 153        1
大村,6,4,4366,前沢丈史,40,東京,57,A1,6.88,50.82,6.40,48.00,44,33.15,61,37.85,242 1       11
大村,6,5,3792,田中豪,53,東京,54,A2,6.51,49.38,6.33,33.33,65,40.74,36,30.05,1 242       10
大村,6,6,5077,滝沢崚,29,埼玉,51,B2,4.33,18.33,2.73,6.67,23,37.64,51,40.45,2 643       12
大村,7,1,4521,小池公生,39,福岡,52,A1,4.64,27.66,4.35,29.41,53,33.15,59,41.71,6 455        2
大村,7,2,4887,富澤祐作,39,群馬,55,B1,5.31,40.00,3.50,12.50,41,26.56,56,32.95,54664
大村,7,3,4614,石倉洋行,46,福岡,54,A1,6.28,43.75,8.13,73.33,20,41.57,49,38.64,225 11
大村,7,4,4004,山本浩輔,48,長崎,53,B1,5.45,33.66,4.80,26.56,59,40.10,47,36.07,3 265        1
大村,7,5,4815,伏島祐介,35,東京,54,A2,4.63,24.44,2.76,0.00,64,40.54,15,35.75,653 1       11
大村,7,6,5122,相馬翔,24,埼玉,56,B2,5.03,36.21,4.13,13.33,47,32.99,26,34.64,3 5 26
大村,8,1,4359,横川聖志,41,徳島,59,A2,5.45,36.14,4.30,25.93,27,31.12,29,37.36,465 2        4
大村,8,2,3797,岩井繁,52,広島,61,B1,3.91,18.28,3.07,3.33,56,28.65,11,31.84,5 445        3
大村,8,3,4695,尾崎雄二,40,長崎,55,B1,5.34,37.36,5.44,33.60,39,31.46,68,34.86,14621
大村,8,4,4293,鈴木智啓,40,愛知,60,A2,4.76,28.87,4.35,25.00,12,31.18,23,34.44,3 4S2        2
大村,8,5,3952,中澤和志,49,埼玉,53,A1,6.74,46.24,7.11,48.15,33,40.63,32,38.24,432 43
大村,8,6,3581,加木郁,53,山口,53,B1,4.33,17.86,5.62,37.93,38,37.63,63,39.11,225 34
大村,9,1,3284,渡邊伸太,58,佐賀,53,B1,4.74,28.72,5.15,25.00,34,40.43,53,34.97,1 134        2
大村,9,2,4787,椎名豊,37,群馬,53,A1,6.85,53.76,7.78,56.10,22,37.43,50,38.46,36312
大村,9,3,4148,枝尾賢,44,福岡,51,A2,6.10,44.04,6.63,44.90,60,40.98,43,32.61,1 421        4
大村,9,4,4120,柘植政浩,44,滋賀,52,A2,5.87,43.36,3.50,10.00,30,33.33,54,36.00,235 13
大村,9,5,3920,正木聖賢,51,広島,56,A2,5.03,28.75,5.89,44.44,13,36.72,58,36.36,512 S6
大村,9,6,3277,齋藤勇,59,東京,51,B1,4.30,20.73,4.50,33.33,49,31.82,27,41.04,5 356        1
大村,10,1,4703,森永隆,38,山口,52,A2,6.33,47.37,5.55,36.84,58,40.11,45,41.67,2 432        5
大村,10,2,5009,大賀龍之,29,福岡,55,B1,5.15,35.00,4.00,20.00,24,32.58,12,35.96,1 1431
大村,10,3,3792,田中豪,53,東京,54,A2,6.51,49.38,6.33,33.33,65,40.74,36,30.05,1 242        6
大村,10,4,4040,廣瀬将亨,47,兵庫,59,A2,5.84,39.32,5.28,29.79,11,53.23,70,36.05,5 2112
大村,10,5,3908,重成一人,47,香川,58,A1,7.02,53.13,5.71,17.65,43,40.68,57,29.41,113 41
大村,10,6,4384,鶴本崇文,40,大阪,53,A1,6.39,45.37,5.73,27.27,74,41.49,72,39.20,3 115        4
大村,11,1,4366,前沢丈史,40,東京,57,A1,6.88,50.82,6.40,48.00,44,33.15,61,37.85,242 1        6
大村,11,2,3761,山本光雄,54,滋賀,54,B1,5.31,34.48,5.04,36.00,26,33.90,25,33.15,4 521        4
大村,11,3,3746,岡瀬正人,51,岡山,53,A2,5.76,38.40,5.98,29.27,15,30.96,66,39.44,1 343        5
大村,11,4,4815,伏島祐介,35,東京,54,A2,4.63,24.44,2.76,0.00,64,40.54,15,35.75,653 1        7
大村,11,5,3711,江本真治,51,山口,55,A2,6.04,40.16,5.81,34.62,63,28.72,18,35.52,2 362        2
大村,11,6,4702,三浦敬太,38,東京,52,A1,6.48,53.27,6.92,54.05,71,26.56,41,32.40,153 4        3
大村,12,1,4771,下寺秀和,33,広島,55,A1,7.04,61.68,7.22,55.56,21,44.26,33,38.59,151 35       5
大村,12,2,4171,榎幸司,43,長崎,53,A2,6.14,41.18,6.39,44.97,28,31.22,17,36.52,6 1225       3
大村,12,3,5077,滝沢崚,29,埼玉,51,B2,4.33,18.33,2.73,6.67,23,37.64,51,40.45,2 643        6
大村,12,4,4660,宇田川信,34,東京,53,B2,3.93,18.67,4.33,11.11,29,45.71,55,32.24,4 1 53       2
大村,12,5,3793,高橋真吾,53,埼玉,59,B1,4.80,30.43,4.50,27.27,66,35.39,69,34.68,561 66       4
大村,12,6,5407,中岡駿,21,香川,53,B2,2.39,2.04,1.44,0.00,50,28.13,40,37.36,5 6 55       1
唐津,1,1,4183,宇野弥生,40,愛知,46,A2,4.50,28.70,5.32,36.36,7,39.81,15,15.79,21          11
唐津,1,2,5123,福山恵里,30,山口,47,B1,4.10,20.21,4.30,0.00,8,45.61,8,25.00,16
唐津,1,3,3551,藤田美代,54,福岡,46,B1,3.37,12.31,5.61,41.46,20,32.04,11,6.25,342          9
唐津,1,4,4534,坂咲友理,36,大阪,45,B1,4.06,26.42,0.00,0.00,47,37.29,22,0.00,443          8
唐津,1,5,5306,河内悠利,22,群馬,48,B1,2.86,7.07,1.33,0.00,50,46.67,18,21.43,6 5         10
唐津,1,6,5428,古園井綾,23,佐賀,50,B2,1.05,0.00,1.00,0.00,42,44.23,32,38.89,S 66         6
唐津,2,1,3435,寺田千恵,56,岡山,45,A1,6.17,40.48,6.96,46.00,49,36.21,56,20.00,26          10
唐津,2,2,5241,門田栞,25,香川,48,B1,4.75,26.39,6.28,38.89,54,37.50,16,31.58,3 6
唐津,2,3,4289,落合直子,41,大阪,49,A2,5.71,35.83,3.80,10.00,18,33.03,48,22.22,231         12
唐津,2,4,3845,中谷朋子,49,兵庫,46,B1,5.10,25.00,6.56,55.56,59,30.58,55,0.00,4 1          7
唐津,2,5,5264,登みひ果,26,兵庫,44,B1,4.89,21.43,4.17,33.33,6,29.57,14,50.00,5 5          9
唐津,2,6,3302,谷川里江,58,愛知,46,B1,5.25,37.50,0.00,0.00,58,30.25,21,44.44,556          6
唐津,3,1,5192,中尾優香,24,福岡,47,A2,4.59,27.40,4.80,25.00,43,30.91,17,33.33,6 3         12
唐津,3,2,3932,池田浩美,49,静岡,51,B1,4.86,33.77,5.29,42.86,4,42.31,60,30.00,346
唐津,3,3,3778,安達美帆,50,埼玉,48,B1,3.16,14.55,4.00,17.39,5,39.82,25,27.78,6 2          7
唐津,3,4,4372,原田佑実,38,大阪,45,A2,5.77,38.03,4.62,14.29,27,38.68,24,30.00,5 5         11
唐津,3,5,4878,西岡育未,31,徳島,47,B1,4.05,16.95,4.09,23.53,2,34.51,59,0.00,12          10
唐津,3,6,4045,佐々木裕,46,山口,48,B1,4.11,24.32,0.00,0.00,44,30.43,53,41.67,52           8
唐津,4,1,3355,橋谷田佳,57,東京,40,B2,2.75,6.25,3.89,0.00,53,24.78,5,31.58,6 4
唐津,4,2,4014,片岡恵里,46,山口,48,A2,5.48,38.20,6.29,41.18,15,41.51,57,23.08,331         11
唐津,4,3,4530,小野生奈,37,福岡,46,A1,6.75,51.61,6.80,51.43,21,29.70,35,61.54,114         12
唐津,4,4,4501,樋口由加,38,岡山,45,A2,4.92,30.51,5.11,38.30,45,25.45,29,30.77,6 1         10
唐津,4,5,5265,大廣咲季,26,香川,46,B1,3.34,13.64,0.00,0.00,51,27.00,20,33.33,264
唐津,4,6,4400,加藤奈月,37,福井,57,B1,4.12,19.12,4.89,33.33,35,33.33,4,13.33,6 4
唐津,5,1,3334,角ひとみ,57,広島,45,A2,5.46,38.79,5.17,39.13,12,33.33,54,61.54,26          12
唐津,5,2,4791,黒澤めぐ,36,東京,47,A2,5.06,32.86,6.29,47.62,41,28.97,26,26.32,3            9
唐津,5,3,5283,植木美帆,22,東京,49,B1,2.41,6.25,1.77,0.00,10,44.04,34,22.22,55
唐津,5,4,4714,喜多須杏,35,徳島,50,B1,4.75,22.50,5.19,32.43,40,47.12,9,62.50,23          11
唐津,5,5,4387,平山智加,40,香川,46,A1,6.30,43.52,6.90,53.66,48,32.74,52,50.00,143
唐津,5,6,5189,藤原早菜,25,岡山,47,A2,5.75,35.09,4.78,22.22,25,36.27,19,40.00,1 4
唐津,6,1,4275,菅野はや,43,広島,52,B2,3.51,11.76,3.96,16.98,9,35.00,33,20.00,4 5
唐津,6,2,4536,喜井つか,36,岡山,47,A2,6.32,42.73,5.57,21.43,29,36.70,49,45.45,5 3         10
唐津,6,3,3871,池田紫乃,50,長崎,44,B1,4.45,23.94,4.81,25.58,16,48.98,1,45.45,3 6
唐津,6,4,3302,谷川里江,58,愛知,46,B1,5.25,37.50,0.00,0.00,58,30.25,21,44.44,556          2
唐津,6,5,5428,古園井綾,23,佐賀,50,B2,1.05,0.00,1.00,0.00,42,44.23,32,38.89,S 66         1
唐津,6,6,4938,小芦るり,28,佐賀,47,A1,6.88,51.33,6.22,42.39,37,33.33,3,44.44,12          11
唐津,7,1,5153,佐藤ほの,30,東京,47,B1,4.58,27.16,3.05,4.55,14,33.91,10,68.42,4 25
唐津,7,2,4050,田口節子,45,岡山,45,A1,6.54,48.39,6.77,51.61,31,27.45,23,31.58,13          12
唐津,7,3,3845,中谷朋子,49,兵庫,46,B1,5.10,25.00,6.56,55.56,59,30.58,55,0.00,4 1          2
唐津,7,4,4845,前田紗希,33,埼玉,47,A1,7.28,61.73,5.38,34.38,28,40.74,50,47.37,251
唐津,7,5,3778,安達美帆,50,埼玉,48,B1,3.16,14.55,4.00,17.39,5,39.82,25,27.78,6 2          3
唐津,7,6,4893,渡邉真奈,35,東京,48,B1,5.28,32.84,5.80,50.00,13,28.95,13,37.50,41          11
唐津,8,1,4534,坂咲友理,36,大阪,45,B1,4.06,26.42,0.00,0.00,47,37.29,22,0.00,443          1
唐津,8,2,4045,佐々木裕,46,山口,48,B1,4.11,24.32,0.00,0.00,44,30.43,53,41.67,52           3
唐津,8,3,4994,山本梨菜,28,佐賀,46,A1,6.02,43.53,3.28,0.00,1,30.00,6,30.00,4 1         12
唐津,8,4,4990,田中博子,28,福岡,48,B2,2.85,7.32,4.14,0.00,11,35.24,47,0.00,5 2
唐津,8,5,5117,冨名腰桃,25,福岡,46,B1,3.72,16.00,3.26,10.53,55,27.43,51,55.56,443
唐津,8,6,5412,久保田凪,20,佐賀,45,B2,1.42,0.00,1.24,0.00,32,47.83,31,21.05,6 5
唐津,9,1,5118,野田なづ,25,佐賀,45,B1,6.12,42.68,5.57,34.07,22,39.29,30,11.11,532
唐津,9,2,5264,登みひ果,26,兵庫,44,B1,4.89,21.43,4.17,33.33,6,29.57,14,50.00,5 5          2
唐津,9,3,5218,山田理央,25,香川,46,A2,6.17,42.74,5.09,31.82,52,29.03,27,46.67,123
唐津,9,4,4791,黒澤めぐ,36,東京,47,A2,5.06,32.86,6.29,47.62,41,28.97,26,26.32,3            5
唐津,9,5,4347,魚谷香織,40,福岡,46,A2,6.20,39.08,6.39,48.39,26,31.03,12,35.29,324
唐津,9,6,3551,藤田美代,54,福岡,46,B1,3.37,12.31,5.61,41.46,20,32.04,11,6.25,342          1
唐津,10,1,5306,河内悠利,22,群馬,48,B1,2.86,7.07,1.33,0.00,50,46.67,18,21.43,6 5          1
唐津,10,2,4878,西岡育未,31,徳島,47,B1,4.05,16.95,4.09,23.53,2,34.51,59,0.00,12           3
唐津,10,3,4927,関野文,32,大阪,44,A2,5.44,33.33,6.03,41.18,19,37.19,7,38.46,512
唐津,10,4,3435,寺田千恵,56,岡山,45,A1,6.17,40.48,6.96,46.00,49,36.21,56,20.00,26           2
唐津,10,5,4536,喜井つか,36,岡山,47,A2,6.32,42.73,5.57,21.43,29,36.70,49,45.45,5 3          6
唐津,10,6,4501,樋口由加,38,岡山,45,A2,4.92,30.51,5.11,38.30,45,25.45,29,30.77,6 1          4
唐津,11,1,4372,原田佑実,38,大阪,45,A2,5.77,38.03,4.62,14.29,27,38.68,24,30.00,5 5          3
唐津,11,2,4938,小芦るり,28,佐賀,47,A1,6.88,51.33,6.22,42.39,37,33.33,3,44.44,12           6
唐津,11,3,4714,喜多須杏,35,徳島,50,B1,4.75,22.50,5.19,32.43,40,47.12,9,62.50,23           5
唐津,11,4,4893,渡邉真奈,35,東京,48,B1,5.28,32.84,5.80,50.00,13,28.95,13,37.50,41           7
唐津,11,5,4183,宇野弥生,40,愛知,46,A2,4.50,28.70,5.32,36.36,7,39.81,15,15.79,21           1
唐津,11,6,4014,片岡恵里,46,山口,48,A2,5.48,38.20,6.29,41.18,15,41.51,57,23.08,331          4
唐津,12,1,4050,田口節子,45,岡山,45,A1,6.54,48.39,6.77,51.61,31,27.45,23,31.58,13           7
唐津,12,2,3334,角ひとみ,57,広島,45,A2,5.46,38.79,5.17,39.13,12,33.33,54,61.54,26           5
唐津,12,3,5192,中尾優香,24,福岡,47,A2,4.59,27.40,4.80,25.00,43,30.91,17,33.33,6 3          3
唐津,12,4,4530,小野生奈,37,福岡,46,A1,6.75,51.61,6.80,51.43,21,29.70,35,61.54,114          4
唐津,12,5,4289,落合直子,41,大阪,49,A2,5.71,35.83,3.80,10.00,18,33.03,48,22.22,231          2
唐津,12,6,4994,山本梨菜,28,佐賀,46,A1,6.02,43.53,3.28,0.00,1,30.00,6,30.00,4 1          8
宮島,1,1,4488,小山勉,39,埼玉,54,A1,6.61,49.49,5.59,31.82,33,33.33,36,34.31,11
宮島,1,2,5109,川崎智稔,26,岡山,52,B1,4.90,26.88,5.32,31.91,30,39.68,58,42.22,10
宮島,1,3,3339,泉具巳,60,兵庫,55,B1,4.45,30.12,4.70,20.00,56,33.88,50,29.29,9
宮島,1,4,4683,向井田直,35,広島,45,B2,4.88,37.50,5.47,39.39,31,33.33,18,39.64,7
宮島,1,5,3477,近藤稔也,55,徳島,52,B1,4.08,13.79,3.96,22.64,28,25.00,76,34.56,8
宮島,1,6,5209,小野京平,28,福岡,57,B2,3.46,7.94,2.19,6.25,32,46.88,73,42.42,6
宮島,2,1,4408,仁科さや,40,長崎,47,B1,3.50,18.00,3.11,22.22,20,34.43,53,34.81,7
宮島,2,2,4877,鈴谷一平,31,兵庫,56,A1,6.59,51.72,6.94,62.50,69,25.41,69,28.18,12
宮島,2,3,3070,山室展弘,64,岡山,51,B1,5.68,42.86,0.00,0.00,17,40.00,32,28.26,8
宮島,2,4,4793,金子萌,35,静岡,53,A2,6.24,46.46,6.24,57.14,63,30.89,24,27.35,9
宮島,2,5,4816,村松修二,35,広島,57,A2,5.40,36.36,6.22,47.76,12,20.66,81,22.43,11
宮島,2,6,5091,為本智也,25,福井,53,B1,6.16,44.26,4.86,28.57,51,38.76,14,29.70,10
宮島,3,1,4661,中島昂章,34,佐賀,52,B1,6.05,40.98,7.10,50.00,74,23.89,39,32.26,8
宮島,3,2,3473,石川真二,55,福岡,53,A1,6.26,47.17,6.30,45.00,19,29.17,63,39.57,11
宮島,3,3,5075,中島秀治,30,滋賀,54,A2,6.18,41.23,6.93,48.28,14,27.13,51,35.97,
宮島,3,4,4200,早川尚人,43,大阪,57,B1,4.47,25.56,3.00,10.00,78,31.45,31,26.67,7
宮島,3,5,4083,福島勇樹,46,東京,53,A1,7.45,60.87,5.78,33.33,34,26.96,35,31.54,12
宮島,3,6,4161,黒柳浩孝,44,愛知,56,A2,5.36,33.01,6.10,38.10,13,24.14,64,32.84,10
宮島,4,1,3990,芹澤克彦,47,静岡,53,B1,4.54,22.35,4.74,36.84,67,36.80,55,26.27,
宮島,4,2,4308,河村了,42,愛知,51,A1,6.93,49.52,6.18,18.18,35,23.14,38,30.17,12
宮島,4,3,4555,富永大一,36,福岡,55,A2,5.13,30.68,6.05,47.62,58,46.28,52,26.17,
宮島,4,4,3685,荒井輝年,52,岡山,57,B1,5.27,35.06,5.09,30.43,54,28.35,23,36.19,9
宮島,4,5,5066,鈴木孝明,27,埼玉,54,A2,6.24,42.45,7.25,62.50,21,45.24,80,27.01,10
宮島,4,6,4761,山田晃大,36,滋賀,53,A2,5.68,37.61,6.03,37.50,64,22.02,67,35.20,11
宮島,5,1,5213,湯淺紀香,27,群馬,48,A2,5.10,31.82,4.33,20.00,71,25.45,13,30.17,11
宮島,5,2,4208,三浦永理,43,静岡,47,A1,6.44,42.16,6.50,41.67,68,28.80,16,42.98,12
宮島,5,3,4924,中北涼,33,長崎,48,B1,4.35,18.29,4.81,18.75,50,25.60,30,27.74,
宮島,5,4,5057,上田紗奈,29,大阪,45,B1,5.22,36.36,4.14,28.57,38,51.56,62,39.47,10
宮島,5,5,4765,野田部宏,35,福岡,54,B1,5.20,35.53,6.21,50.00,80,30.00,26,30.61,9
宮島,5,6,4478,櫻本あゆ,38,群馬,48,A2,6.48,44.76,5.67,38.89,75,25.00,66,36.61,
宮島,6,1,3175,渡辺千草,62,東京,49,B1,4.74,23.46,4.89,29.63,18,39.68,54,28.36,
宮島,6,2,5209,小野京平,28,福岡,57,B2,3.46,7.94,2.19,6.25,32,46.88,73,42.42,1
宮島,6,3,4369,丹下将,40,愛知,57,A2,5.81,38.14,6.43,48.65,22,22.43,11,27.43,
宮島,6,4,4934,佐々木翔,29,大阪,57,A2,5.64,41.84,5.19,23.08,62,32.81,21,29.85,11
宮島,6,5,4028,田村隆信,48,徳島,60,A1,6.58,47.62,6.74,47.37,52,30.71,37,39.01,12
宮島,6,6,3584,佐々木英,53,広島,54,B1,4.98,28.89,4.82,25.68,81,32.76,77,32.85,
宮島,7,1,4978,山田和佐,31,広島,54,B1,4.85,25.00,4.58,27.40,59,31.75,12,40.59,
宮島,7,2,4200,早川尚人,43,大阪,57,B1,4.47,25.56,3.00,10.00,78,31.45,31,26.67,3
宮島,7,3,4683,向井田直,35,広島,45,B2,4.88,37.50,5.47,39.39,31,33.33,18,39.64,1
宮島,7,4,3989,熊本英一,47,佐賀,57,B1,3.93,18.92,4.86,14.29,29,28.07,70,26.55,
宮島,7,5,4408,仁科さや,40,長崎,47,B1,3.50,18.00,3.11,22.22,20,34.43,53,34.81,2
宮島,7,6,5085,中村栄治,26,福井,52,B1,5.72,31.25,5.40,26.19,60,34.59,27,39.39,
宮島,8,1,3848,川上聡介,48,愛知,56,A2,4.63,30.28,5.66,40.63,53,33.90,79,31.36,
宮島,8,2,4278,藤岡俊介,42,兵庫,52,A1,6.76,50.41,7.43,57.14,26,23.53,20,35.96,12
宮島,8,3,3477,近藤稔也,55,徳島,52,B1,4.08,13.79,3.96,22.64,28,25.00,76,34.56,1
宮島,8,4,4709,岡村将也,36,福岡,57,A2,5.70,40.21,5.94,41.94,39,34.75,17,42.03,
宮島,8,5,4661,中島昂章,34,佐賀,52,B1,6.05,40.98,7.10,50.00,74,23.89,39,32.26,3
宮島,8,6,3070,山室展弘,64,岡山,51,B1,5.68,42.86,0.00,0.00,17,40.00,15,27.18,2
宮島,9,1,4793,金子萌,35,静岡,53,A2,6.24,46.46,6.24,57.14,63,30.89,24,27.35,2
宮島,9,2,3685,荒井輝年,52,岡山,57,B1,5.27,35.06,5.09,30.43,54,28.35,23,36.19,4
宮島,9,3,4765,野田部宏,35,福岡,54,B1,5.20,35.53,6.21,50.00,80,30.00,26,30.61,5
宮島,9,4,3339,泉具巳,60,兵庫,55,B1,4.45,30.12,4.70,20.00,56,33.88,50,29.29,1
宮島,9,5,4345,西舘健,41,東京,54,A2,5.77,44.04,5.70,37.50,37,39.68,74,32.00,
宮島,9,6,3439,大平誉史,56,大阪,51,A2,6.22,42.42,5.72,38.89,61,38.79,78,41.80,
宮島,10,1,5066,鈴木孝明,27,埼玉,54,A2,6.24,42.45,7.25,62.50,21,45.24,80,27.01,4
宮島,10,2,5091,為本智也,25,福井,53,B1,6.16,44.26,4.86,28.57,51,38.76,14,29.70,2
宮島,10,3,4161,黒柳浩孝,44,愛知,56,A2,5.36,33.01,6.10,38.10,13,24.14,64,32.84,3
宮島,10,4,5109,川崎智稔,26,岡山,52,B1,4.90,26.88,5.32,31.91,30,39.68,58,42.22,1
宮島,10,5,4522,古澤光紀,38,福岡,54,A1,5.72,40.38,7.28,58.14,76,18.87,68,42.28,
宮島,10,6,5057,上田紗奈,29,大阪,45,B1,5.22,36.36,4.14,28.57,38,51.56,62,39.47,5
宮島,11,1,3473,石川真二,55,福岡,53,A1,6.26,47.17,6.30,45.00,19,29.17,63,39.57,3
宮島,11,2,4816,村松修二,35,広島,57,A2,5.40,36.36,6.22,47.76,12,20.66,81,22.43,2
宮島,11,3,5213,湯淺紀香,27,群馬,48,A2,5.10,31.82,4.33,20.00,71,25.45,13,30.17,5
宮島,11,4,4761,山田晃大,36,滋賀,53,A2,5.68,37.61,6.03,37.50,64,22.02,67,35.20,4
宮島,11,5,4488,小山勉,39,埼玉,54,A1,6.61,49.49,5.59,31.82,33,33.33,36,34.31,1
宮島,11,6,4934,佐々木翔,29,大阪,57,A2,5.64,41.84,5.19,23.08,62,32.81,21,29.85,6
宮島,12,1,4028,田村隆信,48,徳島,60,A1,6.58,47.62,6.74,47.37,52,30.71,37,39.01,6
宮島,12,2,4083,福島勇樹,46,東京,53,A1,7.45,60.87,5.78,33.33,34,26.96,35,31.54,3
宮島,12,3,4208,三浦永理,43,静岡,47,A1,6.44,42.16,6.50,41.67,68,28.80,16,42.98,5
宮島,12,4,4278,藤岡俊介,42,兵庫,52,A1,6.76,50.41,7.43,57.14,26,23.53,20,35.96,8
宮島,12,5,4308,河村了,42,愛知,51,A1,6.93,49.52,6.18,18.18,35,23.14,38,30.17,4
宮島,12,6,4877,鈴谷一平,31,兵庫,56,A1,6.59,51.72,6.94,62.50,69,25.41,69,28.18,2
丸亀,1,1,3710,吉永泰弘,51,香川,55,B1,4.58,25.00,4.38,20.29,20,56.69,21,25.15,5            8
丸亀,1,2,5178,成貞琳平,29,愛知,54,B1,4.24,23.33,0.00,0.00,11,23.08,60,31.85,3            7
丸亀,1,3,3313,本吉正樹,60,東京,57,B1,4.39,24.68,3.44,16.67,44,25.76,63,36.53,2            9
丸亀,1,4,4423,坂口貴彦,36,岡山,55,B1,4.81,26.25,4.23,22.73,49,22.73,24,30.67,1           10
丸亀,1,5,5340,樋江井舞,24,愛知,44,B1,3.73,12.66,1.62,0.00,30,38.28,49,32.10,36
丸亀,1,6,4693,松下誉士,41,福岡,54,B1,4.24,19.32,3.57,14.29,66,26.92,22,29.01,6            6
丸亀,2,1,3889,須藤隆雄,51,群馬,56,B1,3.93,16.47,0.00,0.00,17,26.98,8,30.67,65
丸亀,2,2,3463,乙津康志,58,東京,52,B1,4.98,21.43,3.70,15.00,15,27.56,59,32.03,1            7
丸亀,2,3,5369,岡崎凪汰,24,長崎,52,B1,3.68,20.55,0.00,0.00,54,40.63,14,30.12,6            8
丸亀,2,4,5110,杉山喜一,26,静岡,52,B1,5.27,27.47,5.24,24.24,14,35.94,19,34.36,2           11
丸亀,2,5,4789,古賀智之,36,福岡,54,A2,5.59,37.11,5.29,42.86,46,39.69,5,38.13,6           10
丸亀,2,6,3975,小野寺智,49,香川,52,B1,6.00,37.68,5.43,34.33,1,27.69,46,35.37,12
丸亀,3,1,4007,榮田将彦,47,山口,50,B1,4.43,21.74,5.10,38.10,53,33.85,6,27.67,64
丸亀,3,2,4553,坪口竜也,36,長崎,52,A2,6.29,44.44,5.58,32.08,41,28.15,20,34.76,3           12
