会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
下関,2,5,4234,野相弘司,42,福岡,57,B1,5.00,25.58,5.44,38.89,17,29.56,55,35.68,4 51         6
下関,2,6,4736,高倉和士,34,福岡,51,A1,6.59,51.46,6.71,54.29,34,42.99,53,36.15,3422        12
下関,3,1,4129,宇野博之,45,愛知,55,B1,4.07,17.05,4.95,40.00,49,35.32,48,32.09,4 45         9
下関,3,2,4092,岡部大輔,45,佐賀,53,B1,5.28,30.99,4.95,36.84,63,35.29,15,36.36,2165
下関,3,3,4697,國弘翔平,39,福岡,49,B1,4.19,22.47,5.37,37.14,36,36.89,45,32.09,4 23        12
下関,3,4,5360,高木茉白,19,埼玉,47,B1,3.40,9.41,0.00,0.00,21,29.91,20,35.51,2 5S        11
下関,3,5,4140,梶野学志,45,東京,54,A1,5.72,42.22,4.63,25.00,27,29.94,70,34.88,5221        10
下関,3,6,4556,竹井奈美,36,福岡,48,A1,6.68,51.65,6.59,52.94,12,30.00,40,45.83,4 13         8
下関,4,1,4274,長畑友輔,43,東京,52,B1,4.42,23.88,4.87,26.67,30,42.18,16,30.39,5 53        11
下関,4,2,5254,羽田妃希,23,愛知,46,B1,3.90,15.94,3.00,0.00,55,29.69,63,32.21,2 36        12
下関,4,3,4532,秋元哲,37,埼玉,51,A1,7.12,55.81,6.00,37.04,64,33.64,57,42.06,1521        10
下関,4,4,3961,谷村一哉,47,山口,54,A2,6.52,43.55,6.93,55.45,61,33.02,59,30.05,9
下関,4,5,4785,木幡純也,38,愛知,52,B1,4.89,27.71,3.30,10.00,71,39.74,17,29.06,353
下関,4,6,3523,寳田亮治,57,福岡,53,B1,4.29,24.29,4.86,23.08,52,38.71,30,33.81,3 23         8
下関,5,1,4797,中山将,34,三重,54,A2,6.45,50.00,6.14,45.76,16,34.26,49,36.89,3641        11
下関,5,2,4876,梅木敬太,31,福井,53,B1,4.68,30.93,3.62,11.54,19,34.12,11,32.42,664         10
下関,5,3,3251,平石和男,59,埼玉,52,A2,5.41,35.29,5.91,43.48,72,35.43,35,38.07,1 42         9
下関,5,4,3535,渡修平,53,兵庫,51,B1,3.62,18.84,4.86,28.57,14,33.95,36,34.10,6216
下関,5,5,4951,新田洋一,32,広島,54,B1,5.33,31.71,5.13,30.00,44,32.58,12,32.08,2 16        12
下関,5,6,4600,井内将太,41,広島,52,A2,6.51,49.06,6.13,48.72,33,31.94,18,33.49,2123
下関,6,1,4966,田川大貴,28,長崎,55,A2,5.28,38.83,5.56,29.17,56,42.42,68,38.25,141         10
下関,6,2,4234,野相弘司,42,福岡,57,B1,5.00,25.58,5.44,38.89,17,29.56,55,35.68,4 51         2
下関,6,3,4402,乙藤智史,41,福岡,55,A2,5.32,38.10,5.93,42.86,47,41.44,66,44.24,332         11
下関,6,4,5342,原村百那,24,山口,48,B2,1.86,1.32,1.58,1.61,31,40.99,46,34.56,6 6S
下関,6,5,3833,中辻博訓,51,福井,54,A1,6.14,45.86,5.42,42.11,32,38.01,29,33.49,1344        12
下関,6,6,3448,高山秀雄,56,群馬,53,B1,4.15,17.81,4.38,8.33,65,40.69,39,33.79,414          1
下関,7,1,4652,酒見峻介,40,佐賀,52,A2,4.68,29.55,6.08,45.95,41,32.39,61,33.80,3 55        12
下関,7,2,4016,西川新太,46,愛知,55,B1,5.09,31.65,0.00,0.00,57,40.26,22,31.10,343          1
下関,7,3,3942,寺田祥,47,山口,56,A1,6.83,48.18,7.77,65.12,23,31.75,21,41.20,2122        11
下関,7,4,4017,向井美鈴,46,山口,45,A2,5.27,32.17,5.47,36.61,67,35.02,24,35.07,1334
下関,7,5,5391,出穂和鼓,18,山口,54,B2,1.88,0.00,1.77,0.00,37,36.52,58,41.40,5 65
下関,7,6,4365,盛本真輔,40,兵庫,52,B1,5.71,42.42,5.00,30.00,42,33.49,52,34.74,521          2
下関,8,1,3686,鳥居塚孝,51,群馬,50,A2,5.67,35.16,0.00,0.00,53,40.83,65,35.07,2215
下関,8,2,3696,白井友晴,53,埼玉,52,B1,5.00,23.81,0.00,0.00,54,32.59,73,35.98,1556
下関,8,3,3523,寳田亮治,57,福岡,53,B1,4.29,24.29,4.86,23.08,52,38.71,30,33.81,3 23         4
下関,8,4,4556,竹井奈美,36,福岡,48,A1,6.68,51.65,6.59,52.94,12,30.00,40,45.83,4 13         3
下関,8,5,3392,小森信雄,60,三重,53,B1,4.58,23.94,2.11,0.00,11,29.28,67,33.65,364          1
下関,8,6,5410,今泉澪,20,愛知,51,B2,1.71,2.67,0.00,0.00,48,32.44,42,46.54,6 66
下関,9,1,3961,谷村一哉,47,山口,54,A2,6.52,43.55,6.93,55.45,61,33.02,59,30.05,4
下関,9,2,4315,山崎昂介,41,長崎,54,B1,4.90,30.12,4.61,28.26,45,33.01,25,35.98,554          1
下関,9,3,4129,宇野博之,45,愛知,55,B1,4.07,17.05,4.95,40.00,49,35.32,48,32.09,4 45         3
下関,9,4,4108,吉村正明,46,山口,51,B1,6.08,44.25,6.09,43.40,68,27.41,32,33.18,144          2
下関,9,5,4545,岡村慶太,38,福岡,58,A1,6.73,48.78,5.27,36.36,51,50.23,69,38.46,4124
下関,9,6,3251,平石和男,59,埼玉,52,A2,5.41,35.29,5.91,43.48,72,35.43,35,38.07,1 42         5
下関,10,1,4140,梶野学志,45,東京,54,A1,5.72,42.22,4.63,25.00,27,29.94,70,34.88,5221         3
下関,10,2,4966,田川大貴,28,長崎,55,A2,5.28,38.83,5.56,29.17,56,42.42,68,38.25,141          6
下関,10,3,4876,梅木敬太,31,福井,53,B1,4.68,30.93,3.62,11.54,19,34.12,11,32.42,664          5
下関,10,4,3546,中里昌志,56,埼玉,52,B1,4.42,18.18,0.00,0.00,18,29.91,44,38.07,6 35         1
下関,10,5,4181,花本夏樹,42,三重,54,B1,4.26,20.55,4.45,9.09,39,37.50,60,31.48,656          2
下関,10,6,4532,秋元哲,37,埼玉,51,A1,7.12,55.81,6.00,37.04,64,33.64,57,42.06,1521         4
下関,11,1,3942,寺田祥,47,山口,56,A1,6.83,48.18,7.77,65.12,23,31.75,21,41.20,2122         7
下関,11,2,4402,乙藤智史,41,福岡,55,A2,5.32,38.10,5.93,42.86,47,41.44,66,44.24,332          6
下関,11,3,5360,高木茉白,19,埼玉,47,B1,3.40,9.41,0.00,0.00,21,29.91,20,35.51,2 5S         3
下関,11,4,4797,中山将,34,三重,54,A2,6.45,50.00,6.14,45.76,16,34.26,49,36.89,3641         5
下関,11,5,4274,長畑友輔,43,東京,52,B1,4.42,23.88,4.87,26.67,30,42.18,16,30.39,5 53         4
下関,11,6,4484,稲生夏季,35,東京,50,B1,5.00,27.59,5.36,25.00,62,39.34,34,33.95,433          2
下関,12,1,3833,中辻博訓,51,福井,54,A1,6.14,45.86,5.42,42.11,32,38.01,29,33.49,1344         6
下関,12,2,4652,酒見峻介,40,佐賀,52,A2,4.68,29.55,6.08,45.95,41,32.39,61,33.80,3 55         7
下関,12,3,4951,新田洋一,32,広島,54,B1,5.33,31.71,5.13,30.00,44,32.58,12,32.08,2 16         5
下関,12,4,4736,高倉和士,34,福岡,51,A1,6.59,51.46,6.71,54.29,34,42.99,53,36.15,3422         2
下関,12,5,5254,羽田妃希,23,愛知,46,B1,3.90,15.94,3.00,0.00,55,29.69,63,32.21,2 36         4
下関,12,6,4697,國弘翔平,39,福岡,49,B1,4.19,22.47,5.37,37.14,36,36.89,45,32.09,4 23         3
徳山,1,1,3514,山一鉄也,58,福岡,52,A2,5.74,38.18,6.83,55.56,72,22.09,71,22.11,3            7
徳山,1,2,3812,山崎聖司,50,東京,51,B1,4.20,18.56,5.44,33.33,15,38.73,27,30.43,6           11
徳山,1,3,4323,山田佑樹,39,岡山,58,B1,4.66,30.38,4.35,24.49,50,28.57,69,22.58,4            6
徳山,1,4,4603,谷川将太,38,長崎,54,B1,4.99,28.70,5.61,33.33,33,35.62,58,29.55,34
徳山,1,5,5326,三嶌さら,22,香川,47,B1,4.40,22.11,1.36,0.00,74,49.77,42,31.58,6            9
徳山,1,6,4114,深澤達徳,45,東京,52,B1,4.48,15.94,4.73,21.62,12,34.74,70,30.53,6            8
徳山,2,1,5018,竹下大樹,27,福岡,54,A1,6.35,46.53,7.32,64.52,17,35.58,32,29.35,32          11
徳山,2,2,4773,中川りな,32,福岡,50,A2,5.67,37.90,5.09,27.27,45,32.37,20,36.17,1            9
徳山,2,3,3505,山田竜一,54,東京,53,B1,5.53,33.63,6.10,33.33,61,38.81,24,34.41,22
徳山,2,4,3497,後藤浩,57,埼玉,53,B1,5.29,33.33,5.13,31.58,22,25.95,38,34.07,21          10
徳山,2,5,4067,永井源,46,愛知,54,A1,5.74,39.64,7.90,65.00,27,26.19,25,29.35,26           8
徳山,2,6,4711,前出達吉,36,福井,53,B1,5.94,44.44,5.42,29.17,56,29.30,45,35.48,41
徳山,3,1,4036,金田諭,47,埼玉,52,A1,6.04,44.55,6.35,45.00,58,36.97,37,37.36,2           12
徳山,3,2,5106,山崎祥,27,山口,51,B1,5.64,32.47,5.45,31.82,14,43.84,56,30.43,13           8
徳山,3,3,4943,八木治樹,35,愛知,55,B1,4.09,20.31,0.00,0.00,63,41.31,13,41.94,64
徳山,3,4,4415,下出卓矢,39,福井,57,A2,6.38,48.94,7.24,64.71,67,22.47,75,28.72,45           7
徳山,3,5,4313,西村美智,41,香川,48,B2,6.27,45.88,0.00,0.00,20,31.44,65,23.40,2            9
徳山,3,6,4314,青木幸太,41,福岡,51,A2,5.79,39.82,6.45,45.00,49,34.96,41,31.58,33          10
徳山,4,1,5193,米丸乃絵,24,福岡,47,A1,6.64,45.45,6.36,54.55,73,44.13,55,34.38,31          12
徳山,4,2,4950,高岡竜也,32,山口,52,A2,6.65,50.00,5.73,40.94,21,27.91,14,32.97,11
徳山,4,3,4271,川崎公靖,43,広島,53,B1,4.66,27.27,4.19,26.19,68,42.99,28,21.88,42          11
徳山,4,4,4945,上村宏太,34,東京,54,B1,4.61,24.47,4.86,35.71,69,47.64,72,36.08,6           10
徳山,4,5,3930,岸本隆,50,岡山,56,B1,5.63,35.24,5.53,39.53,52,33.68,12,41.49,45
徳山,4,6,3411,池上隆行,56,広島,51,B1,3.92,15.29,3.72,11.11,54,47.81,19,43.01,5            8
徳山,5,1,3878,胡本悟志,48,山口,51,B1,4.35,22.22,5.00,31.25,36,44.35,21,20.65,5           10
徳山,5,2,3445,加藤高史,56,埼玉,54,A2,5.30,27.59,0.00,0.00,59,33.02,64,35.11,55
徳山,5,3,5295,田上凜,23,大阪,47,B1,4.29,20.59,3.37,10.53,13,33.64,18,36.56,1            9
徳山,5,4,4983,前田篤哉,29,愛知,52,A1,7.13,56.39,6.47,60.00,42,36.52,68,41.05,2           12
徳山,5,5,3990,芹澤克彦,47,静岡,52,B1,4.61,24.71,0.00,0.00,28,34.91,60,23.16,54
徳山,5,6,4842,山下昂大,33,岡山,54,A2,5.89,45.05,5.88,44.12,51,33.51,66,33.68,14          11
徳山,6,1,4323,山田佑樹,39,岡山,58,B1,4.66,30.38,4.35,24.49,50,28.57,69,22.58,4            1
徳山,6,2,4086,寺本重宣,45,東京,51,A2,6.04,43.96,5.33,33.33,43,31.48,57,39.13,2           12
徳山,6,3,5177,松井貫太,29,福岡,52,B1,4.24,20.25,3.96,23.40,53,29.05,31,26.88,6           10
徳山,6,4,4327,加藤翔,42,静岡,52,B1,4.15,20.43,4.12,20.00,35,28.95,15,36.96,55
徳山,6,5,3576,白水勝也,53,福岡,52,A1,6.62,45.99,6.27,48.08,38,36.41,29,31.11,53
徳山,6,6,5362,中嶋世奈,19,静岡,50,B2,1.76,0.00,0.00,0.00,26,34.13,17,30.11,6           11
徳山,7,1,5266,石田勇斗,25,愛知,53,B1,4.45,26.09,2.67,0.00,40,44.74,39,24.73,33
徳山,7,2,3773,津留浩一,51,長崎,59,B1,3.82,14.94,5.91,36.36,46,33.18,48,34.41,16
徳山,7,3,4415,下出卓矢,39,福井,57,A2,6.38,48.94,7.24,64.71,67,22.47,75,28.72,45           3
徳山,7,4,3808,秋田健太,51,埼玉,61,B1,3.76,12.50,3.40,6.67,66,36.49,36,27.37,1           11
徳山,7,5,3514,山一鉄也,58,福岡,52,A2,5.74,38.18,6.83,55.56,72,22.09,71,22.11,3            1
徳山,7,6,4578,藤山雅弘,36,大阪,53,A1,5.33,42.03,4.96,33.33,30,36.36,47,38.30,62          12
徳山,8,1,4325,新出浩司,42,大阪,52,B1,4.22,13.04,5.13,31.25,65,33.04,52,31.46,46
徳山,8,2,4067,永井源,46,愛知,54,A1,5.74,39.64,7.90,65.00,27,26.19,25,29.35,26           2
徳山,8,3,3411,池上隆行,56,広島,51,B1,3.92,15.29,3.72,11.11,54,47.81,19,43.01,5            4
徳山,8,4,4114,深澤達徳,45,東京,52,B1,4.48,15.94,4.73,21.62,12,34.74,70,30.53,6            1
徳山,8,5,5106,山崎祥,27,山口,51,B1,5.64,32.47,5.45,31.82,14,43.84,56,30.43,13           3
徳山,8,6,4189,川上剛,44,福岡,55,A2,6.66,47.55,6.35,45.65,16,30.37,44,41.94,13          12
徳山,9,1,4984,森下愛梨,29,静岡,50,A2,5.54,33.82,3.84,15.79,57,40.81,33,34.04,35
徳山,9,2,5326,三嶌さら,22,香川,47,B1,4.40,22.11,1.36,0.00,74,49.77,42,31.58,6            1
徳山,9,3,5057,上田紗奈,29,大阪,45,B1,5.29,35.63,4.07,33.33,19,42.23,22,48.42,45
徳山,9,4,4313,西村美智,41,香川,48,B2,6.27,45.88,0.00,0.00,20,31.44,65,23.40,2            3
徳山,9,5,4773,中川りな,32,福岡,50,A2,5.67,37.90,5.09,27.27,45,32.37,20,36.17,1            2
徳山,9,6,5295,田上凜,23,大阪,47,B1,4.29,20.59,3.37,10.53,13,33.64,18,36.56,1            5
徳山,10,1,5177,松井貫太,29,福岡,52,B1,4.24,20.25,3.96,23.40,53,29.05,31,26.88,6            6
徳山,10,2,4342,谷野錬志,41,静岡,53,A1,6.37,48.51,6.54,46.15,70,31.77,43,29.35,24
徳山,10,3,4945,上村宏太,34,東京,54,B1,4.61,24.47,4.86,35.71,69,47.64,72,36.08,6            4
徳山,10,4,3878,胡本悟志,48,山口,51,B1,4.35,22.22,5.00,31.25,36,44.35,21,20.65,5            5
徳山,10,5,4314,青木幸太,41,福岡,51,A2,5.79,39.82,6.45,45.00,49,34.96,41,31.58,33           3
徳山,10,6,3497,後藤浩,57,埼玉,53,B1,5.29,33.33,5.13,31.58,22,25.95,38,34.07,21           2
徳山,11,1,3812,山崎聖司,50,東京,51,B1,4.20,18.56,5.44,33.33,15,38.73,27,30.43,6            1
徳山,11,2,3808,秋田健太,51,埼玉,61,B1,3.76,12.50,3.40,6.67,66,36.49,36,27.37,1            7
徳山,11,3,4842,山下昂大,33,岡山,54,A2,5.89,45.05,5.88,44.12,51,33.51,66,33.68,14           5
徳山,11,4,5018,竹下大樹,27,福岡,54,A1,6.35,46.53,7.32,64.52,17,35.58,32,29.35,32           2
徳山,11,5,5362,中嶋世奈,19,静岡,50,B2,1.76,0.00,0.00,0.00,26,34.13,17,30.11,6            6
徳山,11,6,4271,川崎公靖,43,広島,53,B1,4.66,27.27,4.19,26.19,68,42.99,28,21.88,42           4
徳山,12,1,4983,前田篤哉,29,愛知,52,A1,7.13,56.39,6.47,60.00,42,36.52,68,41.05,2            5
徳山,12,2,4189,川上剛,44,福岡,55,A2,6.66,47.55,6.35,45.65,16,30.37,44,41.94,13           8
徳山,12,3,4578,藤山雅弘,36,大阪,53,A1,5.33,42.03,4.96,33.33,30,36.36,47,38.30,62           7
徳山,12,4,4036,金田諭,47,埼玉,52,A1,6.04,44.55,6.35,45.00,58,36.97,37,37.36,2            3
徳山,12,5,5193,米丸乃絵,24,福岡,47,A1,6.64,45.45,6.36,54.55,73,44.13,55,34.38,31           4
徳山,12,6,4086,寺本重宣,45,東京,51,A2,6.04,43.96,5.33,33.33,43,31.48,57,39.13,2            6
宮島,1,1,5174,川井萌,24,静岡,45,B2,5.59,29.41,6.10,40.00,11,35.05,23,35.96,5 321224    10
宮島,1,2,4680,後藤美翼,36,東京,46,B1,5.57,32.95,5.48,38.10,61,39.80,58,41.74,442 552      6
宮島,1,3,5151,山下奈緒,30,大阪,47,B1,4.16,17.28,0.00,0.00,62,33.94,38,32.58,2 453 45     7
宮島,1,4,5113,黒明花夢,26,岡山,44,B1,2.71,9.52,1.50,0.00,59,35.19,26,33.73,426 565      9
宮島,1,5,4844,村上奈穂,33,広島,50,B1,4.96,31.86,4.27,20.78,38,51.38,62,39.18,232 112     10
宮島,1,6,5415,阿部未侑,20,東京,53,B2,1.31,0.00,0.00,0.00,68,30.28,17,42.98,6 666 F5
宮島,2,1,3334,角ひとみ,57,広島,45,A2,5.59,39.09,5.74,43.16,55,38.98,73,44.35,3523142     11
宮島,2,2,3518,倉田郁美,58,静岡,49,B1,4.30,23.44,3.86,14.29,82,41.84,24,30.34,432 353      8
宮島,2,3,4941,孫崎百世,37,滋賀,47,B1,4.67,23.71,4.77,26.92,16,32.65,34,28.41,423 644      7
宮島,2,4,5129,山口真喜,28,長崎,48,A2,5.38,33.77,5.33,33.33,81,31.68,50,28.77,21251 44    11
宮島,2,5,4534,坂咲友理,36,大阪,44,B1,3.98,26.67,4.67,22.22,30,37.74,64,33.06,2 432645
宮島,2,6,5182,宮崎安奈,27,埼玉,46,B1,4.97,31.82,3.33,13.33,65,41.44,20,34.92,2 1131F6
宮島,3,1,5148,松本怜,32,福岡,46,B1,4.98,29.63,4.44,22.22,25,38.32,59,40.43,1 434541    10
宮島,3,2,4419,原加央理,38,埼玉,45,B1,5.49,39.44,5.34,31.03,17,37.50,77,31.36,561 452      8
宮島,3,3,5052,赤井星璃,30,大阪,50,B2,3.96,18.18,0.00,0.00,39,35.35,72,40.35,562 543      9
宮島,3,4,3470,新田芳美,56,徳島,47,B1,4.74,27.40,5.97,38.46,72,46.94,16,38.89,1 126323    12
宮島,3,5,3618,海野ゆか,52,広島,45,A1,6.01,43.86,6.17,44.55,27,29.41,53,28.83,12422 12    11
宮島,3,6,5361,植竹玲奈,19,東京,50,B2,2.54,3.08,0.00,0.00,15,37.74,30,28.70,465 6 64
宮島,4,1,4275,菅野はや,43,広島,52,B2,3.22,10.34,4.28,16.22,78,32.38,13,35.23,341 352     11
宮島,4,2,3994,小野桜,47,滋賀,46,B1,5.12,31.33,5.55,36.36,77,33.33,51,37.50,3 133 53    10
宮島,4,3,5357,田中瀬里,20,埼玉,55,B2,1.56,1.75,0.00,0.00,31,37.50,74,32.65,6 566 66
宮島,4,4,5117,冨名腰桃,25,福岡,46,B1,3.70,18.60,4.33,20.00,63,33.64,36,36.36,4 555  2     9
宮島,4,5,5144,中尾彩香,24,福岡,47,B1,5.69,43.53,0.00,0.00,66,44.76,37,43.10,52333 6      8
宮島,4,6,4627,藤原菜希,39,東京,47,A2,6.17,47.11,6.67,50.00,56,29.47,63,37.50,1 3412F3
宮島,5,1,4885,大山千広,30,福岡,47,B2,6.21,47.37,4.11,11.11,70,33.33,65,33.33,2351241     11
宮島,5,2,5327,西田和加,22,埼玉,49,B2,1.71,1.72,0.00,0.00,54,30.00,80,32.43,556 4 45
宮島,5,3,5317,長尾萌加,25,岡山,45,B1,4.76,20.88,4.13,6.25,52,33.64,76,34.26,4 344 34
宮島,5,4,3932,池田浩美,49,静岡,52,B1,4.53,29.41,5.50,50.00,21,40.19,19,35.90,5 151 21    12
宮島,5,5,4963,實森美祐,29,広島,46,A1,6.31,46.30,6.64,45.28,58,42.16,12,33.33,141 2111    12
宮島,5,6,5380,野田亜湖,21,徳島,53,B2,1.13,0.00,1.04,0.00,51,39.64,54,31.48,6 666 56
宮島,6,1,5188,武井莉里,25,兵庫,45,A2,5.51,36.73,3.94,22.22,24,32.67,18,38.71,16151 16    10
宮島,6,2,5079,大石真央,27,静岡,46,B1,4.13,24.47,3.21,15.79,18,38.32,61,37.14,323 233     12
宮島,6,3,4680,後藤美翼,36,東京,46,B1,5.57,32.95,5.48,38.10,61,39.80,58,41.74,442 552      1
宮島,6,4,4775,千葉真弥,32,静岡,47,A2,5.97,40.66,5.63,42.11,36,34.29,57,34.34,3 115214    10
宮島,6,5,5296,永田楽,23,愛知,46,B1,3.54,17.50,0.00,0.00,29,29.90,75,28.57,634 561
宮島,6,6,4225,土屋千明,43,群馬,46,A2,5.87,42.68,7.89,66.67,20,31.73,71,31.93,252 24F3
宮島,7,1,4642,松尾夏海,34,香川,47,A1,5.93,43.93,6.80,60.00,79,32.22,29,41.96,S15 1311    11
宮島,7,2,5250,嶋田有里,23,長崎,47,B1,3.84,16.44,0.00,0.00,37,38.53,22,37.07,352 326
宮島,7,3,4387,平山智加,40,香川,46,A1,6.50,47.54,7.41,58.97,33,34.62,25,29.29,1346313     12
宮島,7,4,4941,孫崎百世,37,滋賀,47,B1,4.67,23.71,4.77,26.92,16,32.65,34,28.41,423 644      2
宮島,7,5,5151,山下奈緒,30,大阪,47,B1,4.16,17.28,0.00,0.00,62,33.94,38,32.58,2 453 45     1
宮島,7,6,5335,森陽多,21,長崎,48,B1,2.31,8.45,2.00,6.67,50,29.25,21,32.23,5 555 65
宮島,8,1,5003,来田衣織,29,兵庫,45,B1,4.97,35.63,4.60,40.00,60,36.61,39,32.29,1146246     12
宮島,8,2,5144,中尾彩香,24,福岡,47,B1,5.69,43.53,0.00,0.00,66,44.76,37,43.10,52333 6      4
宮島,8,3,4419,原加央理,38,埼玉,45,B1,5.49,39.44,5.34,31.03,17,37.50,77,31.36,561 452      3
宮島,8,4,3518,倉田郁美,58,静岡,49,B1,4.30,23.44,3.86,14.29,82,41.84,24,30.34,432 353      2
宮島,8,5,5347,井澤聖奈,22,愛知,48,B2,1.72,0.00,0.00,0.00,32,53.21,32,31.53,4 646 35
宮島,8,6,4882,瀧川千依,30,広島,47,B1,3.98,14.75,4.23,16.67,67,42.06,69,28.13,3 243 F6
宮島,9,1,5117,冨名腰桃,25,福岡,46,B1,3.70,18.60,4.33,20.00,63,33.64,36,36.36,4 555  2     4
宮島,9,2,5113,黒明花夢,26,岡山,44,B1,2.71,9.52,1.50,0.00,59,35.19,26,33.73,426 565      1
宮島,9,3,5164,森田梨湖,26,福岡,49,B2,2.56,8.33,2.23,3.85,34,28.71,35,30.77,514 423
宮島,9,4,5052,赤井星璃,30,大阪,50,B2,3.96,18.18,0.00,0.00,39,35.35,72,40.35,562 543      3
宮島,9,5,5297,南彩寧,23,兵庫,49,B1,2.70,8.86,0.00,0.00,57,43.64,56,37.19,6 634 52
宮島,9,6,5435,中西月輝,20,広島,50,B2,1.09,0.00,1.06,0.00,23,40.78,27,40.51,646 665
宮島,10,1,4844,村上奈穂,33,広島,50,B1,4.96,31.86,4.27,20.78,38,51.38,62,39.18,232 112      1
宮島,10,2,4775,千葉真弥,32,静岡,47,A2,5.97,40.66,5.63,42.11,36,34.29,57,34.34,3 115214     6
宮島,10,3,5188,武井莉里,25,兵庫,45,A2,5.51,36.73,3.94,22.22,24,32.67,18,38.71,16151 16     6
宮島,10,4,5174,川井萌,24,静岡,45,B2,5.59,29.41,6.10,40.00,11,35.05,23,35.96,5 321224     1
宮島,10,5,3994,小野桜,47,滋賀,46,B1,5.12,31.33,5.55,36.36,77,33.33,51,37.50,3 133 53     4
宮島,10,6,5148,松本怜,32,福岡,46,B1,4.98,29.63,4.44,22.22,25,38.32,59,40.43,1 434541     3
宮島,11,1,3618,海野ゆか,52,広島,45,A1,6.01,43.86,6.17,44.55,27,29.41,53,28.83,12422 12     3
宮島,11,2,4885,大山千広,30,福岡,47,B2,6.21,47.37,4.11,11.11,70,33.33,65,33.33,2351241      5
宮島,11,3,5129,山口真喜,28,長崎,48,A2,5.38,33.77,5.33,33.33,81,31.68,50,28.77,21251 44     2
宮島,11,4,3334,角ひとみ,57,広島,45,A2,5.59,39.09,5.74,43.16,55,38.98,73,44.35,3523142      2
宮島,11,5,4642,松尾夏海,34,香川,47,A1,5.93,43.93,6.80,60.00,79,32.22,29,41.96,S15 1311     7
宮島,11,6,4275,菅野はや,43,広島,52,B2,3.22,10.34,4.28,16.22,78,32.38,13,35.23,341 352      4
宮島,12,1,4963,實森美祐,29,広島,46,A1,6.31,46.30,6.64,45.28,58,42.16,12,33.33,141 2111     5
宮島,12,2,3932,池田浩美,49,静岡,52,B1,4.53,29.41,5.50,50.00,21,40.19,19,35.90,5 151 21     5
宮島,12,3,3470,新田芳美,56,徳島,47,B1,4.74,27.40,5.97,38.46,72,46.94,16,38.89,1 126323     3
宮島,12,4,4387,平山智加,40,香川,46,A1,6.50,47.54,7.41,58.97,33,34.62,25,29.29,1346313      7
宮島,12,5,5079,大石真央,27,静岡,46,B1,4.13,24.47,3.21,15.79,18,38.32,61,37.14,323 233      6
宮島,12,6,5003,来田衣織,29,兵庫,45,B1,4.97,35.63,4.60,40.00,60,36.61,39,32.29,1146246      8
児島,1,1,3797,岩井繁,52,広島,61,B1,4.08,21.59,4.15,20.51,14,22.37,19,48.57,6 46
児島,1,2,3508,久富政弘,54,佐賀,55,B1,5.20,28.09,6.10,50.00,57,44.16,64,45.33,364          6
児島,1,3,4431,石塚裕介,40,三重,52,B1,4.88,26.47,5.53,31.58,18,32.05,24,36.84,345          9
児島,1,4,4661,中島昂章,34,佐賀,53,B1,5.68,34.92,5.63,50.00,38,29.27,63,26.53,2S3          8
児島,1,5,4969,町田洸希,34,長崎,52,B1,4.90,24.64,5.70,40.00,32,19.48,30,34.62,646         10
児島,1,6,3775,泉啓文,51,岡山,60,B1,4.27,20.00,4.79,26.40,19,32.50,40,29.17,335          7
児島,2,1,3722,西村秀樹,55,福岡,53,B1,3.40,15.00,4.59,25.64,23,38.75,16,24.64,5 54         6
児島,2,2,5273,山下拓巳,24,兵庫,52,B1,4.20,20.00,3.31,7.69,40,25.93,65,35.62,535          8
児島,2,3,4449,中嶋達也,38,兵庫,51,B1,4.23,25.68,4.41,29.41,43,25.64,23,40.54,1 36         7
児島,2,4,3582,吉川昭男,53,滋賀,55,A2,5.90,43.33,0.00,0.00,30,42.11,71,43.84,5 52         9
児島,2,5,3772,一柳和孝,51,埼玉,53,B1,5.52,32.94,6.30,50.00,36,30.12,22,34.72,365         10
児島,2,6,3752,宇土泰就,54,福岡,57,B1,3.42,14.81,4.44,33.33,44,35.44,62,32.43,132         11
児島,3,1,4875,大塚康雅,31,東京,50,B1,5.03,28.21,5.33,33.33,51,22.22,56,27.63,626          9
児島,3,2,3584,佐々木英,53,広島,54,B1,4.95,27.17,5.19,36.11,60,53.16,45,35.14,232         11
児島,3,3,3793,高橋真吾,53,埼玉,59,B1,4.67,30.77,5.00,33.33,37,29.87,41,24.32,215         10
児島,3,4,3885,久田武,52,愛知,54,B1,5.52,36.28,5.90,48.28,67,31.65,25,23.44,411         12
児島,3,5,3627,井上恵一,56,福岡,54,A2,5.41,35.87,5.67,40.00,39,40.79,34,42.47,2 34         8
児島,3,6,5096,上原崚,30,東京,52,A2,5.45,35.85,5.47,29.41,53,34.21,35,37.31,3143
児島,4,1,4649,和田操拓,41,滋賀,52,A2,4.79,23.14,5.80,40.00,17,40.26,38,50.00,5 61        10
児島,4,2,4195,前川守嗣,44,福岡,59,B1,5.06,27.55,6.03,46.67,49,28.21,26,26.03,241         12
児島,4,3,5077,滝沢崚,28,埼玉,51,B2,4.27,19.61,0.00,0.00,70,26.25,66,27.40,4 35
児島,4,4,4407,鹿島敏弘,40,群馬,58,B1,4.72,25.25,5.07,30.00,64,24.69,47,32.43,423          9
児島,4,5,4020,川上清人,46,香川,66,B1,3.94,21.51,4.54,18.92,47,22.50,17,25.00,4 14
