会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
徳山,5,2,4979,中野夢斗,29,愛知,52,A2,5.21,32.86,4.21,29.17,63,44.77,58,27.12,5 32        11
徳山,5,3,4204,柴田大輔,43,福岡,52,B1,5.41,36.49,0.00,0.00,22,20.41,18,25.00,2 52
徳山,5,4,4558,宮野仁,36,岡山,56,B1,3.26,15.09,3.32,14.29,61,40.45,70,34.38,264         10
徳山,5,5,5206,梅原祥平,28,岡山,52,B1,3.61,22.22,3.72,14.89,26,38.04,42,27.87,S63          9
徳山,5,6,4544,松田大志,38,福岡,52,A1,7.94,68.12,6.75,50.00,17,35.67,64,32.26,115         12
徳山,6,1,4303,牧原崇,42,愛知,52,B1,5.34,34.04,3.63,6.25,66,39.08,38,37.70,533          2
徳山,6,2,4171,榎幸司,43,長崎,53,A2,6.21,42.50,6.35,47.50,67,24.68,63,38.71,1545        11
徳山,6,3,3544,豊田訓靖,57,静岡,53,B2,3.40,17.33,3.00,12.50,64,29.88,71,24.19,4 26
徳山,6,4,3747,國崎良春,50,福岡,53,B1,5.47,37.65,6.40,43.75,18,27.54,74,34.92,2 63        12
徳山,6,5,5401,谷海夏人,23,広島,52,B2,2.18,5.88,0.00,0.00,57,37.91,69,20.63,6 4          1
徳山,6,6,4989,石原翼,28,静岡,52,A2,5.68,35.56,0.00,0.00,29,38.01,45,32.26,3 21        10
徳山,7,1,4615,板倉敦史,45,東京,54,B1,4.18,18.46,4.35,15.00,73,42.20,35,36.67,5 54
徳山,7,2,4672,守屋大地,39,岡山,52,B1,4.36,23.29,4.09,18.18,59,32.95,57,27.87,113          3
徳山,7,3,4817,渡邉翼,34,山口,49,A2,6.24,46.59,5.99,40.91,52,34.76,40,36.92,145          2
徳山,7,4,3928,林恵祐,50,福岡,60,B1,3.51,15.38,2.82,5.88,11,25.15,29,33.87,455         11
徳山,7,5,4778,堤啓輔,40,佐賀,52,B1,5.51,40.85,0.00,0.00,23,23.03,46,43.33,655          1
徳山,7,6,3713,伊藤誠二,51,愛知,54,A2,5.67,36.05,6.89,55.56,21,26.53,13,39.06,5316        12
徳山,8,1,3831,安藤裕貴,51,愛知,52,B1,5.29,39.68,0.00,0.00,16,30.25,34,33.87,5 25         2
徳山,8,2,3918,深井利寿,51,滋賀,52,A2,5.88,40.38,6.38,43.75,68,41.38,17,21.43,4222        12
徳山,8,3,3471,赤峰和也,56,佐賀,53,B1,4.06,12.31,3.86,13.56,54,48.65,72,33.85,2 64
徳山,8,4,3703,鳥飼眞,52,福岡,50,A2,5.55,35.06,6.33,41.67,28,37.20,54,26.67,231          4
徳山,8,5,4425,大井清貴,40,山口,53,B1,4.66,20.00,4.89,20.97,15,42.17,75,31.75,3241
徳山,8,6,4247,齊藤優,43,徳島,55,B1,5.14,31.87,4.50,22.73,53,31.52,44,44.26,454          1
徳山,9,1,3661,柳瀬興志,56,山口,58,B1,5.38,29.06,5.45,31.15,30,37.04,41,25.42,432
徳山,9,2,4836,大谷健太,37,埼玉,52,B2,4.54,26.39,4.59,11.76,75,21.64,53,33.33,514
徳山,9,3,5206,梅原祥平,28,岡山,52,B1,3.61,22.22,3.72,14.89,26,38.04,42,27.87,S63          5
徳山,9,4,5141,大澤風葵,25,群馬,52,A2,6.10,51.61,6.69,51.72,19,45.45,73,43.33,3611
徳山,9,5,5081,篠原飛翔,27,福岡,53,A2,5.82,37.72,6.25,40.00,51,32.69,24,37.74,3212         3
徳山,9,6,5372,上岡巧汰,23,広島,52,B2,1.97,1.69,0.00,0.00,69,46.37,28,28.33,6 66
徳山,10,1,3872,岡田憲行,49,大阪,53,B1,5.79,37.72,5.04,34.62,70,29.52,30,35.00,2 S5         3
徳山,10,2,5386,米玉利大,20,兵庫,55,B1,2.77,4.69,1.60,0.00,27,26.43,52,32.20,666          4
徳山,10,3,4989,石原翼,28,静岡,52,A2,5.68,35.56,0.00,0.00,29,38.01,45,32.26,3 21         6
徳山,10,4,4691,水原慎,42,徳島,50,B1,4.71,25.00,0.00,0.00,56,30.51,50,42.62,3 13
徳山,10,5,5075,中島秀治,30,滋賀,53,A2,6.47,43.90,6.55,36.36,14,40.99,12,36.92,6 32         2
徳山,10,6,4558,宮野仁,36,岡山,56,B1,3.26,15.09,3.32,14.29,61,40.45,70,34.38,264          5
徳山,11,1,3928,林恵祐,50,福岡,60,B1,3.51,15.38,2.82,5.88,11,25.15,29,33.87,455          7
徳山,11,2,4747,山戸信二,40,長崎,51,B1,4.31,25.88,0.00,0.00,58,39.09,26,39.68,6 44         3
徳山,11,3,4171,榎幸司,43,長崎,53,A2,6.21,42.50,6.35,47.50,67,24.68,63,38.71,1545         6
徳山,11,4,4978,山田和佐,31,広島,53,B1,4.80,22.34,3.13,6.25,13,29.65,37,39.66,213          4
徳山,11,5,3577,向所浩二,53,兵庫,60,B1,4.02,21.05,0.00,0.00,12,36.72,36,22.22,356          1
徳山,11,6,4979,中野夢斗,29,愛知,52,A2,5.21,32.86,4.21,29.17,63,44.77,58,27.12,5 32         5
徳山,12,1,3918,深井利寿,51,滋賀,52,A2,5.88,40.38,6.38,43.75,68,41.38,17,21.43,4222         8
徳山,12,2,4158,木場雄二,44,山口,57,B1,5.34,35.06,5.13,34.21,62,19.05,51,26.53,4 21         4
徳山,12,3,3713,伊藤誠二,51,愛知,54,A2,5.67,36.05,6.89,55.56,21,26.53,13,39.06,5316         7
徳山,12,4,4039,村上功祐,47,大阪,57,A2,5.18,31.33,5.71,42.86,55,22.70,68,45.16,523          1
徳山,12,5,4544,松田大志,38,福岡,52,A1,7.94,68.12,6.75,50.00,17,35.67,64,32.26,115          5
徳山,12,6,3747,國崎良春,50,福岡,53,B1,5.47,37.65,6.40,43.75,18,27.54,74,34.92,2 63         6
宮島,1,1,3874,山本寛久,49,岡山,53,A1,6.08,45.83,6.31,44.83,51,32.91,18,36.14,11245       11
宮島,1,2,4229,市川美宏,42,静岡,55,B1,3.91,16.67,5.00,22.22,71,22.22,81,21.54,3 166        9
宮島,1,3,5022,伊藤尚汰,31,福岡,49,B1,3.68,16.98,5.33,33.33,32,55.00,65,31.40,1 154       10
宮島,1,4,4416,三宅健太,39,広島,54,B1,5.14,28.41,4.90,28.13,35,24.68,62,36.36,3 544        8
宮島,1,5,4393,田中孝明,39,福岡,59,B1,4.47,18.92,3.20,0.00,53,38.75,21,34.94,3 462        6
宮島,1,6,3950,石川哲秀,49,大阪,56,B1,3.56,14.06,4.56,31.25,38,51.90,80,31.76,5 243        7
宮島,2,1,4076,杉田篤光,47,静岡,53,A2,5.49,33.96,5.11,27.78,55,36.36,30,31.82,3 2652      10
宮島,2,2,4533,峰重侑治,37,岡山,51,B2,5.12,29.85,6.00,43.59,73,28.13,54,32.53,3 533        7
宮島,2,3,4017,向井美鈴,46,山口,45,A2,5.14,32.89,4.98,31.82,21,38.16,29,42.86,1 3433      12
宮島,2,4,3973,崎利仁,49,群馬,55,B1,4.51,18.89,3.20,8.00,50,31.17,66,38.37,4 426       11
宮島,2,5,3828,明石正之,52,兵庫,52,B1,5.04,29.11,5.30,35.14,26,20.83,72,40.00,5 342        9
宮島,2,6,5391,出穂和鼓,18,山口,53,B2,1.90,2.50,1.12,0.00,22,25.71,28,27.59,666 6        8
宮島,3,1,3293,宮内由紀,60,東京,52,B1,4.15,18.06,3.77,9.09,31,40.79,32,38.67,4 636       10
宮島,3,2,4363,大野芳顕,40,福岡,54,A2,5.84,36.21,5.97,47.37,17,31.58,37,49.37,42221       12
宮島,3,3,4987,島倉都,28,群馬,49,B1,4.35,21.33,4.44,33.33,65,43.37,39,31.17,4 651        8
宮島,3,4,5375,庄島潤成,22,山口,55,B2,2.08,0.00,0.00,0.00,57,37.50,33,24.29,5 524        9
宮島,3,5,3811,石田章央,50,静岡,55,A2,5.78,46.32,6.52,47.62,37,41.77,26,36.51,344 13      11
宮島,3,6,5320,岩崎麗子,24,群馬,50,B1,2.85,8.33,2.33,11.11,76,18.33,75,21.67,555 66
宮島,4,1,4957,竹之内極,30,福岡,56,B1,4.88,27.37,5.70,44.44,20,33.33,64,31.76,353 54
宮島,4,2,5092,篠原晟弥,25,福岡,52,A2,6.18,44.94,4.68,31.58,66,43.24,67,36.90,66214       12
宮島,4,3,3641,一瀬明,54,東京,52,A2,6.08,42.15,7.00,60.00,34,25.00,20,37.21,15312       10
宮島,4,4,3930,岸本隆,49,岡山,56,B1,5.50,33.01,4.15,26.92,60,39.76,52,28.00,6 1524      11
宮島,4,5,4372,原田佑実,38,大阪,46,A2,5.38,32.39,5.00,44.44,16,33.33,59,38.16,2 1214       9
宮島,4,6,4705,吉川勇作,37,長崎,58,B1,4.08,26.15,3.79,32.14,29,31.34,70,28.57,536 12
宮島,5,1,5180,藤本紗弥,28,山口,46,B2,2.57,10.71,5.13,50.00,61,45.33,60,23.61,6 6643
宮島,5,2,4241,大串重幸,41,長崎,54,A2,5.43,39.18,6.50,40.00,23,39.73,57,35.82,4 251S      12
宮島,5,3,4059,入澤友治,46,東京,54,A2,5.45,39.77,4.78,32.50,27,23.29,35,24.32,115 22      11
宮島,5,4,4027,松江秀徳,48,佐賀,56,B1,5.26,29.07,4.79,28.95,33,33.78,56,35.44,34361       10
宮島,5,5,3233,小畑実成,59,岡山,55,B1,4.54,17.07,5.32,32.20,52,35.06,36,32.35,154 16
宮島,5,6,4189,川上剛,44,福岡,52,A2,6.59,48.41,5.10,30.00,30,33.78,34,22.39,131351
宮島,6,1,4319,三宅潤,40,大阪,54,A2,5.73,41.07,6.30,45.00,62,34.62,51,41.67,254231
宮島,6,2,4393,田中孝明,39,福岡,59,B1,4.47,18.92,3.20,0.00,53,38.75,21,34.94,3 462        1
宮島,6,3,3742,宮地秀祈,51,福岡,54,B1,4.45,23.88,5.18,27.27,19,30.88,23,33.33,341 35
宮島,6,4,4286,平田さや,41,東京,49,A2,5.50,32.17,5.39,38.89,25,37.33,58,41.89,223 24      11
宮島,6,5,3867,松浦勝,50,愛知,57,B1,4.09,20.45,4.77,27.27,36,31.58,78,43.02,6 312       12
宮島,6,6,5325,澁川夏,22,大阪,52,B1,4.30,16.33,4.00,33.33,68,30.38,19,35.63,421 32
宮島,7,1,3528,笠野友紀,54,愛知,47,B1,4.16,16.13,2.35,0.00,28,24.29,63,38.89,636 53
宮島,7,2,4226,村田浩司,43,山口,56,B1,4.84,29.63,4.54,26.83,39,38.96,79,30.43,463 51
宮島,7,3,3950,石川哲秀,49,大阪,56,B1,3.56,14.06,4.56,31.25,38,51.90,80,31.76,5 243        1
宮島,7,4,4697,國弘翔平,39,福岡,48,B1,4.08,22.37,4.07,29.63,24,31.51,55,21.62,255 41
宮島,7,5,4771,下寺秀和,32,広島,56,A1,6.65,50.52,6.29,44.90,75,17.46,38,28.36,124 43      12
宮島,7,6,4533,峰重侑治,37,岡山,51,B2,5.12,29.85,6.00,43.59,73,28.13,54,32.53,3 533        2
宮島,8,1,4416,三宅健太,39,広島,54,B1,5.14,28.41,4.90,28.13,35,24.68,62,36.36,3 544        1
宮島,8,2,3459,中野和裕,59,佐賀,55,B1,3.59,11.48,3.17,5.56,59,35.90,71,35.37,445 6S
宮島,8,3,3282,池本輝明,58,広島,52,B1,4.00,13.16,4.77,27.93,58,39.73,76,35.23,221 45
宮島,8,4,5391,出穂和鼓,18,山口,53,B2,1.90,2.50,1.12,0.00,22,25.71,28,27.59,666 6        2
宮島,8,5,5000,岡本翔太,31,山口,52,B1,4.52,23.38,5.27,32.43,18,36.36,15,21.62,166 55
宮島,8,6,4987,島倉都,28,群馬,49,B1,4.35,21.33,4.44,33.33,65,43.37,39,31.17,4 651        3
宮島,9,1,3828,明石正之,52,兵庫,52,B1,5.04,29.11,5.30,35.14,26,20.83,72,40.00,5 342        2
宮島,9,2,4372,原田佑実,38,大阪,46,A2,5.38,32.39,5.00,44.44,16,33.33,59,38.16,2 1214       4
宮島,9,3,3406,中里英夫,57,群馬,53,A2,5.75,36.45,4.00,11.11,74,21.54,69,33.33,514265
宮島,9,4,4215,吉島祥之,41,愛知,55,A2,6.03,40.17,6.64,50.00,63,33.77,25,24.62,661323
宮島,9,5,5375,庄島潤成,22,山口,55,B2,2.08,0.00,0.00,0.00,57,37.50,33,24.29,5 524        3
宮島,9,6,4229,市川美宏,42,静岡,55,B1,3.91,16.67,5.00,22.22,71,22.22,81,21.54,3 166        1
宮島,10,1,5022,伊藤尚汰,31,福岡,49,B1,3.68,16.98,5.33,33.33,32,55.00,65,31.40,1 154        1
宮島,10,2,5060,数原魁,28,兵庫,52,B1,5.47,36.54,6.17,41.38,67,45.00,22,39.24,225 56
宮島,10,3,4076,杉田篤光,47,静岡,53,A2,5.49,33.96,5.11,27.78,55,36.36,30,31.82,3 2652       2
宮島,10,4,3293,宮内由紀,60,東京,52,B1,4.15,18.06,3.77,9.09,31,40.79,32,38.67,4 636        3
宮島,10,5,4027,松江秀徳,48,佐賀,56,B1,5.26,29.07,4.79,28.95,33,33.78,56,35.44,34361        5
宮島,10,6,3641,一瀬明,54,東京,52,A2,6.08,42.15,7.00,60.00,34,25.00,20,37.21,15312        4
宮島,11,1,3811,石田章央,50,静岡,55,A2,5.78,46.32,6.52,47.62,37,41.77,26,36.51,344 13       3
宮島,11,2,4286,平田さや,41,東京,49,A2,5.50,32.17,5.39,38.89,25,37.33,58,41.89,223 24       6
宮島,11,3,3930,岸本隆,49,岡山,56,B1,5.50,33.01,4.15,26.92,60,39.76,52,28.00,6 1524       4
宮島,11,4,3874,山本寛久,49,岡山,53,A1,6.08,45.83,6.31,44.83,51,32.91,18,36.14,11245        1
宮島,11,5,3973,崎利仁,49,群馬,55,B1,4.51,18.89,3.20,8.00,50,31.17,66,38.37,4 426        2
宮島,11,6,4059,入澤友治,46,東京,54,A2,5.45,39.77,4.78,32.50,27,23.29,35,24.32,115 22       5
宮島,12,1,4771,下寺秀和,32,広島,56,A1,6.65,50.52,6.29,44.90,75,17.46,38,28.36,124 43       7
宮島,12,2,3867,松浦勝,50,愛知,57,B1,4.09,20.45,4.77,27.27,36,31.58,78,43.02,6 312        6
宮島,12,3,5092,篠原晟弥,25,福岡,52,A2,6.18,44.94,4.68,31.58,66,43.24,67,36.90,66214        4
宮島,12,4,4241,大串重幸,41,長崎,54,A2,5.43,39.18,6.50,40.00,23,39.73,57,35.82,4 251S       5
宮島,12,5,4363,大野芳顕,40,福岡,54,A2,5.84,36.21,5.97,47.37,17,31.58,37,49.37,42221        3
宮島,12,6,4017,向井美鈴,46,山口,45,A2,5.14,32.89,4.98,31.82,21,38.16,29,42.86,1 3433       2
児島,1,1,3357,福島陽子,57,岡山,48,B1,3.66,16.46,4.39,25.00,64,24.44,71,48.65,
児島,1,2,4784,向井田真,38,広島,51,B1,4.48,27.69,4.13,6.67,18,34.78,70,36.84,7
児島,1,3,5078,山川波乙,28,三重,46,B1,4.10,23.19,4.60,33.33,43,23.53,34,37.78,10
児島,1,4,5194,大久保佑,24,埼玉,44,B1,4.26,24.21,5.89,50.00,48,35.71,66,31.58,8
児島,1,5,5155,内山七海,29,福岡,43,B1,5.44,39.68,3.88,17.65,40,22.73,20,33.33,9
児島,1,6,4909,薮内瑞希,30,岡山,44,B1,5.15,29.73,5.36,36.00,69,25.00,61,27.27,6
児島,2,1,5165,小林愛実,25,岡山,47,B1,5.32,29.63,3.95,19.27,55,36.96,38,51.35,11
児島,2,2,5192,中尾優香,24,福岡,49,A2,4.33,24.64,2.44,11.11,22,37.78,59,46.51,7
児島,2,3,4891,寺島美里,36,東京,47,B1,4.43,21.33,5.38,28.57,44,32.56,17,32.50,8
児島,2,4,5317,長尾萌加,24,岡山,45,B1,4.48,21.33,3.15,10.99,49,33.33,51,15.91,9
児島,2,5,4844,村上奈穂,33,広島,49,B1,4.36,25.00,4.53,29.41,70,18.60,25,10.71,10
児島,2,6,5440,薗頭心,20,兵庫,48,B2,1.06,0.00,0.00,0.00,37,44.44,54,47.50,
児島,3,1,4941,孫崎百世,37,滋賀,48,B1,4.42,21.79,5.84,44.74,47,27.27,42,30.43,10
児島,3,2,5113,黒明花夢,26,岡山,44,B1,2.42,2.22,3.35,14.29,67,39.02,29,42.86,
児島,3,3,4924,中北涼,33,長崎,48,B1,3.82,10.81,3.13,12.50,17,38.10,74,26.09,11
児島,3,4,4536,喜井つか,36,岡山,47,A2,6.37,45.10,5.76,40.85,59,22.73,32,33.33,8
児島,3,5,4897,深見亜由,34,愛知,44,B2,4.35,22.67,6.40,50.00,14,24.49,64,51.28,9
児島,3,6,5442,池田美優,19,広島,44,B2,1.09,0.00,0.00,0.00,13,18.75,30,40.00,
児島,4,1,3994,小野桜,46,滋賀,46,B1,5.44,34.57,6.00,47.62,51,22.22,18,44.44,9
児島,4,2,4225,土屋千明,43,群馬,45,A2,5.77,45.12,6.82,40.91,24,34.88,14,35.00,11
児島,4,3,5287,滝沢織寧,26,埼玉,47,B1,3.28,11.63,2.26,5.26,56,38.30,53,20.51,
児島,4,4,5373,諏訪玲奈,23,岡山,48,B2,2.09,0.00,1.32,0.00,33,26.83,21,20.00,
児島,4,5,5146,野田彩加,22,山口,50,B1,5.13,29.85,4.30,18.92,34,22.45,47,27.03,10
児島,4,6,4773,中川りな,32,福岡,50,A2,5.48,33.04,0.00,0.00,29,37.50,31,36.36,12
児島,5,1,5189,藤原早菜,25,岡山,46,A2,5.93,37.08,4.90,25.44,12,45.65,55,22.73,12
児島,5,2,5324,畑田希咲,22,兵庫,49,B2,2.17,5.08,1.88,0.00,15,47.62,37,25.64,
児島,5,3,5123,福山恵里,29,山口,48,B1,3.60,14.29,3.41,17.65,68,25.58,27,42.22,
児島,5,4,4764,小池礼乃,35,福岡,47,B1,5.09,31.25,4.22,22.22,65,43.18,57,20.93,11
児島,5,5,4482,守屋美穂,37,岡山,45,A1,6.28,40.52,7.05,56.49,19,23.81,73,30.77,10
児島,5,6,4534,坂咲友理,36,大阪,45,B1,3.20,14.29,3.89,11.11,52,30.43,39,36.59,
児島,6,1,5250,嶋田有里,23,長崎,46,B1,3.31,12.50,1.67,5.56,63,34.04,48,26.19,
児島,6,2,4775,千葉真弥,32,静岡,46,A2,5.94,42.25,4.33,22.22,26,26.67,22,33.33,12
児島,6,3,4909,薮内瑞希,30,岡山,44,B1,5.15,29.73,5.36,36.00,69,25.00,61,27.27,1
児島,6,4,4525,真子奈津,37,福岡,46,B1,4.84,27.27,0.00,0.00,58,44.90,60,26.09,
児島,6,5,4065,金田幸子,46,岡山,44,B1,4.33,32.88,5.38,36.13,21,37.21,49,37.50,11
児島,6,6,5435,中西月輝,20,広島,49,B2,1.03,0.00,0.00,0.00,38,28.57,40,34.78,
児島,7,1,5079,大石真央,27,静岡,44,B1,4.19,23.38,3.84,15.79,39,40.82,26,31.11,11
児島,7,2,5129,山口真喜,28,長崎,48,A2,5.28,34.38,5.83,38.89,32,16.67,13,43.18,12
児島,7,3,4853,前原哉,31,岡山,45,B2,3.73,17.07,3.86,21.21,53,23.81,43,43.59,
児島,7,4,5192,中尾優香,24,福岡,49,A2,4.33,24.64,2.44,11.11,22,37.78,59,46.51,2
児島,7,5,4784,向井田真,38,広島,51,B1,4.48,27.69,4.13,6.67,18,34.78,70,36.84,1
児島,7,6,3845,中谷朋子,49,兵庫,45,B1,4.80,28.89,0.00,0.00,45,30.23,12,28.21,
児島,8,1,5194,大久保佑,24,埼玉,44,B1,4.26,24.21,5.89,50.00,48,35.71,66,31.58,1
児島,8,2,3551,藤田美代,54,福岡,46,B1,3.65,15.87,5.26,42.11,46,17.65,33,28.26,
児島,8,3,4387,平山智加,40,香川,46,A1,6.48,47.66,7.38,58.62,60,59.52,62,28.89,12
児島,8,4,5416,龍田真白,19,三重,44,B2,2.57,11.32,0.00,0.00,36,31.91,41,19.57,
児島,8,5,4536,喜井つか,36,岡山,47,A2,6.37,45.10,5.76,40.85,59,22.73,32,33.33,3
児島,8,6,4891,寺島美里,36,東京,47,B1,4.43,21.33,5.38,28.57,44,32.56,17,32.50,2
児島,9,1,3334,角ひとみ,57,広島,45,A2,5.57,40.23,4.52,31.03,54,35.56,72,29.27,
児島,9,2,5155,内山七海,29,福岡,43,B1,5.44,39.68,3.88,17.65,40,22.73,20,33.33,1
児島,9,3,5317,長尾萌加,24,岡山,45,B1,4.48,21.33,3.15,10.99,49,33.33,51,15.91,2
児島,9,4,4897,深見亜由,34,愛知,44,B2,4.35,22.67,6.40,50.00,14,24.49,64,51.28,3
児島,9,5,3994,小野桜,46,滋賀,46,B1,5.44,34.57,6.00,47.62,51,22.22,18,44.44,4
児島,9,6,5360,高木茉白,19,埼玉,47,B1,2.98,10.61,0.00,0.00,66,24.00,36,30.43,
児島,10,1,5146,野田彩加,22,山口,50,B1,5.13,29.85,4.30,18.92,34,22.45,47,27.03,4
児島,10,2,4844,村上奈穂,33,広島,49,B1,4.36,25.00,4.53,29.41,70,18.60,25,10.71,2
児島,10,3,4482,守屋美穂,37,岡山,45,A1,6.28,40.52,7.05,56.49,19,23.81,73,30.77,5
児島,10,4,4941,孫崎百世,37,滋賀,48,B1,4.42,21.79,5.84,44.74,47,27.27,42,30.43,3
児島,10,5,4098,赤澤文香,43,岡山,48,B1,4.37,19.40,4.45,16.47,28,37.93,58,27.91,
児島,10,6,5078,山川波乙,28,三重,46,B1,4.10,23.19,4.60,33.33,43,23.53,34,37.78,1
児島,11,1,4065,金田幸子,46,岡山,44,B1,4.33,32.88,5.38,36.13,21,37.21,49,37.50,6
児島,11,2,4764,小池礼乃,35,福岡,47,B1,5.09,31.25,4.22,22.22,65,43.18,57,20.93,5
児島,11,3,4225,土屋千明,43,群馬,45,A2,5.77,45.12,6.82,40.91,24,34.88,14,35.00,4
児島,11,4,5165,小林愛実,25,岡山,47,B1,5.32,29.63,3.95,19.27,55,36.96,38,51.35,2
児島,11,5,5079,大石真央,27,静岡,44,B1,4.19,23.38,3.84,15.79,39,40.82,26,31.11,7
児島,11,6,4924,中北涼,33,長崎,48,B1,3.82,10.81,3.13,12.50,17,38.10,74,26.09,3
児島,12,1,4387,平山智加,40,香川,46,A1,6.48,47.66,7.38,58.62,60,59.52,62,28.89,8
児島,12,2,4964,土屋南,29,岡山,46,B2,6.26,40.48,6.05,37.93,30,35.42,23,34.29,
児島,12,3,4773,中川りな,32,福岡,50,A2,5.48,33.04,0.00,0.00,29,37.50,31,36.36,4
児島,12,4,5189,藤原早菜,25,岡山,46,A2,5.93,37.08,4.90,25.44,12,45.65,55,22.73,5
児島,12,5,4775,千葉真弥,32,静岡,46,A2,5.94,42.25,4.33,22.22,26,26.67,22,33.33,6
児島,12,6,5129,山口真喜,28,長崎,48,A2,5.28,34.38,5.83,38.89,32,16.67,13,43.18,7
丸亀,1,1,4911,片岡大地,29,東京,52,B1,5.37,27.14,4.33,0.00,17,27.27,38,26.45,245 3352
丸亀,1,2,5291,三嶌ここ,24,香川,51,B1,3.16,5.88,2.51,5.32,21,31.00,52,39.10,6
丸亀,1,3,3617,竹田広樹,52,佐賀,54,B1,3.85,24.39,4.03,25.00,44,26.37,32,33.86,364 456
丸亀,1,4,4271,川崎公靖,43,広島,53,B1,5.28,34.38,4.80,25.71,49,23.17,30,38.66,56354 64
丸亀,1,5,3704,本部めぐ,52,三重,46,B1,3.43,11.11,2.53,0.00,52,37.63,33,30.65,6 561S32
丸亀,1,6,5426,甲斐貴大,23,福岡,55,B2,1.12,0.00,0.00,0.00,6,30.43,4,31.45,6 666 65
丸亀,2,1,3863,海老澤泰,51,東京,57,B1,4.56,23.46,3.67,0.00,43,29.59,49,30.65,1 335 35     8
丸亀,2,2,4103,山崎善庸,46,埼玉,54,B1,3.97,17.14,4.40,35.00,19,22.22,36,32.28,253 245      8
丸亀,2,3,4631,新井英孝,38,大阪,52,B1,4.86,29.87,0.00,0.00,10,22.22,11,40.16,1 254 56     7
丸亀,2,4,3381,滝沢芳行,57,埼玉,53,B1,5.16,33.33,4.56,22.22,40,41.67,27,39.39,3 212 23     9
丸亀,2,5,3627,井上恵一,56,福岡,53,A2,5.62,39.51,4.96,28.00,9,37.78,2,43.55,1554546     12
丸亀,2,6,4934,佐々木翔,29,大阪,55,A2,5.97,42.73,5.47,31.58,56,20.73,34,38.17,2 463121    11
丸亀,3,1,4627,藤原菜希,39,東京,47,A2,5.90,41.58,6.57,47.62,12,47.78,45,34.88,15123 11     9
丸亀,3,2,5037,田頭虎親,27,香川,51,B1,4.97,30.65,6.03,44.44,27,35.71,37,27.64,4 131515    11
