会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,12,6,5220,青木蓮,25,埼玉,50,A1,6.00,42.07,4.30,20.00,76,27.33,18,35.62,4
唐津,1,1,4734,安河内将,36,佐賀,52,A1,7.11,50.91,6.89,50.64,55,20.78,43,26.42,232 11      12
唐津,1,2,3370,坪内実,59,大阪,53,B1,3.63,16.09,4.20,20.00,36,28.40,35,39.61,613 4        7
唐津,1,3,3539,金子順一,57,山口,52,B1,3.49,17.89,4.59,29.41,43,31.58,11,40.39,3 5443
唐津,1,4,3828,明石正之,52,兵庫,51,B1,5.05,29.55,4.53,20.00,28,46.07,23,29.61,315 2       11
唐津,1,5,5322,根岸真優,24,埼玉,44,B2,2.06,2.78,0.00,0.00,41,33.33,50,31.19,5 656        6
唐津,1,6,3372,加藤雅之,59,広島,53,B1,3.31,10.29,3.87,13.33,15,43.82,37,28.02,3 5655
唐津,2,1,3997,北村征嗣,46,大阪,56,A1,6.68,47.68,6.45,45.16,45,22.67,27,39.68,311421
唐津,2,2,4122,安東幸治,44,福岡,56,A2,5.85,37.01,6.27,46.67,31,25.68,19,27.86,6 1624       9
唐津,2,3,4439,近藤友宝,39,埼玉,55,B1,3.78,19.48,4.42,26.92,17,25.64,34,35.64,4 622        6
唐津,2,4,3701,大西隆洋,53,香川,57,B1,3.23,13.70,3.79,21.43,29,37.04,59,34.62,4 463       10
唐津,2,5,5367,赤松咲香,24,徳島,51,B2,1.81,4.65,1.22,0.00,13,24.42,1,30.14,6 666        7
唐津,2,6,5074,大澤誠也,30,愛知,56,B1,4.90,30.86,5.32,26.32,53,25.93,58,38.21,24F 4
唐津,3,1,4373,若狭奈美,37,岡山,47,A1,6.18,42.50,6.48,37.50,8,45.05,30,21.99,212 42      11
唐津,3,2,3831,安藤裕貴,51,愛知,53,B1,5.21,36.99,0.00,0.00,32,48.15,9,34.30,234 56
唐津,3,3,5211,高井駿弥,27,愛知,48,B1,4.53,22.37,0.00,0.00,37,36.05,5,40.00,564 5        9
唐津,3,4,3976,内田圭,49,山口,53,B1,4.23,25.61,4.95,40.91,38,24.62,41,52.86,256 6        8
唐津,3,5,4819,蜂須瑞生,34,群馬,46,A2,6.23,43.62,6.57,42.86,5,39.78,32,27.01,32225       12
唐津,3,6,4632,長尾京志,36,福岡,50,B1,4.43,21.43,5.21,27.27,4,48.78,40,32.23,223 3        7
唐津,4,1,4301,関裕也,42,福岡,54,B1,4.72,29.58,3.86,8.57,60,32.18,48,31.28,5 5435
唐津,4,2,5287,滝沢織寧,26,埼玉,47,B1,3.24,10.75,1.38,0.00,18,32.10,20,29.06,6 553        8
唐津,4,3,4538,笠置博之,35,大阪,54,A2,5.99,44.00,6.55,54.55,9,29.41,57,42.72,621 16
唐津,4,4,3541,三嶌誠司,57,香川,53,A1,5.98,35.94,6.43,45.00,59,28.92,7,36.95,32413       10
唐津,4,5,4163,山崎裕司,44,広島,50,A2,5.76,38.17,5.54,36.59,14,34.57,42,35.38,5 2315      11
唐津,4,6,5403,藤山湧太,22,徳島,53,B2,1.92,3.03,0.00,0.00,20,36.25,36,42.03,5 3S4        9
唐津,5,1,3613,角谷健吾,53,東京,52,A1,6.24,46.34,6.37,54.29,47,35.23,52,29.25,45632       12
唐津,5,2,5177,松井貫太,29,福岡,51,B1,4.34,22.06,3.38,11.90,51,26.87,60,37.68,653 4       10
唐津,5,3,4540,相原利章,38,東京,53,A2,5.36,30.12,5.32,31.58,57,23.68,13,39.71,5 3522
唐津,5,4,4112,大久保信,45,佐賀,54,B1,5.84,39.33,5.26,34.31,30,15.52,4,34.80,5 1231
唐津,5,5,3825,宮嵜隆太,52,福岡,60,B1,3.54,17.50,4.97,31.58,48,34.18,47,31.37,1 546       11
唐津,5,6,3964,宮地博士,46,長崎,55,B1,4.39,17.05,4.26,8.70,50,48.15,3,30.29,5 414        9
唐津,6,1,5165,小林愛実,25,岡山,47,B1,5.59,33.33,3.43,14.29,39,10.00,2,36.23,4 456S
唐津,6,2,4377,濱本優一,41,大阪,50,A1,6.79,54.41,6.24,44.74,26,31.40,14,39.22,162 31      10
唐津,6,3,4633,森智也,36,兵庫,52,A2,5.74,32.63,5.41,29.41,42,45.00,29,31.40,131 25      12
唐津,6,4,5322,根岸真優,24,埼玉,44,B2,2.06,2.78,0.00,0.00,41,33.33,50,31.19,5 656        1
唐津,6,5,4439,近藤友宝,39,埼玉,55,B1,3.78,19.48,4.42,26.92,17,25.64,34,35.64,4 622        2
唐津,6,6,4359,横川聖志,41,徳島,58,A2,5.15,35.29,6.11,33.33,27,39.51,38,34.95,4 1215
唐津,7,1,3370,坪内実,59,大阪,53,B1,3.63,16.09,4.20,20.00,36,28.40,35,39.61,613 4        1
唐津,7,2,4632,長尾京志,36,福岡,50,B1,4.43,21.43,5.21,27.27,4,48.78,40,32.23,223 3        3
唐津,7,3,5045,平川香織,25,埼玉,46,A2,5.90,40.00,4.07,26.67,58,33.33,45,34.63,43164       12
唐津,7,4,4438,森作雄大,39,東京,54,A2,4.96,34.58,5.15,25.00,25,33.80,46,33.01,161 13      11
唐津,7,5,3503,堂原洋史,56,埼玉,52,B1,4.86,27.85,5.47,26.67,33,25.81,51,28.93,535 35
唐津,7,6,5367,赤松咲香,24,徳島,51,B2,1.81,4.65,1.22,0.00,13,24.42,1,30.14,6 666        2
唐津,8,1,3976,内田圭,49,山口,53,B1,4.23,25.61,4.95,40.91,38,24.62,41,52.86,256 6        3
唐津,8,2,3293,宮内由紀,60,東京,52,B1,4.13,17.50,4.92,16.67,19,39.29,33,39.02,4 5366
唐津,8,3,5287,滝沢織寧,26,埼玉,47,B1,3.24,10.75,1.38,0.00,18,32.10,20,29.06,6 553        4
唐津,8,4,4798,浜先真範,32,広島,53,A1,6.40,41.23,6.67,40.00,35,29.63,54,23.20,14321       12
唐津,8,5,5390,高橋涼夏,18,群馬,46,B2,1.55,0.00,0.00,0.00,44,34.48,12,35.32,662 46
唐津,8,6,4027,松江秀徳,48,佐賀,55,B1,5.14,27.08,6.01,40.91,16,41.98,6,31.40,421 21
唐津,9,1,5211,高井駿弥,27,愛知,48,B1,4.53,22.37,0.00,0.00,37,36.05,5,40.00,564 5        3
唐津,9,2,3964,宮地博士,46,長崎,55,B1,4.39,17.05,4.26,8.70,50,48.15,3,30.29,5 414        5
唐津,9,3,4122,安東幸治,44,福岡,56,A2,5.85,37.01,6.27,46.67,31,25.68,19,27.86,6 1624       2
唐津,9,4,3915,繁野谷圭,51,大阪,53,A2,6.02,40.48,5.31,23.08,22,37.66,28,33.66,4 2134
唐津,9,5,5403,藤山湧太,22,徳島,53,B2,1.92,3.03,0.00,0.00,20,36.25,36,42.03,5 3S4        4
唐津,9,6,4872,山下流心,32,広島,57,B1,4.96,31.07,5.72,38.89,56,28.00,44,28.37,4 4356
唐津,10,1,5177,松井貫太,29,福岡,51,B1,4.34,22.06,3.38,11.90,51,26.87,60,37.68,653 4        5
唐津,10,2,3541,三嶌誠司,57,香川,53,A1,5.98,35.94,6.43,45.00,59,28.92,7,36.95,32413        4
唐津,10,3,4861,田中宏樹,37,福岡,53,B1,5.41,36.96,4.90,35.71,3,23.19,53,24.14,313 42
唐津,10,4,4377,濱本優一,41,大阪,50,A1,6.79,54.41,6.24,44.74,26,31.40,14,39.22,162 31       6
唐津,10,5,4004,山本浩輔,48,長崎,53,B1,5.03,28.57,3.90,12.90,54,36.90,24,42.51,114 13
唐津,10,6,3701,大西隆洋,53,香川,57,B1,3.23,13.70,3.79,21.43,29,37.04,59,34.62,4 463        2
唐津,11,1,3825,宮嵜隆太,52,福岡,60,B1,3.54,17.50,4.97,31.58,48,34.18,47,31.37,1 546        5
唐津,11,2,4163,山崎裕司,44,広島,50,A2,5.76,38.17,5.54,36.59,14,34.57,42,35.38,5 2315       4
唐津,11,3,4438,森作雄大,39,東京,54,A2,4.96,34.58,5.15,25.00,25,33.80,46,33.01,161 13       7
唐津,11,4,4373,若狭奈美,37,岡山,47,A1,6.18,42.50,6.48,37.50,8,45.05,30,21.99,212 42       3
唐津,11,5,3828,明石正之,52,兵庫,51,B1,5.05,29.55,4.53,20.00,28,46.07,23,29.61,315 2        1
唐津,11,6,4020,川上清人,46,香川,66,B1,3.72,19.28,4.90,20.00,52,28.07,26,25.96,263 52
唐津,12,1,4798,浜先真範,32,広島,53,A1,6.40,41.23,6.67,40.00,35,29.63,54,23.20,14321        8
唐津,12,2,4819,蜂須瑞生,34,群馬,46,A2,6.23,43.62,6.57,42.86,5,39.78,32,27.01,32225        3
唐津,12,3,4734,安河内将,36,佐賀,52,A1,7.11,50.91,6.89,50.64,55,20.78,43,26.42,232 11       1
唐津,12,4,5045,平川香織,25,埼玉,46,A2,5.90,40.00,4.07,26.67,58,33.33,45,34.63,43164        7
唐津,12,5,3613,角谷健吾,53,東京,52,A1,6.24,46.34,6.37,54.29,47,35.23,52,29.25,45632        5
唐津,12,6,4633,森智也,36,兵庫,52,A2,5.74,32.63,5.41,29.41,42,45.00,29,31.40,131 25       6
芦屋,1,1,4228,吉田慎二,42,愛知,59,A2,5.69,37.70,5.27,45.45,15,30.99,66,38.30,3 4246233    5
芦屋,1,2,3444,香月大介,56,福岡,54,B1,3.24,11.27,3.39,15.79,12,26.20,55,38.02,1 456 432    8
芦屋,1,3,5151,山下奈緒,30,大阪,46,B1,3.78,12.99,4.40,20.00,18,40.69,64,35.57,415 553 35   7
芦屋,1,4,5268,山本幸也,25,福岡,56,B1,2.08,6.35,1.85,5.56,60,43.55,42,33.15,5 222 6216  11
芦屋,1,5,5296,永田楽,23,愛知,46,B1,3.70,18.29,4.38,12.50,48,33.51,19,39.70,666 645 5    8
芦屋,1,6,3471,赤峰和也,56,佐賀,54,B1,4.15,16.22,3.92,26.92,13,40.00,44,41.09,2 456 542    6
芦屋,2,1,3158,島川光男,61,広島,54,A2,5.58,41.23,6.10,44.30,32,35.39,33,32.32,62354 143    9
芦屋,2,2,5295,田上凜,23,大阪,47,B1,4.09,18.37,0.00,0.00,11,34.69,36,25.58,5 54S 424    7
芦屋,2,3,5208,屋良龍紀,28,長崎,51,B1,4.16,24.68,2.77,6.98,19,35.50,53,28.41,5 322 4644   6
芦屋,2,4,4239,竹田辰也,42,山口,53,A1,6.71,54.76,6.11,50.00,43,35.96,24,32.45,1 4524524    9
芦屋,2,5,5346,中村紋夕,22,愛知,47,B2,2.37,4.41,0.00,0.00,45,37.38,12,23.03,5 645 646    8
芦屋,2,6,3906,飯山晃三,48,長崎,63,B1,3.98,24.32,4.82,21.43,35,37.25,63,38.30,3 643 4652
芦屋,3,1,4706,三浦洋次,37,愛知,50,A2,5.95,44.26,5.10,27.59,34,28.65,29,38.05,4552413 4    9
芦屋,3,2,3455,谷本幸司,54,愛知,51,B1,5.19,30.23,3.56,12.50,33,30.61,25,33.16,324 314 26  10
芦屋,3,3,4294,古賀繁輝,39,佐賀,59,A1,6.94,55.08,5.36,36.36,37,35.71,57,26.16,134 116415  11
芦屋,3,4,3305,小野信樹,58,岡山,54,B1,4.00,23.61,4.12,23.53,54,50.00,16,44.44,466 561 5    7
芦屋,3,5,4330,奈須啓太,42,福岡,52,A2,5.69,37.50,6.18,43.59,21,35.98,60,41.55,345 52161    8
芦屋,3,6,5443,西村仁吾,18,長崎,54,B2,1.38,0.00,0.00,0.00,47,23.35,39,36.00,6 66F 6 6    7
芦屋,4,1,4302,西野翔太,42,広島,52,A2,6.92,60.50,5.79,38.75,36,36.81,35,37.25,233 126315  10
芦屋,4,2,4325,新出浩司,42,大阪,53,B1,4.29,15.71,5.41,29.63,52,34.63,11,28.88,363 425 33   9
芦屋,4,3,5305,伊藤栞,22,愛知,57,B1,2.45,5.00,0.00,0.00,10,30.52,22,35.18,566 254 6    9
芦屋,4,4,3684,清水攻二,52,山口,53,A2,5.71,40.95,4.91,25.00,59,42.00,40,31.69,31521 1524  10
芦屋,4,5,3930,岸本隆,50,岡山,57,B1,5.50,33.63,5.79,35.71,53,22.99,62,40.10,454 42223
芦屋,4,6,5418,堀内亜海,19,大阪,55,B2,1.16,0.00,0.00,0.00,50,25.70,68,29.28,666 566 65
芦屋,5,1,3499,市川哲也,57,広島,52,A2,6.39,46.79,6.95,50.00,6,38.89,65,32.28,1212356 24  11
芦屋,5,2,4272,大場広孝,43,福岡,57,B1,4.59,22.37,5.00,24.19,31,21.56,13,32.24,342 144 55  10
芦屋,5,3,4210,松村康太,42,福井,54,A2,5.78,34.04,5.00,20.00,30,31.00,49,31.18,151 313533  11
芦屋,5,4,4950,高岡竜也,32,山口,52,A2,6.11,43.82,6.00,52.94,8,36.41,30,30.32,1 23361113  10
芦屋,5,5,3620,信濃由行,52,福井,55,B1,4.53,28.74,6.60,50.00,9,50.00,45,37.56,616 653 36
芦屋,5,6,4228,吉田慎二,42,愛知,59,A2,5.69,37.70,5.27,45.45,15,30.99,66,38.30,3 4246233    1
芦屋,6,1,4853,前原哉,31,岡山,45,B2,3.92,20.00,4.11,11.11,39,35.10,52,37.10,533 665 46
芦屋,6,2,4031,飯島誠,47,埼玉,52,B1,5.13,35.00,3.89,22.22,25,33.33,37,35.03,1 232 4646  11
芦屋,6,3,4654,篠田優也,39,兵庫,54,A2,6.03,42.37,6.46,38.46,22,38.65,48,34.72,241 142114  10
芦屋,6,4,5208,屋良龍紀,28,長崎,51,B1,4.16,24.68,2.77,6.98,19,35.50,53,28.41,5 322 4644   2
芦屋,6,5,3471,赤峰和也,56,佐賀,54,B1,4.15,16.22,3.92,26.92,13,40.00,44,41.09,2 456 542    1
芦屋,6,6,4584,村岡賢人,36,岡山,53,A1,6.91,51.30,7.50,64.52,46,49.44,17,28.34,5F345 5 2
芦屋,7,1,5048,眞鳥康太,31,長崎,55,B1,4.83,28.26,4.61,22.58,17,44.77,27,34.38,265 245 46
芦屋,7,2,3305,小野信樹,58,岡山,54,B1,4.00,23.61,4.12,23.53,54,50.00,16,44.44,466 561 5    3
芦屋,7,3,3745,橋本年光,51,兵庫,53,B1,5.36,29.55,6.28,46.88,2,35.29,43,34.05,2 144 3333  11
芦屋,7,4,5295,田上凜,23,大阪,47,B1,4.09,18.37,0.00,0.00,11,34.69,36,25.58,5 54S 424    2
芦屋,7,5,5151,山下奈緒,30,大阪,46,B1,3.78,12.99,4.40,20.00,18,40.69,64,35.57,415 553 35   1
芦屋,7,6,5443,西村仁吾,18,長崎,54,B2,1.38,0.00,0.00,0.00,47,23.35,39,36.00,6 66F 6 6    3
芦屋,8,1,4440,萩原知哉,39,東京,56,B1,4.09,13.75,3.90,12.90,28,42.53,61,33.33,4 353 3564
芦屋,8,2,5296,永田楽,23,愛知,46,B1,3.70,18.29,4.38,12.50,48,33.51,19,39.70,666 645 5    1
芦屋,8,3,4330,奈須啓太,42,福岡,52,A2,5.69,37.50,6.18,43.59,21,35.98,60,41.55,345 52161    3
芦屋,8,4,5346,中村紋夕,22,愛知,47,B2,2.37,4.41,0.00,0.00,45,37.38,12,23.03,5 645 646    2
芦屋,8,5,3444,香月大介,56,福岡,54,B1,3.24,11.27,3.39,15.79,12,26.20,55,38.02,1 456 432    1
芦屋,8,6,4715,村上遼,33,長崎,54,A1,6.31,41.84,6.80,44.00,26,42.86,56,31.55,2F263 2 5
芦屋,9,1,4239,竹田辰也,42,山口,53,A1,6.71,54.76,6.11,50.00,43,35.96,24,32.45,1 4524524    2
芦屋,9,2,5305,伊藤栞,22,愛知,57,B1,2.45,5.00,0.00,0.00,10,30.52,22,35.18,566 254 6    4
芦屋,9,3,4325,新出浩司,42,大阪,53,B1,4.29,15.71,5.41,29.63,52,34.63,11,28.88,363 425 33   4
芦屋,9,4,3434,松尾宣邦,57,福岡,55,B1,5.60,36.78,4.81,31.34,7,26.97,41,33.16,2 165 5555
芦屋,9,5,3158,島川光男,61,広島,54,A2,5.58,41.23,6.10,44.30,32,35.39,33,32.32,62354 143    2
芦屋,9,6,4706,三浦洋次,37,愛知,50,A2,5.95,44.26,5.10,27.59,34,28.65,29,38.05,4552413 4    3
芦屋,10,1,4950,高岡竜也,32,山口,52,A2,6.11,43.82,6.00,52.94,8,36.41,30,30.32,1 23361113   5
芦屋,10,2,4654,篠田優也,39,兵庫,54,A2,6.03,42.37,6.46,38.46,22,38.65,48,34.72,241 142114   6
芦屋,10,3,3684,清水攻二,52,山口,53,A2,5.71,40.95,4.91,25.00,59,42.00,40,31.69,31521 1524   4
芦屋,10,4,4302,西野翔太,42,広島,52,A2,6.92,60.50,5.79,38.75,36,36.81,35,37.25,233 126315   4
芦屋,10,5,4272,大場広孝,43,福岡,57,B1,4.59,22.37,5.00,24.19,31,21.56,13,32.24,342 144 55   5
芦屋,10,6,3455,谷本幸司,54,愛知,51,B1,5.19,30.23,3.56,12.50,33,30.61,25,33.16,324 314 26   3
芦屋,11,1,4210,松村康太,42,福井,54,A2,5.78,34.04,5.00,20.00,30,31.00,49,31.18,151 313533   5
芦屋,11,2,3745,橋本年光,51,兵庫,53,B1,5.36,29.55,6.28,46.88,2,35.29,43,34.05,2 144 3333   7
芦屋,11,3,3499,市川哲也,57,広島,52,A2,6.39,46.79,6.95,50.00,6,38.89,65,32.28,1212356 24   5
芦屋,11,4,4294,古賀繁輝,39,佐賀,59,A1,6.94,55.08,5.36,36.36,37,35.71,57,26.16,134 116415   3
芦屋,11,5,4031,飯島誠,47,埼玉,52,B1,5.13,35.00,3.89,22.22,25,33.33,37,35.03,1 232 4646   6
芦屋,11,6,5268,山本幸也,25,福岡,56,B1,2.08,6.35,1.85,5.56,60,43.55,42,33.15,5 222 6216   1
芦屋,12,1,3952,中澤和志,49,埼玉,53,A1,6.67,47.00,0.00,0.00,44,40.57,14,34.98,4111131 11
芦屋,12,2,4967,中村魁生,27,大阪,50,A1,6.54,42.86,0.00,0.00,56,30.88,38,27.75,2 11251121
芦屋,12,3,4102,益田啓司,46,福岡,51,A1,6.23,45.69,6.83,53.33,14,30.29,51,36.10,14153 1111
芦屋,12,4,4256,渡辺浩司,42,福岡,52,A1,6.58,45.63,7.06,51.06,38,34.72,50,36.41,423 132212
芦屋,12,5,3731,高濱芳久,52,広島,54,B1,4.69,29.41,4.70,24.05,1,36.84,32,39.90,3 311 33S2
芦屋,12,6,3792,田中豪,53,東京,54,A2,6.46,50.00,6.85,61.54,55,30.33,18,37.76,4 23232222
下関,1,1,3616,中村真,52,福岡,55,B1,5.65,38.46,6.05,51.28,28,25.95,17,29.95,6            6
下関,1,2,4889,後藤盛也,37,東京,52,B1,4.82,34.78,5.04,28.57,47,41.55,57,41.12,1            9
下関,1,3,4486,野村誠,39,群馬,52,B1,5.08,38.37,0.00,0.00,41,33.50,27,31.68,64
下関,1,4,4553,坪口竜也,36,長崎,51,A2,6.31,46.00,5.74,52.63,29,26.63,69,37.93,42          11
下関,1,5,5134,大原祥昌,26,広島,53,B1,5.51,35.43,3.17,20.83,60,31.28,43,28.86,1            8
下関,1,6,5223,森清友翔,24,福岡,54,B1,4.56,26.92,4.76,32.00,56,42.06,42,45.50,5           10
下関,2,1,4226,村田浩司,43,山口,54,B1,4.77,28.89,4.61,31.48,30,42.78,38,26.50,5           10
下関,2,2,3054,北川幸典,63,広島,57,B1,4.50,25.00,4.94,24.24,18,30.30,71,36.36,2            9
下関,2,3,4821,妻鳥晋也,34,香川,56,B1,5.08,34.48,5.47,29.41,39,37.38,11,31.68,55
