会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
唐津,11,6,4516,野口勝弘,39,愛知,52,A2,6.50,46.67,7.71,57.14,31,35.21,37,29.31,212          4
唐津,12,1,4350,篠崎元志,40,福岡,54,A1,7.75,63.37,7.38,54.05,12,35.29,5,25.42,223          4
唐津,12,2,4089,妹尾忠幸,45,岡山,56,A2,5.89,35.29,5.83,44.44,24,30.30,58,28.57,143          7
唐津,12,3,4308,河村了,42,愛知,51,A1,6.85,47.97,7.86,85.71,55,27.61,49,39.62,4 12         5
唐津,12,4,4207,松下一也,43,静岡,55,A2,6.11,50.00,6.08,50.00,5,35.81,12,40.00,352          1
唐津,12,5,4581,吉村誠,36,静岡,52,A1,6.21,46.34,5.55,38.64,44,32.90,15,32.26,3262         6
唐津,12,6,4228,吉田慎二,43,愛知,57,A2,6.14,42.28,3.83,0.00,40,46.45,32,40.32,511          8
若松,1,1,4151,下河誉史,43,福岡,56,B1,5.24,31.25,5.00,29.17,55,18.75,30,0.00,11
若松,1,2,4639,雑賀勇貴,35,大阪,54,B1,4.50,26.67,5.50,50.00,22,32.71,12,0.00,5
若松,1,3,4216,星栄爾,41,静岡,55,B1,4.69,24.72,5.83,38.89,4,39.83,18,0.00,
若松,1,4,4435,服部達哉,40,愛知,55,B1,5.25,30.00,4.88,31.25,8,31.90,36,0.00,6
若松,1,5,4520,高倉孝太,39,福井,50,B1,6.26,45.83,4.19,12.50,39,44.63,34,0.00,10
若松,1,6,4695,尾崎雄二,40,長崎,54,B1,5.79,45.24,4.53,18.42,21,36.70,43,0.00,
若松,2,1,4457,神田達也,40,愛知,53,B1,4.71,26.74,5.67,33.33,24,33.93,31,0.00,8
若松,2,2,5176,石倉拓美,33,山口,54,B2,2.21,5.88,0.00,0.00,26,30.56,64,0.00,9
若松,2,3,4661,中島昂章,34,佐賀,52,B1,5.75,37.84,5.66,43.75,13,38.05,14,0.00,7
若松,2,4,4954,内山峻輔,31,東京,54,B2,4.33,21.43,5.29,37.50,19,30.43,52,0.00,
若松,2,5,4432,黄金井力,40,埼玉,56,B1,5.42,30.34,6.37,52.63,52,30.00,35,0.00,10
若松,2,6,4732,堀本和也,37,徳島,54,A1,6.45,43.52,6.69,55.17,49,49.06,68,0.00,12
若松,3,1,4299,中島浩哉,43,長崎,56,B1,4.79,21.79,4.29,22.58,59,34.26,13,0.00,8
若松,3,2,4287,今井貴士,41,福岡,57,A1,6.04,41.11,6.45,49.09,7,22.69,20,0.00,12
若松,3,3,4169,多田有佑,43,東京,55,B1,3.84,19.40,4.36,22.73,32,36.97,63,0.00,10
若松,3,4,4636,赤池修平,36,徳島,53,B1,3.89,22.73,4.78,33.33,46,37.93,53,0.00,7
若松,3,5,4706,三浦洋次,37,愛知,49,A2,6.04,43.36,6.27,60.00,2,32.46,61,0.00,11
若松,3,6,3901,松田憲幸,49,山口,51,B1,4.46,28.99,4.96,31.91,30,23.85,47,0.00,
若松,4,1,4917,岩橋裕馬,37,兵庫,52,B1,4.32,19.78,4.21,14.29,31,33.93,60,0.00,9
若松,4,2,4209,藤田竜弘,43,静岡,59,B1,5.59,34.67,5.41,35.14,11,26.96,16,0.00,
若松,4,3,4466,南佑典,39,三重,52,A2,5.80,41.67,5.29,29.41,15,38.05,11,0.00,10
若松,4,4,4813,宮内直哉,36,東京,52,B1,3.75,15.29,3.78,11.11,14,32.48,62,0.00,
若松,4,5,4383,竹田吉行,41,徳島,51,A2,5.68,36.21,5.81,39.53,3,36.28,67,0.00,8
若松,4,6,4356,長岡良也,42,兵庫,52,A1,4.92,32.31,7.16,47.37,17,28.44,46,0.00,11
若松,5,1,4812,西野雄貴,36,徳島,51,A1,7.11,52.44,8.00,62.50,23,41.96,70,0.00,12
若松,5,2,4930,佐藤悠,30,福井,54,A2,5.88,40.59,6.50,50.00,48,33.94,21,0.00,10
若松,5,3,4639,雑賀勇貴,35,大阪,54,B1,4.50,26.67,5.50,50.00,22,32.71,12,0.00,1
若松,5,4,4789,古賀智之,36,福岡,54,A2,5.91,41.03,4.70,26.09,35,41.80,44,0.00,
若松,5,5,4976,金山立樹,32,東京,53,B2,5.04,27.50,5.86,28.57,10,25.00,17,0.00,11
若松,5,6,4728,山口亮,38,東京,53,B1,4.01,22.78,4.71,29.41,34,38.71,49,0.00,9
若松,6,1,4435,服部達哉,40,愛知,55,B1,5.25,30.00,4.88,31.25,8,31.90,36,0.00,1
若松,6,2,4587,木田峰由,35,福井,56,A2,6.67,55.79,5.62,46.15,58,30.28,54,0.00,11
若松,6,3,4211,村田敦,43,東京,60,B1,3.59,10.34,2.91,13.64,50,36.11,51,0.00,
若松,6,4,4570,前田聖文,38,愛知,55,A1,6.64,48.81,6.24,44.00,37,29.51,33,0.00,12
若松,6,5,4724,吉田祐貴,40,佐賀,55,B2,3.13,7.41,3.21,7.89,44,36.75,65,0.00,
若松,6,6,4505,島田賢人,38,埼玉,56,A2,6.41,43.53,7.55,58.06,43,34.75,69,0.00,10
若松,7,1,4306,畔柳俊吾,42,愛知,51,A2,4.92,24.10,5.76,42.59,57,33.64,45,0.00,11
若松,7,2,4377,濱本優一,41,大阪,49,A1,5.85,44.44,6.56,48.15,42,40.50,48,0.00,12
若松,7,3,4636,赤池修平,36,徳島,53,B1,3.89,22.73,4.78,33.33,46,37.93,53,0.00,3
若松,7,4,4661,中島昂章,34,佐賀,52,B1,5.75,37.84,5.66,43.75,13,38.05,14,0.00,2
若松,7,5,4793,金子萌,36,静岡,52,A2,6.50,48.67,6.44,44.12,36,31.09,29,0.00,
若松,7,6,4474,渡辺崇,38,福岡,57,B1,5.57,37.00,5.31,38.57,61,30.19,15,0.00,
若松,8,1,4383,竹田吉行,41,徳島,51,A2,5.68,36.21,5.81,39.53,3,36.28,67,0.00,4
若松,8,2,4578,藤山雅弘,37,大阪,53,A1,5.81,45.10,5.40,30.00,41,30.58,32,0.00,
若松,8,3,4958,溝口海義,30,福岡,56,A2,6.29,39.67,6.68,51.41,1,24.35,19,0.00,12
若松,8,4,4299,中島浩哉,43,長崎,56,B1,4.79,21.79,4.29,22.58,59,34.26,13,0.00,3
若松,8,5,4457,神田達也,40,愛知,53,B1,4.71,26.74,5.67,33.33,24,33.93,31,0.00,2
若松,8,6,4329,小松卓司,42,福岡,52,B1,4.99,21.69,5.09,28.89,16,26.85,27,0.00,
若松,9,1,4495,森晋太郎,39,福岡,54,A2,4.68,21.95,6.00,46.00,47,34.55,66,0.00,
若松,9,2,4796,春園功太,34,三重,53,A2,6.61,54.46,6.55,44.90,18,32.11,28,0.00,
若松,9,3,5176,石倉拓美,33,山口,54,B2,2.21,5.88,0.00,0.00,26,30.56,64,0.00,2
若松,9,4,4728,山口亮,38,東京,53,B1,4.01,22.78,4.71,29.41,34,38.71,49,0.00,5
若松,9,5,4917,岩橋裕馬,37,兵庫,52,B1,4.32,19.78,4.21,14.29,31,33.93,60,0.00,4
若松,9,6,4598,加藤政彦,42,東京,53,A1,5.11,36.27,0.00,0.00,62,25.71,50,0.00,
若松,10,1,4466,南佑典,39,三重,52,A2,5.80,41.67,5.29,29.41,15,38.05,11,0.00,4
若松,10,2,4520,高倉孝太,39,福井,50,B1,6.26,45.83,4.19,12.50,39,44.63,34,0.00,1
若松,10,3,4505,島田賢人,38,埼玉,56,A2,6.41,43.53,7.55,58.06,43,34.75,69,0.00,6
若松,10,4,4432,黄金井力,40,埼玉,56,B1,5.42,30.34,6.37,52.63,52,30.00,35,0.00,2
若松,10,5,4169,多田有佑,43,東京,55,B1,3.84,19.40,4.36,22.73,32,36.97,63,0.00,3
若松,10,6,4930,佐藤悠,30,福井,54,A2,5.88,40.59,6.50,50.00,48,33.94,21,0.00,5
若松,11,1,4706,三浦洋次,37,愛知,49,A2,6.04,43.36,6.27,60.00,2,32.46,61,0.00,3
若松,11,2,4976,金山立樹,32,東京,53,B2,5.04,27.50,5.86,28.57,10,25.00,17,0.00,5
若松,11,3,4356,長岡良也,42,兵庫,52,A1,4.92,32.31,7.16,47.37,17,28.44,46,0.00,4
若松,11,4,4151,下河誉史,43,福岡,56,B1,5.24,31.25,5.00,29.17,55,18.75,30,0.00,1
若松,11,5,4306,畔柳俊吾,42,愛知,51,A2,4.92,24.10,5.76,42.59,57,33.64,45,0.00,7
若松,11,6,4587,木田峰由,35,福井,56,A2,6.67,55.79,5.62,46.15,58,30.28,54,0.00,6
若松,12,1,4287,今井貴士,41,福岡,57,A1,6.04,41.11,6.45,49.09,7,22.69,20,0.00,3
若松,12,2,4732,堀本和也,37,徳島,54,A1,6.45,43.52,6.69,55.17,49,49.06,68,0.00,2
若松,12,3,4570,前田聖文,38,愛知,55,A1,6.64,48.81,6.24,44.00,37,29.51,33,0.00,6
若松,12,4,4812,西野雄貴,36,徳島,51,A1,7.11,52.44,8.00,62.50,23,41.96,70,0.00,5
若松,12,5,4377,濱本優一,41,大阪,49,A1,5.85,44.44,6.56,48.15,42,40.50,48,0.00,7
若松,12,6,4958,溝口海義,30,福岡,56,A2,6.29,39.67,6.68,51.41,1,24.35,19,0.00,8
児島,1,1,3300,川崎智幸,59,岡山,54,A1,6.02,42.74,5.56,40.65,57,38.06,29,36.22,11
児島,1,2,4367,山口修路,40,福岡,53,B1,3.93,13.11,3.50,11.11,59,28.36,46,31.20,
児島,1,3,4106,坂井康嗣,46,佐賀,52,B1,3.64,15.94,3.78,17.39,64,28.26,26,35.71,8
児島,1,4,5235,岩田凌,27,大阪,56,B2,3.16,5.41,1.18,0.00,45,30.08,67,29.69,7
児島,1,5,4902,山川雄大,33,兵庫,53,B1,4.99,30.59,4.20,20.00,41,32.06,30,35.00,9
児島,1,6,4440,萩原知哉,39,東京,54,B1,5.02,27.17,0.00,0.00,47,22.96,28,24.17,6
児島,2,1,4202,浮田圭浩,43,岡山,53,B1,4.46,28.57,4.60,26.55,18,32.35,31,35.16,9
児島,2,2,3455,谷本幸司,55,愛知,50,B1,5.27,36.19,4.85,25.00,65,36.50,12,35.48,10
児島,2,3,3838,伊藤啓三,50,埼玉,52,B1,5.61,38.96,6.48,42.86,15,31.11,24,33.33,7
児島,2,4,3963,原田秀弥,47,大阪,55,B1,5.64,37.62,5.83,44.44,58,36.84,18,30.95,11
児島,2,5,4060,島田一生,47,福岡,57,B1,4.29,24.29,4.26,31.58,29,34.07,32,34.96,
児島,2,6,5448,福田柊人,23,山口,51,B2,1.50,0.00,0.00,0.00,46,24.00,21,33.61,
児島,3,1,4195,前川守嗣,44,福岡,57,B1,5.15,33.80,6.17,51.22,48,25.00,41,26.89,8
児島,3,2,3711,江本真治,51,山口,55,A2,6.08,42.54,5.02,30.51,61,34.81,63,27.27,10
児島,3,3,4873,蒲原健太,32,佐賀,52,A2,5.04,30.17,4.93,25.93,31,36.57,27,37.10,9
児島,3,4,3909,佐々木康,52,静岡,56,A1,6.57,49.07,6.00,40.00,32,22.14,53,24.58,12
児島,3,5,4104,木下陽介,46,東京,61,B1,4.03,23.29,4.67,40.00,34,31.11,14,32.00,
児島,3,6,5463,出口飛龍,19,大阪,53,B2,1.14,0.00,0.00,0.00,24,31.71,16,20.97,
児島,4,1,4430,永田秀二,40,東京,55,A2,5.95,41.23,5.56,22.22,53,38.06,69,29.92,8
児島,4,2,4700,金子和之,39,埼玉,54,A2,6.12,42.98,5.71,42.86,22,32.85,72,29.13,
児島,4,3,4232,笠雅雄,42,福岡,56,B1,5.92,41.86,0.00,0.00,49,33.33,40,28.10,10
児島,4,4,4967,中村魁生,27,大阪,51,A1,6.71,49.11,5.74,35.09,39,39.10,19,38.02,12
児島,4,5,3543,福田雅一,57,香川,54,B1,5.18,30.77,5.68,26.32,26,35.56,37,24.00,
児島,4,6,5375,庄島潤成,22,山口,54,B2,2.66,5.48,1.60,0.00,21,39.71,45,38.71,9
児島,5,1,4093,吉田宗弘,45,東京,50,B1,4.34,22.35,4.60,26.67,50,39.85,13,30.95,
児島,5,2,4260,中越博紀,42,香川,55,A2,4.91,34.65,4.92,24.00,38,33.82,75,37.89,10
児島,5,3,4199,北川潤二,43,愛知,60,A2,6.30,45.19,6.69,53.13,25,25.74,15,42.50,11
児島,5,4,4425,大井清貴,40,山口,55,B1,4.54,20.51,4.80,30.00,16,39.85,35,33.06,
児島,5,5,4384,鶴本崇文,41,大阪,53,A1,5.88,38.39,5.64,35.71,11,25.56,17,30.58,12
児島,5,6,3722,西村秀樹,55,福岡,53,B1,2.69,5.33,4.52,22.92,70,23.88,44,35.71,
児島,6,1,4750,井上尚悟,38,大阪,51,B1,5.44,38.10,4.25,16.67,68,33.33,59,32.26,
児島,6,2,3478,嶋田貴支,55,香川,53,B1,5.02,26.19,5.56,33.33,14,24.03,56,34.40,11
児島,6,3,3251,平石和男,59,埼玉,52,A2,5.81,41.46,6.00,42.50,23,32.85,58,34.38,10
児島,6,4,4413,水摩敦,40,福岡,51,A2,5.81,36.29,6.22,33.33,52,29.20,62,34.92,
児島,6,5,4440,萩原知哉,39,東京,54,B1,5.02,27.17,0.00,0.00,47,22.96,28,24.17,1
児島,6,6,4960,黒野元基,30,愛知,53,A1,7.94,69.72,6.52,47.83,27,35.88,52,37.01,12
児島,7,1,3805,高橋英之,52,東京,53,A2,5.08,31.82,6.52,57.14,37,31.06,22,28.80,11
児島,7,2,3838,伊藤啓三,50,埼玉,52,B1,5.61,38.96,6.48,42.86,15,31.11,24,33.33,2
児島,7,3,4504,前田将太,38,福岡,56,A1,6.51,44.71,7.83,55.56,60,42.34,38,41.94,12
児島,7,4,5266,石田勇斗,25,愛知,54,B1,4.62,25.00,3.22,0.00,51,22.06,70,35.45,
児島,7,5,5316,村松将平,25,静岡,54,B1,5.38,31.71,0.00,0.00,42,34.33,61,33.33,
児島,7,6,5235,岩田凌,27,大阪,56,B2,3.16,5.41,1.18,0.00,45,30.08,67,29.69,1
児島,8,1,4231,鈴木裕隆,42,愛知,55,A2,5.44,32.26,5.21,28.57,28,32.59,73,33.59,
児島,8,2,4323,山田佑樹,39,岡山,55,B1,5.15,38.30,5.66,43.75,55,48.12,34,41.80,
児島,8,3,4195,前川守嗣,44,福岡,57,B1,5.15,33.80,6.17,51.22,48,25.00,41,26.89,3
児島,8,4,3612,馬袋義則,53,兵庫,53,A1,6.71,54.76,5.53,46.88,35,47.01,43,37.90,12
児島,8,5,4430,永田秀二,40,東京,55,A2,5.95,41.23,5.56,22.22,53,38.06,69,29.92,4
児島,8,6,4106,坂井康嗣,46,佐賀,52,B1,3.64,15.94,3.78,17.39,64,28.26,26,35.71,1
児島,9,1,4437,中田元泰,40,香川,56,A1,5.96,44.64,5.55,30.00,40,24.06,50,37.60,
児島,9,2,4873,蒲原健太,32,佐賀,52,A2,5.04,30.17,4.93,25.93,31,36.57,27,37.10,3
児島,9,3,4403,木下大將,41,福岡,52,A2,6.32,48.15,4.90,33.33,69,31.06,23,33.60,
児島,9,4,5375,庄島潤成,22,山口,54,B2,2.66,5.48,1.60,0.00,21,39.71,45,38.71,4
児島,9,5,4202,浮田圭浩,43,岡山,53,B1,4.46,28.57,4.60,26.55,18,32.35,31,35.16,2
児島,9,6,4902,山川雄大,33,兵庫,53,B1,4.99,30.59,4.20,20.00,41,32.06,30,35.00,1
児島,10,1,3251,平石和男,59,埼玉,52,A2,5.81,41.46,6.00,42.50,23,32.85,58,34.38,6
児島,10,2,3613,角谷健吾,53,東京,52,A1,5.96,44.35,5.80,46.67,17,42.22,11,27.34,
児島,10,3,4260,中越博紀,42,香川,55,A2,4.91,34.65,4.92,24.00,38,33.82,75,37.89,5
児島,10,4,3455,谷本幸司,55,愛知,50,B1,5.27,36.19,4.85,25.00,65,36.50,12,35.48,2
児島,10,5,4232,笠雅雄,42,福岡,56,B1,5.92,41.86,0.00,0.00,49,33.33,40,28.10,4
児島,10,6,3711,江本真治,51,山口,55,A2,6.08,42.54,5.02,30.51,61,34.81,63,27.27,3
児島,11,1,4199,北川潤二,43,愛知,60,A2,6.30,45.19,6.69,53.13,25,25.74,15,42.50,5
児島,11,2,3300,川崎智幸,59,岡山,54,A1,6.02,42.74,5.56,40.65,57,38.06,29,36.22,1
児島,11,3,4709,岡村将也,36,福岡,56,A2,5.31,32.97,4.78,22.22,56,38.52,64,39.52,
児島,11,4,3805,高橋英之,52,東京,53,A2,5.08,31.82,6.52,57.14,37,31.06,22,28.80,7
児島,11,5,3478,嶋田貴支,55,香川,53,B1,5.02,26.19,5.56,33.33,14,24.03,56,34.40,6
児島,11,6,3963,原田秀弥,47,大阪,55,B1,5.64,37.62,5.83,44.44,58,36.84,18,30.95,2
児島,12,1,4504,前田将太,38,福岡,56,A1,6.51,44.71,7.83,55.56,60,42.34,38,41.94,7
児島,12,2,3909,佐々木康,52,静岡,56,A1,6.57,49.07,6.00,40.00,32,22.14,53,24.58,3
児島,12,3,4960,黒野元基,30,愛知,53,A1,7.94,69.72,6.52,47.83,27,35.88,52,37.01,6
児島,12,4,4384,鶴本崇文,41,大阪,53,A1,5.88,38.39,5.64,35.71,11,25.56,17,30.58,5
児島,12,5,3612,馬袋義則,53,兵庫,53,A1,6.71,54.76,5.53,46.88,35,47.01,43,37.90,8
児島,12,6,4967,中村魁生,27,大阪,51,A1,6.71,49.11,5.74,35.09,39,39.10,19,38.02,4
丸亀,1,1,4313,西村美智,42,香川,48,B2,5.75,41.35,6.01,42.65,18,28.33,40,41.90,1 564 563    6
丸亀,1,2,5200,筒井美琴,24,福岡,48,B2,2.03,0.00,2.11,11.11,3,37.21,15,33.33,566 6 544    5
丸亀,1,3,5265,大廣咲季,26,香川,47,B1,3.45,12.24,2.94,9.38,35,28.98,5,38.54,1 555 636    5
丸亀,1,4,5296,永田楽,23,愛知,46,B1,3.26,15.48,2.87,0.00,29,47.78,33,38.46,3 462 643    8
丸亀,1,5,4733,赤井睦,37,徳島,48,B1,5.14,30.43,4.52,24.24,46,37.71,26,28.36,266 366 5    7
丸亀,1,6,5413,宮城那菜,20,福岡,49,B2,1.91,3.95,1.50,0.00,60,46.11,61,32.58,6 546 546    6
丸亀,2,1,5295,田上凜,24,大阪,47,B1,4.99,31.25,3.84,18.60,23,25.00,50,34.76,1 4546666    9
丸亀,2,2,4924,中北涼,33,長崎,48,B1,4.77,22.45,4.67,22.22,59,38.38,49,33.17,2 254 353    8
丸亀,2,3,4878,西岡育未,31,徳島,46,B1,4.49,22.47,0.00,0.00,51,33.52,9,34.15,356 341 14   8
丸亀,2,4,5326,三嶌さら,22,香川,47,B1,5.32,33.33,2.83,10.08,19,26.79,41,30.24,1 324 1544  10
丸亀,2,5,5335,森陽多,21,長崎,47,B1,2.05,4.92,2.50,7.69,6,32.56,12,32.86,422 665 56
丸亀,2,6,5241,門田栞,25,香川,48,B1,5.05,29.07,4.36,25.00,28,34.10,24,29.00,142 232 43  10
丸亀,3,1,5272,松田真実,24,愛知,47,B1,4.35,24.00,1.22,0.00,58,36.46,10,28.14,4 336 1256  11
丸亀,3,2,5317,長尾萌加,25,岡山,46,B1,4.82,22.22,4.00,7.69,66,28.65,11,40.67,465 314 4    9
丸亀,3,3,4874,池田奈津,32,福岡,53,B1,5.02,28.26,3.56,0.00,48,44.64,58,31.88,254 553 31
丸亀,3,4,3232,山川美由,59,香川,47,A2,6.45,44.00,5.69,35.29,55,37.02,19,33.50,34463 2541   9
丸亀,3,5,5406,小畑楓夏,21,山口,55,B2,1.51,0.00,1.60,0.00,16,36.09,37,32.84,6 666 666    8
丸亀,3,6,3509,池千夏,54,香川,50,B1,3.71,13.33,4.50,25.00,2,37.65,45,35.75,2 665 442    7
丸亀,4,1,5173,谷口佳蓮,24,香川,47,B1,4.99,32.65,4.32,25.60,43,26.67,63,36.06,321 162 25  11
