会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
唐津,4,6,5217,藤原碧生,25,岡山,53,A1,6.49,44.21,4.85,40.00,17,20.63,56,27.78,412113      11
唐津,5,1,5167,小川竜太,25,埼玉,53,B1,4.60,22.67,3.15,15.38,60,30.99,4,34.52,2 4554       1
唐津,5,2,5356,長谷川暖,21,岡山,49,B1,5.02,35.37,2.44,0.00,9,30.38,11,41.12,63465
唐津,5,3,4457,神田達也,40,愛知,52,B1,4.94,26.09,4.24,24.39,37,35.21,57,42.93,424 33       9
唐津,5,4,5338,香月大輝,25,福岡,53,B1,3.25,9.33,2.38,0.00,46,27.50,18,30.30,66
唐津,5,5,4196,田中太一,43,佐賀,52,B1,4.35,24.10,5.31,37.86,34,28.57,23,29.69,636 6        9
唐津,5,6,3942,寺田祥,47,山口,57,A1,6.85,46.67,6.60,40.00,56,25.81,45,33.50,422113      10
唐津,6,1,4898,菊地敬介,34,埼玉,57,B1,4.97,26.87,4.25,12.50,5,39.53,42,35.18,361 26      10
唐津,6,2,4164,岩永節也,44,長崎,53,B1,4.48,20.00,3.45,5.26,59,31.43,47,31.82,5 365        1
唐津,6,3,4969,町田洸希,34,長崎,53,B1,5.04,29.09,4.86,14.29,47,38.36,32,26.11,531345      11
唐津,6,4,3771,折下寛法,51,東京,51,B1,5.40,32.18,6.00,42.86,38,28.57,19,29.63,55335        2
唐津,6,5,4111,奥田誠,45,広島,54,B1,4.88,27.06,4.68,26.47,53,25.76,36,43.28,456 3        1
唐津,6,6,5111,三村岳人,26,岡山,52,B2,4.72,32.53,5.32,35.14,45,21.67,5,39.46,2 1323      10
唐津,7,1,5223,森清友翔,24,福岡,55,B1,4.33,24.14,3.10,12.24,50,52.31,60,38.34,244 62       2
唐津,7,2,3303,渡辺豊,58,東京,56,B1,5.35,33.05,5.30,23.33,42,45.21,24,42.93,523 16      11
唐津,7,3,5209,小野京平,28,福岡,56,B2,3.28,6.98,3.03,10.53,52,25.58,12,36.41,5 5346
唐津,7,4,4231,鈴木裕隆,42,愛知,56,A2,5.26,30.48,6.14,40.91,13,24.05,9,34.50,45144        3
唐津,7,5,3990,芹澤克彦,47,静岡,53,B1,4.81,25.37,6.67,53.33,33,26.74,37,29.17,651 54       3
唐津,7,6,3508,久富政弘,54,佐賀,56,B1,4.90,25.61,4.48,21.71,2,29.63,44,28.35,124 14      11
唐津,8,1,4143,浦田晃嗣,44,佐賀,56,B1,4.07,17.91,4.56,24.36,12,34.72,13,39.89,5 2361       1
唐津,8,2,4562,阪本勇介,38,岡山,54,B1,3.97,12.09,4.55,18.18,23,26.39,28,34.18,4 553        4
唐津,8,3,5309,森雄利,21,長崎,53,B2,2.44,6.06,1.58,0.00,39,11.11,21,31.28,6 665        1
唐津,8,4,3746,岡瀬正人,50,岡山,52,A2,5.46,32.54,5.12,29.27,31,25.37,20,28.88,25443        2
唐津,8,5,5350,網代良芽,21,兵庫,52,B1,3.94,19.51,0.00,0.00,57,26.23,35,40.50,6 3453       4
唐津,8,6,5008,羽野諒,29,福岡,54,B1,4.61,25.71,6.00,37.50,43,34.29,7,37.31,63564
唐津,9,1,4535,北山康介,36,東京,53,A1,6.88,55.10,6.76,55.93,36,26.03,50,30.27,365224       3
唐津,9,2,4196,田中太一,43,佐賀,52,B1,4.35,24.10,5.31,37.86,34,28.57,23,29.69,636 6        5
唐津,9,3,3745,橋本年光,51,兵庫,55,B1,5.49,32.43,5.77,37.14,3,24.19,46,33.67,46153        2
唐津,9,4,4457,神田達也,40,愛知,52,B1,4.94,26.09,4.24,24.39,37,35.21,57,42.93,424 33       5
唐津,9,5,3489,大場敏,58,静岡,53,A2,5.85,38.89,5.82,41.18,30,17.65,14,40.61,36463        2
唐津,9,6,4782,浜崎準也,38,岡山,54,B1,4.38,24.44,4.82,29.41,28,52.70,53,24.87,245 55       4
唐津,10,1,3942,寺田祥,47,山口,57,A1,6.85,46.67,6.60,40.00,56,25.81,45,33.50,422113       5
唐津,10,2,5111,三村岳人,26,岡山,52,B2,4.72,32.53,5.32,35.14,45,21.67,5,39.46,2 1323       6
唐津,10,3,5229,吉川晴人,23,滋賀,58,A2,5.63,32.69,5.39,39.39,55,16.39,29,30.89,145214       4
唐津,10,4,3564,桑原啓,55,福岡,53,B1,4.72,28.89,3.22,22.22,44,33.80,31,38.14,115 45       2
唐津,10,5,4120,柘植政浩,44,滋賀,52,A2,6.21,44.34,0.00,0.00,58,34.21,30,22.41,133526       1
唐津,10,6,4898,菊地敬介,34,埼玉,57,B1,4.97,26.87,4.25,12.50,5,39.53,42,35.18,361 26       6
唐津,11,1,5217,藤原碧生,25,岡山,53,A1,6.49,44.21,4.85,40.00,17,20.63,56,27.78,412113       4
唐津,11,2,3508,久富政弘,54,佐賀,56,B1,4.90,25.61,4.48,21.71,2,29.63,44,28.35,124 14       7
唐津,11,3,3158,島川光男,61,広島,54,A2,5.63,42.45,6.19,46.58,22,39.13,26,25.65,232534       4
唐津,11,4,3621,天野晶夫,51,愛知,56,B1,5.52,34.78,6.70,39.13,6,32.10,39,26.09,342245       3
唐津,11,5,4969,町田洸希,34,長崎,53,B1,5.04,29.09,4.86,14.29,47,38.36,32,26.11,531345       6
唐津,11,6,3303,渡辺豊,58,東京,56,B1,5.35,33.05,5.30,23.33,42,45.21,24,42.93,523 16       7
唐津,12,1,4682,大上卓人,35,広島,52,A1,6.26,32.73,4.80,20.00,7,37.66,15,28.19,111121
唐津,12,2,4601,森野正弘,41,山口,54,A2,6.50,47.58,6.18,44.12,11,35.14,48,28.72,211361
唐津,12,3,4370,山口達也,39,岡山,56,A1,7.23,54.33,5.66,37.14,15,44.59,33,37.57,141211
唐津,12,4,3719,辻栄蔵,50,広島,52,A1,6.65,41.77,7.12,41.18,48,31.94,51,27.89,232312
唐津,12,5,4237,大峯豊,42,山口,52,A1,7.19,47.83,6.89,42.11,26,27.85,16,37.70,152212
唐津,12,6,4108,吉村正明,46,山口,51,B1,5.75,39.81,7.23,58.97,24,37.18,38,34.03,314422
芦屋,1,1,4122,安東幸治,44,福岡,56,A2,5.71,36.75,5.80,39.08,55,29.85,54,40.33,9
芦屋,1,2,3708,岡部貴司,51,岡山,56,B1,4.95,29.35,4.63,22.86,43,37.31,35,38.66,6
芦屋,1,3,4902,山川雄大,32,兵庫,52,B1,4.90,31.91,0.00,0.00,28,40.85,39,34.21,5
芦屋,1,4,4885,大山千広,30,福岡,48,B2,5.55,38.18,5.70,40.00,11,34.41,62,40.10,
芦屋,1,5,3519,冨田秀幸,57,愛知,52,B1,4.43,18.67,3.44,6.25,13,42.58,30,32.02,8
芦屋,1,6,3645,淺田千亜,53,徳島,46,B2,5.20,36.36,6.00,44.44,39,34.34,68,28.07,7
芦屋,2,1,4936,戸敷晃美,29,福岡,48,A2,5.92,42.72,4.76,23.53,21,35.47,57,24.84,11
芦屋,2,2,3775,泉啓文,51,岡山,60,B1,4.22,18.18,4.42,19.44,30,31.25,25,33.51,6
芦屋,2,3,2878,富山弘幸,67,大阪,56,B1,5.77,39.24,5.47,33.33,9,51.52,23,32.43,8
芦屋,2,4,4351,里岡右貴,39,福岡,54,A1,6.94,53.28,6.56,51.47,46,47.62,47,34.59,12
芦屋,2,5,3478,嶋田貴支,55,香川,52,B1,5.29,29.41,3.97,24.14,6,39.89,69,29.09,
芦屋,2,6,5428,古園井綾,23,佐賀,52,B2,1.03,0.00,0.00,0.00,52,36.41,12,24.40,7
芦屋,3,1,3582,吉川昭男,53,滋賀,55,A2,5.86,44.17,6.05,43.18,10,29.56,59,34.38,10
芦屋,3,2,4077,品田直樹,47,東京,51,B1,5.13,29.70,4.37,22.22,26,43.05,55,37.91,11
芦屋,3,3,4643,近江翔吾,32,香川,53,A1,5.90,40.66,6.16,35.48,14,29.15,22,34.21,12
芦屋,3,4,4138,中井俊祐,45,大阪,53,B1,4.42,22.89,0.00,0.00,42,35.47,49,32.04,7
芦屋,3,5,4930,佐藤悠,30,福井,53,A2,5.63,36.73,0.00,0.00,45,38.07,14,35.57,8
芦屋,3,6,5337,出畑孝成,19,福岡,53,B1,4.17,21.88,2.00,4.76,54,51.20,51,36.41,
芦屋,4,1,4136,江夏満,45,福岡,54,A1,6.98,50.00,6.70,47.31,27,20.36,70,37.78,12
芦屋,4,2,3784,中島友和,49,佐賀,53,B1,5.16,34.21,4.83,19.57,56,30.93,48,34.97,11
芦屋,4,3,4633,森智也,36,兵庫,52,A2,5.79,33.33,4.40,15.00,60,44.57,11,28.98,10
芦屋,4,4,4973,栗原直也,33,埼玉,51,A2,4.94,26.53,5.84,40.00,57,27.32,44,40.10,9
芦屋,4,5,4380,鈴木峻佑,41,静岡,52,B1,4.40,24.42,4.38,25.00,8,37.37,33,33.16,8
芦屋,4,6,5412,久保田凪,20,佐賀,45,B2,1.36,0.00,1.43,0.00,35,39.18,46,32.63,
芦屋,5,1,4398,船岡洋一,38,広島,53,A1,6.93,51.61,7.44,61.54,59,41.36,66,37.43,12
芦屋,5,2,4902,山川雄大,32,兵庫,52,B1,4.90,31.91,0.00,0.00,28,40.85,39,34.21,1
芦屋,5,3,5131,江藤敦宏,26,福岡,52,B1,3.35,10.14,2.57,0.00,48,33.51,24,32.45,9
芦屋,5,4,3915,繁野谷圭,51,大阪,53,A2,5.96,37.93,6.57,47.62,33,28.49,29,36.41,10
芦屋,5,5,4417,服部剛,39,静岡,54,B1,4.58,22.22,0.00,0.00,37,35.50,60,41.62,
芦屋,5,6,3548,室田泰史,55,福井,54,A2,5.92,40.83,0.00,0.00,22,39.87,50,37.24,11
芦屋,6,1,3708,岡部貴司,51,岡山,56,B1,4.95,29.35,4.63,22.86,43,37.31,35,38.66,1
芦屋,6,2,4994,山本梨菜,27,佐賀,46,A1,5.86,37.21,3.00,20.00,49,31.55,58,32.98,10
芦屋,6,3,3775,泉啓文,51,岡山,60,B1,4.22,18.18,4.42,19.44,30,31.25,25,33.51,2
芦屋,6,4,3992,関口智久,47,埼玉,55,B1,5.44,32.10,0.00,0.00,3,25.29,42,34.30,
芦屋,6,5,3265,今村暢孝,61,福岡,51,A1,6.28,45.83,6.54,52.94,38,34.63,43,33.91,12
芦屋,6,6,4619,伏田裕隆,43,東京,52,A2,5.21,32.00,5.38,37.50,5,34.02,17,29.38,
芦屋,7,1,4727,安部慎一,38,福岡,56,B1,4.72,31.82,4.70,30.00,23,26.44,32,40.98,
芦屋,7,2,4138,中井俊祐,45,大阪,53,B1,4.42,22.89,0.00,0.00,42,35.47,49,32.04,3
芦屋,7,3,3353,前田光昭,57,埼玉,53,B2,3.60,8.57,0.00,0.00,2,35.05,18,37.63,
芦屋,7,4,3645,淺田千亜,53,徳島,46,B2,5.20,36.36,6.00,44.44,39,34.34,68,28.07,1
芦屋,7,5,4219,本岡勝利,44,広島,54,B1,3.95,15.19,2.96,8.70,15,32.02,65,33.52,
芦屋,7,6,5428,古園井綾,23,佐賀,52,B2,1.03,0.00,0.00,0.00,52,36.41,12,24.40,2
芦屋,8,1,3519,冨田秀幸,57,愛知,52,B1,4.43,18.67,3.44,6.25,13,42.58,30,32.02,1
芦屋,8,2,4963,實森美祐,29,広島,46,A1,6.47,46.23,4.76,29.41,58,36.32,37,33.87,12
芦屋,8,3,3614,谷勝幸,53,広島,55,B1,4.32,28.57,4.13,21.74,18,41.24,20,26.16,
芦屋,8,4,4380,鈴木峻佑,41,静岡,52,B1,4.40,24.42,4.38,25.00,8,37.37,33,33.16,4
芦屋,8,5,2878,富山弘幸,67,大阪,56,B1,5.77,39.24,5.47,33.33,9,51.52,23,32.43,2
芦屋,8,6,4930,佐藤悠,30,福井,53,A2,5.63,36.73,0.00,0.00,45,38.07,14,35.57,3
芦屋,9,1,4973,栗原直也,33,埼玉,51,A2,4.94,26.53,5.84,40.00,57,27.32,44,40.10,4
芦屋,9,2,5131,江藤敦宏,26,福岡,52,B1,3.35,10.14,2.57,0.00,48,33.51,24,32.45,5
芦屋,9,3,4419,原加央理,38,埼玉,46,B1,5.33,36.71,5.06,23.53,32,35.03,27,34.03,
芦屋,9,4,5166,仲道大輔,25,愛知,53,A2,6.17,34.38,7.60,80.00,4,28.18,64,35.14,
芦屋,9,5,4122,安東幸治,44,福岡,56,A2,5.71,36.75,5.80,39.08,55,29.85,54,40.33,1
芦屋,9,6,4006,小野勇作,47,佐賀,51,B1,5.51,35.71,5.11,33.33,16,29.85,15,26.80,
芦屋,10,1,4633,森智也,36,兵庫,52,A2,5.79,33.33,4.40,15.00,60,44.57,11,28.98,4
芦屋,10,2,3967,鈴木茂高,46,愛知,58,B1,4.00,17.98,0.00,0.00,17,45.06,63,38.20,
芦屋,10,3,4994,山本梨菜,27,佐賀,46,A1,5.86,37.21,3.00,20.00,49,31.55,58,32.98,6
芦屋,10,4,3582,吉川昭男,53,滋賀,55,A2,5.86,44.17,6.05,43.18,10,29.56,59,34.38,3
芦屋,10,5,3868,尾形栄治,50,東京,56,B1,4.29,25.00,4.52,18.52,1,38.33,31,31.02,
芦屋,10,6,3915,繁野谷圭,51,大阪,53,A2,5.96,37.93,6.57,47.62,33,28.49,29,36.41,5
芦屋,11,1,4184,渡邊雄一,39,大阪,53,A1,7.24,58.33,6.64,52.27,44,40.24,34,29.57,
芦屋,11,2,3548,室田泰史,55,福井,54,A2,5.92,40.83,0.00,0.00,22,39.87,50,37.24,5
芦屋,11,3,3784,中島友和,49,佐賀,53,B1,5.16,34.21,4.83,19.57,56,30.93,48,34.97,4
芦屋,11,4,4077,品田直樹,47,東京,51,B1,5.13,29.70,4.37,22.22,26,43.05,55,37.91,3
芦屋,11,5,4936,戸敷晃美,29,福岡,48,A2,5.92,42.72,4.76,23.53,21,35.47,57,24.84,2
芦屋,11,6,5280,廣瀬凜,23,滋賀,51,A2,6.46,46.07,6.20,40.00,51,16.00,19,39.36,
芦屋,12,1,3265,今村暢孝,61,福岡,51,A1,6.28,45.83,6.54,52.94,38,34.63,43,33.91,6
芦屋,12,2,4136,江夏満,45,福岡,54,A1,6.98,50.00,6.70,47.31,27,20.36,70,37.78,4
芦屋,12,3,4398,船岡洋一,38,広島,53,A1,6.93,51.61,7.44,61.54,59,41.36,66,37.43,5
芦屋,12,4,4643,近江翔吾,32,香川,53,A1,5.90,40.66,6.16,35.48,14,29.15,22,34.21,3
芦屋,12,5,4963,實森美祐,29,広島,46,A1,6.47,46.23,4.76,29.41,58,36.32,37,33.87,8
芦屋,12,6,4351,里岡右貴,39,福岡,54,A1,6.94,53.28,6.56,51.47,46,47.62,47,34.59,2
若松,1,1,3977,山本兼士,48,大阪,54,B1,4.66,23.91,3.07,6.67,16,28.57,59,26.97,263 24       8
若松,1,2,5284,嘉手苅徹,27,福岡,53,B2,2.48,8.33,1.51,0.00,38,30.23,49,34.64,6 466        5
若松,1,3,3710,吉永泰弘,51,香川,53,B1,4.84,29.07,4.77,25.00,25,30.77,69,32.69,4 6143       9
若松,1,4,3998,冨成謙児,46,佐賀,53,B1,4.59,26.03,4.87,31.48,56,17.95,75,29.22,4 564        7
若松,1,5,5417,小柳勝希,19,佐賀,52,B2,2.67,7.27,2.11,0.00,55,18.60,58,27.03,456 6        9
若松,1,6,3212,亀本勇樹,64,広島,59,B1,4.75,24.00,4.13,20.83,6,30.43,67,37.16,5 551        7
若松,2,1,3587,武田信一,52,徳島,60,B1,3.74,14.14,4.12,17.65,41,26.00,30,22.38,365 4        9
若松,2,2,3701,大西隆洋,52,香川,57,B1,3.16,11.94,4.19,19.05,30,36.84,20,33.79,652 6        7
若松,2,3,5048,眞鳥康太,31,長崎,55,B1,4.88,29.41,5.26,32.26,10,30.00,32,32.14,43464        8
若松,2,4,3906,飯山晃三,48,長崎,62,B1,3.92,23.08,3.53,15.63,9,27.50,21,34.31,4 2426       6
若松,2,5,4300,加藤綾,42,三重,50,B1,4.42,25.00,3.84,16.00,14,22.50,57,34.46,534151       7
若松,2,6,5399,長野未来,23,三重,44,B2,1.44,0.00,0.00,0.00,5,51.16,42,34.93,6 3366       6
若松,3,1,4753,森照夫,37,福岡,56,B1,4.82,33.33,4.84,29.73,18,25.00,56,26.67,152 36      10
若松,3,2,4632,長尾京志,36,福岡,51,B1,4.25,19.48,4.63,19.30,51,43.24,12,33.33,231 36      10
若松,3,3,5306,河内悠利,22,群馬,48,B1,2.59,5.71,2.22,0.00,1,27.91,33,30.88,656362
若松,3,4,5170,佐藤太亮,25,岡山,51,B1,4.48,27.78,5.17,33.33,44,31.91,72,26.17,6 352        8
若松,3,5,4408,仁科さや,40,長崎,47,B1,3.47,17.78,2.56,11.11,35,45.65,68,35.10,F66 5
若松,3,6,3352,小川晃司,57,福岡,51,B1,4.46,12.86,4.37,18.46,52,48.00,61,28.77,3 3455       8
若松,4,1,3662,大庭元明,56,福岡,57,B1,5.58,42.86,5.04,36.19,42,33.33,47,33.99,154315      11
若松,4,2,5295,田上凜,23,大阪,47,B1,4.14,19.78,0.00,0.00,28,42.11,74,32.03,566433
若松,4,3,5109,川崎智稔,26,岡山,52,B1,4.49,24.39,5.43,38.78,2,29.27,45,37.67,334 25       8
若松,4,4,5032,谷口知優,28,香川,51,B1,5.68,31.67,5.27,31.82,7,31.11,62,34.93,S32 3        9
若松,4,5,3574,大神康司,53,福岡,54,A2,6.25,48.62,6.53,51.04,53,25.53,27,29.58,1 4531       8
若松,4,6,4264,長尾章平,41,山口,53,A1,6.75,50.00,6.38,48.89,15,22.50,13,32.41,163113      10
若松,5,1,4839,四宮与寛,35,徳島,54,A2,5.00,35.85,5.82,47.06,3,40.00,48,35.57,226513      10
若松,5,2,4500,山田康二,38,佐賀,55,A1,7.42,50.43,7.12,35.29,49,63.89,71,35.43,11345S       9
若松,5,3,5284,嘉手苅徹,27,福岡,53,B2,2.48,8.33,1.51,0.00,38,30.23,49,34.64,6 466        1
若松,5,4,4369,丹下将,40,愛知,57,A2,5.97,44.17,6.46,58.33,27,31.58,66,36.91,242 24      10
若松,5,5,5288,尾道佳諭,26,埼玉,54,B1,3.69,19.75,0.00,0.00,26,28.21,19,16.06,4 1264      11
若松,5,6,5237,永松良教,26,福岡,54,B1,4.30,25.71,2.28,7.50,33,35.56,18,32.88,6 565
若松,6,1,4478,櫻本あゆ,37,群馬,49,A2,6.04,38.89,4.57,21.43,31,16.67,40,21.01,313535      10
若松,6,2,4435,服部達哉,39,愛知,54,B1,5.30,32.47,4.22,22.22,62,21.95,63,29.22,325 12      11
若松,6,3,3906,飯山晃三,48,長崎,62,B1,3.92,23.08,3.53,15.63,9,27.50,21,34.31,4 2426       2
若松,6,4,5399,長野未来,23,三重,44,B2,1.44,0.00,0.00,0.00,5,51.16,42,34.93,6 3366       2
若松,6,5,3411,池上隆行,56,広島,52,B1,3.90,15.19,4.31,19.23,37,30.23,15,39.44,3 555
若松,6,6,4809,外崎悟,37,埼玉,51,A2,6.20,45.57,5.96,34.62,48,20.51,14,38.78,5 1113      11
若松,7,1,3848,川上聡介,48,愛知,57,A2,4.86,25.51,6.55,27.27,24,18.00,51,30.00,242 55      11
若松,7,2,3212,亀本勇樹,64,広島,59,B1,4.75,24.00,4.13,20.83,6,30.43,67,37.16,5 551        1
若松,7,3,3998,冨成謙児,46,佐賀,53,B1,4.59,26.03,4.87,31.48,56,17.95,75,29.22,4 564        1
若松,7,4,4051,清水敦揮,44,岡山,55,A1,6.63,46.67,7.33,62.82,34,52.17,25,37.24,151334      11
若松,7,5,3701,大西隆洋,52,香川,57,B1,3.16,11.94,4.19,19.05,30,36.84,20,33.79,652 6        2
若松,7,6,4300,加藤綾,42,三重,50,B1,4.42,25.00,3.84,16.00,14,22.50,57,34.46,534151       2
若松,8,1,3574,大神康司,53,福岡,54,A2,6.25,48.62,6.53,51.04,53,25.53,27,29.58,1 4531       4
若松,8,2,5048,眞鳥康太,31,長崎,55,B1,4.88,29.41,5.26,32.26,10,30.00,32,32.14,43464        2
若松,8,3,5170,佐藤太亮,25,岡山,51,B1,4.48,27.78,5.17,33.33,44,31.91,72,26.17,6 352        3
若松,8,4,3977,山本兼士,48,大阪,54,B1,4.66,23.91,3.07,6.67,16,28.57,59,26.97,263 24       1
若松,8,5,3352,小川晃司,57,福岡,51,B1,4.46,12.86,4.37,18.46,52,48.00,61,28.77,3 3455       3
若松,8,6,5109,川崎智稔,26,岡山,52,B1,4.49,24.39,5.43,38.78,2,29.27,45,37.67,334 25       4
若松,9,1,4500,山田康二,38,佐賀,55,A1,7.42,50.43,7.12,35.29,49,63.89,71,35.43,11345S       5
若松,9,2,5032,谷口知優,28,香川,51,B1,5.68,31.67,5.27,31.82,7,31.11,62,34.93,S32 3        4
若松,9,3,3587,武田信一,52,徳島,60,B1,3.74,14.14,4.12,17.65,41,26.00,30,22.38,365 4        2
若松,9,4,5417,小柳勝希,19,佐賀,52,B2,2.67,7.27,2.11,0.00,55,18.60,58,27.03,456 6        1
若松,9,5,4045,佐々木裕,46,山口,47,B1,3.91,25.76,3.40,10.00,32,28.26,37,31.76,451244
若松,9,6,3710,吉永泰弘,51,香川,53,B1,4.84,29.07,4.77,25.00,25,30.77,69,32.69,4 6143       1
若松,10,1,4264,長尾章平,41,山口,53,A1,6.75,50.00,6.38,48.89,15,22.50,13,32.41,163113       4
若松,10,2,4839,四宮与寛,35,徳島,54,A2,5.00,35.85,5.82,47.06,3,40.00,48,35.57,226513       5
若松,10,3,4369,丹下将,40,愛知,57,A2,5.97,44.17,6.46,58.33,27,31.58,66,36.91,242 24       5
若松,10,4,4478,櫻本あゆ,37,群馬,49,A2,6.04,38.89,4.57,21.43,31,16.67,40,21.01,313535       6
若松,10,5,4632,長尾京志,36,福岡,51,B1,4.25,19.48,4.63,19.30,51,43.24,12,33.33,231 36       3
若松,10,6,4753,森照夫,37,福岡,56,B1,4.82,33.33,4.84,29.73,18,25.00,56,26.67,152 36       3
若松,11,1,4809,外崎悟,37,埼玉,51,A2,6.20,45.57,5.96,34.62,48,20.51,14,38.78,5 1113       6
若松,11,2,4051,清水敦揮,44,岡山,55,A1,6.63,46.67,7.33,62.82,34,52.17,25,37.24,151334       7
若松,11,3,5288,尾道佳諭,26,埼玉,54,B1,3.69,19.75,0.00,0.00,26,28.21,19,16.06,4 1264       5
若松,11,4,3848,川上聡介,48,愛知,57,A2,4.86,25.51,6.55,27.27,24,18.00,51,30.00,242 55       7
若松,11,5,3662,大庭元明,56,福岡,57,B1,5.58,42.86,5.04,36.19,42,33.33,47,33.99,154315       4
若松,11,6,4435,服部達哉,39,愛知,54,B1,5.30,32.47,4.22,22.22,62,21.95,63,29.22,325 12       6
若松,12,1,4985,井本昌也,28,山口,52,A1,6.66,47.20,6.31,62.50,11,21.95,38,33.33,132141
若松,12,2,3024,西島義則,64,広島,52,A1,7.17,62.71,7.44,55.56,36,37.78,50,34.67,141 11
若松,12,3,4306,畔柳俊吾,42,愛知,51,A2,4.45,18.97,5.64,40.43,61,25.00,46,32.26,422241
若松,12,4,4166,吉田拡郎,43,岡山,54,A1,7.07,42.34,5.78,11.11,17,26.67,34,29.45,221 62
若松,12,5,4967,中村魁生,27,大阪,50,A1,6.47,40.66,0.00,0.00,59,16.67,23,26.95,212422
若松,12,6,4489,岩川仁士,39,大阪,54,B1,5.67,35.37,4.29,21.43,20,43.18,31,31.72,1 4322
下関,1,1,4041,小林基樹,46,山口,53,B2,4.18,18.92,5.22,34.04,55,31.37,38,27.72,5
下関,1,2,5311,小林京平,27,山口,52,B1,5.06,29.17,3.01,13.24,14,33.89,58,43.39,24
下関,1,3,3989,熊本英一,47,佐賀,57,B1,3.98,20.00,3.91,21.05,25,26.19,51,31.18,5            6
下関,1,4,4639,雑賀勇貴,35,大阪,54,B1,4.40,26.19,4.00,30.00,42,33.33,45,31.89,24
下関,1,5,3976,内田圭,49,山口,53,B1,4.15,24.32,4.58,27.12,23,33.51,13,25.97,35
下関,1,6,4447,深川麻奈,39,福岡,49,A1,5.18,32.47,5.33,40.00,49,35.94,73,32.80,62          10
下関,2,1,4846,佐藤駿介,32,山口,51,B1,3.40,13.75,4.35,28.57,62,38.71,30,35.64,5            9
下関,2,2,5236,小宮涼雅,26,広島,53,B1,3.80,16.67,2.00,5.56,35,32.26,62,30.16,6           10
下関,2,3,5336,瀬川大地,20,山口,55,B1,2.63,8.16,1.98,5.49,69,25.42,52,36.17,5            6
下関,2,4,3895,堀本裕也,49,愛知,47,B1,3.80,21.57,0.00,0.00,72,37.00,63,33.51,6            8
下関,2,5,5374,木山大聖,22,岡山,51,B1,2.35,4.62,1.69,0.00,22,31.79,16,30.85,6            7
下関,2,6,4890,石川諒,36,山口,53,B1,5.64,36.46,4.57,28.99,57,43.43,17,29.21,1           11
