会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
唐津,9,6,5395,日高龍之,24,佐賀,52,B2,1.62,0.00,1.45,0.00,44,33.33,52,29.38,5 156 426    5
唐津,10,1,3623,深川真二,51,佐賀,50,A1,7.39,66.95,7.96,70.44,8,44.44,47,28.93,11232 1413   5
唐津,10,2,4981,牧山敦也,29,佐賀,52,B1,4.88,30.30,5.40,34.33,40,47.22,40,32.12,2 14245 13   1
唐津,10,3,3809,吉田光,50,佐賀,50,B1,4.39,17.78,5.23,31.97,24,48.72,56,28.40,1 444 3434   3
唐津,10,4,3715,倉尾大介,51,福岡,55,B1,5.94,45.83,5.35,40.00,47,54.29,29,35.48,413 353 45   5
唐津,10,5,4949,横田貴満,33,佐賀,49,A1,6.77,51.20,5.98,36.53,5,48.94,44,32.10,333 514626   1
唐津,10,6,5026,安河内健,30,佐賀,56,A1,6.64,50.38,6.52,51.85,22,27.27,12,37.20,1 2246255S   6
唐津,11,1,4320,峰竜太,40,佐賀,50,A1,7.85,49.48,8.39,74.79,16,32.56,41,53.29,31231 2123   4
唐津,11,2,4294,古賀繁輝,39,佐賀,60,A2,6.93,55.97,6.82,49.72,26,27.91,4,34.52,3 15312 34   7
唐津,11,3,4531,武富智亮,37,佐賀,53,A2,6.17,44.44,6.03,42.31,25,28.57,2,36.36,115 422 34   2
唐津,11,4,4652,酒見峻介,40,佐賀,52,A2,5.03,32.38,5.56,40.14,35,18.18,43,32.48,62432 2525   2
唐津,11,5,4515,藤田浩人,39,佐賀,54,A2,5.84,41.09,5.77,42.46,33,28.26,57,44.30,622 351 16   3
唐津,11,6,5214,田中宏典,26,佐賀,52,B1,5.29,26.09,3.54,15.13,37,28.13,6,29.63,425 5 511    5
唐津,12,1,4072,森永淳,44,佐賀,51,A1,6.80,57.58,6.41,51.23,54,32.26,5,38.10,23121 1241
唐津,12,2,4500,山田康二,38,佐賀,54,A1,7.54,49.61,8.26,69.53,50,40.54,55,32.34,132 123121
唐津,12,3,5084,末永和也,26,佐賀,53,A1,7.45,47.50,7.39,60.77,15,50.00,60,36.31,26311 1321
唐津,12,4,5142,常住蓮,24,佐賀,50,A1,7.34,60.90,7.24,55.46,4,52.27,14,39.88,1323132 12
唐津,12,5,5121,定松勇樹,24,佐賀,52,A1,7.12,54.55,7.24,58.21,57,31.03,7,35.26,5 42132132
唐津,12,6,4445,宮地元輝,39,佐賀,56,A1,7.00,37.50,7.48,57.80,32,40.63,42,34.36,4 21251312
芦屋,1,1,4848,仲谷颯仁,31,福岡,52,A1,7.04,46.51,7.33,61.73,13,41.01,59,32.95,42211        8
芦屋,1,2,3747,國崎良春,50,福岡,54,B1,5.79,43.02,5.66,41.38,25,34.13,45,38.64,2 335       10
芦屋,1,3,5212,西川拓利,27,福岡,54,B1,5.72,40.00,3.32,6.78,57,27.78,39,35.19,1 462        9
芦屋,1,4,5330,安河内鈴,22,福岡,51,B1,5.87,41.67,5.25,32.00,52,37.35,32,42.24,3 241        5
芦屋,1,5,5219,森口和紀,25,福岡,52,B2,4.54,24.59,3.31,13.24,6,37.89,56,32.70,5 265        6
芦屋,1,6,5409,宮本琉正,20,福岡,56,B2,1.45,0.00,1.67,0.00,28,44.52,49,33.74,6 4S5        7
芦屋,2,1,4363,大野芳顕,40,福岡,53,A2,5.65,34.75,5.33,29.00,39,35.12,58,33.33,53133       11
芦屋,2,2,5286,坂井滉哉,26,福岡,49,B1,4.49,27.84,2.62,10.91,36,35.85,34,30.86,2 564        6
芦屋,2,3,5107,松本真広,26,福岡,49,B1,4.51,24.39,4.02,20.00,46,47.65,19,38.36,2 324        8
芦屋,2,4,4932,新開航,29,福岡,52,A1,7.07,47.33,7.48,55.84,54,52.03,66,33.95,133 21      10
芦屋,2,5,5073,上原健次,30,福岡,55,B1,5.48,33.33,4.43,19.40,10,30.64,47,36.75,5 453        7
芦屋,2,6,4367,山口修路,40,福岡,52,B1,4.75,21.65,5.06,25.74,12,27.50,11,28.66,44F 6
芦屋,3,1,4463,三苫晃幸,39,福岡,54,A2,5.29,32.11,6.01,45.54,58,37.50,60,40.36,543115
芦屋,3,2,5258,仲本舜,20,福岡,54,B1,4.59,25.93,3.60,18.75,60,45.86,28,18.29,1 6S4       10
芦屋,3,3,4831,羽野直也,30,福岡,56,A1,6.94,41.05,7.20,55.56,45,34.52,29,35.15,311 11      11
芦屋,3,4,5382,山下心一,21,福岡,51,B2,2.59,7.32,1.73,3.85,35,39.66,64,33.54,6 545        8
芦屋,3,5,4193,郷原章平,44,福岡,51,A2,6.54,50.81,5.65,35.48,37,32.54,33,33.73,125 12      12
芦屋,3,6,4180,上野秀和,42,福岡,53,B1,5.13,30.61,4.81,19.05,43,38.41,61,35.47,1 454        7
芦屋,4,1,5028,原田才一,29,福岡,53,A1,6.61,53.28,7.36,61.70,2,34.13,37,33.33,34316       12
芦屋,4,2,4189,川上剛,44,福岡,57,A2,6.21,41.83,6.35,45.51,5,32.12,44,40.85,4 1252      10
芦屋,4,3,5351,齊藤廉,21,福岡,54,B1,3.65,12.35,2.74,11.11,22,38.24,30,32.32,2S6 42
芦屋,4,4,4513,河野真也,36,福岡,52,A2,5.71,37.27,5.70,37.35,59,39.63,26,22.44,2 S51        8
芦屋,4,5,5392,安武一也,25,福岡,52,B2,1.29,1.47,1.19,0.00,9,52.17,57,27.27,666 66
芦屋,4,6,5093,浦野海,23,福岡,54,A2,5.50,33.81,5.40,35.14,14,31.21,18,38.32,664 14       9
芦屋,5,1,4451,松崎祐太,38,福岡,54,A1,6.30,44.20,6.10,38.68,19,35.09,16,45.35,1 5425       9
芦屋,5,2,4079,出畑孝典,47,福岡,52,A2,5.91,41.73,6.04,41.18,16,30.23,63,36.88,555 33      11
芦屋,5,3,5209,小野京平,27,福岡,56,B2,3.03,7.69,2.84,6.25,38,37.50,68,30.72,666 43
芦屋,5,4,4640,山ノ内雅,34,福岡,52,A2,6.15,45.07,6.05,42.35,33,28.30,31,30.19,252 63      12
芦屋,5,5,5330,安河内鈴,22,福岡,51,B1,5.87,41.67,5.25,32.00,52,37.35,32,42.24,3 241        1
芦屋,5,6,3352,小川晃司,57,福岡,51,B1,4.18,9.64,4.42,18.00,11,35.85,23,32.91,534 43
芦屋,6,1,5219,森口和紀,25,福岡,52,B2,4.54,24.59,3.31,13.24,6,37.89,56,32.70,5 265        1
芦屋,6,2,4737,竹井貴史,34,福岡,54,A1,6.97,54.78,6.72,43.33,49,30.54,27,31.68,4 2242      11
芦屋,6,3,5239,上野俊樹,25,福岡,51,A2,5.04,31.25,3.18,5.88,44,43.45,24,34.91,4 3636      12
芦屋,6,4,5338,香月大輝,25,福岡,52,B1,2.93,6.10,2.23,0.00,17,46.21,35,40.00,365 52
芦屋,6,5,5286,坂井滉哉,26,福岡,49,B1,4.49,27.84,2.62,10.91,36,35.85,34,30.86,2 564        2
芦屋,6,6,5158,宮脇遼太,27,福岡,54,A2,6.17,43.52,6.02,40.43,1,37.09,20,26.32,51133       10
芦屋,7,1,5073,上原健次,30,福岡,55,B1,5.48,33.33,4.43,19.40,10,30.64,47,36.75,5 453        2
芦屋,7,2,4892,柴田直哉,35,福岡,53,B1,5.02,27.55,4.07,11.90,48,35.71,67,34.12,414 54
芦屋,7,3,5328,井上慧人,22,福岡,55,B1,2.88,8.33,2.95,9.09,21,36.00,48,34.19,1 632       11
芦屋,7,4,5409,宮本琉正,20,福岡,56,B2,1.45,0.00,1.67,0.00,28,44.52,49,33.74,6 4S5        1
芦屋,7,5,4180,上野秀和,42,福岡,53,B1,5.13,30.61,4.81,19.05,43,38.41,61,35.47,1 454        3
芦屋,7,6,4864,小川日紀,36,福岡,52,B1,4.75,28.26,3.56,11.11,15,31.21,51,36.75,431 64
芦屋,8,1,5276,大島隆乃,23,福岡,50,B1,5.18,29.63,3.39,15.46,30,30.54,40,30.77,535 56
芦屋,8,2,4848,仲谷颯仁,31,福岡,52,A1,7.04,46.51,7.33,61.73,13,41.01,59,32.95,42211        1
芦屋,8,3,4551,三川昂暁,37,福岡,54,A2,6.10,40.30,5.36,37.21,26,45.52,53,29.73,426 52      12
芦屋,8,4,5107,松本真広,26,福岡,49,B1,4.51,24.39,4.02,20.00,46,47.65,19,38.36,2 324        2
芦屋,8,5,5382,山下心一,21,福岡,51,B2,2.59,7.32,1.73,3.85,35,39.66,64,33.54,6 545        3
芦屋,8,6,4513,河野真也,36,福岡,52,A2,5.71,37.27,5.70,37.35,59,39.63,26,22.44,2 S51        4
芦屋,9,1,5104,山田丈,27,福岡,51,A2,6.25,47.75,6.37,48.39,55,30.34,65,35.53,352132
芦屋,9,2,4451,松崎祐太,38,福岡,54,A1,6.30,44.20,6.10,38.68,19,35.09,16,45.35,1 5425       5
芦屋,9,3,5093,浦野海,23,福岡,54,A2,5.50,33.81,5.40,35.14,14,31.21,18,38.32,664 14       4
芦屋,9,4,5212,西川拓利,27,福岡,54,B1,5.72,40.00,3.32,6.78,57,27.78,39,35.19,1 462        1
芦屋,9,5,4288,永田啓二,41,福岡,53,A1,6.68,53.64,6.67,54.55,18,40.24,42,30.61,151211
芦屋,9,6,3523,寳田亮治,57,福岡,53,B1,3.85,15.29,4.92,27.72,32,35.57,12,24.83,422 66
芦屋,10,1,4189,川上剛,44,福岡,57,A2,6.21,41.83,6.35,45.51,5,32.12,44,40.85,4 1252       4
芦屋,10,2,4932,新開航,29,福岡,52,A1,7.07,47.33,7.48,55.84,54,52.03,66,33.95,133 21       2
芦屋,10,3,5158,宮脇遼太,27,福岡,54,A2,6.17,43.52,6.02,40.43,1,37.09,20,26.32,51133        6
芦屋,10,4,3747,國崎良春,50,福岡,54,B1,5.79,43.02,5.66,41.38,25,34.13,45,38.64,2 335        1
芦屋,10,5,5258,仲本舜,20,福岡,54,B1,4.59,25.93,3.60,18.75,60,45.86,28,18.29,1 6S4        3
芦屋,10,6,4122,安東幸治,44,福岡,55,A2,6.02,41.73,5.80,40.00,8,34.32,25,33.13,321414
芦屋,11,1,4737,竹井貴史,34,福岡,54,A1,6.97,54.78,6.72,43.33,49,30.54,27,31.68,4 2242       6
芦屋,11,2,4363,大野芳顕,40,福岡,53,A2,5.65,34.75,5.33,29.00,39,35.12,58,33.33,53133        2
芦屋,11,3,4079,出畑孝典,47,福岡,52,A2,5.91,41.73,6.04,41.18,16,30.23,63,36.88,555 33       5
芦屋,11,4,5328,井上慧人,22,福岡,55,B1,2.88,8.33,2.95,9.09,21,36.00,48,34.19,1 632        7
芦屋,11,5,4831,羽野直也,30,福岡,56,A1,6.94,41.05,7.20,55.56,45,34.52,29,35.15,311 11       3
芦屋,11,6,4899,占部一真,34,福岡,53,B1,4.50,25.00,3.78,13.04,56,30.30,17,29.75,362 33
芦屋,12,1,4296,岡崎恭裕,38,福岡,51,A1,6.95,50.44,6.69,48.19,42,36.57,13,30.32,261325
芦屋,12,2,4193,郷原章平,44,福岡,51,A2,6.54,50.81,5.65,35.48,37,32.54,33,33.73,125 12       3
芦屋,12,3,5028,原田才一,29,福岡,53,A1,6.61,53.28,7.36,61.70,2,34.13,37,33.33,34316        4
芦屋,12,4,4551,三川昂暁,37,福岡,54,A2,6.10,40.30,5.36,37.21,26,45.52,53,29.73,426 52       8
芦屋,12,5,5239,上野俊樹,25,福岡,51,A2,5.04,31.25,3.18,5.88,44,43.45,24,34.91,4 3636       6
芦屋,12,6,4640,山ノ内雅,34,福岡,52,A2,6.15,45.07,6.05,42.35,33,28.30,31,30.19,252 63       5
若松,1,1,5303,土井歩夢,22,福岡,52,B1,5.68,36.17,4.33,22.68,28,42.11,26,32.23,
若松,1,2,3564,桑原啓,55,福岡,54,B1,4.49,25.61,4.09,23.53,47,73.68,38,33.06,7
若松,1,3,4729,佐藤謙史,36,福岡,56,B2,4.36,22.22,5.26,31.91,37,38.89,52,40.58,10
若松,1,4,5053,山口広樹,30,福岡,54,B1,4.21,28.57,4.62,29.52,1,22.22,43,42.00,11
若松,1,5,3928,林恵祐,50,福岡,61,B1,3.80,17.50,4.20,23.68,7,47.37,32,30.43,9
若松,1,6,4487,三原司,39,福岡,53,B1,4.37,24.47,4.98,30.51,8,46.43,35,38.64,6
若松,2,1,3742,宮地秀祈,51,福岡,52,B1,4.29,17.74,4.60,17.14,60,30.77,71,37.74,
若松,2,2,3986,沖島広和,47,福岡,56,B1,5.32,30.86,5.52,36.94,14,28.57,12,35.25,6
若松,2,3,4684,楠原翔太,35,福岡,57,A2,5.55,35.14,5.54,42.86,12,52.38,46,33.59,9
若松,2,4,4314,青木幸太,41,福岡,52,A2,6.28,49.04,5.88,41.03,22,36.84,66,37.78,10
若松,2,5,4588,田中京介,34,福岡,56,A2,5.60,38.39,5.26,34.48,33,17.65,50,35.48,8
若松,2,6,3576,白水勝也,53,福岡,52,A1,6.63,48.45,6.46,44.93,40,33.33,14,38.76,12
若松,3,1,4861,田中宏樹,37,福岡,52,B1,4.88,31.11,4.94,30.16,61,30.00,34,30.47,
若松,3,2,4958,溝口海義,30,福岡,56,A2,5.98,39.64,6.73,51.16,34,50.00,39,40.16,11
若松,3,3,5018,竹下大樹,26,福岡,55,A1,6.53,51.69,5.77,39.76,25,26.32,15,41.46,12
若松,3,4,3898,平田忠則,49,福岡,55,A1,6.46,50.00,6.55,52.27,20,44.44,49,34.11,8
若松,3,5,4403,木下大將,40,福岡,53,A2,5.96,46.58,6.00,36.62,54,29.41,57,31.25,9
若松,3,6,4474,渡辺崇,38,福岡,57,B1,5.13,30.38,5.51,39.62,57,30.77,25,39.02,10
若松,4,1,5031,渡辺空依,28,福岡,54,B1,4.13,15.66,4.33,22.45,2,38.89,74,33.33,8
若松,4,2,4485,楠原正剛,39,福岡,56,A2,5.22,37.18,5.22,29.73,46,36.84,63,30.23,
若松,4,3,3627,井上恵一,56,福岡,54,A2,5.73,41.67,4.47,20.00,5,52.94,21,31.93,9
若松,4,4,3444,香月大介,56,福岡,53,B1,2.61,7.41,3.05,9.09,9,31.58,64,35.94,
若松,4,5,4504,前田将太,37,福岡,55,A1,6.16,37.70,7.70,59.77,19,35.29,60,36.22,10
若松,4,6,4394,永嶋裕一,39,福岡,53,A2,6.17,36.36,5.60,36.11,42,37.04,16,40.34,11
若松,5,1,4364,池永太,40,福岡,54,A1,7.03,57.63,7.19,59.68,51,33.33,18,32.50,12
若松,5,2,3876,中辻崇人,48,福岡,53,A1,7.68,69.07,7.71,68.09,23,47.37,36,28.13,11
若松,5,3,4060,島田一生,46,福岡,57,B1,5.31,40.21,6.15,48.72,4,44.44,62,36.89,
若松,5,4,5092,篠原晟弥,25,福岡,52,A2,6.32,44.05,5.59,41.18,36,31.58,73,39.06,10
若松,5,5,4697,國弘翔平,39,福岡,48,B1,4.09,20.25,4.18,21.57,21,22.22,29,36.13,
若松,5,6,5408,中山鷹輔,20,福岡,53,B2,2.00,0.00,0.00,0.00,58,20.00,45,39.85,
若松,6,1,4413,水摩敦,39,福岡,52,A2,5.81,36.94,6.53,45.14,52,43.33,47,32.33,11
若松,6,2,4942,柴田朋哉,35,福岡,55,A2,5.46,32.05,5.18,26.32,44,40.91,65,44.54,10
若松,6,3,4487,三原司,39,福岡,53,B1,4.37,24.47,4.98,30.51,8,46.43,35,38.64,1
若松,6,4,4287,今井貴士,41,福岡,58,A1,5.80,42.11,6.84,55.26,13,36.84,69,30.83,12
若松,6,5,4102,益田啓司,46,福岡,52,A1,6.45,47.87,7.18,62.69,35,33.33,20,34.13,
若松,6,6,3986,沖島広和,47,福岡,56,B1,5.32,30.86,5.52,36.94,14,28.57,12,35.25,2
若松,7,1,4607,鶴田勇雄,36,福岡,54,A2,5.54,37.61,6.02,41.18,29,45.00,11,34.17,
若松,7,2,4566,塩田北斗,38,福岡,54,A1,6.68,38.94,7.38,55.77,50,26.32,13,34.17,12
若松,7,3,4336,松田竜馬,41,福岡,56,B1,5.03,31.48,5.47,34.44,53,29.63,51,29.92,11
若松,7,4,4424,松尾昂明,40,福岡,50,A2,6.01,41.18,6.04,43.00,43,40.00,41,31.67,
若松,7,5,3564,桑原啓,55,福岡,54,B1,4.49,25.61,4.09,23.53,47,73.68,17,32.52,1
若松,7,6,4614,石倉洋行,45,福岡,54,A1,6.64,48.48,6.27,43.33,49,77.78,68,31.20,
若松,8,1,4155,長野壮志,45,福岡,56,A1,6.31,46.43,6.56,48.75,17,26.32,42,35.66,12
若松,8,2,3898,平田忠則,49,福岡,55,A1,6.46,50.00,6.55,52.27,20,44.44,49,34.11,3
若松,8,3,4588,田中京介,34,福岡,56,A2,5.60,38.39,5.26,34.48,33,17.65,75,29.51,2
若松,8,4,5398,鐘ヶ江真,23,福岡,53,B1,2.70,2.70,2.88,4.17,31,15.79,37,34.35,
若松,8,5,5031,渡辺空依,28,福岡,54,B1,4.13,15.66,4.33,22.45,2,38.89,74,33.33,4
若松,8,6,3953,志道吉和,49,福岡,53,B1,3.23,7.58,3.82,20.51,32,30.00,54,46.40,
若松,9,1,4403,木下大將,40,福岡,53,A2,5.96,46.58,6.00,36.62,54,29.41,57,31.25,3
若松,9,2,3928,林恵祐,50,福岡,61,B1,3.80,17.50,4.20,23.68,7,47.37,32,30.43,1
若松,9,3,4736,高倉和士,34,福岡,54,A1,7.10,60.75,7.15,52.50,3,61.11,53,44.00,
若松,9,4,3627,井上恵一,56,福岡,54,A2,5.73,41.67,4.47,20.00,5,52.94,21,31.93,4
若松,9,5,5210,藤井公人,27,福岡,55,B2,4.71,28.57,4.33,21.05,30,36.36,48,36.92,
若松,9,6,4684,楠原翔太,35,福岡,57,A2,5.55,35.14,5.54,42.86,12,52.38,46,33.59,2
若松,10,1,4314,青木幸太,41,福岡,52,A2,6.28,49.04,5.88,41.03,22,36.84,66,37.78,2
若松,10,2,4474,渡辺崇,38,福岡,57,B1,5.13,30.38,5.51,39.62,57,30.77,25,39.02,3
若松,10,3,4504,前田将太,37,福岡,55,A1,6.16,37.70,7.70,59.77,19,35.29,60,36.22,4
若松,10,4,4729,佐藤謙史,36,福岡,56,B2,4.36,22.22,5.26,31.91,37,38.89,52,40.58,1
若松,10,5,4942,柴田朋哉,35,福岡,55,A2,5.46,32.05,5.18,26.32,44,40.91,65,44.54,6
若松,10,6,5092,篠原晟弥,25,福岡,52,A2,6.32,44.05,5.59,41.18,36,31.58,73,39.06,5
若松,11,1,3876,中辻崇人,48,福岡,53,A1,7.68,69.07,7.71,68.09,23,47.37,36,28.13,5
若松,11,2,4394,永嶋裕一,39,福岡,53,A2,6.17,36.36,5.60,36.11,42,37.04,16,40.34,4
若松,11,3,5053,山口広樹,30,福岡,54,B1,4.21,28.57,4.62,29.52,1,22.22,43,42.00,1
若松,11,4,4413,水摩敦,39,福岡,52,A2,5.81,36.94,6.53,45.14,52,43.33,47,32.33,6
若松,11,5,4336,松田竜馬,41,福岡,56,B1,5.03,31.48,5.47,34.44,53,29.63,51,29.92,7
若松,11,6,4958,溝口海義,30,福岡,56,A2,5.98,39.64,6.73,51.16,34,50.00,39,40.16,3
若松,12,1,4566,塩田北斗,38,福岡,54,A1,6.68,38.94,7.38,55.77,50,26.32,13,34.17,7
若松,12,2,4287,今井貴士,41,福岡,58,A1,5.80,42.11,6.84,55.26,13,36.84,69,30.83,6
若松,12,3,3576,白水勝也,53,福岡,52,A1,6.63,48.45,6.46,44.93,40,33.33,14,38.76,2
若松,12,4,4364,池永太,40,福岡,54,A1,7.03,57.63,7.19,59.68,51,33.33,18,32.50,5
若松,12,5,4155,長野壮志,45,福岡,56,A1,6.31,46.43,6.56,48.75,17,26.32,42,35.66,8
若松,12,6,5018,竹下大樹,26,福岡,55,A1,6.53,51.69,5.77,39.76,25,26.32,15,41.46,3
下関,1,1,4158,木場雄二,44,山口,58,B1,4.66,30.85,5.10,34.26,11,33.12,42,43.59,13331 46     9
下関,1,2,4097,貫地谷直,43,広島,56,B1,3.88,13.41,4.07,12.20,32,35.40,23,27.33,3 42354      8
下関,1,3,3853,岩崎正哉,53,福岡,56,A2,5.13,29.69,5.33,33.33,22,34.34,35,36.00,4 S5244     12
下関,1,4,4425,大井清貴,40,山口,54,B1,5.12,24.69,4.77,26.80,28,25.90,50,33.33,F63 3 4      6
下関,1,5,3224,栗山繁洋,60,佐賀,54,B1,4.03,20.93,4.71,28.95,62,39.87,30,36.36,2 525 53     8
下関,1,6,5310,土屋蘭,21,岡山,48,B1,3.71,14.10,1.61,0.00,25,25.36,56,26.90,4 355544
下関,2,1,5231,寺田空詩,22,山口,47,B1,4.93,30.53,4.42,25.44,45,31.45,38,28.10,2 144361     9
