会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
唐津,6,5,4936,戸敷晃美,29,福岡,48,A2,6.25,44.30,5.33,33.33,18,36.87,31,36.99,41          12
唐津,6,6,4248,岡本大,44,長崎,55,B1,4.70,25.29,3.72,6.90,34,34.44,46,18.68,52
唐津,7,1,5140,吉田彩乃,25,静岡,47,B1,4.77,25.32,4.93,26.67,48,29.71,38,37.21,3            1
唐津,7,2,4254,川島圭司,43,滋賀,52,A2,5.50,32.00,5.38,25.00,19,34.66,40,28.05,5           12
唐津,7,3,4460,後藤翔之,40,東京,56,A2,6.03,43.14,4.44,11.11,52,33.51,12,39.51,4            3
唐津,7,4,4978,山田和佐,32,広島,54,B1,4.83,25.74,4.94,25.81,4,46.19,28,38.10,24
唐津,7,5,5294,豊田祥生,24,静岡,49,B1,3.92,22.37,0.00,0.00,55,33.50,22,28.38,5            2
唐津,7,6,5459,田中きら,19,山口,43,B2,1.05,0.00,0.00,0.00,7,40.91,30,25.56,66
唐津,8,1,3875,廣中良一,49,山口,50,B1,4.55,28.83,5.38,34.62,41,29.82,53,37.35,4            1
唐津,8,2,4085,荻野裕介,46,東京,55,B1,5.36,34.48,0.00,0.00,27,33.33,4,21.69,45
唐津,8,3,3430,角浜修,58,広島,55,B1,4.18,23.60,2.25,3.57,40,44.26,11,25.61,5            2
唐津,8,4,4362,土屋智則,41,群馬,53,A1,6.70,46.43,6.88,43.75,37,33.67,16,39.02,46          12
唐津,8,5,5435,中西月輝,21,広島,49,B2,1.43,0.00,1.00,0.00,8,38.07,1,46.25,6            4
唐津,8,6,5006,久保原秀,29,群馬,57,B1,3.38,14.89,2.00,0.00,17,28.76,29,41.38,5            3
唐津,9,1,4909,薮内瑞希,30,岡山,44,B1,5.08,36.05,4.42,19.44,16,46.07,45,25.29,4            1
唐津,9,2,4252,松下哲也,43,福岡,51,B1,4.39,20.43,4.16,20.69,58,32.47,25,21.59,6            5
唐津,9,3,4072,森永淳,45,佐賀,52,A1,6.97,52.75,6.47,50.62,15,35.92,18,28.57,11
唐津,9,4,3392,小森信雄,60,三重,51,B1,4.28,17.44,4.70,20.00,32,48.58,41,40.70,3            3
唐津,9,5,4365,盛本真輔,40,兵庫,52,A2,6.03,44.57,5.75,37.50,1,31.79,59,38.89,5            4
唐津,9,6,4962,畑竜生,29,三重,53,A2,5.19,30.84,0.00,0.00,31,38.25,14,31.11,13
唐津,10,1,3998,冨成謙児,47,佐賀,51,B1,4.51,27.84,5.12,33.57,24,31.16,48,28.41,5            3
唐津,10,2,5310,土屋蘭,21,岡山,47,B1,4.60,16.92,2.50,0.00,12,35.75,54,33.33,34
唐津,10,3,4411,沢田昭宏,40,大阪,55,A2,5.65,36.92,6.25,43.75,23,23.08,19,35.48,1            2
唐津,10,4,4497,桑原悠,39,長崎,53,A1,7.39,56.00,7.11,48.15,50,38.69,33,14.29,13
唐津,10,5,4950,高岡竜也,33,山口,52,A1,6.65,52.07,3.67,11.11,5,37.08,57,30.49,13           4
唐津,10,6,5276,大島隆乃,24,福岡,51,B1,5.05,24.24,4.71,26.32,59,29.44,50,40.00,16
唐津,11,1,5267,石本裕武,25,大阪,52,A1,6.69,47.75,6.40,50.00,22,38.83,56,32.95,12           3
唐津,11,2,4092,岡部大輔,45,佐賀,52,B1,4.82,25.00,5.76,38.78,42,37.06,52,34.09,21
唐津,11,3,5015,高橋竜矢,28,広島,53,A1,7.02,56.88,4.93,29.55,25,32.46,47,26.74,25
唐津,11,4,4368,山口隆史,40,福岡,53,B1,3.95,21.05,4.00,25.00,14,33.15,21,44.19,3            4
唐津,11,5,5004,河野主樹,30,大阪,52,A2,5.98,40.83,4.17,27.78,2,38.62,10,42.67,2            6
唐津,11,6,4633,森智也,37,兵庫,52,A2,5.61,33.61,5.78,44.44,47,33.82,5,31.87,26
唐津,12,1,4362,土屋智則,41,群馬,53,A1,6.70,46.43,6.88,43.75,37,33.67,16,39.02,46           8
唐津,12,2,4330,奈須啓太,42,福岡,53,A2,6.18,44.17,6.14,47.62,29,37.56,20,32.61,44           1
唐津,12,3,4936,戸敷晃美,29,福岡,48,A2,6.25,44.30,5.33,33.33,18,36.87,31,36.99,41           6
唐津,12,4,4218,吉川喜継,44,滋賀,51,A1,6.38,50.00,5.00,33.33,11,30.00,37,36.36,34           5
唐津,12,5,3987,後藤正宗,48,静岡,54,A1,6.18,42.86,6.74,52.63,53,21.51,3,34.88,5            2
唐津,12,6,4254,川島圭司,43,滋賀,52,A2,5.50,32.00,5.38,25.00,19,34.66,40,28.05,5            7
福岡,1,1,5092,篠原晟弥,25,福岡,51,A2,6.25,47.52,6.26,47.65,33,42.11,22,31.65,523 6        9
福岡,1,2,5012,加倉侑征,29,福岡,52,B1,5.19,32.94,5.77,37.37,32,26.14,06,30.38,2 456        8
福岡,1,3,5188,武井莉里,25,兵庫,45,A2,6.20,44.00,0.00,0.00,50,30.61,24,31.75,4 556        6
福岡,1,4,5064,品川二千,28,山口,51,A1,6.67,52.59,6.91,54.55,21,41.57,09,44.44,516 4       10
福岡,1,5,4966,田川大貴,28,長崎,54,B1,5.09,34.00,6.03,37.93,27,37.04,61,38.27,6 542        7
福岡,1,6,5189,藤原早菜,25,岡山,44,A2,5.35,32.56,5.55,27.27,46,26.19,18,32.43,4 534       11
福岡,2,1,4938,小芦るり,28,佐賀,48,A1,6.76,50.00,4.58,25.81,65,38.46,50,33.33,245 55
福岡,2,2,5199,垂水悠,24,徳島,55,B1,4.96,28.26,5.22,22.22,57,31.71,38,50.00,4 6 66       7
福岡,2,3,5121,定松勇樹,25,佐賀,52,A1,7.50,53.85,8.82,81.82,11,36.25,69,28.95,2 2451
福岡,2,4,5303,土井歩夢,23,福岡,51,A2,5.70,30.86,4.68,22.97,34,36.19,27,38.57,2 621       12
福岡,2,5,5146,野田彩加,23,山口,50,A2,5.53,36.47,0.00,0.00,28,38.16,10,46.55,6 532        8
福岡,2,6,5032,谷口知優,28,香川,52,A2,5.33,33.63,5.59,31.03,70,31.11,57,39.47,5 462        6
福岡,3,1,5145,島川海輝,23,山口,55,A2,6.10,48.00,5.82,54.55,39,43.48,14,32.00,552 6       11
福岡,3,2,5218,山田理央,26,香川,45,A1,6.47,44.62,5.61,33.33,63,26.74,08,42.50,456 3       10
福岡,3,3,5155,内山七海,29,福岡,45,A2,6.12,43.86,6.21,47.37,74,44.16,25,31.58,4 342        9
福岡,3,4,5060,数原魁,29,兵庫,52,A2,5.81,43.16,3.33,16.67,31,30.93,29,31.58,1 224        8
福岡,3,5,5009,大賀龍之,29,福岡,57,A2,5.42,36.00,5.15,37.70,56,44.44,70,34.62,6 1 66
福岡,3,6,5136,濱野斗馬,26,香川,54,A1,6.25,43.80,6.55,55.00,54,30.43,32,33.33,164 3       12
福岡,4,1,5106,山崎祥,27,山口,52,A2,5.62,36.05,3.85,22.22,13,35.42,39,31.65,3 123       10
福岡,4,2,5238,笹木香吾,26,山口,53,A2,5.73,44.44,4.78,37.50,62,51.22,36,36.99,3 153       12
福岡,4,3,5214,田中宏典,27,佐賀,52,B1,4.69,27.37,3.80,15.00,36,26.74,28,34.15,6 1 21
福岡,4,4,5217,藤原碧生,26,岡山,53,A1,6.17,37.38,6.73,54.55,73,28.57,59,35.37,5 244        9
福岡,4,5,5222,津田陸翔,25,広島,53,A1,6.26,43.56,5.43,33.33,44,30.91,34,41.56,6S2 1       11
福岡,4,6,4857,加藤翔馬,29,兵庫,55,A1,7.24,59.84,0.00,0.00,61,34.65,56,41.10,416 15
福岡,5,1,5195,北村寧々,24,長崎,47,A2,5.22,34.07,4.80,16.67,19,31.34,43,31.58,2 366       11
福岡,5,2,5299,西丸敦基,23,香川,52,A2,6.00,43.43,4.13,19.57,72,40.00,37,34.25,1 4 63
福岡,5,3,5212,西川拓利,27,福岡,53,A2,6.44,48.60,4.90,28.92,22,36.08,11,37.66,6 366       10
福岡,5,4,5278,田中駿兵,23,徳島,52,A1,7.38,61.83,0.00,0.00,12,39.22,17,34.33,6 153       12
福岡,5,5,5277,井上未都,24,福岡,46,B1,5.39,28.09,3.80,23.33,29,25.96,65,29.49,3 2 52
福岡,5,6,5016,宮田龍馬,28,兵庫,54,A1,6.75,40.20,6.09,45.61,75,34.04,16,35.90,341 44
福岡,6,1,5188,武井莉里,25,兵庫,45,A2,6.20,44.00,0.00,0.00,50,30.61,24,31.75,4 556        1
福岡,6,2,5298,水谷理人,24,香川,51,A1,7.26,55.96,5.87,32.26,16,51.06,67,43.84,414 35
福岡,6,3,5161,登玉隼百,27,兵庫,54,A2,5.75,44.44,6.84,61.29,49,36.90,30,42.11,2 441       11
福岡,6,4,5032,谷口知優,28,香川,52,A2,5.33,33.63,5.59,31.03,70,31.11,57,39.47,5 462        2
福岡,6,5,5330,安河内鈴,22,福岡,51,A2,6.56,52.76,2.76,0.00,71,47.06,26,44.44,353 1       12
福岡,6,6,5193,米丸乃絵,24,福岡,47,A1,6.62,44.34,5.70,40.00,59,39.18,45,52.78,215 42
福岡,7,1,5199,垂水悠,24,徳島,55,B1,4.96,28.26,5.22,22.22,57,31.71,38,50.00,4 6 66       2
福岡,7,2,5142,常住蓮,25,佐賀,51,A1,7.41,52.43,6.56,53.85,52,35.06,19,31.65,1 6115
福岡,7,3,4963,實森美祐,29,広島,46,A1,6.33,46.46,5.56,31.25,55,37.08,35,41.98,361 26
福岡,7,4,4966,田川大貴,28,長崎,54,B1,5.09,34.00,6.03,37.93,27,37.04,61,38.27,6 542        1
福岡,7,5,4994,山本梨菜,28,佐賀,46,A2,6.55,50.00,5.89,33.33,25,43.62,53,30.14,35S 2       12
福岡,7,6,5018,竹下大樹,27,福岡,55,A1,6.80,49.28,6.23,45.16,15,44.83,52,28.00,23S 53
福岡,8,1,5158,宮脇遼太,28,福岡,54,A1,6.96,58.41,5.47,39.06,68,40.66,40,30.00,425 42
福岡,8,2,5043,中村日向,27,香川,53,A1,7.18,53.51,8.58,83.33,43,62.03,23,46.05,233 52
福岡,8,3,5146,野田彩加,23,山口,50,A2,5.53,36.47,0.00,0.00,28,38.16,10,46.55,6 532        2
福岡,8,4,5012,加倉侑征,29,福岡,52,B1,5.19,32.94,5.77,37.37,32,26.14,06,30.38,2 456        1
福岡,8,5,5243,三馬崇史,25,広島,54,B1,5.51,38.00,2.67,0.00,26,28.17,72,36.84,5 1 31
福岡,8,6,5060,数原魁,29,兵庫,52,A2,5.81,43.16,3.33,16.67,31,30.93,29,31.58,1 224        3
福岡,9,1,5217,藤原碧生,26,岡山,53,A1,6.17,37.38,6.73,54.55,73,28.57,59,35.37,5 244        4
福岡,9,2,4985,井本昌也,29,山口,52,A1,6.71,50.00,5.91,54.55,20,34.41,68,35.90,531 54
福岡,9,3,5029,中亮太,29,福岡,53,A1,6.98,55.93,5.05,32.31,30,43.28,33,35.06,141 14
福岡,9,4,5155,内山七海,29,福岡,45,A2,6.12,43.86,6.21,47.37,74,44.16,25,31.58,4 342        3
福岡,9,5,5092,篠原晟弥,25,福岡,51,A2,6.25,47.52,6.26,47.65,33,42.11,22,31.65,523 6        1
福岡,9,6,5281,井上遥妃,23,徳島,46,A1,5.74,42.11,4.78,21.62,67,38.27,05,46.34,154 12
福岡,10,1,5064,品川二千,28,山口,51,A1,6.67,52.59,6.91,54.55,21,41.57,09,44.44,516 4        1
福岡,10,2,5058,前原大道,29,岡山,52,A1,6.61,44.74,6.48,41.94,58,39.24,41,28.33,3 2133
福岡,10,3,5106,山崎祥,27,山口,52,A2,5.62,36.05,3.85,22.22,13,35.42,39,31.65,3 123        4
福岡,10,4,5212,西川拓利,27,福岡,53,A2,6.44,48.60,4.90,28.92,22,36.08,11,37.66,6 366        5
福岡,10,5,5218,山田理央,26,香川,45,A1,6.47,44.62,5.61,33.33,63,26.74,08,42.50,456 3        3
福岡,10,6,5257,西丸侑太,22,香川,52,A1,6.38,44.52,6.10,33.33,18,31.51,74,41.03,163 31
福岡,11,1,5222,津田陸翔,25,広島,53,A1,6.26,43.56,5.43,33.33,44,30.91,34,41.56,6S2 1        4
福岡,11,2,5189,藤原早菜,25,岡山,44,A2,5.35,32.56,5.55,27.27,46,26.19,18,32.43,4 534        1
福岡,11,3,5145,島川海輝,23,山口,55,A2,6.10,48.00,5.82,54.55,39,43.48,14,32.00,552 6        3
福岡,11,4,5195,北村寧々,24,長崎,47,A2,5.22,34.07,4.80,16.67,19,31.34,43,31.58,2 366        5
福岡,11,5,5028,原田才一,29,福岡,51,A1,7.14,56.78,7.02,60.34,14,44.19,60,37.68,312 44
福岡,11,6,5161,登玉隼百,27,兵庫,54,A2,5.75,44.44,6.84,61.29,49,36.90,30,42.11,2 441        6
福岡,12,1,5278,田中駿兵,23,徳島,52,A1,7.38,61.83,0.00,0.00,12,39.22,17,34.33,6 153        5
福岡,12,2,5330,安河内鈴,22,福岡,51,A2,6.56,52.76,2.76,0.00,71,47.06,26,44.44,353 1        6
福岡,12,3,4994,山本梨菜,28,佐賀,46,A2,6.55,50.00,5.89,33.33,25,43.62,53,30.14,35S 2        7
福岡,12,4,5136,濱野斗馬,26,香川,54,A1,6.25,43.80,6.55,55.00,54,30.43,32,33.33,164 3        3
福岡,12,5,5303,土井歩夢,23,福岡,51,A2,5.70,30.86,4.68,22.97,34,36.19,27,38.57,2 621        2
福岡,12,6,5238,笹木香吾,26,山口,53,A2,5.73,44.44,4.78,37.50,62,51.22,36,36.99,3 153        4
下関,1,1,5180,藤本紗弥,28,山口,47,B2,3.32,13.64,4.41,22.45,39,35.56,14,32.56,3 422       10
下関,1,2,3175,渡辺千草,62,東京,48,B1,4.49,20.00,4.43,28.57,22,31.82,66,29.79,5 425        8
下関,1,3,3801,五反田忍,52,大阪,50,B1,4.67,30.43,6.33,44.44,63,42.55,43,42.55,2 1316      12
下関,1,4,4479,矢野真梨,38,山口,47,B1,3.95,18.33,4.60,23.81,54,34.62,36,38.64,4 2434      11
下関,1,5,3580,水口由紀,53,滋賀,48,B1,4.17,21.88,3.57,14.29,64,21.95,12,27.27,3 344        9
下関,1,6,5413,宮城那菜,20,福岡,47,B2,2.01,3.80,1.07,0.00,34,30.19,27,38.30,4 456        7
下関,2,1,5342,原村百那,24,山口,47,B2,1.91,3.70,1.65,1.47,67,43.18,34,36.36,662 24
下関,2,2,5254,羽田妃希,23,愛知,46,B1,3.68,11.54,3.31,7.69,41,28.26,69,42.86,466 4        7
下関,2,3,4484,稲生夏季,35,東京,49,B1,4.60,20.83,4.65,19.23,66,19.15,23,40.91,332 34      12
下関,2,4,4478,櫻本あゆ,38,群馬,49,A1,5.81,37.00,7.08,62.50,46,37.21,41,34.09,16511       10
下関,2,5,5406,小畑楓夏,21,山口,53,B2,1.49,0.00,1.69,0.00,58,28.95,67,51.06,6 556        8
下関,2,6,4098,赤澤文香,44,岡山,48,B1,4.70,21.84,5.60,30.00,40,51.22,53,31.25,F 6 4        9
下関,3,1,5003,来田衣織,30,兵庫,46,B1,5.14,40.00,4.95,36.84,44,18.37,20,32.00,S 135       10
下関,3,2,4536,喜井つか,36,岡山,47,A2,5.87,39.66,5.00,27.78,52,43.59,55,43.48,1 1422       9
下関,3,3,4941,孫崎百世,37,滋賀,45,B1,5.12,31.91,6.50,30.00,53,33.33,65,48.84,5 5435
