会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
唐津,6,5,5193,米丸乃絵,24,福岡,47,A1,6.48,47.01,5.07,26.67,28,54.55,10,38.46,4 215       11
唐津,6,6,4447,深川麻奈,39,福岡,49,A1,5.61,37.23,4.85,30.77,56,27.27,2,38.02,3 633        1
唐津,7,1,4351,里岡右貴,39,福岡,53,A1,6.80,51.52,6.27,46.15,6,30.56,50,29.55,1 521        3
唐津,7,2,3473,石川真二,55,福岡,53,A1,6.53,50.71,5.71,41.67,24,42.03,43,28.72,6 546
唐津,7,3,5121,定松勇樹,24,佐賀,53,A1,7.53,61.24,7.29,60.94,20,35.38,31,36.56,S12 1        1
唐津,7,4,4556,竹井奈美,36,福岡,46,A1,6.94,54.12,7.00,55.56,18,27.87,40,32.99,435 4        2
唐津,7,5,5142,常住蓮,25,佐賀,51,A1,7.28,56.52,7.21,54.51,8,47.30,12,35.29,4 1132
唐津,7,6,4433,川野芽唯,39,福岡,47,A1,6.91,49.61,6.17,47.83,40,42.86,35,40.31,151 4       12
唐津,8,1,5018,竹下大樹,26,福岡,53,A1,6.40,49.34,5.62,38.46,58,32.84,4,34.04,6 322        1
唐津,8,2,4102,益田啓司,46,福岡,51,A1,6.41,48.36,7.24,57.14,41,32.43,29,31.69,514 3        2
唐津,8,3,4485,楠原正剛,39,福岡,55,A2,5.11,34.91,5.08,33.33,31,27.12,56,28.42,3 5 66
唐津,8,4,3623,深川真二,51,佐賀,51,A1,7.56,68.29,8.03,70.91,1,26.32,3,28.27,551 52
唐津,8,5,4350,篠崎元志,39,福岡,53,A1,7.38,50.37,7.50,57.14,14,32.81,20,28.09,5 4431
唐津,8,6,4949,横田貴満,33,佐賀,50,A1,6.52,48.15,5.86,36.09,49,37.50,59,36.65,543 3        4
唐津,9,1,4932,新開航,29,福岡,51,A1,7.22,50.35,5.66,31.82,10,41.56,14,40.96,6 353        2
唐津,9,2,4288,永田啓二,41,福岡,53,A1,6.94,56.49,7.28,66.67,23,26.98,48,29.03,5 565        4
唐津,9,3,5026,安河内健,30,佐賀,55,A1,6.57,51.77,6.49,51.50,42,46.15,21,31.02,5 2 25
唐津,9,4,4136,江夏満,45,福岡,53,A1,7.06,56.25,6.41,52.94,2,30.14,45,33.86,3 324        3
唐津,9,5,4121,富永修一,44,福岡,53,A1,5.94,37.72,5.52,34.78,37,33.33,23,28.80,6 4 21
唐津,9,6,4445,宮地元輝,39,佐賀,56,A1,6.91,35.83,7.49,58.77,60,29.03,34,35.45,312 51
唐津,10,1,4503,上野真之,37,佐賀,51,A1,7.21,51.47,7.72,64.64,11,33.85,24,42.86,255 2        4
唐津,10,2,3779,原田幸哉,50,長崎,53,A1,6.83,44.95,5.56,25.00,48,31.75,37,28.96,2 214        2
唐津,10,3,4477,篠崎仁志,38,福岡,57,A1,6.77,45.67,5.88,25.00,45,17.65,6,31.05,1 255        3
唐津,10,4,4352,下條雄太,39,長崎,53,A1,6.56,49.59,6.32,46.00,50,53.57,28,33.69,111 5        5
唐津,10,5,4530,小野生奈,37,福岡,46,A1,7.01,56.80,7.00,57.69,29,38.10,5,39.77,645 51
唐津,10,6,4364,池永太,40,福岡,54,A1,6.98,56.94,6.78,48.89,44,37.10,52,30.41,361 4        6
唐津,11,1,4848,仲谷颯仁,31,福岡,53,A1,6.92,45.38,6.72,44.44,59,25.81,46,31.94,161 3        3
唐津,11,2,4522,古澤光紀,38,福岡,53,A1,5.72,40.43,6.82,46.15,12,37.50,39,26.70,2 4 56
唐津,11,3,4566,塩田北斗,38,福岡,54,A1,6.66,40.15,6.65,47.83,54,36.36,57,43.41,414 3        2
唐津,11,4,5193,米丸乃絵,24,福岡,47,A1,6.48,47.01,5.07,26.67,28,54.55,10,38.46,4 215        6
唐津,11,5,4294,古賀繁輝,39,佐賀,59,A1,7.09,59.40,6.81,49.20,4,51.56,41,53.89,421 2        5
唐津,11,6,4155,長野壮志,45,福岡,56,A1,6.17,44.44,6.62,55.56,26,26.76,42,35.08,2 351
唐津,12,1,4371,西山貴浩,38,福岡,52,A1,6.31,29.20,7.10,47.50,19,38.24,27,38.60,1 623        4
唐津,12,2,4734,安河内将,36,佐賀,52,A1,7.19,53.70,6.92,51.70,5,40.26,1,28.27,233 6        6
唐津,12,3,4433,川野芽唯,39,福岡,47,A1,6.91,49.61,6.17,47.83,40,42.86,35,40.31,151 4        7
唐津,12,4,4590,渡邉優美,33,福岡,50,A1,7.13,50.89,7.39,60.71,46,29.58,15,29.05,643 65
唐津,12,5,4193,郷原章平,44,福岡,51,A1,6.38,47.52,6.35,42.50,21,30.43,18,30.53,1 463
唐津,12,6,4320,峰竜太,40,佐賀,50,A1,7.85,53.27,8.37,74.40,34,26.23,55,33.33,3 2312
下関,1,1,4601,森野正弘,41,山口,53,A2,6.58,49.25,6.91,53.85,14,33.92,32,32.97,2 435 1      6
下関,1,2,4069,山本修一,45,岡山,54,A1,6.46,48.08,6.81,51.85,54,32.45,39,32.24,6 664 6      7
下関,1,3,4434,田中辰彦,39,広島,54,A1,6.38,47.66,5.92,34.43,62,39.55,19,31.11,5 165 14     6
下関,1,4,4584,村岡賢人,36,岡山,53,A1,6.99,53.72,6.92,48.00,65,41.57,46,34.25,461 315      5
下関,1,5,4443,津田裕絵,39,山口,51,A2,5.67,36.54,5.61,36.79,19,33.33,48,32.97,6 366 3      5
下関,1,6,4537,渡邉和将,35,岡山,49,A1,6.66,46.56,8.00,68.75,20,32.98,34,35.36,1 266 56     5
下関,2,1,4501,樋口由加,38,岡山,44,A2,5.29,32.35,5.59,50.00,44,34.64,12,34.25,5 4 4355
下関,2,2,4051,清水敦揮,44,岡山,54,A1,6.56,46.94,6.26,36.76,12,28.11,30,36.31,163 4 33     8
下関,2,3,5015,高橋竜矢,27,広島,51,A1,6.68,46.73,7.08,38.46,39,38.12,44,36.46,362 515      7
下関,2,4,4064,原田篤志,46,山口,51,A1,7.05,54.14,6.73,50.93,72,36.65,60,30.60,622 424      6
下関,2,5,5058,前原大道,29,岡山,53,A1,7.17,54.93,6.67,47.83,13,37.43,42,45.05,434 245      6
下関,2,6,4974,安井瑞紀,32,岡山,46,A1,5.93,40.74,5.31,32.65,42,33.94,65,36.46,4 655 1      6
下関,3,1,4985,井本昌也,28,山口,52,A1,6.72,51.13,6.80,50.66,11,32.28,25,37.78,133 4 54     8
下関,3,2,3300,川崎智幸,58,岡山,53,A1,5.90,45.22,6.21,42.42,64,34.62,52,36.31,1 655 1      8
下関,3,3,5189,藤原早菜,25,岡山,44,A2,6.05,37.36,5.37,31.43,17,29.59,72,28.73,6 266     12
下関,3,4,4324,海野康志,38,山口,59,A1,7.47,56.21,7.25,57.40,49,35.52,40,44.20,515 422      7
下関,3,5,4713,白神優,35,岡山,53,A1,6.96,52.82,8.17,73.33,60,30.57,43,28.33,242 23S      7
下関,3,6,4011,堀之内紀,46,岡山,45,A1,5.62,40.48,8.55,72.73,31,41.44,16,31.84,6 366 14     7
下関,4,1,4239,竹田辰也,41,山口,53,A1,6.72,53.96,6.61,48.36,56,42.33,15,38.67,5 135 21
下関,4,2,4089,妹尾忠幸,45,岡山,56,A2,6.06,37.59,6.41,43.48,26,32.99,62,30.94,1 356 43
下関,4,3,4798,浜先真範,32,広島,52,A1,6.50,43.36,6.88,53.85,48,32.46,20,35.91,2 444 45     8
下関,4,4,3822,平尾崇典,53,岡山,49,A1,6.76,52.00,6.00,50.00,16,34.90,11,30.94,413 532      8
下関,4,5,4014,片岡恵里,46,山口,47,A2,5.64,36.45,5.31,32.04,30,45.45,50,33.52,6 6 6666    12
下関,4,6,4886,入海馨,29,岡山,55,A1,7.37,54.47,7.02,51.11,57,44.15,36,32.42,3S6 336      8
下関,5,1,4584,村岡賢人,36,岡山,53,A1,6.99,53.72,6.92,48.00,65,41.57,46,34.25,461 315      1
下関,5,2,4537,渡邉和将,35,岡山,49,A1,6.66,46.56,8.00,68.75,20,32.98,34,35.36,1 266 56     1
下関,5,3,4443,津田裕絵,39,山口,51,A2,5.67,36.54,5.61,36.79,19,33.33,48,32.97,6 366 3      1
下関,5,4,4482,守屋美穂,37,岡山,44,A1,6.46,42.54,6.07,44.83,52,36.63,33,38.12,521 556     12
下関,5,5,3618,海野ゆか,52,広島,44,A1,6.32,45.24,5.83,38.30,71,41.62,14,33.71,545 566     12
下関,5,6,4292,麻生慎介,40,広島,52,A1,6.33,43.90,5.48,25.93,34,43.43,31,34.46,3 442 52
下関,6,1,4064,原田篤志,46,山口,51,A1,7.05,54.14,6.73,50.93,72,36.65,60,30.60,622 424      2
下関,6,2,4974,安井瑞紀,32,岡山,46,A1,5.93,40.74,5.31,32.65,42,33.94,65,36.46,4 655 1      2
下関,6,3,5058,前原大道,29,岡山,53,A1,7.17,54.93,6.67,47.83,13,37.43,42,45.05,434 245      2
下関,6,4,4601,森野正弘,41,山口,53,A2,6.58,49.25,6.91,53.85,14,33.92,32,32.97,2 435 1      1
下関,6,5,4434,田中辰彦,39,広島,54,A1,6.38,47.66,5.92,34.43,62,39.55,19,31.11,5 165 14     1
下関,6,6,4373,若狭奈美,37,岡山,46,A1,6.29,44.54,6.17,50.00,61,32.98,28,35.91,4 544 26    12
下関,7,1,4324,海野康志,38,山口,59,A1,7.47,56.21,7.25,57.40,49,35.52,40,44.20,515 422      3
下関,7,2,4011,堀之内紀,46,岡山,45,A1,5.62,40.48,8.55,72.73,31,41.44,16,31.84,6 366 14     3
下関,7,3,4713,白神優,35,岡山,53,A1,6.96,52.82,8.17,73.33,60,30.57,43,28.33,242 23S      3
下関,7,4,5163,清水愛海,26,山口,46,A1,6.56,51.92,5.93,40.98,58,31.95,29,33.70,4S3 616     12
下関,7,5,5015,高橋竜矢,27,広島,51,A1,6.68,46.73,7.08,38.46,39,38.12,44,36.46,362 515      2
下関,7,6,4069,山本修一,45,岡山,54,A1,6.46,48.08,6.81,51.85,54,32.45,39,32.24,6 664 6      1
下関,8,1,3822,平尾崇典,53,岡山,49,A1,6.76,52.00,6.00,50.00,16,34.90,11,30.94,413 532      4
下関,8,2,4886,入海馨,29,岡山,55,A1,7.37,54.47,7.02,51.11,57,44.15,36,32.42,3S6 336      4
下関,8,3,4051,清水敦揮,44,岡山,54,A1,6.56,46.94,6.26,36.76,12,28.11,30,36.31,163 4 33     2
下関,8,4,4985,井本昌也,28,山口,52,A1,6.72,51.13,6.80,50.66,11,32.28,25,37.78,133 4 54     3
下関,8,5,3300,川崎智幸,58,岡山,53,A1,5.90,45.22,6.21,42.42,64,34.62,52,36.31,1 655 1      3
下関,8,6,4798,浜先真範,32,広島,52,A1,6.50,43.36,6.88,53.85,48,32.46,20,35.91,2 444 45     4
下関,9,1,4418,茅原悠紀,38,岡山,53,A1,7.95,54.31,7.61,56.52,38,28.65,27,33.52,5 113 33
下関,9,2,3897,白井英治,49,山口,55,A1,6.95,36.63,8.38,77.06,33,30.16,68,37.02,2 223 42
下関,9,3,5217,藤原碧生,25,岡山,51,A1,6.56,46.39,7.00,60.71,23,32.78,66,45.90,1 351 51
下関,9,4,4682,大上卓人,35,広島,52,A1,6.40,35.77,7.10,52.50,43,36.11,55,36.52,531 1 42
下関,9,5,3737,上平真二,52,広島,54,A1,6.80,48.11,7.12,53.49,24,32.50,70,35.56,414 314
下関,9,6,4205,山口剛,43,広島,53,A1,7.04,43.86,7.77,74.19,41,33.14,69,36.41,6 524 21
下関,10,1,4264,長尾章平,41,山口,52,A1,6.37,47.48,6.44,45.30,51,50.00,18,31.87,2 431 13
下関,10,2,3942,寺田祥,47,山口,56,A1,7.22,53.60,7.83,67.69,36,35.60,49,37.57,4 213 33
下関,10,3,4963,實森美祐,29,広島,45,A1,6.25,43.90,7.09,63.64,67,33.52,73,32.60,352 321
下関,10,4,4471,新田泰章,38,広島,53,A1,7.11,54.55,6.61,54.39,47,43.09,61,34.97,321 641
下関,10,5,4166,吉田拡郎,43,岡山,54,A1,7.09,44.53,7.89,63.16,21,29.05,58,43.89,1 531 53
下関,10,6,4050,田口節子,45,岡山,46,A1,7.12,62.00,6.97,54.05,32,36.27,63,33.52,3 4 2541
下関,11,1,4361,柳生泰二,41,山口,52,A1,7.43,57.80,7.75,62.64,59,33.84,57,39.23,124 112
下関,11,2,4980,佐々木完,29,山口,51,A1,7.24,55.12,7.25,57.50,45,32.07,67,32.78,251 322
下関,11,3,3711,江本真治,51,山口,54,A2,5.99,42.47,6.33,46.97,53,38.98,24,33.15,1 262 24
下関,11,4,4370,山口達也,39,岡山,57,A1,7.22,55.63,8.00,50.00,73,30.53,21,39.78,241 163
下関,11,5,3562,山下和彦,56,広島,52,A2,5.81,41.59,5.50,38.89,40,30.46,53,36.31,3 522 2
下関,11,6,4398,船岡洋一,38,広島,53,A1,7.06,55.94,6.48,45.45,63,36.02,71,36.46,531 144
下関,12,1,4482,守屋美穂,37,岡山,44,A1,6.46,42.54,6.07,44.83,52,36.63,33,38.12,521 556      5
下関,12,2,3618,海野ゆか,52,広島,44,A1,6.32,45.24,5.83,38.30,71,41.62,14,33.71,545 566      5
下関,12,3,4014,片岡恵里,46,山口,47,A2,5.64,36.45,5.31,32.04,30,45.45,50,33.52,6 6 6666     4
下関,12,4,4373,若狭奈美,37,岡山,46,A1,6.29,44.54,6.17,50.00,61,32.98,28,35.91,4 544 26     6
下関,12,5,5189,藤原早菜,25,岡山,44,A2,6.05,37.36,5.37,31.43,17,29.59,72,28.73,6 266      3
下関,12,6,5163,清水愛海,26,山口,46,A1,6.56,51.92,5.93,40.98,58,31.95,29,33.70,4S3 616      7
児島,1,1,4424,松尾昂明,40,福岡,52,A2,5.94,40.71,6.33,42.50,58,50.00,68,55.56,3 361423    10
児島,1,2,3934,鋤柄貴俊,48,愛知,53,B1,5.43,33.01,4.48,22.58,11,12.20,48,27.27,542 533      8
児島,1,3,3527,中嶋誠一,55,長崎,53,B1,4.97,31.78,5.20,30.00,16,38.10,52,41.67,544 233      6
児島,1,4,5429,吉川颯汰,22,佐賀,59,B2,1.23,0.00,0.00,0.00,70,22.86,24,48.65,6 666 66
児島,1,5,5214,田中宏典,26,佐賀,54,B1,5.12,26.67,5.74,42.11,39,45.00,17,35.48,254 545      9
児島,1,6,3643,米田隆弘,53,岡山,54,B1,4.85,23.40,5.21,31.25,54,36.11,20,33.33,165 431      7
児島,2,1,3787,天野誠,54,岡山,53,B1,3.53,10.87,4.74,28.30,64,22.22,29,42.11,3 244 42
児島,2,2,4104,木下陽介,46,東京,58,B1,4.91,32.63,5.57,42.86,30,35.00,55,19.44,252 665
児島,2,3,4010,越智照浩,46,香川,57,B1,3.48,8.22,5.14,27.27,69,25.00,60,26.32,S 4 6524
児島,2,4,5064,品川二千,27,山口,51,A2,5.55,34.86,5.31,27.08,62,35.14,34,40.00,6 25524      9
児島,2,5,5395,日高龍之,24,佐賀,52,B2,1.86,3.17,0.00,0.00,48,39.39,57,20.59,456 216
児島,2,6,4815,伏島祐介,35,東京,54,A2,4.84,26.32,4.95,25.00,59,17.65,67,28.21,1 65462      8
児島,3,1,4639,雑賀勇貴,35,大阪,54,B1,4.25,25.00,4.53,25.53,61,26.32,69,33.33,3 463 11    11
児島,3,2,4785,木幡純也,38,愛知,53,B1,4.55,23.26,4.11,11.11,43,24.39,33,30.56,3 113 56    10
児島,3,3,5086,本村大,26,長崎,52,B1,3.65,13.95,4.27,23.08,18,36.11,56,33.33,411 453     12
児島,3,4,3873,別府昌樹,49,広島,52,A2,4.73,31.67,5.82,37.25,27,55.26,74,31.43,554 3254     9
児島,3,5,3629,浅見昌克,56,埼玉,52,A2,5.95,42.42,5.75,40.00,20,65.71,58,21.88,12321 35    10
児島,3,6,4460,後藤翔之,39,東京,56,A2,6.18,42.86,7.31,65.52,25,27.91,15,33.33,43336 1      8
児島,4,1,3983,須藤博倫,48,埼玉,53,A2,5.83,33.59,5.68,36.84,52,30.56,50,43.24,2 541643
児島,4,2,4943,八木治樹,34,愛知,54,B1,3.92,19.70,4.78,33.33,34,22.50,41,18.92,6 166 54
児島,4,3,4268,和合俊介,40,福岡,62,B1,3.46,12.50,4.35,35.00,26,32.43,30,50.00,4 553 36
児島,4,4,4608,荒井翔伍,36,東京,54,A2,6.04,37.50,6.57,42.86,51,22.86,11,29.73,34235 5      9
児島,4,5,5307,富永夏哉,22,佐賀,50,B1,5.18,31.11,2.28,4.00,24,41.18,26,36.11,3 351 66
児島,4,6,4099,吉永則雄,47,大阪,53,A1,6.63,50.00,5.50,35.00,37,40.00,43,37.93,253 1211    11
児島,5,1,4991,宗行治哉,28,広島,52,A2,5.82,38.05,6.89,44.44,31,47.37,13,32.35,1 312322    10
児島,5,2,4846,佐藤駿介,32,山口,51,B1,3.36,13.95,4.48,33.33,15,55.88,53,22.58,4 566 33
児島,5,3,4006,小野勇作,47,佐賀,51,B1,5.19,29.73,3.67,8.33,55,30.56,46,27.78,221 244     11
児島,5,4,4894,原村拓也,34,香川,52,B1,4.27,20.54,5.20,29.73,63,29.73,40,30.56,312 331     12
児島,5,5,4710,福田宗平,36,大阪,53,A1,6.30,44.27,6.51,47.06,66,17.50,19,44.44,1644111     11
児島,5,6,4133,高橋正男,45,兵庫,53,A1,5.92,38.97,6.05,43.18,29,31.58,28,27.78,21511 41    10
児島,6,1,4199,北川潤二,43,愛知,60,A2,6.51,46.00,6.26,48.39,23,30.77,23,20.83,321 4412    10
児島,6,2,3251,平石和男,59,埼玉,52,A2,5.34,31.34,6.08,38.46,56,35.14,31,32.35,6 421226    12
児島,6,3,4330,奈須啓太,42,福岡,52,A2,5.71,38.61,4.20,10.00,42,33.33,27,41.18,2456251     12
児島,6,4,5343,小林礼央,23,広島,51,B1,3.84,15.46,2.40,6.67,35,52.78,45,41.94,251 352     11
児島,6,5,3527,中嶋誠一,55,長崎,53,B1,4.97,31.78,5.20,30.00,16,38.10,52,41.67,544 233      1
児島,6,6,5443,西村仁吾,18,長崎,53,B2,1.41,0.00,0.00,0.00,13,22.50,51,19.44,666 566
児島,7,1,4706,三浦洋次,37,愛知,49,A2,5.78,38.71,5.85,33.33,57,54.05,42,22.86,1 115225    11
児島,7,2,5351,齊藤廉,21,福岡,53,B1,3.79,17.07,2.00,0.00,44,37.14,61,30.56,4 334 55
児島,7,3,3961,谷村一哉,47,山口,56,A2,7.26,51.61,6.00,34.69,67,41.94,36,30.56,432 2645
児島,7,4,5369,岡崎凪汰,23,長崎,52,B1,3.00,13.64,2.38,6.25,41,29.27,32,33.33,5 225 64
児島,7,5,3643,米田隆弘,53,岡山,54,B1,4.85,23.40,5.21,31.25,54,36.11,20,33.33,165 431      1
児島,7,6,4409,坂元浩仁,39,愛知,56,A2,6.45,48.12,6.06,41.94,12,38.89,44,25.71,322 2113    12
児島,8,1,4958,溝口海義,30,福岡,57,A2,6.05,39.53,6.00,41.94,50,37.14,39,30.00,11341 24    12
児島,8,2,5240,高橋龍治,25,福岡,54,B1,4.74,29.76,2.67,8.33,36,31.58,62,27.78,1 534 33
児島,8,3,3934,鋤柄貴俊,48,愛知,53,B1,5.43,33.01,4.48,22.58,11,12.20,48,27.27,542 533      1
児島,8,4,4460,後藤翔之,39,東京,56,A2,6.18,42.86,7.31,65.52,25,27.91,15,33.33,43336 1      3
児島,8,5,4815,伏島祐介,35,東京,54,A2,4.84,26.32,4.95,25.00,59,17.65,67,28.21,1 65462      2
児島,8,6,5420,吉原快誓,19,長崎,52,B2,1.42,0.00,0.00,0.00,46,23.08,59,57.14,4 S66 66
児島,9,1,4608,荒井翔伍,36,東京,54,A2,6.04,37.50,6.57,42.86,51,22.86,11,29.73,34235 5      4
児島,9,2,5214,田中宏典,26,佐賀,54,B1,5.12,26.67,5.74,42.11,39,45.00,17,35.48,254 545      1
児島,9,3,4944,田代達也,34,東京,53,B1,4.40,22.77,3.70,10.00,47,30.56,16,28.21,655 544
児島,9,4,3746,岡瀬正人,50,岡山,53,A2,5.41,32.12,6.10,44.00,14,23.08,22,34.38,63413 25
児島,9,5,3873,別府昌樹,49,広島,52,A2,4.73,31.67,5.82,37.25,27,55.26,74,31.43,554 3254     3
児島,9,6,5064,品川二千,27,山口,51,A2,5.55,34.86,5.31,27.08,62,35.14,34,40.00,6 25524      2
児島,10,1,4133,高橋正男,45,兵庫,53,A1,5.92,38.97,6.05,43.18,29,31.58,28,27.78,21511 41     5
児島,10,2,4991,宗行治哉,28,広島,52,A2,5.82,38.05,6.89,44.44,31,47.37,13,32.35,1 312322     5
児島,10,3,3629,浅見昌克,56,埼玉,52,A2,5.95,42.42,5.75,40.00,20,65.71,58,21.88,12321 35     3
児島,10,4,4199,北川潤二,43,愛知,60,A2,6.51,46.00,6.26,48.39,23,30.77,23,20.83,321 4412     6
児島,10,5,4785,木幡純也,38,愛知,53,B1,4.55,23.26,4.11,11.11,43,24.39,33,30.56,3 113 56     3
児島,10,6,4424,松尾昂明,40,福岡,52,A2,5.94,40.71,6.33,42.50,58,50.00,68,55.56,3 361423     1
児島,11,1,4099,吉永則雄,47,大阪,53,A1,6.63,50.00,5.50,35.00,37,40.00,43,37.93,253 1211     4
児島,11,2,4710,福田宗平,36,大阪,53,A1,6.30,44.27,6.51,47.06,66,17.50,19,44.44,1644111      5
児島,11,3,4706,三浦洋次,37,愛知,49,A2,5.78,38.71,5.85,33.33,57,54.05,42,22.86,1 115225     7
児島,11,4,4006,小野勇作,47,佐賀,51,B1,5.19,29.73,3.67,8.33,55,30.56,46,27.78,221 244      5
児島,11,5,4639,雑賀勇貴,35,大阪,54,B1,4.25,25.00,4.53,25.53,61,26.32,69,33.33,3 463 11     3
児島,11,6,5343,小林礼央,23,広島,51,B1,3.84,15.46,2.40,6.67,35,52.78,14,35.14,251 352      6
児島,12,1,4409,坂元浩仁,39,愛知,56,A2,6.45,48.12,6.06,41.94,12,38.89,21,15.79,322 2113     7
児島,12,2,4958,溝口海義,30,福岡,57,A2,6.05,39.53,6.00,41.94,50,37.14,39,30.00,11341 24     8
児島,12,3,4894,原村拓也,34,香川,52,B1,4.27,20.54,5.20,29.73,63,29.73,40,30.56,312 331      5
児島,12,4,5086,本村大,26,長崎,52,B1,3.65,13.95,4.27,23.08,18,36.11,56,33.33,411 453      3
児島,12,5,3251,平石和男,59,埼玉,52,A2,5.34,31.34,6.08,38.46,56,35.14,31,32.35,6 421226     6
児島,12,6,4330,奈須啓太,42,福岡,52,A2,5.71,38.61,4.20,10.00,42,33.33,27,41.18,2456251      6
丸亀,1,1,4220,深川和仁,44,香川,56,B1,4.92,30.56,5.22,36.07,41,23.38,6,25.62,10
丸亀,1,2,3617,竹田広樹,52,佐賀,54,B1,3.85,24.39,4.03,25.00,44,26.37,32,33.86,9
丸亀,1,3,4202,浮田圭浩,43,岡山,57,B1,4.43,24.47,4.14,9.09,5,22.35,57,15.70,7
丸亀,1,4,3704,本部めぐ,52,三重,46,B1,3.43,11.11,2.53,0.00,52,37.63,33,30.65,
丸亀,1,5,5409,宮本琉正,20,福岡,57,B2,1.59,0.00,0.88,0.00,28,27.84,47,40.91,8
丸亀,1,6,4103,山崎善庸,46,埼玉,54,B1,3.97,17.14,4.40,35.00,19,22.22,36,32.28,6
丸亀,2,1,3921,川村正輝,51,福井,50,B1,3.85,16.44,3.44,11.11,59,37.74,29,21.85,
