会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
大村,5,3,4669,井上茂,41,福岡,53,B1,5.29,34.62,3.59,9.09,16,22.22,13,0.00,46
大村,5,4,5058,前原大道,29,岡山,52,A1,6.89,50.53,7.25,50.00,21,0.00,24,44.44,13          11
大村,5,5,3654,武田光史,52,福井,53,A1,6.73,55.45,7.38,75.00,30,25.00,81,0.00,21          10
大村,5,6,3656,伯母芳恒,52,東京,55,B1,5.21,30.99,5.39,33.33,19,22.22,77,0.00,34
大村,6,1,3784,中島友和,49,佐賀,53,B1,4.77,24.36,5.00,32.73,60,0.00,60,0.00,63
大村,6,2,4856,豊田健士,30,三重,53,A1,7.17,52.07,6.39,39.13,17,63.64,85,0.00,21          12
大村,6,3,4253,西川真人,43,滋賀,57,B1,4.13,17.82,4.37,26.32,65,0.00,66,0.00,65
大村,6,4,5403,藤山湧太,22,徳島,51,B2,2.03,1.43,1.43,0.00,32,44.44,26,18.18,5            1
大村,6,5,4638,小林遼太,35,福岡,54,B1,4.85,28.41,4.12,23.53,78,0.00,70,0.00,3           11
大村,6,6,3627,井上恵一,56,福岡,54,A2,5.07,34.00,5.50,39.66,22,0.00,69,0.00,21
大村,7,1,4427,秦英悟,40,大阪,51,A1,6.57,45.28,6.57,43.33,62,0.00,27,0.00,24           1
大村,7,2,4725,佐竹太一,39,兵庫,53,B1,5.01,29.17,5.15,29.63,29,11.11,25,36.36,14
大村,7,3,4339,平瀬城啓,41,福井,55,B1,3.94,17.72,4.56,21.95,74,0.00,16,44.44,6            2
大村,7,4,5028,原田才一,29,福岡,51,A1,6.71,51.69,6.64,40.00,23,11.11,65,0.00,22          12
大村,7,5,4561,藤山翔大,35,大阪,53,A2,6.06,44.86,6.72,62.07,13,55.56,20,40.00,14
大村,7,6,5395,日高龍之,24,佐賀,51,B2,2.21,7.35,1.77,3.85,27,22.22,23,22.22,55
大村,8,1,3744,徳増秀樹,51,静岡,53,A1,6.30,45.38,5.77,41.94,77,0.00,18,44.44,56           3
大村,8,2,4003,表憲一,48,福井,54,B1,5.58,38.16,6.06,38.89,81,0.00,82,0.00,44
大村,8,3,3708,岡部貴司,51,岡山,57,B1,4.74,22.62,4.59,29.41,26,0.00,73,0.00,4            2
大村,8,4,5201,村上宗太,23,東京,53,B1,5.19,30.77,3.56,22.22,20,60.00,64,0.00,62           4
大村,8,5,5392,安武一也,25,福岡,52,B2,1.69,1.47,1.56,0.00,14,18.18,71,0.00,6            2
大村,8,6,3574,大神康司,53,福岡,52,A2,6.08,48.08,5.79,43.14,18,0.00,61,0.00,3            1
大村,9,1,3514,山一鉄也,59,福岡,52,A2,5.92,42.86,6.17,41.46,24,40.00,11,55.56,15
大村,9,2,4461,安田吉宏,40,三重,57,B1,4.36,15.48,4.68,21.05,28,40.00,17,33.33,36
大村,9,3,5219,森口和紀,25,福岡,52,B2,5.19,38.24,4.21,20.83,76,0.00,74,0.00,5            3
大村,9,4,4472,尾嶋一広,39,兵庫,57,A1,6.29,41.23,6.50,37.50,63,0.00,59,0.00,15           2
大村,9,5,5332,村松遥輝,22,静岡,55,B1,4.27,27.06,4.22,22.22,73,0.00,78,0.00,6            1
大村,9,6,3647,伊藤雄二,53,埼玉,49,B1,3.20,10.34,4.50,30.00,70,0.00,22,0.00,6            4
大村,10,1,4231,鈴木裕隆,42,愛知,54,A2,5.46,33.05,5.38,31.25,69,0.00,72,0.00,23
大村,10,2,4625,渡邊裕貴,40,静岡,52,B1,4.95,31.25,3.50,0.00,66,0.00,28,33.33,45
大村,10,3,3654,武田光史,52,福井,53,A1,6.73,55.45,7.38,75.00,30,25.00,81,0.00,21           5
大村,10,4,4603,谷川将太,38,長崎,53,B1,5.12,32.35,5.62,38.04,12,11.11,21,25.00,63           1
大村,10,5,4393,田中孝明,40,福岡,59,B1,4.19,20.27,3.95,15.79,71,0.00,76,0.00,3            3
大村,10,6,5278,田中駿兵,23,徳島,52,A1,7.38,62.41,5.63,37.50,59,0.00,62,0.00,12           4
大村,11,1,5058,前原大道,29,岡山,52,A1,6.89,50.53,7.25,50.00,21,0.00,24,44.44,13           5
大村,11,2,4638,小林遼太,35,福岡,54,B1,4.85,28.41,4.12,23.53,78,0.00,70,0.00,3            6
大村,11,3,4880,澤崎雄哉,31,東京,53,B1,5.14,32.47,4.67,13.33,11,0.00,75,0.00,4            1
大村,11,4,3905,天野友和,48,愛知,53,A2,6.52,50.00,5.68,35.71,25,44.44,15,60.00,1            2
大村,11,5,4538,笠置博之,35,大阪,54,A2,6.14,47.27,6.00,44.44,31,00.00,63,0.00,3            4
大村,11,6,3577,向所浩二,53,兵庫,60,B1,4.90,24.69,5.26,31.58,15,36.36,83,0.00,4            3
大村,12,1,5028,原田才一,29,福岡,51,A1,6.71,51.69,6.64,40.00,23,11.11,65,0.00,22           7
大村,12,2,5050,木下雄介,31,滋賀,53,A2,5.57,40.30,6.23,46.67,75,0.00,86,0.00,2            2
大村,12,3,3906,飯山晃三,48,長崎,61,B1,4.23,23.47,4.23,24.58,64,0.00,14,40.00,2            4
大村,12,4,4430,永田秀二,40,東京,57,A2,5.94,41.28,7.33,66.67,61,0.00,79,0.00,2            3
大村,12,5,4735,角山雄哉,35,兵庫,55,B1,4.08,19.28,2.92,11.54,67,0.00,68,0.00,4            5
大村,12,6,4856,豊田健士,30,三重,53,A1,7.17,52.07,6.39,39.13,17,63.64,85,0.00,21           6
唐津,1,1,4590,渡邉優美,33,福岡,48,A1,6.20,36.21,6.86,48.65,29,35.00,10,35.71,34113 25    10
唐津,1,2,3793,高橋真吾,53,埼玉,57,B1,4.29,23.08,3.80,10.00,6,31.29,39,50.91,64446 6      6
唐津,1,3,5124,上瀧絢也,30,佐賀,53,B2,4.13,17.72,4.12,20.16,38,27.61,60,33.33,5 22632      6
唐津,1,4,4906,鈴木雅希,31,東京,54,B1,5.57,37.80,5.36,45.45,51,24.24,18,27.08,566 3654
唐津,1,5,3619,長谷川充,52,群馬,53,B1,4.94,29.29,3.93,20.00,52,34.25,21,46.67,325 4125     7
唐津,1,6,3885,久田武,52,愛知,53,B1,5.50,36.00,5.21,26.32,46,33.75,59,37.25,2 32663      5
唐津,2,1,3251,平石和男,59,埼玉,51,A2,5.71,39.01,7.17,54.17,33,20.00,23,42.86,4 56232      9
唐津,2,2,3955,眞田英二,49,徳島,51,B1,4.94,26.56,5.28,44.00,15,36.94,13,25.00,23265 12     6
唐津,2,3,3557,太田和美,53,大阪,54,A1,6.76,50.64,7.87,73.33,57,26.19,12,38.46,3S223 24     8
唐津,2,4,4677,片橋幸貴,37,滋賀,55,B2,6.30,43.96,6.00,12.50,49,40.37,35,39.22,5 62463      9
唐津,2,5,5263,花田凱成,27,福岡,52,B1,4.51,23.23,2.19,4.76,58,28.57,30,24.53,454 664      6
唐津,2,6,3470,新田芳美,56,徳島,46,B1,5.30,32.26,5.78,33.33,16,54.17,20,28.57,535 143      8
唐津,3,1,3406,中里英夫,57,群馬,53,A2,5.24,30.91,5.05,23.81,40,47.26,26,24.00,4 231464    10
唐津,3,2,3604,武藤綾子,55,福岡,48,B1,4.42,19.63,3.71,15.38,20,35.62,43,10.00,6 652555
唐津,3,3,3745,橋本年光,51,兵庫,53,B1,5.32,30.26,5.95,35.90,13,28.48,57,30.43,3 553152     7
唐津,3,4,3684,清水攻二,52,山口,53,A2,5.84,44.04,6.50,52.78,60,32.50,8,44.44,2 235416    11
唐津,3,5,4564,山本景士,38,広島,52,B1,4.86,28.83,5.50,30.77,7,43.05,41,47.92,2 435545     8
唐津,3,6,3976,内田圭,49,山口,54,B1,3.73,18.95,4.61,35.48,24,32.05,4,22.22,45565 35     7
唐津,4,1,3998,冨成謙児,46,佐賀,51,B1,4.45,25.81,5.03,32.84,21,36.05,32,39.62,1 145443    10
唐津,4,2,3580,水口由紀,53,滋賀,49,B1,4.02,20.21,4.00,16.67,30,24.77,46,13.64,563 364      9
唐津,4,3,4495,森晋太郎,39,福岡,55,A2,4.80,26.53,5.78,44.44,43,31.34,14,31.37,3 531366    10
唐津,4,4,4039,村上功祐,47,大阪,56,A2,5.01,31.40,4.56,20.59,3,23.73,45,15.69,155 524
唐津,4,5,4873,蒲原健太,32,佐賀,53,A2,5.11,30.30,5.44,35.56,48,33.11,28,43.90,243 3636     9
唐津,4,6,4346,前田健太,41,福岡,57,B1,4.50,28.57,4.04,28.07,25,38.62,7,39.13,66632 6      8
唐津,5,1,4522,古澤光紀,38,福岡,55,A1,5.59,38.74,6.43,40.43,44,31.97,51,30.91,2 1245S4    11
唐津,5,2,3885,久田武,52,愛知,53,B1,5.50,36.00,5.21,26.32,46,33.75,59,37.25,2 32663      1
唐津,5,3,4000,松本博昭,49,広島,56,A2,6.07,41.33,6.00,42.86,27,35.66,53,39.62,16142 44    11
唐津,5,4,4450,平高奈菜,38,香川,47,A2,6.14,44.21,6.82,45.45,18,35.06,40,25.93,254 1633    10
唐津,5,5,3645,淺田千亜,53,徳島,46,B2,5.10,38.00,6.57,57.14,19,39.19,33,10.87,46431 1      9
唐津,5,6,4313,西村美智,42,香川,49,B2,6.03,44.04,5.09,27.27,10,40.51,15,35.19,5 35453      9
唐津,6,1,5263,花田凱成,27,福岡,52,B1,4.51,23.23,2.19,4.76,58,28.57,30,24.53,454 664      2
唐津,6,2,4193,郷原章平,44,福岡,52,A1,5.81,39.55,6.25,39.58,47,34.42,54,39.66,4 143516    10
唐津,6,3,3955,眞田英二,49,徳島,51,B1,4.94,26.56,5.28,44.00,15,36.94,13,25.00,23265 12     2
唐津,6,4,3965,北中元樹,47,滋賀,55,A2,6.45,50.85,4.00,20.00,42,38.96,58,29.79,31454 15    11
唐津,6,5,5124,上瀧絢也,30,佐賀,53,B2,4.13,17.72,4.12,20.16,38,27.61,60,33.33,5 22632      1
唐津,6,6,3793,高橋真吾,53,埼玉,57,B1,4.29,23.08,3.80,10.00,6,31.29,39,50.91,64446 6      1
唐津,7,1,3619,長谷川充,52,群馬,53,B1,4.94,29.29,3.93,20.00,52,34.25,21,46.67,325 4125     1
唐津,7,2,3976,内田圭,49,山口,54,B1,3.73,18.95,4.61,35.48,24,32.05,4,22.22,45565 35     3
唐津,7,3,3808,秋田健太,51,埼玉,59,B1,3.99,18.18,3.68,11.76,45,23.49,17,41.18,64664 51
唐津,7,4,4732,堀本和也,37,徳島,55,A1,6.42,43.20,5.94,38.71,28,40.56,29,36.17,113 2423    11
唐津,7,5,3745,橋本年光,51,兵庫,53,B1,5.32,30.26,5.95,35.90,13,28.48,57,30.43,3 553152     3
唐津,7,6,3441,土屋太朗,56,群馬,54,B1,4.85,27.27,4.52,25.93,9,33.33,37,30.61,312 3345    11
唐津,8,1,4564,山本景士,38,広島,52,B1,4.86,28.83,5.50,30.77,7,43.05,41,47.92,2 435545     3
唐津,8,2,3470,新田芳美,56,徳島,46,B1,5.30,32.26,5.78,33.33,16,54.17,20,28.57,535 143      2
唐津,8,3,4145,小澤学,44,東京,55,B1,3.85,13.64,4.00,15.00,8,39.02,25,26.92,34564 63
唐津,8,4,4346,前田健太,41,福岡,57,B1,4.50,28.57,4.04,28.07,25,38.62,7,39.13,66632 6      4
唐津,8,5,3839,川合理司,50,静岡,64,B1,3.63,12.00,4.67,33.33,26,34.19,34,21.43,656 6566
唐津,8,6,3557,太田和美,53,大阪,54,A1,6.76,50.64,7.87,73.33,57,26.19,12,38.46,3S223 24     2
唐津,9,1,4677,片橋幸貴,37,滋賀,55,B2,6.30,43.96,6.00,12.50,49,40.37,35,39.22,5 62463      2
唐津,9,2,4313,西村美智,42,香川,49,B2,6.03,44.04,5.09,27.27,10,40.51,15,35.19,5 35453      5
唐津,9,3,4873,蒲原健太,32,佐賀,53,A2,5.11,30.30,5.44,35.56,48,33.11,28,43.90,243 3636     4
唐津,9,4,3645,淺田千亜,53,徳島,46,B2,5.10,38.00,6.57,57.14,19,39.19,33,10.87,46431 1      5
唐津,9,5,3251,平石和男,59,埼玉,51,A2,5.71,39.01,7.17,54.17,33,20.00,23,42.86,4 56232      2
唐津,9,6,3580,水口由紀,53,滋賀,49,B1,4.02,20.21,4.00,16.67,30,24.77,46,13.64,563 364      4
唐津,10,1,4450,平高奈菜,38,香川,47,A2,6.14,44.21,6.82,45.45,18,35.06,40,25.93,254 1633     5
唐津,10,2,3998,冨成謙児,46,佐賀,51,B1,4.45,25.81,5.03,32.84,21,36.05,32,39.62,1 145443     4
唐津,10,3,3406,中里英夫,57,群馬,53,A2,5.24,30.91,5.05,23.81,40,47.26,26,24.00,4 231464     3
唐津,10,4,4590,渡邉優美,33,福岡,48,A1,6.20,36.21,6.86,48.65,29,35.00,10,35.71,34113 25     1
唐津,10,5,4495,森晋太郎,39,福岡,55,A2,4.80,26.53,5.78,44.44,43,31.34,14,31.37,3 531366     4
唐津,10,6,4193,郷原章平,44,福岡,52,A1,5.81,39.55,6.25,39.58,47,34.42,54,39.66,4 143516     6
唐津,11,1,4732,堀本和也,37,徳島,55,A1,6.42,43.20,5.94,38.71,28,40.56,29,36.17,113 2423     7
唐津,11,2,4000,松本博昭,49,広島,56,A2,6.07,41.33,6.00,42.86,27,35.66,53,39.62,16142 44     5
唐津,11,3,4522,古澤光紀,38,福岡,55,A1,5.59,38.74,6.43,40.43,44,31.97,51,30.91,2 1245S4     5
唐津,11,4,3441,土屋太朗,56,群馬,54,B1,4.85,27.27,4.52,25.93,9,33.33,37,30.61,312 3345     7
唐津,11,5,3965,北中元樹,47,滋賀,55,A2,6.45,50.85,4.00,20.00,42,38.96,58,29.79,31454 15     6
唐津,11,6,3684,清水攻二,52,山口,53,A2,5.84,44.04,6.50,52.78,60,32.50,8,44.44,2 235416     3
唐津,12,1,5068,前田滉,26,愛知,51,A1,7.17,50.50,3.71,23.53,35,37.14,22,15.91,21111231
唐津,12,2,3811,石田章央,50,静岡,53,A2,6.43,52.71,7.25,62.50,32,46.67,55,40.00,21112 11
唐津,12,3,4278,藤岡俊介,42,兵庫,52,A1,6.76,52.55,7.70,63.33,36,29.80,31,30.91,331 2121
唐津,12,4,4649,和田操拓,42,滋賀,52,A2,4.93,27.78,0.00,0.00,31,32.84,24,33.33,123 1212
唐津,12,5,4515,藤田浩人,39,佐賀,55,A2,5.96,37.50,5.77,40.33,37,33.12,3,35.59,1 142152
唐津,12,6,4823,中村桃佳,33,香川,45,A1,6.45,48.04,6.11,36.84,12,32.41,16,30.19,124 2112
若松,1,1,5152,丸山祐也,30,福岡,50,B1,4.19,20.51,3.93,20.69,55,20.39,63,30.14,454
若松,1,2,5123,福山恵里,30,山口,47,B1,4.25,24.11,3.56,22.22,18,33.00,13,36.19,6 52
若松,1,3,4103,山崎善庸,46,埼玉,54,B1,3.73,16.67,3.61,16.13,17,30.69,45,37.44,444
若松,1,4,5180,藤本紗弥,28,山口,47,B2,2.76,13.33,4.00,25.00,14,35.19,61,27.62,4 5          7
若松,1,5,5172,田村慶,25,徳島,52,B1,4.70,25.00,6.04,50.00,53,24.75,73,38.43,152         10
若松,1,6,4888,金児隆太,38,群馬,53,B1,5.01,29.79,6.64,50.00,33,26.96,17,32.70,5 12        11
若松,2,1,3930,岸本隆,50,岡山,56,B1,5.32,29.47,4.70,21.05,41,33.04,59,27.01,353          6
若松,2,2,5155,内山七海,29,福岡,45,B1,6.13,45.13,4.40,33.33,45,35.34,36,33.64,2 65        10
若松,2,3,4574,東潤樹,37,広島,53,B1,5.36,32.99,4.03,19.35,24,33.98,49,33.78,343          7
若松,2,4,4544,松田大志,38,福岡,52,A1,7.71,62.33,8.06,65.96,57,30.30,11,32.24,153         11
若松,2,5,4543,重木輝彦,38,兵庫,52,A1,7.06,54.14,5.80,33.33,47,35.00,74,33.64,314         12
若松,2,6,5469,今泉博人,17,佐賀,56,B2,1.50,0.00,0.00,0.00,6,34.23,54,42.79,665
若松,3,1,4429,豊田泰洋,40,広島,60,B1,3.57,11.90,3.81,19.35,60,29.13,39,41.10,5 65         8
若松,3,2,4375,照屋厚仁,42,兵庫,52,A2,5.81,45.67,5.78,37.50,54,30.39,23,29.61,1 53        10
若松,3,3,5339,石井伸長,25,香川,50,B1,5.11,30.12,0.00,0.00,28,30.56,70,30.70,143
若松,3,4,4489,岩川仁士,39,大阪,55,B1,5.29,33.33,4.95,30.00,32,37.61,27,30.99,151         11
若松,3,5,3942,寺田祥,47,山口,55,A1,6.83,51.40,6.96,44.00,44,33.64,62,32.57,131         12
若松,3,6,5166,仲道大輔,26,愛知,52,A2,6.12,38.20,6.27,27.27,16,28.16,72,27.48,6654
若松,4,1,3602,奥平拓也,56,東京,54,B1,4.00,12.33,3.82,9.09,7,22.73,42,35.81,226          8
若松,4,2,4513,河野真也,37,福岡,53,A2,5.67,40.82,6.26,44.00,35,41.96,64,30.59,621         12
若松,4,3,3940,飯山泰,48,東京,53,A1,6.36,46.62,6.34,45.71,51,48.04,20,31.86,4 22        10
若松,4,4,5334,樫葉新心,21,徳島,45,B1,2.98,9.28,2.11,0.00,1,26.42,35,40.09,663
若松,4,5,4234,野相弘司,42,福岡,58,B1,5.12,29.03,4.22,20.41,59,35.64,57,30.84,4 26         9
若松,4,6,4063,市橋卓士,46,徳島,56,A1,6.40,44.12,7.00,52.94,19,28.57,47,36.84,4651
若松,5,1,4381,田路朋史,41,兵庫,52,A2,5.57,38.26,5.48,36.36,8,33.64,52,41.63,563         11
若松,5,2,4036,金田諭,47,埼玉,53,A1,6.48,45.83,6.13,43.48,37,28.32,48,34.98,1 53        10
若松,5,3,4987,島倉都,29,群馬,50,B1,3.89,19.10,4.44,22.22,15,40.38,56,38.94,3 36
若松,5,4,4608,荒井翔伍,36,東京,55,A2,5.90,40.20,5.70,40.00,38,28.07,44,47.79,532
若松,5,5,5318,河内一馬,25,愛知,56,B1,3.49,14.42,0.00,0.00,30,25.00,37,31.78,4 36
若松,5,6,5458,田中大輝,19,福岡,52,B2,1.67,0.00,0.00,0.00,56,25.96,38,35.05,5 6          9
若松,6,1,4276,鈴木勝博,43,愛知,53,A2,5.76,41.38,4.95,28.57,10,24.30,12,32.86,236         11
若松,6,2,4844,村上奈穂,33,広島,50,B1,4.82,28.81,3.62,17.65,25,43.93,25,39.91,6 44
若松,6,3,3866,木山誠一,51,岡山,55,B1,5.19,34.34,4.08,26.00,11,28.30,51,26.82,5 44
若松,6,4,3618,海野ゆか,52,広島,45,A1,6.36,48.39,6.33,58.33,34,38.26,21,33.33,3 11        12
若松,6,5,3930,岸本隆,50,岡山,56,B1,5.32,29.47,4.70,21.05,41,33.04,59,27.01,353          2
若松,6,6,4072,森永淳,45,佐賀,52,A1,6.68,53.41,6.83,58.33,5,42.48,66,34.23,141         10
若松,7,1,4224,大橋栄里,44,福岡,49,A2,5.56,36.72,4.70,29.55,52,31.37,65,42.59,6 53        11
若松,7,2,5180,藤本紗弥,28,山口,47,B2,2.76,13.33,4.00,25.00,14,35.19,61,27.62,4 5          1
若松,7,3,3532,柴田光,54,群馬,55,A1,6.00,39.62,7.14,62.16,39,45.13,34,29.91,3 41
若松,7,4,4574,東潤樹,37,広島,53,B1,5.36,32.99,4.03,19.35,24,33.98,49,33.78,343          2
若松,7,5,5417,小柳勝希,20,佐賀,52,B2,3.45,7.69,2.27,0.00,4,40.91,69,36.07,2 26
若松,7,6,3703,鳥飼眞,52,福岡,50,A2,6.03,46.53,5.90,45.10,29,27.62,16,37.07,3 15        12
若松,8,1,4852,川原祐明,31,香川,51,A1,7.27,56.62,7.20,50.00,27,30.48,50,32.89,1243
若松,8,2,4148,枝尾賢,44,福岡,52,A2,6.14,44.44,6.68,55.00,42,38.39,14,37.21,2 24
若松,8,3,5064,品川二千,27,山口,51,A2,6.22,46.27,4.65,29.17,48,30.61,29,33.93,222         12
若松,8,4,3602,奥平拓也,56,東京,54,B1,4.00,12.33,3.82,9.09,7,22.73,42,35.81,226          4
若松,8,5,4429,豊田泰洋,40,広島,60,B1,3.57,11.90,3.81,19.35,60,29.13,39,41.10,5 65         3
若松,8,6,4006,小野勇作,48,佐賀,51,B1,5.22,35.29,4.47,20.00,40,40.52,32,36.11,4 14
若松,9,1,5043,中村日向,27,香川,53,A1,6.90,48.41,5.95,43.59,12,27.78,24,29.85,211S
若松,9,2,4234,野相弘司,42,福岡,58,B1,5.12,29.03,4.22,20.41,59,35.64,57,30.84,4 26         4
若松,9,3,3907,村越篤,48,香川,55,A2,5.24,35.20,5.70,44.68,20,41.51,31,29.03,2 65
若松,9,4,4834,浜本裕己,38,大阪,51,A2,5.66,34.33,5.20,36.00,58,30.00,60,35.87,5326
若松,9,5,5458,田中大輝,19,福岡,52,B2,1.67,0.00,0.00,0.00,56,25.96,38,35.05,5 6          5
若松,9,6,4269,杉山裕也,40,愛知,53,A1,5.98,40.83,7.64,72.73,9,33.03,15,30.73,312
若松,10,1,3940,飯山泰,48,東京,53,A1,6.36,46.62,6.34,45.71,51,48.04,20,31.86,4 22         4
若松,10,2,4072,森永淳,45,佐賀,52,A1,6.68,53.41,6.83,58.33,5,42.48,66,34.23,141          6
若松,10,3,5172,田村慶,25,徳島,52,B1,4.70,25.00,6.04,50.00,53,24.75,73,38.43,152          1
若松,10,4,4036,金田諭,47,埼玉,53,A1,6.48,45.83,6.13,43.48,37,28.32,48,34.98,1 53         5
若松,10,5,4375,照屋厚仁,42,兵庫,52,A2,5.81,45.67,5.78,37.50,54,30.39,23,29.61,1 53         3
若松,10,6,5155,内山七海,29,福岡,45,B1,6.13,45.13,4.40,33.33,45,35.34,36,33.64,2 65         2
若松,11,1,4544,松田大志,38,福岡,52,A1,7.71,62.33,8.06,65.96,57,30.30,11,32.24,153          2
若松,11,2,4381,田路朋史,41,兵庫,52,A2,5.57,38.26,5.48,36.36,8,33.64,52,41.63,563          5
若松,11,3,4224,大橋栄里,44,福岡,49,A2,5.56,36.72,4.70,29.55,52,31.37,65,42.59,6 53         7
若松,11,4,4888,金児隆太,38,群馬,53,B1,5.01,29.79,6.64,50.00,33,26.96,17,32.70,5 12         1
若松,11,5,4276,鈴木勝博,43,愛知,53,A2,5.76,41.38,4.95,28.57,10,24.30,12,32.86,236          6
若松,11,6,4489,岩川仁士,39,大阪,55,B1,5.29,33.33,4.95,30.00,32,37.61,27,30.99,151          3
若松,12,1,3942,寺田祥,47,山口,55,A1,6.83,51.40,6.96,44.00,44,33.64,62,32.57,131          3
若松,12,2,3618,海野ゆか,52,広島,45,A1,6.36,48.39,6.33,58.33,34,38.26,21,33.33,3 11         6
若松,12,3,3703,鳥飼眞,52,福岡,50,A2,6.03,46.53,5.90,45.10,29,27.62,16,37.07,3 15         7
若松,12,4,4543,重木輝彦,38,兵庫,52,A1,7.06,54.14,5.80,33.33,47,35.00,74,33.64,314          2
若松,12,5,4513,河野真也,37,福岡,53,A2,5.67,40.82,6.26,44.00,35,41.96,64,30.59,621          4
若松,12,6,5064,品川二千,27,山口,51,A2,6.22,46.27,4.65,29.17,48,30.61,29,33.93,222          8
下関,1,1,3372,加藤雅之,59,広島,52,B1,2.95,4.88,2.46,0.00,49,30.00,15,38.89,5            6
下関,1,2,3990,芹澤克彦,47,静岡,52,B1,4.78,26.67,4.13,12.50,34,30.00,70,13.33,3            9
下関,1,3,4676,後藤隼之,38,東京,58,B1,5.51,31.40,4.63,37.50,59,35.29,18,15.79,3           10
下関,1,4,4317,木村紗友,41,静岡,47,B1,4.22,26.44,5.44,44.44,51,23.53,33,58.82,52
下関,1,5,3948,大町利克,50,大阪,53,B1,3.97,15.63,4.47,25.00,12,41.18,53,36.84,2            8
下関,1,6,5453,久保翔耶,20,香川,52,B2,2.10,10.00,0.00,0.00,19,52.94,45,35.29,6            7
下関,2,1,3315,広瀬聖仁,60,愛知,53,B1,4.41,27.94,4.35,17.65,29,42.11,42,33.33,4            8
下関,2,2,3731,高濱芳久,52,広島,52,B1,4.93,28.38,5.82,43.75,32,15.79,71,6.67,65
下関,2,3,5076,石原光,30,静岡,54,B1,5.25,33.70,4.48,20.00,61,50.00,67,66.67,5           11
下関,2,4,4264,長尾章平,41,山口,53,A1,7.03,57.63,6.92,52.54,46,13.33,73,47.06,31          12
下関,2,5,3458,東健介,59,岡山,55,B1,4.31,18.03,4.21,25.53,41,41.18,52,37.50,11          10
下関,2,6,5462,山浦槙,19,佐賀,49,B2,1.78,0.00,0.00,0.00,15,23.53,11,31.25,5            6
下関,3,1,3361,岡部浩,57,徳島,52,B1,4.64,28.24,2.83,11.11,57,45.00,29,21.05,4            7
